episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
274, -374.81648421287537, False, 26.97918176651001, 468, 0, 50000, 29.152631759643555, 0.7197021245956421
275, -472.32230442762375, False, 47.56370544433594, 798, 0, 50000, 31.65646743774414, 0.7372276186943054
276, -369.68742971122265, False, 25.08762240409851, 447, 0, 50000, 29.87331771850586, 0.7301337122917175
277, -317.4424033612013, False, 24.674302339553833, 402, 0, 50000, 29.90642738342285, 0.7415996193885803
278, -347.81384295225143, False, 25.243314504623413, 449, 0, 50000, 25.62081527709961, 0.7293151021003723
279, -335.81450317800045, False, 25.621784925460815, 410, 0, 50000, 34.931678771972656, 0.7389017343521118
280, -484.05484341084957, False, 46.79623031616211, 798, 0, 50000, 29.035268783569336, 0.7284619212150574
281, -400.81737779825926, False, 30.007539749145508, 530, 0, 50000, 31.006689071655273, 0.7184665203094482
282, -314.30468992702663, False, 23.303030729293823, 412, 0, 50000, 28.245166778564453, 0.7128400802612305
283, -460.9056731685996, False, 46.92710280418396, 798, 0, 50000, 26.160581588745117, 0.730047345161438
284, -359.9621167778969, False, 24.90463924407959, 444, 0, 50000, 25.177804946899414, 0.7374879717826843
285, -463.5030460730195, False, 46.827614307403564, 798, 0, 50000, 29.13397216796875, 0.7390322685241699
286, -412.25520031899214, False, 29.7128427028656, 515, 0, 50000, 27.102060317993164, 0.7421598434448242
287, -459.0657978132367, False, 47.24583101272583, 798, 0, 50000, 29.26933479309082, 0.7268226742744446
288, -352.77305202931166, False, 25.739432096481323, 453, 0, 50000, 33.77743148803711, 0.7118427753448486
289, -460.65176014602184, False, 47.46026134490967, 798, 0, 50000, 28.99540138244629, 0.7397905588150024
290, -364.0077077783644, False, 24.819430351257324, 438, 0, 50000, 24.797958374023438, 0.7263946533203125
291, -341.94056099653244, False, 24.279098987579346, 417, 0, 50000, 31.374414443969727, 0.7371485233306885
292, -472.1945009827614, False, 47.80275273323059, 798, 0, 50000, 32.857479095458984, 0.7364642024040222
293, -329.587788246572, False, 25.155742645263672, 441, 0, 50000, 34.32039260864258, 0.7441238760948181
294, -329.7175391986966, False, 23.698038578033447, 400, 0, 50000, 23.633272171020508, 0.7138704657554626
295, -400.1836550310254, False, 28.06405258178711, 489, 0, 50000, 22.31568717956543, 0.7315545082092285
296, -434.5739565877011, False, 47.76053428649902, 798, 0, 50000, 21.968557357788086, 0.7274466156959534
297, -476.1940449476242, False, 48.15045499801636, 798, 0, 50000, 22.865375518798828, 0.7271493077278137
298, -414.76331274211407, False, 30.85150146484375, 541, 0, 50000, 18.857755661010742, 0.7120067477226257
299, -259.19384425878525, False, 11.572944164276123, 205, 0, 50000, 23.422725677490234, 0.7296304702758789
300, -357.92641950398684, False, 26.729478359222412, 466, 0, 50000, 22.626890182495117, 0.7299844026565552
301, -507.47020334540866, False, 38.381232023239136, 633, 0, 50000, 23.71685791015625, 0.7221328020095825
302, -628.5257574543357, False, 48.06942319869995, 796, 0, 50000, 21.638458251953125, 0.7186006903648376
303, -299.6375966668129, False, 14.480144500732422, 252, 0, 50000, 17.9544734954834, 0.7086486220359802
304, -268.20037776231766, False, 11.927343368530273, 204, 0, 50000, 19.262035369873047, 0.7201810479164124
305, -435.92641192674637, False, 23.073057413101196, 402, 0, 50000, 24.920421600341797, 0.7552780508995056
306, -378.9083174690604, False, 21.737595081329346, 381, 0, 50000, 24.161991119384766, 0.7575461864471436
307, -536.5554485842586, False, 36.432419300079346, 579, 0, 50000, 25.821508407592773, 0.7598614692687988
308, -384.5591697394848, False, 20.11558985710144, 357, 0, 50000, 21.4240779876709, 0.731420636177063
309, -315.0990468263626, False, 14.590622425079346, 255, 0, 50000, 21.40493392944336, 0.7238720059394836
310, -380.4845849573612, False, 21.60147452354431, 377, 0, 50000, 27.44306182861328, 0.7819383144378662
311, -440.9631945490837, False, 23.859593629837036, 417, 0, 50000, 21.47643280029297, 0.7363002896308899
312, -283.9058891236782, False, 13.492900609970093, 230, 0, 50000, 24.744964599609375, 0.7639500498771667
313, -382.26740408688784, False, 22.070971250534058, 383, 0, 50000, 25.086156845092773, 0.7656868100166321
314, -514.4039373397827, False, 27.876288890838623, 486, 0, 50000, 25.962038040161133, 0.7774834632873535
315, -596.1168861687183, False, 37.14183259010315, 613, 0, 50000, 26.61557388305664, 0.7789345383644104
316, -348.1546476483345, False, 16.954547882080078, 294, 0, 50000, 27.87044334411621, 0.781984806060791
317, -373.7088767886162, False, 19.65191888809204, 329, 0, 50000, 24.651317596435547, 0.7820945382118225
318, -459.2851217985153, False, 24.459940910339355, 429, 0, 50000, 27.22587013244629, 0.7908292412757874
319, -493.75813591480255, False, 27.06251859664917, 454, 0, 50000, 29.594608306884766, 0.7971305847167969
320, -354.176905810833, False, 20.12937641143799, 346, 0, 50000, 26.71944808959961, 0.786068320274353
321, -384.305161267519, False, 18.049109935760498, 311, 0, 50000, 24.325952529907227, 0.7756658792495728
322, -384.67005133628845, False, 17.126763582229614, 293, 0, 50000, 27.899267196655273, 0.8004289269447327
323, -629.7838979363441, False, 35.17180109024048, 606, 0, 50000, 23.74008560180664, 0.7940925359725952
324, -592.768896818161, False, 46.5097496509552, 798, 0, 50000, 32.141387939453125, 0.8293174505233765
325, -350.1065972596407, False, 18.452319622039795, 317, 0, 50000, 24.77012825012207, 0.7919392585754395
326, -552.450215190649, False, 33.24461770057678, 547, 0, 50000, 28.283151626586914, 0.8208719491958618
327, -626.062545388937, False, 38.816650390625, 646, 0, 50000, 25.784255981445312, 0.819381594657898
328, -393.4559623003006, False, 23.089425563812256, 405, 0, 50000, 28.069772720336914, 0.8228704929351807
329, -579.5214878022671, False, 49.155391693115234, 798, 0, 50000, 29.976268768310547, 0.8229737281799316
330, -385.76243180036545, False, 20.8323073387146, 366, 0, 50000, 32.42056655883789, 0.8436694741249084
331, -333.6690841913223, False, 15.624452590942383, 271, 0, 50000, 34.04736328125, 0.8553811311721802
332, -494.5158366262913, False, 24.459691047668457, 413, 0, 50000, 30.50368881225586, 0.83913254737854
333, -332.1248551607132, False, 14.751622438430786, 255, 0, 50000, 36.16372299194336, 0.8731164932250977
334, -390.89751714468, False, 19.590651988983154, 338, 0, 50000, 33.793128967285156, 0.8600502014160156
335, -475.18264096975327, False, 25.752665996551514, 436, 0, 50000, 30.422361373901367, 0.8394911885261536
336, -570.0645944476128, False, 48.62874794006348, 798, 0, 50000, 30.33978271484375, 0.8372037410736084
337, -505.8716509640217, False, 34.267258405685425, 594, 0, 50000, 28.803634643554688, 0.8238555192947388
338, -560.1016603112221, False, 32.76696729660034, 551, 0, 50000, 29.76490592956543, 0.8401723504066467
339, -247.13806319236755, False, 13.729451894760132, 239, 0, 50000, 34.45655059814453, 0.8739812970161438
340, -588.9121966511011, False, 42.47352838516235, 718, 0, 50000, 29.723587036132812, 0.8220382332801819
341, -378.1552282422781, False, 22.81673812866211, 390, 0, 50000, 33.16518020629883, 0.8404863476753235
342, -327.06059910357, False, 20.09431505203247, 347, 0, 50000, 28.358522415161133, 0.8252067565917969
343, -396.7330905199051, False, 23.54273772239685, 373, 0, 50000, 32.02935028076172, 0.8659237623214722
344, -367.4803982079029, False, 19.04287600517273, 331, 0, 50000, 30.639728546142578, 0.8382174968719482
345, -324.3823413923383, False, 22.973251819610596, 380, 0, 50000, 34.28413391113281, 0.8484726548194885
346, -478.1652776300907, False, 26.726866960525513, 455, 0, 50000, 31.72176742553711, 0.8440343141555786
347, -376.19726130366325, False, 21.90721583366394, 379, 0, 50000, 33.025943756103516, 0.8638718128204346
348, -361.45273907482624, False, 22.809833526611328, 370, 0, 50000, 29.039167404174805, 0.840690553188324
349, -569.190270319581, False, 46.43008589744568, 753, 0, 50000, 31.909976959228516, 0.8418591022491455
350, -429.929753318429, False, 27.64739966392517, 465, 0, 50000, 32.86543273925781, 0.8567984700202942
351, -333.5226142704487, False, 19.62827444076538, 337, 0, 50000, 31.279855728149414, 0.8492269515991211
352, -213.2600780725479, False, 9.931459665298462, 171, 0, 50000, 33.77019119262695, 0.8562765717506409
353, -352.9891338646412, False, 18.709956407546997, 324, 0, 50000, 34.8311653137207, 0.8618793487548828
354, -341.39570754766464, False, 18.058302879333496, 293, 0, 50000, 38.72489547729492, 0.9027140140533447
355, -319.8208379149437, False, 15.27295732498169, 266, 0, 50000, 35.20766067504883, 0.8742586374282837
356, -477.31944566965103, False, 26.702820777893066, 450, 0, 50000, 30.977954864501953, 0.8503279685974121
357, -381.22502318024635, False, 18.54114079475403, 318, 0, 50000, 33.57156753540039, 0.8583276271820068
358, -356.6761756539345, False, 16.469930410385132, 283, 0, 50000, 35.734737396240234, 0.8742490410804749
359, -376.78811989724636, False, 19.98395323753357, 324, 0, 50000, 36.925071716308594, 0.883959174156189
360, -705.6953304111958, False, 47.694515228271484, 789, 0, 50000, 36.2259521484375, 0.8864253163337708
361, -413.81831119954586, False, 35.28645062446594, 588, 0, 50000, 38.33382797241211, 0.8753867745399475
362, -586.7982256114483, False, 37.49125790596008, 642, 0, 50000, 35.18504333496094, 0.876298189163208
363, -389.24683636426926, False, 19.110445976257324, 329, 0, 50000, 33.3372688293457, 0.8903180360794067
364, -385.8116921186447, False, 18.449289560317993, 315, 0, 50000, 44.88803482055664, 0.9398564696311951
365, -358.0020163655281, False, 24.557550191879272, 403, 0, 50000, 37.107460021972656, 0.8955118060112
366, -596.504665851593, False, 44.058459520339966, 723, 0, 50000, 34.298736572265625, 0.8799871802330017
367, -534.0377055630088, False, 32.975056171417236, 560, 0, 50000, 38.400028228759766, 0.906258225440979
368, -298.0808653384447, False, 21.59821891784668, 371, 0, 50000, 33.93244171142578, 0.8898932337760925
369, -379.793927103281, False, 22.050623416900635, 365, 0, 50000, 34.0509033203125, 0.877926766872406
370, -408.5417050421238, False, 21.63977885246277, 370, 0, 50000, 34.71910095214844, 0.8960655331611633
371, -349.1893303990364, False, 16.932127475738525, 291, 0, 50000, 40.95207977294922, 0.9159877300262451
372, -326.48632153868675, False, 17.873460292816162, 305, 0, 50000, 34.0981330871582, 0.8897436857223511
373, -386.4961329102516, False, 21.154192686080933, 359, 0, 50000, 36.78131103515625, 0.9025591611862183
374, -382.61909651756287, False, 22.849061489105225, 389, 0, 50000, 35.977439880371094, 0.9028760194778442
375, -544.9797327965498, False, 35.06418442726135, 600, 0, 50000, 43.97359848022461, 0.9413807392120361
376, -560.1974394917488, False, 30.983659744262695, 523, 0, 50000, 43.06936264038086, 0.9358617663383484
377, -446.22525706887245, False, 36.332154512405396, 597, 0, 50000, 41.71677017211914, 0.9232988357543945
378, -350.56837409734726, False, 17.059821605682373, 298, 0, 50000, 38.4431037902832, 0.9193388819694519
379, -550.8169388249516, False, 36.15862441062927, 604, 0, 50000, 34.196197509765625, 0.9037324786186218
380, -497.8689897507429, False, 29.794888257980347, 510, 0, 50000, 36.79233932495117, 0.9215253591537476
381, -377.54166746139526, False, 19.59019947052002, 335, 0, 50000, 46.354732513427734, 0.9830166697502136
382, -337.0458608865738, False, 19.087243795394897, 326, 0, 50000, 38.35321044921875, 0.9231341481208801
383, -411.33669723570347, False, 23.142764806747437, 401, 0, 50000, 40.76427459716797, 0.9459025859832764
384, -475.46552331745625, False, 31.50942039489746, 537, 0, 50000, 38.81483459472656, 0.9539192318916321
385, -594.4201830625534, False, 45.29740858078003, 734, 0, 50000, 40.18738555908203, 0.9459251165390015
386, -168.76191592216492, False, 10.224724531173706, 174, 0, 50000, 39.85554885864258, 0.9388213753700256
387, -436.5252873301506, False, 23.292354822158813, 401, 0, 50000, 43.907230377197266, 0.977514386177063
388, -270.1369283795357, False, 11.812823295593262, 207, 0, 50000, 38.54215621948242, 0.9499996304512024
389, -374.6673241853714, False, 17.39158797264099, 295, 0, 50000, 46.228782653808594, 0.9958807229995728
390, -494.0727636963129, False, 30.086578369140625, 498, 0, 50000, 42.50733184814453, 0.9664552211761475
391, -587.3064076304436, False, 31.305081844329834, 542, 0, 50000, 42.592041015625, 0.9886685013771057
392, -599.8234786093235, False, 39.31703495979309, 624, 0, 50000, 41.21070861816406, 0.9793739318847656
393, -362.2515911757946, False, 25.511383056640625, 441, 0, 50000, 35.54088592529297, 0.9385641813278198
394, -415.91657868027687, False, 26.019887924194336, 438, 0, 50000, 40.787418365478516, 0.988664448261261
395, -320.2551312595606, False, 18.03167963027954, 305, 0, 50000, 41.29570770263672, 0.9781783223152161
396, -320.04252165555954, False, 15.456011772155762, 250, 0, 50000, 38.11099624633789, 0.9727655053138733
397, -490.4926679134369, False, 25.582136869430542, 442, 0, 50000, 45.22296905517578, 1.0113404989242554
398, -346.72871842980385, False, 17.80312728881836, 302, 0, 50000, 45.321903228759766, 0.9903965592384338
399, -344.4602070450783, False, 19.29426598548889, 325, 0, 50000, 45.31632995605469, 0.9864081144332886
400, -482.827242448926, False, 33.016828298568726, 541, 0, 50000, 42.78717041015625, 0.9805951118469238
401, -345.8731985092163, False, 17.461427927017212, 301, 0, 50000, 42.98670196533203, 0.9847811460494995
402, -327.9255520105362, False, 17.109161376953125, 288, 0, 50000, 40.532779693603516, 0.984471321105957
403, -449.66220486164093, False, 24.25618839263916, 417, 0, 50000, 38.76543426513672, 0.9590514898300171
404, -410.67335291206837, False, 24.51403307914734, 416, 0, 50000, 48.026771545410156, 1.0398839712142944
405, -343.0655277222395, False, 28.96760654449463, 455, 0, 50000, 44.49879455566406, 0.9755806922912598
406, -366.1778537929058, False, 23.419246196746826, 405, 0, 50000, 44.431636810302734, 0.9797080755233765
407, -309.99823282659054, False, 16.698983669281006, 282, 0, 50000, 45.47529220581055, 0.9943978786468506
408, -313.70075714588165, False, 23.749313354492188, 383, 0, 50000, 42.90162658691406, 0.9796282052993774
409, -313.6695818603039, False, 15.21937346458435, 263, 0, 50000, 53.05624771118164, 1.0538018941879272
410, -568.899761646986, False, 35.11703968048096, 567, 0, 50000, 49.10736846923828, 1.0510993003845215
411, -617.3887937217951, False, 48.54495191574097, 798, 0, 50000, 45.51576614379883, 1.0287542343139648
412, -680.9125279784203, False, 41.75206446647644, 696, 0, 50000, 48.757286071777344, 1.054142951965332
413, -299.59817492961884, False, 13.58298373222351, 236, 0, 50000, 42.813663482666016, 1.023738145828247
414, -350.1261959671974, False, 16.9199960231781, 296, 0, 50000, 50.59037399291992, 1.0523687601089478
415, -554.2335415482521, False, 31.28992247581482, 528, 0, 50000, 47.73381423950195, 1.0567876100540161
416, -356.50431828200817, False, 21.62414860725403, 371, 0, 50000, 44.21089553833008, 1.0266671180725098
417, -632.0189543813467, False, 42.28114461898804, 697, 0, 50000, 41.58721923828125, 1.0233571529388428
418, -329.46046075224876, False, 18.195733308792114, 310, 0, 50000, 50.33198165893555, 1.0707266330718994
419, -474.7190748602152, False, 28.621813535690308, 475, 0, 50000, 49.02848434448242, 1.065779685974121
420, -507.63680543005466, False, 33.88052773475647, 567, 0, 50000, 47.765140533447266, 1.0317847728729248
421, -275.3738178014755, False, 15.646937131881714, 266, 0, 50000, 53.67422866821289, 1.0682015419006348
422, -374.41052627563477, False, 17.208930015563965, 297, 0, 50000, 49.64375686645508, 1.058245301246643
423, -456.40420413017273, False, 23.936767578125, 406, 0, 50000, 56.39384841918945, 1.0806224346160889
424, -313.38857516646385, False, 18.735601663589478, 291, 0, 50000, 50.83586883544922, 1.0535192489624023
425, -545.4598097801208, False, 31.399396181106567, 529, 0, 50000, 47.092464447021484, 1.0507357120513916
426, -634.4013136923313, False, 39.008265018463135, 633, 0, 50000, 47.47772979736328, 1.0387694835662842
427, -355.28944277763367, False, 16.7365403175354, 285, 0, 50000, 43.1702880859375, 1.0294586420059204
428, -322.9433788508177, False, 14.928596019744873, 253, 0, 50000, 48.15518569946289, 1.0444056987762451
429, -349.7464733719826, False, 21.925150156021118, 378, 0, 50000, 50.089290618896484, 1.0636080503463745
430, -487.1608950123191, False, 48.261584758758545, 798, 0, 50000, 52.44419479370117, 1.0618504285812378
431, -401.50045973062515, False, 19.725825309753418, 340, 0, 50000, 51.15083694458008, 1.057942509651184
432, -306.95723074674606, False, 15.075578689575195, 257, 0, 50000, 46.98318099975586, 1.0209391117095947
433, -318.6685913801193, False, 15.410608291625977, 266, 0, 50000, 48.13543701171875, 1.033215045928955
434, -278.7863248884678, False, 16.130035400390625, 265, 0, 50000, 49.90157699584961, 1.0440077781677246
435, -433.4299458861351, False, 24.55677080154419, 421, 0, 50000, 50.336761474609375, 1.0527716875076294
436, -329.9927608370781, False, 20.78232741355896, 361, 0, 50000, 46.38886642456055, 1.0506101846694946
437, -334.6933426260948, False, 19.65791344642639, 335, 0, 50000, 47.300235748291016, 1.0294612646102905
438, -416.87495198845863, False, 26.0643470287323, 441, 0, 50000, 44.521995544433594, 1.011174201965332
439, -357.4093053638935, False, 17.861858129501343, 304, 0, 50000, 49.803863525390625, 1.0340412855148315
440, -547.315044760704, False, 38.9402961730957, 603, 0, 50000, 47.077880859375, 1.0344287157058716
441, -630.2866409569979, False, 41.80476999282837, 710, 0, 50000, 45.0611457824707, 1.0277429819107056
442, -564.9655068516731, False, 49.43817138671875, 798, 0, 50000, 42.62100601196289, 0.9998701214790344
443, -294.3416157513857, False, 15.850752115249634, 270, 0, 50000, 50.4866943359375, 1.0340155363082886
444, -388.4650843888521, False, 23.7399799823761, 402, 0, 50000, 44.24165344238281, 1.0116004943847656
445, -361.75760039687157, False, 19.641170978546143, 343, 0, 50000, 44.824459075927734, 1.011069416999817
446, -639.171951584518, False, 42.166929483413696, 687, 0, 50000, 43.284141540527344, 1.009981632232666
447, -256.390278339386, False, 10.907167911529541, 191, 0, 50000, 43.413116455078125, 1.0078165531158447
448, -388.5437899827957, False, 20.09713912010193, 344, 0, 50000, 45.67293930053711, 1.0239745378494263
449, -347.51804012060165, False, 17.39916157722473, 298, 0, 50000, 42.602909088134766, 1.0214749574661255
450, -308.5736925601959, False, 12.319091796875, 208, 0, 50000, 50.47804641723633, 1.0416722297668457
451, -395.6983132958412, False, 21.985673904418945, 364, 0, 50000, 46.18508529663086, 1.0170975923538208
452, -412.54854741692543, False, 28.93151068687439, 487, 0, 50000, 53.56525802612305, 1.042543649673462
453, -395.30635142326355, False, 18.972023010253906, 320, 0, 50000, 53.62526321411133, 1.0842790603637695
454, -292.9561480283737, False, 12.853012561798096, 214, 0, 50000, 48.432823181152344, 1.0275129079818726
455, -397.38504534959793, False, 19.59201216697693, 335, 0, 50000, 44.204463958740234, 1.0176811218261719
456, -306.47253143787384, False, 13.560604810714722, 232, 0, 50000, 49.396026611328125, 1.0339205265045166
457, -365.8781136274338, False, 19.030574083328247, 318, 0, 50000, 46.91410446166992, 1.032089352607727
458, -411.0160367041826, False, 26.938485145568848, 457, 0, 50000, 45.41637420654297, 1.0430723428726196
459, -540.6939695179462, False, 34.04530954360962, 566, 0, 50000, 48.626651763916016, 1.0509874820709229
460, -454.6085422039032, False, 23.989497423171997, 413, 0, 50000, 49.62767791748047, 1.0563873052597046
461, -529.157322883606, False, 32.888848066329956, 566, 0, 50000, 46.11681365966797, 1.0407085418701172
462, -461.89353185892105, False, 27.546784162521362, 465, 0, 50000, 46.607086181640625, 1.0392708778381348
463, -340.07464557886124, False, 16.211551427841187, 279, 0, 50000, 45.230567932128906, 1.01020348072052
464, -372.57198083400726, False, 20.67474102973938, 352, 0, 50000, 50.431640625, 1.056353211402893
465, -493.5315238237381, False, 33.72959923744202, 528, 0, 50000, 47.380828857421875, 1.039013147354126
466, -471.65552374720573, False, 27.42342448234558, 475, 0, 50000, 46.550880432128906, 1.041189432144165
467, -364.9723314344883, False, 20.623374938964844, 338, 0, 50000, 45.18518829345703, 1.0333839654922485
468, -354.67431566119194, False, 19.730473518371582, 337, 0, 50000, 45.93245315551758, 1.0351587533950806
469, -660.6087442338467, False, 43.27093863487244, 716, 0, 50000, 49.678314208984375, 1.0560566186904907
470, -447.09402430057526, False, 24.457420825958252, 418, 0, 50000, 51.95594787597656, 1.0564197301864624
471, -514.0559025704861, False, 31.717458486557007, 513, 0, 50000, 45.187137603759766, 1.034362554550171
472, -319.18063390254974, False, 14.594933032989502, 255, 0, 50000, 46.877864837646484, 1.0424814224243164
473, -609.8775747865438, False, 37.218831062316895, 611, 0, 50000, 46.52884292602539, 1.0477757453918457
474, -543.6570666432381, False, 26.820358753204346, 464, 0, 50000, 50.476993560791016, 1.0619754791259766
475, -463.8366362005472, False, 28.78598117828369, 487, 0, 50000, 51.030357360839844, 1.072152018547058
476, -555.9094771295786, False, 49.33345437049866, 798, 0, 50000, 45.841552734375, 1.0392500162124634
477, -600.0938721597195, False, 43.968446016311646, 723, 0, 50000, 45.358924865722656, 1.0429649353027344
478, -357.7197553962469, False, 22.704914808273315, 386, 0, 50000, 53.31365966796875, 1.0723590850830078
479, -535.6827681735158, False, 48.93028378486633, 798, 0, 50000, 48.146724700927734, 1.0529468059539795
480, -506.94032261520624, False, 48.35948085784912, 798, 0, 50000, 50.156036376953125, 1.0491430759429932
481, -384.8924878835678, False, 21.846132516860962, 378, 0, 50000, 46.66508102416992, 1.0377570390701294
482, -373.2144085019827, False, 30.62939691543579, 483, 0, 50000, 47.011295318603516, 1.0439634323120117
483, -598.2896949797869, False, 48.22604274749756, 798, 0, 50000, 43.11748123168945, 1.0078086853027344
484, -533.3873085975647, False, 28.684863090515137, 493, 0, 50000, 42.65235137939453, 1.0055725574493408
485, -610.6791759580374, False, 39.95967936515808, 654, 0, 50000, 45.598453521728516, 1.014459490776062
486, -533.1926199197769, False, 48.46845579147339, 798, 0, 50000, 43.588077545166016, 1.0189985036849976
487, -481.61239026486874, False, 48.60501956939697, 798, 0, 50000, 43.54087829589844, 1.0164557695388794
488, -482.9030182287097, False, 42.97635364532471, 697, 0, 50000, 46.19844436645508, 1.0257998704910278
489, -395.19741673767567, False, 26.475115537643433, 451, 0, 50000, 44.98827362060547, 1.0128660202026367
490, -549.25745164603, False, 48.45524263381958, 798, 0, 50000, 43.83772277832031, 0.9997706413269043
491, -535.6328629404306, False, 48.923898696899414, 798, 0, 50000, 41.621559143066406, 0.9878952503204346
492, -440.22780553996563, False, 29.051908016204834, 506, 0, 50000, 41.29417037963867, 0.9952784776687622
493, -475.53673723340034, False, 32.934988260269165, 556, 0, 50000, 39.99579620361328, 0.9906513094902039
494, -397.73876406252384, False, 23.739503383636475, 410, 0, 50000, 43.18592834472656, 0.9910212755203247
495, -566.1912817060947, False, 49.10726284980774, 798, 0, 50000, 45.76914978027344, 1.0052472352981567
496, -398.30059061944485, False, 27.829421520233154, 479, 0, 50000, 36.24369430541992, 0.9580672383308411
497, -487.0214076638222, False, 36.83527708053589, 633, 0, 50000, 39.613739013671875, 0.9676448106765747
498, -349.73551450669765, False, 25.0367648601532, 430, 0, 50000, 38.99507522583008, 0.9632688760757446
499, -573.0262251496315, False, 47.63039517402649, 798, 0, 50000, 40.20140075683594, 0.9740613698959351
500, -480.624587893486, False, 25.03587532043457, 429, 0, 50000, 42.31806182861328, 0.9902089834213257
501, -548.0288601964712, False, 47.00841403007507, 798, 0, 50000, 39.689144134521484, 0.9674522876739502
502, -474.4464971423149, False, 30.456398487091064, 516, 0, 50000, 37.16023635864258, 0.9643010497093201
503, -499.3804233968258, False, 28.56866455078125, 500, 0, 50000, 39.95804214477539, 0.9741716980934143
504, -529.4579533487558, False, 47.58635926246643, 798, 0, 50000, 42.06083679199219, 0.9780961275100708
505, -428.16492915153503, False, 23.687885284423828, 406, 0, 50000, 37.76650619506836, 0.948236346244812
506, -675.972523227334, False, 46.59307885169983, 736, 0, 50000, 39.920753479003906, 0.9730350375175476
507, -539.242474168539, False, 46.92085289955139, 798, 0, 50000, 38.644203186035156, 0.9538712501525879
508, -460.64686306566, False, 30.478525161743164, 527, 0, 50000, 40.615478515625, 0.9532444477081299
509, -390.4044517278671, False, 22.444385766983032, 386, 0, 50000, 37.47334671020508, 0.9360220432281494
510, -524.6920196786523, False, 48.70453691482544, 798, 0, 50000, 36.02984619140625, 0.9359562993049622
511, -374.41769057512283, False, 29.18338704109192, 498, 0, 50000, 35.16884231567383, 0.9278201460838318
512, -309.40043818205595, False, 23.371405839920044, 364, 0, 50000, 32.74711990356445, 0.9021260738372803
513, -358.9323489367962, False, 18.899943590164185, 328, 0, 50000, 31.637880325317383, 0.9240633249282837
514, -443.2658496797085, False, 24.888799905776978, 427, 0, 50000, 34.430267333984375, 0.9107362031936646
515, -399.31380409002304, False, 25.054675579071045, 433, 0, 50000, 38.22587966918945, 0.9409289360046387
516, -388.5149567127228, False, 26.27504825592041, 444, 0, 50000, 36.35234451293945, 0.9418729543685913
517, -664.5888937562704, False, 48.336217641830444, 788, 0, 50000, 30.984127044677734, 0.8970916867256165
518, -312.7004095315933, False, 15.439042568206787, 265, 0, 50000, 41.69000244140625, 0.9702474474906921
519, -427.45500975847244, False, 27.422378540039062, 466, 0, 50000, 33.148380279541016, 0.9033434391021729
520, -512.1092925071716, False, 49.554880142211914, 798, 0, 50000, 36.7593994140625, 0.9314464926719666
521, -481.3880500793457, False, 31.209445476531982, 541, 0, 50000, 31.89060401916504, 0.8898657560348511
522, -561.9046195745468, False, 33.0527503490448, 563, 0, 50000, 35.61267852783203, 0.9308516979217529
523, -496.2195399403572, False, 49.23181223869324, 798, 0, 50000, 32.45162582397461, 0.8901615738868713
524, -271.4851938486099, False, 12.135361433029175, 209, 0, 50000, 36.821537017822266, 0.9173924326896667
525, -399.4874215424061, False, 24.373657703399658, 415, 0, 50000, 33.888004302978516, 0.9003751277923584
526, -355.2361386567354, False, 27.023128032684326, 421, 0, 50000, 29.402963638305664, 0.8649386167526245
527, -345.4370037764311, False, 25.22132921218872, 429, 0, 50000, 36.312442779541016, 0.9180282950401306
528, -511.5329794883728, False, 49.741506814956665, 798, 0, 50000, 36.13431167602539, 0.8997729420661926
529, -476.19089026749134, False, 48.88622283935547, 798, 0, 50000, 33.21559143066406, 0.8778626918792725
530, -345.77884715795517, False, 23.060672998428345, 401, 0, 50000, 32.93205261230469, 0.8723403811454773
531, -567.666218996048, False, 35.20750093460083, 593, 0, 50000, 37.46743392944336, 0.9131988286972046
532, -428.3732775747776, False, 26.272733449935913, 444, 0, 50000, 31.845062255859375, 0.8837243914604187
533, -384.6464299708605, False, 21.65178656578064, 369, 0, 50000, 34.49617004394531, 0.8995608687400818
534, -636.7933566868305, False, 47.86056041717529, 798, 0, 50000, 32.70167922973633, 0.8936908841133118
535, -540.130867049098, False, 48.732826948165894, 798, 0, 50000, 29.11800193786621, 0.8742778301239014
536, -374.3559570610523, False, 25.73313307762146, 442, 0, 50000, 33.78361129760742, 0.8811867833137512
537, -360.57944636046886, False, 25.082624673843384, 431, 0, 50000, 28.427772521972656, 0.8504012227058411
538, -440.53373308479786, False, 50.149282932281494, 798, 0, 50000, 27.73828887939453, 0.8526937365531921
539, -357.8970429599285, False, 28.758386373519897, 501, 0, 50000, 32.00640106201172, 0.8844572901725769
540, -437.9717066735029, False, 25.138264417648315, 433, 0, 50000, 31.376646041870117, 0.8759936690330505
541, -321.56916949152946, False, 21.417057991027832, 333, 0, 50000, 29.415294647216797, 0.8649421334266663
542, -445.8064615428448, False, 24.870288372039795, 425, 0, 50000, 31.666040420532227, 0.8788934946060181
543, -454.86749099195004, False, 31.13110637664795, 520, 0, 50000, 29.002988815307617, 0.8580476641654968
544, -475.0453798919916, False, 48.80230712890625, 798, 0, 50000, 28.903409957885742, 0.8466678857803345
545, -546.53982681036, False, 41.66892075538635, 704, 0, 50000, 28.638877868652344, 0.8461492657661438
546, -373.11520305275917, False, 29.921404361724854, 502, 0, 50000, 28.96853256225586, 0.8351249098777771
547, -359.2397872954607, False, 25.94059109687805, 442, 0, 50000, 30.42225456237793, 0.8558852672576904
548, -346.7918256185949, False, 26.207128524780273, 444, 0, 50000, 26.276084899902344, 0.8136700391769409
