episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
678, -608.2662979215384, False, 22.831252813339233, 497, 0, 100000, 0.13232094049453735, 5579.55517578125
679, -599.2626421526074, False, 22.952858448028564, 497, 0, 100000, 0.0922098234295845, 5590.39501953125
680, -615.5734590515494, False, 22.952173471450806, 497, 0, 100000, 0.11589221656322479, 5588.205078125
681, -606.2832045406103, False, 22.76062512397766, 497, 0, 100000, 0.10550466924905777, 5584.4375
682, -610.6467450708151, False, 22.861323833465576, 497, 0, 100000, 0.12678579986095428, 5596.115234375
683, -618.0490508377552, False, 22.952457189559937, 497, 0, 100000, 0.13000480830669403, 5599.24462890625
684, -596.1506474390626, False, 23.06451106071472, 497, 0, 100000, 0.16469621658325195, 5605.044921875
685, -591.623598575592, False, 23.168707370758057, 497, 0, 100000, 0.10631997883319855, 5617.44921875
686, -601.1715360879898, False, 23.01524305343628, 497, 0, 100000, 0.10623852163553238, 5597.4912109375
687, -609.960297755897, False, 22.922231435775757, 497, 0, 100000, 0.09574565291404724, 5619.693359375
688, -601.455013781786, False, 23.277660369873047, 497, 0, 100000, 0.11329390853643417, 5619.8466796875
689, -601.1386796534061, False, 23.11957883834839, 497, 0, 100000, 0.11021449416875839, 5612.08642578125
690, -610.1979683637619, False, 23.19759488105774, 497, 0, 100000, 0.11682465672492981, 5618.97119140625
691, -625.3261314630508, False, 23.137328624725342, 497, 0, 100000, 0.0916762426495552, 5614.6279296875
692, -613.9744548648596, False, 23.509422302246094, 497, 0, 100000, 0.10523561388254166, 5633.1572265625
693, -605.4707788378, False, 23.180007457733154, 497, 0, 100000, 0.11697729676961899, 5643.572265625
694, -591.5479352325201, False, 23.360604763031006, 497, 0, 100000, 0.11836732178926468, 5642.45947265625
695, -608.3815022706985, False, 23.23162603378296, 497, 0, 100000, 0.13848231732845306, 5641.41845703125
696, -595.5523707866669, False, 23.290414333343506, 497, 0, 100000, 0.0932324081659317, 5652.046875
697, -608.0037390738726, False, 23.5925931930542, 497, 0, 100000, 0.13243111968040466, 5654.44677734375
698, -605.1207108646631, False, 23.62101936340332, 497, 0, 100000, 0.08409733325242996, 5646.37255859375
699, -596.3495970070362, False, 23.414472103118896, 497, 0, 100000, 0.0990447923541069, 5654.74560546875
700, -611.7682602331042, False, 23.450218439102173, 497, 0, 100000, 0.08346077799797058, 5658.46875
701, -634.3592803627253, False, 23.75598645210266, 497, 0, 100000, 0.12051358819007874, 5669.43310546875
702, -611.1279856413603, False, 23.42182469367981, 497, 0, 100000, 0.11463815718889236, 5667.36376953125
703, -604.8867232054472, False, 22.771854877471924, 497, 0, 100000, 0.10340193659067154, 5671.15673828125
704, -598.7815197557211, False, 23.073081731796265, 497, 0, 100000, 0.11230983585119247, 5676.3125
705, -609.4795973300934, False, 23.004711389541626, 497, 0, 100000, 0.106917604804039, 5674.46826171875
706, -623.2902428507805, False, 23.000733375549316, 497, 0, 100000, 0.08900082111358643, 5686.72412109375
707, -602.246537655592, False, 23.11318874359131, 497, 0, 100000, 0.12217627465724945, 5682.4833984375
708, -599.5880499184132, False, 23.802388429641724, 497, 0, 100000, 0.10259851068258286, 5676.66015625
709, -605.4600578695536, False, 23.690221071243286, 497, 0, 100000, 0.09958828240633011, 5683.7470703125
710, -621.4296330064535, False, 23.946264505386353, 497, 0, 100000, 0.11778804659843445, 5697.130859375
711, -603.7311142683029, False, 23.79927110671997, 497, 0, 100000, 0.11254492402076721, 5706.23583984375
712, -609.1823310181499, False, 23.195688486099243, 497, 0, 100000, 0.10811906307935715, 5701.42919921875
713, -614.295778721571, False, 22.956974267959595, 497, 0, 100000, 0.09837821871042252, 5714.11279296875
714, -603.3037284687161, False, 23.433930158615112, 497, 0, 100000, 0.11920700967311859, 5701.48876953125
715, -607.4403043538332, False, 22.692476272583008, 497, 0, 100000, 0.1329553872346878, 5712.86669921875
716, -604.7934245169163, False, 23.04600167274475, 497, 0, 100000, 0.10765663534402847, 5719.943359375
717, -612.6123249530792, False, 23.04428720474243, 497, 0, 100000, 0.1314489096403122, 5721.26220703125
718, -601.9689947590232, False, 23.114718675613403, 497, 0, 100000, 0.11466069519519806, 5725.681640625
719, -614.9931405335665, False, 22.98008131980896, 497, 0, 100000, 0.10013724863529205, 5729.1689453125
720, -605.3177652657032, False, 23.115174770355225, 497, 0, 100000, 0.11012603342533112, 5743.404296875
721, -598.309739664197, False, 22.86755871772766, 497, 0, 100000, 0.1211734265089035, 5735.45166015625
722, -610.9489136263728, False, 23.120165586471558, 497, 0, 100000, 0.11571460217237473, 5744.16162109375
723, -592.269942894578, False, 23.028575897216797, 497, 0, 100000, 0.08846122026443481, 5739.28759765625
724, -604.9043475091457, False, 23.163359880447388, 497, 0, 100000, 0.11170969158411026, 5757.6162109375
725, -604.5557354688644, False, 22.95064926147461, 497, 0, 100000, 0.10699815303087234, 5748.44580078125
726, -610.9086674302816, False, 22.966243267059326, 497, 0, 100000, 0.0817580595612526, 5768.6982421875
727, -607.8653067052364, False, 22.886530876159668, 497, 0, 100000, 0.11433383822441101, 5763.798828125
728, -611.9008898660541, False, 22.793498516082764, 497, 0, 100000, 0.1332578957080841, 5764.89208984375
729, -601.2414412274957, False, 22.874741792678833, 497, 0, 100000, 0.10370643436908722, 5771.25390625
730, -604.7522609606385, False, 22.946868658065796, 497, 0, 100000, 0.11302442848682404, 5783.02685546875
731, -608.0543808341026, False, 22.911625623703003, 497, 0, 100000, 0.11328312754631042, 5767.37353515625
732, -611.6223246008158, False, 23.039395570755005, 497, 0, 100000, 0.12524168193340302, 5771.7412109375
733, -614.305565148592, False, 22.511494636535645, 497, 0, 100000, 0.08590467274188995, 5792.0185546875
734, -610.2680926173925, False, 22.84227180480957, 497, 0, 100000, 0.10158614814281464, 5787.2939453125
735, -603.1272968053818, False, 22.61604595184326, 497, 0, 100000, 0.10115025192499161, 5789.0947265625
736, -609.3485443890095, False, 22.900197982788086, 497, 0, 100000, 0.09830249845981598, 5803.6923828125
737, -605.051597610116, False, 22.613576650619507, 497, 0, 100000, 0.13482064008712769, 5798.61474609375
738, -611.2577543109655, False, 22.68847918510437, 497, 0, 100000, 0.12204316258430481, 5804.34912109375
739, -588.4320501387119, False, 22.631619215011597, 497, 0, 100000, 0.09323269873857498, 5817.9482421875
740, -609.204636707902, False, 22.799426794052124, 497, 0, 100000, 0.09500353038311005, 5806.3818359375
741, -608.2915526255965, False, 22.49187421798706, 497, 0, 100000, 0.133697047829628, 5813.56005859375
742, -612.1160499826074, False, 22.779798984527588, 497, 0, 100000, 0.12386097759008408, 5822.8603515625
743, -606.2290673851967, False, 22.664018630981445, 497, 0, 100000, 0.1038823276758194, 5819.1494140625
744, -603.8589005097747, False, 22.94031572341919, 497, 0, 100000, 0.1095878928899765, 5823.6171875
745, -611.2857984602451, False, 22.71682858467102, 497, 0, 100000, 0.10889691114425659, 5824.93994140625
746, -607.4823366254568, False, 22.894859313964844, 497, 0, 100000, 0.1154082790017128, 5833.8134765625
747, -602.2606539130211, False, 22.803634881973267, 497, 0, 100000, 0.12838812172412872, 5834.70458984375
748, -605.7666950002313, False, 22.92879819869995, 497, 0, 100000, 0.11525183171033859, 5833.92724609375
749, -605.6364386081696, False, 22.382481575012207, 497, 0, 100000, 0.08340822160243988, 5821.890625
750, -616.3334987908602, False, 22.671767950057983, 497, 0, 100000, 0.13011372089385986, 5859.4287109375
751, -606.6337550133467, False, 22.712068557739258, 497, 0, 100000, 0.10955020040273666, 5833.80517578125
752, -604.8348794430494, False, 22.554145574569702, 497, 0, 100000, 0.09884347021579742, 5857.79638671875
753, -607.0065694451332, False, 22.857267141342163, 497, 0, 100000, 0.10024844855070114, 5852.30126953125
754, -616.4994428753853, False, 22.65946364402771, 497, 0, 100000, 0.10656242817640305, 5857.11865234375
755, -601.8028654903173, False, 22.611472368240356, 497, 0, 100000, 0.09960600733757019, 5866.96337890625
756, -609.7652106136084, False, 22.774405479431152, 497, 0, 100000, 0.1059870570898056, 5876.0791015625
757, -595.4922841787338, False, 22.739563465118408, 497, 0, 100000, 0.13636542856693268, 5878.51220703125
758, -619.3252538144588, False, 22.89832043647766, 497, 0, 100000, 0.11179044097661972, 5870.890625
759, -607.6055015027523, False, 22.76535654067993, 497, 0, 100000, 0.10489080846309662, 5885.19287109375
760, -599.2956504002213, False, 22.98032784461975, 497, 0, 100000, 0.09988968819379807, 5880.69873046875
761, -599.9029580950737, False, 23.066842555999756, 497, 0, 100000, 0.07955963909626007, 5889.39990234375
762, -600.6898272782564, False, 22.837826251983643, 497, 0, 100000, 0.11145325750112534, 5904.09521484375
763, -607.5642990171909, False, 22.588890075683594, 497, 0, 100000, 0.11763149499893188, 5897.2734375
764, -619.5918898656964, False, 22.603406190872192, 497, 0, 100000, 0.10429203510284424, 5893.4453125
765, -613.3299634307623, False, 22.691534757614136, 497, 0, 100000, 0.08200673758983612, 5898.22216796875
766, -624.7050165981054, False, 22.796715259552002, 497, 0, 100000, 0.1391870528459549, 5917.61376953125
767, -601.9392850100994, False, 22.956875562667847, 497, 0, 100000, 0.13516806066036224, 5925.75390625
768, -613.4698134362698, False, 22.627202033996582, 497, 0, 100000, 0.11577324569225311, 5917.16455078125
769, -597.1839043945074, False, 23.029113292694092, 497, 0, 100000, 0.13738533854484558, 5912.60546875
770, -595.76414296031, False, 22.859716176986694, 497, 0, 100000, 0.08351534605026245, 5931.3212890625
771, -616.8996690288186, False, 22.79169535636902, 497, 0, 100000, 0.09937360137701035, 5929.11669921875
772, -603.9614692628384, False, 22.471278190612793, 497, 0, 100000, 0.101325124502182, 5929.54833984375
773, -621.7752719074488, False, 22.959501266479492, 497, 0, 100000, 0.10123314708471298, 5943.8115234375
774, -597.3741283118725, False, 22.829862356185913, 497, 0, 100000, 0.09966262429952621, 5960.30517578125
775, -602.5232224613428, False, 22.546688556671143, 497, 0, 100000, 0.11072006821632385, 5946.0380859375
776, -597.8929984420538, False, 22.62464475631714, 497, 0, 100000, 0.132608100771904, 5962.5390625
777, -607.0585046410561, False, 22.704914808273315, 497, 0, 100000, 0.10120976716279984, 5956.73681640625
778, -609.1131402850151, False, 22.879002332687378, 497, 0, 100000, 0.10269894450902939, 5960.4072265625
779, -615.4641128405929, False, 22.666115045547485, 497, 0, 100000, 0.11530020833015442, 5956.51806640625
780, -617.4496292620897, False, 23.241469860076904, 497, 0, 100000, 0.10579392313957214, 5964.34912109375
781, -606.4040355980396, False, 22.83046245574951, 497, 0, 100000, 0.11943763494491577, 5969.337890625
782, -615.230738222599, False, 22.950854063034058, 497, 0, 100000, 0.11811214685440063, 5965.48828125
783, -613.2586997225881, False, 22.75709629058838, 497, 0, 100000, 0.10121787339448929, 5986.1806640625
784, -604.4901479631662, False, 22.565239906311035, 497, 0, 100000, 0.13571511209011078, 5991.12890625
785, -621.4083499163389, False, 22.857548475265503, 497, 0, 100000, 0.11319080740213394, 5991.08203125
786, -623.3391061723232, False, 22.513452529907227, 497, 0, 100000, 0.08088469505310059, 5989.5966796875
787, -613.7133271098137, False, 22.778915405273438, 497, 0, 100000, 0.1048661395907402, 5985.52685546875
788, -607.2696423456073, False, 22.85024070739746, 497, 0, 100000, 0.10586756467819214, 5997.02392578125
789, -628.6043612658978, False, 22.369329929351807, 497, 0, 100000, 0.09569255262613297, 6017.15771484375
790, -603.4895457476377, False, 22.730295658111572, 497, 0, 100000, 0.09251582622528076, 6011.9013671875
791, -604.3754101097584, False, 22.543245792388916, 497, 0, 100000, 0.10920388996601105, 6018.8515625
792, -614.0688105076551, False, 22.93945050239563, 497, 0, 100000, 0.10775557905435562, 6020.5146484375
793, -597.5983239561319, False, 22.854722261428833, 497, 0, 100000, 0.10551367700099945, 6030.17724609375
794, -612.9986871927977, False, 22.971702814102173, 497, 0, 100000, 0.1348547339439392, 6025.8984375
795, -612.5863457918167, False, 22.800934314727783, 497, 0, 100000, 0.11076589673757553, 6040.7705078125
796, -623.3891641274095, False, 22.69709324836731, 497, 0, 100000, 0.10983473807573318, 6022.69775390625
797, -601.329398944974, False, 22.81809902191162, 497, 0, 100000, 0.1072753444314003, 6045.9716796875
798, -608.7973079308867, False, 22.768587112426758, 497, 0, 100000, 0.11307145655155182, 6032.12060546875
799, -606.7965249195695, False, 22.683806896209717, 497, 0, 100000, 0.09092839807271957, 6042.0087890625
800, -612.5867993086576, False, 22.747159004211426, 497, 0, 100000, 0.09898454695940018, 6041.2724609375
801, -613.4006229937077, False, 22.68343472480774, 497, 0, 100000, 0.09992410242557526, 6055.13916015625
802, -1571.2187687307596, False, 27.40297269821167, 596, 0, 100000, 0.11148060113191605, 6063.66845703125
803, -1590.640620522201, False, 28.65830945968628, 625, 0, 100000, 0.07886209338903427, 6077.955078125
804, -1501.2096384391189, False, 26.542693376541138, 578, 0, 100000, 0.12337442487478256, 6059.79736328125
805, -1581.5007479041815, False, 28.54413628578186, 616, 0, 100000, 0.11506602168083191, 6067.40625
806, -1549.8732598274946, False, 26.990033626556396, 586, 0, 100000, 0.14067290723323822, 6069.8427734375
807, -1595.7735566347837, False, 28.438795804977417, 615, 0, 100000, 0.13515885174274445, 6074.81396484375
808, -1542.0625196248293, False, 28.977879524230957, 626, 0, 100000, 0.12761664390563965, 6082.60791015625
809, -1516.4518104419112, False, 27.898277044296265, 604, 0, 100000, 0.12529493868350983, 6085.1708984375
810, -1521.4619664102793, False, 27.627851486206055, 597, 0, 100000, 0.1639729142189026, 6071.38916015625
811, -1472.986165329814, False, 28.018933534622192, 603, 0, 100000, 0.1607889086008072, 6087.39111328125
812, -1478.0384780466557, False, 26.788593292236328, 578, 0, 100000, 0.18022088706493378, 6076.38818359375
813, -1569.9978252798319, False, 27.062968969345093, 586, 0, 100000, 0.16383220255374908, 6083.12646484375
814, -1461.4947680309415, False, 26.769339084625244, 579, 0, 100000, 0.16833263635635376, 6074.763671875
815, -1503.835143059492, False, 26.848785877227783, 572, 0, 100000, 0.21072253584861755, 6089.48779296875
816, -1586.9022915810347, False, 27.497373342514038, 588, 0, 100000, 0.16374234855175018, 6095.67236328125
817, -1495.0078229308128, False, 27.04624605178833, 576, 0, 100000, 0.24406522512435913, 6086.55859375
818, -1525.9910935014486, False, 27.558513879776, 593, 0, 100000, 0.18368318676948547, 6095.6845703125
819, -1455.1434574574232, False, 27.064960956573486, 580, 0, 100000, 0.21422545611858368, 6089.5263671875
820, -1514.205584526062, False, 27.708121061325073, 594, 0, 100000, 0.16620099544525146, 6089.34423828125
821, -1001.1998096555471, False, 37.52283430099487, 797, 0, 100000, 0.1728147715330124, 6101.50048828125
822, -1557.0058258771896, False, 27.61150550842285, 597, 0, 100000, 0.18656960129737854, 6103.10009765625
823, -1472.1552944034338, False, 27.77467632293701, 592, 0, 100000, 0.18901708722114563, 6090.03662109375
824, -1592.190199866891, False, 28.762872219085693, 615, 0, 100000, 0.29509827494621277, 6118.72705078125
825, -1555.0957829356194, False, 27.175944566726685, 582, 0, 100000, 0.20952770113945007, 6099.55908203125
826, -1517.6286351829767, False, 27.206834316253662, 581, 0, 100000, 0.22824633121490479, 6097.1015625
827, -937.2010941952467, False, 37.173563718795776, 797, 0, 100000, 0.24407926201820374, 6103.65234375
828, -1629.338874898851, False, 29.857791662216187, 647, 0, 100000, 0.24469703435897827, 6101.1787109375
829, -1483.1032381877303, False, 27.095423221588135, 575, 0, 100000, 0.27401891350746155, 6098.740234375
830, -1659.1394678726792, False, 29.35473871231079, 642, 0, 100000, 0.23323126137256622, 6097.80419921875
831, -1531.7332063615322, False, 27.203282117843628, 592, 0, 100000, 0.24687297642230988, 6096.697265625
832, -1564.8423823267221, False, 27.898875951766968, 603, 0, 100000, 0.2639023959636688, 6104.17333984375
833, -1506.6010125949979, False, 26.546334505081177, 582, 0, 100000, 0.27491405606269836, 6109.40087890625
834, -1559.5128342360258, False, 26.550305128097534, 578, 0, 100000, 0.25664231181144714, 6106.4189453125
835, -1488.8334222733974, False, 27.335134029388428, 591, 0, 100000, 0.2545858919620514, 6104.23876953125
836, -1557.3764304816723, False, 27.177825212478638, 587, 0, 100000, 0.31851083040237427, 6110.92041015625
837, -1509.426027238369, False, 27.534191846847534, 586, 0, 100000, 0.2911022901535034, 6106.86474609375
838, -1598.8487390205264, False, 28.028908729553223, 605, 0, 100000, 0.27938222885131836, 6104.46435546875
839, -1525.9309915825725, False, 27.26676630973816, 589, 0, 100000, 0.3215053677558899, 6117.77978515625
840, -1452.7861980944872, False, 26.726717948913574, 580, 0, 100000, 0.3106701672077179, 6106.90771484375
841, -1576.2555461004376, False, 27.553101301193237, 595, 0, 100000, 0.28644686937332153, 6101.2392578125
842, -1568.2603385150433, False, 27.26171040534973, 588, 0, 100000, 0.3442637026309967, 6120.8564453125
843, -1453.922367632389, False, 26.796043157577515, 574, 0, 100000, 0.27422603964805603, 6121.3974609375
844, -1535.0087221115828, False, 27.404221296310425, 583, 0, 100000, 0.3333989083766937, 6121.3115234375
845, -1496.5688522607088, False, 27.16748881340027, 585, 0, 100000, 0.3802771270275116, 6118.69140625
846, -1465.7902871072292, False, 26.437885284423828, 572, 0, 100000, 0.4036932587623596, 6099.94091796875
847, -1560.5039766654372, False, 29.517897605895996, 637, 0, 100000, 0.39728862047195435, 6109.60107421875
848, -1541.2402714788914, False, 27.823561668395996, 602, 0, 100000, 0.3984817862510681, 6118.28955078125
849, -1048.6392175257206, False, 37.39966678619385, 797, 0, 100000, 0.35429733991622925, 6119.80615234375
850, -1509.8880888819695, False, 26.862943172454834, 578, 0, 100000, 0.3763711154460907, 6115.2861328125
851, -1574.6600352972746, False, 27.48810601234436, 596, 0, 100000, 0.3784584105014801, 6125.0888671875
852, -907.5058767199516, False, 37.05835437774658, 797, 0, 100000, 0.3958045244216919, 6129.46875
853, -1600.126965135336, False, 27.91908860206604, 603, 0, 100000, 0.4341324269771576, 6123.578125
854, -1574.6767956912518, False, 28.40210485458374, 609, 0, 100000, 0.4232669174671173, 6121.2314453125
855, -1524.3707138374448, False, 28.69806456565857, 615, 0, 100000, 0.45444121956825256, 6123.990234375
856, -1491.9214924126863, False, 26.845139026641846, 579, 0, 100000, 0.45748046040534973, 6119.841796875
857, -1480.8328441083431, False, 26.864150524139404, 573, 0, 100000, 0.4082733988761902, 6126.7958984375
858, -925.521152973175, False, 37.07233238220215, 797, 0, 100000, 0.4449200928211212, 6120.10302734375
859, -1552.6601634398103, False, 27.949888706207275, 603, 0, 100000, 0.48082515597343445, 6117.36767578125
860, -1496.2770949453115, False, 27.191596746444702, 590, 0, 100000, 0.4683314859867096, 6125.9375
861, -1586.027296282351, False, 28.06819438934326, 603, 0, 100000, 0.4543999135494232, 6129.0283203125
862, -1495.0898727960885, False, 28.002277612686157, 602, 0, 100000, 0.440080851316452, 6124.9150390625
863, -1518.8797954320908, False, 27.194516897201538, 584, 0, 100000, 0.4609399437904358, 6111.61279296875
864, -976.7435571104288, False, 37.33662486076355, 797, 0, 100000, 0.4557129144668579, 6121.349609375
865, -1610.2190781384706, False, 28.514883995056152, 617, 0, 100000, 0.498320996761322, 6132.380859375
866, -940.45051035285, False, 36.99813485145569, 797, 0, 100000, 0.49699103832244873, 6127.7001953125
867, -1502.8664513453841, False, 28.49567151069641, 612, 0, 100000, 0.4687909781932831, 6123.5498046875
868, -996.7384526729584, False, 37.392741680145264, 797, 0, 100000, 0.5362127423286438, 6133.7802734375
869, -954.7810669839382, False, 37.048704862594604, 797, 0, 100000, 0.4268421530723572, 6128.287109375
870, -1501.4082880169153, False, 27.09093713760376, 583, 0, 100000, 0.5033152103424072, 6124.220703125
871, -1462.0563479214907, False, 26.78217387199402, 577, 0, 100000, 0.4292319715023041, 6123.556640625
872, -1505.392635434866, False, 27.409799337387085, 587, 0, 100000, 0.5392146110534668, 6124.150390625
873, -1520.9304549694061, False, 27.970322847366333, 601, 0, 100000, 0.5217953324317932, 6126.669921875
874, -1508.9008492678404, False, 27.232977867126465, 583, 0, 100000, 0.4740217328071594, 6122.8740234375
