episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
474, -1356.075844720006, False, 26.09720015525818, 530, 0, 100000, 0.6489606499671936, 5390.65966796875
475, -1415.3886844664812, False, 27.480571031570435, 559, 0, 100000, 0.6870172023773193, 5396.564453125
476, -1422.1032620221376, False, 26.724459409713745, 549, 0, 100000, 0.6543398499488831, 5397.9560546875
477, -1429.523127488792, False, 27.799341917037964, 565, 0, 100000, 0.7250630855560303, 5397.06591796875
478, -1394.5937923118472, False, 26.968042850494385, 538, 0, 100000, 0.6529036164283752, 5398.07080078125
479, -1418.0007371157408, False, 28.032379627227783, 574, 0, 100000, 0.7738126516342163, 5399.7158203125
480, -1450.078007504344, False, 29.02283787727356, 588, 0, 100000, 0.7192774415016174, 5405.87744140625
481, -1340.5334839895368, False, 26.696802616119385, 550, 0, 100000, 0.6507641077041626, 5400.0439453125
482, -1446.4620004445314, False, 29.036106824874878, 585, 0, 100000, 0.6810764670372009, 5406.0576171875
483, -1384.0388769060373, False, 27.67806053161621, 560, 0, 100000, 0.6444545388221741, 5404.68359375
484, -1371.6821596063673, False, 27.845030784606934, 566, 0, 100000, 0.6819906234741211, 5400.4111328125
485, -1473.7924860268831, False, 28.46564507484436, 584, 0, 100000, 0.7553237080574036, 5394.55810546875
486, -1394.5547055006027, False, 26.790708303451538, 538, 0, 100000, 0.7195726633071899, 5399.69775390625
487, -1396.8294799253345, False, 27.02923274040222, 544, 0, 100000, 0.7992160320281982, 5407.3076171875
488, -1411.1106671392918, False, 27.627331733703613, 556, 0, 100000, 0.7656466960906982, 5417.283203125
489, -786.7697316855192, False, 39.776695728302, 797, 0, 100000, 0.7556811571121216, 5410.8583984375
490, -1394.1064335405827, False, 26.922605514526367, 546, 0, 100000, 0.7874968647956848, 5411.189453125
491, -1339.0303678438067, False, 27.03891348838806, 544, 0, 100000, 0.7680315971374512, 5404.845703125
492, -1401.3367711529136, False, 27.944807052612305, 565, 0, 100000, 0.7199128270149231, 5411.42236328125
493, -1332.4935916513205, False, 26.116843223571777, 532, 0, 100000, 0.7989301681518555, 5409.1689453125
494, -1418.1345263943076, False, 28.060088872909546, 550, 0, 100000, 0.8335931897163391, 5410.89892578125
495, -1366.6840331181884, False, 27.202072620391846, 546, 0, 100000, 0.7213094830513, 5393.58154296875
496, -1470.453712143004, False, 28.28793168067932, 573, 0, 100000, 0.8365862369537354, 5416.67431640625
497, -1327.6420071944594, False, 27.092692136764526, 533, 0, 100000, 0.8480703234672546, 5407.521484375
498, -1438.839944370091, False, 28.148617029190063, 574, 0, 100000, 0.8351701498031616, 5401.49560546875
499, -1354.310036495328, False, 27.473857402801514, 547, 0, 100000, 0.8437773585319519, 5417.2412109375
500, -1350.1401793323457, False, 28.17847442626953, 569, 0, 100000, 0.8252359628677368, 5410.39990234375
501, -1348.317065231502, False, 27.1522433757782, 565, 0, 100000, 0.8956731557846069, 5408.91259765625
502, -913.5959486663342, False, 38.6102614402771, 797, 0, 100000, 0.9046466946601868, 5414.29052734375
503, -1514.5652157440782, False, 35.36281728744507, 718, 0, 100000, 0.8518415093421936, 5409.8046875
504, -837.4220387414098, False, 38.55073356628418, 797, 0, 100000, 0.9000779986381531, 5412.94873046875
505, -1382.7897743657231, False, 27.155229330062866, 553, 0, 100000, 0.8454703688621521, 5400.228515625
506, -1403.9415324628353, False, 26.244304895401, 537, 0, 100000, 0.9102655053138733, 5422.63525390625
507, -900.3395716249943, False, 39.20631241798401, 797, 0, 100000, 0.9551852345466614, 5416.2822265625
508, -1440.6994513943791, False, 27.026500463485718, 552, 0, 100000, 0.9458001255989075, 5425.87841796875
509, -1442.844159245491, False, 28.581473350524902, 583, 0, 100000, 0.9786717295646667, 5415.873046875
510, -1420.1914038807154, False, 26.660451889038086, 550, 0, 100000, 0.9113428592681885, 5425.0771484375
511, -1358.3204833567142, False, 27.297407388687134, 559, 0, 100000, 0.854159414768219, 5416.99169921875
512, -1452.441287651658, False, 27.85131335258484, 570, 0, 100000, 0.9397338628768921, 5441.7119140625
513, -1410.4956941902637, False, 27.22472071647644, 556, 0, 100000, 0.9689692258834839, 5445.08251953125
514, -1420.6366636157036, False, 28.481685400009155, 582, 0, 100000, 0.962076723575592, 5427.6728515625
515, -832.1627807691693, False, 39.39758062362671, 797, 0, 100000, 0.9118918180465698, 5434.5234375
516, -1417.3726520761847, False, 27.341846704483032, 561, 0, 100000, 0.9731605052947998, 5434.892578125
517, -1372.0399390608072, False, 27.820006370544434, 566, 0, 100000, 0.9471939206123352, 5436.6005859375
518, -1435.3419850692153, False, 27.06689476966858, 553, 0, 100000, 0.9173545837402344, 5426.31396484375
519, -1349.7338277101517, False, 27.09218454360962, 557, 0, 100000, 1.0094692707061768, 5440.5126953125
520, -1455.1665544733405, False, 27.320380210876465, 565, 0, 100000, 0.9313153624534607, 5453.1748046875
521, -1369.0832926109433, False, 27.208523511886597, 566, 0, 100000, 1.0657875537872314, 5446.9697265625
522, -1391.5578259900212, False, 27.745349884033203, 562, 0, 100000, 1.0510114431381226, 5430.02099609375
523, -1442.0915859267116, False, 26.822956800460815, 545, 0, 100000, 1.0135283470153809, 5424.95654296875
524, -1386.8081294074655, False, 26.74311089515686, 546, 0, 100000, 0.9857068061828613, 5434.06396484375
525, -1434.5347036793828, False, 28.016040563583374, 571, 0, 100000, 1.004289150238037, 5426.943359375
526, -1452.063707627356, False, 27.61509370803833, 566, 0, 100000, 0.9828459024429321, 5432.5380859375
527, -1446.2628084495664, False, 28.55458116531372, 584, 0, 100000, 1.065775752067566, 5441.1015625
528, -1390.2397723048925, False, 28.776283264160156, 584, 0, 100000, 1.0766313076019287, 5434.83203125
529, -1458.3670110553503, False, 28.940096855163574, 589, 0, 100000, 1.0518410205841064, 5430.57275390625
530, -834.1639878004789, False, 39.419692277908325, 797, 0, 100000, 1.1181813478469849, 5438.79931640625
531, -1417.469906911254, False, 27.881035327911377, 570, 0, 100000, 1.011751413345337, 5448.1240234375
532, -1406.389233149588, False, 27.693209648132324, 563, 0, 100000, 1.1352165937423706, 5439.9140625
533, -1395.971963264048, False, 26.5900981426239, 543, 0, 100000, 0.9703682661056519, 5431.63916015625
534, -1324.2736336737871, False, 27.434728622436523, 536, 0, 100000, 1.0516293048858643, 5434.42236328125
535, -1414.7252684235573, False, 27.817565202713013, 570, 0, 100000, 1.0458768606185913, 5439.25537109375
536, -1389.1121119260788, False, 27.3505916595459, 565, 0, 100000, 1.129164695739746, 5439.275390625
537, -1445.0077886879444, False, 27.721028089523315, 556, 0, 100000, 1.0734236240386963, 5441.39599609375
538, -1351.0506492480636, False, 27.014021635055542, 555, 0, 100000, 1.256284475326538, 5449.4638671875
539, -1402.6805086433887, False, 26.498481512069702, 545, 0, 100000, 1.070357084274292, 5440.82666015625
540, -1398.1484602689743, False, 27.223493099212646, 558, 0, 100000, 1.1507182121276855, 5450.90478515625
541, -1379.8006576225162, False, 26.35373854637146, 538, 0, 100000, 1.2107089757919312, 5451.6669921875
542, -1402.569627545774, False, 27.36509871482849, 560, 0, 100000, 1.1296151876449585, 5442.81884765625
543, -1449.2564642876387, False, 28.706816911697388, 589, 0, 100000, 1.113245964050293, 5452.509765625
544, -1382.0242598429322, False, 27.418022632598877, 563, 0, 100000, 1.1851738691329956, 5444.72998046875
545, -1388.7543489038944, False, 28.599618434906006, 592, 0, 100000, 1.2155367136001587, 5450.35595703125
546, -1394.598796762526, False, 27.72253108024597, 566, 0, 100000, 1.1996058225631714, 5446.79736328125
547, -1384.191425934434, False, 27.231415271759033, 556, 0, 100000, 1.0809746980667114, 5433.20263671875
548, -1404.8938984945416, False, 27.83300805091858, 569, 0, 100000, 1.0959343910217285, 5443.91455078125
549, -1351.2513842359185, False, 28.283294439315796, 578, 0, 100000, 1.2204852104187012, 5452.91455078125
550, -1388.328179270029, False, 26.817705631256104, 555, 0, 100000, 1.1792939901351929, 5433.13671875
551, -1354.6250110417604, False, 27.40836501121521, 557, 0, 100000, 1.147239327430725, 5425.06103515625
552, -894.2742948755622, False, 39.3472740650177, 797, 0, 100000, 1.202746033668518, 5442.93310546875
553, -1394.3453920260072, False, 27.17269539833069, 553, 0, 100000, 1.3316930532455444, 5445.0234375
554, -1389.1198356300592, False, 27.196597814559937, 535, 0, 100000, 1.3122553825378418, 5434.19970703125
555, -1438.9203131198883, False, 29.300140619277954, 602, 0, 100000, 1.2491426467895508, 5444.49755859375
556, -1449.7174671888351, False, 27.357810020446777, 567, 0, 100000, 1.1311765909194946, 5446.36865234375
557, -1374.2174911126494, False, 26.51447343826294, 549, 0, 100000, 1.2228209972381592, 5458.8984375
558, -1425.6552678570151, False, 27.110499620437622, 561, 0, 100000, 1.3530722856521606, 5447.71337890625
559, -1392.5959944352508, False, 27.61046552658081, 569, 0, 100000, 1.3218729496002197, 5454.75341796875
560, -1464.5737635344267, False, 27.36973524093628, 573, 0, 100000, 1.266038179397583, 5445.09912109375
561, -1402.58930028975, False, 27.886014461517334, 572, 0, 100000, 1.2836405038833618, 5450.4912109375
562, -1402.2753977626562, False, 28.39388656616211, 580, 0, 100000, 1.2642656564712524, 5457.83642578125
563, -1407.6494332030416, False, 29.468449592590332, 605, 0, 100000, 1.2325987815856934, 5461.302734375
564, -1386.8180243745446, False, 26.937796354293823, 564, 0, 100000, 1.3101434707641602, 5457.94970703125
565, -1353.8524122983217, False, 27.018783569335938, 556, 0, 100000, 1.2409899234771729, 5438.669921875
566, -1400.345540329814, False, 27.726017951965332, 570, 0, 100000, 1.2425556182861328, 5458.74951171875
567, -1442.9943070411682, False, 26.86341428756714, 562, 0, 100000, 1.3564268350601196, 5430.392578125
568, -1441.2169328555465, False, 27.55624485015869, 564, 0, 100000, 1.2753002643585205, 5454.7080078125
569, -1399.569791406393, False, 26.81073546409607, 547, 0, 100000, 1.2025586366653442, 5440.14404296875
570, -1347.6283322051167, False, 27.15706777572632, 555, 0, 100000, 1.3208298683166504, 5444.130859375
571, -1392.677892073989, False, 27.23727583885193, 570, 0, 100000, 1.3384628295898438, 5449.208984375
572, -1475.3395254164934, False, 29.100497007369995, 596, 0, 100000, 1.3860465288162231, 5442.4619140625
573, -1367.4306983053684, False, 27.92277216911316, 578, 0, 100000, 1.34242582321167, 5445.90478515625
574, -1388.1928558126092, False, 27.375699996948242, 560, 0, 100000, 1.3033487796783447, 5452.0234375
575, -1383.1175961866975, False, 26.81139874458313, 549, 0, 100000, 1.3636757135391235, 5469.38330078125
576, -850.4002092257142, False, 38.67967867851257, 797, 0, 100000, 1.4107365608215332, 5451.69970703125
577, -1405.297247260809, False, 27.964950799942017, 545, 0, 100000, 1.4410266876220703, 5450.96630859375
578, -1406.1178134903312, False, 27.761451244354248, 571, 0, 100000, 1.3181157112121582, 5447.271484375
579, -1434.4409991502762, False, 27.574341773986816, 569, 0, 100000, 1.2909733057022095, 5461.841796875
580, -1351.3471944853663, False, 27.35815191268921, 565, 0, 100000, 1.2731744050979614, 5444.06982421875
581, -1401.3229756131768, False, 28.195260286331177, 577, 0, 100000, 1.2506741285324097, 5449.36181640625
582, -1393.9536539763212, False, 28.57877016067505, 584, 0, 100000, 1.3451422452926636, 5445.4599609375
583, -1364.2357812002301, False, 26.896332263946533, 551, 0, 100000, 1.233014464378357, 5432.97802734375
584, -1351.9180727750063, False, 27.12599229812622, 564, 0, 100000, 1.2657243013381958, 5422.45361328125
585, -1407.133557908237, False, 26.292007446289062, 537, 0, 100000, 1.2189313173294067, 5422.2275390625
586, -1464.6202680766582, False, 28.07321000099182, 581, 0, 100000, 1.2488768100738525, 5422.1298828125
587, -1480.8605369329453, False, 29.99578857421875, 615, 0, 100000, 1.2533750534057617, 5426.17236328125
588, -1405.5869351699948, False, 28.484944343566895, 583, 0, 100000, 1.3187859058380127, 5422.958984375
589, -1423.2663872539997, False, 28.351780652999878, 568, 0, 100000, 1.3137023448944092, 5419.23046875
