episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
2028, -10082.299466401339, False, 30.23976421356201, 660, 0, 0, 100000, 51.9494743347168, -106507.796875
2029, 7412.378244876862, True, 14.495277881622314, 331, 0, 0, 100000, 52.187339782714844, -104498.171875
2030, 6641.787179857492, True, 23.28953790664673, 522, 0, 0, 100000, 53.06186294555664, -109193.34375
2031, 7075.609351977706, True, 16.05648946762085, 355, 0, 0, 100000, 50.43875503540039, -109337.2421875
2032, 6554.553301215172, True, 13.113606452941895, 289, 0, 0, 100000, 51.99128341674805, -107078.6171875
2033, -9437.04158014059, False, 21.4742374420166, 478, 0, 0, 100000, 52.11740493774414, -109190.09375
2034, 7547.929508924484, True, 5.798891067504883, 127, 0, 0, 100000, 52.44099807739258, -110367.953125
2035, 6186.29036206007, True, 13.806784629821777, 312, 0, 0, 100000, 51.72063446044922, -110350.0859375
2036, -12005.99099496007, False, 34.95399522781372, 775, 0, 0, 100000, 50.30455017089844, -110014.7265625
2037, 5763.5537386238575, True, 24.249419689178467, 543, 0, 0, 100000, 51.836456298828125, -109521.8125
2038, 6888.448942780495, True, 13.568203926086426, 294, 0, 0, 100000, 50.94394302368164, -109404.125
2039, 6460.875975430012, True, 24.41852045059204, 537, 0, 0, 100000, 50.84824752807617, -109614.8984375
2040, 7172.468304812908, True, 11.79282546043396, 256, 0, 0, 100000, 51.828285217285156, -109655.6953125
2041, -7196.726875305176, False, 0.31934094429016113, 8, 0, 0, 100000, 41.252132415771484, -96176.0625
2042, 7351.25546258688, True, 14.287458419799805, 324, 0, 0, 100000, 50.087379455566406, -109352.453125
2043, 7052.097728431225, True, 24.230539083480835, 532, 0, 0, 100000, 52.335304260253906, -111357.203125
2044, -7719.753504037857, False, 2.791116952896118, 65, 0, 0, 100000, 46.82962417602539, -108098.2578125
2045, 6713.529648393393, True, 12.566419124603271, 286, 0, 0, 100000, 49.09159851074219, -110862.1953125
2046, 4869.0014961361885, True, 16.58955407142639, 368, 0, 0, 100000, 51.406734466552734, -111593.890625
2047, -7136.318994522095, False, 0.1555039882659912, 4, 0, 0, 100000, 58.53330993652344, -89604.5
2048, -8488.937802910805, False, 10.952083110809326, 251, 0, 0, 100000, 51.83927917480469, -110151.453125
2049, -7999.919913113117, False, 9.581058263778687, 217, 0, 0, 100000, 51.52707290649414, -110512.7109375
2050, -7831.34390822053, False, 9.93408751487732, 224, 0, 0, 100000, 51.550018310546875, -112179.7890625
2051, -7902.870432972908, False, 8.430028200149536, 185, 0, 0, 100000, 48.2325325012207, -113349.40625
2052, 7645.758697301149, True, 10.036191940307617, 229, 0, 0, 100000, 55.2806396484375, -113257.3828125
2053, 7277.31605809927, True, 13.650214195251465, 314, 0, 0, 100000, 51.660037994384766, -111953.2109375
2054, 6396.675362944603, True, 19.784169673919678, 432, 0, 0, 100000, 51.46101379394531, -114511.65625
2055, 7569.250160098076, True, 8.885958909988403, 199, 0, 0, 100000, 49.88413619995117, -113827.4609375
2056, -8348.064353942871, False, 16.495869398117065, 364, 0, 0, 100000, 52.46636199951172, -115804.859375
2057, 7426.707676947117, True, 14.274048089981079, 314, 0, 0, 100000, 50.42407989501953, -114185.921875
2058, -8805.185261189938, False, 11.580658435821533, 262, 0, 0, 100000, 51.9029541015625, -115273.15625
2059, 7398.4434379935265, True, 14.736094951629639, 330, 0, 0, 100000, 50.84463119506836, -113221.515625
2060, -10434.452817678452, False, 29.535922527313232, 649, 0, 0, 100000, 51.29316711425781, -116210.6875
2061, 7650.275473952293, True, 10.198072671890259, 224, 0, 0, 100000, 50.76054000854492, -115478.6171875
2062, 6688.636243402958, True, 19.81303906440735, 440, 0, 0, 100000, 50.110557556152344, -116203.2109375
2063, -8408.640394926071, False, 14.894360303878784, 328, 0, 0, 100000, 48.840980529785156, -114547.5625
2064, -10549.883106946945, False, 16.93188238143921, 375, 0, 0, 100000, 49.992103576660156, -117379.4375
2065, 7581.463994085789, True, 10.31447720527649, 228, 0, 0, 100000, 51.88605499267578, -115875.875
2066, 2144.73587295413, True, 40.99930787086487, 910, 0, 0, 100000, 50.96255874633789, -118353.8046875
2067, 6089.128841817379, True, 23.912258625030518, 524, 0, 0, 100000, 50.13203811645508, -118718.59375
2068, -8137.234293222427, False, 6.630676984786987, 147, 0, 0, 100000, 50.7377815246582, -119348.8671875
2069, 7672.34339094162, True, 9.25374436378479, 209, 0, 0, 100000, 54.218421936035156, -119093.1875
2070, 7455.007381558418, True, 10.679291248321533, 244, 0, 0, 100000, 48.19938659667969, -119121.953125
2071, 7192.1831112504005, True, 11.615474224090576, 265, 0, 0, 100000, 48.53232955932617, -120784.0
2072, 7208.0777842998505, True, 15.766921043395996, 346, 0, 0, 100000, 50.65488815307617, -122913.421875
2073, -8953.723047554493, False, 15.49059247970581, 335, 0, 0, 100000, 49.057987213134766, -121365.6796875
2074, -13587.23298150301, False, 24.626871585845947, 558, 0, 0, 100000, 50.30604934692383, -122037.59375
2075, 7620.653528928757, True, 10.154990196228027, 222, 0, 0, 100000, 51.48685073852539, -121891.0
2076, 5999.973700493574, True, 22.17611575126648, 492, 0, 0, 100000, 49.83436584472656, -121119.9609375
2077, -10541.673957288265, False, 16.88680410385132, 383, 0, 0, 100000, 52.768280029296875, -122196.75
2078, -7918.544393777847, False, 9.788548707962036, 220, 0, 0, 100000, 50.92888259887695, -122316.71875
2079, -7579.779677629471, False, 9.579530239105225, 212, 0, 0, 100000, 51.437828063964844, -121696.6640625
2080, -11016.707060694695, False, 16.215083599090576, 358, 0, 0, 100000, 50.35201644897461, -124628.2890625
2081, 5754.57668235898, True, 12.97012734413147, 286, 0, 0, 100000, 50.828250885009766, -122801.4140625
2082, 7172.145955204964, True, 12.480722188949585, 274, 0, 0, 100000, 54.873043060302734, -125315.4296875
2083, -7624.195065021515, False, 7.024420499801636, 155, 0, 0, 100000, 53.25267791748047, -125565.4296875
2084, 7694.276914179325, True, 9.188295602798462, 199, 0, 0, 100000, 51.355831146240234, -125785.0859375
2085, -8273.351863980293, False, 11.993273496627808, 272, 0, 0, 100000, 51.42292785644531, -123400.1796875
2086, 7699.195810616016, True, 9.425058126449585, 215, 0, 0, 100000, 54.66792678833008, -122274.9375
2087, 4904.51277127862, True, 33.64180111885071, 743, 0, 0, 100000, 50.8955192565918, -126536.2265625
2088, -8474.211833953857, False, 8.713447570800781, 203, 0, 0, 100000, 50.90144348144531, -127031.6484375
2089, 7187.957254886627, True, 14.23620057106018, 320, 0, 0, 100000, 50.558448791503906, -125214.265625
2090, 6487.851320236921, True, 21.311599254608154, 477, 0, 0, 100000, 49.4219970703125, -125341.859375
2091, 6745.045302897692, True, 20.401580810546875, 455, 0, 0, 100000, 50.72671890258789, -126956.0703125
2092, -10214.441895604134, False, 20.607299327850342, 448, 0, 0, 100000, 49.48310089111328, -127175.2890625
2093, 5767.182721883059, True, 14.068994522094727, 320, 0, 0, 100000, 49.029903411865234, -124645.3984375
2094, 5801.619910478592, True, 27.462762117385864, 598, 0, 0, 100000, 50.13389587402344, -126400.453125
2095, 5815.182686001062, True, 24.37654685974121, 531, 0, 0, 100000, 50.691993713378906, -127921.4765625
2096, -7455.2000423669815, False, 3.131148338317871, 74, 0, 0, 100000, 45.803096771240234, -125478.7265625
2097, 7548.478281438351, True, 6.557614088058472, 148, 0, 0, 100000, 51.21833801269531, -123975.171875
2098, 7316.357712447643, True, 9.236072063446045, 212, 0, 0, 100000, 50.69073486328125, -127665.5625
2099, 7515.263425767422, True, 12.334240913391113, 276, 0, 0, 100000, 48.19009780883789, -127240.9296875
2100, -19423.5158162117, False, 45.89825677871704, 1053, 0, 0, 100000, 50.260684967041016, -127032.046875
2101, 7781.44404181838, True, 9.129201412200928, 210, 0, 0, 100000, 47.344215393066406, -125930.171875
2102, 6935.048716068268, True, 16.39815378189087, 363, 0, 0, 100000, 49.24858474731445, -126762.6796875
2103, -9043.210376739502, False, 10.649483442306519, 234, 0, 0, 100000, 49.97380447387695, -125240.7890625
2104, 7334.210320472717, True, 13.896826028823853, 308, 0, 0, 100000, 49.468441009521484, -125991.75
2105, 6850.929849982262, True, 18.315444946289062, 413, 0, 0, 100000, 47.61039352416992, -130175.7265625
2106, 6369.040960848331, True, 13.45795488357544, 294, 0, 0, 100000, 47.75818634033203, -130444.2890625
2107, 6764.031424790621, True, 18.767277240753174, 421, 0, 0, 100000, 47.489505767822266, -129358.1171875
2108, 7260.518175542355, True, 13.350698471069336, 296, 0, 0, 100000, 50.67609786987305, -130695.7734375
2109, 7004.8617297410965, True, 10.83434534072876, 243, 0, 0, 100000, 52.22322463989258, -128917.1484375
2110, -7693.728048920631, False, 3.4342246055603027, 79, 0, 0, 100000, 50.044227600097656, -128218.609375
2111, 7596.875964820385, True, 6.303913831710815, 141, 0, 0, 100000, 47.48399353027344, -132768.71875
2112, 7427.001456260681, True, 8.30805778503418, 186, 0, 0, 100000, 50.27141189575195, -130770.9765625
2113, -12506.560866117477, False, 20.77143120765686, 453, 0, 0, 100000, 50.17111587524414, -131249.453125
2114, 7661.753973841667, True, 10.179187297821045, 226, 0, 0, 100000, 52.183319091796875, -132213.296875
2115, 6939.555436372757, True, 21.976489782333374, 486, 0, 0, 100000, 48.85218811035156, -134373.375
2116, -10215.120130777359, False, 23.189193725585938, 516, 0, 0, 100000, 49.23700714111328, -132984.71875
2117, 7564.74799489975, True, 6.444852352142334, 147, 0, 0, 100000, 50.6834831237793, -132995.21875
2118, -13489.86390787363, False, 26.268303871154785, 588, 0, 0, 100000, 49.69268798828125, -132653.671875
2119, 7780.241097569466, True, 4.104186058044434, 95, 0, 0, 100000, 46.808074951171875, -134295.625
2120, 7201.081193983555, True, 17.186999559402466, 382, 0, 0, 100000, 48.83684158325195, -133746.484375
2121, -17583.725345373154, False, 52.49429678916931, 1180, 0, 0, 100000, 49.45962905883789, -135884.984375
2122, 5669.767342120409, True, 16.468838930130005, 375, 0, 0, 100000, 51.04174041748047, -136583.75
2123, 5664.58656719327, True, 27.82376742362976, 603, 0, 0, 100000, 49.5005989074707, -135847.5625
2124, 7551.277213931084, True, 9.748428344726562, 223, 0, 0, 100000, 53.291988372802734, -136910.890625
2125, 7036.363032639027, True, 13.466635942459106, 294, 0, 0, 100000, 47.793434143066406, -137491.09375
2126, -7722.395324587822, False, 6.900712013244629, 150, 0, 0, 100000, 50.25354766845703, -136944.40625
2127, 7708.765035808086, True, 5.177748680114746, 112, 0, 0, 100000, 52.223663330078125, -135391.96875
2128, 7556.292914271355, True, 8.574961185455322, 185, 0, 0, 100000, 49.12124252319336, -134199.640625
2129, 7406.246622264385, True, 11.12246036529541, 252, 0, 0, 100000, 49.413047790527344, -138488.421875
2130, 6996.20357722044, True, 14.04483413696289, 312, 0, 0, 100000, 47.94196319580078, -136788.828125
2131, -15836.088596820831, False, 26.9204523563385, 609, 0, 0, 100000, 49.94690704345703, -138737.125
2132, 7633.489836990833, True, 10.04985499382019, 230, 0, 0, 100000, 51.65538024902344, -140613.421875
2133, 7097.149109721184, True, 18.331536769866943, 406, 0, 0, 100000, 49.50379943847656, -137895.125
2134, 7095.827759593725, True, 18.57353663444519, 402, 0, 0, 100000, 50.780555725097656, -141197.65625
2135, 7563.717393934727, True, 8.73168683052063, 197, 0, 0, 100000, 47.47140884399414, -140416.28125
2136, 7328.305317878723, True, 15.55711817741394, 351, 0, 0, 100000, 49.86161804199219, -141060.3125
2137, 5008.865662842989, True, 30.798855304718018, 671, 0, 0, 100000, 49.04719543457031, -144204.859375
2138, 6492.577621757984, True, 19.5008647441864, 436, 0, 0, 100000, 48.618839263916016, -144370.28125
2139, 6741.497072994709, True, 20.22400403022766, 437, 0, 0, 100000, 48.65696334838867, -144033.59375
2140, -7783.679543972015, False, 1.232067346572876, 29, 0, 0, 100000, 40.924007415771484, -135540.484375
2141, 7609.165586262941, True, 9.730950117111206, 216, 0, 0, 100000, 49.20534133911133, -142191.046875
2142, 7179.019804477692, True, 8.906316757202148, 194, 0, 0, 100000, 48.2921028137207, -143240.265625
2143, 6602.342236042023, True, 19.993571758270264, 445, 0, 0, 100000, 51.143211364746094, -145508.859375
2144, -8635.5827537179, False, 16.66955041885376, 363, 0, 0, 100000, 49.47431182861328, -146042.09375
2145, -8298.840147137642, False, 12.38136911392212, 277, 0, 0, 100000, 49.92178726196289, -144414.046875
2146, -8274.791436076164, False, 10.695539236068726, 237, 0, 0, 100000, 48.37907409667969, -143779.578125
2147, 6890.006975650787, True, 11.883286237716675, 256, 0, 0, 100000, 48.85429382324219, -145298.46875
2148, 6906.555289119482, True, 21.835480213165283, 487, 0, 0, 100000, 49.86984634399414, -144539.53125
2149, 6438.719754397869, True, 19.698193550109863, 443, 0, 0, 100000, 49.473297119140625, -143296.203125
2150, -8205.107770979404, False, 10.917133331298828, 243, 0, 0, 100000, 50.365333557128906, -145698.03125
2151, 7643.678123354912, True, 9.86016035079956, 218, 0, 0, 100000, 49.1263542175293, -143848.84375
2152, -11134.51797068119, False, 19.87476944923401, 435, 0, 0, 100000, 48.124671936035156, -144127.703125
2153, 5620.772869616747, True, 16.048277854919434, 361, 0, 0, 100000, 52.0798454284668, -143499.140625
2154, -9168.637315750122, False, 25.675523281097412, 559, 0, 0, 100000, 48.39140701293945, -144620.125
2155, 5716.050182402134, True, 15.99727201461792, 365, 0, 0, 100000, 48.683170318603516, -144520.03125
2156, -12275.3589579463, False, 29.05733847618103, 648, 0, 0, 100000, 48.79360580444336, -145017.4375
2157, 6421.31171515584, True, 14.609692573547363, 332, 0, 0, 100000, 48.19669723510742, -144180.109375
2158, -7828.431604325771, False, 14.159101963043213, 308, 0, 0, 100000, 50.7335205078125, -144617.265625
2159, 7768.032653570175, True, 4.074140310287476, 92, 0, 0, 100000, 48.476192474365234, -142712.125
2160, 7309.526115059853, True, 11.77721643447876, 264, 0, 0, 100000, 49.02252197265625, -143987.15625
2161, 7429.722824215889, True, 10.112728357315063, 228, 0, 0, 100000, 47.681365966796875, -144166.53125
2162, 7090.681015685201, True, 18.591869115829468, 415, 0, 0, 100000, 52.7236442565918, -147233.84375
2163, 6698.241942435503, True, 13.265475749969482, 302, 0, 0, 100000, 50.50820541381836, -146111.828125
2164, 6901.509269863367, True, 20.2000675201416, 440, 0, 0, 100000, 51.27677536010742, -148093.359375
2165, 4984.346597969532, True, 29.182011604309082, 646, 0, 0, 100000, 50.35818862915039, -148083.59375
2166, 7033.440356791019, True, 23.040255546569824, 513, 0, 0, 100000, 48.695655822753906, -149870.1875
2167, 7126.865640759468, True, 9.669560432434082, 218, 0, 0, 100000, 46.04201126098633, -145351.890625
2168, 6526.6400821805, True, 23.82794952392578, 514, 0, 0, 100000, 49.295108795166016, -147253.78125
2169, 6620.180021166801, True, 20.509145498275757, 454, 0, 0, 100000, 48.557716369628906, -150006.21875
2170, 4366.265119582415, True, 28.683557510375977, 641, 0, 0, 100000, 49.08042907714844, -150321.3125
2171, -10296.350440263748, False, 6.7007246017456055, 147, 0, 0, 100000, 46.728538513183594, -149501.609375
2172, 6702.8133989572525, True, 13.619706392288208, 305, 0, 0, 100000, 50.435569763183594, -151149.109375
2173, 7528.844198822975, True, 12.481537818908691, 275, 0, 0, 100000, 48.47663879394531, -152469.796875
2174, 7116.08490717411, True, 22.757985591888428, 505, 0, 0, 100000, 49.9178581237793, -151829.359375
2175, 6734.136148691177, True, 20.353266716003418, 453, 0, 0, 100000, 48.79304122924805, -151981.9375
2176, -8695.627383887768, False, 20.440710306167603, 449, 0, 0, 100000, 48.786415100097656, -151097.8125
2177, 7519.621508002281, True, 13.431364297866821, 303, 0, 0, 100000, 51.20105743408203, -153317.828125
2178, -8159.986381530762, False, 18.59298539161682, 407, 0, 0, 100000, 48.20376205444336, -152242.40625
2179, 7726.177604615688, True, 9.206117153167725, 208, 0, 0, 100000, 51.00659942626953, -152095.71875
2180, 5810.07650102675, True, 24.273133277893066, 536, 0, 0, 100000, 49.104129791259766, -153507.09375
2181, -13883.883348762989, False, 33.8845477104187, 762, 0, 0, 100000, 50.6588020324707, -156713.84375
2182, -13310.994932055473, False, 16.532747268676758, 377, 0, 0, 100000, 46.97386169433594, -156295.90625
2183, 6232.783556461334, True, 12.606598138809204, 274, 0, 0, 100000, 48.267234802246094, -155497.890625
2184, 6449.414191126823, True, 23.199183225631714, 511, 0, 0, 100000, 49.929256439208984, -155408.515625
2185, 4824.19469383359, True, 24.873284339904785, 546, 0, 0, 100000, 49.321067810058594, -153409.609375
2186, -10601.614466190338, False, 15.146629095077515, 349, 0, 0, 100000, 48.86662673950195, -156142.484375
2187, 7426.391329169273, True, 10.062865495681763, 218, 0, 0, 100000, 49.33954620361328, -155712.21875
2188, 5569.742479890585, True, 22.592881679534912, 500, 0, 0, 100000, 48.47364044189453, -157289.578125
2189, -9607.28777140379, False, 16.55151081085205, 375, 0, 0, 100000, 47.693511962890625, -156046.015625
2190, 7614.7375882565975, True, 9.603355169296265, 207, 0, 0, 100000, 51.456268310546875, -155479.5625
2191, -8519.748498678207, False, 6.5514771938323975, 147, 0, 0, 100000, 46.65534973144531, -154149.921875
2192, 7438.705470323563, True, 6.736569404602051, 150, 0, 0, 100000, 47.63108825683594, -155213.75
2193, 7016.258162140846, True, 11.572072982788086, 256, 0, 0, 100000, 50.71548843383789, -157054.40625
2194, 7329.319692313671, True, 12.578998804092407, 279, 0, 0, 100000, 48.707252502441406, -156879.28125
2195, -16200.823662221432, False, 43.830047845840454, 988, 0, 0, 100000, 49.22101974487305, -155826.421875
2196, 7684.123646438122, True, 9.632144927978516, 212, 0, 0, 100000, 49.36358642578125, -154207.921875
2197, 2986.4096722602844, True, 45.2788827419281, 1012, 0, 0, 100000, 47.9378547668457, -155452.59375
2198, 6326.203427553177, True, 25.683733224868774, 575, 0, 0, 100000, 49.37712478637695, -154425.640625
2199, -10090.053095698357, False, 18.41115427017212, 414, 0, 0, 100000, 47.76126480102539, -154892.078125
2200, 7619.916671216488, True, 9.659239053726196, 216, 0, 0, 100000, 50.48667526245117, -157083.609375
2201, -8298.462112724781, False, 18.506306171417236, 405, 0, 0, 100000, 48.10980987548828, -153177.6875
2202, 7425.481312096119, True, 11.100337266921997, 243, 0, 0, 100000, 47.310447692871094, -155236.234375
2203, 6892.044915348291, True, 22.872207403182983, 500, 0, 0, 100000, 48.57575607299805, -154816.8125
2204, -8162.968631863594, False, 22.15440607070923, 489, 0, 0, 100000, 48.67009353637695, -153748.921875
2205, 7644.141524672508, True, 9.18446135520935, 207, 0, 0, 100000, 49.01102828979492, -150561.359375
2206, 7198.333031743765, True, 16.028530597686768, 349, 0, 0, 100000, 48.60437774658203, -156081.671875
2207, -14606.731709957123, False, 35.06729316711426, 775, 0, 0, 100000, 47.53387451171875, -154266.5625
2208, 7766.622388213873, True, 9.01535177230835, 190, 0, 0, 100000, 51.491600036621094, -156117.46875
2209, 5959.508235454559, True, 17.05512237548828, 372, 0, 0, 100000, 47.38906478881836, -153404.09375
2210, -8753.322624027729, False, 28.341445684432983, 614, 0, 0, 100000, 49.41035842895508, -155223.75
2211, 7549.2473140358925, True, 6.502239942550659, 149, 0, 0, 100000, 48.87762451171875, -155055.3125
2212, 6781.7417913377285, True, 11.555835247039795, 260, 0, 0, 100000, 48.787750244140625, -155861.8125
2213, 6998.148046851158, True, 26.018733978271484, 575, 0, 0, 100000, 47.75160217285156, -154292.109375
2214, -8358.671837866306, False, 22.321535110473633, 494, 0, 0, 100000, 47.535118103027344, -155315.359375
2215, -7992.2223789691925, False, 8.262883424758911, 186, 0, 0, 100000, 49.293067932128906, -156874.390625
2216, 7559.199075520039, True, 9.171019077301025, 205, 0, 0, 100000, 49.104915618896484, -154648.03125
2217, 7017.561329901218, True, 16.80845880508423, 366, 0, 0, 100000, 46.282649993896484, -155498.015625
2218, 7306.431356817484, True, 15.498937368392944, 335, 0, 0, 100000, 49.95537567138672, -158859.671875
2219, 7158.313122779131, True, 14.210562229156494, 312, 0, 0, 100000, 49.930057525634766, -159068.609375
2220, 6793.545435220003, True, 13.407978534698486, 302, 0, 0, 100000, 48.56612014770508, -158721.640625
2221, -7661.854306936264, False, 7.895359992980957, 172, 0, 0, 100000, 47.909481048583984, -156298.15625
2222, 7560.976439237595, True, 9.97124719619751, 226, 0, 0, 100000, 47.5452995300293, -157817.640625
2223, 5168.31588357687, True, 29.45885467529297, 649, 0, 0, 100000, 47.72606658935547, -157053.109375
2224, -17425.753934383392, False, 22.2089626789093, 505, 0, 0, 100000, 49.29402160644531, -158675.734375
2225, 7806.114754855633, True, 4.060080528259277, 92, 0, 0, 100000, 46.084774017333984, -156065.453125
2226, 6350.06346231699, True, 20.93035054206848, 467, 0, 0, 100000, 48.43810272216797, -160500.75
2227, -9434.684199929237, False, 8.63240122795105, 201, 0, 0, 100000, 47.47323989868164, -156540.171875
2228, 6700.772023379803, True, 11.227459192276001, 251, 0, 0, 100000, 49.1370735168457, -158536.65625
2229, 6106.543054819107, True, 23.39448070526123, 526, 0, 0, 100000, 48.35472869873047, -157254.75
2230, -9427.257185459137, False, 8.487199783325195, 196, 0, 0, 100000, 45.786956787109375, -158812.46875
2231, -7615.062387883663, False, 9.75707745552063, 218, 0, 0, 100000, 46.220619201660156, -156812.25
2232, 7648.0350495278835, True, 6.272531747817993, 137, 0, 0, 100000, 50.30526351928711, -155610.53125
2233, 6428.11134916544, True, 13.556085109710693, 293, 0, 0, 100000, 48.30767822265625, -157501.875
2234, 5655.330689787865, True, 22.245124340057373, 494, 0, 0, 100000, 46.624210357666016, -158921.609375
2235, 6926.783204257488, True, 23.068374395370483, 506, 0, 0, 100000, 47.6585578918457, -159034.140625
2236, -9481.17599850893, False, 23.589680433273315, 509, 0, 0, 100000, 47.5152473449707, -159990.109375
2237, 7768.04423186183, True, 4.0736403465271, 93, 0, 0, 100000, 50.75659942626953, -157715.3125
2238, -8013.032560408115, False, 11.185252666473389, 249, 0, 0, 100000, 45.91550827026367, -158870.53125
2239, -7502.438758432865, False, 9.274765014648438, 210, 0, 0, 100000, 50.159271240234375, -161710.3125
2240, 7482.482210576534, True, 6.618762016296387, 151, 0, 0, 100000, 44.6252555847168, -155975.828125
2241, -16398.715608090162, False, 39.81415128707886, 879, 0, 0, 100000, 47.67586135864258, -158844.703125
2242, 7598.641141593456, True, 10.174137830734253, 231, 0, 0, 100000, 47.24032974243164, -156584.328125
2243, 7045.02937734127, True, 19.33818006515503, 429, 0, 0, 100000, 46.87552261352539, -156625.953125
2244, -7803.475342750549, False, 5.30724573135376, 117, 0, 0, 100000, 49.92182159423828, -160293.265625
2245, 7685.5521658957, True, 5.384180068969727, 120, 0, 0, 100000, 47.81061935424805, -156453.71875
2246, -8167.999957203865, False, 10.114018678665161, 227, 0, 0, 100000, 48.49573516845703, -159212.984375
2247, 7495.167484283447, True, 6.8167665004730225, 149, 0, 0, 100000, 44.92328643798828, -156403.3125
2248, 7502.455303490162, True, 10.47122597694397, 235, 0, 0, 100000, 46.30413055419922, -156441.890625
2249, -7099.228067994118, False, 0.21818828582763672, 6, 0, 0, 100000, 31.637025833129883, -132289.328125
2250, -7887.903601944447, False, 9.669761419296265, 219, 0, 0, 100000, 47.27367401123047, -161280.171875
2251, -9253.580391287804, False, 18.064687728881836, 409, 0, 0, 100000, 47.9058837890625, -159520.015625
2252, 7726.778520584106, True, 9.018528938293457, 202, 0, 0, 100000, 48.5768928527832, -162251.71875
2253, -10046.796685218811, False, 19.403862714767456, 433, 0, 0, 100000, 50.864463806152344, -159393.453125
2254, 7581.573280796409, True, 9.461729526519775, 213, 0, 0, 100000, 46.19401550292969, -160282.625
2255, 6987.494629740715, True, 16.234621047973633, 354, 0, 0, 100000, 47.915401458740234, -158699.296875
2256, 7405.85405766964, True, 11.43419098854065, 244, 0, 0, 100000, 44.78768539428711, -160511.40625
2257, -8048.272988915443, False, 6.705542325973511, 155, 0, 0, 100000, 44.79634475708008, -158827.4375
2258, 7540.302789837122, True, 9.503450393676758, 214, 0, 0, 100000, 46.86911392211914, -160521.359375
2259, 6509.95772472024, True, 15.654374837875366, 342, 0, 0, 100000, 49.935768127441406, -159916.953125
2260, 7538.016882061958, True, 9.82119083404541, 223, 0, 0, 100000, 49.75861740112305, -162750.53125
2261, -9128.270752370358, False, 16.698514938354492, 365, 0, 0, 100000, 49.338768005371094, -162992.0625
2262, 7556.036289840937, True, 10.08946180343628, 226, 0, 0, 100000, 51.07801818847656, -160772.96875
2263, -8934.173431396484, False, 12.876507997512817, 281, 0, 0, 100000, 46.98514938354492, -163538.46875
2264, 6618.142895072699, True, 12.55160117149353, 274, 0, 0, 100000, 49.711631774902344, -162894.453125
2265, -8328.96452254057, False, 12.410770177841187, 279, 0, 0, 100000, 46.583580017089844, -162619.40625
2266, 7803.098317027092, True, 9.167283058166504, 204, 0, 0, 100000, 47.546142578125, -158800.046875
2267, -11273.334907531738, False, 25.149894952774048, 562, 0, 0, 100000, 47.65687561035156, -162323.21875
2268, 7049.251560211182, True, 11.356534957885742, 248, 0, 0, 100000, 46.64604949951172, -159423.1875
2269, -8888.404990673065, False, 7.494410753250122, 174, 0, 0, 100000, 48.736793518066406, -160479.328125
2270, -23678.842735528946, False, 47.85831022262573, 1078, 0, 0, 100000, 47.77830123901367, -159779.40625
2271, -8354.10018324852, False, 9.449122190475464, 215, 0, 0, 100000, 48.732540130615234, -156431.21875
2272, 7636.224284663796, True, 9.3310067653656, 207, 0, 0, 100000, 48.88702392578125, -156651.5
2273, -8905.708437085152, False, 15.520426750183105, 345, 0, 0, 100000, 46.91436767578125, -156548.921875
2274, 7772.935568928719, True, 4.162155628204346, 91, 0, 0, 100000, 45.23373031616211, -154491.890625
2275, 7280.715721786022, True, 17.67493176460266, 383, 0, 0, 100000, 48.00387191772461, -157653.109375
2276, 7009.005200624466, True, 18.50683617591858, 408, 0, 0, 100000, 46.35606384277344, -157644.859375
2277, 7626.050746023655, True, 10.529097080230713, 231, 0, 0, 100000, 46.87980270385742, -158992.34375
2278, 6155.2722699046135, True, 16.17548632621765, 362, 0, 0, 100000, 47.45301818847656, -160780.890625
2279, 7372.845679581165, True, 16.646574020385742, 368, 0, 0, 100000, 48.556732177734375, -161286.234375
2280, -7852.0732362270355, False, 2.2489545345306396, 52, 0, 0, 100000, 47.82245635986328, -159765.4375
2281, 7783.746953934431, True, 4.03604531288147, 90, 0, 0, 100000, 47.70541000366211, -161281.859375
2282, 6929.911914914846, True, 11.06656265258789, 246, 0, 0, 100000, 48.6623649597168, -160197.65625
2283, -9691.362378001213, False, 13.857125997543335, 313, 0, 0, 100000, 47.70206832885742, -161362.140625
2284, 7680.748027026653, True, 5.744928598403931, 128, 0, 0, 100000, 48.13789749145508, -160463.40625
2285, 7203.116004705429, True, 11.056794166564941, 248, 0, 0, 100000, 49.098873138427734, -161070.953125
2286, 6701.045197069645, True, 20.14301323890686, 450, 0, 0, 100000, 47.12970733642578, -162449.234375
2287, 2557.707770526409, True, 25.441485166549683, 562, 0, 0, 100000, 48.363548278808594, -161844.0
2288, -8045.373690009117, False, 13.173001289367676, 297, 0, 0, 100000, 49.123329162597656, -160809.421875
2289, 7687.831389069557, True, 5.835441827774048, 127, 0, 0, 100000, 45.298667907714844, -162103.3125
2290, 7141.610483020544, True, 16.832463026046753, 365, 0, 0, 100000, 47.27022171020508, -161645.1875
2291, -19481.891779899597, False, 59.681509017944336, 1346, 0, 0, 100000, 46.74101638793945, -161025.71875
2292, 7511.795721232891, True, 14.516641616821289, 329, 0, 0, 100000, 48.39277648925781, -160288.59375
2293, 6846.998425602913, True, 8.633857488632202, 187, 0, 0, 100000, 44.65470504760742, -161209.359375
2294, -7608.82692861557, False, 5.042067766189575, 114, 0, 0, 100000, 45.97834777832031, -159035.265625
