episode, reward, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
10989, 4514.894122091122, 22.729170560836792, 294, 0.04996170339735633, 0, 100000, 44.50986099243164, -225048.28125
10990, 4415.754792459309, 15.768746376037598, 209, 0.04996170339735633, 0, 100000, 42.60826110839844, -225713.765625
10991, 4560.496113926172, 15.293018102645874, 207, 0.04996170339735633, 0, 100000, 45.88895797729492, -223049.65625
10992, 4639.291277304292, 11.941274166107178, 156, 0.04996170339735633, 0, 100000, 43.72114944458008, -223749.125
10993, 4360.58268016018, 18.35770845413208, 242, 0.04996170339735633, 0, 100000, 43.71379852294922, -224386.671875
10994, -3598.725608702749, 14.461343765258789, 192, 0.04996170339735633, 0, 100000, 42.097564697265625, -223868.859375
10995, 4613.98282167688, 15.788802862167358, 205, 0.04996170339735633, 0, 100000, 43.573543548583984, -223684.546875
10996, 4011.723232358694, 27.302261352539062, 346, 0.04996170339735633, 0, 100000, 43.29833984375, -225627.984375
10997, 3590.2078907862306, 28.03026533126831, 354, 0.04996170339735633, 0, 100000, 43.144405364990234, -224595.09375
10998, -3331.4567165374756, 4.530966758728027, 57, 0.04996170339735633, 0, 100000, 47.649478912353516, -220525.96875
10999, 4009.660612653941, 20.933826446533203, 280, 0.04996170339735633, 0, 100000, 42.359066009521484, -225020.640625
11000, 4477.410200230777, 19.116389274597168, 267, 0.04996170339735633, 0, 100000, 43.743473052978516, -226012.90625
11001, 4399.273095665034, 22.548466205596924, 310, 0.04996170339735633, 0, 100000, 42.77104187011719, -224465.9375
11002, 3452.905911605805, 32.63872671127319, 459, 0.04996170339735633, 0, 100000, 42.61646270751953, -224747.609375
11003, -3585.8218712583184, 6.008248567581177, 78, 0.04996170339735633, 0, 100000, 42.44200897216797, -224658.234375
11004, 4879.199946045876, 4.791803598403931, 62, 0.04996170339735633, 0, 100000, 41.413753509521484, -218974.859375
11005, -3230.2671473603696, 3.8212456703186035, 50, 0.04996170339735633, 0, 100000, 43.87983322143555, -221259.0625
11006, 4721.946040511131, 10.9917631149292, 142, 0.04996170339735633, 0, 100000, 40.6680908203125, -222475.453125
11007, -3256.246825695038, 1.6505591869354248, 22, 0.04996170339735633, 0, 100000, 40.07806396484375, -214357.40625
11008, 4718.938513979316, 11.326584577560425, 149, 0.04996170339735633, 0, 100000, 42.35310745239258, -222952.703125
11009, -3249.132670879364, 1.4466047286987305, 19, 0.04996170339735633, 0, 100000, 37.16207504272461, -222520.203125
11010, 4685.435465130955, 12.768575668334961, 160, 0.04996170339735633, 0, 100000, 42.24506378173828, -224672.078125
11011, 4281.008911725134, 23.089019298553467, 294, 0.04996170339735633, 0, 100000, 45.206687927246094, -224301.625
11012, 4286.8761174771935, 26.91801619529724, 321, 0.04996170339735633, 0, 100000, 44.88697052001953, -223743.78125
11013, -3184.9552691727877, 5.609161138534546, 64, 0.04996170339735633, 0, 100000, 41.369564056396484, -218972.96875
11014, -3345.14883361198, 9.344354391098022, 107, 0.04996170339735633, 0, 100000, 41.665611267089844, -223507.96875
11015, 4684.69561204873, 15.36726713180542, 169, 0.04996170339735633, 0, 100000, 42.419654846191406, -226327.640625
11016, 4298.125416189432, 27.297287464141846, 334, 0.04996170339735633, 0, 100000, 43.47541809082031, -222424.53125
11017, 4056.241644093767, 21.775149822235107, 276, 0.04996170339735633, 0, 100000, 42.49599075317383, -222966.4375
11018, 3399.231180790812, 43.18801140785217, 538, 0.04996170339735633, 0, 100000, 43.33914566040039, -223101.328125
11019, 4146.359123754315, 26.390335083007812, 363, 0.04996170339735633, 0, 100000, 41.45899963378906, -222159.53125
11020, 4326.348470553756, 15.19497537612915, 205, 0.04996170339735633, 0, 100000, 43.821285247802734, -222922.890625
11021, 4395.568047001958, 22.536539554595947, 282, 0.04996170339735633, 0, 100000, 42.9136848449707, -222166.046875
11022, 4785.135390359908, 9.305924654006958, 119, 0.04996170339735633, 0, 100000, 42.37875747680664, -218661.140625
11023, -3198.677864909172, 2.8144218921661377, 40, 0.04996170339735633, 0, 100000, 42.47770309448242, -218654.40625
11024, 4796.68341402337, 11.380221366882324, 144, 0.04996170339735633, 0, 100000, 42.50012969970703, -222862.703125
11025, 4649.762569066137, 14.55192494392395, 184, 0.04996170339735633, 0, 100000, 43.34023666381836, -221198.546875
11026, 4604.863913953304, 13.938525915145874, 170, 0.04996170339735633, 0, 100000, 40.80355453491211, -221238.59375
11027, 3955.0831433255225, 29.92287516593933, 340, 0.04996170339735633, 0, 100000, 42.49723815917969, -222516.609375
11028, 4213.04763937433, 31.442564249038696, 392, 0.04996170339735633, 0, 100000, 41.76757049560547, -222766.046875
11029, -3343.7144095897675, 6.5268330574035645, 79, 0.04996170339735633, 0, 100000, 41.674560546875, -220546.5
11030, 4278.004617901519, 14.062919616699219, 172, 0.04996170339735633, 0, 100000, 41.726444244384766, -221429.34375
11031, 3623.2977423667908, 26.009098291397095, 325, 0.04996170339735633, 0, 100000, 42.16154098510742, -221331.28125
11032, -3656.9219267368317, 12.523022174835205, 161, 0.04996170339735633, 0, 100000, 43.76326370239258, -220311.109375
11033, 4560.0366218890995, 16.414387464523315, 204, 0.04996170339735633, 0, 100000, 42.72332763671875, -220568.28125
11034, 4033.708836749196, 23.603299617767334, 311, 0.04996170339735633, 0, 100000, 43.161415100097656, -221968.640625
11035, -4119.150238581002, 13.11545729637146, 184, 0.04996170339735633, 0, 100000, 44.376617431640625, -219680.5
11036, -3367.89482879173, 9.79257869720459, 136, 0.04996170339735633, 0, 100000, 43.431156158447266, -218898.84375
11037, 4759.812852285802, 10.373709678649902, 149, 0.04996170339735633, 0, 100000, 44.02107620239258, -220849.890625
11038, 4650.515073172748, 12.854820728302002, 178, 0.04996170339735633, 0, 100000, 44.252532958984375, -220555.8125
11039, 4727.104150764644, 10.229418277740479, 141, 0.04996170339735633, 0, 100000, 41.150390625, -218499.703125
11040, 4713.4375780974515, 12.09608507156372, 163, 0.04996170339735633, 0, 100000, 44.96726608276367, -222881.40625
11041, 4645.782547321171, 15.085673570632935, 203, 0.04996170339735633, 0, 100000, 44.935264587402344, -221682.25
11042, 4209.643459070474, 15.746626615524292, 213, 0.04996170339735633, 0, 100000, 43.43442916870117, -220860.640625
11043, 4302.99848273769, 16.624686002731323, 226, 0.04996170339735633, 0, 100000, 41.66056823730469, -220821.078125
11044, -3818.3602390033193, 13.015204906463623, 175, 0.04996170339735633, 0, 100000, 43.383750915527344, -221642.96875
11045, 4757.178350169212, 10.757406949996948, 144, 0.04996170339735633, 0, 100000, 43.20170593261719, -220673.734375
11046, 4312.327524062246, 22.489051342010498, 302, 0.04996170339735633, 0, 100000, 42.889068603515625, -222528.03125
11047, 4355.310745831579, 22.44971990585327, 305, 0.04996170339735633, 0, 100000, 42.927337646484375, -221795.796875
11048, 4506.778120795498, 21.04503583908081, 284, 0.04996170339735633, 0, 100000, 42.069664001464844, -220835.921875
11049, 4719.780044108629, 10.875421524047852, 146, 0.04996170339735633, 0, 100000, 43.89875030517578, -218923.4375
11050, 4312.41505406145, 19.94756245613098, 268, 0.04996170339735633, 0, 100000, 42.441200256347656, -219986.546875
11051, 4104.561026226729, 30.341769456863403, 410, 0.04996170339735633, 0, 100000, 42.098812103271484, -221411.890625
11052, -1986.1407151846215, 55.79394483566284, 748, 0.04996170339735633, 0, 100000, 41.788330078125, -220239.015625
11053, 4662.971452784259, 12.400842189788818, 170, 0.04996170339735633, 0, 100000, 41.33499526977539, -217727.296875
11054, 4748.1777620352805, 12.382575511932373, 168, 0.04996170339735633, 0, 100000, 42.5813102722168, -218476.59375
11055, -3749.411377729848, 15.350472450256348, 205, 0.04996170339735633, 0, 100000, 41.22764205932617, -218699.1875
11056, 4635.295287121087, 10.301748991012573, 140, 0.04996170339735633, 0, 100000, 44.154319763183594, -218179.984375
11057, -3359.61509513855, 1.7646255493164062, 26, 0.04996170339735633, 0, 100000, 39.70596694946289, -209216.53125
11058, 4736.495812788606, 10.488633632659912, 145, 0.04996170339735633, 0, 100000, 42.28914260864258, -218238.78125
11059, 4434.017675544135, 22.605214595794678, 309, 0.04996170339735633, 0, 100000, 42.83388137817383, -218104.234375
11060, -4733.942924224306, 47.02450466156006, 641, 0.04996170339735633, 0, 100000, 41.45840072631836, -219690.140625
11061, 4703.493103342131, 13.613359689712524, 181, 0.04996170339735633, 0, 100000, 41.66834259033203, -219226.578125
11062, 4391.226436834782, 17.718703031539917, 240, 0.04996170339735633, 0, 100000, 40.337196350097656, -218011.984375
11063, 4729.009935970418, 10.215539932250977, 141, 0.04996170339735633, 0, 100000, 42.48158264160156, -217092.71875
11064, 4469.048107858747, 20.037596940994263, 270, 0.04996170339735633, 0, 100000, 42.25230407714844, -217570.0
11065, 3992.6207902170718, 31.840364456176758, 433, 0.04996170339735633, 0, 100000, 42.22758483886719, -216863.875
11066, -3705.627259939909, 22.435827493667603, 293, 0.04996170339735633, 0, 100000, 40.99965286254883, -218322.171875
11067, 4729.1562921684235, 12.442328453063965, 147, 0.04996170339735633, 0, 100000, 40.339439392089844, -218690.46875
11068, 4077.898114447482, 24.140167474746704, 310, 0.04996170339735633, 0, 100000, 41.58543014526367, -217175.765625
11069, 4344.934195295908, 23.83491349220276, 321, 0.04996170339735633, 0, 100000, 40.31751251220703, -216867.6875
11070, -3202.4819848537445, 2.405045509338379, 28, 0.04996170339735633, 0, 100000, 39.59087371826172, -209763.578125
11071, 4490.576702747494, 15.757939100265503, 185, 0.04996170339735633, 0, 100000, 41.529502868652344, -215010.421875
11072, -3453.9697189331055, 7.441571950912476, 89, 0.04996170339735633, 0, 100000, 41.48957443237305, -212842.0
11073, 4711.536346375942, 12.396830797195435, 145, 0.04996170339735633, 0, 100000, 42.278533935546875, -217121.984375
11074, 4358.3401614539325, 23.539879083633423, 276, 0.04996170339735633, 0, 100000, 41.362422943115234, -215182.015625
11075, -3729.505685623735, 23.461324453353882, 284, 0.04996170339735633, 0, 100000, 40.94766616821289, -216624.21875
11076, 4614.417248494923, 13.10462474822998, 174, 0.04996170339735633, 0, 100000, 41.49385070800781, -219453.28125
11077, 4759.73647974059, 12.47624659538269, 169, 0.04996170339735633, 0, 100000, 42.93362808227539, -218555.21875
11078, 4446.378492516, 22.220574378967285, 295, 0.04996170339735633, 0, 100000, 41.89728927612305, -217630.96875
11079, 4157.116502864286, 26.72574019432068, 334, 0.04996170339735633, 0, 100000, 41.092220306396484, -217036.1875
11080, 4710.838735282421, 12.070664167404175, 142, 0.04996170339735633, 0, 100000, 40.11616897583008, -216224.0625
11081, 4803.884121417999, 9.883954524993896, 115, 0.04996170339735633, 0, 100000, 38.62276840209961, -215174.671875
11082, 4647.44387549907, 15.002219915390015, 193, 0.04996170339735633, 0, 100000, 39.546714782714844, -215893.390625
11083, 4279.689760088921, 15.127701759338379, 207, 0.04996170339735633, 0, 100000, 39.890602111816406, -215948.796875
11084, 4685.788001209497, 11.435337543487549, 155, 0.04996170339735633, 0, 100000, 39.77120590209961, -215777.734375
11085, 4527.987870447338, 16.099507570266724, 215, 0.04996170339735633, 0, 100000, 39.96398162841797, -218264.59375
11086, -3214.633402109146, 3.7830870151519775, 51, 0.04996170339735633, 0, 100000, 40.12772750854492, -212809.78125
11087, 4653.142404124141, 12.306353330612183, 169, 0.04996170339735633, 0, 100000, 40.852455139160156, -218433.921875
11088, 4199.441248603165, 13.253513097763062, 179, 0.04996170339735633, 0, 100000, 42.53181076049805, -217461.1875
11089, 4511.010205686092, 13.939805507659912, 186, 0.04996170339735633, 0, 100000, 40.201202392578125, -219384.984375
11090, -3275.511002421379, 2.6154332160949707, 38, 0.04996170339735633, 0, 100000, 42.16909408569336, -212400.40625
11091, 4732.014906696975, 10.844382524490356, 145, 0.04996170339735633, 0, 100000, 39.8613395690918, -216163.828125
11092, 4552.515031203628, 17.569372415542603, 232, 0.04996170339735633, 0, 100000, 41.31663513183594, -215703.203125
11093, 3975.426176269306, 24.64645290374756, 331, 0.04996170339735633, 0, 100000, 39.71003341674805, -217526.796875
11094, 4426.514341603281, 25.24992036819458, 341, 0.04996170339735633, 0, 100000, 41.21354293823242, -217682.53125
11095, -3128.433272972703, 2.6168372631073, 33, 0.04996170339735633, 0, 100000, 40.66255569458008, -209591.453125
11096, 4486.566837069113, 14.55901050567627, 166, 0.04996170339735633, 0, 100000, 40.770137786865234, -216183.078125
11097, 4282.005143426417, 21.737919807434082, 276, 0.04996170339735633, 0, 100000, 39.945682525634766, -217305.234375
11098, 4344.63589619007, 27.733948707580566, 369, 0.04996170339735633, 0, 100000, 39.1953239440918, -216484.421875
11099, 4247.441645639017, 28.41741371154785, 383, 0.04996170339735633, 0, 100000, 40.17473220825195, -216449.109375
11100, 4749.700657133013, 9.631306409835815, 120, 0.04996170339735633, 0, 100000, 39.474308013916016, -213616.140625
11101, 4562.3367311079055, 18.681175231933594, 230, 0.04996170339735633, 0, 100000, 40.45283889770508, -214248.859375
11102, 4487.330568859354, 25.020451068878174, 299, 0.04996170339735633, 0, 100000, 39.25556564331055, -215031.890625
11103, -3175.892979860306, 1.2795944213867188, 19, 0.04996170339735633, 0, 100000, 39.9810676574707, -205582.65625
11104, -3220.165239006281, 4.463468313217163, 60, 0.04996170339735633, 0, 100000, 38.13291931152344, -213826.71875
11105, 4294.088419590145, 18.324654817581177, 226, 0.04996170339735633, 0, 100000, 40.03683853149414, -215686.703125
11106, -3281.0550105571747, 6.241985321044922, 75, 0.04996170339735633, 0, 100000, 39.969085693359375, -212895.40625
11107, 4339.117403194308, 20.38122272491455, 252, 0.04996170339735633, 0, 100000, 40.73249053955078, -217097.703125
11108, 4790.677775528282, 10.22360634803772, 127, 0.04996170339735633, 0, 100000, 38.44386291503906, -214616.96875
11109, 4637.907537575811, 17.163291215896606, 211, 0.04996170339735633, 0, 100000, 39.68743896484375, -216521.234375
11110, -3189.0456174612045, 2.1621792316436768, 29, 0.04996170339735633, 0, 100000, 38.37391662597656, -212401.78125
11111, 4829.152025675401, 7.186311960220337, 92, 0.04996170339735633, 0, 100000, 41.74101638793945, -215858.890625
11112, 4427.024089320563, 17.186997890472412, 215, 0.04996170339735633, 0, 100000, 40.97979736328125, -215031.59375
11113, -3376.3972537964582, 7.278330564498901, 93, 0.04996170339735633, 0, 100000, 38.91927719116211, -218180.8125
11114, 4919.248945616186, 4.517220973968506, 57, 0.04996170339735633, 0, 100000, 39.36747741699219, -213708.828125
11115, 4529.160708129406, 19.598283290863037, 241, 0.04996170339735633, 0, 100000, 39.07625198364258, -216885.9375
11116, -3197.9749203920364, 2.2502639293670654, 28, 0.04996170339735633, 0, 100000, 42.69619369506836, -209680.46875
11117, -3362.460016435012, 9.533982038497925, 120, 0.04996170339735633, 0, 100000, 39.585201263427734, -214416.015625
11118, 4826.878056928515, 7.147503137588501, 90, 0.04996170339735633, 0, 100000, 40.04206085205078, -212873.796875
11119, 4566.233910610899, 18.286455631256104, 227, 0.04996170339735633, 0, 100000, 39.87579345703125, -216319.453125
11120, -3263.3146691322327, 2.6785013675689697, 37, 0.04996170339735633, 0, 100000, 38.54376220703125, -209255.859375
11121, 4689.461558565497, 12.658339738845825, 150, 0.04996170339735633, 0, 100000, 41.507083892822266, -214521.140625
11122, 4467.057714898139, 10.996142148971558, 135, 0.04996170339735633, 0, 100000, 37.210079193115234, -216753.421875
11123, 4291.036006694863, 21.6397602558136, 266, 0.04996170339735633, 0, 100000, 39.96019744873047, -216135.65625
11124, 4196.587082845159, 23.936333894729614, 295, 0.04996170339735633, 0, 100000, 40.2938346862793, -215243.9375
11125, 4720.290149651468, 13.291945934295654, 167, 0.04996170339735633, 0, 100000, 39.38489532470703, -216602.0625
11126, 4500.716670388356, 19.27870225906372, 235, 0.04996170339735633, 0, 100000, 40.11496353149414, -215125.171875
11127, 4749.833097405732, 11.4109468460083, 140, 0.04996170339735633, 0, 100000, 39.086219787597656, -213268.578125
11128, 4338.909140136093, 25.273986339569092, 304, 0.04996170339735633, 0, 100000, 39.00871658325195, -215630.03125
11129, 4660.788498662412, 12.123926639556885, 141, 0.04996170339735633, 0, 100000, 41.81475067138672, -214095.765625
11130, -3502.627229973674, 15.00025224685669, 188, 0.04996170339735633, 0, 100000, 37.46368408203125, -214065.953125
11131, 4707.520442185458, 12.737115621566772, 149, 0.04996170339735633, 0, 100000, 40.36448669433594, -214113.046875
11132, -3396.457826644182, 4.468445062637329, 53, 0.04996170339735633, 0, 100000, 40.46399688720703, -212844.9375
11133, 4576.753386743367, 11.486971855163574, 159, 0.04996170339735633, 0, 100000, 38.310401916503906, -214997.109375
11134, 4664.763711946085, 11.362127304077148, 152, 0.04996170339735633, 0, 100000, 39.654029846191406, -216872.328125
11135, -3394.264187976718, 12.825436115264893, 162, 0.04996170339735633, 0, 100000, 37.90408706665039, -216128.890625
11136, 4607.171094425023, 15.19707703590393, 178, 0.04996170339735633, 0, 100000, 38.74480056762695, -216659.796875
11137, -3443.3663537725806, 7.260226488113403, 87, 0.04996170339735633, 0, 100000, 38.10987854003906, -214321.28125
11138, 4826.621333986521, 7.081813097000122, 84, 0.04996170339735633, 0, 100000, 38.03121566772461, -214525.78125
11139, 4780.390704266727, 9.811851739883423, 112, 0.04996170339735633, 0, 100000, 40.643863677978516, -214803.875
11140, 4154.304054044187, 25.441322565078735, 300, 0.04996170339735633, 0, 100000, 38.580421447753906, -213802.890625
11141, 4556.797448573634, 15.19650411605835, 182, 0.04996170339735633, 0, 100000, 39.036190032958984, -217381.53125
11142, 4509.803460134193, 25.823163986206055, 295, 0.04996170339735633, 0, 100000, 40.34363555908203, -215137.703125
11143, -3622.2600623071194, 18.07674264907837, 205, 0.04996170339735633, 0, 100000, 38.761497497558594, -214650.96875
11144, 4827.5208387076855, 7.175925970077515, 86, 0.04996170339735633, 0, 100000, 40.842350006103516, -213083.4375
11145, 4544.301252551377, 18.995956420898438, 253, 0.04996170339735633, 0, 100000, 39.72968673706055, -215301.15625
11146, -3526.7650068574585, 15.737881660461426, 208, 0.04996170339735633, 0, 100000, 40.662899017333984, -216877.328125
11147, 4480.60806110315, 15.4252769947052, 205, 0.04996170339735633, 0, 100000, 40.477867126464844, -213838.203125
11148, 4420.994187850505, 16.039443016052246, 213, 0.04996170339735633, 0, 100000, 38.98948669433594, -215689.328125
11149, -3329.887524511665, 10.108274698257446, 137, 0.04996170339735633, 0, 100000, 38.670230865478516, -213701.96875
11150, 4549.646319620311, 15.103706359863281, 197, 0.04996170339735633, 0, 100000, 37.902122497558594, -213901.5625
11151, -3430.748758494854, 7.227233171463013, 99, 0.04996170339735633, 0, 100000, 38.32143783569336, -213545.09375
11152, 4746.8459308457095, 11.238460779190063, 150, 0.04996170339735633, 0, 100000, 39.68461227416992, -215890.34375
11153, 4653.755956292152, 11.892254829406738, 159, 0.04996170339735633, 0, 100000, 38.64741516113281, -212464.21875
11154, -3211.03111115098, 4.939642667770386, 68, 0.04996170339735633, 0, 100000, 39.734256744384766, -210307.625
11155, 4309.901812382042, 17.214245319366455, 228, 0.04996170339735633, 0, 100000, 39.487548828125, -214117.96875
11156, -3612.6664598359494, 18.734416723251343, 249, 0.04996170339735633, 0, 100000, 37.85746383666992, -213575.09375
11157, 4709.621632669121, 11.063991785049438, 152, 0.04996170339735633, 0, 100000, 39.3928337097168, -213444.796875
11158, 4006.181514300406, 23.544934034347534, 316, 0.04996170339735633, 0, 100000, 40.48157501220703, -215156.9375
11159, 4747.848541194573, 9.714948654174805, 128, 0.04996170339735633, 0, 100000, 40.9864387512207, -213327.265625
11160, -3828.016495763324, 19.681463956832886, 266, 0.04996170339735633, 0, 100000, 39.912723541259766, -213603.859375
11161, 4618.2995763302315, 11.666820526123047, 169, 0.04996170339735633, 0, 100000, 40.90359878540039, -213476.234375
11162, -3353.000803641975, 7.5273072719573975, 112, 0.04996170339735633, 0, 100000, 37.26726531982422, -215209.21875
11163, 4382.743157222867, 12.578927040100098, 182, 0.04996170339735633, 0, 100000, 39.286861419677734, -211701.671875
11164, 4182.478505119681, 18.1747989654541, 262, 0.04996170339735633, 0, 100000, 39.76131057739258, -214030.53125
11165, 4518.423414390534, 18.93678331375122, 261, 0.04996170339735633, 0, 100000, 38.92607879638672, -213816.78125
11166, 4289.424871219788, 27.4202880859375, 392, 0.04996170339735633, 0, 100000, 39.790645599365234, -214520.390625
11167, 4557.385499931872, 15.607470989227295, 228, 0.04996170339735633, 0, 100000, 39.17852783203125, -213580.046875
11168, 4366.885232999688, 21.4430890083313, 309, 0.04996170339735633, 0, 100000, 40.12841796875, -213766.109375
11169, 4428.7017157413065, 17.92030143737793, 228, 0.04996170339735633, 0, 100000, 39.91622543334961, -214060.6875
11170, -3197.195175796747, 4.989565372467041, 63, 0.04996170339735633, 0, 100000, 37.584190368652344, -213356.265625
11171, 4784.0229164958, 10.372566223144531, 135, 0.04996170339735633, 0, 100000, 39.60934829711914, -212689.421875
11172, 4225.492025414482, 16.13769221305847, 223, 0.04996170339735633, 0, 100000, 38.257511138916016, -213141.890625
11173, 4482.251152443234, 19.096254110336304, 277, 0.04996170339735633, 0, 100000, 38.45429992675781, -213584.0
11174, -3337.759131669998, 1.8497254848480225, 28, 0.04996170339735633, 0, 100000, 33.19614028930664, -204899.71875
11175, 4853.753790229559, 5.0424463748931885, 76, 0.04996170339735633, 0, 100000, 36.77288818359375, -210656.953125
11176, 4743.173202164471, 9.6791410446167, 137, 0.04996170339735633, 0, 100000, 39.25004196166992, -213306.46875
11177, 3710.194810166955, 25.560812950134277, 367, 0.04996170339735633, 0, 100000, 37.86540603637695, -213474.15625
11178, 4378.725259130821, 23.175691843032837, 328, 0.04996170339735633, 0, 100000, 38.36376953125, -212993.5625
11179, 3922.6760543058626, 27.47719931602478, 388, 0.04996170339735633, 0, 100000, 40.14141845703125, -211511.9375
11180, 3477.8232737174258, 38.84274101257324, 558, 0.04996170339735633, 0, 100000, 38.729026794433594, -213412.109375
11181, 4588.7361049507745, 19.090986251831055, 270, 0.04996170339735633, 0, 100000, 38.25530242919922, -211921.71875
11182, 4174.5427012598375, 19.518779039382935, 275, 0.04996170339735633, 0, 100000, 36.528785705566406, -211397.90625
11183, -3353.4504965543747, 6.966963529586792, 102, 0.04996170339735633, 0, 100000, 39.14417266845703, -208472.9375
11184, 4399.0629501491785, 15.909642457962036, 228, 0.04996170339735633, 0, 100000, 39.266029357910156, -213330.90625
11185, 3952.6098754527047, 24.228281021118164, 349, 0.04996170339735633, 0, 100000, 39.54106140136719, -211616.671875
11186, 4228.472741532838, 19.541298866271973, 280, 0.04996170339735633, 0, 100000, 37.48546600341797, -212226.921875
11187, -3311.2648601047695, 8.656781196594238, 120, 0.04996170339735633, 0, 100000, 38.36653137207031, -211269.765625
11188, 4812.773569718003, 7.002118825912476, 97, 0.04996170339735633, 0, 100000, 38.52260971069336, -207620.765625
11189, 4625.295258176513, 12.797637701034546, 187, 0.04996170339735633, 0, 100000, 37.91090393066406, -212224.703125
11190, 4717.387545201927, 9.894400119781494, 141, 0.04996170339735633, 0, 100000, 35.92782974243164, -209311.5625
11191, 4650.1560156781925, 12.166411399841309, 175, 0.04996170339735633, 0, 100000, 37.45136642456055, -210840.578125
11192, 4638.4598994627595, 12.476460218429565, 177, 0.04996170339735633, 0, 100000, 36.01095199584961, -212333.203125
11193, 4019.926671952009, 20.74910044670105, 291, 0.04996170339735633, 0, 100000, 38.19337844848633, -212693.90625
11194, 3935.929935316555, 19.35416579246521, 275, 0.04996170339735633, 0, 100000, 38.63496398925781, -214296.0625
11195, 4308.8079737885855, 24.08401131629944, 343, 0.04996170339735633, 0, 100000, 36.61587905883789, -213269.734375
11196, 4064.2868169303983, 27.201956033706665, 369, 0.04996170339735633, 0, 100000, 37.738277435302734, -211620.046875
11197, 4497.669557332993, 18.11824679374695, 256, 0.04996170339735633, 0, 100000, 38.122581481933594, -211471.265625
11198, -3278.98947891593, 4.979915618896484, 72, 0.04996170339735633, 0, 100000, 38.591705322265625, -209360.734375
11199, 4634.801047429908, 13.169412612915039, 188, 0.04996170339735633, 0, 100000, 37.15380096435547, -210962.421875
11200, 4343.426499553025, 21.595486164093018, 295, 0.04996170339735633, 0, 100000, 34.83735275268555, -212138.640625
11201, -3219.596518754959, 1.7429919242858887, 26, 0.04996170339735633, 0, 100000, 34.722408294677734, -204585.078125
11202, -3196.0758137351368, 6.6675190925598145, 88, 0.04996170339735633, 0, 100000, 37.4841423034668, -209244.765625
11203, -3468.1946126818657, 10.758828401565552, 140, 0.04996170339735633, 0, 100000, 37.79126739501953, -210343.578125
11204, 4732.14067120105, 10.802524089813232, 139, 0.04996170339735633, 0, 100000, 39.95277404785156, -211752.703125
11205, -3509.5106415078044, 17.597522735595703, 229, 0.04996170339735633, 0, 100000, 37.906402587890625, -212638.765625
11206, 4824.442479392514, 7.059119939804077, 89, 0.04996170339735633, 0, 100000, 39.24541473388672, -207033.6875
11207, -3789.488937407732, 18.391375064849854, 239, 0.04996170339735633, 0, 100000, 37.71967697143555, -211534.453125
11208, -3360.843027718365, 9.439905405044556, 124, 0.04996170339735633, 0, 100000, 36.604827880859375, -210578.140625
11209, 4776.487637460232, 10.412969589233398, 135, 0.04996170339735633, 0, 100000, 35.27370834350586, -209751.171875
11210, 4566.203165832907, 18.724586486816406, 239, 0.04996170339735633, 0, 100000, 37.278682708740234, -214043.90625
11211, 4733.584208037704, 11.387946605682373, 146, 0.04996170339735633, 0, 100000, 35.16984176635742, -212317.984375
11212, 4671.191923681647, 9.736157894134521, 125, 0.04996170339735633, 0, 100000, 37.9046630859375, -211980.578125
11213, 4134.934500994161, 24.98691487312317, 319, 0.04996170339735633, 0, 100000, 37.0438232421875, -213725.1875
11214, 4412.330734061077, 20.500269889831543, 274, 0.04996170339735633, 0, 100000, 36.77012634277344, -212347.109375
11215, -3581.487052977085, 5.622436761856079, 81, 0.04996170339735633, 0, 100000, 35.84593200683594, -215960.09375
11216, 4895.398041203618, 4.64411997795105, 59, 0.04996170339735633, 0, 100000, 37.82035446166992, -207746.375
11217, 4427.763591203839, 15.790892839431763, 209, 0.04996170339735633, 0, 100000, 38.68523025512695, -211535.59375
11218, 4609.22125920048, 18.185840606689453, 238, 0.04996170339735633, 0, 100000, 37.69474792480469, -211628.546875
11219, -3207.6303899288177, 2.940685749053955, 42, 0.04996170339735633, 0, 100000, 32.896766662597656, -206005.1875
11220, 4545.389542159348, 16.759185791015625, 217, 0.04996170339735633, 0, 100000, 38.25387954711914, -211682.640625
11221, 3999.952057402581, 23.6635103225708, 302, 0.04996170339735633, 0, 100000, 37.66494369506836, -211742.8125
11222, 4187.713149905205, 12.709819078445435, 160, 0.04996170339735633, 0, 100000, 38.32843780517578, -213378.046875
11223, 4484.325739735737, 18.101078271865845, 230, 0.04996170339735633, 0, 100000, 37.634490966796875, -210226.0625
11224, 4403.193967906758, 20.342726707458496, 259, 0.04996170339735633, 0, 100000, 37.55316162109375, -212838.859375
11225, 4725.616100016981, 11.689793586730957, 151, 0.04996170339735633, 0, 100000, 34.851097106933594, -211860.1875
11226, 4475.0335578536615, 16.64178228378296, 207, 0.04996170339735633, 0, 100000, 36.62971115112305, -213039.296875
11227, 3842.9888678411953, 32.456461668014526, 398, 0.04996170339735633, 0, 100000, 37.21054458618164, -211711.109375
11228, 4528.384449750185, 16.33706760406494, 205, 0.04996170339735633, 0, 100000, 39.314632415771484, -211461.125
11229, 4596.056304529309, 15.775068998336792, 195, 0.04996170339735633, 0, 100000, 37.163150787353516, -209632.140625
11230, 4072.0961570590734, 27.091028690338135, 330, 0.04996170339735633, 0, 100000, 36.155067443847656, -210021.359375
11231, 4196.503755636979, 22.1931893825531, 290, 0.04996170339735633, 0, 100000, 37.279022216796875, -211502.375
