episode, reward, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
14392, 4463.744846045971, 20.16034984588623, 258, 0.04996170339735633, 0, 100000, 37.49346923828125, -203653.46875
14393, 4450.366840809584, 21.860684633255005, 281, 0.04996170339735633, 0, 100000, 38.65384292602539, -204171.125
14394, 5056.756536602974, 13.390119314193726, 179, 0.04996170339735633, 0, 100000, 38.19386291503906, -204777.71875
14395, 4536.435226202011, 20.443243741989136, 265, 0.04996170339735633, 0, 100000, 37.47715759277344, -202005.296875
14396, 4350.2082155793905, 20.85927104949951, 280, 0.04996170339735633, 0, 100000, 36.85410690307617, -203676.421875
14397, -5400.284040927887, 1.9756755828857422, 28, 0.04996170339735633, 0, 100000, 39.99641799926758, -193858.109375
14398, 5324.6541391685605, 9.72782826423645, 127, 0.04996170339735633, 0, 100000, 38.765846252441406, -202615.125
14399, 3749.763166176155, 30.463449716567993, 404, 0.04996170339735633, 0, 100000, 40.23641586303711, -203390.375
14400, 4233.465904695913, 23.90714406967163, 316, 0.04996170339735633, 0, 100000, 37.0423583984375, -202342.515625
14401, 4565.831323623657, 15.257142305374146, 200, 0.04996170339735633, 0, 100000, 36.042625427246094, -203989.78125
14402, 4544.369765944779, 21.63656449317932, 289, 0.04996170339735633, 0, 100000, 39.49251937866211, -204069.875
14403, 5061.848855257034, 12.92759394645691, 173, 0.04996170339735633, 0, 100000, 38.463478088378906, -202235.1875
14404, 4544.159996986389, 19.59674048423767, 264, 0.04996170339735633, 0, 100000, 39.08349609375, -204561.265625
14405, 3820.939133107662, 27.73512887954712, 364, 0.04996170339735633, 0, 100000, 40.41007995605469, -202375.640625
14406, 4479.304798647761, 22.528056621551514, 296, 0.04996170339735633, 0, 100000, 39.023155212402344, -203017.25
14407, 4515.400123268366, 18.364898920059204, 244, 0.04996170339735633, 0, 100000, 38.040584564208984, -202696.65625
14408, 4596.399077162147, 19.52374029159546, 257, 0.04996170339735633, 0, 100000, 38.32099533081055, -201575.1875
14409, 4893.115226328373, 17.141172885894775, 223, 0.04996170339735633, 0, 100000, 36.94051742553711, -204228.71875
14410, -9571.000505328178, 50.64457964897156, 669, 0.04996170339735633, 0, 100000, 38.27064895629883, -202840.6875
14411, 4033.927146077156, 23.907540321350098, 318, 0.04996170339735633, 0, 100000, 38.25716781616211, -202728.640625
14412, 4551.64259916544, 16.1729416847229, 218, 0.04996170339735633, 0, 100000, 39.850242614746094, -202950.5
14413, 4726.114025861025, 20.123286962509155, 264, 0.04996170339735633, 0, 100000, 39.78849411010742, -201536.203125
14414, 4582.5466895103455, 15.960867166519165, 211, 0.04996170339735633, 0, 100000, 38.76975631713867, -199107.671875
14415, 4716.715138077736, 16.626930952072144, 224, 0.04996170339735633, 0, 100000, 39.334659576416016, -203165.484375
14416, -5254.0447545051575, 1.4784085750579834, 20, 0.04996170339735633, 0, 100000, 36.32487487792969, -186078.90625
14417, 5172.475561261177, 11.266862630844116, 152, 0.04996170339735633, 0, 100000, 37.65693283081055, -201394.140625
14418, -5211.532298088074, 1.0801811218261719, 15, 0.04996170339735633, 0, 100000, 37.59587860107422, -190415.25
14419, 5219.293235465884, 11.177674770355225, 153, 0.04996170339735633, 0, 100000, 38.86512756347656, -201919.5625
14420, 3984.92939555645, 23.921504974365234, 320, 0.04996170339735633, 0, 100000, 38.95769500732422, -202788.578125
14421, 4882.599529415369, 16.4088773727417, 217, 0.04996170339735633, 0, 100000, 38.142120361328125, -202016.109375
14422, 5018.859571278095, 14.366296768188477, 188, 0.04996170339735633, 0, 100000, 36.608402252197266, -202923.8125
14423, 4832.211923599243, 15.447215795516968, 199, 0.04996170339735633, 0, 100000, 38.715267181396484, -203100.65625
14424, 4480.5490599274635, 20.277427911758423, 260, 0.04996170339735633, 0, 100000, 39.499576568603516, -202508.03125
14425, 4578.191062003374, 19.199622631072998, 247, 0.04996170339735633, 0, 100000, 41.05160140991211, -200246.9375
14426, 4544.83101940155, 19.36588740348816, 256, 0.04996170339735633, 0, 100000, 36.821556091308594, -201605.09375
14427, 4675.786509037018, 17.310909271240234, 215, 0.04996170339735633, 0, 100000, 38.97954177856445, -201991.4375
14428, 4961.805881135166, 14.953133583068848, 199, 0.04996170339735633, 0, 100000, 37.43973159790039, -203367.375
14429, 5317.071051836014, 10.202494144439697, 136, 0.04996170339735633, 0, 100000, 40.001190185546875, -198850.6875
14430, -5245.0895829200745, 1.3653464317321777, 19, 0.04996170339735633, 0, 100000, 40.85424041748047, -194853.453125
14431, 4691.688494369388, 16.586414575576782, 223, 0.04996170339735633, 0, 100000, 37.89516067504883, -203107.609375
14432, 4396.809767842293, 17.959747552871704, 239, 0.04996170339735633, 0, 100000, 38.602542877197266, -202768.328125
14433, 4812.968131184578, 17.558516025543213, 228, 0.04996170339735633, 0, 100000, 37.895660400390625, -203046.859375
14434, 4806.688146293163, 16.690374612808228, 217, 0.04996170339735633, 0, 100000, 37.20020294189453, -202647.15625
14435, 4642.407050684094, 19.056284427642822, 247, 0.04996170339735633, 0, 100000, 36.53108215332031, -202053.671875
14436, 4192.493049502373, 21.82976531982422, 288, 0.04996170339735633, 0, 100000, 38.21897888183594, -202614.8125
14437, 4346.134586639702, 21.72422504425049, 277, 0.04996170339735633, 0, 100000, 38.981746673583984, -200036.234375
14438, 4820.402387239039, 15.3682382106781, 216, 0.04996170339735633, 0, 100000, 36.67329025268555, -201797.03125
14439, 5288.065550506115, 8.623368263244629, 124, 0.04996170339735633, 0, 100000, 35.22189712524414, -202881.90625
14440, 4149.077937088907, 24.19452142715454, 346, 0.04996170339735633, 0, 100000, 37.948307037353516, -202814.65625
14441, -5683.205080032349, 5.953480958938599, 85, 0.04996170339735633, 0, 100000, 35.924095153808594, -200994.78125
14442, 5053.964054584503, 10.975594520568848, 154, 0.04996170339735633, 0, 100000, 38.78279113769531, -202111.890625
14443, -5292.997758388519, 2.004882574081421, 28, 0.04996170339735633, 0, 100000, 34.191246032714844, -197045.171875
14444, 5549.341167330742, 5.583728551864624, 79, 0.04996170339735633, 0, 100000, 37.45332336425781, -200381.984375
14445, 5260.517085552216, 10.068839311599731, 149, 0.04996170339735633, 0, 100000, 37.58722686767578, -201473.0
14446, 5063.427917420864, 12.327270984649658, 175, 0.04996170339735633, 0, 100000, 37.75060272216797, -201616.15625
14447, 4978.6934106349945, 12.152209043502808, 175, 0.04996170339735633, 0, 100000, 38.17782211303711, -201503.25
14448, 5352.774367898703, 8.89420223236084, 125, 0.04996170339735633, 0, 100000, 36.36377716064453, -203060.421875
14449, 3987.2218326330185, 21.129211902618408, 300, 0.04996170339735633, 0, 100000, 37.4540901184082, -203401.265625
14450, 5121.459342122078, 12.036988496780396, 158, 0.04996170339735633, 0, 100000, 37.66899871826172, -202036.625
14451, 4761.86952650547, 18.547171115875244, 239, 0.04996170339735633, 0, 100000, 37.60634994506836, -203058.359375
14452, 4082.4509412050247, 25.691932678222656, 327, 0.04996170339735633, 0, 100000, 38.88128662109375, -204445.03125
14453, 3934.6856786198914, 25.441629648208618, 333, 0.04996170339735633, 0, 100000, 39.25108337402344, -203982.984375
14454, -6176.709543660283, 10.95852255821228, 139, 0.04996170339735633, 0, 100000, 36.860042572021484, -202440.5
14455, 5658.238246917725, 4.5800347328186035, 60, 0.04996170339735633, 0, 100000, 35.98188400268555, -201874.953125
14456, 5297.8180580586195, 10.452391386032104, 141, 0.04996170339735633, 0, 100000, 39.76832580566406, -204211.828125
14457, -6535.872196316719, 17.677812576293945, 232, 0.04996170339735633, 0, 100000, 38.526512145996094, -203401.125
14458, 5335.0641086399555, 9.96388053894043, 132, 0.04996170339735633, 0, 100000, 37.377071380615234, -203722.640625
14459, 4575.924800634384, 16.497780323028564, 216, 0.04996170339735633, 0, 100000, 37.98848342895508, -204252.46875
14460, 4864.703659005463, 17.36674165725708, 225, 0.04996170339735633, 0, 100000, 35.017581939697266, -203852.375
14461, 4598.469940900803, 19.641899585723877, 259, 0.04996170339735633, 0, 100000, 38.34189224243164, -205415.609375
14462, 4603.751902937889, 17.988550186157227, 233, 0.04996170339735633, 0, 100000, 36.394100189208984, -205188.390625
14463, -5288.064177036285, 1.9769623279571533, 28, 0.04996170339735633, 0, 100000, 38.86590576171875, -197367.421875
14464, 5274.495122671127, 10.622108459472656, 137, 0.04996170339735633, 0, 100000, 36.69479751586914, -202108.15625
14465, -6221.43030333519, 14.173509359359741, 184, 0.04996170339735633, 0, 100000, 36.9338264465332, -204104.90625
14466, 5005.121090292931, 14.54040265083313, 190, 0.04996170339735633, 0, 100000, 38.130043029785156, -203195.875
14467, 3999.300486624241, 28.233097314834595, 362, 0.04996170339735633, 0, 100000, 36.10733413696289, -203895.421875
14468, 4003.216166251921, 24.25785207748413, 315, 0.04996170339735633, 0, 100000, 38.54443359375, -204559.15625
14469, 5011.487441003323, 13.723941564559937, 182, 0.04996170339735633, 0, 100000, 37.44693374633789, -203674.0625
14470, 5110.592385172844, 10.78048849105835, 141, 0.04996170339735633, 0, 100000, 36.0464973449707, -205371.140625
14471, 5164.513842001557, 12.704824447631836, 165, 0.04996170339735633, 0, 100000, 37.422855377197266, -202997.109375
14472, 4615.26066108793, 21.040435075759888, 277, 0.04996170339735633, 0, 100000, 38.735572814941406, -203948.703125
14473, 3936.206574201584, 19.340111017227173, 253, 0.04996170339735633, 0, 100000, 37.10538864135742, -201975.390625
14474, 5014.719677396119, 14.551376104354858, 188, 0.04996170339735633, 0, 100000, 37.5684700012207, -206012.78125
14475, 4718.908605098724, 16.025830030441284, 207, 0.04996170339735633, 0, 100000, 38.35270690917969, -204210.75
14476, 4024.0626999139786, 23.693578720092773, 302, 0.04996170339735633, 0, 100000, 35.968135833740234, -203555.03125
14477, 4280.018621534109, 25.003341674804688, 318, 0.04996170339735633, 0, 100000, 37.790401458740234, -203643.84375
14478, 4271.545850485563, 24.93171262741089, 326, 0.04996170339735633, 0, 100000, 36.7801399230957, -204125.515625
14479, 4692.486280277371, 16.815962076187134, 217, 0.04996170339735633, 0, 100000, 37.01429748535156, -204778.078125
14480, 4828.575782507658, 16.35183882713318, 217, 0.04996170339735633, 0, 100000, 37.83989715576172, -201742.53125
14481, 4509.181184351444, 15.172229766845703, 225, 0.04996170339735633, 0, 100000, 38.126426696777344, -204690.25
14482, 5186.406431317329, 8.885143280029297, 150, 0.04996170339735633, 0, 100000, 37.81237030029297, -205303.375
14483, 5189.123449146748, 10.149460554122925, 133, 0.04996170339735633, 0, 100000, 35.43098068237305, -202036.671875
14484, 4936.558549523354, 12.790878057479858, 163, 0.04996170339735633, 0, 100000, 40.4158821105957, -203292.734375
14485, -6284.059848070145, 12.615804672241211, 163, 0.04996170339735633, 0, 100000, 36.6620979309082, -203540.9375
14486, 5016.060672283173, 11.274510622024536, 146, 0.04996170339735633, 0, 100000, 37.99016189575195, -201914.9375
14487, 4390.891988947988, 23.412623167037964, 300, 0.04996170339735633, 0, 100000, 36.4509391784668, -205468.828125
14488, 4239.476215507835, 24.307908535003662, 315, 0.04996170339735633, 0, 100000, 36.58852767944336, -203830.6875
14489, 3935.212464660406, 25.062305450439453, 317, 0.04996170339735633, 0, 100000, 38.13685607910156, -204699.625
14490, -6194.91782528162, 13.029736042022705, 173, 0.04996170339735633, 0, 100000, 37.13419723510742, -204899.9375
14491, 4870.279112935066, 15.039411544799805, 195, 0.04996170339735633, 0, 100000, 38.74198913574219, -205643.03125
14492, -6323.932306230068, 16.363817930221558, 219, 0.04996170339735633, 0, 100000, 36.227134704589844, -203501.625
14493, 4757.92986780405, 15.659078598022461, 205, 0.04996170339735633, 0, 100000, 37.6815299987793, -205318.40625
14494, -6201.673073165119, 12.835784673690796, 159, 0.04996170339735633, 0, 100000, 36.43465805053711, -206593.296875
14495, 5487.635427728295, 8.036993503570557, 103, 0.04996170339735633, 0, 100000, 37.74542236328125, -203941.734375
14496, -5970.086765050888, 11.868591070175171, 154, 0.04996170339735633, 0, 100000, 37.4476318359375, -207295.109375
14497, -5487.66264629364, 5.5317652225494385, 73, 0.04996170339735633, 0, 100000, 37.48944091796875, -202607.328125
14498, 5445.852846622467, 7.477139472961426, 99, 0.04996170339735633, 0, 100000, 36.25062561035156, -204919.15625
14499, 4644.685616135597, 16.861880779266357, 215, 0.04996170339735633, 0, 100000, 38.692955017089844, -206619.390625
14500, 4343.972419261932, 21.686140775680542, 273, 0.04996170339735633, 0, 100000, 36.51963424682617, -204949.34375
14501, -6653.188694655895, 21.379340887069702, 270, 0.04996170339735633, 0, 100000, 36.37873840332031, -205494.265625
14502, 5484.158246934414, 7.167333364486694, 97, 0.04996170339735633, 0, 100000, 38.18706512451172, -202169.203125
14503, 5174.278735235333, 11.713366746902466, 149, 0.04996170339735633, 0, 100000, 35.55406951904297, -204829.828125
14504, 4711.856098651886, 18.653717756271362, 239, 0.04996170339735633, 0, 100000, 37.297393798828125, -204271.703125
14505, -6311.2290107011795, 17.790609121322632, 230, 0.04996170339735633, 0, 100000, 38.20118713378906, -205970.578125
14506, 5549.109178543091, 6.8442957401275635, 85, 0.04996170339735633, 0, 100000, 40.448097229003906, -201859.078125
14507, 5387.8102016747, 8.990403890609741, 114, 0.04996170339735633, 0, 100000, 35.405921936035156, -205900.703125
14508, 3926.631751060486, 25.957255601882935, 328, 0.04996170339735633, 0, 100000, 37.26683807373047, -207236.609375
14509, 5034.082827866077, 13.980872869491577, 179, 0.04996170339735633, 0, 100000, 36.682037353515625, -206345.5
14510, 5032.124319121242, 13.173495054244995, 168, 0.04996170339735633, 0, 100000, 37.29950714111328, -204543.921875
14511, 4562.831696391106, 15.793744802474976, 204, 0.04996170339735633, 0, 100000, 37.200775146484375, -207945.90625
14512, 4433.180773496628, 22.311455726623535, 284, 0.04996170339735633, 0, 100000, 36.38277816772461, -208353.078125
14513, 4978.532478228211, 14.676237344741821, 192, 0.04996170339735633, 0, 100000, 36.5894660949707, -206413.421875
14514, 4356.107002913952, 25.12837505340576, 317, 0.04996170339735633, 0, 100000, 38.00189208984375, -207004.171875
14515, 3332.2750182561576, 33.693336486816406, 426, 0.04996170339735633, 0, 100000, 36.9948616027832, -206981.671875
14516, 4433.200158849359, 20.873024702072144, 267, 0.04996170339735633, 0, 100000, 38.0124397277832, -207931.078125
14517, 4137.192400574684, 25.674104690551758, 342, 0.04996170339735633, 0, 100000, 38.35246658325195, -206760.84375
14518, 4489.709230899811, 17.82285499572754, 241, 0.04996170339735633, 0, 100000, 37.75401306152344, -206147.25
14519, 4523.790031671524, 15.941417455673218, 215, 0.04996170339735633, 0, 100000, 37.68538284301758, -204140.0625
14520, -5588.439763903618, 5.919318675994873, 85, 0.04996170339735633, 0, 100000, 39.10297393798828, -203269.265625
14521, -5371.285638451576, 3.3947739601135254, 48, 0.04996170339735633, 0, 100000, 33.94181442260742, -196791.75
14522, 5587.642107069492, 4.988148212432861, 72, 0.04996170339735633, 0, 100000, 39.0576057434082, -206013.078125
14523, -5368.980995416641, 3.6151199340820312, 49, 0.04996170339735633, 0, 100000, 43.25253677368164, -204167.78125
14524, -6112.1376012563705, 13.19450068473816, 188, 0.04996170339735633, 0, 100000, 36.9638557434082, -206318.640625
14525, 5671.16165471077, 4.635642766952515, 63, 0.04996170339735633, 0, 100000, 37.06098937988281, -205839.46875
14526, 4608.159671962261, 15.134992122650146, 212, 0.04996170339735633, 0, 100000, 37.10152053833008, -207457.8125
14527, -6549.97331558913, 15.514451026916504, 220, 0.04996170339735633, 0, 100000, 37.59058380126953, -205654.265625
14528, -5784.49877589941, 10.413840770721436, 140, 0.04996170339735633, 0, 100000, 37.46757888793945, -203759.765625
14529, 5087.076411664486, 13.104908227920532, 181, 0.04996170339735633, 0, 100000, 36.12586975097656, -204840.53125
14530, -5495.293489217758, 3.4436535835266113, 47, 0.04996170339735633, 0, 100000, 35.95199966430664, -202120.890625
14531, 5150.319198459387, 11.802412033081055, 161, 0.04996170339735633, 0, 100000, 37.865379333496094, -205303.59375
14532, -6387.79303085804, 15.012182235717773, 204, 0.04996170339735633, 0, 100000, 37.18720626831055, -206578.21875
14533, 4644.488278359175, 18.472965717315674, 255, 0.04996170339735633, 0, 100000, 39.087379455566406, -206487.5625
14534, -7899.525977134705, 28.995580673217773, 401, 0.04996170339735633, 0, 100000, 37.688804626464844, -206311.40625
14535, 4783.216847777367, 14.751399755477905, 209, 0.04996170339735633, 0, 100000, 38.41276550292969, -206349.9375
14536, 5112.304714202881, 11.131469964981079, 152, 0.04996170339735633, 0, 100000, 39.656192779541016, -203456.4375
14537, 5299.983645558357, 9.416632652282715, 129, 0.04996170339735633, 0, 100000, 36.6521110534668, -204539.015625
14538, 3802.073524951935, 26.5484037399292, 361, 0.04996170339735633, 0, 100000, 37.88620376586914, -207669.734375
14539, -7313.7354617118835, 19.138795137405396, 267, 0.04996170339735633, 0, 100000, 37.869041442871094, -206262.9375
14540, 4920.017951846123, 14.24159049987793, 199, 0.04996170339735633, 0, 100000, 37.624847412109375, -206120.46875
14541, 4043.858620941639, 24.059772729873657, 328, 0.04996170339735633, 0, 100000, 38.86625289916992, -207793.609375
14542, 4675.483792871237, 17.731148958206177, 241, 0.04996170339735633, 0, 100000, 38.210289001464844, -205244.3125
14543, 4630.489956408739, 17.98340368270874, 246, 0.04996170339735633, 0, 100000, 37.2724723815918, -205122.578125
14544, 4154.447752021253, 22.956207990646362, 315, 0.04996170339735633, 0, 100000, 38.64834213256836, -206361.765625
14545, -5530.175941228867, 4.865455150604248, 68, 0.04996170339735633, 0, 100000, 36.52083969116211, -203569.5
14546, -6118.355182021856, 12.300546169281006, 173, 0.04996170339735633, 0, 100000, 37.77919387817383, -208629.78125
14547, 4838.392532348633, 15.275888204574585, 211, 0.04996170339735633, 0, 100000, 38.633331298828125, -207104.390625
14548, -5579.357873022556, 6.3012614250183105, 88, 0.04996170339735633, 0, 100000, 37.802005767822266, -206150.4375
14549, 5222.499283611774, 10.324758052825928, 146, 0.04996170339735633, 0, 100000, 38.34511947631836, -206057.75
14550, 4702.506929308176, 14.065900802612305, 191, 0.04996170339735633, 0, 100000, 39.802574157714844, -206152.359375
14551, 4215.227698490024, 24.15825319290161, 329, 0.04996170339735633, 0, 100000, 38.50181198120117, -208390.65625
14552, -5244.832378864288, 1.2728307247161865, 18, 0.04996170339735633, 0, 100000, 43.22382354736328, -203910.359375
14553, 4782.394881546497, 12.139265298843384, 169, 0.04996170339735633, 0, 100000, 38.138999938964844, -208180.1875
14554, 4223.183254912496, 22.851900339126587, 316, 0.04996170339735633, 0, 100000, 38.95917510986328, -208305.46875
14555, 3860.309030652046, 28.895615339279175, 393, 0.04996170339735633, 0, 100000, 38.201560974121094, -206862.671875
14556, -6561.329863488674, 16.231825590133667, 217, 0.04996170339735633, 0, 100000, 40.163394927978516, -208200.796875
14557, 4924.107258975506, 15.669987440109253, 208, 0.04996170339735633, 0, 100000, 37.15773391723633, -206397.859375
14558, 4001.1638124883175, 27.15330457687378, 366, 0.04996170339735633, 0, 100000, 38.126930236816406, -207493.0
14559, -6044.3273122906685, 9.46568751335144, 128, 0.04996170339735633, 0, 100000, 38.36065673828125, -207069.28125
14560, 4922.488461352885, 15.472692966461182, 208, 0.04996170339735633, 0, 100000, 40.79300308227539, -209613.609375
14561, 3633.272943660617, 28.079779863357544, 388, 0.04996170339735633, 0, 100000, 37.96628189086914, -209965.34375
14562, -5916.826243154705, 9.226974964141846, 128, 0.04996170339735633, 0, 100000, 37.973873138427734, -210976.5625
14563, 4999.277075856924, 13.473959684371948, 188, 0.04996170339735633, 0, 100000, 40.50374984741211, -209267.171875
14564, 4601.755858063698, 17.57407307624817, 223, 0.04996170339735633, 0, 100000, 39.95611572265625, -208838.21875
14565, 5144.503234803677, 12.440133094787598, 157, 0.04996170339735633, 0, 100000, 38.12051010131836, -211648.53125
14566, 4768.861110771075, 18.195587635040283, 225, 0.04996170339735633, 0, 100000, 37.95738220214844, -208644.46875
14567, 4458.712084472179, 22.222325325012207, 276, 0.04996170339735633, 0, 100000, 35.637508392333984, -209982.46875
14568, 4846.066315710545, 16.003832817077637, 199, 0.04996170339735633, 0, 100000, 37.96483612060547, -208600.46875
14569, 5206.923216104507, 11.53505825996399, 143, 0.04996170339735633, 0, 100000, 36.07545852661133, -211030.921875
14570, 4296.132994353771, 23.50008201599121, 291, 0.04996170339735633, 0, 100000, 38.88625717163086, -209230.953125
14571, -5223.262120723724, 1.7172396183013916, 23, 0.04996170339735633, 0, 100000, 34.184783935546875, -203269.453125
14572, 4919.162381738424, 14.391073226928711, 181, 0.04996170339735633, 0, 100000, 36.288143157958984, -212726.8125
14573, 5114.262984901667, 13.134830236434937, 170, 0.04996170339735633, 0, 100000, 37.5528564453125, -212140.609375
14574, 4477.4924575686455, 19.15494441986084, 235, 0.04996170339735633, 0, 100000, 37.02465057373047, -210542.140625
14575, -5728.996928691864, 7.95937442779541, 102, 0.04996170339735633, 0, 100000, 37.84515380859375, -209755.953125
14576, 5699.950233459473, 4.285519361495972, 55, 0.04996170339735633, 0, 100000, 41.374610900878906, -207968.203125
14577, 4844.8979724645615, 16.23417568206787, 199, 0.04996170339735633, 0, 100000, 38.5444450378418, -213004.34375
14578, 5064.428258761764, 13.422821760177612, 168, 0.04996170339735633, 0, 100000, 36.41905975341797, -213681.578125
14579, 4178.960276663303, 24.005613565444946, 293, 0.04996170339735633, 0, 100000, 38.48890686035156, -213627.5
14580, 4423.974407970905, 24.01912236213684, 292, 0.04996170339735633, 0, 100000, 37.23409652709961, -212326.046875
14581, 3887.721550747752, 30.05328345298767, 367, 0.04996170339735633, 0, 100000, 38.01230239868164, -213359.15625
14582, -6014.115608781576, 13.123588562011719, 157, 0.04996170339735633, 0, 100000, 35.496337890625, -211478.59375
14583, 4762.146445278078, 15.854085445404053, 185, 0.04996170339735633, 0, 100000, 37.556861877441406, -211815.609375
14584, -6785.321254253387, 24.467981100082397, 294, 0.04996170339735633, 0, 100000, 38.77126693725586, -211387.515625
14585, 4954.3272705078125, 16.06132960319519, 192, 0.04996170339735633, 0, 100000, 37.415279388427734, -211192.359375
14586, 2019.8053791597486, 47.68288254737854, 578, 0.04996170339735633, 0, 100000, 38.01972198486328, -212078.65625
14587, 4650.043572902679, 20.037586450576782, 244, 0.04996170339735633, 0, 100000, 38.32010269165039, -211388.28125
14588, 4897.045005872846, 16.55526852607727, 201, 0.04996170339735633, 0, 100000, 37.378658294677734, -209785.6875
14589, 4509.3169816583395, 22.909493684768677, 279, 0.04996170339735633, 0, 100000, 37.37051010131836, -211890.265625
14590, 4934.185895591974, 15.993569374084473, 186, 0.04996170339735633, 0, 100000, 37.392860412597656, -212305.703125
14591, -6438.681462049484, 18.163922548294067, 226, 0.04996170339735633, 0, 100000, 38.60655212402344, -209983.65625
14592, 4858.432413093746, 16.09373426437378, 197, 0.04996170339735633, 0, 100000, 40.69866943359375, -210184.296875
14593, 4186.739402443171, 23.831666707992554, 294, 0.04996170339735633, 0, 100000, 38.84711837768555, -210718.671875
14594, 4110.042144335806, 25.906962633132935, 311, 0.04996170339735633, 0, 100000, 38.795249938964844, -211210.25
14595, -5982.087754011154, 10.696468591690063, 135, 0.04996170339735633, 0, 100000, 37.41385269165039, -210145.421875
14596, 4910.600429676473, 15.583120822906494, 184, 0.04996170339735633, 0, 100000, 38.299686431884766, -211208.046875
14597, 4044.9794835448265, 24.230677843093872, 290, 0.04996170339735633, 0, 100000, 39.3639030456543, -208171.984375
14598, -5436.983145713806, 1.8749144077301025, 25, 0.04996170339735633, 0, 100000, 34.57240295410156, -207224.21875
14599, 5329.178642511368, 10.30656385421753, 128, 0.04996170339735633, 0, 100000, 38.05229949951172, -208604.53125
14600, 4859.312375403941, 18.568816900253296, 225, 0.04996170339735633, 0, 100000, 38.638031005859375, -212108.078125
14601, 5438.172682866454, 9.098682641983032, 107, 0.04996170339735633, 0, 100000, 38.19168472290039, -211483.34375
14602, -7204.576886802912, 23.044800281524658, 276, 0.04996170339735633, 0, 100000, 39.096221923828125, -210537.90625
14603, 5208.878776431084, 12.344285488128662, 148, 0.04996170339735633, 0, 100000, 39.68625259399414, -211110.65625
14604, -6680.668543070555, 17.686501502990723, 215, 0.04996170339735633, 0, 100000, 39.93302917480469, -208964.9375
14605, 5047.085757851601, 14.278520822525024, 173, 0.04996170339735633, 0, 100000, 37.38783264160156, -212582.078125
14606, -6446.419175505638, 17.33875346183777, 205, 0.04996170339735633, 0, 100000, 37.63917922973633, -209527.921875
14607, -5926.372824430466, 11.296000003814697, 136, 0.04996170339735633, 0, 100000, 39.70918655395508, -210292.59375
14608, -5304.7491137981415, 3.224594831466675, 43, 0.04996170339735633, 0, 100000, 41.02715301513672, -205559.421875
14609, 4753.399016559124, 16.617494821548462, 200, 0.04996170339735633, 0, 100000, 38.825439453125, -210075.8125
14610, 4398.125630766153, 21.7614266872406, 261, 0.04996170339735633, 0, 100000, 38.322139739990234, -211174.015625
14611, 5387.016257286072, 9.015438318252563, 112, 0.04996170339735633, 0, 100000, 37.39302444458008, -208356.984375
14612, 4527.512366503477, 23.725528717041016, 282, 0.04996170339735633, 0, 100000, 38.906005859375, -209512.453125
14613, 4299.394094586372, 26.077800750732422, 308, 0.04996170339735633, 0, 100000, 39.959922790527344, -208785.421875
14614, 4195.2501012682915, 26.266844987869263, 304, 0.04996170339735633, 0, 100000, 39.15003204345703, -208953.6875
14615, -5267.809322834015, 1.658623218536377, 23, 0.04996170339735633, 0, 100000, 44.46820831298828, -204764.984375
14616, -5362.288304924965, 3.2631218433380127, 43, 0.04996170339735633, 0, 100000, 38.30699157714844, -203421.390625
14617, 5168.819989681244, 13.203813314437866, 155, 0.04996170339735633, 0, 100000, 38.43937301635742, -209139.265625
14618, -6368.456048250198, 14.834253311157227, 174, 0.04996170339735633, 0, 100000, 39.42190933227539, -208854.046875
14619, 5297.989623308182, 11.301547288894653, 135, 0.04996170339735633, 0, 100000, 39.37753677368164, -206321.34375
14620, 4439.63373786211, 24.28085470199585, 291, 0.04996170339735633, 0, 100000, 37.93391036987305, -208299.1875
14621, 5193.511860653758, 13.026079893112183, 153, 0.04996170339735633, 0, 100000, 36.684715270996094, -206711.375
14622, 4787.721698045731, 16.598734140396118, 199, 0.04996170339735633, 0, 100000, 36.79759979248047, -208589.078125
14623, 3967.405271618627, 26.913543939590454, 321, 0.04996170339735633, 0, 100000, 39.18109130859375, -210398.875
14624, 4688.705048918724, 22.287121772766113, 261, 0.04996170339735633, 0, 100000, 38.32155990600586, -208231.46875
14625, 3987.492769867182, 27.643304347991943, 325, 0.04996170339735633, 0, 100000, 38.51720428466797, -207894.125
14626, 3951.3544353842735, 25.946611404418945, 300, 0.04996170339735633, 0, 100000, 39.06097412109375, -209125.421875
14627, 4618.2517964839935, 21.412679433822632, 251, 0.04996170339735633, 0, 100000, 41.52931594848633, -209996.71875
14628, 4059.327065259218, 27.611859560012817, 329, 0.04996170339735633, 0, 100000, 38.12819290161133, -206877.765625
14629, -6363.560536265373, 20.695414304733276, 235, 0.04996170339735633, 0, 100000, 36.86503219604492, -208803.9375
14630, 5319.244441330433, 11.898373365402222, 138, 0.04996170339735633, 0, 100000, 39.37649154663086, -208084.546875
14631, -5389.583290576935, 1.480513334274292, 23, 0.04996170339735633, 0, 100000, 43.97254180908203, -200246.828125
14632, 5345.735578775406, 10.977595567703247, 129, 0.04996170339735633, 0, 100000, 37.620033264160156, -212113.609375
14633, -6046.719640016556, 16.557562112808228, 173, 0.04996170339735633, 0, 100000, 39.62407302856445, -207815.515625
14634, 5369.643403612077, 11.419914245605469, 115, 0.04996170339735633, 0, 100000, 41.7999153137207, -207749.640625
14635, 4534.174998420291, 16.630465269088745, 193, 0.04996170339735633, 0, 100000, 39.315860748291016, -207392.25
