episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
274, -1499.5179815888405, False, 27.779592037200928, 461, 0, 100000, 0.7884023189544678, 7724.6572265625
275, -1395.3303722143173, False, 26.774465322494507, 442, 0, 100000, 0.8954088687896729, 7723.6650390625
276, -1483.9737021327019, False, 27.04927968978882, 449, 0, 100000, 0.9141786694526672, 7705.3427734375
277, -1467.6710187643766, False, 27.21916937828064, 451, 0, 100000, 1.0253608226776123, 7711.224609375
278, -1493.692002967, False, 27.031001329421997, 444, 0, 100000, 0.9518947005271912, 7725.41796875
279, -1536.2857936024666, False, 27.576456785202026, 452, 0, 100000, 0.94391930103302, 7730.74560546875
280, -1523.3925766795874, False, 27.38771891593933, 452, 0, 100000, 0.9282656908035278, 7738.51318359375
281, -1471.5676576048136, False, 26.129502534866333, 439, 0, 100000, 0.8432668447494507, 7721.78564453125
282, -1486.6396312128054, False, 27.457800149917603, 459, 0, 100000, 0.952533483505249, 7721.37548828125
283, -1250.7642367631197, False, 49.33881711959839, 797, 0, 100000, 0.9505050182342529, 7733.7724609375
284, -1524.1574971973896, False, 27.817753791809082, 454, 0, 100000, 0.9574957489967346, 7732.39404296875
285, -1478.3851640224457, False, 26.217772483825684, 432, 0, 100000, 0.9711504578590393, 7744.21142578125
286, -1563.2785260230303, False, 27.75562071800232, 453, 0, 100000, 1.0530757904052734, 7735.34716796875
287, -1430.2705205008388, False, 26.131516695022583, 429, 0, 100000, 1.0606098175048828, 7732.22802734375
288, -1508.0055556595325, False, 26.73325204849243, 440, 0, 100000, 0.9419581294059753, 7730.5791015625
289, -1533.4517040252686, False, 27.102562189102173, 446, 0, 100000, 1.0023669004440308, 7741.79296875
290, -1426.977357506752, False, 24.606332302093506, 409, 0, 100000, 1.082993507385254, 7734.00244140625
291, -1514.6650829091668, False, 26.991147994995117, 445, 0, 100000, 1.0498145818710327, 7742.47998046875
292, -1443.7370382454246, False, 29.513514041900635, 479, 0, 100000, 1.0226963758468628, 7736.2197265625
293, -1549.7914112359285, False, 28.103952169418335, 457, 0, 100000, 0.9945658445358276, 7750.31982421875
294, -1550.7188878059387, False, 27.289587259292603, 446, 0, 100000, 1.055064082145691, 7749.7568359375
295, -1449.7630725950003, False, 26.772923707962036, 437, 0, 100000, 1.1757805347442627, 7744.28955078125
296, -1565.801446273923, False, 28.643885135650635, 467, 0, 100000, 1.0789341926574707, 7758.15966796875
297, -1451.2072647102177, False, 28.33258843421936, 461, 0, 100000, 1.3023210763931274, 7759.34765625
298, -1463.0013898909092, False, 27.274701356887817, 452, 0, 100000, 1.0567952394485474, 7764.71630859375
299, -1480.0010541826487, False, 26.448596239089966, 436, 0, 100000, 1.1635100841522217, 7752.74462890625
300, -1516.1584946215153, False, 26.78093671798706, 443, 0, 100000, 1.0812737941741943, 7762.31787109375
301, -1518.7533155530691, False, 27.078464031219482, 451, 0, 100000, 1.172295331954956, 7768.18701171875
302, -1432.109314367175, False, 28.419460773468018, 468, 0, 100000, 1.091681718826294, 7753.1142578125
303, -1447.9476799219847, False, 26.92713689804077, 447, 0, 100000, 1.229369878768921, 7767.14306640625
304, -1425.962624102831, False, 27.238203287124634, 452, 0, 100000, 1.1860942840576172, 7753.26953125
305, -1480.2134038805962, False, 26.969756841659546, 443, 0, 100000, 1.172713279724121, 7751.11962890625
306, -1468.4775545150042, False, 27.394094228744507, 449, 0, 100000, 1.064860463142395, 7764.466796875
307, -1508.990210711956, False, 27.3150155544281, 452, 0, 100000, 1.2174625396728516, 7756.93603515625
308, -1569.302478954196, False, 27.728820323944092, 458, 0, 100000, 1.2339744567871094, 7757.15576171875
309, -1434.4491299688816, False, 27.06651473045349, 451, 0, 100000, 1.1660873889923096, 7755.5302734375
310, -1423.7270187437534, False, 26.832160711288452, 440, 0, 100000, 1.2125729322433472, 7756.57421875
311, -1531.7523939311504, False, 27.49138116836548, 457, 0, 100000, 1.0881901979446411, 7760.18310546875
312, -1508.0756284296513, False, 27.299878120422363, 448, 0, 100000, 1.1908953189849854, 7767.36279296875
313, -1512.5074352174997, False, 27.494904041290283, 454, 0, 100000, 1.1406135559082031, 7769.111328125
314, -1563.4805858880281, False, 27.254586935043335, 455, 0, 100000, 1.3441362380981445, 7763.236328125
315, -1472.7743994742632, False, 27.703776121139526, 459, 0, 100000, 1.203034520149231, 7763.373046875
316, -1470.4123666781234, False, 28.152884244918823, 460, 0, 100000, 1.3029909133911133, 7756.93359375
317, -1498.194526091218, False, 28.746354341506958, 468, 0, 100000, 1.2122474908828735, 7765.73486328125
318, -1442.505801178515, False, 26.21971869468689, 433, 0, 100000, 1.2616591453552246, 7765.47412109375
319, -1519.841796502471, False, 28.054418087005615, 463, 0, 100000, 1.3314613103866577, 7773.18212890625
320, -1464.6979234218597, False, 27.048705101013184, 445, 0, 100000, 1.240309238433838, 7763.505859375
321, -1589.10039550066, False, 28.027193546295166, 464, 0, 100000, 1.2464227676391602, 7773.30859375
322, -1502.2227552980185, False, 26.994672060012817, 443, 0, 100000, 1.2422916889190674, 7772.36083984375
323, -1570.9631374776363, False, 27.371359825134277, 459, 0, 100000, 1.348116397857666, 7774.2470703125
324, -1467.909442037344, False, 27.457270622253418, 446, 0, 100000, 1.317334771156311, 7782.2578125
325, -1473.055033043027, False, 27.523621082305908, 451, 0, 100000, 1.3751119375228882, 7763.2236328125
326, -1532.141546845436, False, 26.701431274414062, 441, 0, 100000, 1.3121529817581177, 7772.9248046875
327, -1418.7465774714947, False, 26.251142263412476, 430, 0, 100000, 1.2196297645568848, 7787.95947265625
328, -1526.5776329934597, False, 27.461939096450806, 450, 0, 100000, 1.268009066581726, 7778.4296875
329, -1468.5238082557917, False, 27.244930744171143, 444, 0, 100000, 1.271539330482483, 7788.9853515625
330, -1507.8851696699858, False, 26.420893669128418, 434, 0, 100000, 1.4076671600341797, 7778.05078125
331, -1461.069585993886, False, 26.904072284698486, 442, 0, 100000, 1.5416017770767212, 7806.7470703125
332, -1515.4341863244772, False, 26.522444248199463, 435, 0, 100000, 1.4133496284484863, 7801.8896484375
333, -1569.2164810746908, False, 28.009795904159546, 458, 0, 100000, 1.4368075132369995, 7785.396484375
334, -1446.6382228136063, False, 26.608829736709595, 438, 0, 100000, 1.275648832321167, 7792.69189453125
335, -1452.7030263841152, False, 27.382463693618774, 448, 0, 100000, 1.2595769166946411, 7777.92138671875
336, -1486.2691030353308, False, 27.57289719581604, 451, 0, 100000, 1.1745519638061523, 7777.96240234375
337, -1436.0614262670279, False, 27.64881706237793, 452, 0, 100000, 1.360405445098877, 7805.50537109375
338, -1501.3429356962442, False, 26.177353620529175, 428, 0, 100000, 1.4337375164031982, 7797.37841796875
339, -1537.887930586934, False, 27.768234729766846, 457, 0, 100000, 1.343138575553894, 7795.4482421875
340, -1538.7370831742883, False, 27.202349424362183, 446, 0, 100000, 1.4246410131454468, 7779.05029296875
341, -1488.9425919502974, False, 26.250837802886963, 429, 0, 100000, 1.5142170190811157, 7788.78564453125
342, -1511.5700118988752, False, 27.02555227279663, 444, 0, 100000, 1.4115674495697021, 7806.63525390625
343, -1458.572483792901, False, 28.823370218276978, 481, 0, 100000, 1.4537643194198608, 7810.47119140625
344, -1419.425571076572, False, 27.616355419158936, 446, 0, 100000, 1.4825695753097534, 7795.9912109375
345, -1469.436972051859, False, 27.778259754180908, 451, 0, 100000, 1.4780480861663818, 7787.38671875
346, -1522.887229770422, False, 26.627485275268555, 435, 0, 100000, 1.3326228857040405, 7789.4150390625
347, -1448.1597913652658, False, 26.52381658554077, 432, 0, 100000, 1.5138697624206543, 7800.9189453125
348, -1463.9054625481367, False, 26.726441144943237, 435, 0, 100000, 1.5188255310058594, 7796.30859375
349, -1545.8909581452608, False, 27.541595935821533, 452, 0, 100000, 1.3909966945648193, 7813.7431640625
350, -1413.9732236005366, False, 27.594503164291382, 448, 0, 100000, 1.4961435794830322, 7783.8662109375
351, -1510.8263328969479, False, 26.808654069900513, 442, 0, 100000, 1.596506953239441, 7797.0546875
352, -1518.3886111080647, False, 29.85777711868286, 486, 0, 100000, 1.5070666074752808, 7792.59375
353, -1475.6471011191607, False, 27.87273073196411, 450, 0, 100000, 1.5626695156097412, 7788.6484375
354, -1520.1931682229042, False, 27.864872217178345, 454, 0, 100000, 1.5560247898101807, 7785.05615234375
355, -1490.8143043965101, False, 28.51610493659973, 464, 0, 100000, 1.4560537338256836, 7780.35205078125
356, -1412.8015830665827, False, 26.362449169158936, 426, 0, 100000, 1.648925542831421, 7766.59814453125
357, -1462.5892382711172, False, 27.273261547088623, 451, 0, 100000, 1.538881540298462, 7767.5615234375
358, -1409.238716095686, False, 26.4737708568573, 430, 0, 100000, 1.5222301483154297, 7774.53125
359, -1511.6637067198753, False, 27.139779329299927, 442, 0, 100000, 1.5890933275222778, 7782.3935546875
360, -1471.7896178811789, False, 27.03367519378662, 437, 0, 100000, 1.4813584089279175, 7772.3525390625
361, -1503.691312506795, False, 27.41840887069702, 446, 0, 100000, 1.658362865447998, 7786.4521484375
362, -1526.6189655959606, False, 27.524622201919556, 447, 0, 100000, 1.623264193534851, 7780.9091796875
363, -1438.1812934428453, False, 26.67877173423767, 431, 0, 100000, 1.7010685205459595, 7783.41650390625
364, -1432.4870020896196, False, 27.347718477249146, 448, 0, 100000, 1.5823012590408325, 7780.99853515625
365, -1542.7221816778183, False, 28.147992849349976, 457, 0, 100000, 1.597854733467102, 7763.462890625
366, -1510.951440423727, False, 26.811797618865967, 438, 0, 100000, 1.54118812084198, 7764.958984375
367, -1443.1249385494739, False, 26.63174605369568, 430, 0, 100000, 1.6382975578308105, 7786.51708984375
368, -1572.7797540277243, False, 27.823360681533813, 453, 0, 100000, 1.5426025390625, 7765.12841796875
369, -1508.4444329440594, False, 27.244246006011963, 444, 0, 100000, 1.6676117181777954, 7789.416015625
370, -1450.1111266613007, False, 27.244024753570557, 444, 0, 100000, 1.6907620429992676, 7816.41943359375
371, -1549.5165438354015, False, 27.240013360977173, 444, 0, 100000, 1.7106620073318481, 7772.26171875
372, -1555.4246458038688, False, 28.055088996887207, 446, 0, 100000, 1.8100935220718384, 7765.15283203125
373, -1172.054162427783, False, 48.77506399154663, 797, 0, 100000, 1.7168725728988647, 7795.30029296875
374, -1406.031102091074, False, 26.675373315811157, 438, 0, 100000, 1.6145033836364746, 7806.13525390625
375, -1554.7825568318367, False, 27.280398845672607, 453, 0, 100000, 1.7693560123443604, 7783.6396484375
376, -1459.5594224482775, False, 27.1535427570343, 440, 0, 100000, 1.5978246927261353, 7795.77490234375
377, -1485.2895958274603, False, 27.32306408882141, 444, 0, 100000, 1.6546220779418945, 7784.71533203125
378, -1493.8046941310167, False, 26.868818044662476, 435, 0, 100000, 1.613113522529602, 7792.75341796875
379, -1420.5660566091537, False, 26.16460871696472, 424, 0, 100000, 1.597343921661377, 7785.73681640625
380, -1520.6311411261559, False, 27.50502324104309, 449, 0, 100000, 1.8592857122421265, 7796.556640625
381, -1525.7360155284405, False, 28.95743489265442, 470, 0, 100000, 1.71604323387146, 7796.8447265625
382, -1492.35263954103, False, 27.41206407546997, 442, 0, 100000, 1.8348342180252075, 7773.361328125
383, -1524.8235021829605, False, 26.95830488204956, 443, 0, 100000, 1.630116581916809, 7778.5078125
384, -1530.93507643044, False, 27.744749307632446, 454, 0, 100000, 1.7449824810028076, 7796.56640625
385, -1473.5788881331682, False, 26.433960437774658, 431, 0, 100000, 1.686500906944275, 7772.00244140625
386, -1551.6750898063183, False, 27.400514602661133, 445, 0, 100000, 1.7981765270233154, 7783.59326171875
387, -1564.5006963014603, False, 27.459847927093506, 455, 0, 100000, 1.7694891691207886, 7787.5
388, -1458.9008887857199, False, 26.53449821472168, 431, 0, 100000, 1.708168625831604, 7803.533203125
389, -1546.9173652529716, False, 27.99450421333313, 455, 0, 100000, 1.8131639957427979, 7796.22119140625
390, -1487.2475888580084, False, 27.91190242767334, 455, 0, 100000, 1.62302827835083, 7798.4970703125
391, -1464.2241800948977, False, 27.715497493743896, 450, 0, 100000, 1.8262076377868652, 7810.7861328125
392, -1533.2488690465689, False, 27.042320728302002, 439, 0, 100000, 1.7937734127044678, 7818.16796875
393, -1571.5532880723476, False, 28.11367177963257, 454, 0, 100000, 1.677983045578003, 7819.49169921875
394, -1504.8471913710237, False, 28.533211946487427, 459, 0, 100000, 1.6446621417999268, 7823.30712890625
395, -1414.0718442350626, False, 27.193559169769287, 446, 0, 100000, 1.7082622051239014, 7808.88525390625
396, -1584.8064587265253, False, 29.77674889564514, 485, 0, 100000, 1.7095924615859985, 7802.25390625
397, -1501.6328122913837, False, 27.64118790626526, 449, 0, 100000, 1.7462539672851562, 7798.0595703125
398, -1457.2721338570118, False, 27.182905197143555, 441, 0, 100000, 1.682350516319275, 7796.76416015625
399, -1181.7507341653109, False, 49.093838691711426, 797, 0, 100000, 1.6569647789001465, 7794.673828125
400, -1418.814768910408, False, 26.628339052200317, 428, 0, 100000, 1.794784426689148, 7798.35205078125
401, -1572.9704143712297, False, 28.3668692111969, 457, 0, 100000, 1.7642796039581299, 7777.494140625
402, -1538.1344005465508, False, 27.16450071334839, 440, 0, 100000, 1.6268835067749023, 7810.15576171875
403, -1446.7359226709232, False, 27.131301164627075, 440, 0, 100000, 1.6480472087860107, 7795.5595703125
404, -1515.8449745625257, False, 27.46063232421875, 449, 0, 100000, 1.58523428440094, 7794.90087890625
405, -1486.6837409734726, False, 27.074100971221924, 441, 0, 100000, 1.790299654006958, 7805.31982421875
406, -1487.9508863687515, False, 27.08206081390381, 437, 0, 100000, 1.6217553615570068, 7791.62060546875
407, -1503.8573528379202, False, 27.028234243392944, 439, 0, 100000, 1.7462899684906006, 7827.2578125
408, -1471.9187642484903, False, 27.04508376121521, 434, 0, 100000, 1.7780256271362305, 7808.568359375
409, -1411.3744861856103, False, 27.266295909881592, 445, 0, 100000, 1.5972557067871094, 7812.39111328125
410, -1472.8478178009682, False, 28.278998136520386, 469, 0, 100000, 1.683172583580017, 7799.0380859375
411, -1551.485002309084, False, 27.926833391189575, 451, 0, 100000, 1.7261015176773071, 7811.35302734375
412, -1494.739152945578, False, 28.586735010147095, 474, 0, 100000, 1.735547423362732, 7799.5498046875
413, -1508.3882445842028, False, 26.92168641090393, 438, 0, 100000, 1.725096344947815, 7812.64599609375
414, -1421.9754101932049, False, 26.476526498794556, 429, 0, 100000, 1.8110620975494385, 7800.31640625
415, -1505.2092127949, False, 27.187435388565063, 452, 0, 100000, 1.676658272743225, 7828.42822265625
416, -1534.7777635902166, False, 27.12691020965576, 438, 0, 100000, 1.8377007246017456, 7810.0908203125
417, -1469.6003204747103, False, 27.41127371788025, 446, 0, 100000, 1.6960941553115845, 7800.16748046875
418, -1550.877604559064, False, 27.42115592956543, 443, 0, 100000, 1.6792947053909302, 7803.62548828125
419, -1494.0093571990728, False, 27.986327409744263, 459, 0, 100000, 1.7015306949615479, 7815.890625
420, -1439.0159301161766, False, 27.13780665397644, 436, 0, 100000, 1.8222862482070923, 7798.14794921875
421, -1465.5508709326386, False, 26.39319634437561, 424, 0, 100000, 1.751170039176941, 7806.4404296875
422, -1577.1364466771483, False, 29.19701051712036, 482, 0, 100000, 1.7011538743972778, 7796.93359375
423, -1519.5347865000367, False, 27.118674993515015, 435, 0, 100000, 1.697274923324585, 7799.2578125
424, -1510.2949875593185, False, 26.902113676071167, 437, 0, 100000, 1.8466016054153442, 7809.09228515625
425, -1536.7285635396838, False, 27.294058561325073, 441, 0, 100000, 1.7158700227737427, 7809.9921875
426, -1494.0064022317529, False, 27.62264919281006, 448, 0, 100000, 1.7345458269119263, 7775.9462890625
427, -1454.5858616288751, False, 27.072237491607666, 441, 0, 100000, 1.6945655345916748, 7784.66650390625
428, -1495.0861476957798, False, 26.835191249847412, 435, 0, 100000, 1.7134613990783691, 7820.26611328125
429, -1464.437550842762, False, 27.387269973754883, 442, 0, 100000, 1.7118818759918213, 7802.466796875
430, -1542.4746597260237, False, 26.98786473274231, 441, 0, 100000, 1.801276683807373, 7801.4091796875
431, -1216.696251258254, False, 49.43560600280762, 797, 0, 100000, 1.740217685699463, 7808.640625
432, -1508.936300739646, False, 26.283539295196533, 428, 0, 100000, 1.7925217151641846, 7799.59228515625
433, -1418.5720910727978, False, 28.83823323249817, 468, 0, 100000, 1.7821942567825317, 7813.94873046875
434, -1515.6694056391716, False, 28.20739221572876, 459, 0, 100000, 1.6336121559143066, 7799.7216796875
435, -1460.5202784463763, False, 26.93086075782776, 437, 0, 100000, 1.5883828401565552, 7807.8525390625
436, -1563.7089216560125, False, 29.005297422409058, 470, 0, 100000, 1.7133150100708008, 7776.50341796875
437, -1453.9869123995304, False, 30.182859897613525, 486, 0, 100000, 1.623643159866333, 7795.1689453125
438, -1463.431573241949, False, 27.997957468032837, 454, 0, 100000, 1.6802828311920166, 7822.49658203125
439, -1288.827326118946, False, 49.94441604614258, 797, 0, 100000, 1.6267510652542114, 7789.04638671875
440, -1489.6466763317585, False, 27.024016618728638, 440, 0, 100000, 1.7406514883041382, 7792.5986328125
441, -1552.6448752135038, False, 27.316635608673096, 445, 0, 100000, 1.7399358749389648, 7800.72900390625
442, -1446.9316657334566, False, 26.6227970123291, 424, 0, 100000, 1.6005322933197021, 7789.35498046875
443, -1467.8658445626497, False, 28.793275117874146, 463, 0, 100000, 1.635511875152588, 7786.04931640625
444, -1478.4288199543953, False, 26.467391967773438, 424, 0, 100000, 1.6853272914886475, 7780.00390625
445, -1440.6356316432357, False, 27.16215205192566, 439, 0, 100000, 1.652095913887024, 7777.95458984375
446, -1386.632517753169, False, 26.97967267036438, 428, 0, 100000, 1.6890385150909424, 7791.02587890625
447, -1448.4547414183617, False, 27.434882164001465, 430, 0, 100000, 1.7906211614608765, 7788.9326171875
448, -1455.582301452756, False, 27.817049026489258, 444, 0, 100000, 1.7314661741256714, 7785.60693359375
449, -1216.5657231677324, False, 50.078524589538574, 797, 0, 100000, 1.69331955909729, 7789.609375
450, -1469.724052630365, False, 27.365382194519043, 436, 0, 100000, 1.6966557502746582, 7796.5166015625
451, -1449.916845306754, False, 26.424562692642212, 428, 0, 100000, 1.6390913724899292, 7793.365234375
452, -1485.6487085968256, False, 28.410117387771606, 451, 0, 100000, 1.5955027341842651, 7775.20556640625
453, -1427.1804376095533, False, 27.414116144180298, 437, 0, 100000, 1.8172247409820557, 7786.3544921875
454, -1461.9668453484774, False, 26.55682682991028, 422, 0, 100000, 1.7104313373565674, 7772.216796875
455, -1435.200314849615, False, 27.213349103927612, 439, 0, 100000, 1.5793113708496094, 7755.71875
456, -1439.6821871995926, False, 27.053420305252075, 430, 0, 100000, 1.7841672897338867, 7796.66357421875
457, -1400.9623556435108, False, 26.908650398254395, 430, 0, 100000, 1.6580893993377686, 7762.39111328125
458, -1479.0426088869572, False, 26.63073182106018, 427, 0, 100000, 1.646200180053711, 7780.88232421875
459, -1511.1006439179182, False, 27.102028369903564, 435, 0, 100000, 1.6213778257369995, 7786.33251953125
460, -1183.7186103388667, False, 49.81915497779846, 797, 0, 100000, 1.75532066822052, 7779.69189453125
461, -1433.7108785510063, False, 27.577957153320312, 440, 0, 100000, 1.7117770910263062, 7789.912109375
462, -1487.2351361960173, False, 27.664750337600708, 441, 0, 100000, 1.6568883657455444, 7768.4716796875
463, -1522.5990097373724, False, 28.30929732322693, 456, 0, 100000, 1.6727553606033325, 7778.39306640625
464, -1473.2650462836027, False, 27.36340880393982, 436, 0, 100000, 1.7967537641525269, 7789.4892578125
465, -1144.9530231026001, False, 50.410481214523315, 797, 0, 100000, 1.6832387447357178, 7791.9541015625
466, -1513.921311467886, False, 26.650649547576904, 432, 0, 100000, 1.7256182432174683, 7783.34033203125
467, -1471.484765343368, False, 27.581674098968506, 439, 0, 100000, 1.6003150939941406, 7802.5537109375
468, -1458.4074165523052, False, 26.79715394973755, 429, 0, 100000, 1.5772544145584106, 7781.318359375
469, -1391.810581073165, False, 27.060302019119263, 433, 0, 100000, 1.5662717819213867, 7771.17919921875
470, -1448.2693852484226, False, 27.470228910446167, 445, 0, 100000, 1.5994548797607422, 7776.40283203125
471, -1393.0495970100164, False, 26.85608434677124, 432, 0, 100000, 1.6606992483139038, 7778.46826171875
472, -1593.6066938862205, False, 28.23789930343628, 458, 0, 100000, 1.4958785772323608, 7761.568359375
473, -1440.375726789236, False, 26.897972345352173, 430, 0, 100000, 1.7055755853652954, 7789.26025390625
474, -1519.6010820418596, False, 27.34637713432312, 441, 0, 100000, 1.6494693756103516, 7781.00634765625
475, -1430.4477938264608, False, 26.66028594970703, 429, 0, 100000, 1.7554187774658203, 7782.9755859375
476, -1534.7082277685404, False, 27.23616886138916, 434, 0, 100000, 1.687734603881836, 7777.4931640625
477, -1485.5283784717321, False, 27.22512698173523, 435, 0, 100000, 1.6279670000076294, 7778.12353515625
478, -1546.4402553141117, False, 27.415114879608154, 445, 0, 100000, 1.6862033605575562, 7800.8486328125
479, -1412.982115060091, False, 27.17318034172058, 433, 0, 100000, 1.598708987236023, 7789.220703125
480, -1475.431949391961, False, 27.033841133117676, 438, 0, 100000, 1.6448452472686768, 7793.4970703125
481, -1505.4280004054308, False, 26.76576805114746, 431, 0, 100000, 1.6046240329742432, 7783.8701171875
482, -1462.9028321392834, False, 27.42172074317932, 442, 0, 100000, 1.621086835861206, 7786.8203125
483, -1452.899763211608, False, 26.49830389022827, 422, 0, 100000, 1.7772319316864014, 7797.18115234375
484, -1531.8246114328504, False, 27.301412105560303, 435, 0, 100000, 1.6373964548110962, 7807.837890625
485, -1407.8079208731651, False, 27.185794830322266, 436, 0, 100000, 1.713531732559204, 7789.68505859375
486, -1507.1469039171934, False, 26.88559889793396, 429, 0, 100000, 1.7688671350479126, 7798.82177734375
487, -1469.6707369238138, False, 26.555675506591797, 427, 0, 100000, 1.7069356441497803, 7808.7275390625
488, -1534.589714191854, False, 27.219592571258545, 446, 0, 100000, 1.5477300882339478, 7791.802734375
489, -1437.4926201552153, False, 27.003392219543457, 424, 0, 100000, 1.5882923603057861, 7804.16845703125
490, -1444.207146152854, False, 26.61563277244568, 425, 0, 100000, 1.7139077186584473, 7802.0546875
491, -1429.5036310255527, False, 26.697076320648193, 427, 0, 100000, 1.673567533493042, 7803.759765625
492, -1498.7416234612465, False, 27.599509954452515, 450, 0, 100000, 1.6717959642410278, 7795.96044921875
493, -1509.0593530386686, False, 27.56240677833557, 440, 0, 100000, 1.7791578769683838, 7828.4033203125
494, -1464.44349937886, False, 28.213176488876343, 461, 0, 100000, 1.6808011531829834, 7799.75146484375
495, -1489.0012720376253, False, 27.517968893051147, 440, 0, 100000, 1.5570330619812012, 7793.91943359375
496, -1381.1427560597658, False, 26.59591770172119, 420, 0, 100000, 1.6021912097930908, 7778.6259765625
497, -1480.7068024277687, False, 27.511502265930176, 437, 0, 100000, 1.6192675828933716, 7808.21630859375
498, -1521.7145378887653, False, 26.850033283233643, 434, 0, 100000, 1.6991652250289917, 7817.4228515625
499, -1511.3061256706715, False, 27.20106339454651, 439, 0, 100000, 1.8118600845336914, 7813.50244140625
500, -1285.2207051217556, False, 50.371015548706055, 797, 0, 100000, 1.6711270809173584, 7826.10107421875
501, -1462.4899854063988, False, 27.089677810668945, 441, 0, 100000, 1.7093514204025269, 7812.28515625
502, -1478.6634671092033, False, 27.22503113746643, 437, 0, 100000, 1.6627336740493774, 7809.23388671875
503, -1491.09947906062, False, 27.69480037689209, 450, 0, 100000, 1.694649577140808, 7828.61181640625
504, -1486.6325716376305, False, 27.42711567878723, 440, 0, 100000, 1.6930698156356812, 7820.07568359375
505, -1451.4278799332678, False, 27.138139486312866, 437, 0, 100000, 1.6556155681610107, 7800.47216796875
506, -1519.6243149489164, False, 28.21909260749817, 450, 0, 100000, 1.74245023727417, 7815.7646484375
507, -1411.899724110961, False, 27.3530216217041, 441, 0, 100000, 1.7704349756240845, 7831.50390625
508, -1490.3593500852585, False, 27.19220805168152, 435, 0, 100000, 1.6852377653121948, 7802.8486328125
509, -1490.7794782221317, False, 27.743630170822144, 443, 0, 100000, 1.6196494102478027, 7807.93359375
510, -1440.6880272775888, False, 27.974326848983765, 445, 0, 100000, 1.764032244682312, 7799.32177734375
511, -1500.7242936342955, False, 27.409483194351196, 439, 0, 100000, 1.6906280517578125, 7803.44384765625
512, -1445.2857026997954, False, 27.208328247070312, 434, 0, 100000, 1.811923623085022, 7804.9736328125
513, -1445.1293365098536, False, 26.833569049835205, 438, 0, 100000, 1.6601231098175049, 7794.84326171875
514, -1523.0417867004871, False, 27.113624095916748, 431, 0, 100000, 1.7326322793960571, 7803.453125
515, -1495.1968049705029, False, 27.727495193481445, 442, 0, 100000, 1.5829213857650757, 7791.1669921875
516, -1435.5105825662613, False, 26.660377979278564, 430, 0, 100000, 1.6469624042510986, 7813.4541015625
517, -1493.1893966645002, False, 27.832998752593994, 446, 0, 100000, 1.686795711517334, 7805.78076171875
518, -1487.0366709679365, False, 26.989607334136963, 431, 0, 100000, 1.635135293006897, 7833.8359375
519, -1535.246173158288, False, 27.437840223312378, 442, 0, 100000, 1.7227476835250854, 7811.484375
520, -1245.802676126361, False, 50.24191617965698, 797, 0, 100000, 1.6662945747375488, 7820.5810546875
521, -1394.7880784990266, False, 26.77740740776062, 435, 0, 100000, 1.6971319913864136, 7799.31884765625
522, -1531.3311799615622, False, 27.15518856048584, 437, 0, 100000, 1.682813286781311, 7803.7509765625
523, -1417.24467946589, False, 26.167484521865845, 415, 0, 100000, 1.6798368692398071, 7807.8720703125
524, -1564.586421340704, False, 28.743688583374023, 457, 0, 100000, 1.698030948638916, 7813.01220703125
525, -1460.708343242295, False, 26.654213428497314, 426, 0, 100000, 1.6394400596618652, 7831.8115234375
526, -1493.5482797175646, False, 26.890243768692017, 430, 0, 100000, 1.7823612689971924, 7816.46533203125
527, -1415.8423989601433, False, 27.139301538467407, 434, 0, 100000, 1.6861447095870972, 7800.3388671875
528, -1471.8685969412327, False, 27.04210352897644, 433, 0, 100000, 1.670802354812622, 7811.65869140625
529, -1432.200004324317, False, 26.989015579223633, 435, 0, 100000, 1.6507887840270996, 7817.27880859375
530, -1474.2716959789395, False, 27.961148500442505, 449, 0, 100000, 1.7560170888900757, 7822.09765625
531, -1404.5891550183296, False, 27.469677925109863, 442, 0, 100000, 1.7688026428222656, 7831.3291015625
532, -1541.7712683975697, False, 27.290058612823486, 436, 0, 100000, 1.6896389722824097, 7804.544921875
533, -1416.9634000360966, False, 26.54482674598694, 424, 0, 100000, 1.7323744297027588, 7813.3486328125
534, -1438.0543227454182, False, 27.103795051574707, 434, 0, 100000, 1.60403573513031, 7814.66552734375
535, -1493.5387431746349, False, 26.729891777038574, 430, 0, 100000, 1.779185175895691, 7810.1728515625
536, -1608.5300105065107, False, 30.04381537437439, 485, 0, 100000, 1.7442489862442017, 7817.15966796875
537, -1522.2578098475933, False, 27.18398880958557, 433, 0, 100000, 1.7209837436676025, 7830.720703125
538, -1385.2024334967136, False, 26.95620584487915, 427, 0, 100000, 1.8228092193603516, 7794.498046875
539, -1499.6936631798744, False, 26.46902346611023, 425, 0, 100000, 1.7116552591323853, 7828.1318359375
540, -1435.0716710835695, False, 26.65451455116272, 428, 0, 100000, 1.688839316368103, 7831.328125
541, -1496.0388010591269, False, 27.09329652786255, 434, 0, 100000, 1.6460601091384888, 7828.703125
542, -1506.5869242995977, False, 26.80383801460266, 430, 0, 100000, 1.6880428791046143, 7809.078125
543, -1443.327738493681, False, 27.528343200683594, 443, 0, 100000, 1.7128907442092896, 7798.12939453125
544, -1524.7996636778116, False, 27.85154700279236, 451, 0, 100000, 1.792480707168579, 7822.54931640625
545, -1398.9989029169083, False, 26.929625272750854, 436, 0, 100000, 1.8091825246810913, 7798.23095703125
