episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
264, -8780.466503977776, False, 8.392069101333618, 166, 0, 0, 57595, 35.7521858215332, 14664.06640625
265, 7765.758958995342, True, 10.33787226676941, 214, 0, 0, 57808, 36.37811279296875, 14858.83984375
266, 7300.172482103109, True, 22.297600507736206, 444, 0, 0, 58251, 37.86381530761719, 14899.3837890625
267, 7407.935768947005, True, 22.224047422409058, 410, 0, 0, 58660, 37.87111282348633, 14936.763671875
268, -9186.961779296398, False, 19.147526264190674, 386, 0, 0, 59045, 38.350608825683594, 15029.392578125
269, 7776.135859072208, True, 10.63163447380066, 195, 0, 0, 59239, 34.011444091796875, 14750.53125
270, -7986.600049585104, False, 22.349218130111694, 400, 0, 0, 59638, 36.188629150390625, 14912.8896484375
271, -11645.812521874905, False, 16.389962911605835, 298, 0, 0, 59935, 35.84748840332031, 14859.67578125
272, 6111.815081089735, True, 23.66887664794922, 480, 0, 0, 60414, 33.936588287353516, 15059.125
273, 6794.305754065514, True, 16.212122440338135, 328, 0, 0, 60741, 35.8675651550293, 15048.6572265625
274, -11442.158451348543, False, 24.188799381256104, 494, 0, 0, 61234, 35.01129913330078, 15008.08984375
275, 6864.60750696063, True, 14.63880705833435, 292, 0, 0, 61525, 38.693565368652344, 15196.04296875
276, -7690.440670341253, False, 19.851789236068726, 345, 0, 0, 61869, 38.22426223754883, 15381.1201171875
277, 7607.93125385046, True, 14.551194429397583, 277, 0, 0, 62145, 35.780025482177734, 15156.9619140625
278, -12235.421724528074, False, 31.773881912231445, 677, 0, 0, 62821, 36.13242721557617, 15336.58984375
279, 7496.231308251619, True, 14.657333612442017, 339, 0, 0, 63159, 39.81454086303711, 15511.427734375
280, 7419.077715426683, True, 11.824426651000977, 267, 0, 0, 63425, 38.700992584228516, 15550.1279296875
281, -11826.16273355484, False, 13.372305154800415, 296, 0, 0, 63720, 32.2518196105957, 15549.2939453125
282, -7981.2058671712875, False, 6.719159841537476, 129, 0, 0, 63848, 36.31480407714844, 15278.9365234375
283, 7631.140660881996, True, 13.804232597351074, 256, 0, 0, 64103, 35.382972717285156, 15826.3251953125
284, -9787.71507948637, False, 30.899391889572144, 580, 0, 0, 64682, 36.04479217529297, 15896.1259765625
285, 6940.108944043517, True, 23.385186672210693, 438, 0, 0, 65119, 34.458709716796875, 15926.1298828125
286, -9866.716262221336, False, 24.514065980911255, 486, 0, 0, 65604, 33.69927215576172, 15896.005859375
287, 6263.002209544182, True, 19.832720041275024, 392, 0, 0, 65995, 36.3758430480957, 15954.9921875
288, 4622.42771333456, True, 20.513476610183716, 397, 0, 0, 66391, 36.051795959472656, 16058.2724609375
289, -14969.633397221565, False, 21.75215721130371, 399, 0, 0, 66789, 38.430458068847656, 16290.0234375
290, 7942.387780159712, True, 4.320631504058838, 81, 0, 0, 66869, 35.3825569152832, 16164.8935546875
291, 7630.844501674175, True, 10.654452800750732, 209, 0, 0, 67077, 33.3878059387207, 16316.9248046875
292, -8231.262127757072, False, 15.940330505371094, 316, 0, 0, 67392, 35.343692779541016, 16419.234375
293, 7870.372924879193, True, 8.842230319976807, 174, 0, 0, 67565, 37.3169059753418, 16534.2421875
294, -8211.02736568451, False, 8.245022058486938, 160, 0, 0, 67724, 38.324729919433594, 16233.716796875
295, 6882.986624598503, True, 11.780426025390625, 222, 0, 0, 67945, 36.4279899597168, 16655.302734375
296, -7912.972127139568, False, 15.973570823669434, 307, 0, 0, 68251, 36.879154205322266, 16510.037109375
297, 7710.868222177029, True, 7.6539740562438965, 146, 0, 0, 68396, 30.4947452545166, 16401.771484375
298, -11340.804868519306, False, 22.67786741256714, 442, 0, 0, 68837, 36.33033752441406, 16276.9365234375
299, 6539.88910138607, True, 21.607367038726807, 420, 0, 0, 69256, 37.168006896972656, 16421.755859375
300, 7459.4427295178175, True, 14.11864686012268, 277, 0, 0, 69532, 43.97447967529297, 16869.080078125
301, 6924.425964653492, True, 18.684194326400757, 324, 0, 0, 69855, 35.547027587890625, 16580.232421875
302, -8765.671677052975, False, 19.20829463005066, 329, 0, 0, 70183, 34.99664306640625, 16573.185546875
303, -10535.899313628674, False, 17.962942123413086, 374, 0, 0, 70556, 36.83561325073242, 16831.80078125
304, 7771.0496507287025, True, 10.270194053649902, 188, 0, 0, 70743, 32.11951446533203, 16741.443359375
305, -8315.865839660168, False, 10.584108114242554, 190, 0, 0, 70932, 35.1346549987793, 16624.662109375
306, 7289.9730269908905, True, 18.629498958587646, 333, 0, 0, 71264, 32.81903076171875, 16756.740234375
307, 5868.923657387495, True, 18.139066219329834, 328, 0, 0, 71591, 37.900177001953125, 16875.7890625
308, -12137.934038311243, False, 28.696284294128418, 558, 0, 0, 72148, 34.54317855834961, 16940.177734375
309, 7696.105443120003, True, 7.545856237411499, 164, 0, 0, 72311, 36.83147430419922, 17137.697265625
310, -7702.310851752758, False, 10.423025846481323, 222, 0, 0, 72532, 38.74466323852539, 17227.89453125
311, -16742.796133875847, False, 36.50026488304138, 794, 0, 0, 73325, 35.427303314208984, 17532.849609375
312, -7576.212730199099, False, 11.868916988372803, 216, 0, 0, 73540, 35.54518127441406, 17720.46484375
313, 4469.495999157429, True, 29.265485763549805, 534, 0, 0, 74073, 33.641761779785156, 18025.884765625
314, 6769.8640640378, True, 16.897075414657593, 303, 0, 0, 74375, 35.4517707824707, 17860.79296875
315, -9560.586854815483, False, 27.124073028564453, 474, 0, 0, 74848, 36.17902755737305, 17921.228515625
316, -7789.0580949783325, False, 10.405137538909912, 191, 0, 0, 75038, 33.96612548828125, 17870.08984375
317, 7197.970642983913, True, 18.245200395584106, 336, 0, 0, 75373, 36.39714813232422, 18136.005859375
318, 6652.437075525522, True, 13.9026358127594, 257, 0, 0, 75629, 30.44294548034668, 18008.640625
319, 7651.52752199769, True, 15.576493740081787, 290, 0, 0, 75918, 32.886505126953125, 17971.376953125
320, 7408.716746389866, True, 9.082518100738525, 166, 0, 0, 76083, 32.90732192993164, 17834.0390625
321, 6237.24577152729, True, 33.476454734802246, 578, 0, 0, 76660, 35.388648986816406, 18085.6796875
322, -7857.395354270935, False, 3.5077059268951416, 58, 0, 0, 76717, 34.391136169433594, 17565.345703125
323, 5240.887395977974, True, 18.45348024368286, 298, 0, 0, 77014, 36.27833938598633, 18152.0625
324, -14555.306102573872, False, 30.73626446723938, 529, 0, 0, 77542, 38.62820816040039, 18329.544921875
325, 7685.874434173107, True, 11.697288990020752, 188, 0, 0, 77729, 33.00933837890625, 18452.50390625
326, -7611.626507282257, False, 3.6075408458709717, 59, 0, 0, 77787, 35.28071212768555, 17926.01953125
327, 7426.317385673523, True, 10.792582273483276, 177, 0, 0, 77963, 37.13298797607422, 18434.166015625
328, -11872.388175427914, False, 21.056032180786133, 342, 0, 0, 78304, 37.820194244384766, 18407.18359375
329, 7950.640095084906, True, 4.2538135051727295, 69, 0, 0, 78372, 41.67624282836914, 18896.41015625
330, -8372.017125844955, False, 5.183574438095093, 86, 0, 0, 78457, 34.511497497558594, 18164.298828125
331, 7784.005507141352, True, 10.733139276504517, 182, 0, 0, 78638, 31.200294494628906, 18589.216796875
332, -7608.196192443371, False, 13.374019145965576, 241, 0, 0, 78878, 37.61648178100586, 18340.9140625
333, 7738.125495642424, True, 7.577713966369629, 133, 0, 0, 79010, 34.046566009521484, 18345.978515625
334, -7557.873766064644, False, 10.804512023925781, 195, 0, 0, 79204, 40.767818450927734, 18482.2890625
335, 7629.314116343856, True, 14.82703685760498, 269, 0, 0, 79472, 38.5652961730957, 18511.21484375
336, -13248.34053093195, False, 25.351980924606323, 458, 0, 0, 79929, 31.914775848388672, 18843.107421875
337, -7509.361738920212, False, 12.30236268043518, 221, 0, 0, 80149, 39.672828674316406, 19033.41015625
338, 7043.41738691926, True, 18.433144092559814, 327, 0, 0, 80475, 34.33152770996094, 18663.916015625
339, -10715.082533180714, False, 41.544843435287476, 739, 0, 0, 81213, 35.29240417480469, 18811.654296875
340, 7878.430718809366, True, 9.218703746795654, 163, 0, 0, 81375, 40.164405822753906, 18727.505859375
341, 7415.304814875126, True, 10.913811206817627, 189, 0, 0, 81563, 40.83450698852539, 19149.935546875
342, -11732.753568410873, False, 19.46411895751953, 342, 0, 0, 81904, 37.855281829833984, 18883.38671875
343, 7602.713861882687, True, 11.630609273910522, 207, 0, 0, 82110, 34.42387008666992, 18869.47265625
344, -9255.873740196228, False, 7.980921268463135, 136, 0, 0, 82245, 36.56753921508789, 18798.318359375
345, 7710.167150110006, True, 13.950823307037354, 243, 0, 0, 82487, 38.13628387451172, 19105.220703125
346, 6030.348055362701, True, 32.75602674484253, 573, 0, 0, 83059, 34.661808013916016, 19218.263671875
347, -11121.076222658157, False, 13.732532739639282, 240, 0, 0, 83298, 35.64561080932617, 18957.478515625
348, 7226.355938911438, True, 11.487900495529175, 197, 0, 0, 83494, 39.639156341552734, 19127.775390625
349, -8162.548219203949, False, 5.782620429992676, 95, 0, 0, 83588, 30.638944625854492, 19441.388671875
350, 7810.113027900457, True, 6.129803895950317, 107, 0, 0, 83694, 32.148292541503906, 19518.115234375
351, -7299.990982174873, False, 4.882257461547852, 84, 0, 0, 83777, 36.66835403442383, 19091.453125
352, 7506.455803304911, True, 17.767028093338013, 302, 0, 0, 84078, 38.44294738769531, 19060.55859375
353, 7572.5570041537285, True, 12.858280897140503, 218, 0, 0, 84295, 34.36024475097656, 19224.755859375
354, 6512.842307150364, True, 16.474151849746704, 252, 0, 0, 84546, 36.25220489501953, 18864.33984375
355, -7729.467080235481, False, 14.4312744140625, 217, 0, 0, 84762, 39.381229400634766, 19084.984375
356, 7672.198994010687, True, 14.791529178619385, 230, 0, 0, 84991, 35.46132278442383, 19153.958984375
357, -8857.575334012508, False, 10.694265127182007, 169, 0, 0, 85159, 38.051639556884766, 18727.1484375
358, 7009.910129696131, True, 15.812069416046143, 265, 0, 0, 85423, 34.60588073730469, 18886.361328125
359, -9964.903017908335, False, 22.858885526657104, 387, 0, 0, 85809, 36.33448028564453, 19146.41796875
360, 7165.654764562845, True, 18.803958654403687, 324, 0, 0, 86132, 41.93208312988281, 19302.5859375
361, 7349.479663968086, True, 17.77067756652832, 301, 0, 0, 86432, 35.680763244628906, 18898.044921875
362, -7563.061713695526, False, 3.6532998085021973, 65, 0, 0, 86496, 38.207698822021484, 18862.095703125
363, -7938.33752822876, False, 12.792854309082031, 194, 0, 0, 86689, 36.34696960449219, 19159.544921875
364, 7870.056524068117, True, 9.475808143615723, 145, 0, 0, 86833, 39.95754623413086, 19303.625
365, 7096.513981461525, True, 20.547058820724487, 341, 0, 0, 87173, 35.72611999511719, 19317.865234375
366, 7565.28556573391, True, 16.649723052978516, 282, 0, 0, 87454, 36.85713195800781, 19018.998046875
367, 7658.179757148027, True, 15.170310020446777, 250, 0, 0, 87703, 39.45286178588867, 18811.681640625
368, 7491.707893699408, True, 20.7662992477417, 322, 0, 0, 88024, 37.93100357055664, 19009.66796875
369, -10489.699763059616, False, 21.654646158218384, 335, 0, 0, 88358, 37.154396057128906, 19137.365234375
370, 7797.075293034315, True, 10.138596534729004, 170, 0, 0, 88527, 37.37898254394531, 19215.662109375
371, -8307.949531972408, False, 17.84920334815979, 299, 0, 0, 88825, 36.86779022216797, 18973.78515625
372, 7804.716495871544, True, 6.98231840133667, 117, 0, 0, 88941, 36.50297927856445, 19119.482421875
373, 6109.822473227978, True, 21.7916042804718, 362, 0, 0, 89302, 38.18940353393555, 19137.37109375
374, -10086.961316466331, False, 23.555468559265137, 395, 0, 0, 89696, 38.37704849243164, 19148.09765625
375, 7743.993416815996, True, 10.30649709701538, 170, 0, 0, 89865, 40.21747589111328, 18871.15234375
376, 7388.5374945402145, True, 22.991469621658325, 383, 0, 0, 90247, 38.110618591308594, 19288.1328125
377, -9006.687744230032, False, 26.69770860671997, 452, 0, 0, 90698, 36.88397216796875, 19008.451171875
378, 6978.960468828678, True, 21.066094875335693, 353, 0, 0, 91050, 35.86129379272461, 19042.486328125
379, 6376.09941509366, True, 33.04092216491699, 511, 0, 0, 91560, 39.624454498291016, 18980.376953125
380, 7224.2032198011875, True, 22.089184999465942, 331, 0, 0, 91890, 35.08246612548828, 19083.32421875
381, 7341.713628530502, True, 21.580697298049927, 353, 0, 0, 92242, 31.911102294921875, 19102.630859375
382, 6162.977317884564, True, 31.57276439666748, 524, 0, 0, 92765, 36.34836196899414, 19043.765625
383, 7098.2914009690285, True, 21.158087730407715, 351, 0, 0, 93115, 38.037078857421875, 19006.0625
384, -8982.228771150112, False, 14.46297001838684, 236, 0, 0, 93350, 36.2064094543457, 19070.810546875
385, 7740.814364075661, True, 11.014395236968994, 183, 0, 0, 93532, 37.92456817626953, 18854.337890625
386, 6330.570322334766, True, 30.75444507598877, 502, 0, 0, 94033, 34.925472259521484, 18999.3359375
387, -7328.568119883537, False, 5.296551942825317, 88, 0, 0, 94120, 36.954627990722656, 18746.330078125
388, 5820.4079468250275, True, 32.51627707481384, 540, 0, 0, 94659, 32.90058135986328, 19227.107421875
389, 7193.935326978564, True, 21.632304906845093, 357, 0, 0, 95015, 40.216793060302734, 19088.978515625
390, 7783.366459310055, True, 9.700405359268188, 157, 0, 0, 95171, 42.02790832519531, 18904.8671875
391, -7726.440980017185, False, 11.29551076889038, 187, 0, 0, 95357, 36.91619110107422, 18998.755859375
392, 7755.003435879946, True, 10.640223503112793, 176, 0, 0, 95532, 38.944461822509766, 18999.91796875
393, -9542.178230881691, False, 13.93332576751709, 231, 0, 0, 95762, 39.72431182861328, 19147.595703125
394, -7690.5560113191605, False, 12.456682682037354, 206, 0, 0, 95967, 34.92481994628906, 18890.27734375
395, -7780.270542919636, False, 9.850063800811768, 163, 0, 0, 96129, 35.158042907714844, 19139.841796875
396, 7929.480817198753, True, 4.21356725692749, 70, 0, 0, 96198, 34.218502044677734, 18587.09765625
397, 7765.193616718054, True, 9.52307415008545, 158, 0, 0, 96355, 40.04758071899414, 19048.576171875
398, -7510.197687983513, False, 11.047152519226074, 183, 0, 0, 96537, 35.440650939941406, 18969.560546875
399, 7821.685503274202, True, 9.787768602371216, 163, 0, 0, 96699, 33.324066162109375, 18913.416015625
400, -7804.813631057739, False, 14.194376707077026, 211, 0, 0, 96909, 34.17000198364258, 18928.21875
401, -7328.41279643774, False, 8.743924856185913, 155, 0, 0, 97063, 37.356380462646484, 19065.6953125
402, 7801.2147034704685, True, 6.947986125946045, 123, 0, 0, 97185, 37.75874328613281, 18320.501953125
403, 7536.690946519375, True, 11.71298861503601, 213, 0, 0, 97397, 36.43955612182617, 19086.736328125
404, 7216.015724807978, True, 9.995065450668335, 176, 0, 0, 97572, 39.47121810913086, 18592.904296875
405, -8428.298678815365, False, 8.619329929351807, 152, 0, 0, 97723, 34.66984176635742, 18713.220703125
406, 7424.245167165995, True, 17.074265718460083, 312, 0, 0, 98034, 34.92572784423828, 18835.052734375
407, 7112.823004126549, True, 20.02550721168518, 332, 0, 0, 98365, 30.892757415771484, 18735.111328125
408, 7760.304780870676, True, 10.988250494003296, 167, 0, 0, 98531, 37.724891662597656, 18792.41796875
409, 7429.735503643751, True, 16.23341393470764, 260, 0, 0, 98790, 37.593936920166016, 18810.17578125
410, -10167.370742082596, False, 41.718568563461304, 604, 0, 0, 99393, 34.23164367675781, 18941.767578125
411, 7805.884897559881, True, 6.46479868888855, 121, 0, 0, 99513, 42.2039909362793, 18653.701171875
412, 7557.932184249163, True, 9.973327398300171, 158, 0, 0, 99670, 36.21760559082031, 18778.53515625
413, -7716.347814798355, False, 7.32627534866333, 105, 0, 0, 99774, 33.44125747680664, 18609.5625
414, 7832.1667290478945, True, 10.068986177444458, 138, 0, 0, 99911, 37.910743713378906, 18953.498046875
415, -7706.871770560741, False, 11.640024423599243, 188, 0, 0, 100000, 42.159446716308594, 18893.7109375
416, 7746.172892034054, True, 9.885929346084595, 164, 0, 0, 100000, 40.06046676635742, 18883.849609375
417, 7666.045540183783, True, 9.275979042053223, 152, 0, 0, 100000, 31.247777938842773, 18909.501953125
418, 7669.760091632605, True, 14.084067106246948, 228, 0, 0, 100000, 33.700138092041016, 18929.193359375
419, -8772.712408304214, False, 27.596495389938354, 451, 0, 0, 100000, 37.90706253051758, 18858.408203125
420, 6299.976264953613, True, 24.92113161087036, 412, 0, 0, 100000, 34.510765075683594, 18983.90234375
421, 7060.773898988962, True, 22.75602626800537, 373, 0, 0, 100000, 37.45969772338867, 18912.51171875
422, 7556.409799277782, True, 9.66360068321228, 156, 0, 0, 100000, 41.689048767089844, 18868.2421875
423, -8462.421012043953, False, 8.965265274047852, 146, 0, 0, 100000, 35.84188461303711, 18632.61328125
424, 7877.556856006384, True, 9.02115797996521, 148, 0, 0, 100000, 38.645198822021484, 18783.6484375
425, 6858.853287875652, True, 22.896096229553223, 364, 0, 0, 100000, 36.57292556762695, 18703.484375
426, 7624.877212464809, True, 12.886186599731445, 193, 0, 0, 100000, 37.01523971557617, 18727.65625
427, 7256.08269892633, True, 30.625611543655396, 457, 0, 0, 100000, 39.28380584716797, 18817.146484375
428, -8172.537337005138, False, 16.966976642608643, 254, 0, 0, 100000, 36.66191864013672, 18744.3046875
429, 7751.981248319149, True, 7.2078940868377686, 107, 0, 0, 100000, 37.81361770629883, 18842.025390625
430, 7218.90914618969, True, 17.882545471191406, 265, 0, 0, 100000, 40.9989013671875, 18671.958984375
431, 7453.177046895027, True, 10.342013359069824, 172, 0, 0, 100000, 34.725223541259766, 18716.47265625
432, 2221.665040537715, True, 32.003737926483154, 479, 0, 0, 100000, 35.9628791809082, 18840.775390625
433, -7870.237741291523, False, 19.662344455718994, 300, 0, 0, 100000, 39.28107833862305, 19159.341796875
434, -8007.090670734644, False, 10.381350755691528, 171, 0, 0, 100000, 38.562007904052734, 18893.548828125
435, 7435.84014570713, True, 13.409959316253662, 220, 0, 0, 100000, 38.380767822265625, 18570.212890625
436, 7788.074604451656, True, 12.196054220199585, 180, 0, 0, 100000, 35.72990798950195, 18799.60546875
437, -7551.011558830738, False, 9.523326635360718, 141, 0, 0, 100000, 36.72038269042969, 18941.109375
438, 7831.27014914155, True, 10.014884233474731, 153, 0, 0, 100000, 43.09156799316406, 19119.34375
439, -8219.213966488838, False, 15.366020441055298, 228, 0, 0, 100000, 37.156253814697266, 18845.19921875
440, -7728.917211055756, False, 9.716957092285156, 148, 0, 0, 100000, 41.43672180175781, 18983.712890625
441, 7831.426334246993, True, 6.806235313415527, 112, 0, 0, 100000, 42.105133056640625, 18571.09375
442, -7628.685142278671, False, 6.345604419708252, 105, 0, 0, 100000, 41.205528259277344, 18662.802734375
443, -7619.815193772316, False, 12.479748964309692, 204, 0, 0, 100000, 39.535648345947266, 18703.05078125
444, 7352.888298690319, True, 17.832254648208618, 266, 0, 0, 100000, 38.70930862426758, 18741.787109375
445, 6846.074070394039, True, 25.48228430747986, 385, 0, 0, 100000, 37.62007522583008, 18819.021484375
446, 4345.70415648818, True, 33.184765338897705, 525, 0, 0, 100000, 37.04905319213867, 19024.23828125
447, 7116.447803795338, True, 19.539659023284912, 320, 0, 0, 100000, 39.924808502197266, 18961.216796875
448, 5345.637347102165, True, 36.452826738357544, 555, 0, 0, 100000, 38.072731018066406, 18998.759765625
449, 7696.393963128328, True, 10.556162118911743, 187, 0, 0, 100000, 33.46812057495117, 18848.755859375
450, 7807.601174652576, True, 8.480971813201904, 147, 0, 0, 100000, 36.32809066772461, 18820.400390625
451, 6695.911772340536, True, 27.293174743652344, 437, 0, 0, 100000, 37.56320571899414, 19244.228515625
452, 7416.440013311803, True, 23.615675449371338, 350, 0, 0, 100000, 36.961429595947266, 19007.548828125
453, -7911.865791857243, False, 10.533627271652222, 159, 0, 0, 100000, 39.8043212890625, 18977.931640625
454, -7578.2695853710175, False, 10.531958103179932, 160, 0, 0, 100000, 40.58134841918945, 18651.642578125
455, 7828.85921639204, True, 7.4218528270721436, 111, 0, 0, 100000, 38.77406311035156, 18612.763671875
456, 7593.464976429939, True, 10.229920148849487, 168, 0, 0, 100000, 36.183929443359375, 18646.814453125
457, 4129.633980244398, True, 45.93627905845642, 750, 0, 0, 100000, 39.86750793457031, 18813.15625
458, -7323.7889186143875, False, 1.7937757968902588, 30, 0, 0, 100000, 38.010982513427734, 18615.9609375
459, 7803.293922424316, True, 10.074228525161743, 166, 0, 0, 100000, 35.87688446044922, 18941.515625
460, 1547.3192075788975, True, 52.575875997543335, 861, 0, 0, 100000, 36.5677604675293, 18721.185546875
461, -11212.74546021223, False, 45.865686893463135, 754, 0, 0, 100000, 36.559974670410156, 18928.728515625
462, 7928.0112181305885, True, 4.118176460266113, 69, 0, 0, 100000, 47.32461166381836, 18924.611328125
463, 7354.460658878088, True, 9.7271409034729, 159, 0, 0, 100000, 35.342506408691406, 19016.51171875
464, -12423.479645729065, False, 22.681410312652588, 372, 0, 0, 100000, 39.92325210571289, 18955.205078125
465, 7775.506226062775, True, 10.029346466064453, 166, 0, 0, 100000, 31.01996612548828, 18993.578125
466, 6868.658589839935, True, 24.123872756958008, 397, 0, 0, 100000, 35.69497299194336, 19031.93359375
467, 6906.945258438587, True, 21.82706356048584, 355, 0, 0, 100000, 35.29661560058594, 18964.982421875
468, -7834.48504114151, False, 15.22185754776001, 248, 0, 0, 100000, 36.99552917480469, 18929.912109375
469, 7838.810469686985, True, 10.109484434127808, 167, 0, 0, 100000, 35.976890563964844, 18725.31640625
470, 6879.993630677462, True, 27.942749500274658, 457, 0, 0, 100000, 32.938453674316406, 18918.30859375
471, -7492.448600769043, False, 5.5280351638793945, 91, 0, 0, 100000, 37.403621673583984, 18562.28125
472, 7264.282116055489, True, 15.285100936889648, 251, 0, 0, 100000, 36.90602111816406, 18847.83984375
473, 7603.94538205862, True, 13.332624673843384, 220, 0, 0, 100000, 36.462890625, 18973.037109375
474, 7675.464482575655, True, 9.394364595413208, 154, 0, 0, 100000, 33.18540573120117, 18793.220703125
475, 7263.130618751049, True, 20.797314882278442, 339, 0, 0, 100000, 35.12606430053711, 18817.078125
476, 7364.169607684016, True, 18.14269781112671, 292, 0, 0, 100000, 36.959468841552734, 18992.21484375
477, -7600.586782157421, False, 16.970638036727905, 273, 0, 0, 100000, 37.96323013305664, 18816.693359375
478, 7922.639656364918, True, 4.254584789276123, 70, 0, 0, 100000, 40.67079544067383, 18886.24609375
479, 6992.652813881636, True, 22.96381449699402, 376, 0, 0, 100000, 37.78123092651367, 18929.810546875
480, 7491.235117793083, True, 13.269806623458862, 219, 0, 0, 100000, 38.1960563659668, 18980.7265625
481, 7699.287199348211, True, 16.187984943389893, 263, 0, 0, 100000, 40.618446350097656, 18705.515625
482, 7253.800204277039, True, 20.01362419128418, 328, 0, 0, 100000, 37.11506271362305, 18829.822265625
483, -7189.8764979839325, False, 0.8223142623901367, 15, 0, 0, 100000, 43.10707092285156, 17929.404296875
484, 6996.264525830746, True, 12.89931607246399, 209, 0, 0, 100000, 37.581298828125, 18604.5546875
485, 7515.295362114906, True, 16.750327587127686, 275, 0, 0, 100000, 39.1385612487793, 18817.240234375
486, -8214.600771158934, False, 28.69444513320923, 464, 0, 0, 100000, 36.22696304321289, 18926.669921875
487, 7790.090535223484, True, 6.282215595245361, 105, 0, 0, 100000, 37.85997772216797, 18865.6640625
488, -7610.959566771984, False, 14.304983854293823, 233, 0, 0, 100000, 35.2901611328125, 18603.0390625
489, 7835.619158685207, True, 9.081013441085815, 148, 0, 0, 100000, 40.480934143066406, 18462.236328125
490, 7039.547959655523, True, 28.265777111053467, 460, 0, 0, 100000, 36.863441467285156, 18896.09765625
491, -7738.273648381233, False, 7.363335371017456, 121, 0, 0, 100000, 36.33401107788086, 18678.5625
492, 7231.551054432988, True, 16.766635417938232, 272, 0, 0, 100000, 35.18341064453125, 18805.626953125
493, 3380.4034712314606, True, 53.23125457763672, 873, 0, 0, 100000, 36.091861724853516, 18905.646484375
494, -7688.747236251831, False, 5.186513423919678, 85, 0, 0, 100000, 37.65222930908203, 18838.646484375
495, 7187.927660256624, True, 17.65915036201477, 289, 0, 0, 100000, 37.77008056640625, 18819.654296875
496, -7517.78447663784, False, 12.076613664627075, 198, 0, 0, 100000, 38.533321380615234, 18758.044921875
497, 7786.608576953411, True, 9.651844024658203, 158, 0, 0, 100000, 32.884464263916016, 18859.55078125
498, 6842.300028026104, True, 26.733455181121826, 436, 0, 0, 100000, 33.38454055786133, 18713.962890625
499, 7522.2180289924145, True, 12.071333408355713, 196, 0, 0, 100000, 40.77614212036133, 18839.98046875
500, 7141.423919394612, True, 21.947887420654297, 352, 0, 0, 100000, 39.97952651977539, 19004.80859375
501, 7180.048907130957, True, 23.236097812652588, 374, 0, 0, 100000, 38.759029388427734, 18914.447265625
502, 6883.965921625495, True, 22.288528442382812, 361, 0, 0, 100000, 38.72138214111328, 18907.474609375
503, -8080.895252048969, False, 9.119511365890503, 150, 0, 0, 100000, 30.853031158447266, 18703.232421875
504, 6894.419986784458, True, 14.920400857925415, 243, 0, 0, 100000, 37.3845329284668, 19012.3125
505, 7336.911352276802, True, 21.908490896224976, 357, 0, 0, 100000, 35.09270095825195, 18969.880859375
506, -7861.826335310936, False, 7.521222829818726, 124, 0, 0, 100000, 41.758399963378906, 18753.55859375
507, 7934.962565094233, True, 4.136119842529297, 69, 0, 0, 100000, 30.65763282775879, 18818.271484375
508, 6116.575301408768, True, 28.79550552368164, 470, 0, 0, 100000, 37.8421516418457, 18764.533203125
509, 7334.61643242836, True, 19.207384824752808, 296, 0, 0, 100000, 38.13972091674805, 18870.509765625
510, -7490.203775405884, False, 4.742563962936401, 71, 0, 0, 100000, 33.23850631713867, 18518.26171875
511, 7891.925439178944, True, 9.141761064529419, 137, 0, 0, 100000, 36.38255310058594, 18723.875
512, 7473.470470368862, True, 17.71635866165161, 286, 0, 0, 100000, 36.14006805419922, 18830.19140625
513, 5952.436473876238, True, 24.556548357009888, 401, 0, 0, 100000, 33.72600555419922, 18757.380859375
514, -7134.54390668869, False, 0.2487332820892334, 5, 0, 0, 100000, 40.87605285644531, 14666.9658203125
515, 7325.296242952347, True, 15.581961870193481, 255, 0, 0, 100000, 38.916961669921875, 18803.955078125
516, 6713.329176694155, True, 32.73535943031311, 534, 0, 0, 100000, 32.7657470703125, 18737.759765625
517, 6394.301534533501, True, 35.95084857940674, 586, 0, 0, 100000, 34.97332763671875, 18905.1328125
518, 6129.454721748829, True, 33.494128704071045, 547, 0, 0, 100000, 38.05851364135742, 18812.767578125
519, -8576.108587384224, False, 11.0201895236969, 178, 0, 0, 100000, 38.94275665283203, 18846.765625
520, 7795.076951146126, True, 9.605945348739624, 153, 0, 0, 100000, 36.050140380859375, 18790.68359375
521, 7338.724704295397, True, 22.342366456985474, 354, 0, 0, 100000, 34.049644470214844, 18797.232421875
522, -7976.800026059151, False, 11.167381525039673, 181, 0, 0, 100000, 41.052120208740234, 18773.166015625
523, 7260.762994617224, True, 17.521631956100464, 285, 0, 0, 100000, 33.954341888427734, 18812.431640625
524, -7552.980616986752, False, 11.577592134475708, 190, 0, 0, 100000, 38.57044219970703, 18800.759765625
525, 7578.020226687193, True, 15.199260473251343, 250, 0, 0, 100000, 35.43775177001953, 18912.044921875
526, 6843.123209998012, True, 27.620697736740112, 448, 0, 0, 100000, 38.117652893066406, 18992.439453125
527, 6834.6299662292, True, 23.21460795402527, 378, 0, 0, 100000, 32.01413345336914, 18897.455078125
528, 7200.8491234481335, True, 20.17377996444702, 329, 0, 0, 100000, 33.564022064208984, 18844.328125
529, 6607.659166842699, True, 13.225430727005005, 216, 0, 0, 100000, 32.438350677490234, 18818.263671875
530, -7400.107482910156, False, 1.057713508605957, 18, 0, 0, 100000, 32.69870376586914, 17752.611328125
531, 7235.252003371716, True, 18.07810878753662, 296, 0, 0, 100000, 33.84410858154297, 18805.552734375
