episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
275, -884.5639660949382, False, 46.36196208000183, 798, 0, 50000, 369.5465087890625, 1.9680006504058838
276, -586.7453287094831, False, 25.22638201713562, 440, 0, 50000, 422.78009033203125, 2.0302982330322266
277, -683.1412590662949, False, 24.606855154037476, 427, 0, 50000, 368.8964538574219, 2.028648614883423
278, -864.1053042672575, False, 46.607855796813965, 798, 0, 50000, 363.4826965332031, 2.0065805912017822
279, -1382.6877011170145, False, 36.39628338813782, 631, 0, 50000, 317.5155334472656, 1.980531096458435
280, -571.94074068591, False, 27.97263741493225, 491, 0, 50000, 392.4166564941406, 1.9673359394073486
281, -491.1861067665741, False, 24.91624116897583, 442, 0, 50000, 453.1568603515625, 2.009160280227661
282, -844.3172709417995, False, 45.7651047706604, 798, 0, 50000, 332.5914001464844, 2.0158255100250244
283, -737.0981284396257, False, 21.407182693481445, 376, 0, 50000, 380.5830993652344, 2.055203914642334
284, -910.1461812077978, False, 46.20130944252014, 798, 0, 50000, 376.93707275390625, 2.0413994789123535
285, -986.0350726256147, False, 46.20797157287598, 798, 0, 50000, 405.5536804199219, 2.0412566661834717
286, -1450.1720129954629, False, 45.40583825111389, 779, 0, 50000, 420.33929443359375, 1.9734629392623901
287, -836.3506729216315, False, 46.015347719192505, 798, 0, 50000, 375.6228332519531, 2.1534762382507324
288, -908.9898870359175, False, 46.34048557281494, 798, 0, 50000, 421.0066833496094, 2.047915458679199
289, -732.3694510189816, False, 46.52841758728027, 798, 0, 50000, 367.7223815917969, 2.068934202194214
290, -801.8669371958822, False, 46.419995069503784, 798, 0, 50000, 389.4504699707031, 2.0145108699798584
291, -711.8885674374178, False, 46.323675870895386, 798, 0, 50000, 415.66900634765625, 2.0279223918914795
292, -754.3180294819176, False, 46.197030782699585, 798, 0, 50000, 345.7252502441406, 1.9417054653167725
293, -1508.933949438855, False, 46.51194190979004, 798, 0, 50000, 302.7068786621094, 1.8822476863861084
294, -1378.8836134895682, False, 27.852051258087158, 487, 0, 50000, 290.6375732421875, 1.8996878862380981
295, -726.7757984399796, False, 46.65821075439453, 798, 0, 50000, 364.5732727050781, 1.925210952758789
296, -1022.3292025467381, False, 46.02545714378357, 798, 0, 50000, 321.81298828125, 1.8974659442901611
297, -788.3476272928528, False, 46.55273103713989, 798, 0, 50000, 287.72186279296875, 1.8800698518753052
298, -834.1721580979647, False, 46.53242325782776, 798, 0, 50000, 235.23394775390625, 1.8612618446350098
299, -1443.574693043949, False, 35.160380840301514, 607, 0, 50000, 267.64715576171875, 1.7858272790908813
300, 287.33953716792166, False, 23.112518310546875, 399, 0, 50000, 269.7385559082031, 1.8399490118026733
301, -531.2227865476161, False, 26.0945885181427, 453, 0, 50000, 235.43797302246094, 1.7590731382369995
302, -788.9667867543176, False, 46.446606397628784, 798, 0, 50000, 222.82965087890625, 1.7503176927566528
303, -1376.260014636442, False, 34.47193217277527, 595, 0, 50000, 214.656005859375, 1.7804771661758423
304, -194.2679017148912, False, 22.674042463302612, 391, 0, 50000, 254.5768280029297, 1.7849805355072021
305, -1568.186695667915, False, 46.317039012908936, 798, 0, 50000, 171.66470336914062, 1.8185516595840454
306, -1508.3049842040055, False, 32.52462887763977, 558, 0, 50000, 249.48541259765625, 1.8135451078414917
307, -1566.9467808231711, False, 35.063942193984985, 607, 0, 50000, 206.59300231933594, 1.8217179775238037
308, -725.4829010985559, False, 21.94460129737854, 380, 0, 50000, 219.5414276123047, 1.820069670677185
309, -681.0497655719519, False, 23.40065336227417, 410, 0, 50000, 256.3822937011719, 1.8147056102752686
310, -1161.6541801365092, False, 46.73677682876587, 798, 0, 50000, 271.0485534667969, 1.8676323890686035
311, -327.67837915197015, False, 24.39692449569702, 422, 0, 50000, 240.17153930664062, 1.8600611686706543
312, -807.4313985309564, False, 46.80128455162048, 798, 0, 50000, 202.204345703125, 1.9175403118133545
313, -1067.9776186197996, False, 23.362464904785156, 407, 0, 50000, 189.81838989257812, 1.8750420808792114
314, -1271.3831561449915, False, 46.63895344734192, 798, 0, 50000, 223.32374572753906, 1.86712646484375
315, -575.7938090004027, False, 21.562222242355347, 376, 0, 50000, 151.7808074951172, 1.8549933433532715
316, -1148.9710242733709, False, 46.44529604911804, 787, 0, 50000, 159.36546325683594, 1.8589305877685547
317, -921.8865005781408, False, 30.855589389801025, 530, 0, 50000, 176.38491821289062, 1.8063050508499146
318, -736.1399061921984, False, 29.436641931533813, 506, 0, 50000, 180.8623504638672, 1.7750399112701416
319, -1012.9834242332727, False, 20.4549503326416, 354, 0, 50000, 173.57586669921875, 1.8388714790344238
320, -443.25505923992023, False, 30.437838077545166, 525, 0, 50000, 225.2014923095703, 1.7782272100448608
321, -588.283600050956, False, 22.131511449813843, 386, 0, 50000, 177.6365509033203, 1.8149199485778809
322, -460.2334216934978, False, 46.69001293182373, 798, 0, 50000, 236.80227661132812, 1.7231775522232056
323, -139.79528445377946, False, 17.1070396900177, 298, 0, 50000, 189.07081604003906, 1.7661943435668945
324, -2339.0037954943255, False, 39.35217881202698, 674, 0, 50000, 170.61474609375, 1.783280849456787
325, -903.5189700827468, False, 10.902053117752075, 194, 0, 50000, 297.3324890136719, 1.7450990676879883
326, -1233.095991822891, False, 39.33638548851013, 675, 0, 50000, 233.12939453125, 1.8392534255981445
327, -1340.1965514272451, False, 14.100908756256104, 251, 0, 50000, 223.97657775878906, 1.7940375804901123
328, -930.408752322197, False, 13.39202880859375, 238, 0, 50000, 266.6520690917969, 1.8676226139068604
329, -1542.9623352490598, False, 23.667128562927246, 401, 0, 50000, 260.6478271484375, 1.794004201889038
330, -1564.5137386396527, False, 46.5645227432251, 798, 0, 50000, 242.79364013671875, 1.902393102645874
331, -631.4915098287165, False, 17.800675868988037, 312, 0, 50000, 365.4258117675781, 1.9089494943618774
332, -2179.618483901024, False, 23.524104833602905, 415, 0, 50000, 264.947265625, 1.8727587461471558
333, -876.4033322376199, False, 46.564966678619385, 798, 0, 50000, 212.98458862304688, 1.9084051847457886
334, -931.3715382314986, False, 35.47396397590637, 611, 0, 50000, 218.8524169921875, 1.8721036911010742
335, -981.2178311105818, False, 22.47448420524597, 393, 0, 50000, 219.6597137451172, 1.847872257232666
336, -402.0408101551002, False, 17.88365602493286, 312, 0, 50000, 270.0387268066406, 1.8194109201431274
337, -662.6988137662411, False, 27.847928047180176, 476, 0, 50000, 186.6759033203125, 1.7676883935928345
338, -978.1338201835752, False, 18.341674089431763, 320, 0, 50000, 140.1548614501953, 1.8747056722640991
339, -1222.075732888421, False, 29.417497873306274, 504, 0, 50000, 223.0977783203125, 1.8641910552978516
340, -355.64804614242166, False, 23.432234287261963, 405, 0, 50000, 200.47576904296875, 1.8358865976333618
341, -1105.8786756880581, False, 35.80756497383118, 612, 0, 50000, 175.38229370117188, 1.8441307544708252
342, -1528.306012392044, False, 32.27719521522522, 555, 0, 50000, 202.7646026611328, 1.9396754503250122
343, -506.76176738832146, False, 17.61143708229065, 305, 0, 50000, 162.43020629882812, 1.8840806484222412
344, -457.7354499932844, False, 45.927902698516846, 798, 0, 50000, 178.38473510742188, 1.8360563516616821
345, -1892.5700761843473, False, 39.79147148132324, 683, 0, 50000, 218.59768676757812, 1.8769975900650024
346, -309.76156685967, False, 25.710177421569824, 443, 0, 50000, 173.85011291503906, 1.8156780004501343
347, -697.520817535813, False, 24.1384174823761, 416, 0, 50000, 158.97015380859375, 1.8325799703598022
348, -82.44640396535397, False, 46.67406249046326, 798, 0, 50000, 187.54837036132812, 1.8449159860610962
349, -574.6389748487854, False, 46.453476667404175, 798, 0, 50000, 192.83746337890625, 1.806744933128357
350, -1149.0202568741515, False, 46.45099902153015, 798, 0, 50000, 191.986083984375, 1.8699418306350708
351, -1984.0520584741607, False, 46.69842505455017, 798, 0, 50000, 231.7600860595703, 1.8244541883468628
352, -566.36882623774, False, 43.803672313690186, 752, 0, 50000, 244.63592529296875, 1.8435673713684082
353, -646.405272687829, False, 46.35261869430542, 798, 0, 50000, 228.55795288085938, 1.828813076019287
354, -1585.952615075803, False, 46.10229778289795, 798, 0, 50000, 220.9805908203125, 1.7884211540222168
355, -861.1439488772303, False, 46.54195761680603, 798, 0, 50000, 235.38607788085938, 1.8436461687088013
356, -489.3524271195056, False, 46.47408103942871, 798, 0, 50000, 210.29669189453125, 1.801411509513855
357, -134.29982782131992, False, 18.494102478027344, 324, 0, 50000, 195.63880920410156, 1.8368496894836426
358, -827.8543672979577, False, 22.22674798965454, 385, 0, 50000, 230.52508544921875, 1.8022218942642212
359, -332.880792722106, False, 21.951390981674194, 384, 0, 50000, 217.12599182128906, 1.826395869255066
360, 58.91760827647522, False, 32.31763982772827, 554, 0, 50000, 246.14707946777344, 1.8709981441497803
361, -1177.443966085033, False, 46.452821493148804, 798, 0, 50000, 283.9745178222656, 1.799984097480774
362, -392.776841144776, False, 46.50511121749878, 798, 0, 50000, 235.84681701660156, 1.7805461883544922
363, -134.24478966370225, False, 23.42861843109131, 406, 0, 50000, 217.037353515625, 1.7769306898117065
364, -374.4296021555492, False, 46.717170000076294, 798, 0, 50000, 207.5212860107422, 1.8008449077606201
365, -562.8913223567652, False, 32.11122107505798, 553, 0, 50000, 216.70433044433594, 1.7787927389144897
366, -189.56926460651448, False, 46.824774742126465, 798, 0, 50000, 179.6366729736328, 1.7564736604690552
367, -267.08720252738567, False, 47.02328372001648, 798, 0, 50000, 213.72296142578125, 1.7145284414291382
368, -489.05275158258155, False, 22.045502424240112, 373, 0, 50000, 219.31222534179688, 1.7473469972610474
369, -488.60855216212803, False, 46.632811069488525, 798, 0, 50000, 193.80328369140625, 1.7016994953155518
370, 1369.4599054847204, True, 33.40817093849182, 577, 0, 50000, 262.2217102050781, 1.6757842302322388
371, -893.6519660174381, False, 46.78511023521423, 798, 0, 50000, 324.01409912109375, 1.676382303237915
372, -393.8745824005455, False, 24.42423915863037, 422, 0, 50000, 194.92247009277344, 1.678592324256897
373, -296.6420618467964, False, 22.808759689331055, 391, 0, 50000, 272.1449279785156, 1.6735671758651733
374, -271.77808190498035, False, 25.39516258239746, 443, 0, 50000, 252.10641479492188, 1.636671543121338
375, -1193.2899263105355, False, 33.29156517982483, 573, 0, 50000, 253.46646118164062, 1.6427427530288696
376, -207.33669105236186, False, 20.815319061279297, 361, 0, 50000, 402.7657470703125, 1.6360909938812256
377, -443.62809961428866, False, 28.05185604095459, 482, 0, 50000, 239.91851806640625, 1.6559221744537354
378, -841.7385328726377, False, 46.985734701156616, 798, 0, 50000, 309.9429016113281, 1.684615135192871
379, 483.6360621826025, True, 43.56398916244507, 743, 0, 50000, 285.3637390136719, 1.6930530071258545
380, -132.8158781378297, False, 9.475884199142456, 166, 0, 50000, 261.796142578125, 1.5766888856887817
381, -1556.8237708793604, False, 46.84005284309387, 798, 0, 50000, 335.3145751953125, 1.64352285861969
382, -871.7196091413498, False, 20.048715353012085, 349, 0, 50000, 290.55523681640625, 1.5799579620361328
383, -12.861257184311398, False, 46.87325382232666, 798, 0, 50000, 329.0083312988281, 1.610734462738037
384, 287.7995605337783, False, 29.901795148849487, 516, 0, 50000, 392.2342529296875, 1.5576328039169312
385, -734.8054908220038, False, 46.95727562904358, 798, 0, 50000, 368.1816711425781, 1.555469036102295
386, -311.7441613454139, False, 46.95201134681702, 798, 0, 50000, 413.7259521484375, 1.5345523357391357
387, -372.5139297368878, False, 25.73393416404724, 445, 0, 50000, 401.1221008300781, 1.5708225965499878
388, -313.64135294634616, False, 42.04603886604309, 716, 0, 50000, 423.48162841796875, 1.5225579738616943
389, 124.20714811678044, False, 24.773192882537842, 428, 0, 50000, 509.9095458984375, 1.4788846969604492
390, -715.0784138925374, False, 28.91377902030945, 495, 0, 50000, 378.0301208496094, 1.5122358798980713
391, -236.5731697442243, False, 46.58764696121216, 798, 0, 50000, 377.341796875, 1.503455400466919
392, -277.8130589311477, False, 26.69987964630127, 458, 0, 50000, 442.74322509765625, 1.4229995012283325
393, -911.3274664323544, False, 46.98362874984741, 798, 0, 50000, 380.1224670410156, 1.461472749710083
394, -430.3834211693611, False, 25.842973947525024, 446, 0, 50000, 416.1631774902344, 1.4579600095748901
395, -476.6977026669774, False, 26.321914196014404, 450, 0, 50000, 425.8981018066406, 1.4696587324142456
396, -470.1181091707549, False, 24.232340812683105, 419, 0, 50000, 353.0392150878906, 1.428699254989624
397, -765.6730559156858, False, 46.9352388381958, 798, 0, 50000, 310.3391418457031, 1.3812689781188965
398, -537.5881600360735, False, 24.134182453155518, 414, 0, 50000, 277.4299011230469, 1.4344255924224854
399, -537.0970716975571, False, 25.839729070663452, 445, 0, 50000, 281.5389099121094, 1.4051992893218994
400, -551.6724133730168, False, 24.70996642112732, 423, 0, 50000, 391.4172058105469, 1.425598382949829
401, -717.536462928867, False, 46.99441123008728, 798, 0, 50000, 327.54547119140625, 1.3955576419830322
402, -494.4125532169128, False, 46.67242908477783, 798, 0, 50000, 397.9197082519531, 1.324139952659607
403, -341.67143118579406, False, 26.329798460006714, 454, 0, 50000, 308.8335266113281, 1.359194040298462
404, -436.2342763456545, False, 24.370307445526123, 423, 0, 50000, 372.26513671875, 1.3251457214355469
405, -650.3064266911533, False, 46.832571506500244, 798, 0, 50000, 342.2100830078125, 1.3504432439804077
406, -749.8257077223097, False, 45.97696781158447, 798, 0, 50000, 303.3324279785156, 1.3218348026275635
407, -749.7898671069997, False, 46.82464051246643, 798, 0, 50000, 416.5834655761719, 1.3037526607513428
408, -908.9424852751254, False, 46.50186228752136, 798, 0, 50000, 347.7853698730469, 1.3421635627746582
409, -1226.6681489876937, False, 46.21701455116272, 798, 0, 50000, 259.39886474609375, 1.281522274017334
410, -637.4855587470811, False, 46.56262135505676, 798, 0, 50000, 302.26544189453125, 1.2779736518859863
411, -692.2869340952457, False, 25.895294904708862, 448, 0, 50000, 335.4602355957031, 1.218058466911316
412, -599.5051804583636, False, 46.96186637878418, 798, 0, 50000, 270.7083435058594, 1.2493029832839966
413, -768.989242261654, False, 26.87635326385498, 463, 0, 50000, 368.32525634765625, 1.1684237718582153
414, -567.7942885983502, False, 24.593584775924683, 422, 0, 50000, 242.2207489013672, 1.2097972631454468
415, -496.4894074802669, False, 28.21297335624695, 484, 0, 50000, 287.6211853027344, 1.1642799377441406
416, -237.26760430145077, False, 46.84172558784485, 798, 0, 50000, 277.1137390136719, 1.183968186378479
417, -647.513213223312, False, 31.27858543395996, 538, 0, 50000, 214.41839599609375, 1.149133563041687
418, -523.9507876448333, False, 16.501221656799316, 286, 0, 50000, 274.0799560546875, 1.2074549198150635
419, 50.42183743475471, False, 46.85626983642578, 798, 0, 50000, 259.7162170410156, 1.1213475465774536
420, -778.6979937821161, False, 26.075729608535767, 458, 0, 50000, 304.4659423828125, 1.1932971477508545
421, -120.8403172690887, False, 21.60486674308777, 370, 0, 50000, 213.96165466308594, 1.136063814163208
422, -30.966166054364294, False, 26.38934326171875, 453, 0, 50000, 293.4750061035156, 1.1237902641296387
423, -161.71957657206804, False, 23.193670988082886, 399, 0, 50000, 316.1251220703125, 1.097779631614685
424, -100.7184257315239, False, 42.58654808998108, 731, 0, 50000, 271.52044677734375, 1.0721849203109741
425, -272.941383773461, False, 20.39814043045044, 354, 0, 50000, 371.2323303222656, 1.0635526180267334
426, -370.07711130805546, False, 46.699968576431274, 798, 0, 50000, 309.4157409667969, 1.0720547437667847
427, 797.5405399535084, True, 30.838205337524414, 528, 0, 50000, 329.0705261230469, 1.0897607803344727
428, -220.6214750483632, False, 5.92211127281189, 105, 0, 50000, 278.5960388183594, 1.1120688915252686
429, -889.6207106991205, False, 46.75880026817322, 798, 0, 50000, 321.8955078125, 0.9925785660743713
430, -1204.8606899492443, False, 46.84668850898743, 798, 0, 50000, 252.87896728515625, 0.9895891547203064
431, 210.89619256928563, False, 19.26832938194275, 332, 0, 50000, 257.0443420410156, 1.0503634214401245
432, -1014.7184677622281, False, 25.537869930267334, 440, 0, 50000, 314.6036071777344, 1.0514659881591797
433, -215.29087218642235, False, 43.757200956344604, 746, 0, 50000, 306.6635437011719, 1.009469985961914
434, -392.0370561229065, False, 34.94128704071045, 601, 0, 50000, 224.48707580566406, 0.9959329962730408
435, 694.5196193009615, True, 7.15001368522644, 129, 0, 50000, 152.74008178710938, 0.9010146856307983
436, -666.1793858511373, False, 18.99456787109375, 330, 0, 50000, 206.07864379882812, 0.9429001212120056
437, 211.03871958702803, False, 11.863476037979126, 210, 0, 50000, 301.73480224609375, 0.9093150496482849
438, -1129.0140565134352, False, 37.76273036003113, 637, 0, 50000, 292.856689453125, 0.8220503926277161
439, -45.997896894812584, False, 26.741219997406006, 456, 0, 50000, 195.05133056640625, 0.8659923076629639
440, -310.9358756218571, False, 46.298222064971924, 798, 0, 50000, 238.1405029296875, 0.8537662029266357
441, -1379.5789450109005, False, 45.7079758644104, 772, 0, 50000, 331.40789794921875, 0.9556093215942383
442, -1505.2692635734566, False, 47.126166105270386, 798, 0, 50000, 345.81549072265625, 0.9359638094902039
443, -1535.930346605368, False, 46.938167572021484, 798, 0, 50000, 342.1902160644531, 0.9548380374908447
444, -721.0404210835695, False, 26.50974988937378, 452, 0, 50000, 347.3061828613281, 1.0303605794906616
445, -981.2295020185411, False, 47.04562282562256, 798, 0, 50000, 269.2298889160156, 1.005211591720581
446, -601.1512526772422, False, 47.00718402862549, 798, 0, 50000, 355.0337829589844, 0.9577261805534363
447, -634.9876368466648, False, 46.85684108734131, 798, 0, 50000, 345.4576416015625, 1.0015718936920166
448, -355.51983693242073, False, 26.6536386013031, 467, 0, 50000, 305.1672058105469, 1.0118110179901123
449, -695.6102399579249, False, 26.67631697654724, 456, 0, 50000, 433.5071716308594, 0.9601665139198303
450, -1367.5258464483486, False, 45.400872230529785, 776, 0, 50000, 330.7380065917969, 1.0186082124710083
451, -692.4619156569242, False, 24.787977933883667, 429, 0, 50000, 218.33718872070312, 1.0109398365020752
452, -929.0499174594879, False, 46.94128918647766, 798, 0, 50000, 348.72772216796875, 1.028144121170044
453, -836.3143932203529, False, 30.66128945350647, 526, 0, 50000, 324.9973449707031, 1.0256348848342896
454, -789.770690862555, False, 24.84367060661316, 427, 0, 50000, 315.72589111328125, 1.1002365350723267
455, -701.7906424738467, False, 47.104249238967896, 798, 0, 50000, 368.740966796875, 1.0885894298553467
456, -927.3007961213007, False, 46.87190270423889, 798, 0, 50000, 374.2616271972656, 1.093841552734375
457, -531.9165058583021, False, 24.600319147109985, 424, 0, 50000, 273.9183654785156, 1.0647103786468506
458, -564.6899844957516, False, 25.053050994873047, 430, 0, 50000, 266.8717346191406, 1.0650724172592163
459, -595.0738172470592, False, 23.393584728240967, 401, 0, 50000, 222.75645446777344, 1.0969222784042358
460, -746.7239004522562, False, 47.07244873046875, 798, 0, 50000, 302.6379699707031, 1.1378763914108276
461, -928.2107946865726, False, 46.95210242271423, 798, 0, 50000, 234.15541076660156, 1.1149876117706299
462, -492.2479642536491, False, 27.074825525283813, 464, 0, 50000, 310.19354248046875, 1.0885268449783325
463, -497.2475604843348, False, 23.85143756866455, 408, 0, 50000, 221.6925811767578, 1.1064152717590332
464, -520.1539594514761, False, 25.744123458862305, 447, 0, 50000, 288.8679504394531, 1.0907702445983887
465, -734.5134540952276, False, 26.558327436447144, 454, 0, 50000, 315.9783935546875, 1.161590576171875
466, -928.85438046325, False, 46.98598384857178, 798, 0, 50000, 222.68934631347656, 1.085839867591858
467, -611.9056872911751, False, 24.880560874938965, 426, 0, 50000, 285.3023986816406, 1.1653136014938354
468, -483.3953055944294, False, 47.232240200042725, 798, 0, 50000, 217.12872314453125, 1.1493849754333496
469, -453.6687829573639, False, 29.374389171600342, 500, 0, 50000, 221.06976318359375, 1.1268951892852783
470, -526.774388191523, False, 24.644403219223022, 423, 0, 50000, 146.70550537109375, 1.1653412580490112
471, -349.253628494218, False, 24.625905513763428, 423, 0, 50000, 169.18966674804688, 1.1739758253097534
472, -1220.3731221665512, False, 47.12244629859924, 798, 0, 50000, 220.9814910888672, 1.142041802406311
473, -1258.451812355779, False, 47.14824938774109, 798, 0, 50000, 184.94691467285156, 1.1951128244400024
474, -310.7470230179606, False, 24.925652980804443, 426, 0, 50000, 175.2277374267578, 1.1782091856002808
475, -752.1722512794659, False, 29.032899856567383, 496, 0, 50000, 190.6641845703125, 1.2170443534851074
476, -1047.9242877205834, False, 47.11960434913635, 798, 0, 50000, 198.3093719482422, 1.186650037765503
477, -544.6501733292826, False, 25.909435510635376, 444, 0, 50000, 221.49913024902344, 1.2279354333877563
478, -581.2197283385321, False, 26.55270743370056, 455, 0, 50000, 183.5381622314453, 1.1608390808105469
479, -1030.2223043269478, False, 47.091856956481934, 798, 0, 50000, 182.26438903808594, 1.190791130065918
480, -820.2007931401022, False, 46.91153645515442, 798, 0, 50000, 185.22103881835938, 1.147974967956543
481, -721.9304065916222, False, 27.567954063415527, 468, 0, 50000, 212.31344604492188, 1.1824344396591187
482, -627.857699111104, False, 24.210760831832886, 413, 0, 50000, 136.14926147460938, 1.22493314743042
483, -475.3953890353441, False, 25.81456756591797, 440, 0, 50000, 181.54415893554688, 1.2267528772354126
484, -488.40909226145595, False, 30.115262508392334, 521, 0, 50000, 187.82440185546875, 1.2564750909805298
485, -1168.2554343603551, False, 46.89479184150696, 798, 0, 50000, 167.22755432128906, 1.2435009479522705
486, -406.91237092902884, False, 23.85925054550171, 412, 0, 50000, 257.2109680175781, 1.2279269695281982
487, -398.5272092903033, False, 28.763400077819824, 490, 0, 50000, 207.97447204589844, 1.2763293981552124
488, -487.4400893310085, False, 25.812350749969482, 442, 0, 50000, 189.30894470214844, 1.227770447731018
489, -1399.872731450363, False, 45.78360724449158, 778, 0, 50000, 157.95816040039062, 1.272397756576538
490, -1340.3727292614058, False, 14.936113595962524, 261, 0, 50000, 175.16070556640625, 1.2971441745758057
491, -445.3479545842856, False, 24.27947735786438, 417, 0, 50000, 189.99557495117188, 1.217821478843689
492, -990.2447188608348, False, 25.772098302841187, 442, 0, 50000, 177.0644989013672, 1.2699332237243652
493, -1070.2838716722908, False, 47.27935266494751, 798, 0, 50000, 267.6595153808594, 1.275464653968811
494, -933.6392102697864, False, 28.647664308547974, 491, 0, 50000, 196.72393798828125, 1.3284204006195068
495, -751.4345746515319, False, 20.347783088684082, 351, 0, 50000, 221.6165008544922, 1.3649108409881592
496, -1021.391358571389, False, 46.34447264671326, 798, 0, 50000, 225.3124237060547, 1.300886631011963
497, -592.543373352848, False, 24.600443601608276, 421, 0, 50000, 177.91873168945312, 1.3364280462265015
498, -827.4266950725578, False, 47.08346772193909, 798, 0, 50000, 189.94699096679688, 1.330371618270874
499, -438.79633977170306, False, 24.180135011672974, 414, 0, 50000, 222.89239501953125, 1.3453903198242188
500, -492.50326773384586, False, 27.9725821018219, 482, 0, 50000, 193.0105743408203, 1.364522099494934
501, -285.1202615285292, False, 23.528075695037842, 405, 0, 50000, 178.02699279785156, 1.376741886138916
502, -416.7580374140525, False, 25.757968425750732, 441, 0, 50000, 286.2344665527344, 1.4091343879699707
503, -978.7741429293528, False, 47.152299642562866, 798, 0, 50000, 260.195556640625, 1.3825814723968506
504, -497.95858459197916, False, 24.87017798423767, 426, 0, 50000, 176.4542236328125, 1.3476029634475708
505, -1047.34652732205, False, 46.90816283226013, 798, 0, 50000, 211.30267333984375, 1.3118046522140503
506, -1167.3177926018834, False, 18.430021286010742, 322, 0, 50000, 184.2998046875, 1.3500885963439941
507, -1399.4673036132008, False, 36.02724814414978, 616, 0, 50000, 171.4132537841797, 1.3355941772460938
508, -1446.3424473730847, False, 38.20397210121155, 662, 0, 50000, 162.38604736328125, 1.3646005392074585
509, -1006.0159880835563, False, 23.205955982208252, 401, 0, 50000, 167.9010467529297, 1.4251257181167603
510, -1081.4425420460757, False, 46.38391184806824, 798, 0, 50000, 159.63479614257812, 1.4069637060165405
511, -985.2963181787636, False, 32.80219125747681, 561, 0, 50000, 202.4569854736328, 1.4155253171920776
512, -826.7608173061162, False, 28.375113010406494, 481, 0, 50000, 136.28993225097656, 1.4064912796020508
513, -1920.4181477613747, False, 46.954232692718506, 798, 0, 50000, 141.70782470703125, 1.4639583826065063
514, -1857.1292760504875, False, 46.99770426750183, 798, 0, 50000, 170.6498260498047, 1.459073543548584
515, -1921.7614316334948, False, 39.71052670478821, 677, 0, 50000, 171.11724853515625, 1.5119472742080688
516, -1888.0295018143952, False, 47.05852818489075, 798, 0, 50000, 187.12672424316406, 1.5237189531326294
517, -902.7775931663346, False, 47.07988142967224, 798, 0, 50000, 165.97427368164062, 1.5796828269958496
518, -2270.3568864513654, False, 40.703521966934204, 685, 0, 50000, 141.44979858398438, 1.5524876117706299
519, -1340.1636315789074, False, 47.2705762386322, 798, 0, 50000, 115.14122009277344, 1.575336217880249
520, -2091.7127088606358, False, 18.79409146308899, 324, 0, 50000, 115.06182861328125, 1.5431404113769531
521, -1035.6381967924535, False, 47.10040283203125, 798, 0, 50000, 216.1787109375, 1.6279270648956299
522, 565.3647330597742, False, 23.567960739135742, 404, 0, 50000, 213.724609375, 1.6323537826538086
523, -688.9440811388195, False, 14.292360067367554, 252, 0, 50000, 361.4118347167969, 1.6533641815185547
524, -1172.7227922377642, False, 29.794590950012207, 508, 0, 50000, 241.96231079101562, 1.660220742225647
525, -1297.4158889185637, False, 20.975433349609375, 363, 0, 50000, 186.5037841796875, 1.6745516061782837
526, -1010.4816145533696, False, 47.09264540672302, 798, 0, 50000, 216.53724670410156, 1.66067636013031
527, -759.5563663486391, False, 27.842211723327637, 477, 0, 50000, 137.8544158935547, 1.730722188949585
528, -998.0816754772095, False, 39.10169243812561, 661, 0, 50000, 254.15802001953125, 1.6633474826812744
529, -685.650555992499, False, 23.94019889831543, 412, 0, 50000, 223.28744506835938, 1.6295976638793945
530, -628.4964373335242, False, 21.576188802719116, 367, 0, 50000, 133.04299926757812, 1.6444344520568848
531, -1380.7225624248385, False, 16.72203540802002, 292, 0, 50000, 203.6029052734375, 1.648463487625122
532, -596.4862030148506, False, 27.81174635887146, 472, 0, 50000, 206.532958984375, 1.649646282196045
533, -393.5455145910382, False, 21.43493938446045, 365, 0, 50000, 240.60157775878906, 1.633196234703064
534, -552.2211084030569, False, 21.688296794891357, 376, 0, 50000, 243.08087158203125, 1.7372575998306274
535, -200.967104612384, False, 16.275147438049316, 283, 0, 50000, 194.67897033691406, 1.693143606185913
536, -1778.2416004352272, False, 47.513224840164185, 798, 0, 50000, 145.40467834472656, 1.7260043621063232
537, -1471.1029240677435, False, 46.93569993972778, 798, 0, 50000, 160.68797302246094, 1.7319304943084717
538, -711.5753749711439, False, 27.27613615989685, 464, 0, 50000, 264.42974853515625, 1.7264187335968018
539, -1250.8264603053867, False, 47.43817758560181, 798, 0, 50000, 179.14276123046875, 1.707757592201233
540, -582.593558776658, False, 26.901124477386475, 459, 0, 50000, 181.37916564941406, 1.743322491645813
541, -1305.1886380314827, False, 32.165425062179565, 551, 0, 50000, 220.27830505371094, 1.6955090761184692
542, -1671.2463104214985, False, 21.231333255767822, 368, 0, 50000, 244.92324829101562, 1.7543513774871826
543, -1649.99519376643, False, 38.510050773620605, 655, 0, 50000, 189.72723388671875, 1.7592054605484009
544, 655.35260069184, False, 33.908461570739746, 578, 0, 50000, 340.5069274902344, 1.7405200004577637
545, 347.13306349283084, False, 19.727595567703247, 337, 0, 50000, 308.5585021972656, 1.7441750764846802
546, -324.14564101817086, False, 47.28488898277283, 798, 0, 50000, 294.6293029785156, 1.7377920150756836
547, -1435.3589552585036, False, 22.331857442855835, 384, 0, 50000, 361.3072509765625, 1.7544180154800415
548, -890.5706412792206, False, 17.343520164489746, 298, 0, 50000, 301.5671691894531, 1.807952642440796
