episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
731, 3174.880063023418, 1, 7.104947075000382, 258, 100000, 17558.07421875, 55.10253143310547
732, -1518.0699953623116, 2, 9.727491022000322, 384, 100000, 15625.3955078125, 53.23954772949219
733, -966.9070967995649, 2, 9.279304677000255, 371, 100000, 14188.1572265625, 55.96273422241211
734, -1069.3296182490885, 3, 11.44250833499973, 464, 100000, 13868.5703125, 53.645599365234375
735, -1479.3882910907269, 2, 6.125658992999888, 229, 100000, 15203.6904296875, 55.121116638183594
736, 2961.749080147594, 1, 6.548561028999757, 251, 100000, 15236.2080078125, 51.9288330078125
737, -2124.0219598656986, 2, 3.074217794001015, 90, 100000, 21378.275390625, 54.62559509277344
738, -1708.0391100943089, 2, 8.697965695000676, 345, 100000, 14494.4130859375, 49.188392639160156
739, -1447.1362753547728, 2, 6.345943555999838, 216, 100000, 14945.5498046875, 51.03287887573242
740, 3560.7711551077664, 1, 10.96812807400056, 448, 100000, 16120.185546875, 55.12387466430664
741, -2687.0400598049164, 2, 4.0773407310007315, 126, 100000, 20416.87109375, 52.241966247558594
742, 5857.975765165873, 1, 11.360708873000476, 455, 100000, 13615.2041015625, 55.45451736450195
743, -3026.896403312683, 2, 4.08126209799957, 130, 100000, 16216.2734375, 53.81795120239258
744, 4316.756891071796, 1, 9.113985476999005, 352, 100000, 16073.869140625, 56.798622131347656
745, -3249.2990112304688, 2, 4.833906760999525, 171, 100000, 12212.7626953125, 52.4996452331543
746, -1542.5660153105855, 2, 9.789930700000696, 396, 100000, 15885.7900390625, 55.850547790527344
747, 3067.861487593502, 1, 5.295052445999318, 170, 100000, 11161.111328125, 57.13844680786133
748, -2076.8649220597, 2, 3.4929108699998324, 111, 100000, 14701.861328125, 58.63084030151367
749, 2550.587459474802, 1, 5.225023198998315, 181, 100000, 17559.05078125, 54.11372756958008
750, 3553.0536482185125, 1, 11.174918779999643, 453, 100000, 15675.5166015625, 55.30390167236328
751, -2873.107589483261, 2, 3.783223964001081, 115, 100000, 11586.8310546875, 56.44651412963867
752, 5323.587675303221, 1, 6.961958997000693, 249, 100000, 18199.505859375, 53.55647277832031
753, -1491.160891763866, 2, 9.701266161999229, 380, 100000, 13748.87109375, 56.01271057128906
754, -1583.6695968722925, 2, 9.312636217000545, 362, 100000, 14479.939453125, 54.71254348754883
755, 572.6652109473944, 2, 9.963177071000246, 388, 100000, 12805.1826171875, 58.5361442565918
756, -950.7145027592778, 2, 6.392360997000651, 231, 100000, 13667.34765625, 55.276302337646484
757, 3768.108564738184, 1, 11.113065374000143, 453, 100000, 14963.318359375, 58.063655853271484
758, -2810.4164934158325, 2, 3.505531279999559, 112, 100000, 13487.4541015625, 53.08603286743164
759, -2741.2468902915716, 2, 9.750824331998956, 381, 100000, 15117.2626953125, 55.69624710083008
760, 3057.933595061302, 1, 4.8636906140000065, 170, 100000, 14099.05859375, 56.6288948059082
761, -1379.9847431904636, 2, 13.388645697999891, 545, 100000, 14137.37890625, 55.91114807128906
762, 2883.6023590043187, 1, 7.1055285109996476, 273, 100000, 12209.2919921875, 57.61829376220703
763, -1889.7597020882604, 2, 7.379061545001605, 274, 100000, 15009.369140625, 56.18091583251953
764, 3057.1152778714895, 1, 4.8448829900007695, 176, 100000, 15455.2939453125, 54.403865814208984
765, 3176.074975453317, 1, 10.033195665999301, 407, 100000, 15682.6220703125, 52.91332244873047
766, 3516.8594792969525, 1, 13.956796982000014, 564, 100000, 15139.7451171875, 56.36054229736328
767, -2000.7260533981025, 2, 6.066030689000399, 222, 100000, 16637.068359375, 52.73725509643555
768, -66.85120125953108, 2, 9.605192446999354, 374, 100000, 17896.439453125, 54.344600677490234
769, -2223.1724585886113, 2, 11.031701187999715, 441, 100000, 14609.3466796875, 55.158714294433594
770, 4072.0865171607584, 1, 5.25807771899963, 176, 100000, 10808.6943359375, 57.533023834228516
771, -2510.2805340886116, 2, 3.58101617399916, 102, 100000, 23369.017578125, 53.812625885009766
772, 3994.3214705958962, 1, 11.592896054000448, 464, 100000, 15181.4072265625, 53.925140380859375
773, -2475.4324194360524, 2, 3.928142303999266, 120, 100000, 16016.857421875, 56.48841857910156
774, -2984.5764776347205, 2, 12.893642910999915, 528, 100000, 16100.005859375, 57.94841766357422
775, 3541.88914465392, 1, 9.13882387800004, 373, 100000, 15676.50390625, 56.02297592163086
776, -1861.4556554034352, 2, 7.079837048999252, 259, 100000, 15871.0009765625, 55.53231430053711
777, -1401.1872572600842, 2, 5.922534147000988, 221, 100000, 17165.1328125, 52.060211181640625
778, -1744.643263220787, 2, 8.75321840000106, 346, 100000, 15392.2822265625, 55.110599517822266
779, 3605.5920203477144, 1, 8.903360160000375, 341, 100000, 12953.013671875, 58.81907653808594
780, -1945.7082115169615, 2, 4.260226038999463, 135, 100000, 12300.154296875, 56.54938507080078
781, -796.5486849695444, 3, 11.701090911999927, 485, 100000, 13318.5322265625, 60.16242980957031
782, -1401.9004872515798, 2, 5.712817096000435, 211, 100000, 18653.83203125, 57.70012283325195
783, 3773.4138155374676, 1, 7.2510048690000986, 269, 100000, 14949.982421875, 57.390106201171875
784, 3535.5480859782547, 1, 15.823616018000394, 639, 100000, 15846.203125, 55.9611701965332
785, -2271.0130277285352, 2, 6.656602175000444, 238, 100000, 12949.52734375, 54.08955383300781
786, -1365.8412002176046, 2, 6.3792749180011015, 231, 100000, 16370.1025390625, 56.25813293457031
787, 2791.5436524637043, 1, 7.7448471109983075, 300, 100000, 16353.3203125, 60.229408264160156
788, -1719.0317440479994, 3, 13.007789630999468, 514, 100000, 13417.513671875, 59.431209564208984
789, 3642.2517642378807, 1, 5.238991398000508, 184, 100000, 13444.3330078125, 57.75238800048828
790, 3486.3199533820152, 1, 11.440039719998822, 457, 100000, 15517.455078125, 56.76341247558594
791, -1842.1311055347323, 2, 6.087428687998909, 217, 100000, 19938.140625, 57.3045654296875
792, -159.64645233005285, 2, 6.625591895999605, 242, 100000, 13466.166015625, 58.426918029785156
793, -846.4684024602175, 2, 9.441152708999653, 374, 100000, 19027.708984375, 59.39165496826172
794, -1424.780512854457, 2, 7.184392868999566, 268, 100000, 14571.6953125, 60.2548713684082
795, 4067.599617779255, 1, 11.281226524000886, 449, 100000, 17191.833984375, 58.53495788574219
796, -2689.8913905620575, 2, 3.5115350970008876, 103, 100000, 13340.55078125, 49.536685943603516
797, -1031.9300645068288, 3, 11.176113789999363, 452, 100000, 14264.2578125, 57.89641571044922
798, 2506.9916340112686, 1, 20.5285914770011, 870, 100000, 15857.2265625, 61.125335693359375
799, -2575.9978263378143, 2, 3.5854669170003035, 105, 100000, 15861.7451171875, 55.48044204711914
800, -3144.159163236618, 2, 13.44820202899973, 541, 100000, 12825.7646484375, 62.01393508911133
801, -2008.3580966184381, 2, 9.044175187998917, 364, 100000, 13702.7578125, 62.955589294433594
802, 3466.4623413709924, 1, 7.203549619998739, 269, 100000, 15376.271484375, 59.759735107421875
803, -1107.6661057282472, 2, 17.92438857200068, 762, 100000, 15396.5830078125, 61.716861724853516
804, 4500.686475917697, 1, 6.985479192000639, 262, 100000, 16060.0498046875, 59.40769577026367
805, 4015.031057495624, 1, 17.074889855000947, 699, 100000, 16808.359375, 61.804588317871094
806, -2168.8609808027977, 2, 4.111168813000404, 128, 100000, 17371.27734375, 63.276737213134766
807, -1225.9904540972784, 2, 12.735885042000518, 521, 100000, 16096.1474609375, 64.0281753540039
808, -927.9505717530847, 2, 9.415221671999461, 382, 100000, 15474.1240234375, 60.069278717041016
809, -1210.3831312209368, 2, 8.097058190000098, 305, 100000, 17413.6328125, 63.431251525878906
810, -1122.306264091283, 3, 11.519883081000444, 476, 100000, 14144.2607421875, 61.76437759399414
811, 4931.6190712451935, 1, 9.13904120099869, 355, 100000, 14138.1298828125, 59.32632064819336
812, -2009.0110680498183, 2, 6.952914080999108, 250, 100000, 15104.833984375, 62.709686279296875
813, -1153.1841372661293, 3, 11.595749241001613, 478, 100000, 12992.2607421875, 62.34682083129883
814, 3457.682075664401, 1, 12.947536121000667, 521, 100000, 13244.5830078125, 61.92414093017578
815, -2158.321522951126, 2, 2.0205870080008026, 44, 100000, 6877.662109375, 69.2863998413086
816, -2665.351431938936, 2, 9.952235419999852, 391, 100000, 16240.51171875, 61.70132064819336
817, -1439.4830089192837, 2, 6.244615627998428, 217, 100000, 16788.177734375, 63.42232894897461
818, -962.4781467150897, 2, 9.490462506999393, 385, 100000, 12701.15234375, 62.10704803466797
819, 4681.1023003309965, 1, 6.982707195998955, 259, 100000, 15532.80859375, 65.1353988647461
820, -1312.856459552655, 2, 9.628705056999024, 376, 100000, 16081.3525390625, 65.15137481689453
821, -2154.3842472978868, 2, 13.026674298000216, 530, 100000, 17794.9609375, 64.17191314697266
822, 2886.9425568102743, 1, 7.261562028999833, 259, 100000, 16334.6025390625, 62.54213333129883
823, -892.2318755700253, 2, 17.272429709999415, 734, 100000, 14029.1591796875, 63.344783782958984
824, -822.6918691024184, 3, 9.309671699000319, 372, 100000, 13753.5751953125, 62.43449783325195
825, 3928.602756563574, 1, 15.12969597799929, 630, 100000, 14041.37109375, 63.56320571899414
826, -676.882902963087, 2, 20.628970730998844, 864, 100000, 15025.38671875, 61.263980865478516
827, 4418.343952327967, 1, 15.409139643999879, 633, 100000, 14502.91015625, 63.812400817871094
828, -2784.467357158661, 2, 4.04283016699992, 127, 100000, 12477.978515625, 62.60221481323242
829, 3820.042177176103, 1, 15.907381818000431, 667, 100000, 17087.783203125, 63.128238677978516
830, -2683.1820244789124, 2, 3.536041428000317, 117, 100000, 13931.986328125, 62.73536682128906
831, 1635.862897934625, 1, 15.061994109999432, 620, 100000, 13211.013671875, 63.82341766357422
832, -2141.046784594655, 2, 3.626544410000861, 120, 100000, 9346.4345703125, 63.01817321777344
833, 5228.556691803038, 1, 7.253275914999904, 265, 100000, 12285.404296875, 65.64620971679688
834, -1516.4236274957657, 3, 5.212802760999693, 188, 100000, 14564.298828125, 68.35494995117188
835, 3696.2654494158924, 1, 11.443849731998853, 472, 100000, 14143.947265625, 63.734066009521484
836, -2360.065954685211, 2, 2.8289270060013223, 82, 100000, 12293.140625, 68.19058990478516
837, 5328.1236577779055, 1, 7.069715646999612, 257, 100000, 13896.0576171875, 68.22925567626953
838, 3161.588173866272, 1, 11.074485931001618, 458, 100000, 12517.1796875, 66.21261596679688
839, -1512.8440606044605, 3, 8.502475003000654, 327, 100000, 16758.6640625, 63.306884765625
840, -1265.6870923936367, 2, 9.258113891000903, 353, 100000, 13854.8203125, 63.703125
841, -1446.584460772574, 2, 6.093225303000509, 222, 100000, 16197.4560546875, 67.60547637939453
842, -895.7969274260104, 2, 9.849980750001123, 394, 100000, 13164.6513671875, 66.50149536132812
843, 3278.043167233467, 1, 12.743028790000608, 525, 100000, 14787.470703125, 65.62400817871094
844, -1588.1858898326755, 2, 6.9473324269984005, 250, 100000, 12432.1787109375, 70.37606048583984
845, 2754.6331318756565, 1, 15.344260219999342, 633, 100000, 15521.3369140625, 63.994285583496094
846, -2809.5664949417114, 2, 3.8225854960001016, 128, 100000, 17340.556640625, 65.18253326416016
847, 3955.6415687538683, 1, 15.487619580999308, 649, 100000, 13070.25, 67.73062896728516
848, -3022.72714138031, 2, 3.8324449970004935, 129, 100000, 19919.5859375, 66.81159973144531
849, 373.6954892538488, 2, 10.083978276999915, 391, 100000, 16239.0263671875, 67.49429321289062
850, -1109.1222585197538, 3, 11.675579177001055, 465, 100000, 14724.6875, 66.20213317871094
851, 3760.5079985908233, 1, 11.496812187000614, 455, 100000, 16354.1494140625, 66.13035583496094
852, -2875.1048135757446, 2, 3.474769450000167, 109, 100000, 13589.1123046875, 69.85325622558594
853, 1226.2862238399684, 3, 11.661151012000118, 458, 100000, 15260.2431640625, 67.54964447021484
854, 4394.163573488593, 1, 6.912215893000393, 254, 100000, 17720.693359375, 66.56433868408203
855, -1524.9439968802035, 2, 5.101814796000326, 177, 100000, 15609.8642578125, 67.13858795166016
856, -92.30362441390753, 2, 6.284486550999645, 229, 100000, 14500.0498046875, 65.35487365722656
857, 4817.540591192432, 1, 15.574465951000093, 638, 100000, 13990.4814453125, 69.9991455078125
858, -2594.2811019420624, 2, 3.6619497219999175, 118, 100000, 14281.6748046875, 66.76847839355469
859, 3635.073419464752, 1, 12.423712840000007, 506, 100000, 18632.18359375, 62.23707580566406
860, -2594.301066160202, 2, 3.087941409999985, 93, 100000, 14509.1748046875, 70.96988677978516
861, -3023.248928071931, 3, 11.529454023000653, 474, 100000, 15324.1884765625, 70.06600952148438
862, -1592.3928562812507, 2, 6.105898387999332, 235, 100000, 15934.7646484375, 70.00470733642578
863, -1936.7111522579798, 2, 10.528742518999934, 425, 100000, 15671.2333984375, 68.05239868164062
864, -1565.6870290944353, 3, 12.031878097999652, 486, 100000, 15031.271484375, 69.29249572753906
865, -1455.5138977468014, 2, 5.932743430999835, 220, 100000, 11414.7861328125, 68.04803466796875
866, 3765.1418891474605, 1, 7.3835888510002405, 271, 100000, 16782.185546875, 71.91295623779297
867, -1552.4004036188126, 2, 4.920129963000363, 162, 100000, 11702.5732421875, 65.09967803955078
868, 3049.5327437371016, 1, 4.855616302000271, 170, 100000, 15100.9970703125, 69.21391296386719
869, 3134.501285256818, 1, 10.969483079999918, 445, 100000, 14805.2099609375, 64.59253692626953
870, -1922.0554121211171, 3, 7.502899463999711, 291, 100000, 14723.140625, 72.69046020507812
871, -1137.1354130543768, 2, 10.065968457000054, 403, 100000, 13775.82421875, 66.11732482910156
872, 4586.6171979904175, 1, 9.229226437000762, 353, 100000, 18787.513671875, 67.9871826171875
873, -1908.5628904998302, 2, 7.8443226639992645, 304, 100000, 13760.5966796875, 64.79943084716797
874, -1938.906746905297, 2, 12.875338515999829, 519, 100000, 15309.6787109375, 66.9341049194336
875, -1474.9197020465508, 2, 5.8267803420003474, 214, 100000, 15833.525390625, 68.67766571044922
876, -1499.2999246176332, 2, 12.075115476000065, 497, 100000, 16727.328125, 67.68978881835938
877, 3681.926133185625, 1, 11.154948696999782, 460, 100000, 15233.88671875, 67.22611236572266
878, -2595.5531573295593, 2, 3.0091983929996786, 93, 100000, 24470.45703125, 65.98810577392578
879, -235.72581946104765, 2, 6.384197417000905, 247, 100000, 11367.4462890625, 69.85336303710938
880, -929.6659363508224, 3, 12.231825004999337, 494, 100000, 13683.59375, 67.816650390625
881, 5620.1608617678285, 1, 11.573190561999581, 467, 100000, 19084.359375, 68.2129898071289
882, -2951.3593854904175, 2, 3.788794398000391, 115, 100000, 14322.3583984375, 67.89916229248047
883, 3575.971790984273, 1, 10.597431609001433, 433, 100000, 17044.859375, 71.44725799560547
884, -1866.1324710054323, 2, 7.694691844000772, 299, 100000, 16244.8310546875, 66.98026275634766
885, 4862.424934271723, 1, 6.980306964000192, 256, 100000, 13721.2685546875, 69.27655792236328
886, 3445.7406325377524, 1, 11.264075929999308, 456, 100000, 15169.3623046875, 68.3147201538086
887, -1985.9833457767963, 3, 1.3990957090009033, 16, 100000, 9670.8359375, 64.1171646118164
888, 3557.835770726204, 1, 10.716333870999733, 438, 100000, 19209.80859375, 68.62661743164062
889, -1819.2503446526825, 2, 3.7488654690005205, 120, 100000, 17625.64453125, 68.66903686523438
890, -1562.492956198752, 2, 6.51049924399922, 232, 100000, 13473.818359375, 68.4825668334961
891, -897.2446268573403, 2, 9.806007047000094, 384, 100000, 16814.658203125, 65.86676788330078
892, -1499.364916741848, 2, 5.880271261999951, 221, 100000, 19255.900390625, 67.14939880371094
893, 3627.54201297462, 1, 10.827037371000188, 433, 100000, 16482.69921875, 68.87442016601562
894, -2556.771539211273, 2, 2.8933682830011094, 83, 100000, 15045.10546875, 74.07206726074219
895, 4644.723421569914, 1, 9.117647303000922, 357, 100000, 14193.9609375, 65.42814636230469
896, -2171.0573600530624, 2, 5.435965132001002, 184, 100000, 20996.564453125, 69.22062683105469
897, 3083.4194655567408, 1, 4.855412982000416, 172, 100000, 12224.24609375, 67.7183837890625
898, 3154.74022981897, 1, 10.19851729400034, 406, 100000, 15209.14453125, 66.86946105957031
899, -1971.4575663339347, 2, 10.53915792800035, 419, 100000, 16315.5126953125, 67.30085754394531
900, 3819.1363193402067, 1, 7.089214990999608, 263, 100000, 12276.6728515625, 67.63523864746094
901, -1091.7982892133296, 3, 11.040056035000816, 444, 100000, 16791.9296875, 66.2228775024414
902, 4624.223414178938, 1, 11.319897243000014, 456, 100000, 16500.080078125, 61.526737213134766
903, -2420.509759426117, 2, 3.1805601280011615, 86, 100000, 15558.0, 63.035316467285156
904, -1727.2166990488768, 2, 8.734053999000025, 349, 100000, 11751.3369140625, 63.556053161621094
905, -815.4326215386391, 2, 9.559546504000537, 386, 100000, 14388.48828125, 69.5929183959961
906, 4629.302997093648, 1, 7.285532092999347, 273, 100000, 18820.431640625, 66.63336944580078
907, -1513.8826303556561, 2, 13.523656392999328, 556, 100000, 16863.654296875, 65.89488983154297
908, 3646.738130670041, 1, 10.569570540999848, 428, 100000, 13086.5751953125, 65.28495788574219
909, -3075.026175260544, 2, 4.289009187001284, 136, 100000, 14973.13671875, 61.00179672241211
910, 3014.91051787138, 1, 7.041757185999813, 257, 100000, 16731.056640625, 62.74208450317383
911, -1316.1273089796305, 2, 9.445909979000135, 372, 100000, 15551.3720703125, 66.79432678222656
912, 4665.342499063816, 1, 12.474440161999155, 507, 100000, 19671.09765625, 65.0494155883789
913, -2215.433188483119, 2, 3.2911083119997784, 91, 100000, 13510.8828125, 57.78699493408203
914, 1811.5609145145863, 1, 11.32556396399923, 452, 100000, 17764.529296875, 68.2804946899414
915, -2454.322365283966, 2, 3.2231522720012435, 93, 100000, 16264.6748046875, 71.11034393310547
916, 3891.3121083583683, 1, 15.215987320001659, 632, 100000, 16096.517578125, 66.71583557128906
917, -1462.1754700951278, 2, 9.517392199000824, 367, 100000, 16106.3173828125, 67.77892303466797
918, -153.53988440334797, 2, 9.99984797199977, 392, 100000, 14067.50390625, 68.88648223876953
919, 4628.231353834271, 1, 7.1006300110002485, 260, 100000, 15207.5234375, 63.61928176879883
920, -1606.4118275186047, 2, 10.733679102000679, 417, 100000, 13529.9638671875, 66.47515106201172
921, 4036.948720831424, 1, 11.406130653000218, 457, 100000, 16327.9541015625, 67.63837432861328
922, -1988.7857823893428, 2, 6.784832513998481, 244, 100000, 16421.412109375, 68.70236206054688
923, 3701.3035111241043, 1, 10.900075375999222, 437, 100000, 16846.248046875, 66.69795227050781
924, -2145.730163315311, 2, 5.391862624999703, 198, 100000, 12597.3154296875, 70.98137664794922
925, 5883.91351403296, 1, 15.387320089999776, 633, 100000, 15175.78515625, 67.5628662109375
926, -2471.314122200012, 2, 4.1019645819997095, 129, 100000, 13826.251953125, 66.36859893798828
927, 6136.711184775457, 1, 10.936928004999572, 429, 100000, 16546.091796875, 66.73169708251953
928, -2253.1222180351615, 2, 3.367683771999509, 101, 100000, 19439.12890625, 73.69181060791016
929, 3605.1339232102036, 1, 10.835718467000333, 445, 100000, 20199.400390625, 72.92687225341797
930, -2823.455547809601, 2, 3.029041891999441, 96, 100000, 16731.25390625, 70.51659393310547
931, -1548.3739810362458, 2, 6.715188092999597, 256, 100000, 19295.556640625, 71.53018188476562
932, 2986.808824777603, 1, 6.546493953999743, 246, 100000, 17463.8515625, 68.27106475830078
933, -1289.3390146642923, 2, 14.322573829000248, 579, 100000, 16710.783203125, 71.3552474975586
934, -1971.7127740839496, 2, 11.127270411998325, 458, 100000, 14428.3427734375, 69.1928482055664
935, -1425.9281702935696, 2, 5.9515724619996035, 218, 100000, 13622.53515625, 68.44499969482422
936, 4025.1050470918417, 1, 12.720316402001117, 513, 100000, 15012.041015625, 70.2650146484375
937, 2671.9032308259048, 1, 15.95954792900011, 670, 100000, 14110.82421875, 71.4656753540039
938, 3633.824326477479, 1, 15.353336068999852, 631, 100000, 14281.94921875, 70.85321044921875
939, -921.8971642013639, 2, 18.064438074999998, 756, 100000, 17285.61328125, 69.50563049316406
940, -1965.8509975634515, 2, 11.190613462000329, 458, 100000, 18386.169921875, 68.17976379394531
941, 2874.2896089609712, 1, 7.472821170998941, 287, 100000, 15831.88671875, 74.07929229736328
942, -1442.980378523469, 2, 5.383087665000858, 199, 100000, 16034.8056640625, 74.58464813232422
943, 3549.040239214897, 1, 8.888827140001013, 355, 100000, 17287.78515625, 69.31517791748047
944, -1426.172093871981, 2, 17.32487999800105, 726, 100000, 15759.6201171875, 69.70953369140625
945, 3460.0453483760357, 1, 12.536964740000258, 503, 100000, 16335.529296875, 69.73047637939453
946, 3923.580476179719, 1, 12.056899956000052, 497, 100000, 16045.2548828125, 68.99435424804688
947, -1685.0351017471403, 2, 10.360687797001447, 402, 100000, 13695.0966796875, 71.7947006225586
948, -748.9312751982361, 2, 10.234866105000037, 394, 100000, 13760.8291015625, 73.11321258544922
949, 755.8908084928989, 3, 11.701708507998774, 473, 100000, 15322.4853515625, 69.24677276611328
950, 4613.637231901288, 1, 5.377792150999085, 184, 100000, 14480.7822265625, 70.27056884765625
951, -2107.5792214465328, 2, 2.9903575940006704, 79, 100000, 20813.794921875, 74.0804214477539
952, 3658.7612893874757, 1, 8.07451414299976, 300, 100000, 18581.87890625, 69.48567199707031
953, -2173.256082093343, 2, 5.941857812998933, 225, 100000, 14720.951171875, 69.81893920898438
954, 4661.057611126453, 1, 9.305477360001532, 362, 100000, 15233.564453125, 69.69051361083984
955, -3270.3763403892517, 2, 5.041905093001333, 171, 100000, 17797.041015625, 70.1290054321289
956, 3468.4610313731246, 1, 13.049603480998485, 535, 100000, 14256.0791015625, 69.96473693847656
957, -2290.3756527900696, 2, 3.191424177000954, 89, 100000, 14446.765625, 66.27951049804688
958, 1172.1145171429962, 3, 11.883311886000229, 473, 100000, 14299.3193359375, 69.1761245727539
959, 2868.984611287713, 1, 7.677378137999767, 291, 100000, 16848.138671875, 69.9770278930664
960, -1531.101302407682, 2, 9.370088866000515, 359, 100000, 14771.791015625, 68.37211608886719
961, 2707.022684752941, 1, 11.29939946400009, 451, 100000, 14560.3671875, 69.78207397460938
962, -2988.011739730835, 2, 4.158077423000577, 130, 100000, 16417.341796875, 73.77787017822266
963, -1332.909983754158, 2, 17.632512947000578, 743, 100000, 15326.7119140625, 71.40858459472656
964, 2905.1268535777926, 1, 6.776087845000802, 257, 100000, 15647.873046875, 68.42181396484375
965, 3063.2670432385057, 1, 11.805283375000727, 483, 100000, 17170.88671875, 69.36715698242188
966, -2506.7545912282076, 2, 4.0485515229993325, 127, 100000, 16340.0185546875, 73.36573791503906
967, -2653.2905658409, 2, 6.69928247200005, 241, 100000, 18895.892578125, 73.5553207397461
968, -1823.055088877678, 2, 9.187387296000452, 366, 100000, 17589.607421875, 71.62789154052734
969, 2833.943401951343, 1, 7.174743108998882, 274, 100000, 16957.2890625, 69.95716857910156
970, -1584.429878398776, 3, 5.065836612000567, 181, 100000, 17008.837890625, 70.2916030883789
971, 2363.4306387035176, 1, 7.127311574999112, 262, 100000, 21449.57421875, 68.91543579101562
972, -1348.250328375958, 2, 10.00480226000036, 400, 100000, 16941.90234375, 71.21055603027344
973, -1295.6611783057451, 3, 12.19253384500007, 487, 100000, 16328.9482421875, 68.090576171875
974, -936.177908398211, 3, 9.747486225998728, 392, 100000, 14235.3916015625, 70.74706268310547
975, -997.3602411418688, 3, 11.470930219000365, 458, 100000, 15266.2373046875, 76.71035766601562
976, 2964.3417225936428, 1, 6.760354179999922, 258, 100000, 15778.3115234375, 72.4178466796875
977, 4160.956996630877, 1, 17.846864209999694, 751, 100000, 14013.4052734375, 70.49752044677734
978, -2438.649113498628, 2, 3.2432396200001676, 102, 100000, 16279.5634765625, 69.58935546875
979, 3344.279746219516, 1, 9.248996948999775, 359, 100000, 15321.375, 73.36831665039062
980, -2056.3927846048027, 2, 3.6016961580007774, 104, 100000, 19052.83203125, 73.88037872314453
981, 3701.116762161255, 1, 11.522630466999544, 464, 100000, 16982.40234375, 72.96031188964844
982, -1884.6942259315401, 2, 3.894565677999708, 119, 100000, 16485.81640625, 75.35730743408203
983, 3717.1229725927114, 1, 11.166494013001284, 450, 100000, 16859.638671875, 69.39250183105469
984, -2266.2857116507366, 2, 3.8166382710005564, 115, 100000, 11945.919921875, 74.19225311279297
985, 3581.128726559691, 1, 8.916158848998748, 347, 100000, 15109.9296875, 69.84734344482422
986, -2023.5794605901465, 2, 6.716538566000963, 248, 100000, 13576.0810546875, 71.2730484008789
987, -1507.6755687221885, 2, 6.683805721000681, 248, 100000, 15090.935546875, 74.8273696899414
988, -1243.6359814926982, 3, 12.065908587001104, 483, 100000, 10549.5693359375, 68.86576843261719
989, 4320.265261462424, 1, 7.437751073999607, 274, 100000, 16467.75, 68.66846466064453
990, -1679.520874261856, 2, 5.82569243099897, 200, 100000, 16390.16015625, 77.03773498535156
991, 3901.8875737451017, 1, 15.736776904999715, 638, 100000, 17753.091796875, 71.70468139648438
992, -770.0176684856415, 2, 13.924795946999438, 578, 100000, 15566.1923828125, 72.8680419921875
993, -366.00695952400565, 2, 6.69347518199902, 241, 100000, 21150.587890625, 67.46463012695312
994, -912.2515495410189, 2, 9.276565386000584, 359, 100000, 17650.763671875, 71.87036895751953
995, 4141.034293926321, 1, 5.305273371999647, 184, 100000, 14914.8955078125, 76.49729919433594
996, -1965.3037161137909, 2, 3.4367279050002253, 98, 100000, 16236.841796875, 77.21347045898438
997, 3316.752995327115, 1, 12.578200267000284, 508, 100000, 16576.744140625, 74.40096282958984
998, -2131.20727513358, 2, 5.381973831999858, 187, 100000, 13573.7216796875, 69.59020233154297
999, -1949.6312453516293, 2, 11.835883821000607, 454, 100000, 14750.56640625, 76.18389129638672
1000, 3809.725290093571, 1, 15.764812240000538, 656, 100000, 16424.4140625, 74.90478515625
1001, -1389.4552390910685, 2, 6.777607972000624, 258, 100000, 16168.1533203125, 68.43859100341797
1002, -1514.184543072246, 2, 10.645172416001515, 426, 100000, 16065.8564453125, 68.72521209716797
1003, -420.5324939051643, 2, 9.310457039999164, 359, 100000, 18772.619140625, 68.3207015991211
1004, 2760.494043599814, 1, 8.134844921998592, 318, 100000, 16277.919921875, 69.34606170654297
1005, -1140.9096517310245, 3, 13.439900467999905, 540, 100000, 15457.11328125, 70.31910705566406
1006, 4330.98578004539, 1, 11.576996427000267, 461, 100000, 14059.6552734375, 71.46077728271484
1007, -760.1928991517052, 2, 12.514186220998454, 513, 100000, 17708.919921875, 74.07164001464844
1008, -1802.4759611487389, 2, 8.685102994000772, 347, 100000, 15809.732421875, 71.37641143798828
1009, -1597.0461923119583, 2, 10.670820945999367, 418, 100000, 13806.185546875, 72.61051177978516
1010, -933.4923405721784, 2, 13.040874120999433, 515, 100000, 16399.86328125, 72.61801147460938
1011, 3023.4268583785743, 1, 11.781098252999072, 481, 100000, 17170.396484375, 74.65331268310547
1012, 3501.5768590215594, 1, 12.355272559001605, 498, 100000, 13242.0166015625, 72.8432388305664
1013, -1972.8585721552372, 3, 5.55928343999949, 200, 100000, 16304.05078125, 72.51022338867188
1014, -787.3009264022112, 2, 9.851612943999498, 397, 100000, 18172.6640625, 75.7532730102539
1015, 2938.8375676623546, 1, 14.909103571000742, 601, 100000, 14831.7587890625, 72.62083435058594
1016, 5443.750703781843, 1, 22.203663666001376, 945, 100000, 14361.548828125, 72.64215087890625
1017, -2408.405557215214, 2, 3.4618973970009392, 98, 100000, 21742.298828125, 70.8257064819336
1018, 2939.1179280132055, 1, 7.267818627000452, 278, 100000, 15453.0341796875, 72.43531799316406
1019, 3435.8423160277307, 1, 9.859473647999039, 395, 100000, 17253.34375, 68.23656463623047
1020, 4703.174686282873, 1, 20.878335002000313, 876, 100000, 14507.369140625, 74.47639465332031
