episode, reward, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
6077, 4759.167958924547, 12.777249097824097, 623, 0.04996170339735633, 0, 100000, 14.961782455444336, 24937.8125
6078, 3367.909574867692, 13.740931749343872, 656, 0.04996170339735633, 0, 100000, 16.677099227905273, 25036.5078125
6079, 4344.137876161374, 17.93314266204834, 873, 0.04996170339735633, 0, 100000, 16.08418846130371, 25089.736328125
6080, 3894.306461920729, 20.055814743041992, 992, 0.04996170339735633, 0, 100000, 15.99288558959961, 25427.32421875
6081, 3646.3115632506087, 18.418944597244263, 912, 0.04996170339735633, 0, 100000, 16.937549591064453, 25360.1171875
6082, 3227.1138563230634, 15.98346471786499, 795, 0.04996170339735633, 0, 100000, 15.553548812866211, 25547.291015625
6083, -7646.488087652018, 49.03793287277222, 2498, 0.04996170339735633, 0, 100000, 16.12335968017578, 26030.80859375
6084, 4022.6689766203053, 15.046617984771729, 790, 0.04996170339735633, 0, 100000, 16.612899780273438, 26488.564453125
6085, -6758.289315062575, 48.858134746551514, 2498, 0.04996170339735633, 0, 100000, 15.995488166809082, 26665.939453125
6086, 4616.136713342043, 13.188658714294434, 686, 0.04996170339735633, 0, 100000, 15.730290412902832, 26837.7265625
6087, -4236.393040504307, 12.226288557052612, 581, 0.04996170339735633, 0, 100000, 15.510041236877441, 27007.775390625
6088, 4724.924210843863, 12.661163806915283, 613, 0.04996170339735633, 0, 100000, 15.621158599853516, 26481.650390625
6089, 4981.341828439385, 12.487539291381836, 597, 0.04996170339735633, 0, 100000, 15.130178451538086, 26791.638671875
6090, -4116.281615205342, 8.3032386302948, 401, 0.04996170339735633, 0, 100000, 15.115842819213867, 26468.5859375
6091, 5193.273610280827, 10.186092376708984, 491, 0.04996170339735633, 0, 100000, 16.231884002685547, 26642.830078125
6092, -3661.375241845846, 2.2680563926696777, 110, 0.04996170339735633, 0, 100000, 14.947822570800781, 27064.931640625
6093, -5114.426824809983, 13.499775171279907, 644, 0.04996170339735633, 0, 100000, 15.085837364196777, 27050.8515625
6094, 4154.801341347586, 14.811816215515137, 733, 0.04996170339735633, 0, 100000, 16.07427978515625, 27175.73828125
6095, 2478.739834351465, 26.16481924057007, 1295, 0.04996170339735633, 0, 100000, 16.10152244567871, 27431.37890625
6096, 4060.7488904539496, 16.883073329925537, 850, 0.04996170339735633, 0, 100000, 16.967897415161133, 27448.345703125
6097, -5048.581517172977, 18.202211380004883, 906, 0.04996170339735633, 0, 100000, 16.973493576049805, 27513.021484375
6098, -4141.849401254207, 6.411646366119385, 311, 0.04996170339735633, 0, 100000, 15.395233154296875, 27192.443359375
6099, 4851.054592600092, 12.852644681930542, 616, 0.04996170339735633, 0, 100000, 16.09222412109375, 27619.76953125
6100, -6276.679760983534, 17.934873342514038, 881, 0.04996170339735633, 0, 100000, 16.320951461791992, 27696.193359375
6101, 5272.455265332013, 6.755115509033203, 323, 0.04996170339735633, 0, 100000, 16.39948272705078, 27305.349609375
6102, 5043.427463524044, 9.778849840164185, 464, 0.04996170339735633, 0, 100000, 15.928138732910156, 27715.48828125
6103, 3965.315734026255, 17.51935839653015, 853, 0.04996170339735633, 0, 100000, 15.81775188446045, 27717.03125
6104, 477.35741954063997, 30.803743600845337, 1530, 0.04996170339735633, 0, 100000, 15.835922241210938, 28246.287109375
6105, -4871.36298776418, 9.352412939071655, 465, 0.04996170339735633, 0, 100000, 15.779973030090332, 28287.875
6106, 4936.746459323913, 12.918671607971191, 613, 0.04996170339735633, 0, 100000, 16.411510467529297, 28498.609375
6107, -3336.995427131653, 1.4004719257354736, 62, 0.04996170339735633, 0, 100000, 14.509713172912598, 28352.3515625
6108, 4169.12497236114, 14.586650133132935, 696, 0.04996170339735633, 0, 100000, 16.09737205505371, 28570.513671875
6109, 3294.9523281030124, 25.68207097053528, 1280, 0.04996170339735633, 0, 100000, 16.134370803833008, 28863.130859375
6110, -3949.546068739146, 5.320244073867798, 259, 0.04996170339735633, 0, 100000, 16.65656280517578, 28178.771484375
6111, 3685.563596001826, 19.345593690872192, 928, 0.04996170339735633, 0, 100000, 16.55061912536621, 28951.58984375
6112, -4437.521645762026, 9.162737131118774, 452, 0.04996170339735633, 0, 100000, 16.195817947387695, 29098.6171875
6113, -6157.229470750783, 24.041218280792236, 1166, 0.04996170339735633, 0, 100000, 17.161209106445312, 29412.271484375
6114, -7361.547121423297, 20.63828992843628, 1048, 0.04996170339735633, 0, 100000, 15.780679702758789, 29816.130859375
6115, 4827.288978256285, 11.70308256149292, 586, 0.04996170339735633, 0, 100000, 16.304323196411133, 30121.9453125
6116, -10206.484874298796, 33.93977975845337, 1686, 0.04996170339735633, 0, 100000, 15.710421562194824, 30128.765625
6117, 3921.665003891103, 14.15197467803955, 689, 0.04996170339735633, 0, 100000, 16.850753784179688, 30639.771484375
6118, -3677.9392449595034, 3.250863552093506, 149, 0.04996170339735633, 0, 100000, 16.0661563873291, 30747.888671875
6119, -6811.212226793548, 63.15103101730347, 2498, 0.04996170339735633, 0, 100000, 16.156036376953125, 31003.7109375
6120, -4601.312012299895, 9.243645191192627, 483, 0.04996170339735633, 0, 100000, 17.22944450378418, 30985.462890625
6121, -3967.843463202007, 6.514660120010376, 306, 0.04996170339735633, 0, 100000, 15.770820617675781, 31178.814453125
6122, 4354.924223442096, 14.629974842071533, 695, 0.04996170339735633, 0, 100000, 16.8353214263916, 31246.509765625
6123, -4538.50378552638, 8.28491997718811, 400, 0.04996170339735633, 0, 100000, 15.872347831726074, 31386.787109375
6124, 4170.701878167689, 14.715329885482788, 716, 0.04996170339735633, 0, 100000, 16.341276168823242, 31250.3203125
6125, -3411.204316046089, 1.9893014430999756, 90, 0.04996170339735633, 0, 100000, 17.897621154785156, 31049.5390625
6126, 5203.409382772632, 10.09293270111084, 468, 0.04996170339735633, 0, 100000, 16.003231048583984, 31363.05078125
6127, 3866.990396496374, 21.16835379600525, 1038, 0.04996170339735633, 0, 100000, 16.633325576782227, 31431.1953125
6128, -5033.84779197257, 10.404523849487305, 512, 0.04996170339735633, 0, 100000, 16.047903060913086, 31435.642578125
6129, 4838.1085357144475, 11.609833240509033, 539, 0.04996170339735633, 0, 100000, 17.260791778564453, 31519.951171875
6130, 4935.7750590383075, 11.542284727096558, 547, 0.04996170339735633, 0, 100000, 17.19378089904785, 31239.671875
6131, -4571.480996362865, 13.77911639213562, 663, 0.04996170339735633, 0, 100000, 17.464832305908203, 31231.650390625
6132, 4822.232650807477, 12.034634590148926, 577, 0.04996170339735633, 0, 100000, 16.348024368286133, 31273.65625
6133, -3887.132508616429, 5.666050910949707, 266, 0.04996170339735633, 0, 100000, 16.473875045776367, 31132.0390625
6134, 5263.897616444156, 8.136123657226562, 391, 0.04996170339735633, 0, 100000, 16.97270393371582, 31219.181640625
6135, 4648.120010014158, 16.74223303794861, 810, 0.04996170339735633, 0, 100000, 16.639633178710938, 31011.728515625
6136, -4360.697262085043, 12.819078922271729, 628, 0.04996170339735633, 0, 100000, 16.745336532592773, 30876.783203125
6137, 5674.561243562028, 4.4781060218811035, 213, 0.04996170339735633, 0, 100000, 15.659564018249512, 30960.056640625
6138, -3571.6529841423035, 3.4584531784057617, 165, 0.04996170339735633, 0, 100000, 14.471899032592773, 30968.408203125
6139, 5085.848790410906, 8.607080459594727, 414, 0.04996170339735633, 0, 100000, 16.99834442138672, 30827.58984375
6140, -4886.218477370217, 13.670559644699097, 651, 0.04996170339735633, 0, 100000, 17.321945190429688, 31124.9921875
6141, 3763.6024552844465, 17.707586765289307, 836, 0.04996170339735633, 0, 100000, 17.788576126098633, 31179.91796875
6142, 3171.9126328695565, 15.832074880599976, 790, 0.04996170339735633, 0, 100000, 17.027751922607422, 31460.314453125
6143, 3514.7567048754718, 18.58584213256836, 925, 0.04996170339735633, 0, 100000, 16.18521499633789, 31422.115234375
6144, -5681.266497130506, 12.678314685821533, 615, 0.04996170339735633, 0, 100000, 18.67910385131836, 31439.330078125
6145, 5487.511280491017, 6.627529621124268, 314, 0.04996170339735633, 0, 100000, 16.828886032104492, 31423.625
6146, -3984.89008641243, 4.688629150390625, 219, 0.04996170339735633, 0, 100000, 18.074451446533203, 31200.97265625
6147, -163.8484144024551, 29.03821587562561, 1411, 0.04996170339735633, 0, 100000, 16.321727752685547, 31601.216796875
6148, 4353.560079921037, 8.786873579025269, 425, 0.04996170339735633, 0, 100000, 17.180356979370117, 31584.162109375
6149, -3591.3972897306085, 2.930047035217285, 134, 0.04996170339735633, 0, 100000, 14.422639846801758, 31293.322265625
6150, 4921.646351637319, 13.260464668273926, 636, 0.04996170339735633, 0, 100000, 17.21228790283203, 31764.16015625
6151, 5016.765028922819, 12.302104234695435, 583, 0.04996170339735633, 0, 100000, 16.869592666625977, 31935.248046875
6152, 4988.4161618724465, 8.171656370162964, 393, 0.04996170339735633, 0, 100000, 17.461091995239258, 31684.8828125
6153, 3095.7574410098605, 15.555538892745972, 739, 0.04996170339735633, 0, 100000, 19.066783905029297, 32011.19921875
6154, 5194.9453088231385, 8.366076469421387, 398, 0.04996170339735633, 0, 100000, 17.758256912231445, 31813.73046875
6155, -3705.5996147431433, 5.575542449951172, 266, 0.04996170339735633, 0, 100000, 17.737634658813477, 31231.65625
6156, 5192.226451280527, 9.942384719848633, 470, 0.04996170339735633, 0, 100000, 17.369691848754883, 31348.931640625
6157, -3455.7225229740143, 1.4484293460845947, 65, 0.04996170339735633, 0, 100000, 17.374589920043945, 30324.513671875
6158, -3481.484358564019, 2.9558300971984863, 141, 0.04996170339735633, 0, 100000, 16.437198638916016, 31137.201171875
6159, 3814.672297721263, 14.9013831615448, 712, 0.04996170339735633, 0, 100000, 17.297513961791992, 31618.046875
6160, 3195.0218998268247, 14.207876920700073, 687, 0.04996170339735633, 0, 100000, 18.382226943969727, 31236.6484375
6161, 5042.759927914711, 10.61117672920227, 509, 0.04996170339735633, 0, 100000, 17.516521453857422, 31662.552734375
6162, 5402.918221744709, 8.118480682373047, 385, 0.04996170339735633, 0, 100000, 17.21550941467285, 31123.173828125
6163, 5023.323002114892, 8.211035013198853, 385, 0.04996170339735633, 0, 100000, 18.75819206237793, 30911.58203125
6164, 3862.561491338536, 12.84184741973877, 618, 0.04996170339735633, 0, 100000, 18.476919174194336, 31028.521484375
6165, -4532.127476869151, 10.093921661376953, 485, 0.04996170339735633, 0, 100000, 17.24091911315918, 31008.78515625
6166, 5327.395303285681, 9.082751989364624, 417, 0.04996170339735633, 0, 100000, 17.7260684967041, 30727.228515625
6167, -4069.95143652102, 8.647055864334106, 412, 0.04996170339735633, 0, 100000, 17.689807891845703, 30705.169921875
6168, 5414.963168242946, 6.052157640457153, 289, 0.04996170339735633, 0, 100000, 17.721752166748047, 30727.41796875
6169, 4073.4324087630957, 16.47302484512329, 785, 0.04996170339735633, 0, 100000, 17.134920120239258, 30936.96875
6170, 3216.977360575518, 20.385324954986572, 997, 0.04996170339735633, 0, 100000, 18.437631607055664, 30854.458984375
6171, -4687.195886068046, 10.305877923965454, 496, 0.04996170339735633, 0, 100000, 18.140459060668945, 30776.392578125
6172, 5190.587223100476, 9.608471870422363, 454, 0.04996170339735633, 0, 100000, 18.66149139404297, 31097.5390625
6173, -3533.428269569995, 2.403203010559082, 116, 0.04996170339735633, 0, 100000, 17.94321060180664, 30189.00390625
6174, 5677.693384187296, 4.085068702697754, 194, 0.04996170339735633, 0, 100000, 20.512590408325195, 30768.669921875
6175, 4404.692148536444, 16.66959810256958, 801, 0.04996170339735633, 0, 100000, 18.33530044555664, 30706.294921875
6176, -5046.122522720951, 18.5833957195282, 898, 0.04996170339735633, 0, 100000, 18.510276794433594, 30702.021484375
6177, -8443.366013444029, 51.657899141311646, 2498, 0.04996170339735633, 0, 100000, 16.550601959228516, 30924.21484375
6178, 3833.5876935184933, 10.458268404006958, 531, 0.04996170339735633, 0, 100000, 17.225814819335938, 31409.744140625
6179, -4202.261429527774, 9.306262731552124, 430, 0.04996170339735633, 0, 100000, 18.29513168334961, 31215.318359375
6180, 3427.9947401992977, 15.615298748016357, 741, 0.04996170339735633, 0, 100000, 17.8832950592041, 31717.427734375
6181, -3708.7318472266197, 3.6343181133270264, 171, 0.04996170339735633, 0, 100000, 16.327096939086914, 31669.982421875
6182, 4579.653182882816, 14.978907108306885, 693, 0.04996170339735633, 0, 100000, 18.187904357910156, 31570.302734375
6183, -8021.218865385279, 50.030728578567505, 2498, 0.04996170339735633, 0, 100000, 17.13494300842285, 31814.48828125
6184, 3613.6956742280163, 12.012505531311035, 604, 0.04996170339735633, 0, 100000, 16.463409423828125, 31911.228515625
6185, -4365.249081319664, 9.585039854049683, 456, 0.04996170339735633, 0, 100000, 16.318920135498047, 31887.005859375
6186, -4761.8626767881215, 9.79206919670105, 461, 0.04996170339735633, 0, 100000, 18.672502517700195, 31701.62890625
6187, 4625.9457601113245, 13.682309627532959, 645, 0.04996170339735633, 0, 100000, 16.00946807861328, 31761.599609375
6188, -7087.026880410034, 50.368929862976074, 2498, 0.04996170339735633, 0, 100000, 17.082103729248047, 32145.380859375
6189, -4202.302406676114, 6.228824853897095, 283, 0.04996170339735633, 0, 100000, 16.614351272583008, 32481.1015625
6190, 4471.343614739017, 11.905592203140259, 559, 0.04996170339735633, 0, 100000, 16.57587242126465, 32234.3046875
6191, -6082.436360105872, 10.19826340675354, 485, 0.04996170339735633, 0, 100000, 17.378664016723633, 32089.71484375
6192, 3578.689983073622, 13.836179256439209, 663, 0.04996170339735633, 0, 100000, 17.318363189697266, 32418.099609375
6193, -8209.796502219513, 50.444215297698975, 2498, 0.04996170339735633, 0, 100000, 16.608789443969727, 32606.578125
6194, -5579.50190317817, 12.278595685958862, 613, 0.04996170339735633, 0, 100000, 16.41636848449707, 32734.009765625
6195, -3954.6706559155136, 8.335216283798218, 386, 0.04996170339735633, 0, 100000, 16.224655151367188, 32712.787109375
6196, -4476.6479277201, 6.491906642913818, 294, 0.04996170339735633, 0, 100000, 15.64118480682373, 32849.7734375
6197, 5409.361940262839, 6.336243629455566, 297, 0.04996170339735633, 0, 100000, 15.94310474395752, 32728.96875
6198, 4302.101193165639, 15.176306009292603, 723, 0.04996170339735633, 0, 100000, 17.065635681152344, 32782.98046875
6199, 3872.537972867489, 12.258336544036865, 584, 0.04996170339735633, 0, 100000, 15.516439437866211, 32303.58203125
6200, 4644.399139219662, 15.109548091888428, 724, 0.04996170339735633, 0, 100000, 16.43747901916504, 32387.708984375
6201, 4193.658723552944, 18.210811376571655, 644, 0.04996170339735633, 0, 100000, 15.695304870605469, 32225.68359375
6202, 5348.344285388477, 8.292304515838623, 389, 0.04996170339735633, 0, 100000, 16.692262649536133, 32184.8359375
6203, -3601.8105347156525, 2.5473668575286865, 121, 0.04996170339735633, 0, 100000, 16.03204345703125, 31964.990234375
6204, -4333.660896908492, 12.158861637115479, 580, 0.04996170339735633, 0, 100000, 16.737241744995117, 32179.55859375
6205, -3820.2759236991405, 6.479511260986328, 302, 0.04996170339735633, 0, 100000, 16.066225051879883, 32680.48046875
6206, -3956.7615576535463, 7.662995338439941, 360, 0.04996170339735633, 0, 100000, 17.776172637939453, 32347.005859375
6207, 4875.200020900462, 9.826367139816284, 440, 0.04996170339735633, 0, 100000, 17.385473251342773, 32260.630859375
6208, -5644.053003201203, 15.085700988769531, 685, 0.04996170339735633, 0, 100000, 16.9985294342041, 32504.712890625
6209, -4130.20886674989, 11.892199754714966, 533, 0.04996170339735633, 0, 100000, 17.259033203125, 32715.62890625
6210, 4439.587990611792, 14.263954162597656, 633, 0.04996170339735633, 0, 100000, 17.01902198791504, 32778.2265625
6211, -4114.512664065696, 7.499210834503174, 323, 0.04996170339735633, 0, 100000, 16.177270889282227, 32699.064453125
6212, 5705.532438185997, 4.1936728954315186, 173, 0.04996170339735633, 0, 100000, 15.519675254821777, 32819.58203125
6213, -4541.526553395204, 14.588120698928833, 644, 0.04996170339735633, 0, 100000, 16.112403869628906, 32597.77734375
6214, -3423.129804244265, 2.994469165802002, 127, 0.04996170339735633, 0, 100000, 15.810074806213379, 32690.912109375
6215, 5632.550203082152, 4.513574600219727, 198, 0.04996170339735633, 0, 100000, 15.401269912719727, 32498.982421875
6216, -3608.1176799684763, 2.496180772781372, 108, 0.04996170339735633, 0, 100000, 16.59284210205078, 32850.9609375
6217, -3928.6600005729124, 8.455803394317627, 361, 0.04996170339735633, 0, 100000, 16.6607723236084, 32611.384765625
6218, -3717.2007950656116, 3.3478028774261475, 146, 0.04996170339735633, 0, 100000, 15.511299133300781, 32808.65234375
6219, -4115.12027377222, 9.046785354614258, 395, 0.04996170339735633, 0, 100000, 17.334257125854492, 32850.13671875
6220, -3514.809785604477, 3.059871196746826, 128, 0.04996170339735633, 0, 100000, 17.865144729614258, 33148.734375
6221, -3837.300124444999, 5.903532981872559, 246, 0.04996170339735633, 0, 100000, 17.049718856811523, 32536.2265625
6222, 4615.3500841395, 14.238145589828491, 615, 0.04996170339735633, 0, 100000, 17.761672973632812, 33035.1875
6223, -4253.5614820718765, 2.740018844604492, 116, 0.04996170339735633, 0, 100000, 18.836978912353516, 32504.435546875
6224, 4689.870593683794, 13.46502423286438, 499, 0.04996170339735633, 0, 100000, 16.318872451782227, 32939.20703125
