episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
275, -795.2926588356495, False, 41.389060974121094, 798, 0, 50000, 31.513011932373047, 1.0996228456497192
276, -621.9011352658272, False, 26.445143938064575, 520, 0, 50000, 37.77485275268555, 1.1044626235961914
277, -319.4767927378416, False, 14.201887369155884, 279, 0, 50000, 28.287927627563477, 1.1161664724349976
278, -639.5431637912989, False, 28.053027153015137, 543, 0, 50000, 39.897037506103516, 1.1263718605041504
279, -614.2461088895798, False, 27.666755199432373, 538, 0, 50000, 45.269561767578125, 1.1186574697494507
280, -643.6803651601076, False, 31.00071668624878, 603, 0, 50000, 42.935829162597656, 1.090183138847351
281, -593.7253096103668, False, 23.166298866271973, 453, 0, 50000, 38.7003173828125, 1.0886609554290771
282, -582.380334019661, False, 28.147194147109985, 543, 0, 50000, 37.818519592285156, 1.1215949058532715
283, -524.3821242004633, False, 22.40034008026123, 432, 0, 50000, 52.48332214355469, 1.12161386013031
284, -762.2349624335766, False, 45.01082992553711, 798, 0, 50000, 42.116859436035156, 1.0956672430038452
285, -711.0913221687078, False, 43.158775329589844, 798, 0, 50000, 44.561256408691406, 1.1178228855133057
286, -762.2307316958904, False, 41.30705261230469, 798, 0, 50000, 47.490169525146484, 1.105251669883728
287, -625.8579515963793, False, 27.67510437965393, 500, 0, 50000, 43.986610412597656, 1.101770281791687
288, -881.837546736002, False, 41.497146129608154, 798, 0, 50000, 45.65482711791992, 1.115083932876587
289, -602.8998393416405, False, 26.867087602615356, 527, 0, 50000, 46.327484130859375, 1.1097626686096191
290, -527.2895677536726, False, 23.26400375366211, 456, 0, 50000, 40.46759796142578, 1.1169910430908203
291, -815.8993660211563, False, 41.165167808532715, 798, 0, 50000, 39.65743637084961, 1.1024316549301147
292, -872.671570956707, False, 41.71144366264343, 798, 0, 50000, 38.198421478271484, 1.0921326875686646
293, -599.1132850497961, False, 30.816645860671997, 599, 0, 50000, 46.593955993652344, 1.1085509061813354
294, -520.9459968805313, False, 24.337050437927246, 472, 0, 50000, 34.57929992675781, 1.1016767024993896
295, -631.1627300810069, False, 28.83443593978882, 559, 0, 50000, 46.349700927734375, 1.0982190370559692
296, -669.8490761369467, False, 27.55098271369934, 534, 0, 50000, 60.26377487182617, 1.1116509437561035
297, -628.9892766177654, False, 27.118428945541382, 524, 0, 50000, 56.62601852416992, 1.1124738454818726
298, -572.4912319928408, False, 25.592659950256348, 498, 0, 50000, 33.64701843261719, 1.1077862977981567
299, -766.7272860407829, False, 41.3853600025177, 798, 0, 50000, 46.67523956298828, 1.1176226139068604
300, -881.756406083703, False, 41.39494872093201, 798, 0, 50000, 36.82100296020508, 1.1101186275482178
301, -770.2358594238758, False, 41.34708619117737, 798, 0, 50000, 32.83652877807617, 1.1260231733322144
302, -539.0903722047806, False, 26.871224641799927, 527, 0, 50000, 27.51336669921875, 1.1127715110778809
303, -823.196718454361, False, 41.90588355064392, 798, 0, 50000, 29.251026153564453, 1.1096398830413818
304, -823.683305978775, False, 41.36080551147461, 798, 0, 50000, 29.11850357055664, 1.1064234972000122
305, -872.1494587808847, False, 41.57929062843323, 798, 0, 50000, 28.730575561523438, 1.125705599784851
306, -794.4754357933998, False, 41.22546696662903, 798, 0, 50000, 26.621604919433594, 1.1141853332519531
307, -596.5242270231247, False, 25.218743562698364, 488, 0, 50000, 29.155412673950195, 1.1151188611984253
308, -604.7221233844757, False, 26.11557626724243, 505, 0, 50000, 28.461999893188477, 1.109359860420227
309, -659.5439606308937, False, 26.964428901672363, 521, 0, 50000, 23.177732467651367, 1.0965900421142578
310, -608.4544433355331, False, 27.520496129989624, 533, 0, 50000, 27.45311164855957, 1.1189759969711304
311, -667.3965631127357, False, 42.0739643573761, 798, 0, 50000, 25.517532348632812, 1.105334758758545
312, -666.1046674847603, False, 26.60196542739868, 515, 0, 50000, 30.309419631958008, 1.0973026752471924
313, -587.4788264632225, False, 25.444722652435303, 492, 0, 50000, 25.63534164428711, 1.1091835498809814
314, -631.459554374218, False, 26.773684978485107, 514, 0, 50000, 26.03754425048828, 1.1012482643127441
315, -813.7747801244259, False, 41.516857624053955, 798, 0, 50000, 25.691734313964844, 1.1118289232254028
316, -570.9019099771976, False, 25.076196432113647, 485, 0, 50000, 24.673274993896484, 1.1088944673538208
317, -639.1758731007576, False, 27.111286640167236, 520, 0, 50000, 22.817039489746094, 1.113379955291748
318, -582.633258447051, False, 26.400331497192383, 499, 0, 50000, 25.187021255493164, 1.1245604753494263
319, -645.8943957388401, False, 26.771194219589233, 519, 0, 50000, 25.636178970336914, 1.1102802753448486
320, -579.8259800337255, False, 25.237040281295776, 488, 0, 50000, 23.670841217041016, 1.1265054941177368
321, -832.6454390287399, False, 41.727856159210205, 798, 0, 50000, 24.589691162109375, 1.1163171529769897
322, -636.4815520942211, False, 25.708847761154175, 490, 0, 50000, 25.87289810180664, 1.1209853887557983
323, -550.5050359666348, False, 24.366050004959106, 470, 0, 50000, 29.14845848083496, 1.1406091451644897
324, -982.6847910284996, False, 41.83859920501709, 798, 0, 50000, 23.541095733642578, 1.1084973812103271
325, -550.7005353569984, False, 28.111998796463013, 533, 0, 50000, 25.536422729492188, 1.1204710006713867
326, -632.1106581687927, False, 27.350948572158813, 524, 0, 50000, 29.612876892089844, 1.1351412534713745
327, -889.2627219259739, False, 34.93051743507385, 665, 0, 50000, 26.98838996887207, 1.1194666624069214
328, -898.9862203598022, False, 41.69947600364685, 798, 0, 50000, 25.143251419067383, 1.1307156085968018
329, -919.7741639018059, False, 41.82294583320618, 798, 0, 50000, 23.328079223632812, 1.1297703981399536
330, -839.1832147715613, False, 41.795146465301514, 798, 0, 50000, 23.379276275634766, 1.1295820474624634
331, -592.2175217866898, False, 19.024341583251953, 373, 0, 50000, 20.603008270263672, 1.1040397882461548
332, -694.9548026323318, False, 26.140684604644775, 507, 0, 50000, 19.977251052856445, 1.0990697145462036
333, -802.7208985090256, False, 33.404191732406616, 638, 0, 50000, 21.87128448486328, 1.1140433549880981
334, -953.5005614161491, False, 40.873244524002075, 777, 0, 50000, 19.274986267089844, 1.0976290702819824
335, -900.2796569466591, False, 41.46977114677429, 798, 0, 50000, 22.96626091003418, 1.1230592727661133
336, -556.5159643292427, False, 18.883594751358032, 362, 0, 50000, 21.60841178894043, 1.0962936878204346
337, -746.4425460100174, False, 28.3369243144989, 553, 0, 50000, 24.582172393798828, 1.134711742401123
338, -291.9778605699539, False, 17.074662685394287, 329, 0, 50000, 23.268217086791992, 1.1253594160079956
339, -544.9994271099567, False, 26.741278648376465, 512, 0, 50000, 25.037574768066406, 1.1302708387374878
340, -803.5005586594343, False, 41.831050395965576, 798, 0, 50000, 22.545528411865234, 1.1195210218429565
341, -405.65904074907303, False, 18.038408756256104, 347, 0, 50000, 24.641263961791992, 1.1213172674179077
342, -556.8725885748863, False, 14.030343770980835, 274, 0, 50000, 23.657508850097656, 1.1170017719268799
343, -636.1067718565464, False, 33.53308176994324, 639, 0, 50000, 23.885602951049805, 1.141931414604187
344, -701.6944737434387, False, 22.90318489074707, 439, 0, 50000, 19.195096969604492, 1.101479411125183
345, -836.3258308172226, False, 42.01315665245056, 798, 0, 50000, 22.75368309020996, 1.1368682384490967
346, -963.4780883491039, False, 42.02542042732239, 798, 0, 50000, 25.629352569580078, 1.144596815109253
347, -927.9388759732246, False, 38.418243646621704, 736, 0, 50000, 23.430862426757812, 1.1374088525772095
348, -500.60358975827694, False, 22.129037618637085, 427, 0, 50000, 25.680002212524414, 1.1623246669769287
349, -844.291704043746, False, 41.61731266975403, 798, 0, 50000, 25.949113845825195, 1.1585170030593872
350, -634.8335447013378, False, 41.82630228996277, 798, 0, 50000, 22.210472106933594, 1.1363118886947632
351, -558.953408703208, False, 24.113094091415405, 463, 0, 50000, 24.807445526123047, 1.1305056810379028
352, -824.6170516908169, False, 41.46836709976196, 798, 0, 50000, 23.565101623535156, 1.1216750144958496
353, -400.3831859230995, False, 20.982741117477417, 405, 0, 50000, 22.732437133789062, 1.153415322303772
354, -833.0604851394892, False, 41.93144750595093, 798, 0, 50000, 22.514585494995117, 1.1329705715179443
355, -698.3614771068096, False, 41.709574699401855, 798, 0, 50000, 23.348976135253906, 1.135595679283142
356, -735.4354129433632, False, 41.403156757354736, 798, 0, 50000, 20.953378677368164, 1.1212559938430786
357, -749.3659403324127, False, 41.595794439315796, 798, 0, 50000, 22.009963989257812, 1.1323531866073608
358, -616.5555198341608, False, 21.313247203826904, 412, 0, 50000, 21.128116607666016, 1.1019189357757568
359, -844.9224551916122, False, 41.73920559883118, 798, 0, 50000, 23.468475341796875, 1.1100116968154907
360, -763.2000626921654, False, 41.57655620574951, 798, 0, 50000, 23.898897171020508, 1.1298613548278809
361, -835.7485808730125, False, 41.569883584976196, 798, 0, 50000, 21.051116943359375, 1.122572660446167
362, -457.0337694734335, False, 17.041694402694702, 331, 0, 50000, 22.127248764038086, 1.1478898525238037
363, -898.2241084873676, False, 33.59417915344238, 645, 0, 50000, 20.984275817871094, 1.135883092880249
364, -738.2294209748507, False, 41.77275991439819, 798, 0, 50000, 22.167400360107422, 1.1340811252593994
365, -875.6687563061714, False, 30.300548791885376, 580, 0, 50000, 23.141569137573242, 1.1248118877410889
366, -526.463989391923, False, 17.8885555267334, 348, 0, 50000, 23.7507381439209, 1.1375092267990112
367, -485.8497801721096, False, 21.685739994049072, 420, 0, 50000, 21.525245666503906, 1.1344162225723267
368, -592.5445203781128, False, 25.284043312072754, 484, 0, 50000, 24.630199432373047, 1.1430847644805908
369, -554.1075726747513, False, 23.274935007095337, 451, 0, 50000, 22.669021606445312, 1.1514363288879395
370, -598.2192429304123, False, 22.02823543548584, 418, 0, 50000, 21.34491539001465, 1.1340285539627075
371, -396.631801828742, False, 17.952311992645264, 345, 0, 50000, 24.864667892456055, 1.1438839435577393
372, -855.1897993385792, False, 41.89415192604065, 798, 0, 50000, 26.35088539123535, 1.163001298904419
373, -800.083068728447, False, 41.425684213638306, 798, 0, 50000, 24.63951301574707, 1.162748098373413
374, -892.251832395792, False, 32.42473793029785, 621, 0, 50000, 23.8880672454834, 1.1465415954589844
375, -427.2872307524085, False, 25.741466760635376, 494, 0, 50000, 24.036540985107422, 1.1617183685302734
376, -583.8477787524462, False, 21.65430736541748, 419, 0, 50000, 24.50411605834961, 1.1563163995742798
377, -1042.2333336174488, False, 39.41398859024048, 748, 0, 50000, 22.218992233276367, 1.1507556438446045
378, -598.9472315013409, False, 18.29692840576172, 352, 0, 50000, 22.398881912231445, 1.1647210121154785
379, -870.2462346553802, False, 33.70288038253784, 646, 0, 50000, 24.774818420410156, 1.1759177446365356
380, -386.4839342236519, False, 23.10525393486023, 446, 0, 50000, 25.0748348236084, 1.168832540512085
381, -705.9954469054937, False, 41.70800828933716, 798, 0, 50000, 27.407255172729492, 1.1804908514022827
382, -803.83750846982, False, 42.03548836708069, 798, 0, 50000, 25.178306579589844, 1.1393979787826538
383, -927.9709133803844, False, 42.03147053718567, 798, 0, 50000, 25.73182487487793, 1.1436212062835693
384, -509.037568628788, False, 25.460697889328003, 491, 0, 50000, 27.174758911132812, 1.1545697450637817
385, -805.4411753714085, False, 41.84463024139404, 798, 0, 50000, 23.870710372924805, 1.1620957851409912
386, -771.5094614028931, False, 26.853190898895264, 510, 0, 50000, 23.90913963317871, 1.1492680311203003
387, -646.1553677767515, False, 26.517290592193604, 510, 0, 50000, 26.744848251342773, 1.1807507276535034
388, -841.9252419322729, False, 41.7294819355011, 798, 0, 50000, 25.570344924926758, 1.1649081707000732
389, -512.620001539588, False, 21.303731203079224, 409, 0, 50000, 26.381210327148438, 1.1777031421661377
390, -798.0082438141108, False, 41.84468054771423, 798, 0, 50000, 24.976472854614258, 1.155909538269043
391, 86.80152852833271, True, 18.161920309066772, 351, 0, 50000, 22.781888961791992, 1.1759147644042969
392, -353.4572252035141, False, 12.250196695327759, 238, 0, 50000, 29.484901428222656, 1.1652318239212036
393, -561.4444593191147, False, 18.810317516326904, 359, 0, 50000, 34.16279983520508, 1.1621912717819214
394, -884.4446626156569, False, 34.14324927330017, 648, 0, 50000, 29.67034149169922, 1.1813379526138306
395, -720.5980925858021, False, 41.87758016586304, 798, 0, 50000, 30.465084075927734, 1.1632767915725708
396, -912.4817720353603, False, 42.03751873970032, 798, 0, 50000, 26.961647033691406, 1.1472247838974
397, -965.4849465638399, False, 41.894774198532104, 798, 0, 50000, 36.50140380859375, 1.1760972738265991
398, -691.3533768355846, False, 33.388200521469116, 637, 0, 50000, 33.372920989990234, 1.1928728818893433
399, -537.0054103136063, False, 16.57751178741455, 319, 0, 50000, 36.91696548461914, 1.1274657249450684
400, -839.0964384227991, False, 33.819642305374146, 644, 0, 50000, 37.49528884887695, 1.174483060836792
401, -986.3698801100254, False, 40.06123995780945, 762, 0, 50000, 29.02753257751465, 1.1663213968276978
402, -914.6997015476227, False, 36.29038882255554, 694, 0, 50000, 33.70879364013672, 1.1786178350448608
403, -997.0368532687426, False, 41.373706340789795, 788, 0, 50000, 27.94802474975586, 1.1701774597167969
404, -787.64274507761, False, 41.9042534828186, 798, 0, 50000, 28.494596481323242, 1.1494401693344116
405, -783.9674723297358, False, 41.86858868598938, 798, 0, 50000, 31.573570251464844, 1.1637085676193237
406, -701.3229192048311, False, 41.91563534736633, 798, 0, 50000, 40.231204986572266, 1.1573916673660278
407, -357.3447150737047, False, 18.313836097717285, 354, 0, 50000, 31.299638748168945, 1.1535975933074951
408, -463.84739300608635, False, 24.982930898666382, 478, 0, 50000, 31.774625778198242, 1.1475615501403809
409, -641.1581838577986, False, 23.395633697509766, 448, 0, 50000, 30.925090789794922, 1.1452090740203857
410, -916.7251671552658, False, 41.825358629226685, 798, 0, 50000, 31.566787719726562, 1.1644707918167114
411, -1132.5661472678185, False, 41.949207067489624, 798, 0, 50000, 32.31072235107422, 1.175984501838684
412, -942.0087122321129, False, 42.212425231933594, 798, 0, 50000, 27.59504508972168, 1.1460988521575928
413, -476.3283916711807, False, 22.021379709243774, 422, 0, 50000, 34.83742904663086, 1.159600019454956
414, -620.4835500717163, False, 23.194457530975342, 440, 0, 50000, 33.82435989379883, 1.1614261865615845
415, -923.373341023922, False, 42.14761757850647, 798, 0, 50000, 30.495576858520508, 1.1479973793029785
416, -734.095966771245, False, 42.002338886260986, 798, 0, 50000, 36.22446823120117, 1.1542088985443115
417, -855.6757829487324, False, 41.887266635894775, 798, 0, 50000, 29.378925323486328, 1.1357619762420654
418, -709.3983902335167, False, 28.84533405303955, 551, 0, 50000, 33.69954299926758, 1.1396675109863281
419, -638.0147353410721, False, 27.21651268005371, 517, 0, 50000, 32.06194305419922, 1.1479856967926025
420, -807.9961633980274, False, 42.30411243438721, 798, 0, 50000, 30.2961483001709, 1.145310401916504
421, -608.5203133821487, False, 26.24561333656311, 499, 0, 50000, 23.756866455078125, 1.135629653930664
422, -607.0467626675963, False, 28.03130865097046, 532, 0, 50000, 35.368316650390625, 1.1671894788742065
423, -559.7760521173477, False, 24.56545400619507, 469, 0, 50000, 30.342206954956055, 1.1497353315353394
424, -709.4666279703379, False, 29.26054096221924, 554, 0, 50000, 40.266578674316406, 1.1348782777786255
425, -938.2417179942131, False, 42.37001323699951, 798, 0, 50000, 26.183988571166992, 1.124475121498108
426, -865.2985327839851, False, 42.30738568305969, 798, 0, 50000, 30.17385482788086, 1.130958914756775
427, -683.4963040947914, False, 25.28532361984253, 478, 0, 50000, 27.42723846435547, 1.1483829021453857
428, -842.6457091718912, False, 42.22508502006531, 798, 0, 50000, 27.58222007751465, 1.1404938697814941
429, -684.9855551421642, False, 28.352577686309814, 541, 0, 50000, 23.11607551574707, 1.1395686864852905
430, -760.7193363308907, False, 42.38863730430603, 798, 0, 50000, 36.132877349853516, 1.114598274230957
431, -822.8737570792437, False, 42.25012803077698, 798, 0, 50000, 26.351032257080078, 1.14523446559906
432, -465.77503874897957, False, 19.897828578948975, 378, 0, 50000, 32.46065139770508, 1.1579194068908691
433, -873.1334262192249, False, 42.419310331344604, 798, 0, 50000, 32.209808349609375, 1.1384100914001465
434, -674.6570229530334, False, 28.469946146011353, 543, 0, 50000, 29.851465225219727, 1.1643060445785522
435, -559.9125663638115, False, 18.37614107131958, 349, 0, 50000, 39.8401985168457, 1.152677297592163
436, -735.8894312083721, False, 42.81266927719116, 798, 0, 50000, 34.5199089050293, 1.1468441486358643
437, -477.1342149823904, False, 22.037761449813843, 415, 0, 50000, 23.553874969482422, 1.1410382986068726
438, -730.4244636744261, False, 42.66889405250549, 798, 0, 50000, 31.1448974609375, 1.1626096963882446
439, -581.2988817095757, False, 28.30343246459961, 532, 0, 50000, 34.99138641357422, 1.1394323110580444
440, -1025.8745015859604, False, 42.506731033325195, 798, 0, 50000, 33.48539352416992, 1.1536730527877808
441, -660.746954023838, False, 36.52713656425476, 686, 0, 50000, 33.449954986572266, 1.1569364070892334
442, -912.7161020338535, False, 37.47984218597412, 711, 0, 50000, 33.276859283447266, 1.1689138412475586
443, -823.0019261837006, False, 42.69459247589111, 798, 0, 50000, 40.05140686035156, 1.1581910848617554
444, -562.6781607568264, False, 27.563820838928223, 520, 0, 50000, 30.887704849243164, 1.1480870246887207
445, -547.6608518362045, False, 28.023821115493774, 531, 0, 50000, 36.3284797668457, 1.1422301530838013
446, -442.0746077597141, False, 25.169876098632812, 477, 0, 50000, 28.57529067993164, 1.1415445804595947
447, -714.0655741542578, False, 38.40040636062622, 719, 0, 50000, 26.20265769958496, 1.1452354192733765
448, -729.3315052688122, False, 42.796549558639526, 798, 0, 50000, 31.623899459838867, 1.1454129219055176
449, -755.5899424552917, False, 31.307018041610718, 593, 0, 50000, 31.428464889526367, 1.1315815448760986
450, -779.8872300386429, False, 42.415817975997925, 798, 0, 50000, 32.708251953125, 1.1368682384490967
451, -958.6524276137352, False, 42.59328866004944, 798, 0, 50000, 29.94124984741211, 1.1288352012634277
452, -801.2537260055542, False, 29.807313203811646, 566, 0, 50000, 33.2335319519043, 1.1465383768081665
453, -514.9011930078268, False, 27.370441436767578, 515, 0, 50000, 28.45784568786621, 1.1493008136749268
454, -908.5539342463017, False, 33.58892631530762, 638, 0, 50000, 24.138410568237305, 1.1159381866455078
455, -809.5007496476173, False, 25.476773738861084, 484, 0, 50000, 26.634130477905273, 1.1161588430404663
456, -578.6726762354374, False, 22.427966117858887, 433, 0, 50000, 23.299232482910156, 1.15190589427948
457, -406.17879243195057, False, 21.37218189239502, 403, 0, 50000, 35.124839782714844, 1.1096946001052856
458, -844.9081767201424, False, 27.65075707435608, 522, 0, 50000, 34.484683990478516, 1.1462030410766602
459, -462.94533060491085, False, 42.37328338623047, 798, 0, 50000, 32.40663146972656, 1.1278986930847168
460, -902.612247556448, False, 42.311476707458496, 798, 0, 50000, 32.24456787109375, 1.1267328262329102
461, -445.5119431465864, False, 18.79209542274475, 357, 0, 50000, 30.68040657043457, 1.144472360610962
462, -539.2589679956436, False, 30.62101411819458, 577, 0, 50000, 32.06974792480469, 1.1558818817138672
463, -528.3339493870735, False, 27.181999444961548, 514, 0, 50000, 41.13121795654297, 1.126477599143982
464, -507.9917720556259, False, 23.8737633228302, 453, 0, 50000, 37.67952346801758, 1.1317453384399414
465, -868.6037311255932, False, 42.145766258239746, 798, 0, 50000, 35.251434326171875, 1.1288326978683472
466, -864.4439927637577, False, 42.257505893707275, 798, 0, 50000, 27.83893394470215, 1.1263983249664307
467, -386.58858981728554, False, 15.227040529251099, 291, 0, 50000, 32.268829345703125, 1.1371815204620361
468, -529.8770464062691, False, 17.301773071289062, 332, 0, 50000, 32.36397171020508, 1.1395388841629028
469, -825.7963769584894, False, 42.42042398452759, 798, 0, 50000, 30.77850914001465, 1.13449227809906
470, -750.3560346961021, False, 42.04110026359558, 798, 0, 50000, 34.090023040771484, 1.1380904912948608
471, -421.3664432913065, False, 22.895659685134888, 432, 0, 50000, 27.327880859375, 1.1264986991882324
472, -928.111598238349, False, 42.523096323013306, 798, 0, 50000, 24.870630264282227, 1.1374424695968628
473, -813.0960767865181, False, 42.2259738445282, 798, 0, 50000, 29.4645938873291, 1.1353086233139038
474, -617.6469770371914, False, 25.488638401031494, 492, 0, 50000, 23.4614315032959, 1.1309813261032104
475, -672.4590848684311, False, 28.03876757621765, 532, 0, 50000, 28.017656326293945, 1.1440715789794922
476, -289.90657372772694, False, 13.263237714767456, 254, 0, 50000, 27.656248092651367, 1.1395153999328613
477, -675.9690071344376, False, 29.818177938461304, 568, 0, 50000, 29.280303955078125, 1.1292037963867188
478, -182.01059928536415, False, 17.965646743774414, 343, 0, 50000, 30.088972091674805, 1.1202622652053833
479, -481.1631578654051, False, 18.69446349143982, 357, 0, 50000, 23.876304626464844, 1.1212397813796997
480, -540.9984669685364, False, 26.601738691329956, 505, 0, 50000, 30.229713439941406, 1.1460614204406738
481, -628.310729175806, False, 27.035330533981323, 514, 0, 50000, 33.066410064697266, 1.1326584815979004
482, -535.1293950974941, False, 24.779975652694702, 472, 0, 50000, 29.32483673095703, 1.1204264163970947
483, -757.2553096413612, False, 42.361754179000854, 798, 0, 50000, 31.552631378173828, 1.1295276880264282
484, -847.5971182882786, False, 42.290913343429565, 798, 0, 50000, 30.93265724182129, 1.1331361532211304
485, -591.0813780725002, False, 29.462814331054688, 561, 0, 50000, 30.173385620117188, 1.1317335367202759
486, -859.7120333313942, False, 42.34136343002319, 798, 0, 50000, 27.164901733398438, 1.125923752784729
487, -809.4229070991278, False, 41.93933868408203, 798, 0, 50000, 35.029502868652344, 1.1420236825942993
488, -828.9495084583759, False, 42.19211673736572, 798, 0, 50000, 31.021902084350586, 1.1365163326263428
489, -810.8459737896919, False, 42.17250680923462, 798, 0, 50000, 30.25148582458496, 1.139972448348999
490, -677.827750980854, False, 23.582416534423828, 448, 0, 50000, 26.829591751098633, 1.1391092538833618
491, -880.202314555645, False, 42.19395327568054, 798, 0, 50000, 27.763931274414062, 1.1211668252944946
492, -692.438335776329, False, 26.60659170150757, 507, 0, 50000, 27.574113845825195, 1.1330703496932983
493, -610.1433509886265, False, 27.074724912643433, 511, 0, 50000, 28.00665855407715, 1.144280195236206
494, -909.074542760849, False, 42.33792591094971, 798, 0, 50000, 26.76152229309082, 1.1276538372039795
495, -967.2528477609158, False, 35.526649475097656, 677, 0, 50000, 27.63060760498047, 1.1325770616531372
496, -815.6549836993217, False, 42.221497774124146, 798, 0, 50000, 24.03012466430664, 1.1155874729156494
497, -722.5791972577572, False, 38.01697826385498, 722, 0, 50000, 26.645971298217773, 1.115114450454712
498, -865.3444045484066, False, 42.437278747558594, 798, 0, 50000, 28.935771942138672, 1.1254899501800537
499, -652.3314905464649, False, 27.68016743659973, 523, 0, 50000, 27.49601173400879, 1.1188457012176514
500, -926.3319648504257, False, 42.38896059989929, 798, 0, 50000, 27.94046974182129, 1.128103256225586
501, -589.8535458445549, False, 27.612091064453125, 526, 0, 50000, 28.592227935791016, 1.1291298866271973
502, -842.8193414062262, False, 42.26045513153076, 798, 0, 50000, 32.081241607666016, 1.1394799947738647
503, -664.9964125156403, False, 24.217825651168823, 459, 0, 50000, 27.98481559753418, 1.132492184638977
504, -540.9170185476542, False, 24.048558473587036, 451, 0, 50000, 22.043481826782227, 1.1364068984985352
505, -433.16427287459373, False, 23.848511934280396, 453, 0, 50000, 27.00536346435547, 1.121216058731079
506, -486.93988935649395, False, 22.689846515655518, 427, 0, 50000, 26.436748504638672, 1.1391083002090454
507, -860.5795246362686, False, 42.30304265022278, 798, 0, 50000, 26.629159927368164, 1.1321661472320557
508, -686.6547602415085, False, 26.17486596107483, 496, 0, 50000, 25.043739318847656, 1.1250382661819458
509, -549.8259270638227, False, 28.21986675262451, 534, 0, 50000, 26.352293014526367, 1.1307799816131592
510, -825.1029431223869, False, 42.47485041618347, 798, 0, 50000, 29.386823654174805, 1.1287914514541626
511, -438.40849167108536, False, 17.3738214969635, 335, 0, 50000, 33.60309982299805, 1.1339753866195679
512, -561.9763025194407, False, 24.88249969482422, 470, 0, 50000, 30.48585319519043, 1.1399445533752441
513, -749.0544199198484, False, 42.29104280471802, 798, 0, 50000, 28.061420440673828, 1.141077995300293
514, -551.533252492547, False, 31.29146909713745, 591, 0, 50000, 32.79705810546875, 1.1418615579605103
515, -674.5460973680019, False, 42.39575219154358, 798, 0, 50000, 31.177350997924805, 1.1385345458984375
516, -616.8548642396927, False, 27.12451410293579, 513, 0, 50000, 28.843786239624023, 1.1326444149017334
517, -810.9868602156639, False, 41.742345571517944, 798, 0, 50000, 29.530059814453125, 1.1265945434570312
518, -240.93608547747135, True, 39.47102427482605, 738, 0, 50000, 27.242084503173828, 1.1187796592712402
519, -773.0447423905134, False, 42.313782691955566, 798, 0, 50000, 38.63512420654297, 1.1099865436553955
520, -666.3512220978737, False, 28.046277046203613, 531, 0, 50000, 33.21718978881836, 1.13197922706604
521, -755.8049980849028, False, 42.22437119483948, 798, 0, 50000, 36.81237030029297, 1.1264530420303345
522, -656.8058590888977, False, 29.524926900863647, 558, 0, 50000, 31.151782989501953, 1.1275826692581177
523, -816.3528166860342, False, 35.49971675872803, 672, 0, 50000, 37.91996765136719, 1.1483567953109741
524, -609.3385279476643, False, 21.707544326782227, 412, 0, 50000, 33.07929229736328, 1.1396414041519165
525, -810.9677125811577, False, 36.04539632797241, 680, 0, 50000, 35.038455963134766, 1.128882646560669
526, -562.2129815518856, False, 23.350581645965576, 447, 0, 50000, 36.30414962768555, 1.139784574508667
527, -656.1460141539574, False, 27.71048879623413, 524, 0, 50000, 31.433422088623047, 1.159876823425293
528, -849.6188783049583, False, 33.50832772254944, 632, 0, 50000, 36.43146896362305, 1.1428139209747314
529, -677.4259952455759, False, 23.52422547340393, 448, 0, 50000, 41.57429885864258, 1.1472584009170532
530, -763.5409976691008, False, 42.33039331436157, 798, 0, 50000, 38.351932525634766, 1.1567288637161255
531, -636.5944017767906, False, 22.66218376159668, 435, 0, 50000, 29.99834632873535, 1.145813226699829
532, -525.4564746618271, False, 23.464847564697266, 447, 0, 50000, 37.793731689453125, 1.13527512550354
533, -649.2408289760351, False, 34.670634746551514, 653, 0, 50000, 38.520118713378906, 1.159058690071106
534, -635.6606765389442, False, 22.817936420440674, 439, 0, 50000, 35.95182800292969, 1.1701048612594604
535, -746.6940839290619, False, 27.2792546749115, 515, 0, 50000, 31.545278549194336, 1.1855249404907227
536, -834.1368321180344, False, 42.31671357154846, 798, 0, 50000, 33.87195587158203, 1.148354411125183
537, -743.3694667071104, False, 37.59055185317993, 708, 0, 50000, 36.313045501708984, 1.1714792251586914
538, -739.9196686893702, False, 42.134721994400024, 798, 0, 50000, 32.17652893066406, 1.151781439781189
539, -523.5679523944855, False, 24.852141618728638, 472, 0, 50000, 36.52938461303711, 1.1229325532913208
540, -840.7520052045584, False, 33.60438060760498, 642, 0, 50000, 37.31377029418945, 1.1248828172683716
541, -990.1378793567419, False, 41.421030044555664, 784, 0, 50000, 37.71666717529297, 1.1346205472946167
542, -904.4541681408882, False, 35.77296161651611, 677, 0, 50000, 34.782386779785156, 1.139500379562378
543, -706.156426012516, False, 24.92810368537903, 474, 0, 50000, 32.49314498901367, 1.1387461423873901
544, -925.530858784914, False, 42.295873403549194, 798, 0, 50000, 36.09939193725586, 1.162340760231018
545, -1002.8924045860767, False, 42.22392296791077, 798, 0, 50000, 32.909950256347656, 1.1337506771087646
546, -633.5189405977726, False, 24.566205263137817, 468, 0, 50000, 30.66778564453125, 1.1569334268569946
547, -966.8321880698204, False, 33.98462653160095, 645, 0, 50000, 35.825138092041016, 1.1542097330093384
548, -683.7428904175758, False, 22.291139125823975, 427, 0, 50000, 41.80023193359375, 1.171825647354126
549, -484.11267234385014, False, 20.986430168151855, 399, 0, 50000, 31.11089515686035, 1.1614607572555542
