episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
3067, 7495.305975556374, True, 9.437966585159302, 225, 0, 0, 64348, 72.09744262695312, -183530.40625
3068, -9951.79365348816, False, 5.469417572021484, 131, 0, 0, 64478, 68.6902084350586, -184897.703125
3069, 5901.428662419319, True, 13.615307807922363, 326, 0, 0, 64803, 70.9373779296875, -185494.6875
3070, -8177.282915115356, False, 4.243021488189697, 104, 0, 0, 64906, 78.81836700439453, -179047.234375
3071, -15759.689327478409, False, 21.975383043289185, 515, 0, 0, 65420, 70.3218994140625, -183162.75
3072, 7496.93236207962, True, 9.607178449630737, 233, 0, 0, 65652, 74.0096206665039, -185113.0625
3073, 6769.224356412888, True, 22.320040702819824, 519, 0, 0, 66170, 70.82730102539062, -183630.71875
3074, -9018.352525234222, False, 4.521358251571655, 112, 0, 0, 66281, 70.37482452392578, -179647.40625
3075, 7477.959977507591, True, 5.46518087387085, 130, 0, 0, 66410, 70.02528381347656, -178992.453125
3076, 7272.7551127672195, True, 16.19553565979004, 379, 0, 0, 66788, 71.17877197265625, -182788.28125
3077, -8216.819250702858, False, 7.650278091430664, 184, 0, 0, 66971, 70.03837585449219, -184602.375
3078, 7476.113517045975, True, 5.596482276916504, 134, 0, 0, 67104, 71.73017120361328, -180935.078125
3079, 7503.266054391861, True, 8.52001142501831, 199, 0, 0, 67302, 70.23091888427734, -190198.390625
3080, -7786.518319129944, False, 2.196258783340454, 53, 0, 0, 67354, 68.59710693359375, -180243.390625
3081, -8865.943750619888, False, 9.604034900665283, 228, 0, 0, 67581, 73.16803741455078, -188573.09375
3082, -13903.106003284454, False, 14.649965763092041, 340, 0, 0, 67920, 72.7807846069336, -185293.796875
3083, -8560.766729354858, False, 9.574193716049194, 230, 0, 0, 68149, 71.01326751708984, -188368.921875
3084, 7605.99827337265, True, 8.661960124969482, 206, 0, 0, 68354, 70.65581512451172, -184933.140625
3085, -22591.49790239334, False, 16.922353506088257, 400, 0, 0, 68753, 70.50375366210938, -187221.6875
3086, -10337.120882630348, False, 14.314827919006348, 330, 0, 0, 69082, 72.66255950927734, -185115.15625
3087, 7487.111944317818, True, 8.493849039077759, 194, 0, 0, 69275, 68.16879272460938, -183233.796875
3088, -8985.006733298302, False, 16.098689794540405, 378, 0, 0, 69652, 74.62804412841797, -186475.125
3089, 7536.913581252098, True, 9.401161432266235, 225, 0, 0, 69876, 74.17793273925781, -185270.375
3090, 6811.094485640526, True, 16.894562244415283, 391, 0, 0, 70266, 70.83428955078125, -184714.0
3091, 5771.386354923248, True, 16.622250080108643, 381, 0, 0, 70646, 69.09197998046875, -185959.9375
3092, 4862.719407320023, True, 19.224519968032837, 448, 0, 0, 71093, 69.4559326171875, -186617.109375
3093, -7337.520750045776, False, 1.1146438121795654, 27, 0, 0, 71119, 68.34475708007812, -177547.40625
3094, 7632.283720612526, True, 4.0616137981414795, 98, 0, 0, 71216, 72.67520904541016, -186737.390625
3095, 7355.269030928612, True, 9.141873121261597, 218, 0, 0, 71433, 71.56531524658203, -185688.703125
3096, -7983.591436624527, False, 11.167529821395874, 259, 0, 0, 71691, 71.76708221435547, -187152.90625
3097, -7741.780732035637, False, 10.638297080993652, 256, 0, 0, 71946, 71.3575210571289, -187074.421875
3098, 7545.0607932806015, True, 10.019404649734497, 234, 0, 0, 72179, 73.05513763427734, -186085.5625
3099, -8068.812930345535, False, 13.205060720443726, 312, 0, 0, 72490, 70.46815490722656, -189118.25
3100, 7290.501959681511, True, 13.514063835144043, 299, 0, 0, 72788, 71.46881103515625, -188235.671875
3101, -9769.58761048317, False, 9.889810562133789, 236, 0, 0, 73023, 75.90721130371094, -186910.109375
3102, 7560.127297759056, True, 9.718249082565308, 229, 0, 0, 73251, 71.683837890625, -186318.453125
3103, -8071.6700974702835, False, 7.756795883178711, 185, 0, 0, 73435, 69.91357421875, -184192.796875
3104, 7525.640690803528, True, 5.5811567306518555, 132, 0, 0, 73566, 73.93800354003906, -185814.796875
3105, 7319.0523916482925, True, 15.851692914962769, 373, 0, 0, 73938, 73.19355010986328, -189332.875
3106, -8164.421718597412, False, 14.496878385543823, 319, 0, 0, 74256, 70.11396026611328, -187647.265625
3107, 7651.569813132286, True, 9.597787141799927, 169, 0, 0, 74424, 74.32601165771484, -189297.015625
3108, 7398.4099987745285, True, 16.511568307876587, 296, 0, 0, 74719, 72.05735778808594, -189017.875
3109, 6266.044765591621, True, 16.749435424804688, 341, 0, 0, 75059, 70.33290100097656, -188145.671875
3110, -28105.376832962036, False, 21.753937244415283, 506, 0, 0, 75564, 72.79883575439453, -189415.453125
3111, 7457.719905734062, True, 9.570780754089355, 230, 0, 0, 75793, 72.47625732421875, -186972.9375
3112, 7491.295282125473, True, 9.644409894943237, 226, 0, 0, 76018, 74.17127227783203, -187249.21875
3113, 7372.747650146484, True, 9.32747745513916, 220, 0, 0, 76237, 71.9076156616211, -191075.546875
3114, 7544.944349884987, True, 9.514602422714233, 211, 0, 0, 76447, 70.79481506347656, -187217.625
3115, -15427.064091444016, False, 35.830687522888184, 817, 0, 0, 77263, 72.16441345214844, -190153.875
3116, -8981.776664733887, False, 9.523107290267944, 231, 0, 0, 77493, 71.65576171875, -191674.625
3117, 7661.00203025341, True, 8.859888553619385, 208, 0, 0, 77700, 75.29698944091797, -188461.1875
3118, 3326.887400865555, True, 27.91464591026306, 640, 0, 0, 78339, 71.6257553100586, -188282.859375
3119, -15975.03828549385, False, 10.019776344299316, 248, 0, 0, 78586, 70.51640319824219, -188508.953125
3120, -13631.640862464905, False, 33.77213382720947, 771, 0, 0, 79356, 71.14733123779297, -184976.0625
3121, 7583.747782111168, True, 6.535922288894653, 158, 0, 0, 79513, 71.0479965209961, -188218.296875
3122, -16726.366304278374, False, 21.765061855316162, 502, 0, 0, 80014, 72.53898620605469, -186982.859375
3123, 7599.420204162598, True, 4.32733154296875, 105, 0, 0, 80118, 72.04458618164062, -185901.765625
3124, 7058.892543435097, True, 16.991457223892212, 389, 0, 0, 80506, 72.32888793945312, -186976.671875
3125, 5530.101382017136, True, 14.938626050949097, 359, 0, 0, 80864, 71.51341247558594, -188769.296875
3126, 7225.649687051773, True, 8.901795625686646, 213, 0, 0, 81076, 72.479248046875, -186358.8125
3127, -7740.101664543152, False, 6.504225730895996, 156, 0, 0, 81231, 74.3418197631836, -186008.953125
3128, 7631.190868377686, True, 8.820096969604492, 206, 0, 0, 81436, 74.62397003173828, -190948.5
3129, -9650.484637379646, False, 9.007892847061157, 208, 0, 0, 81643, 74.73790740966797, -187881.96875
3130, 7515.06243121624, True, 5.293679237365723, 119, 0, 0, 81761, 69.59356689453125, -189103.875
3131, 7441.152203798294, True, 10.405822992324829, 236, 0, 0, 81996, 75.55841827392578, -187195.625
3132, -9186.995394587517, False, 14.937784671783447, 332, 0, 0, 82327, 75.51155090332031, -191146.53125
3133, -17283.667755126953, False, 24.75158190727234, 575, 0, 0, 82901, 75.26565551757812, -190040.9375
3134, -15916.398404836655, False, 23.682298183441162, 549, 0, 0, 83449, 75.65084838867188, -188665.546875
3135, -10522.632814764977, False, 11.309775352478027, 267, 0, 0, 83715, 75.5738296508789, -187904.75
3136, -7955.18956053257, False, 10.941667079925537, 257, 0, 0, 83971, 72.02339935302734, -185965.90625
3137, 7564.221803665161, True, 9.175116539001465, 217, 0, 0, 84187, 74.84590148925781, -186515.046875
3138, -18054.518887043, False, 12.483150482177734, 299, 0, 0, 84485, 73.9908447265625, -189350.25
3139, 6113.821162939072, True, 9.63939380645752, 224, 0, 0, 84708, 74.78401184082031, -187859.984375
3140, 6640.886211514473, True, 10.093001365661621, 240, 0, 0, 84947, 73.66118621826172, -187773.390625
3141, -11288.061072230339, False, 23.597604036331177, 542, 0, 0, 85488, 74.58492279052734, -188873.84375
3142, 7536.54429769516, True, 5.434344291687012, 132, 0, 0, 85619, 75.29702758789062, -185556.1875
3143, 7191.692671537399, True, 15.726509809494019, 367, 0, 0, 85985, 75.93931579589844, -188668.859375
3144, -8417.40584385395, False, 13.10209584236145, 313, 0, 0, 86297, 74.26077270507812, -188492.671875
3145, 7495.163148760796, True, 5.658064603805542, 135, 0, 0, 86431, 78.9072494506836, -187865.78125
3146, 7387.04853105545, True, 8.891757488250732, 211, 0, 0, 86641, 72.46298217773438, -188730.671875
3147, -510.66307723522186, True, 30.935758352279663, 716, 0, 0, 87356, 74.67143249511719, -188667.484375
3148, 1405.7441625595093, True, 31.574227333068848, 721, 0, 0, 88076, 73.99148559570312, -188667.78125
3149, -7898.712040543556, False, 3.9127285480499268, 95, 0, 0, 88170, 76.22803497314453, -188526.3125
3150, -8721.676458358765, False, 9.350274324417114, 222, 0, 0, 88391, 74.8030014038086, -183448.046875
3151, 7639.33523619175, True, 4.219753980636597, 101, 0, 0, 88491, 74.896728515625, -181823.40625
3152, -8189.6554453372955, False, 3.32820725440979, 80, 0, 0, 88570, 71.14959716796875, -185327.421875
3153, -11997.598438501358, False, 18.206364393234253, 417, 0, 0, 88986, 73.09671783447266, -185441.09375
3154, 7441.81807410717, True, 9.96794080734253, 240, 0, 0, 89225, 75.48812103271484, -185995.015625
3155, -9158.126519918442, False, 22.33282446861267, 511, 0, 0, 89735, 73.15274810791016, -186964.375
3156, 7618.641040563583, True, 8.871891736984253, 213, 0, 0, 89947, 75.48172760009766, -185537.609375
3157, -11527.856562495232, False, 30.17700743675232, 684, 0, 0, 90630, 73.81754302978516, -186913.375
3158, -9314.416575551033, False, 7.824730157852173, 190, 0, 0, 90819, 74.87603759765625, -185312.3125
3159, -11995.416308641434, False, 19.25550079345703, 447, 0, 0, 91265, 73.34749603271484, -186489.859375
3160, 7598.587646484375, True, 6.609873533248901, 154, 0, 0, 91418, 70.924072265625, -187725.828125
3161, -13915.286961078644, False, 28.608762502670288, 653, 0, 0, 92070, 74.48876190185547, -186096.59375
3162, -10992.080507397652, False, 13.504161834716797, 322, 0, 0, 92391, 78.09657287597656, -183477.90625
3163, 7387.481011509895, True, 10.21056056022644, 241, 0, 0, 92631, 75.44568634033203, -182817.109375
3164, -7799.4029705524445, False, 6.070227861404419, 144, 0, 0, 92774, 76.21450805664062, -186174.5
3165, 7461.977108478546, True, 9.625943183898926, 225, 0, 0, 92998, 73.5007095336914, -184124.828125
3166, -14614.024115800858, False, 32.517332553863525, 737, 0, 0, 93734, 74.8060531616211, -185943.921875
3167, -9187.650819897652, False, 10.456948280334473, 252, 0, 0, 93985, 71.22634887695312, -183239.4375
3168, 6443.553789973259, True, 9.542850732803345, 222, 0, 0, 94206, 74.25596618652344, -186726.546875
3169, -7829.278628230095, False, 9.47782826423645, 214, 0, 0, 94419, 75.18680572509766, -182540.578125
3170, 7546.411765217781, True, 6.737491607666016, 153, 0, 0, 94571, 81.01517486572266, -184007.90625
3171, 6819.431908130646, True, 13.890287160873413, 326, 0, 0, 94896, 76.54141998291016, -186562.9375
3172, 3883.196906685829, True, 17.618746995925903, 414, 0, 0, 95309, 73.14913940429688, -185570.5625
3173, 7008.878395080566, True, 19.884196281433105, 449, 0, 0, 95757, 74.10890197753906, -185608.109375
3174, 6859.081649422646, True, 19.69381618499756, 444, 0, 0, 96200, 75.75711822509766, -186812.484375
3175, -8256.543599963188, False, 7.048094034194946, 164, 0, 0, 96363, 72.53258514404297, -183166.375
3176, -7833.015088200569, False, 10.858490705490112, 239, 0, 0, 96601, 72.76766204833984, -189443.59375
3177, -8984.244062662125, False, 8.551663160324097, 194, 0, 0, 96794, 74.66069793701172, -185779.71875
3178, -8256.418072223663, False, 8.655697584152222, 189, 0, 0, 96982, 73.48210906982422, -181989.53125
3179, 7480.1430513858795, True, 9.50236463546753, 217, 0, 0, 97198, 73.77778625488281, -189249.515625
3180, 6720.213462948799, True, 22.272315979003906, 511, 0, 0, 97708, 75.47434997558594, -186873.546875
3181, 4865.10430598259, True, 17.099339246749878, 396, 0, 0, 98103, 74.8442611694336, -187238.546875
3182, -11268.986585617065, False, 15.412055253982544, 360, 0, 0, 98462, 75.78968811035156, -186390.671875
3183, 7612.099727153778, True, 4.3548173904418945, 103, 0, 0, 98564, 77.68472290039062, -181784.8125
3184, 7383.466854572296, True, 8.463255405426025, 198, 0, 0, 98761, 71.68238830566406, -183366.40625
3185, -7120.65924847126, False, 1.9142589569091797, 48, 0, 0, 98808, 76.94246673583984, -179110.203125
3186, -11485.931577801704, False, 13.154807806015015, 309, 0, 0, 99116, 77.06877136230469, -187106.671875
3187, 7427.1752725839615, True, 9.595171213150024, 220, 0, 0, 99335, 74.04751586914062, -186406.65625
3188, 6807.844650864601, True, 19.43916606903076, 446, 0, 0, 99780, 74.35005950927734, -187574.03125
3189, -8711.118547558784, False, 9.604299545288086, 229, 0, 0, 100000, 76.0462646484375, -184301.875
3190, 7544.376288175583, True, 6.527646780014038, 152, 0, 0, 100000, 74.32266235351562, -188237.453125
3191, -9902.400574088097, False, 14.405558824539185, 330, 0, 0, 100000, 76.14816284179688, -187230.328125
3192, 7195.759860873222, True, 13.881864786148071, 329, 0, 0, 100000, 74.86222076416016, -188466.34375
3193, 7300.300136685371, True, 12.415911674499512, 292, 0, 0, 100000, 73.9576644897461, -187647.84375
3194, 7150.018146038055, True, 14.397973537445068, 330, 0, 0, 100000, 75.14471435546875, -185424.1875
3195, -8504.977881669998, False, 12.920516967773438, 303, 0, 0, 100000, 76.09712219238281, -190183.8125
3196, 7623.612600684166, True, 8.994882106781006, 209, 0, 0, 100000, 69.8282241821289, -185893.390625
3197, -28565.37348508835, False, 31.969163179397583, 746, 0, 0, 100000, 72.86801147460938, -185701.3125
3198, -10399.45429968834, False, 10.38257098197937, 238, 0, 0, 100000, 72.59165954589844, -185647.203125
3199, -8961.944317817688, False, 10.032777786254883, 238, 0, 0, 100000, 74.57057189941406, -185875.078125
3200, 7557.185116052628, True, 4.353593587875366, 103, 0, 0, 100000, 71.36692810058594, -180519.96875
3201, -8155.140865206718, False, 11.055166959762573, 255, 0, 0, 100000, 75.95799255371094, -181503.59375
3202, 7507.578608393669, True, 9.288143396377563, 211, 0, 0, 100000, 78.4283676147461, -181357.953125
3203, 6883.048344612122, True, 20.273374319076538, 456, 0, 0, 100000, 74.53485870361328, -182635.453125
3204, -7902.785475254059, False, 4.5113184452056885, 104, 0, 0, 100000, 75.56902313232422, -182418.53125
3205, 7240.656382203102, True, 13.426750183105469, 308, 0, 0, 100000, 72.223388671875, -183668.15625
3206, -7975.832326889038, False, 12.26904296875, 288, 0, 0, 100000, 72.60264587402344, -183719.734375
3207, 7559.8461800813675, True, 6.769305229187012, 160, 0, 0, 100000, 74.0350570678711, -178569.953125
3208, -8122.207072854042, False, 9.342688083648682, 219, 0, 0, 100000, 72.04635620117188, -182125.421875
3209, -12587.109971523285, False, 18.456560373306274, 424, 0, 0, 100000, 71.50043487548828, -183831.25
3210, 7594.750047206879, True, 8.742035627365112, 208, 0, 0, 100000, 73.14328002929688, -180734.21875
3211, -15560.715265631676, False, 52.84751081466675, 1221, 0, 0, 100000, 72.22380065917969, -183597.515625
3212, 7586.920456171036, True, 9.167139053344727, 218, 0, 0, 100000, 73.62911224365234, -181653.34375
3213, -12042.371209740639, False, 25.267449140548706, 576, 0, 0, 100000, 73.56962585449219, -183170.453125
3214, 7534.752410054207, True, 5.7485511302948, 132, 0, 0, 100000, 65.83491516113281, -179088.375
3215, 7650.32076728344, True, 7.658304929733276, 183, 0, 0, 100000, 71.68092346191406, -181710.1875
3216, 3365.6115667819977, True, 21.24487614631653, 491, 0, 0, 100000, 73.00106811523438, -181564.484375
3217, -48504.117579460144, False, 46.577274560928345, 1069, 0, 0, 100000, 73.27735900878906, -179000.0
3218, -9873.74176478386, False, 10.735039234161377, 255, 0, 0, 100000, 72.90033721923828, -175907.125
3219, 1370.436650276184, True, 18.72317361831665, 416, 0, 0, 100000, 73.7959976196289, -174948.09375
3220, 5301.0074326992035, True, 23.255435943603516, 542, 0, 0, 100000, 73.24664306640625, -178583.828125
3221, 6987.7174352407455, True, 12.109320878982544, 288, 0, 0, 100000, 70.78053283691406, -174479.109375
3222, -8517.710330843925, False, 12.37148118019104, 284, 0, 0, 100000, 70.71697235107422, -173811.203125
3223, 7574.874386429787, True, 6.800711631774902, 155, 0, 0, 100000, 71.18494415283203, -172506.203125
3224, 6474.7636613845825, True, 13.379283428192139, 303, 0, 0, 100000, 71.57290649414062, -176622.375
3225, -21479.324189424515, False, 22.077941417694092, 516, 0, 0, 100000, 72.27143859863281, -175155.46875
3226, -9591.105996727943, False, 10.30922555923462, 247, 0, 0, 100000, 71.03800964355469, -173393.859375
3227, -12795.914196014404, False, 16.951239585876465, 395, 0, 0, 100000, 74.35818481445312, -175202.234375
3228, -7736.193815946579, False, 9.022557020187378, 216, 0, 0, 100000, 74.59485626220703, -172899.359375
3229, -8557.177665948868, False, 9.772047996520996, 224, 0, 0, 100000, 74.34584045410156, -170732.140625
3230, -9322.018559455872, False, 9.735148668289185, 230, 0, 0, 100000, 70.40866088867188, -175063.71875
3231, -13782.359915137291, False, 20.361297130584717, 473, 0, 0, 100000, 73.62798309326172, -172579.328125
3232, 7433.271330714226, True, 10.354135990142822, 247, 0, 0, 100000, 72.58770751953125, -172706.265625
3233, -9360.96828365326, False, 7.549765586853027, 176, 0, 0, 100000, 71.8664779663086, -170472.8125
3234, 7572.588603854179, True, 9.08037519454956, 213, 0, 0, 100000, 73.55276489257812, -169442.890625
3235, -8465.59211051464, False, 9.626800060272217, 229, 0, 0, 100000, 72.60802459716797, -172399.078125
3236, -10967.077622652054, False, 9.044280052185059, 204, 0, 0, 100000, 74.92130279541016, -174636.09375
3237, 7611.97384929657, True, 5.398279190063477, 121, 0, 0, 100000, 76.63174438476562, -170348.15625
3238, -9353.993434548378, False, 9.576855659484863, 223, 0, 0, 100000, 72.94632720947266, -173209.71875
3239, 7467.2656091451645, True, 9.50871729850769, 221, 0, 0, 100000, 75.4451675415039, -173391.1875
3240, 6765.853920578957, True, 15.586522102355957, 364, 0, 0, 100000, 74.87112426757812, -172945.21875
3241, -9454.085372447968, False, 8.841678857803345, 210, 0, 0, 100000, 75.97944641113281, -175731.1875
3242, 7653.748518228531, True, 8.871934652328491, 205, 0, 0, 100000, 75.378662109375, -171779.4375
3243, -9054.546456575394, False, 7.8456010818481445, 180, 0, 0, 100000, 69.76914978027344, -173336.53125
3244, -13142.615663170815, False, 14.26140308380127, 321, 0, 0, 100000, 72.04265594482422, -171218.921875
3245, 7581.147799730301, True, 4.514772653579712, 105, 0, 0, 100000, 70.2333755493164, -172162.515625
3246, -7780.980703353882, False, 11.781631708145142, 268, 0, 0, 100000, 75.24368286132812, -169414.6875
3247, 7630.094150900841, True, 8.94478154182434, 201, 0, 0, 100000, 71.76763916015625, -169399.609375
3248, -30186.290818214417, False, 37.36406898498535, 848, 0, 0, 100000, 72.61675262451172, -170355.515625
3249, 7564.303506374359, True, 5.417195558547974, 127, 0, 0, 100000, 76.21776580810547, -164981.21875
3250, 6965.824883580208, True, 17.45098114013672, 395, 0, 0, 100000, 74.58393096923828, -169530.3125
3251, 7280.342651128769, True, 11.900201797485352, 288, 0, 0, 100000, 75.58743286132812, -169717.75
3252, -8513.35561823845, False, 4.113495349884033, 99, 0, 0, 100000, 71.40657806396484, -168323.25
3253, -12201.130466938019, False, 34.244938373565674, 767, 0, 0, 100000, 73.29194641113281, -171775.03125
3254, 6493.20180273056, True, 9.572398900985718, 230, 0, 0, 100000, 71.35539245605469, -173751.890625
3255, 4412.1991847753525, True, 21.881896018981934, 505, 0, 0, 100000, 73.3924560546875, -168770.9375
3256, -9669.06663286686, False, 25.28468084335327, 581, 0, 0, 100000, 73.03560638427734, -171353.859375
3257, 7472.556398510933, True, 9.347046613693237, 225, 0, 0, 100000, 73.640869140625, -168255.484375
3258, -11815.668782711029, False, 14.114988565444946, 334, 0, 0, 100000, 75.09530639648438, -170698.171875
3259, -15688.091497421265, False, 19.518619060516357, 453, 0, 0, 100000, 73.21985626220703, -171807.78125
3260, -11657.981778621674, False, 16.444183588027954, 383, 0, 0, 100000, 72.08306884765625, -170606.84375
3261, -4149.28235912323, True, 36.621949911117554, 839, 0, 0, 100000, 75.49772644042969, -169208.390625
3262, 1976.3264602422714, True, 44.80781650543213, 1010, 0, 0, 100000, 74.50789642333984, -167562.09375
3263, 5874.856942772865, True, 10.735021591186523, 255, 0, 0, 100000, 74.10814666748047, -167636.78125
3264, -9046.877471804619, False, 13.489843368530273, 310, 0, 0, 100000, 74.09487915039062, -168333.96875
3265, 7646.473624944687, True, 4.516108274459839, 97, 0, 0, 100000, 74.25113677978516, -169970.796875
3266, -12424.08964085579, False, 18.48981261253357, 428, 0, 0, 100000, 75.1241683959961, -168996.21875
3267, 6586.201829910278, True, 9.575647592544556, 230, 0, 0, 100000, 75.3249282836914, -165531.6875
3268, -29603.35006570816, False, 44.26498484611511, 1022, 0, 0, 100000, 76.23414611816406, -168386.703125
3269, -15865.345460534096, False, 53.138580322265625, 1196, 0, 0, 100000, 75.69245910644531, -166024.515625
3270, -9316.95500254631, False, 13.105617761611938, 295, 0, 0, 100000, 77.63936614990234, -168073.484375
3271, -12547.390181779861, False, 24.82515549659729, 555, 0, 0, 100000, 77.43587493896484, -167020.390625
3272, -12185.346497774124, False, 13.258204460144043, 312, 0, 0, 100000, 78.30289459228516, -168976.859375
3273, -8451.199922561646, False, 8.046040773391724, 174, 0, 0, 100000, 77.0920181274414, -164671.796875
3274, 7633.5654373168945, True, 8.774521350860596, 206, 0, 0, 100000, 76.65135192871094, -164582.75
3275, -16163.93800330162, False, 22.46824359893799, 522, 0, 0, 100000, 77.03107452392578, -166435.328125
3276, -24449.508120298386, False, 38.13200259208679, 879, 0, 0, 100000, 79.44212341308594, -163627.78125
3277, -8381.52429163456, False, 9.560177087783813, 226, 0, 0, 100000, 78.0635986328125, -165177.75
3278, -11388.768615484238, False, 20.499296188354492, 467, 0, 0, 100000, 78.46819305419922, -165535.75
3279, 6680.497549772263, True, 13.896148920059204, 330, 0, 0, 100000, 76.7828140258789, -165953.8125
3280, 7217.95276093483, True, 12.08958649635315, 288, 0, 0, 100000, 76.00879669189453, -166721.953125
3281, 5501.317020654678, True, 22.91644310951233, 518, 0, 0, 100000, 77.46409606933594, -167115.890625
3282, 6912.643067359924, True, 13.894756078720093, 316, 0, 0, 100000, 78.72522735595703, -166432.859375
3283, 5284.862526535988, True, 12.97555136680603, 306, 0, 0, 100000, 75.02539825439453, -167181.0
3284, -39433.88648569584, False, 71.53648209571838, 1652, 0, 0, 100000, 76.63025665283203, -165871.578125
3285, -9807.473210692406, False, 8.757989168167114, 207, 0, 0, 100000, 71.9969253540039, -163139.65625
3286, 5492.376483798027, True, 12.972816467285156, 306, 0, 0, 100000, 71.58834838867188, -163529.359375
3287, -7309.624172210693, False, 0.24043798446655273, 5, 0, 0, 100000, 44.19895553588867, -130785.5
3288, -8510.043463349342, False, 13.07878589630127, 309, 0, 0, 100000, 75.90962219238281, -161371.40625
3289, 6242.218141674995, True, 9.17557954788208, 220, 0, 0, 100000, 75.72357177734375, -162038.640625
3290, 7335.789064645767, True, 8.4360830783844, 198, 0, 0, 100000, 75.82707214355469, -161285.90625
3291, -7446.354432344437, False, 1.029827356338501, 26, 0, 0, 100000, 67.68162536621094, -157134.515625
3292, -9919.186671257019, False, 13.918352365493774, 327, 0, 0, 100000, 75.93968963623047, -162717.5625
3293, -8433.84309899807, False, 9.650505542755127, 233, 0, 0, 100000, 76.60000610351562, -164060.671875
3294, 6164.174088597298, True, 9.375668287277222, 220, 0, 0, 100000, 82.98818969726562, -161432.21875
3295, -15751.166262984276, False, 28.775599479675293, 667, 0, 0, 100000, 76.31541442871094, -161636.265625
3296, 7447.365124344826, True, 10.271642923355103, 248, 0, 0, 100000, 73.5701675415039, -161830.40625
3297, -8187.820608258247, False, 6.803564548492432, 160, 0, 0, 100000, 76.59430694580078, -157761.296875
3298, -8222.043532013893, False, 8.955065488815308, 208, 0, 0, 100000, 78.32767486572266, -161230.984375
3299, 7616.785290837288, True, 9.132981061935425, 213, 0, 0, 100000, 73.72947692871094, -159542.875
3300, 6868.496790647507, True, 14.087605714797974, 330, 0, 0, 100000, 76.19327545166016, -161264.1875
3301, -7902.950932145119, False, 10.409566402435303, 248, 0, 0, 100000, 78.69076538085938, -162256.46875
3302, 7494.570193529129, True, 5.61096978187561, 131, 0, 0, 100000, 80.71305084228516, -165624.328125
3303, -9067.593853354454, False, 7.445059299468994, 177, 0, 0, 100000, 76.42692565917969, -161919.859375
3304, 7713.659168958664, True, 4.170085668563843, 100, 0, 0, 100000, 79.31922149658203, -160025.359375
3305, 7384.074166536331, True, 9.012978792190552, 200, 0, 0, 100000, 76.5519790649414, -162710.953125
3306, -8328.745792508125, False, 8.154469966888428, 189, 0, 0, 100000, 80.8889389038086, -162352.375
3307, 7681.911712646484, True, 4.200882434844971, 99, 0, 0, 100000, 74.75896453857422, -163239.0625
3308, -8635.002359032631, False, 12.991223573684692, 305, 0, 0, 100000, 81.32902526855469, -162582.90625
3309, 7601.254308104515, True, 4.427140474319458, 105, 0, 0, 100000, 79.12036895751953, -162490.34375
3310, 6115.540497303009, True, 10.057260036468506, 237, 0, 0, 100000, 76.58831787109375, -164962.96875
3311, 7440.044785857201, True, 9.79970097541809, 234, 0, 0, 100000, 76.74482727050781, -163230.359375
3312, 7080.77333509922, True, 14.204474210739136, 327, 0, 0, 100000, 80.30887603759766, -163552.5625
3313, -13653.494944572449, False, 28.045118808746338, 644, 0, 0, 100000, 78.34757232666016, -161603.5
3314, 7359.995564222336, True, 10.386318922042847, 247, 0, 0, 100000, 77.8939208984375, -166076.46875
3315, 6563.061750531197, True, 20.687092542648315, 471, 0, 0, 100000, 77.2597427368164, -162456.984375
3316, -13050.294587492943, False, 13.016890048980713, 313, 0, 0, 100000, 75.27224731445312, -162866.703125
3317, -8809.011630177498, False, 7.653992176055908, 169, 0, 0, 100000, 75.66969299316406, -164829.546875
3318, 7527.3147929906845, True, 6.476625204086304, 154, 0, 0, 100000, 79.02242279052734, -158522.53125
3319, -11405.562251925468, False, 18.684545755386353, 426, 0, 0, 100000, 77.84073638916016, -162943.625
3320, 6214.18378341198, True, 13.371739625930786, 320, 0, 0, 100000, 78.44384765625, -162156.96875
3321, -11002.98693060875, False, 13.526416301727295, 321, 0, 0, 100000, 77.98844146728516, -161748.625
3322, -12698.062299609184, False, 16.769319772720337, 393, 0, 0, 100000, 78.26029968261719, -162772.484375
3323, 7751.437419176102, True, 4.14530873298645, 91, 0, 0, 100000, 77.6742172241211, -159895.234375
3324, 7376.973773598671, True, 8.983225345611572, 210, 0, 0, 100000, 78.16903686523438, -164786.328125
3325, -8126.47153699398, False, 6.039634704589844, 144, 0, 0, 100000, 76.79067993164062, -161717.03125
3326, -15409.71985244751, False, 19.344918727874756, 449, 0, 0, 100000, 74.1359634399414, -161923.953125
3327, 7574.024390935898, True, 5.481034994125366, 132, 0, 0, 100000, 77.01728820800781, -162174.59375
3328, 7520.054559469223, True, 8.296763181686401, 197, 0, 0, 100000, 76.2518081665039, -158155.75
3329, -9970.452559947968, False, 3.5545995235443115, 85, 0, 0, 100000, 76.54716491699219, -165935.171875
3330, -8132.022384405136, False, 8.785094499588013, 208, 0, 0, 100000, 78.70404815673828, -160352.015625
3331, -8247.972240328789, False, 7.685245513916016, 179, 0, 0, 100000, 79.39331817626953, -161733.234375
3332, 7491.284276008606, True, 6.996439456939697, 166, 0, 0, 100000, 81.01897430419922, -161041.796875
3333, -12004.163908720016, False, 11.56394100189209, 275, 0, 0, 100000, 73.94690704345703, -160981.453125
3334, 6512.900935649872, True, 13.651017665863037, 316, 0, 0, 100000, 76.9026870727539, -162943.359375
