episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
1148, 1457.2986695780419, 1, 7.4334370589986065, 377, 100000, 0.12239772826433182, 0.11016592383384705
1149, 2502.338373576291, 1, 5.106322915999044, 258, 100000, 0.1171189397573471, 0.10061502456665039
1150, 2414.245449643582, 1, 4.083677742000873, 207, 100000, 0.11758512258529663, 0.10469895601272583
1151, -2361.2825107574463, 3, 0.2958770099994581, 15, 100000, 0.14194317162036896, 0.05050836130976677
1152, 2639.8306447938085, 1, 3.609093570999903, 182, 100000, 0.11670685559511185, 0.10202523320913315
1153, 2084.454560151091, 1, 5.587271766999038, 282, 100000, 0.12376702576875687, 0.09619719535112381
1154, 2543.5659065488726, 1, 7.9633720940000785, 401, 100000, 0.12600211799144745, 0.09364097565412521
1155, 2528.7352858285303, 1, 7.203336685000977, 364, 100000, 0.13462696969509125, 0.0959509015083313
1156, -2418.8200550079346, 3, 0.3026937070007989, 15, 100000, 0.10776957869529724, 0.15551508963108063
1157, 2424.8177120513283, 1, 6.047274439999455, 305, 100000, 0.12316444516181946, 0.09922094643115997
1158, 2611.9739411883056, 1, 3.194927636999637, 161, 100000, 0.1295151710510254, 0.08372277766466141
1159, 1891.5651504490525, 1, 8.397500901999592, 423, 100000, 0.12599706649780273, 0.0984523668885231
1160, -2308.1979265213013, 3, 0.3696661050016701, 18, 100000, 0.16089287400245667, 0.0710175633430481
1161, 3059.432943982072, 1, 3.7788558150004974, 191, 100000, 0.11937026679515839, 0.10569825768470764
1162, 1072.8332155384123, 1, 7.018110491999323, 355, 100000, 0.12172551453113556, 0.09579826891422272
1163, 1394.273047306342, 1, 9.923732531999121, 502, 100000, 0.11880844086408615, 0.09614501893520355
1164, 2577.958942725556, 1, 9.550742796000122, 482, 100000, 0.1215025782585144, 0.09456565976142883
1165, 2155.0495132599026, 1, 3.3326309690000926, 167, 100000, 0.12056238949298859, 0.09478044509887695
1166, 2724.1506818740163, 1, 6.056758392998745, 302, 100000, 0.1346808224916458, 0.0911569818854332
1167, 2044.7702234173194, 1, 9.9815219230004, 503, 100000, 0.13062027096748352, 0.09139475971460342
1168, 2339.419976348523, 1, 4.221491213000263, 214, 100000, 0.1233687698841095, 0.08473549038171768
1169, 1782.562938373303, 1, 6.038810033000118, 304, 100000, 0.11786332726478577, 0.09519752115011215
1170, 2572.614419043064, 1, 7.872138474998792, 397, 100000, 0.1278459131717682, 0.09690015017986298
1171, 1906.484844772378, 1, 11.774587696001618, 592, 100000, 0.12648092210292816, 0.09055881202220917
1172, 2417.248595017474, 1, 8.833012924000286, 443, 100000, 0.12059146910905838, 0.09095021337270737
1173, 2598.031641870737, 1, 8.247437877000266, 413, 100000, 0.11827942728996277, 0.09722322225570679
1174, 2487.128983414732, 1, 8.256140091998532, 413, 100000, 0.12486918270587921, 0.09675432741641998
1175, 2619.803581329994, 1, 9.469404010998915, 478, 100000, 0.11621657758951187, 0.0909898579120636
1176, 2033.3845272120088, 1, 6.106771320000917, 307, 100000, 0.1236952468752861, 0.10118591040372849
1177, -2937.5901939598843, 3, 2.8453684899996006, 142, 100000, 0.1225290447473526, 0.09137751907110214
1178, 3076.6250402629375, 1, 3.7582279040016147, 190, 100000, 0.1242627277970314, 0.11360561847686768
1179, 2631.6956754382118, 1, 9.743857821998972, 492, 100000, 0.12798398733139038, 0.10208658874034882
1180, -3351.702292760572, 3, 5.4202424960003555, 272, 100000, 0.12647517025470734, 0.09904507547616959
1181, 2470.206976377405, 1, 4.110914914001114, 206, 100000, 0.12669968605041504, 0.10431548207998276
1182, 2357.320839073509, 1, 3.2778346439990855, 165, 100000, 0.11309076845645905, 0.08436423540115356
1183, 2625.762300275266, 1, 5.582621976000155, 281, 100000, 0.12152576446533203, 0.10045401751995087
1184, 2794.188159971265, 1, 6.210893326999212, 313, 100000, 0.11884547024965286, 0.09206707030534744
1185, -2719.751643068157, 3, 4.8141514970011485, 243, 100000, 0.12255210429430008, 0.08501182496547699
1186, 2704.4480485245585, 1, 2.1889386790007848, 110, 100000, 0.1264234036207199, 0.09602677077054977
1187, 2028.60819289973, 1, 6.049169452000569, 307, 100000, 0.1270277351140976, 0.08152235299348831
1188, 2414.881502188742, 1, 5.105099701000654, 258, 100000, 0.1243099570274353, 0.07923533767461777
1189, 2671.578828250058, 1, 6.164989119999518, 310, 100000, 0.12861014902591705, 0.07461442053318024
1190, 2552.122234273702, 1, 6.280744812000194, 316, 100000, 0.12745855748653412, 0.08452214300632477
1191, 2538.890615645796, 1, 3.19757785100046, 161, 100000, 0.12453729659318924, 0.05417363718152046
1192, -3609.2771377153695, 2, 4.430224050000106, 223, 100000, 0.11548608541488647, 0.058795757591724396
1193, -1833.7387697957456, 3, 3.878307921000669, 194, 100000, 0.12370869517326355, 0.05463476851582527
1194, 2045.4732836326584, 1, 5.473446424999565, 274, 100000, 0.11768589913845062, 0.05576573312282562
1195, 2436.4219349173363, 1, 6.645916808998663, 334, 100000, 0.13234013319015503, 0.05645207688212395
1196, 2556.7919997824356, 1, 5.900063401999432, 292, 100000, 0.12143886089324951, 0.04274401813745499
1197, -2461.7792205810547, 3, 0.33912045400029456, 17, 100000, 0.1284349113702774, 0.05772313475608826
1198, 2619.7712254244834, 1, 5.049059637000028, 259, 100000, 0.12306014448404312, 0.055491697043180466
1199, 2377.2447466174453, 1, 8.995788960999562, 462, 100000, 0.12043756991624832, 0.05549898371100426
1200, 2289.1124283112586, 1, 9.417040273001476, 468, 100000, 0.12211016565561295, 0.05401887744665146
1201, 2772.90561353229, 1, 7.41747031200066, 356, 100000, 0.12148282676935196, 0.0488075315952301
1202, 2282.629296838306, 1, 12.046387862999836, 591, 100000, 0.12303803116083145, 0.055377352982759476
1203, 2348.5728800348006, 1, 9.05449872799909, 449, 100000, 0.11954066157341003, 0.05461703985929489
1204, 1146.9172505755269, 1, 9.08809415900032, 452, 100000, 0.1229056641459465, 0.038067035377025604
1205, 2755.674493524246, 1, 7.726702676000059, 391, 100000, 0.12522493302822113, 0.033737268298864365
1206, 2637.129642430693, 1, 5.495383797000613, 279, 100000, 0.1187947615981102, 0.04399639368057251
1207, 2078.5297001451254, 1, 3.2537072430004628, 162, 100000, 0.12014524638652802, 0.04127252846956253
1208, 2787.1866313943174, 1, 7.5498841059998085, 368, 100000, 0.11931854486465454, 0.026486992835998535
1209, 2629.0246340706944, 1, 8.517800073999751, 392, 100000, 0.12205701321363449, 0.02513698674738407
1210, 2098.0341819070745, 1, 9.595351289999599, 468, 100000, 0.12533430755138397, 0.0293485838919878
1211, 2181.977296603378, 1, 4.777549583999644, 235, 100000, 0.13630062341690063, 0.024305371567606926
1212, -6179.404877182096, 3, 10.716792614999576, 517, 100000, 0.126708522439003, 0.02734793722629547
1213, 2777.261741258204, 1, 3.693444835000264, 178, 100000, 0.13661283254623413, 0.0365680567920208
1214, -3822.7323948703706, 3, 5.077522046000013, 232, 100000, 0.1296616643667221, 0.034888554364442825
1215, 2667.1936238110065, 1, 3.013929452999946, 150, 100000, 0.1150502935051918, 0.015126819722354412
1216, 2211.018970556557, 1, 5.600796201000776, 275, 100000, 0.12099574506282806, 0.02671210840344429
1217, -2928.8919105793466, 3, 10.908894099999088, 524, 100000, 0.13175664842128754, 0.037358690053224564
1218, 2452.800719661638, 1, 3.8829388479989575, 187, 100000, 0.11800786107778549, 0.036156557500362396
1219, 594.3276062523946, 1, 10.877009582000028, 524, 100000, 0.12073096632957458, 0.031104065477848053
1220, 380.6544070504606, 1, 14.390429621000294, 697, 100000, 0.12332025170326233, 0.04861495643854141
1221, 2182.035943970084, 1, 6.029305189998922, 303, 100000, 0.1217050701379776, 0.03585801646113396
1222, 2339.509357262403, 1, 10.74813068900039, 518, 100000, 0.12307731062173843, 0.05300971120595932
1223, 2329.6085288958857, 1, 6.844510992999858, 336, 100000, 0.11860223859548569, 0.05266739800572395
1224, -411.0019636154175, 5, 0.31192071300029056, 15, 100000, 0.1494537740945816, 0.029339861124753952
1225, 2481.0925531238317, 1, 2.255856669999048, 103, 100000, 0.10865069180727005, 0.044428788125514984
1226, 2566.9672033991665, 1, 3.263443255000311, 157, 100000, 0.12930110096931458, 0.05657804757356644
1227, 2623.005678091198, 1, 7.499566106000202, 335, 100000, 0.12579692900180817, 0.049678340554237366
1228, -2502.717316606315, 2, 2.148616573998879, 95, 100000, 0.1427147090435028, 0.04375077411532402
1229, 2355.215877696406, 1, 6.404887802000303, 293, 100000, 0.12662746012210846, 0.04081388935446739
1230, 2325.2453749217093, 1, 9.302398413999981, 422, 100000, 0.12308208644390106, 0.03529060259461403
1231, -2344.717195224017, 3, 2.1740507150007033, 98, 100000, 0.1178237572312355, 0.0450899563729763
1232, 2658.9928692168323, 1, 4.1055226379994565, 187, 100000, 0.12638340890407562, 0.05148593336343765
1233, 2408.697063036263, 1, 8.026124292000532, 363, 100000, 0.122487373650074, 0.046906210482120514
1234, 689.9657904158666, 1, 12.85258574799991, 580, 100000, 0.12061897665262222, 0.04755565524101257
1235, 2719.5056292992085, 1, 7.867466122001133, 356, 100000, 0.11577809602022171, 0.04986966773867607
1236, 2375.561452353373, 1, 3.684695613999793, 165, 100000, 0.12721531093120575, 0.0501507967710495
1237, 2832.4500809162855, 1, 5.906851949001066, 266, 100000, 0.11797541379928589, 0.04446347802877426
1238, 2317.9546935204417, 1, 4.061111019000236, 183, 100000, 0.1304062455892563, 0.05552222207188606
1239, 2231.5814774688333, 1, 7.939803309000126, 355, 100000, 0.13196106255054474, 0.04258303716778755
1240, 2723.8063737787306, 1, 4.485097077002138, 203, 100000, 0.11542142927646637, 0.05977809429168701
1241, 2252.8908803146333, 1, 11.588165180000942, 523, 100000, 0.12359477579593658, 0.03832114115357399
1242, 1936.5330879837275, 1, 6.242441059002886, 281, 100000, 0.13491570949554443, 0.04819592088460922
1243, 2538.5896502435207, 1, 4.415421054000035, 201, 100000, 0.11384937167167664, 0.04348836466670036
1244, 1912.9950723503716, 1, 5.903398644000845, 265, 100000, 0.12075618654489517, 0.05394558981060982
1245, 2868.757986713201, 1, 8.542138554003031, 388, 100000, 0.1193656399846077, 0.0417814739048481
1246, 2273.0525817619637, 1, 9.545052018002025, 430, 100000, 0.12802819907665253, 0.03840573877096176
1247, -9538.076462447643, 2, 17.342014888999984, 786, 100000, 0.12455259263515472, 0.042378831654787064
1248, 2443.4438929744065, 1, 4.3786932900002284, 195, 100000, 0.12689249217510223, 0.06178060546517372
1249, 2645.7077546073124, 1, 7.582369612999173, 343, 100000, 0.11665572226047516, 0.06698323786258698
1250, 2499.5216300133616, 1, 5.149840152000252, 231, 100000, 0.12381822615861893, 0.05399874970316887
1251, 2526.840255856514, 1, 7.071302823998849, 319, 100000, 0.11922849714756012, 0.044188182801008224
1252, 2412.4728611079045, 1, 7.5254508670004725, 338, 100000, 0.12022893875837326, 0.054564282298088074
1253, 2502.8191507458687, 1, 6.220221345000027, 283, 100000, 0.12059576064348221, 0.052687592804431915
1254, 2523.647326052189, 1, 4.487844326002232, 205, 100000, 0.12414750456809998, 0.04852573946118355
1255, 1730.806990109384, 1, 9.56658932299979, 427, 100000, 0.1262611448764801, 0.039419375360012054
1256, 1681.3291777346167, 1, 8.797988630998589, 395, 100000, 0.11851458251476288, 0.040254369378089905
1257, 2370.418860323727, 1, 9.852859914000874, 448, 100000, 0.12176988273859024, 0.049876365810632706
1258, 2763.9678303012624, 1, 7.767714901998261, 356, 100000, 0.12621021270751953, 0.03666941076517105
1259, 1975.7403482347727, 1, 3.8995318859997496, 175, 100000, 0.12129409611225128, 0.04841691255569458
1260, 1957.4487032188044, 1, 8.840811437999946, 402, 100000, 0.12376782298088074, 0.042385637760162354
1261, 2288.737245298922, 1, 8.781291048999265, 396, 100000, 0.1286502480506897, 0.05226975306868553
1262, 2565.7922165751224, 1, 6.941823991001002, 307, 100000, 0.12193495780229568, 0.0360049344599247
1263, 2380.0405157208443, 1, 8.917213279000862, 405, 100000, 0.12350742518901825, 0.03565720468759537
1264, 2596.8643719926476, 1, 6.05005073600114, 272, 100000, 0.12545253336429596, 0.02929941937327385
1265, -2418.722858067602, 3, 1.439986740002496, 66, 100000, 0.11675796657800674, 0.0484258197247982
1266, 2147.195254724007, 1, 6.012832822001656, 269, 100000, 0.12497854232788086, 0.03882557898759842
1267, 2611.6016090363264, 1, 3.4121484309980588, 154, 100000, 0.13192422688007355, 0.045911792665719986
1268, 2686.982343832031, 1, 4.26648669199858, 192, 100000, 0.13188843429088593, 0.052551742643117905
1269, 2641.5741996765137, 1, 5.996626088002813, 271, 100000, 0.11715125292539597, 0.0390065535902977
1270, 1367.7844402976334, 1, 7.115964888002054, 320, 100000, 0.12561389803886414, 0.04043217748403549
1271, 2101.587441716343, 1, 3.343666024000413, 148, 100000, 0.1147204339504242, 0.03771524503827095
1272, 1751.0751753012446, 1, 7.120470313999249, 321, 100000, 0.11370528489351273, 0.026406681165099144
1273, -2932.2108869552612, 3, 1.787964490999002, 82, 100000, 0.11632127314805984, 0.019025512039661407
1274, 2716.593918927014, 1, 3.9310105240001576, 177, 100000, 0.1138932853937149, 0.04871619865298271
1275, 2498.6349801849574, 1, 7.306608638002217, 333, 100000, 0.12578870356082916, 0.03278849273920059
1276, 2414.417588575743, 1, 9.316271344996494, 422, 100000, 0.1278619021177292, 0.030666448175907135
1277, 1937.9066370911896, 1, 5.384232903001248, 244, 100000, 0.1186041310429573, 0.03106117993593216
1278, -2457.0656444095075, 3, 5.488888382002187, 249, 100000, 0.11972951143980026, 0.033356040716171265
1279, -2320.575353914872, 3, 3.7626996289982344, 169, 100000, 0.1229395642876625, 0.030987011268734932
1280, 2670.017380282283, 1, 1.59613294600058, 71, 100000, 0.1516786366701126, 0.011964394710958004
1281, 2131.1481650869828, 1, 6.915099015997839, 315, 100000, 0.12222038209438324, 0.03031007945537567
1282, 1662.8423919156194, 1, 9.804582793000009, 466, 100000, 0.12250907719135284, 0.03171125426888466
1283, -2440.6995956171304, 3, 7.223785041998781, 331, 100000, 0.11163884401321411, 0.012124967761337757
1284, 2594.1104046329856, 1, 5.3052459780010395, 239, 100000, 0.12395352870225906, 0.02493339590728283
1285, 2075.176267155912, 1, 8.789749988998665, 399, 100000, 0.12267889827489853, -0.005737876053899527
1286, 2341.1855387007818, 1, 5.712496560998261, 265, 100000, 0.11563742905855179, 0.017400197684764862
1287, 2233.1052322871983, 1, 7.739239346999966, 361, 100000, 0.12095503509044647, 0.009558948688209057
1288, 1533.3510000444949, 1, 8.195733227999881, 384, 100000, 0.12325683981180191, 0.00133897818159312
1289, 2736.9914119471796, 1, 5.036529019002046, 231, 100000, 0.12431327998638153, -0.0023594924714416265
1290, 2877.4087834386155, 1, 8.516827770999953, 397, 100000, 0.11767610907554626, 0.00015651824651286006
1291, -3475.6500864047557, 3, 3.0680995650000114, 144, 100000, 0.11677619069814682, -0.0045905206352472305
1292, 2225.848382771015, 1, 6.181343383999774, 288, 100000, 0.11879554390907288, -0.0002335347526241094
1293, 2433.0191433364525, 1, 8.775774604000617, 421, 100000, 0.12477253377437592, -0.009072593413293362
1294, 2663.6631843764335, 1, 9.058663187999628, 426, 100000, 0.1238478571176529, 0.0011580487480387092
1295, 2497.845042742789, 1, 4.110279576998437, 189, 100000, 0.11414269357919693, 0.007138629909604788
1296, -2346.4243307821453, 3, 3.5609997069987003, 166, 100000, 0.12867103517055511, 0.002193608321249485
1297, 2458.712855808437, 1, 2.3223558380013856, 109, 100000, 0.13468986749649048, 0.010093464516103268
1298, -9074.042185723782, 2, 14.154846998000721, 662, 100000, 0.12605202198028564, 0.0035096551291644573
1299, 3217.3759469240904, 1, 1.5456668699989677, 71, 100000, 0.13208892941474915, 0.03175228089094162
1300, 2618.206999574788, 1, 4.046682754000358, 191, 100000, 0.12890490889549255, 0.02037799172103405
1301, -2641.5186508938204, 3, 6.364216034002311, 298, 100000, 0.1360146403312683, 0.01717015542089939
1302, 2627.10127351759, 1, 3.8017797989996325, 178, 100000, 0.12800179421901703, 0.017095381394028664
1303, 2507.0216883625835, 1, 4.466114781997021, 211, 100000, 0.11991974711418152, 0.029777873307466507
1304, 2533.807192395907, 1, 3.631719396002154, 168, 100000, 0.125712588429451, 0.015470676124095917
1305, -3127.855737634003, 3, 5.946653495000646, 281, 100000, 0.1171068474650383, 0.034574780613183975
1306, 3176.5029539614916, 1, 3.1715828150008747, 150, 100000, 0.13038186728954315, 0.01214446872472763
1307, 2440.7393873659894, 1, 8.693435250999755, 407, 100000, 0.12345393002033234, 0.03865087404847145
1308, 2134.722772490233, 1, 9.626941395999893, 443, 100000, 0.12476024031639099, 0.01622694917023182
1309, -2316.8827795013785, 3, 3.7568164029980835, 174, 100000, 0.11876681447029114, 0.027240712195634842
1310, 2736.496177760884, 1, 4.537532252998062, 211, 100000, 0.13622620701789856, 0.026664819568395615
1311, 2426.022356690839, 1, 5.507801673000358, 254, 100000, 0.1313716471195221, 0.003480880754068494
1312, 2501.5810910455184, 1, 3.933960318001482, 184, 100000, 0.12109863013029099, 0.023798013105988503
1313, -2130.7962853312492, 3, 6.508966148001491, 302, 100000, 0.12670493125915527, 0.010609066113829613
1314, 2493.7983789956197, 1, 4.37443966399951, 204, 100000, 0.133165642619133, -0.011147327721118927
1315, 2562.021911625983, 1, 8.852153387997532, 412, 100000, 0.12153919786214828, -0.027309846132993698
1316, -116.68951244559139, 1, 13.630013022997446, 633, 100000, 0.125252828001976, -0.021489154547452927
1317, 2892.9702134775, 1, 8.519801264003036, 399, 100000, 0.1280205249786377, -0.024987541139125824
1318, 1725.8267253371887, 1, 9.877786545002891, 460, 100000, 0.12151625752449036, -0.025861578062176704
1319, 1994.3724288064986, 1, 3.5903958500020963, 166, 100000, 0.11549532413482666, -0.026378806680440903
1320, 2686.2001476436853, 1, 3.2614083679982286, 153, 100000, 0.1226363480091095, -0.018469877541065216
1321, -2396.232921130955, 3, 2.805181564999657, 131, 100000, 0.12799929082393646, -0.021695224568247795
1322, 2659.0660799629986, 1, 3.7393760660015687, 176, 100000, 0.12580551207065582, -0.02376009337604046
1323, -4918.163675045595, 3, 6.93848000700018, 325, 100000, 0.11366192251443863, -0.014566675759851933
1324, 2980.354329257272, 1, 3.681237503002194, 171, 100000, 0.12207809835672379, -0.026950297877192497
1325, 614.0972461444326, 1, 11.557741454998904, 543, 100000, 0.12688790261745453, -0.031278304755687714
1326, 2150.0272221455816, 1, 6.8764050459976716, 321, 100000, 0.12114837020635605, -0.02940414659678936
1327, -3647.477858185768, 3, 4.507403118001093, 212, 100000, 0.12360964715480804, -0.03040078654885292
1328, -3198.96926259622, 2, 4.531318198001827, 208, 100000, 0.12317513674497604, -0.027732858434319496
1329, -3486.0972543191165, 2, 8.815543853001145, 411, 100000, 0.13433678448200226, -0.01626196689903736
1330, 2529.32715318352, 1, 3.840782224000577, 176, 100000, 0.13025355339050293, -0.027661867439746857
1331, -58.39806972630322, 1, 12.027682333002303, 588, 100000, 0.12437868118286133, -0.026379195973277092
1332, -2409.8583892583847, 3, 0.6201257100001385, 30, 100000, 0.13901351392269135, -0.006870504934340715
1333, 2497.526722602546, 1, 5.894256241997937, 291, 100000, 0.12247662246227264, -0.016640016809105873
1334, 1989.8305249299156, 1, 8.531458132001717, 418, 100000, 0.12930706143379211, -0.01976701058447361
1335, 2386.9549853038043, 1, 6.172655379999924, 302, 100000, 0.12782473862171173, -0.03385929390788078
1336, -2269.1142444610596, 3, 0.3030593270013924, 15, 100000, 0.10957065969705582, 0.02329609915614128
1337, 2725.9574579410255, 1, 3.8221183470013784, 187, 100000, 0.11960450559854507, -0.026801221072673798
1338, 555.1683713495731, 1, 8.796169364999514, 428, 100000, 0.12920473515987396, -0.0333586186170578
1339, 2737.5310780564323, 1, 7.898581541998283, 385, 100000, 0.12618862092494965, -0.024079620838165283
1340, -3065.444022263866, 3, 3.5161464539996814, 172, 100000, 0.1200266182422638, -0.015434629283845425
1341, 2801.0473042428493, 1, 5.247590497998317, 258, 100000, 0.14013351500034332, -0.042488567531108856
1342, 2799.3141513018636, 1, 9.223740885001462, 452, 100000, 0.12825235724449158, -0.05219271406531334
1343, 2009.5295086582191, 1, 10.207845589997305, 497, 100000, 0.11816848814487457, -0.04249207302927971
1344, -2361.3168700254755, 3, 7.4762520430012955, 366, 100000, 0.12075889855623245, -0.04130782186985016
1345, 2696.39261008054, 1, 3.084123175998684, 152, 100000, 0.125160813331604, -0.05266769230365753
1346, 1236.3954909443855, 1, 5.234804504001659, 260, 100000, 0.13182318210601807, -0.05443814769387245
1347, 1495.994394365698, 1, 6.613575268998829, 324, 100000, 0.12808360159397125, -0.05031634494662285
1348, 2529.113404305652, 1, 3.3195001970016165, 163, 100000, 0.1451786458492279, -0.04472457617521286
1349, -2963.3693834460573, 2, 7.159174018997874, 354, 100000, 0.12618815898895264, -0.04744965583086014
1350, 2630.6914394274354, 1, 3.752131115998054, 186, 100000, 0.12167846411466599, -0.050798770040273666
1351, 993.0901872441173, 1, 9.8860414280025, 496, 100000, 0.12312895804643631, -0.040536846965551376
1352, 2531.4193995958194, 1, 7.845314542999404, 390, 100000, 0.12667278945446014, -0.03710732236504555
1353, 2561.833607688546, 1, 3.3902260159993602, 167, 100000, 0.12421931326389313, -0.04107080027461052
1354, 2357.575837701559, 1, 5.959842822001519, 285, 100000, 0.13461516797542572, -0.05136341601610184
1355, -2364.8977403794415, 2, 1.9868983190026483, 101, 100000, 0.12625445425510406, -0.03956988453865051
1356, 2732.1918038465083, 1, 3.8792930070012517, 195, 100000, 0.1329369992017746, -0.039286091923713684
1357, -5294.312885778025, 3, 8.33356762600306, 412, 100000, 0.1302415430545807, -0.03792750835418701
1358, 2710.754424214363, 1, 3.005056758000137, 152, 100000, 0.11225326359272003, -0.05003869906067848
1359, 1819.24563421309, 1, 9.001006344999041, 450, 100000, 0.1275547742843628, -0.04663471132516861
1360, 1669.9736236277968, 1, 7.232963700000255, 358, 100000, 0.13071267306804657, -0.042613521218299866
1361, -3295.497343543917, 3, 5.302309053000499, 265, 100000, 0.13048362731933594, -0.03663627430796623
1362, -1858.4553527608514, 3, 3.8014283840020653, 189, 100000, 0.13304489850997925, -0.03977789729833603
1363, 2791.583508003503, 1, 2.499422566997964, 123, 100000, 0.12731343507766724, -0.029041966423392296
1364, -2400.1047128513455, 3, 3.4578384070009633, 167, 100000, 0.13600097596645355, -0.03363554924726486
1365, 2568.9275574199855, 1, 4.050856734000263, 199, 100000, 0.13798464834690094, -0.052084024995565414
1366, -11785.443712749053, 3, 18.043229364997387, 865, 100000, 0.1251041144132614, -0.04760056734085083
1367, -2310.725866029039, 3, 3.7016506279978785, 173, 100000, 0.1316867172718048, -0.04222353920340538
1368, 2451.812319636345, 1, 6.335312793999037, 298, 100000, 0.13260966539382935, -0.029791684821248055
1369, 2194.4474997278303, 1, 7.1736899969982915, 340, 100000, 0.12566259503364563, -0.029549619182944298
1370, 2605.7293986356817, 1, 3.6270155829988653, 173, 100000, 0.1314234584569931, -0.039345260709524155
1371, -2413.0957250595093, 3, 0.33843934399919817, 16, 100000, 0.12047552317380905, 0.014710292220115662
1372, 3197.049144923687, 1, 3.116286874999787, 150, 100000, 0.1339264214038849, -0.021226031705737114
1373, 2749.5147030875087, 1, 8.40062827699876, 402, 100000, 0.1292661428451538, -0.03887296840548515
1374, 2625.5538691803813, 1, 4.3781378230014525, 210, 100000, 0.12167856842279434, -0.03181913495063782
1375, 2682.6304153501987, 1, 5.067035928001133, 242, 100000, 0.11832445114850998, -0.027528410777449608
1376, 2629.9243837757967, 1, 5.889878777998092, 286, 100000, 0.12647581100463867, -0.03929442539811134
1377, -2455.0314691928215, 3, 6.651317494000978, 318, 100000, 0.12909014523029327, -0.032958097755908966
1378, -3561.9179278779775, 2, 5.362831741000264, 255, 100000, 0.11756707727909088, -0.02773815020918846
1379, 2498.650536738336, 1, 2.114077919999545, 102, 100000, 0.12761418521404266, -0.0355054996907711
1380, 2344.470217950642, 1, 5.616503465000278, 270, 100000, 0.10552231967449188, -0.031226275488734245
1381, -2593.3216677308083, 2, 7.501445968999178, 363, 100000, 0.1195143386721611, -0.02874012291431427
1382, 3065.705286239274, 1, 4.017510895999294, 193, 100000, 0.1178748682141304, -0.03129856660962105
1383, -1123.7106123312842, 1, 14.933021753000503, 718, 100000, 0.124785877764225, -0.022717712447047234
1384, 1991.332642396912, 1, 5.5190818199989735, 266, 100000, 0.1230018138885498, -0.02978074923157692
1385, -2411.997585296631, 3, 0.31127514299805625, 15, 100000, 0.11015991121530533, 0.010725743137300014
1386, 3065.8061533515574, 1, 3.880081934003101, 185, 100000, 0.1335776299238205, -0.035898420959711075
1387, 1088.948134817183, 1, 6.944261821001419, 334, 100000, 0.1265408843755722, -0.03088240697979927
1388, 2353.2619154825807, 1, 4.824253717000829, 233, 100000, 0.12217745184898376, -0.01699528656899929
1389, 2623.981938406825, 1, 3.9728749799978686, 188, 100000, 0.12494974583387375, -0.02245599590241909
1390, -2419.316040992737, 3, 0.3845180160024029, 18, 100000, 0.11069969832897186, 0.023359617218375206
1391, 2537.3345007663593, 1, 3.9266490709997015, 189, 100000, 0.12446277588605881, -0.02008599042892456
1392, 1273.0226187882945, 1, 7.793762339999375, 386, 100000, 0.11876341700553894, -0.040384963154792786
1393, 2805.0354929249734, 1, 7.518626052999025, 375, 100000, 0.12932468950748444, -0.03222205117344856
1394, -2284.908162595122, 3, 3.2327965260010387, 163, 100000, 0.12468352168798447, -0.024405423551797867
1395, 2485.5715205087326, 1, 5.917488104998483, 297, 100000, 0.13338583707809448, -0.04307873547077179
1396, 2783.418171390891, 1, 6.731027314999665, 333, 100000, 0.12465310096740723, -0.03940240293741226
1397, 1645.4199570138007, 1, 7.130235983000603, 340, 100000, 0.12679021060466766, -0.024640537798404694
1398, 2604.180816464126, 1, 6.899578233998909, 343, 100000, 0.12586919963359833, -0.04044395312666893
1399, 2274.4186367318034, 1, 3.745563533000677, 178, 100000, 0.12782922387123108, -0.023746155202388763
1400, 2500.268154771533, 1, 5.432156727001711, 270, 100000, 0.12898361682891846, -0.03873489797115326
1401, -2381.109848022461, 3, 0.28927099499924225, 15, 100000, 0.16784347593784332, -0.067322738468647
1402, 2702.973881237209, 1, 3.786013934000948, 191, 100000, 0.11402484774589539, -0.038562409579753876
1403, 2524.9798197168857, 1, 6.81466519300011, 340, 100000, 0.12957175076007843, -0.028627971187233925
1404, -2897.2072283360176, 2, 2.7749793930015585, 140, 100000, 0.13103091716766357, -0.02273528464138508
1405, 2924.8469032607973, 1, 1.5787550979985099, 79, 100000, 0.12165937572717667, -0.03832658752799034
1406, 1209.650243544951, 1, 6.4314297450000595, 312, 100000, 0.1317281574010849, -0.02791762351989746
1407, 2361.9203705321997, 1, 3.099597240998264, 156, 100000, 0.12000264972448349, -0.03778647631406784
1408, -2542.8742841216736, 2, 3.1805855670027086, 160, 100000, 0.12559768557548523, -0.0287253949791193
1409, 1580.3169216485694, 1, 5.25023553400024, 261, 100000, 0.12774330377578735, -0.011314135044813156
1410, 2487.7452269960195, 1, 9.403889486999105, 475, 100000, 0.12862521409988403, -0.03437725082039833
1411, 2464.6391035094857, 1, 3.854493225000624, 193, 100000, 0.12522190809249878, -0.0317433625459671
1412, 2446.7179433330894, 1, 4.910700163000001, 246, 100000, 0.11942556500434875, -0.031026115640997887
1413, -2311.8698749542236, 3, 0.30658100100117736, 15, 100000, 0.10380487143993378, -0.027344174683094025
1414, 2471.7823821995407, 1, 6.058285647002776, 304, 100000, 0.13193261623382568, -0.02587759867310524
1415, -2803.1990268863738, 2, 3.6256091779978306, 181, 100000, 0.13347893953323364, -0.030819427222013474
1416, 2594.5155808255076, 1, 1.5533550959989952, 78, 100000, 0.12814243137836456, -0.014715800061821938
