episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
1580, -1801.2709482125938, 3, 18.563219732997823, 582, 100000, 7919.71923828125, 45.127986907958984
1581, 4127.830910168588, 1, 5.942901362999692, 157, 100000, 7216.529296875, 47.13357925415039
1582, -550.0799860656261, 2, 13.054462649000925, 400, 100000, 6618.73828125, 48.07469177246094
1583, 4374.999233413488, 1, 7.234970424993662, 201, 100000, 11749.8984375, 48.46940994262695
1584, -1037.1745957545936, 3, 12.313244903998566, 379, 100000, 8297.54296875, 43.75397872924805
1585, -1685.4718695245683, 2, 22.794083091001085, 717, 100000, 9465.4228515625, 41.9810676574707
1586, 4110.622607719153, 1, 7.00536235999607, 191, 100000, 10021.6171875, 44.68795394897461
1587, -1537.8134796274826, 2, 11.09769007399882, 336, 100000, 8935.994140625, 44.26461410522461
1588, -551.5601677689701, 2, 11.268680273002246, 334, 100000, 10228.4169921875, 42.58032989501953
1589, -616.5507506961003, 2, 8.896349709997594, 256, 100000, 9311.419921875, 43.918975830078125
1590, -715.1774520198815, 3, 12.148354143006145, 356, 100000, 7892.57177734375, 45.3614387512207
1591, -963.4921264611185, 2, 10.748989371997595, 322, 100000, 8983.73828125, 43.63955307006836
1592, -69.19425810873508, 4, 50.04986231899966, 1625, 100000, 9157.0224609375, 41.10464096069336
1593, 3859.6118974706624, 1, 29.8468087930014, 959, 100000, 7362.09228515625, 43.931270599365234
1594, -2643.6435937350616, 4, 50.04089454899804, 1617, 100000, 8155.3134765625, 44.377132415771484
1595, 4204.453759979457, 1, 6.890472466002393, 188, 100000, 6373.26513671875, 47.07937240600586
1596, 2335.8596275863238, 1, 34.695612978997815, 1124, 100000, 8253.4677734375, 46.21373748779297
1597, -3156.682613756624, 2, 27.11683242500294, 856, 100000, 7786.78173828125, 46.36318588256836
1598, 133.22434980375692, 2, 13.332753775997844, 406, 100000, 9122.8173828125, 49.60551071166992
1599, 5424.723921149969, 1, 11.459963882000011, 338, 100000, 8514.318359375, 47.18087387084961
1600, -2077.1036009937525, 2, 4.086227878004138, 95, 100000, 8794.037109375, 48.6136474609375
1601, 2958.9192984215915, 1, 7.076660382997943, 202, 100000, 10606.8193359375, 48.0207405090332
1602, -1123.1719989329576, 3, 11.14043743199727, 338, 100000, 8833.591796875, 43.97882843017578
1603, 3769.985395178199, 1, 11.805755688998033, 351, 100000, 8376.62890625, 44.84648895263672
1604, -2985.40537282452, 2, 15.02593653799704, 465, 100000, 9105.5380859375, 44.76887893676758
1605, -2889.653942110017, 2, 12.928898696001852, 387, 100000, 7324.4365234375, 44.40827941894531
1606, -362.5144271720201, 3, 12.251156391001132, 366, 100000, 9107.826171875, 46.82108688354492
1607, 3034.682278325781, 1, 6.951135577000969, 200, 100000, 7254.33935546875, 46.53102493286133
1608, -993.3620226508938, 4, 50.05547975800437, 1621, 100000, 7889.3037109375, 45.25843811035156
1609, -644.6931406781077, 2, 11.99968452200119, 357, 100000, 8671.880859375, 47.44374084472656
1610, -904.3159803203307, 3, 13.424251435993938, 410, 100000, 7988.93359375, 42.627540588378906
1611, 3797.979510843754, 1, 11.105074319995765, 336, 100000, 6938.07568359375, 43.48442840576172
1612, -1157.8698455286212, 2, 26.323685582006874, 840, 100000, 8265.736328125, 44.62563705444336
1613, 314.7644795514643, 2, 10.956413615997008, 323, 100000, 7752.67724609375, 45.71455764770508
1614, 3987.7150733992457, 1, 11.440899335000722, 347, 100000, 7618.8623046875, 44.418697357177734
1615, -4054.208507180214, 4, 50.02812326399726, 1619, 100000, 8431.0625, 47.48515701293945
1616, -834.8228310607374, 2, 18.44986857699405, 579, 100000, 8822.3544921875, 46.58777618408203
1617, 4021.2337385863066, 1, 11.28098261699779, 340, 100000, 7877.38623046875, 45.87607955932617
1618, -4588.743071615696, 4, 50.047641131001, 1628, 100000, 7567.02197265625, 47.06733322143555
1619, -783.1673735403456, 4, 50.05853237200063, 1619, 100000, 7867.42236328125, 50.04143142700195
1620, -720.3552286187187, 2, 16.731715589994565, 514, 100000, 8256.3779296875, 54.30818557739258
1621, 3850.8962543569505, 1, 11.032468762998178, 331, 100000, 6326.17578125, 53.0632209777832
1622, 3460.955787762068, 1, 18.034638888995687, 556, 100000, 8118.29052734375, 53.258235931396484
1623, -1890.944746285677, 2, 4.136083090001193, 96, 100000, 5376.75390625, 51.89345169067383
1624, 566.0552969500422, 3, 11.785929821002355, 348, 100000, 8055.9873046875, 53.081153869628906
1625, 3284.060209684074, 1, 5.46743073000107, 141, 100000, 9107.1884765625, 53.67497253417969
1626, -1429.0060759065673, 2, 16.45499622599891, 504, 100000, 7840.38671875, 51.199546813964844
1627, 4685.872560828924, 1, 9.862023137000506, 285, 100000, 7210.69384765625, 53.38912582397461
1628, 3670.787618888542, 1, 14.271596079001029, 441, 100000, 6785.5390625, 55.96510314941406
1629, 3836.2477491535246, 1, 13.690059979999205, 415, 100000, 8012.56884765625, 57.01474380493164
1630, -472.63607585430145, 2, 17.300864840995928, 534, 100000, 7857.79296875, 53.23660659790039
1631, 708.8655870724469, 2, 13.056435704005708, 390, 100000, 7391.88330078125, 51.052127838134766
1632, 6004.350940078497, 1, 12.590030100000149, 377, 100000, 7468.5537109375, 48.383113861083984
1633, -1993.2929103001952, 3, 2.1318847389993607, 29, 100000, 8577.1357421875, 49.038787841796875
1634, 3977.1593526182696, 1, 29.08866045800096, 931, 100000, 7591.0927734375, 50.13420104980469
1635, 3784.558216079604, 1, 31.05501669200021, 986, 100000, 7975.5224609375, 49.94025802612305
1636, -2592.892197629728, 2, 14.328281224006787, 441, 100000, 7302.98291015625, 50.11102294921875
1637, 3384.4692707695067, 1, 11.886445725001977, 353, 100000, 7139.66552734375, 54.07238006591797
1638, -2014.7259909920394, 3, 8.812925256999733, 251, 100000, 6883.22998046875, 55.10581970214844
1639, 3037.1826375201344, 1, 5.311333534998994, 143, 100000, 8283.8564453125, 55.33395767211914
1640, 3877.537592113018, 1, 12.297702604999358, 376, 100000, 6850.7294921875, 54.41236877441406
1641, 4842.925945725292, 1, 27.611250422000012, 873, 100000, 8575.1865234375, 52.77555465698242
1642, -1193.6516056973487, 2, 21.33066265800153, 668, 100000, 6005.0478515625, 52.79732131958008
1643, -938.8990226127207, 3, 13.806218024001282, 428, 100000, 7233.0322265625, 53.20589065551758
1644, 2589.1393845677376, 1, 7.190891142003238, 198, 100000, 8378.9462890625, 50.798240661621094
1645, 3321.563369601965, 1, 11.114827078999951, 334, 100000, 8469.6806640625, 48.683292388916016
1646, 2836.9659210927784, 1, 17.051675880000403, 526, 100000, 8908.1650390625, 49.71724319458008
1647, 3585.255952835083, 1, 11.549986309997621, 344, 100000, 8482.1708984375, 47.84989929199219
1648, -1726.086976900464, 4, 50.03555627800233, 1626, 100000, 6913.48876953125, 47.09966278076172
1649, -652.1266211662441, 3, 12.297065559003386, 367, 100000, 9648.7080078125, 48.33100509643555
1650, 4545.907605320215, 1, 5.530821118998574, 143, 100000, 5948.9423828125, 49.21295928955078
1651, 4117.589316035155, 1, 18.150437407006393, 570, 100000, 8380.732421875, 45.98873519897461
1652, -2292.0601078672335, 2, 29.0945960320023, 925, 100000, 7815.78466796875, 45.477901458740234
1653, 797.912548571825, 3, 10.08995667299314, 294, 100000, 7705.59765625, 47.31204605102539
1654, 3743.6280411481857, 1, 9.219927841004392, 273, 100000, 8925.52734375, 45.19318389892578
1655, 4833.589035704732, 1, 21.921777536001173, 697, 100000, 6965.5029296875, 46.063392639160156
1656, -1694.865416944027, 3, 8.1349755859992, 230, 100000, 9786.7412109375, 47.0792121887207
1657, 3277.2960316091776, 1, 11.322960944002261, 341, 100000, 6702.20361328125, 47.109947204589844
1658, -1747.1195437274873, 3, 6.843366956003592, 185, 100000, 9512.0712890625, 43.83596420288086
1659, 3007.551239432767, 1, 13.184721083998738, 396, 100000, 7032.3447265625, 45.483463287353516
1660, -1962.0333504676819, 3, 2.553222527996695, 44, 100000, 6485.99072265625, 45.2525520324707
1661, 3145.033575490117, 1, 12.107127442999627, 361, 100000, 8151.4921875, 42.79515075683594
1662, -1858.2603542208672, 3, 6.055171342995891, 159, 100000, 6772.390625, 43.396484375
1663, -2449.927714554593, 3, 16.798785245002364, 519, 100000, 7330.8271484375, 45.92011642456055
1664, 4881.0108640939, 1, 15.862802871000895, 484, 100000, 6901.83349609375, 44.0278434753418
1665, 3516.7466806527227, 1, 29.627925180000602, 946, 100000, 9218.0498046875, 44.16338348388672
1666, 3446.4141422756948, 1, 12.936941553998622, 395, 100000, 6922.77978515625, 44.38041305541992
1667, -1057.516309300845, 3, 10.137682059998042, 302, 100000, 6751.1162109375, 42.8837890625
1668, 3736.958140358329, 1, 6.837092280999059, 184, 100000, 6683.46240234375, 40.96004104614258
1669, 4685.103340595961, 1, 18.0880312090012, 560, 100000, 9231.3544921875, 43.77982711791992
1670, -1823.4577301568352, 2, 8.362244183997973, 235, 100000, 6626.31884765625, 45.51910400390625
1671, 3532.53127523046, 1, 11.253919773000234, 339, 100000, 8416.791015625, 41.49258041381836
1672, -383.8190901274793, 4, 50.051185689000704, 1621, 100000, 7238.98681640625, 41.49814987182617
1673, 3891.2620415128767, 1, 18.67813764099992, 585, 100000, 8025.43310546875, 40.29201889038086
1674, -1939.9943657498807, 2, 9.794930087999091, 282, 100000, 7580.90087890625, 38.282508850097656
1675, 3050.0798280611634, 1, 12.148948826004926, 361, 100000, 9467.1748046875, 41.106292724609375
1676, -3584.1018253425136, 2, 31.170671944993956, 993, 100000, 7769.00146484375, 41.47622299194336
1677, -803.1130441385321, 2, 11.788957413999015, 357, 100000, 7755.978515625, 40.83331298828125
1678, -1482.6264665108174, 2, 12.662343497002439, 380, 100000, 8509.060546875, 42.54360580444336
1679, 3195.9217379540205, 1, 12.30720605100214, 369, 100000, 8155.07666015625, 43.37431335449219
1680, -1914.1173476781696, 3, 6.022439931999543, 159, 100000, 9690.3369140625, 38.27544403076172
1681, -2156.7865370409563, 4, 50.05409540700202, 1626, 100000, 7737.84326171875, 41.631290435791016
1682, -1348.6824859163025, 4, 50.040238412999315, 1621, 100000, 7113.11474609375, 43.84776306152344
1683, 3862.937415551394, 1, 10.97664256599819, 333, 100000, 6739.92041015625, 43.544315338134766
1684, 3413.085772960447, 1, 18.29697660000238, 563, 100000, 6664.7880859375, 42.023101806640625
1685, -853.5644150300359, 2, 27.286303168002632, 863, 100000, 6723.8935546875, 43.3387336730957
1686, -1768.8543798245955, 2, 14.634844533000432, 452, 100000, 7026.57568359375, 41.870399475097656
1687, 3848.071903336793, 1, 7.254082435996679, 199, 100000, 6679.30224609375, 39.095802307128906
1688, 4029.630270477617, 1, 34.410935931002314, 1099, 100000, 7337.17578125, 39.838748931884766
1689, -411.8250689081615, 4, 50.024303523001436, 1621, 100000, 6839.60595703125, 40.51399230957031
1690, 3542.072922155261, 1, 12.869643860001815, 386, 100000, 8111.76806640625, 45.50459289550781
1691, -2179.115691393614, 2, 3.4663342450003256, 73, 100000, 7181.8720703125, 40.26243591308594
1692, -2676.1738886702806, 3, 12.470158910000464, 380, 100000, 7180.5380859375, 40.442047119140625
1693, 266.73384476453066, 2, 20.98526550600218, 658, 100000, 7674.341796875, 36.78950119018555
1694, -377.80916328309104, 4, 50.0527185999963, 1620, 100000, 7056.79248046875, 38.27647399902344
1695, 4210.301845930517, 1, 12.053857078004512, 361, 100000, 6929.67529296875, 41.33973693847656
1696, -1816.1374728381634, 3, 4.877368821005803, 128, 100000, 6210.03564453125, 41.79981994628906
1697, 2449.5060444921255, 1, 12.204640817006293, 364, 100000, 7939.26025390625, 41.29891586303711
1698, -3118.584084942937, 3, 33.189521749998676, 1060, 100000, 7354.1142578125, 39.73727798461914
1699, 4909.113337615505, 1, 11.330010229001346, 335, 100000, 7059.20458984375, 39.74135971069336
1700, 4437.875308446586, 1, 25.633219611998356, 809, 100000, 7605.34228515625, 38.12718963623047
1701, -2323.2523791736457, 2, 38.52254352899763, 1245, 100000, 7800.4150390625, 39.134342193603516
1702, 3441.5398419760168, 1, 14.663717310999346, 444, 100000, 7878.12548828125, 40.737037658691406
1703, 2819.2295533436118, 1, 38.044837300003564, 1219, 100000, 6958.27880859375, 40.6251335144043
1704, -2027.2132406234741, 3, 1.4181262849961058, 14, 100000, 4299.72802734375, 31.268131256103516
1705, 149.89072942796338, 2, 32.5141752480049, 1035, 100000, 7507.0546875, 40.740928649902344
1706, 3390.139453366399, 1, 6.680756552996172, 179, 100000, 8407.4560546875, 42.1970100402832
1707, 3379.750235328451, 1, 9.850730578997172, 291, 100000, 6863.91259765625, 43.636131286621094
1708, -605.6679022368044, 2, 26.20824627300317, 830, 100000, 7093.02880859375, 44.55553436279297
1709, 3031.7043044753373, 1, 11.738309011998354, 350, 100000, 5284.11083984375, 44.16400909423828
1710, 4181.254196021706, 1, 22.13834729300288, 690, 100000, 7873.4501953125, 41.62234878540039
1711, -1909.1487090587616, 3, 2.9166086219993304, 56, 100000, 8073.66552734375, 40.32483673095703
1712, -488.76453258050606, 4, 50.02375575200131, 1617, 100000, 6742.7548828125, 42.40681076049805
1713, 4098.180543117458, 1, 12.271671821996279, 364, 100000, 7279.90576171875, 46.75638961791992
1714, 3272.972085544374, 1, 14.610407429005136, 444, 100000, 7276.9755859375, 44.170692443847656
1715, 4550.652478788048, 1, 17.3134091719985, 539, 100000, 6644.15283203125, 40.640098571777344
1716, 4755.267125638202, 1, 23.382485093003197, 734, 100000, 7052.05908203125, 41.488224029541016
1717, 4004.193914237432, 1, 17.597553049999988, 542, 100000, 6806.55078125, 41.92485427856445
1718, 3951.2546345591545, 1, 17.677068996003072, 544, 100000, 7218.57373046875, 41.94410705566406
1719, -1883.842612862587, 2, 3.886009082001692, 95, 100000, 3859.168701171875, 40.45431900024414
1720, -2239.0656995289028, 2, 13.663390775000153, 413, 100000, 5770.30615234375, 43.19673538208008
1721, 3544.968131427653, 1, 7.328898371997639, 201, 100000, 7520.052734375, 39.7230339050293
1722, 3181.651371220505, 1, 49.791990910001914, 1612, 100000, 6318.4970703125, 39.96717071533203
1723, 1914.6719142179936, 1, 35.7067086820025, 1142, 100000, 5729.90771484375, 41.1163330078125
1724, 3260.4453875869513, 1, 10.082568954996532, 292, 100000, 8074.9736328125, 42.28007125854492
1725, -2033.968029975891, 3, 1.6530010470014531, 14, 100000, 6321.19873046875, 42.205692291259766
1726, 4994.688154485077, 1, 6.9155343509992235, 196, 100000, 6780.12939453125, 37.874305725097656
1727, 4035.867610666435, 1, 13.59575708200282, 412, 100000, 6750.63818359375, 40.70903778076172
1728, -3446.9481601789594, 2, 32.74927743599983, 1040, 100000, 6811.548828125, 42.921180725097656
1729, -1482.825389622245, 2, 10.641419341001892, 321, 100000, 5688.34033203125, 45.41948318481445
1730, 4137.856385737658, 1, 5.6774502900007064, 147, 100000, 8770.95703125, 37.086978912353516
1731, 3390.340891264379, 1, 9.50118617699627, 281, 100000, 5797.23828125, 44.82698440551758
1732, -161.88074521394446, 2, 17.96548225299921, 555, 100000, 7412.0048828125, 46.56156921386719
1733, 4907.318287756294, 1, 13.78273382599582, 417, 100000, 7255.2705078125, 43.29998779296875
1734, -2739.6854824444745, 4, 50.04391290000058, 1615, 100000, 6502.1533203125, 45.470680236816406
1735, 1740.6082869190723, 1, 41.98892211999919, 1351, 100000, 7229.3525390625, 49.55080795288086
1736, -2620.8391865936574, 2, 14.818859523002175, 449, 100000, 6917.81201171875, 52.07691192626953
1737, 3006.343553170562, 1, 6.849308015000133, 194, 100000, 5757.8955078125, 51.13484573364258
1738, 3846.886015658616, 1, 13.881541831004142, 427, 100000, 6432.6640625, 49.378604888916016
1739, 3565.6365736983716, 1, 13.636762395995902, 413, 100000, 6170.06982421875, 47.28083419799805
1740, -1844.4732127301395, 2, 7.28299098599382, 201, 100000, 5829.24609375, 44.387481689453125
1741, -925.2530782371759, 3, 14.661126418002823, 443, 100000, 7860.0712890625, 45.631229400634766
1742, 2454.8079325789586, 1, 18.702603046003787, 578, 100000, 7660.205078125, 48.79256057739258
1743, -1537.2933301767334, 2, 5.405954321999161, 146, 100000, 6890.18017578125, 53.12272644042969
1744, -3162.339299041778, 2, 6.854870581999421, 187, 100000, 6682.5537109375, 50.98435974121094
1745, -525.7585892155766, 3, 17.49100189300225, 539, 100000, 5838.208984375, 48.34775161743164
1746, 4951.114780087024, 1, 11.285432559001492, 332, 100000, 7253.4111328125, 47.33912658691406
1747, -2028.511356975825, 2, 1.8080511959997239, 27, 100000, 2504.424560546875, 45.78438186645508
1748, -444.8556346737314, 4, 50.03988037200179, 1620, 100000, 6664.75390625, 48.22740173339844
1749, -983.8179984800518, 2, 16.28940580299968, 500, 100000, 6947.669921875, 49.33599090576172
1750, 463.7477216050029, 3, 15.177181102000759, 469, 100000, 6621.412109375, 51.59617233276367
1751, 5471.8731195777655, 1, 12.082680989005894, 360, 100000, 6509.5556640625, 50.8869514465332
1752, 4331.656709994189, 1, 23.499448148999363, 735, 100000, 7713.94677734375, 50.58932113647461
1753, -2973.0556729254313, 2, 20.765164583994192, 647, 100000, 6265.12646484375, 50.316280364990234
1754, -1912.3602595590055, 4, 50.05829538099351, 1624, 100000, 6776.7783203125, 56.538631439208984
1755, -1015.7360971197486, 3, 13.056442197994329, 399, 100000, 5621.455078125, 56.726280212402344
1756, -1146.8421887098812, 2, 15.253685553005198, 471, 100000, 6528.63818359375, 59.88035202026367
1757, 3924.8691440932453, 1, 6.896314015000826, 187, 100000, 6177.25390625, 56.00212478637695
1758, 3255.301009770483, 1, 11.112446318998991, 333, 100000, 7599.70654296875, 55.91922378540039
1759, 3771.0216530933976, 1, 19.09329222199449, 590, 100000, 6530.98779296875, 58.35148239135742
1760, 3270.9585403888486, 1, 14.477266891000909, 437, 100000, 6724.29541015625, 55.57095718383789
1761, -2421.286395907402, 2, 6.096353115004604, 162, 100000, 7540.76025390625, 51.55253601074219
1762, -1771.806236847362, 2, 18.1761510360011, 569, 100000, 6649.3544921875, 57.1137580871582
1763, 3066.2328410595655, 1, 6.516715855002985, 184, 100000, 5998.03515625, 54.507877349853516
1764, -2828.9895633134292, 3, 19.308078492998902, 599, 100000, 7407.35791015625, 56.483821868896484
1765, 3058.2322976065334, 1, 27.84596856599819, 886, 100000, 5403.5283203125, 57.090030670166016
1766, -1524.3136325385422, 2, 31.801619034005853, 1024, 100000, 7701.064453125, 54.24197769165039
1767, 3040.5256913485937, 1, 30.98832116399717, 987, 100000, 7323.49658203125, 55.41130828857422
1768, 2067.508922379464, 1, 47.691942363002454, 1541, 100000, 6747.80712890625, 58.430564880371094
1769, 4558.9190898181405, 1, 28.516767877001257, 910, 100000, 7817.72900390625, 56.01487731933594
1770, -3610.37170749114, 2, 15.62498306100315, 479, 100000, 6982.150390625, 55.46547317504883
1771, -2444.3361572988797, 4, 50.05599054600316, 1623, 100000, 7128.07373046875, 57.19168472290039
1772, -1808.9036378161982, 2, 10.116354972997215, 293, 100000, 7162.53662109375, 58.961830139160156
1773, -889.8272579815239, 2, 14.264979271996708, 440, 100000, 6836.3486328125, 55.204193115234375
1774, 3125.6216134419665, 1, 10.983978951000609, 323, 100000, 6483.5166015625, 53.84843063354492
1775, -2729.7315075017978, 4, 50.035035335997236, 1620, 100000, 7820.92431640625, 54.79756164550781
1776, -818.7232823222876, 3, 11.57918851100112, 351, 100000, 6316.982421875, 50.75636672973633
1777, 2994.6717317402363, 1, 6.607599563998519, 186, 100000, 6272.61474609375, 61.49489212036133
1778, -1744.36291826237, 3, 8.100357601004362, 228, 100000, 4950.9775390625, 56.987403869628906
1779, -1048.4923298573121, 2, 9.008412613002292, 258, 100000, 7405.25244140625, 55.434139251708984
1780, -721.4927115133032, 4, 50.038320599000144, 1616, 100000, 6605.83056640625, 61.42809295654297
1781, 2979.640319302678, 1, 6.749941879999824, 192, 100000, 5225.93701171875, 59.84288024902344
1782, 3121.1113505885005, 1, 13.694109534997551, 412, 100000, 5977.095703125, 64.57447814941406
1783, -1046.6043261568993, 2, 22.55222498600051, 711, 100000, 6158.0625, 63.165164947509766
1784, 2984.598717957735, 1, 6.482320127004641, 180, 100000, 7355.1201171875, 69.20498657226562
1785, 3383.493042277172, 1, 11.1131386249981, 335, 100000, 5522.47998046875, 55.04780197143555
1786, -2973.842799817212, 3, 15.510502459001145, 473, 100000, 6567.50634765625, 61.19221115112305
1787, -289.17482547461987, 2, 12.738934103006613, 379, 100000, 6386.087890625, 60.79844665527344
1788, -1484.4450859203935, 2, 11.66041072900407, 352, 100000, 7422.3564453125, 58.543636322021484
1789, -2156.1016055227956, 4, 50.03396879200591, 1616, 100000, 6487.97216796875, 61.51527786254883
1790, 3126.162038630806, 1, 15.148138810996898, 469, 100000, 6894.2451171875, 63.13714599609375
1791, -2129.410539865494, 2, 20.122460570004478, 626, 100000, 6640.25439453125, 60.555809020996094
1792, -1147.481961044483, 3, 14.157823367000674, 429, 100000, 6263.873046875, 63.03015899658203
1793, -1996.211822686717, 2, 14.434089844005939, 444, 100000, 6753.7529296875, 58.870548248291016
1794, 4732.338819295168, 1, 12.014731777999259, 358, 100000, 7080.64453125, 63.064212799072266
1795, -1989.2423738776706, 2, 29.800591731996974, 942, 100000, 5699.3701171875, 61.334815979003906
1796, 5519.644302804023, 1, 13.861972944003355, 420, 100000, 5809.8310546875, 57.49495315551758
1797, -2598.9640466594137, 2, 7.566770270001143, 218, 100000, 5507.38232421875, 59.75874710083008
1798, 3824.367726869881, 1, 5.592955467000138, 144, 100000, 4768.58740234375, 60.17435836791992
1799, 3467.899240806699, 1, 9.701879854001163, 279, 100000, 6773.22216796875, 57.23862075805664
1800, -2200.0417343517765, 4, 50.03649576099997, 1613, 100000, 6557.24609375, 56.75153350830078
1801, -1811.2171711213887, 2, 20.82364768399566, 655, 100000, 6936.34423828125, 56.18073654174805
1802, 3435.8604779163725, 1, 12.079611567001848, 361, 100000, 5766.91748046875, 56.82667922973633
1803, -1669.7007217792561, 2, 9.848537567995663, 286, 100000, 6310.03759765625, 56.00721740722656
1804, -1388.2762547805905, 3, 15.104633645998547, 466, 100000, 6593.970703125, 60.89421081542969
1805, 4744.575324520469, 1, 11.917531831000815, 354, 100000, 6468.69921875, 63.802371978759766
1806, -2012.9010384045541, 2, 3.738092106003023, 83, 100000, 5438.421875, 59.70048904418945
1807, 4714.150054402649, 1, 12.064661022006476, 359, 100000, 7000.189453125, 59.430564880371094
1808, -7086.826638797531, 3, 47.53346480499749, 1539, 100000, 6446.0703125, 62.069236755371094
1809, -2390.7383313989267, 2, 23.794494558002043, 747, 100000, 6416.234375, 61.92313003540039
1810, 3722.355473086238, 1, 12.047955558999092, 366, 100000, 6585.89013671875, 64.1150131225586
1811, 3498.8298816177994, 1, 13.358606503999908, 402, 100000, 6643.9384765625, 59.75642776489258
1812, -926.5162417567044, 2, 17.173075708000397, 528, 100000, 6173.7109375, 63.12065887451172
1813, -1788.0146442013793, 2, 25.221537356002955, 801, 100000, 6109.18310546875, 58.249847412109375
1814, 6037.373349945992, 1, 9.700021614000434, 283, 100000, 6196.9609375, 56.17600631713867
1815, -3398.0471412744373, 4, 50.049886193999555, 1625, 100000, 5982.359375, 58.99076843261719
1816, 3488.200090677361, 1, 36.313599597000575, 1160, 100000, 6408.33984375, 59.55459213256836
1817, -2392.60314771533, 3, 5.799782902999141, 151, 100000, 4462.09423828125, 62.02068328857422
1818, -844.0520359415095, 2, 27.544200611002452, 870, 100000, 6348.4912109375, 61.363311767578125
1819, -609.9263227209449, 3, 14.140940256002068, 426, 100000, 6661.34814453125, 64.9350814819336
1820, 4223.727448426187, 1, 16.615693343999737, 509, 100000, 6506.33349609375, 65.53016662597656
1821, -1734.3924078174168, 3, 13.303319267004554, 407, 100000, 5407.73779296875, 64.53406524658203
1822, 3076.738074272871, 1, 6.435170345001097, 180, 100000, 5803.83837890625, 65.89176177978516
1823, 1933.572219427675, 1, 32.968978179997066, 1056, 100000, 6288.4326171875, 62.57894515991211
1824, -2808.826063632965, 2, 4.60969692600338, 112, 100000, 5682.70166015625, 67.08612823486328
1825, -2312.6168110482395, 3, 13.958391929001664, 420, 100000, 7043.07080078125, 61.82982635498047
1826, -2119.9679540414363, 2, 26.89044101100444, 851, 100000, 7191.7216796875, 63.74079132080078
1827, 3086.7699527349323, 1, 16.55646710000292, 515, 100000, 6868.47998046875, 65.61386108398438
1828, -3443.723025746818, 3, 49.471915396999975, 1605, 100000, 6646.02294921875, 67.26310729980469
1829, 5084.1355572724715, 1, 5.839972094996483, 153, 100000, 6744.025390625, 69.50272369384766
1830, 3717.285269316286, 1, 12.827164435002487, 384, 100000, 5813.72412109375, 67.61969757080078
1831, 4545.176686497405, 1, 25.274165800998162, 798, 100000, 6492.20361328125, 70.15482330322266
1832, -2481.6830013338476, 2, 10.268753222000669, 299, 100000, 6518.5556640625, 70.52330017089844
1833, 4706.016404390219, 1, 12.635901075002039, 377, 100000, 6564.2939453125, 68.08711242675781
1834, -1996.8301460118964, 2, 7.0421101820029435, 191, 100000, 5581.05517578125, 73.54351806640625
1835, 4143.340267062187, 1, 9.511499788997753, 275, 100000, 6904.04150390625, 65.53507232666016
1836, -2492.4364218190312, 2, 6.266834355003084, 167, 100000, 6408.26953125, 64.38480377197266
1837, 3968.8779593482614, 1, 6.898947332003445, 188, 100000, 6173.46923828125, 68.29633331298828
1838, 2697.836381472647, 1, 29.87207230900094, 947, 100000, 6141.55322265625, 66.06687927246094
1839, 3450.9756517140195, 1, 15.430533548002131, 469, 100000, 5663.150390625, 65.8288803100586
1840, -2357.970944494009, 3, 5.52995695899881, 143, 100000, 7332.49072265625, 75.88880920410156
1841, 4256.709022266441, 1, 15.566508682997664, 484, 100000, 6596.439453125, 72.49634552001953
1842, 5375.020410172641, 1, 26.43973293199815, 835, 100000, 5891.84814453125, 68.5069580078125
1843, -1993.9092465471476, 2, 2.1080466649946175, 29, 100000, 5435.61669921875, 59.98332977294922
1844, 3665.533000431955, 1, 9.938084368004638, 296, 100000, 5919.74951171875, 67.38969421386719
1845, -2466.435857862234, 2, 4.636624906001089, 113, 100000, 6914.53076171875, 68.1452407836914
1846, 3898.3230887427926, 1, 12.121553425997263, 361, 100000, 7402.02685546875, 64.7985610961914
1847, -2176.5428163073957, 2, 3.8235026510010357, 86, 100000, 8066.47216796875, 60.56529998779297
1848, -1145.3158746664412, 3, 11.76778229100455, 349, 100000, 6553.9404296875, 65.56724548339844
1849, 3030.1182007398456, 1, 6.891608450998319, 195, 100000, 6810.9296875, 66.07512664794922
1850, -3413.7170767607167, 4, 50.05534471599822, 1626, 100000, 5967.240234375, 63.98308563232422
1851, -1208.5083827450871, 3, 14.89353268299601, 453, 100000, 6552.29150390625, 61.28878402709961
1852, 601.1915838671848, 3, 11.913343672997144, 362, 100000, 6947.65673828125, 66.74655151367188
1853, 3819.382386188954, 1, 12.08405850300187, 361, 100000, 7311.109375, 66.96751403808594
1854, 3245.617942710407, 1, 25.46330785000464, 802, 100000, 6613.12890625, 64.58846282958984
1855, -5697.5134022091515, 2, 31.330979389000277, 996, 100000, 5951.86572265625, 66.40703582763672
1856, -3197.3637638483196, 3, 18.04470997500175, 556, 100000, 6754.23486328125, 62.442840576171875
1857, 3107.694248728454, 1, 6.545730001998891, 183, 100000, 7325.17626953125, 63.349918365478516
1858, -805.8386748016346, 2, 15.698868446997949, 489, 100000, 5880.63818359375, 59.38298034667969
1859, -360.81176859885454, 3, 13.514309484002297, 405, 100000, 6401.83154296875, 64.771240234375
1860, 4567.425123184919, 1, 5.468733554997016, 140, 100000, 7662.99365234375, 61.37186050415039
1861, 3985.964788682759, 1, 12.42992774900631, 368, 100000, 6311.30615234375, 60.9643669128418
1862, 2773.7027301825583, 1, 14.904849195998395, 453, 100000, 6255.8916015625, 61.530792236328125
