episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
1472, -1001.0449073314667, False, 15.853505849838257, 623, 0, 100000, 0.987002432346344, 1058.14892578125
1473, -743.1929660439491, False, 12.731778144836426, 506, 0, 100000, 0.9677788019180298, 1055.8150634765625
1474, 280.9397562146187, True, 7.168323516845703, 289, 0, 100000, 0.9080996513366699, 1057.9957275390625
1475, -643.6904475688934, False, 18.05544924736023, 697, 0, 100000, 0.9948047399520874, 1061.2576904296875
1476, -887.7556029558182, False, 14.299425601959229, 560, 0, 100000, 0.8974609375, 1057.5887451171875
1477, -1110.9315230250359, False, 14.52397894859314, 573, 0, 100000, 0.9989110827445984, 1056.907958984375
1478, -22.784299731254578, True, 16.293871879577637, 640, 0, 100000, 0.9374405145645142, 1055.555419921875
1479, -743.3759729862213, False, 3.786217212677002, 155, 0, 100000, 1.15849769115448, 1049.24560546875
1480, -695.6401432752609, False, 12.759428262710571, 505, 0, 100000, 1.0847187042236328, 1051.7257080078125
1481, 245.2658150792122, True, 10.84093451499939, 422, 0, 100000, 1.1309459209442139, 1052.77587890625
1482, -745.0913361907005, False, 7.4103615283966064, 290, 0, 100000, 1.0002312660217285, 1051.1107177734375
1483, -1039.616017818451, False, 13.92408800125122, 546, 0, 100000, 0.9194448590278625, 1054.0244140625
1484, -989.4814367294312, False, 16.805612087249756, 654, 0, 100000, 0.9765110611915588, 1056.1671142578125
1485, -750.7537097930908, False, 13.817981958389282, 543, 0, 100000, 1.0875564813613892, 1054.1368408203125
1486, -964.3654366731644, False, 14.793580055236816, 551, 0, 100000, 1.0294312238693237, 1054.6416015625
1487, 405.63614970445633, True, 7.02534818649292, 283, 0, 100000, 0.9835554361343384, 1049.70703125
1488, -789.0921659469604, False, 4.211602687835693, 171, 0, 100000, 0.9408478140830994, 1046.5009765625
1489, -863.5042439103127, False, 8.738501787185669, 345, 0, 100000, 0.9554065465927124, 1051.147705078125
1490, -1045.5291193127632, False, 15.876380920410156, 622, 0, 100000, 1.0263381004333496, 1055.8341064453125
1491, 134.5820066332817, True, 16.93292546272278, 659, 0, 100000, 0.9105773568153381, 1055.2283935546875
1492, -647.8515442609787, False, 2.003190040588379, 84, 0, 100000, 0.6573594212532043, 1035.97265625
1493, -870.0261418819427, False, 15.855289459228516, 611, 0, 100000, 1.0257474184036255, 1058.1656494140625
1494, 184.95869702100754, True, 11.665393352508545, 461, 0, 100000, 0.9191900491714478, 1057.6171875
1495, -1070.0104205012321, False, 13.452666521072388, 520, 0, 100000, 1.1351563930511475, 1056.425537109375
1496, -883.8285520672798, False, 13.199836492538452, 524, 0, 100000, 1.0081989765167236, 1053.230712890625
1497, -841.5597764253616, False, 14.238136053085327, 558, 0, 100000, 1.0391877889633179, 1055.6175537109375
1498, 208.43269324302673, True, 11.685552835464478, 461, 0, 100000, 1.1519560813903809, 1055.92431640625
1499, -663.8073745965958, False, 18.212833642959595, 697, 0, 100000, 1.0339428186416626, 1054.6942138671875
1500, -1139.6630682349205, False, 15.461482286453247, 604, 0, 100000, 0.8330672979354858, 1054.5234375
1501, -767.2922787666321, False, 8.597206830978394, 345, 0, 100000, 0.8105852007865906, 1053.48828125
1502, -1000.3739668130875, False, 14.497411966323853, 565, 0, 100000, 1.046181559562683, 1056.970947265625
1503, -675.5351889133453, False, 8.315628051757812, 327, 0, 100000, 0.9233352541923523, 1053.77783203125
1504, 171.64114904403687, True, 11.731011152267456, 464, 0, 100000, 1.0379427671432495, 1056.9688720703125
1505, -658.0929855108261, False, 17.953891277313232, 697, 0, 100000, 0.945287823677063, 1058.2808837890625
1506, 126.5147922039032, True, 15.056472778320312, 587, 0, 100000, 0.9875929355621338, 1058.619873046875
1507, -1003.2708255648613, False, 11.18017840385437, 443, 0, 100000, 0.8780855536460876, 1054.9097900390625
1508, -869.5603295564651, False, 8.278186559677124, 324, 0, 100000, 1.181463599205017, 1057.259033203125
1509, -523.6561667323112, False, 17.79075598716736, 697, 0, 100000, 1.0392169952392578, 1058.1981201171875
1510, -22.467053040862083, True, 17.041563749313354, 667, 0, 100000, 1.0273553133010864, 1055.7371826171875
1511, -658.6826821565628, False, 2.595839262008667, 102, 0, 100000, 0.7729817628860474, 1047.69091796875
1512, -742.6765098571777, False, 13.977840423583984, 549, 0, 100000, 0.9433322548866272, 1053.499755859375
1513, 400.34208261966705, True, 7.004378080368042, 280, 0, 100000, 0.870090663433075, 1055.8363037109375
1514, -789.3373945951462, False, 4.065619707107544, 161, 0, 100000, 0.9025139808654785, 1045.86865234375
1515, 138.28248637914658, True, 12.138456106185913, 477, 0, 100000, 0.9533220529556274, 1059.700439453125
1516, -801.9089197516441, False, 8.896121740341187, 356, 0, 100000, 1.0989253520965576, 1057.8123779296875
1517, -929.865275144577, False, 14.304961442947388, 564, 0, 100000, 0.8083643317222595, 1056.508544921875
1518, -989.3819262385368, False, 13.984851837158203, 544, 0, 100000, 1.0219058990478516, 1061.49658203125
1519, -945.1833183169365, False, 17.415470600128174, 675, 0, 100000, 1.071446180343628, 1058.9261474609375
1520, -591.2206147909164, False, 8.584211826324463, 338, 0, 100000, 0.8589273691177368, 1054.2469482421875
1521, 165.5130363702774, True, 11.850258827209473, 465, 0, 100000, 1.1007540225982666, 1058.2847900390625
1522, -573.2632894515991, False, 2.167897939682007, 88, 0, 100000, 0.8051051497459412, 1043.3277587890625
1523, 159.5052696466446, True, 15.201582431793213, 590, 0, 100000, 1.0543550252914429, 1056.5753173828125
1524, -954.8407001495361, False, 11.778258323669434, 470, 0, 100000, 0.9661024808883667, 1055.0869140625
1525, 66.72819137573242, True, 17.175766468048096, 658, 0, 100000, 0.9645468592643738, 1056.1533203125
1526, -722.5638480186462, False, 2.8568732738494873, 111, 0, 100000, 0.9886358976364136, 1046.9190673828125
1527, -640.3181949257851, False, 8.387192964553833, 331, 0, 100000, 0.8534272313117981, 1053.2039794921875
1528, 260.10138922929764, True, 7.0166754722595215, 279, 0, 100000, 1.1208738088607788, 1050.7479248046875
1529, -646.9077642560005, False, 17.752655267715454, 697, 0, 100000, 0.8124931454658508, 1053.7508544921875
1530, -911.569792330265, False, 13.421756267547607, 501, 0, 100000, 1.0298957824707031, 1053.4605712890625
1531, 115.17841690778732, True, 16.320459127426147, 642, 0, 100000, 0.9213359355926514, 1050.3321533203125
1532, -719.1698402762413, False, 3.514099597930908, 143, 0, 100000, 0.8517199158668518, 1045.5396728515625
1533, -762.8127222657204, False, 8.385624170303345, 338, 0, 100000, 1.1444618701934814, 1050.0767822265625
1534, 49.26951825618744, True, 16.940876007080078, 657, 0, 100000, 0.9303472638130188, 1053.584228515625
1535, -707.876279592514, False, 2.60357666015625, 106, 0, 100000, 1.143298864364624, 1037.826904296875
1536, 387.0754879117012, True, 7.050429105758667, 280, 0, 100000, 0.9659122824668884, 1050.0303955078125
1537, -132.425443649292, True, 17.729135751724243, 688, 0, 100000, 1.0528215169906616, 1052.6417236328125
1538, -595.2526576370001, False, 3.133805274963379, 126, 0, 100000, 0.9652059078216553, 1044.2457275390625
1539, 224.83213365077972, True, 10.532139778137207, 415, 0, 100000, 1.1098461151123047, 1050.967529296875
1540, -609.2516433000565, False, 3.718045473098755, 150, 0, 100000, 0.9650655388832092, 1049.8963623046875
1541, 180.11710488796234, True, 11.917965412139893, 470, 0, 100000, 0.9671258330345154, 1051.22265625
1542, -838.6503443717957, False, 8.523290157318115, 337, 0, 100000, 0.839163064956665, 1050.996337890625
1543, 148.11537832021713, True, 10.721604347229004, 419, 0, 100000, 1.0277445316314697, 1050.890625
1544, -23.048891186714172, True, 14.817548990249634, 585, 0, 100000, 1.010628342628479, 1050.4471435546875
1545, -179.64910179376602, True, 17.365551471710205, 676, 0, 100000, 1.0021237134933472, 1053.62939453125
1546, -807.9984678328037, False, 9.505309820175171, 379, 0, 100000, 1.0836838483810425, 1052.979248046875
1547, 123.4733447432518, True, 11.73014235496521, 463, 0, 100000, 1.1063696146011353, 1054.9481201171875
1548, -642.293557703495, False, 17.845349311828613, 697, 0, 100000, 0.9601439833641052, 1054.6075439453125
1549, 148.04916894435883, True, 15.221109867095947, 600, 0, 100000, 1.1650290489196777, 1054.4320068359375
1550, -697.7152247428894, False, 3.9870924949645996, 163, 0, 100000, 0.9847723841667175, 1052.667236328125
1551, -892.8660197257996, False, 14.291157722473145, 564, 0, 100000, 0.979205846786499, 1056.1058349609375
1552, -11.995425164699554, True, 17.28102707862854, 676, 0, 100000, 0.9728989601135254, 1054.1572265625
1553, -771.0507845878601, False, 3.4590964317321777, 142, 0, 100000, 1.1006466150283813, 1049.89599609375
1554, 316.3063799738884, True, 10.843476295471191, 431, 0, 100000, 0.9017972946166992, 1055.5623779296875
1555, -1110.5570997595787, False, 15.005773305892944, 589, 0, 100000, 1.0429236888885498, 1059.166259765625
1556, -1005.4235583096743, False, 14.649024486541748, 577, 0, 100000, 0.9705070853233337, 1055.03076171875
1557, -1067.5773949027061, False, 14.259344816207886, 554, 0, 100000, 0.9195773005485535, 1058.197265625
1558, 25.059024274349213, True, 16.908281326293945, 665, 0, 100000, 1.0811902284622192, 1058.8251953125
1559, -707.1368620991707, False, 4.153923988342285, 168, 0, 100000, 1.047763705253601, 1050.64892578125
1560, 325.05905333161354, True, 10.573953866958618, 420, 0, 100000, 0.867786705493927, 1055.54150390625
1561, -658.7488269507885, False, 4.751924753189087, 191, 0, 100000, 0.9437927007675171, 1052.287353515625
1562, 401.22030556201935, True, 6.962171792984009, 279, 0, 100000, 1.0366417169570923, 1052.972900390625
1563, -727.174220263958, False, 3.890761375427246, 158, 0, 100000, 0.9918074607849121, 1052.269775390625
1564, -7.959538817405701, True, 15.052892923355103, 585, 0, 100000, 0.9842143058776855, 1055.512451171875
1565, -1012.5367936491966, False, 11.16864800453186, 445, 0, 100000, 0.9763166904449463, 1056.9949951171875
1566, -5.955417186021805, True, 15.134102821350098, 574, 0, 100000, 1.0825263261795044, 1055.6849365234375
1567, -784.9209518432617, False, 3.9427647590637207, 162, 0, 100000, 0.9433160424232483, 1049.038330078125
1568, -846.9824206233025, False, 15.243821620941162, 587, 0, 100000, 0.9930250644683838, 1060.6910400390625
1569, -90.5390317440033, True, 16.423152685165405, 643, 0, 100000, 1.0643038749694824, 1059.36328125
1570, -736.1287119984627, False, 3.7594120502471924, 154, 0, 100000, 0.8674470782279968, 1049.4295654296875
1571, -1167.4259573817253, False, 14.658076286315918, 571, 0, 100000, 1.0540565252304077, 1059.627685546875
1572, -1065.091462135315, False, 15.128189325332642, 566, 0, 100000, 0.9489700794219971, 1061.2672119140625
1573, 402.3688454627991, True, 6.982132911682129, 283, 0, 100000, 0.8871525526046753, 1058.0513916015625
1574, 59.05273285508156, True, 14.56733512878418, 573, 0, 100000, 1.1113154888153076, 1061.036865234375
1575, -890.8898370862007, False, 8.540842533111572, 339, 0, 100000, 1.0274101495742798, 1058.764892578125
1576, 235.05253159999847, True, 12.095641613006592, 479, 0, 100000, 1.0448788404464722, 1060.5166015625
1577, -1092.0598632097244, False, 13.213345289230347, 525, 0, 100000, 1.0724430084228516, 1063.5064697265625
1578, -1100.1115186214447, False, 14.83236050605774, 584, 0, 100000, 0.9983903169631958, 1064.3165283203125
1579, 179.0338099002838, True, 15.110221147537231, 594, 0, 100000, 1.1311016082763672, 1060.67724609375
1580, -963.0073806643486, False, 14.223225593566895, 559, 0, 100000, 1.1247012615203857, 1060.504638671875
1581, 121.7684496641159, True, 17.10355520248413, 663, 0, 100000, 1.0384331941604614, 1061.2998046875
1582, -672.1002233028412, False, 2.6565887928009033, 111, 0, 100000, 0.9525262117385864, 1056.701171875
1583, -592.4653935432434, False, 17.837276935577393, 697, 0, 100000, 1.209871530532837, 1061.6796875
1584, -10.234303653240204, True, 12.01835584640503, 482, 0, 100000, 1.182153582572937, 1065.9052734375
1585, -635.1996697187424, False, 1.6953175067901611, 69, 0, 100000, 0.9092414379119873, 1049.049072265625
1586, -998.513594865799, False, 16.175811290740967, 621, 0, 100000, 1.0517958402633667, 1065.4481201171875
1587, -1082.8023774027824, False, 14.42730712890625, 539, 0, 100000, 1.0951789617538452, 1065.365966796875
1588, 44.300929963588715, True, 16.34450650215149, 637, 0, 100000, 1.0250979661941528, 1065.6187744140625
1589, -762.5708892941475, False, 3.7978780269622803, 155, 0, 100000, 1.18284010887146, 1064.265380859375
1590, -158.62546104192734, True, 16.090060234069824, 630, 0, 100000, 1.1892496347427368, 1065.2017822265625
1591, -780.5764516592026, False, 3.5372424125671387, 146, 0, 100000, 1.1768537759780884, 1058.0697021484375
1592, -897.1898903250694, False, 17.150447607040405, 664, 0, 100000, 0.8923304080963135, 1065.530517578125
1593, 209.10637736320496, True, 15.080593347549438, 590, 0, 100000, 1.0274512767791748, 1066.10693359375
1594, -931.3766008019447, False, 11.970141410827637, 474, 0, 100000, 1.1923617124557495, 1062.96533203125
1595, -860.9408949613571, False, 12.83915662765503, 510, 0, 100000, 0.9147706627845764, 1062.1749267578125
1596, 111.05458164215088, True, 11.807102918624878, 460, 0, 100000, 0.9875330328941345, 1062.9991455078125
1597, -661.6671227216721, False, 1.8752284049987793, 76, 0, 100000, 0.8267395496368408, 1057.3128662109375
1598, 212.38868761062622, True, 10.908052206039429, 423, 0, 100000, 0.8725219368934631, 1065.0234375
1599, -692.942405641079, False, 18.27514958381653, 697, 0, 100000, 0.9940651655197144, 1066.8123779296875
1600, -950.9597492814064, False, 14.60075068473816, 565, 0, 100000, 1.0458232164382935, 1068.7723388671875
1601, 288.5736107826233, True, 7.017820119857788, 282, 0, 100000, 1.013576626777649, 1062.743896484375
1602, -686.6835707426071, False, 4.163283348083496, 169, 0, 100000, 1.1549785137176514, 1060.571044921875
1603, 229.5231093764305, True, 7.037585258483887, 283, 0, 100000, 1.1862108707427979, 1064.242919921875
1604, -141.52199518680573, True, 17.71517062187195, 693, 0, 100000, 0.9830827713012695, 1067.6534423828125
1605, -670.0611131191254, False, 17.87477159500122, 697, 0, 100000, 1.1255658864974976, 1066.3822021484375
1606, -894.0918791890144, False, 12.622131586074829, 504, 0, 100000, 1.0403424501419067, 1064.7376708984375
1607, -805.545382797718, False, 14.218060970306396, 531, 0, 100000, 1.053171992301941, 1065.9696044921875
1608, -525.1638726592064, False, 18.012653350830078, 697, 0, 100000, 0.9280843138694763, 1067.976806640625
1609, -11.580461919307709, True, 12.072742938995361, 484, 0, 100000, 1.0174005031585693, 1067.0350341796875
1610, -646.3076048493385, False, 18.266285181045532, 697, 0, 100000, 1.016080379486084, 1065.5284423828125
1611, -1108.4653265476227, False, 14.843748092651367, 586, 0, 100000, 0.9957177639007568, 1067.2373046875
1612, 402.66182440519333, True, 6.994403600692749, 284, 0, 100000, 0.87087082862854, 1062.1214599609375
1613, -796.2725061178207, False, 7.925282716751099, 317, 0, 100000, 1.0123411417007446, 1059.427001953125
1614, 79.98099559545517, True, 16.387920379638672, 644, 0, 100000, 0.9850223064422607, 1065.855712890625
1615, -677.7965259552002, False, 3.5785791873931885, 145, 0, 100000, 0.999229371547699, 1064.9390869140625
1616, -1162.7856463491917, False, 14.409071207046509, 560, 0, 100000, 1.006377935409546, 1063.8287353515625
1617, 147.54175341129303, True, 16.808875799179077, 661, 0, 100000, 1.1290699243545532, 1065.3443603515625
1618, -755.3419312238693, False, 3.4181134700775146, 140, 0, 100000, 0.8967598676681519, 1058.632080078125
1619, -198.23592764139175, True, 16.995591163635254, 663, 0, 100000, 1.0384294986724854, 1066.8232421875
1620, -695.9863184690475, False, 2.6490719318389893, 110, 0, 100000, 0.6458196640014648, 1058.5550537109375
1621, -619.7950597405434, False, 8.257534265518188, 333, 0, 100000, 1.103265643119812, 1061.6409912109375
1622, -1002.6733077168465, False, 14.855270147323608, 587, 0, 100000, 0.9735527634620667, 1067.7880859375
1623, -1131.8209560513496, False, 14.640992164611816, 575, 0, 100000, 1.0811272859573364, 1065.896240234375
1624, 27.749216496944427, True, 16.991468906402588, 662, 0, 100000, 0.9350097179412842, 1069.744873046875
1625, -744.4941277503967, False, 3.05959153175354, 126, 0, 100000, 0.9938684701919556, 1058.9188232421875
1626, -196.7904325723648, True, 16.963924646377563, 660, 0, 100000, 1.04268217086792, 1067.471923828125
1627, -657.6171686649323, False, 2.5680315494537354, 105, 0, 100000, 1.2980245351791382, 1052.5030517578125
1628, -592.228156208992, False, 17.74811577796936, 697, 0, 100000, 0.977911114692688, 1064.699462890625
1629, 441.8926337957382, True, 7.0461812019348145, 282, 0, 100000, 1.0125095844268799, 1056.74755859375
1630, 97.0256629884243, True, 14.21586537361145, 558, 0, 100000, 1.0440092086791992, 1063.727294921875
1631, -848.127329647541, False, 8.573742866516113, 342, 0, 100000, 1.1067932844161987, 1061.0953369140625
1632, -772.1140984296799, False, 12.3850417137146, 477, 0, 100000, 1.0578464269638062, 1058.8516845703125
1633, -862.427286863327, False, 14.498640537261963, 573, 0, 100000, 0.9638194441795349, 1058.5814208984375
1634, -977.8301416039467, False, 13.843684196472168, 547, 0, 100000, 0.9455954432487488, 1059.34130859375
1635, -993.795397400856, False, 14.486672639846802, 573, 0, 100000, 1.091326117515564, 1061.6864013671875
1636, -1076.699209868908, False, 14.763078451156616, 581, 0, 100000, 1.0111455917358398, 1059.756591796875
1637, -970.4684064984322, False, 16.32712411880493, 633, 0, 100000, 1.1103647947311401, 1058.7633056640625
1638, 434.29028195142746, True, 6.911489486694336, 279, 0, 100000, 0.9142981767654419, 1057.9801025390625
1639, -735.0705233216286, False, 4.597596645355225, 185, 0, 100000, 0.766020655632019, 1058.719482421875
1640, -12.969537496566772, True, 15.007519721984863, 592, 0, 100000, 1.1800634860992432, 1060.0018310546875
1641, -1006.2028924822807, False, 11.092825651168823, 444, 0, 100000, 1.0654970407485962, 1061.880615234375
1642, -981.6542668938637, False, 13.136845588684082, 521, 0, 100000, 0.9989119172096252, 1060.970703125
1643, -1021.0173466801643, False, 14.157439231872559, 554, 0, 100000, 0.9962098598480225, 1061.5703125
1644, 148.46489799022675, True, 15.173779964447021, 594, 0, 100000, 1.0348126888275146, 1057.0889892578125
1645, -954.2207754850388, False, 11.635377407073975, 461, 0, 100000, 0.9933364987373352, 1058.7027587890625
1646, -3.7663797736167908, True, 15.034058332443237, 587, 0, 100000, 1.0190767049789429, 1059.186279296875
1647, -954.2956525683403, False, 11.286647081375122, 444, 0, 100000, 1.1348265409469604, 1059.0892333984375
1648, -1002.054025888443, False, 14.997186183929443, 574, 0, 100000, 0.9556028842926025, 1059.623291015625
1649, -645.717572748661, False, 8.486523866653442, 337, 0, 100000, 0.8970291614532471, 1059.75439453125
1650, -60.329779863357544, True, 16.593616485595703, 642, 0, 100000, 0.9512290954589844, 1060.67919921875
1651, -774.2547721862793, False, 3.877568006515503, 150, 0, 100000, 1.043266773223877, 1057.86962890625
1652, -172.4199138879776, True, 16.248730897903442, 635, 0, 100000, 1.0102639198303223, 1062.39208984375
1653, -748.8756319284439, False, 3.7535815238952637, 149, 0, 100000, 1.331418752670288, 1058.764892578125
1654, 191.38914901018143, True, 15.005407333374023, 586, 0, 100000, 1.06751549243927, 1064.6148681640625
1655, -742.0547826290131, False, 3.4143054485321045, 138, 0, 100000, 0.9376233816146851, 1057.1026611328125
1656, -510.2193675637245, False, 17.539098262786865, 697, 0, 100000, 1.1421442031860352, 1067.3258056640625
1657, -971.9791197776794, False, 13.654472351074219, 534, 0, 100000, 1.0318881273269653, 1066.95556640625
1658, -1011.2909594774246, False, 13.7659912109375, 538, 0, 100000, 0.8460088968276978, 1068.9461669921875
1659, -1078.2653714418411, False, 14.664403915405273, 576, 0, 100000, 0.9249535799026489, 1069.890625
1660, 402.50511199235916, True, 7.013540983200073, 281, 0, 100000, 1.0433189868927002, 1062.25537109375
1661, -105.21969711780548, True, 17.603508234024048, 666, 0, 100000, 1.068507432937622, 1068.442626953125
1662, -707.4092436432838, False, 17.84182858467102, 697, 0, 100000, 1.054330825805664, 1070.045654296875
1663, -1017.3966797590256, False, 13.80628252029419, 547, 0, 100000, 1.050036907196045, 1070.5867919921875
1664, -661.1032400131226, False, 8.743227243423462, 340, 0, 100000, 1.0458530187606812, 1069.056396484375
1665, -516.7335932254791, False, 18.31941819190979, 697, 0, 100000, 0.9995454549789429, 1070.2510986328125
1666, 454.4329432249069, True, 6.9819512367248535, 279, 0, 100000, 1.0785186290740967, 1069.2642822265625
1667, -795.1919292211533, False, 7.79062557220459, 309, 0, 100000, 1.21146821975708, 1071.0882568359375
1668, -748.0591902732849, False, 8.638315200805664, 338, 0, 100000, 1.1539860963821411, 1069.611083984375
1669, -1005.8377887606621, False, 17.11260676383972, 665, 0, 100000, 1.1033620834350586, 1073.0723876953125
1670, -1114.936495065689, False, 15.240874767303467, 599, 0, 100000, 0.94700026512146, 1068.83984375
1671, 83.90195286273956, True, 16.97356104850769, 662, 0, 100000, 0.9587954878807068, 1068.5023193359375
1672, -797.1773616075516, False, 4.495622634887695, 182, 0, 100000, 0.820132851600647, 1069.659912109375
1673, -733.2292069196701, False, 13.875853538513184, 548, 0, 100000, 0.8869293928146362, 1071.8463134765625
1674, -815.3824246525764, False, 12.883629560470581, 515, 0, 100000, 1.0691996812820435, 1070.8056640625
1675, -727.9374502897263, False, 8.630499124526978, 337, 0, 100000, 1.0440826416015625, 1070.35009765625
1676, 136.16691333055496, True, 10.433112382888794, 415, 0, 100000, 1.081716775894165, 1072.79541015625
1677, -785.819330394268, False, 17.908440589904785, 697, 0, 100000, 1.0317280292510986, 1073.974365234375
1678, -1056.7960823774338, False, 14.245174646377563, 561, 0, 100000, 0.962541937828064, 1075.808837890625
1679, 182.20986813306808, True, 15.098065614700317, 591, 0, 100000, 0.9991732835769653, 1068.540771484375
1680, -1011.7931277751923, False, 13.771631717681885, 541, 0, 100000, 0.9189525842666626, 1072.571044921875
1681, 97.65924566984177, True, 17.050904750823975, 658, 0, 100000, 0.8884735703468323, 1072.6483154296875
1682, -734.6059767007828, False, 3.321805000305176, 136, 0, 100000, 1.0065913200378418, 1065.3428955078125
1683, 421.3120600581169, True, 6.946306228637695, 274, 0, 100000, 1.1389497518539429, 1069.85498046875
1684, -678.6941298246384, False, 17.884862184524536, 697, 0, 100000, 0.9663950204849243, 1076.031982421875
1685, -19.004521310329437, True, 11.625777959823608, 460, 0, 100000, 1.1030875444412231, 1074.4998779296875
1686, -635.7287783622742, False, 17.84567427635193, 697, 0, 100000, 0.9986889958381653, 1074.7239990234375
1687, -712.4079981446266, False, 8.254822969436646, 330, 0, 100000, 1.0409317016601562, 1069.393310546875
1688, -511.90437096357346, False, 18.017317295074463, 697, 0, 100000, 1.0379551649093628, 1071.357421875
1689, 450.67784291505814, True, 7.0273754596710205, 284, 0, 100000, 0.9772430062294006, 1072.6121826171875
1690, -773.3981162905693, False, 3.993911027908325, 164, 0, 100000, 1.2111940383911133, 1064.419921875
1691, 234.3230937719345, True, 7.0363640785217285, 279, 0, 100000, 0.8576255440711975, 1070.6278076171875
1692, -754.8548381328583, False, 3.8069043159484863, 154, 0, 100000, 0.991680383682251, 1070.4642333984375
1693, -949.7612889409065, False, 13.793853044509888, 547, 0, 100000, 1.0428885221481323, 1072.30615234375
1694, -982.0183126330376, False, 13.80565595626831, 548, 0, 100000, 0.8799218535423279, 1072.6751708984375
1695, -1020.2039353847504, False, 15.300893306732178, 595, 0, 100000, 0.9277735352516174, 1072.2288818359375
1696, 83.4515283703804, True, 17.102869272232056, 666, 0, 100000, 0.9641718864440918, 1071.6317138671875
1697, -690.3014112710953, False, 2.560363292694092, 106, 0, 100000, 0.9584645628929138, 1064.3779296875
1698, -1089.566184937954, False, 17.21963858604431, 672, 0, 100000, 0.977854311466217, 1071.1956787109375
1699, 205.3985577225685, True, 15.109543085098267, 590, 0, 100000, 0.9152971506118774, 1068.9578857421875
1700, -1044.700713813305, False, 14.488694429397583, 571, 0, 100000, 0.9658360481262207, 1071.9896240234375
1701, 62.22287076711655, True, 15.103715658187866, 596, 0, 100000, 0.9771192073822021, 1071.82177734375
1702, -1040.9016472697258, False, 12.15421986579895, 483, 0, 100000, 1.0920469760894775, 1071.486572265625
1703, 173.0238555073738, True, 12.042522430419922, 466, 0, 100000, 0.9727596044540405, 1072.8499755859375
1704, -571.4238650202751, False, 1.8416962623596191, 74, 0, 100000, 1.0518494844436646, 1060.210205078125
1705, -874.66088950634, False, 14.545176267623901, 568, 0, 100000, 0.795113742351532, 1075.5760498046875
1706, -748.4302057623863, False, 8.916481256484985, 351, 0, 100000, 1.022852897644043, 1069.6912841796875
1707, -988.4470704197884, False, 14.417801141738892, 558, 0, 100000, 0.947365939617157, 1072.99609375
1708, -679.2727496027946, False, 8.377460718154907, 329, 0, 100000, 0.9046669602394104, 1070.511474609375
1709, 179.00279141962528, True, 11.730317831039429, 459, 0, 100000, 0.9873987436294556, 1070.0069580078125
1710, -646.8314833641052, False, 1.9685823917388916, 83, 0, 100000, 0.9444087147712708, 1055.6141357421875
1711, -1229.6441913843155, False, 17.92933177947998, 695, 0, 100000, 1.0671862363815308, 1072.9725341796875
1712, -572.2991516590118, False, 8.078986883163452, 320, 0, 100000, 0.9896756410598755, 1070.987060546875
1713, 180.1309769153595, True, 11.54181957244873, 457, 0, 100000, 0.925380289554596, 1066.961181640625
1714, -678.7437310218811, False, 2.258585214614868, 92, 0, 100000, 1.1018770933151245, 1061.3006591796875
1715, 128.30435919761658, True, 16.470280647277832, 633, 0, 100000, 1.05425226688385, 1070.9986572265625
1716, -1073.9544655680656, False, 14.271198987960815, 559, 0, 100000, 1.0475534200668335, 1071.1785888671875
1717, -1026.9667860269547, False, 13.120760917663574, 521, 0, 100000, 0.982291579246521, 1070.703857421875
1718, -1037.71495616436, False, 15.257199764251709, 594, 0, 100000, 1.070709228515625, 1069.5421142578125
1719, 182.76388025283813, True, 15.087363958358765, 591, 0, 100000, 1.1208796501159668, 1070.012939453125
1720, -998.5571570396423, False, 13.08987545967102, 517, 0, 100000, 0.9898145198822021, 1067.6666259765625
1721, -897.9458566904068, False, 8.316157817840576, 329, 0, 100000, 0.9401563405990601, 1065.044677734375
1722, -78.57245060801506, True, 16.61826777458191, 655, 0, 100000, 0.9725733399391174, 1070.8232421875
1723, -677.1478291153908, False, 3.0171570777893066, 122, 0, 100000, 0.805912971496582, 1058.4879150390625
1724, -769.8684620857239, False, 8.388121366500854, 333, 0, 100000, 0.8130567669868469, 1068.69287109375
1725, 125.04327881336212, True, 10.656418800354004, 418, 0, 100000, 1.0738751888275146, 1068.947265625
1726, -658.8924116194248, False, 4.364989519119263, 174, 0, 100000, 1.2531156539916992, 1059.877197265625
1727, 180.72393208742142, True, 15.10850214958191, 586, 0, 100000, 1.0195642709732056, 1069.30078125
1728, -66.19331157207489, True, 17.195600986480713, 670, 0, 100000, 1.0942147970199585, 1068.4556884765625
1729, -854.0497431755066, False, 6.219218730926514, 250, 0, 100000, 1.0150734186172485, 1062.68701171875
1730, -820.6380297541618, False, 12.934373617172241, 513, 0, 100000, 1.1397172212600708, 1067.0496826171875
1731, -712.090733230114, False, 8.774317026138306, 345, 0, 100000, 0.9743906855583191, 1063.7979736328125
1732, -1000.625654220581, False, 17.517354726791382, 679, 0, 100000, 0.9275029897689819, 1067.7655029296875
1733, -862.2744379639626, False, 12.894293546676636, 507, 0, 100000, 0.9332131743431091, 1068.8778076171875
1734, 111.4640924334526, True, 11.638538837432861, 464, 0, 100000, 1.2409250736236572, 1062.138916015625
1735, -856.1712872982025, False, 9.470325946807861, 375, 0, 100000, 1.154941439628601, 1067.7513427734375
1736, 26.54528295993805, True, 11.975355386734009, 469, 0, 100000, 0.9509468078613281, 1063.0526123046875
1737, -642.4962109327316, False, 1.8697237968444824, 77, 0, 100000, 1.112267255783081, 1054.494384765625
