episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
1629, -7375.05383554101, False, 9.26836633682251, 220, 0.44959874735743227, 0, 59569, 50.96012878417969, -9055.58203125
1630, 8155.715068936348, True, 4.047675371170044, 93, 0.44959874735743227, 0, 59661, 51.612693786621094, -8987.6162109375
1631, 8196.700162388384, True, 9.136412382125854, 210, 0.44959874735743227, 0, 59870, 48.431922912597656, -10483.0400390625
1632, -7148.240890234709, False, 2.004213571548462, 49, 0.44959874735743227, 0, 59918, 48.547752380371094, -8652.4228515625
1633, -11948.285773474723, False, 18.24935793876648, 418, 0.44959874735743227, 0, 60335, 50.895565032958984, -9489.541015625
1634, 8340.419757336378, True, 9.320845603942871, 221, 0.44959874735743227, 0, 60555, 44.74961853027344, -9452.759765625
1635, -7469.711628903635, False, 10.52739953994751, 247, 0.44959874735743227, 0, 60801, 51.47888946533203, -9388.083984375
1636, 8258.101696774364, True, 10.072433233261108, 228, 0.44959874735743227, 0, 61028, 46.87552261352539, -9426.748046875
1637, -7225.906281299889, False, 11.872804880142212, 258, 0.44959874735743227, 0, 61285, 47.6220703125, -9645.3671875
1638, -14316.952751993667, False, 33.550660610198975, 757, 0.44959874735743227, 0, 62041, 49.81611251831055, -9531.296875
1639, -7846.549308631918, False, 16.785594701766968, 378, 0.44959874735743227, 0, 62418, 51.85722732543945, -9046.2822265625
1640, 8425.133247291204, True, 14.149105310440063, 319, 0.44959874735743227, 0, 62736, 48.12945556640625, -9086.646484375
1641, 6665.874638847075, True, 38.23271679878235, 846, 0.44959874735743227, 0, 63581, 49.088897705078125, -9512.8720703125
1642, -7394.7895844809245, False, 9.225631952285767, 214, 0.44959874735743227, 0, 63794, 51.037967681884766, -9515.9443359375
1643, 8267.423675210215, True, 9.642385482788086, 216, 0.44959874735743227, 0, 64009, 48.92707061767578, -9585.1083984375
1644, 8033.58670925349, True, 14.720499038696289, 338, 0.44959874735743227, 0, 64346, 50.56671905517578, -10308.8564453125
1645, 8099.632163673639, True, 15.020331859588623, 351, 0.44959874735743227, 0, 64696, 46.36910629272461, -10785.8330078125
1646, 7797.733316350728, True, 8.413738250732422, 195, 0.44959874735743227, 0, 64890, 48.63393020629883, -10529.875
1647, -7900.821027779719, False, 9.903544902801514, 224, 0.44959874735743227, 0, 65113, 47.32085037231445, -10109.1494140625
1648, 8096.596007406712, True, 5.686639308929443, 127, 0.44959874735743227, 0, 65239, 48.323204040527344, -10847.6513671875
1649, 7890.7030359357595, True, 10.1498384475708, 228, 0.44959874735743227, 0, 65466, 54.8369140625, -9395.234375
1650, 8117.85827434063, True, 9.744353294372559, 214, 0.44959874735743227, 0, 65679, 46.60710525512695, -11177.3828125
1651, 8369.716624914669, True, 18.82991361618042, 426, 0.44959874735743227, 0, 66104, 49.2933349609375, -10571.62109375
1652, -7356.693030643943, False, 7.279461860656738, 167, 0.44959874735743227, 0, 66270, 46.77434539794922, -11086.45703125
1653, 8155.402035689913, True, 7.564009428024292, 172, 0.44959874735743227, 0, 66441, 45.691795349121094, -11889.5068359375
1654, 8225.818614528514, True, 9.040549516677856, 213, 0.44959874735743227, 0, 66653, 50.74518966674805, -11579.8935546875
1655, 8479.85064703226, True, 18.04584240913391, 398, 0.44959874735743227, 0, 67050, 47.19399642944336, -11758.9677734375
1656, -7392.702095140703, False, 9.007407665252686, 203, 0.44959874735743227, 0, 67252, 46.184226989746094, -11445.4306640625
1657, -7033.387227654457, False, 10.098049879074097, 230, 0.44959874735743227, 0, 67481, 48.116973876953125, -11717.57421875
1658, -7871.212322071195, False, 19.4547061920166, 433, 0.44959874735743227, 0, 67913, 46.50695037841797, -11721.4326171875
1659, 8206.471056997776, True, 14.295645236968994, 328, 0.44959874735743227, 0, 68240, 48.15765380859375, -12229.9326171875
1660, 8422.585959275457, True, 17.88681674003601, 399, 0.44959874735743227, 0, 68638, 44.50477600097656, -12364.939453125
1661, 8104.606096973643, True, 9.845388174057007, 224, 0.44959874735743227, 0, 68861, 48.54142379760742, -12739.2880859375
1662, -8630.797635555267, False, 18.9940025806427, 417, 0.44959874735743227, 0, 69277, 47.17634963989258, -12469.8828125
1663, 8296.03630790487, True, 10.283671379089355, 234, 0.44959874735743227, 0, 69510, 45.476646423339844, -12637.51171875
1664, -7830.001318382565, False, 7.009225368499756, 158, 0.44959874735743227, 0, 69667, 50.36406326293945, -13115.005859375
1665, -7259.113579139113, False, 10.30971622467041, 227, 0.44959874735743227, 0, 69893, 48.36239242553711, -12433.5400390625
1666, 8260.033613793552, True, 9.737721681594849, 224, 0.44959874735743227, 0, 70116, 48.184600830078125, -12724.6044921875
1667, -7603.956427581608, False, 8.757141351699829, 198, 0.44959874735743227, 0, 70313, 45.43613815307617, -12706.7919921875
1668, -9161.153457306325, False, 22.780152797698975, 497, 0.44959874735743227, 0, 70809, 49.12424087524414, -12759.9384765625
1669, 8105.431822299957, True, 6.785219669342041, 155, 0.44959874735743227, 0, 70963, 45.359458923339844, -13103.3671875
1670, 7344.374813310802, True, 8.206256866455078, 194, 0.44959874735743227, 0, 71156, 48.490325927734375, -13146.40625
1671, -8288.90180988703, False, 16.623546838760376, 372, 0.44959874735743227, 0, 71527, 46.262847900390625, -13739.994140625
1672, -7658.407502263784, False, 9.314517259597778, 212, 0.44959874735743227, 0, 71738, 50.71656799316406, -13051.63671875
1673, 7539.057715890463, True, 23.499359607696533, 526, 0.44959874735743227, 0, 72263, 48.933067321777344, -13400.28125
1674, -7353.267219062895, False, 6.157257318496704, 142, 0.44959874735743227, 0, 72404, 54.814998626708984, -14167.9892578125
1675, 8108.736372023821, True, 5.617562532424927, 128, 0.44959874735743227, 0, 72531, 42.68522644042969, -13806.3955078125
1676, -7160.38864697516, False, 8.731760263442993, 199, 0.44959874735743227, 0, 72729, 43.43966293334961, -14766.349609375
1677, 8122.573716752231, True, 6.069868803024292, 140, 0.44959874735743227, 0, 72868, 49.51411056518555, -13294.0478515625
1678, -7529.1060764743015, False, 7.555020332336426, 173, 0.44959874735743227, 0, 73040, 47.66267776489258, -13957.6484375
1679, 8082.294969985262, True, 19.227344512939453, 430, 0.44959874735743227, 0, 73469, 48.962554931640625, -13392.0927734375
1680, 8574.016870170832, True, 15.50873851776123, 352, 0.44959874735743227, 0, 73820, 46.730308532714844, -14285.33203125
1681, -7729.604571949691, False, 3.208944797515869, 77, 0.44959874735743227, 0, 73896, 47.07212448120117, -13875.453125
1682, 8264.688804738951, True, 17.345770120620728, 395, 0.44959874735743227, 0, 74290, 44.96009063720703, -14322.0693359375
1683, 8133.92299772799, True, 12.769165515899658, 290, 0.44959874735743227, 0, 74579, 50.29689025878906, -14665.5224609375
1684, 8246.240246132016, True, 8.58494758605957, 199, 0.44959874735743227, 0, 74777, 45.976661682128906, -15726.98828125
1685, -6879.860242353752, False, 16.541971445083618, 361, 0.44959874735743227, 0, 75137, 46.24966049194336, -15136.3466796875
1686, 8332.107948809862, True, 9.02672553062439, 192, 0.44959874735743227, 0, 75328, 48.12379837036133, -15574.328125
1687, -7500.3811348960735, False, 7.825915813446045, 177, 0.44959874735743227, 0, 75504, 45.75740051269531, -15141.62109375
1688, 8084.642670538276, True, 14.79127287864685, 340, 0.44959874735743227, 0, 75843, 50.75893783569336, -15206.529296875
1689, -9097.640693263616, False, 6.583554744720459, 153, 0.44959874735743227, 0, 75995, 46.580753326416016, -15081.068359375
1690, 8204.389007335529, True, 13.635858535766602, 312, 0.44959874735743227, 0, 76306, 44.33441925048828, -15291.904296875
1691, -12017.768075820059, False, 28.11424684524536, 610, 0.44959874735743227, 0, 76915, 42.9173469543457, -15242.927734375
1692, -13602.651325456798, False, 27.21150851249695, 610, 0.44959874735743227, 0, 77524, 46.073734283447266, -14705.5771484375
1693, -7163.027252627187, False, 9.0853590965271, 212, 0.44959874735743227, 0, 77735, 45.03280258178711, -14416.013671875
1694, 8149.0878075920045, True, 4.051217794418335, 92, 0.44959874735743227, 0, 77826, 53.00405502319336, -14890.5390625
1695, -7898.058074235916, False, 3.1439085006713867, 71, 0.44959874735743227, 0, 77896, 48.528228759765625, -14386.12109375
1696, 7728.6165871061385, True, 15.974431037902832, 361, 0.44959874735743227, 0, 78256, 47.7330322265625, -14747.8408203125
1697, -7004.187131043407, False, 19.025473594665527, 427, 0.44959874735743227, 0, 78682, 49.02302169799805, -14583.33984375
1698, 8128.181038334966, True, 6.621997117996216, 152, 0.44959874735743227, 0, 78833, 46.8136100769043, -15392.0546875
1699, -8260.071703041438, False, 30.925565719604492, 678, 0.44959874735743227, 0, 79510, 44.97114181518555, -14620.0576171875
1700, 8285.222620275104, True, 9.578202962875366, 221, 0.44959874735743227, 0, 79730, 45.51507568359375, -15230.0087890625
1701, -16002.628042813856, False, 34.38959217071533, 755, 0.44959874735743227, 0, 80484, 45.29860305786133, -14517.548828125
1702, 8324.810728430748, True, 9.818976402282715, 224, 0.44959874735743227, 0, 80707, 46.15300369262695, -14501.990234375
1703, -9227.1469851383, False, 18.771727561950684, 418, 0.44959874735743227, 0, 81124, 49.088314056396484, -14618.2822265625
1704, 7860.469041779637, True, 13.624654531478882, 306, 0.44959874735743227, 0, 81429, 49.499046325683594, -14566.791015625
1705, -16785.083596864715, False, 62.42001962661743, 1374, 0.44959874735743227, 0, 82802, 45.04618835449219, -14579.7060546875
1706, -7969.597973415861, False, 25.24723792076111, 554, 0.44959874735743227, 0, 83355, 45.601497650146484, -14511.1640625
1707, -6740.120688665658, False, 9.384684324264526, 210, 0.44959874735743227, 0, 83564, 46.80927658081055, -13657.802734375
1708, 8107.9787890370935, True, 5.508042335510254, 121, 0.44959874735743227, 0, 83684, 42.34370803833008, -15389.9521484375
1709, 8459.572429688647, True, 17.669065952301025, 394, 0.44959874735743227, 0, 84077, 44.69255065917969, -14825.4521484375
1710, -10428.83227823861, False, 15.70198130607605, 353, 0.44959874735743227, 0, 84429, 43.24742889404297, -15195.083984375
1711, 8179.40984865604, True, 14.331239223480225, 322, 0.44959874735743227, 0, 84750, 44.712432861328125, -14886.07421875
1712, -11492.497214815114, False, 29.59934663772583, 651, 0.44959874735743227, 0, 85400, 43.39571762084961, -14969.9033203125
1713, 7885.939246736467, True, 14.37198257446289, 347, 0.44959874735743227, 0, 85746, 43.52670669555664, -15474.1064453125
1714, 8296.695210964768, True, 11.428977966308594, 257, 0.44959874735743227, 0, 86002, 45.33997344970703, -15184.1630859375
1715, 8463.047128289938, True, 14.997500896453857, 323, 0.44959874735743227, 0, 86324, 45.05249786376953, -15273.7216796875
1716, 8285.16924297961, True, 21.255547285079956, 463, 0.44959874735743227, 0, 86786, 45.7056884765625, -15653.3564453125
1717, -7604.691073695198, False, 5.807990074157715, 137, 0.44959874735743227, 0, 86922, 45.011226654052734, -16860.181640625
1718, -8259.93544735387, False, 10.210246562957764, 229, 0.44959874735743227, 0, 87150, 46.96432876586914, -15477.3369140625
1719, -7548.3453859090805, False, 10.422431945800781, 234, 0.44959874735743227, 0, 87383, 45.98446273803711, -15422.583984375
1720, 8149.986410677433, True, 4.247289657592773, 93, 0.44959874735743227, 0, 87475, 44.77659225463867, -17278.23828125
1721, 8321.77725866437, True, 8.867970943450928, 202, 0.44959874735743227, 0, 87676, 43.0757942199707, -15526.0283203125
1722, -7893.455998726189, False, 9.338916063308716, 211, 0.44959874735743227, 0, 87886, 46.819496154785156, -16359.1767578125
1723, 8069.73729166761, True, 6.604494094848633, 150, 0.44959874735743227, 0, 88035, 44.3847541809082, -15442.3662109375
1724, 6305.997946005315, True, 15.621084451675415, 341, 0.44959874735743227, 0, 88375, 45.45711898803711, -15288.2080078125
1725, 8192.947215163149, True, 18.85305690765381, 419, 0.44959874735743227, 0, 88793, 48.85664749145508, -15967.537109375
1726, 8241.681750396267, True, 9.936056137084961, 227, 0.44959874735743227, 0, 89019, 42.60834503173828, -16632.365234375
1727, 8379.962897732854, True, 14.110142469406128, 325, 0.44959874735743227, 0, 89343, 44.89794158935547, -15389.240234375
1728, -6960.723625104874, False, 9.87575387954712, 229, 0.44959874735743227, 0, 89571, 48.03425979614258, -15941.0380859375
1729, 7963.436006622389, True, 10.846809387207031, 246, 0.44959874735743227, 0, 89816, 48.04353713989258, -17167.52734375
1730, -7341.27791537717, False, 7.213189363479614, 159, 0.44959874735743227, 0, 89974, 44.46045684814453, -17246.908203125
1731, -7005.111203532666, False, 10.353120803833008, 239, 0.44959874735743227, 0, 90212, 45.79410171508789, -16622.583984375
1732, 8152.869680404663, True, 3.9984915256500244, 91, 0.44959874735743227, 0, 90302, 46.105003356933594, -17735.5859375
1733, 8219.610677339137, True, 9.437748193740845, 212, 0.44959874735743227, 0, 90513, 47.045738220214844, -15970.3740234375
1734, -6959.47494816035, False, 7.523553848266602, 167, 0.44959874735743227, 0, 90679, 44.003814697265625, -16743.05078125
1735, 8342.818758368492, True, 10.387399196624756, 231, 0.44959874735743227, 0, 90909, 44.696048736572266, -16854.5859375
1736, 5404.837379382923, True, 32.66533851623535, 740, 0.44959874735743227, 0, 91648, 47.593360900878906, -16669.25390625
1737, -11330.291186541319, False, 8.401479959487915, 204, 0.44959874735743227, 0, 91851, 46.4084587097168, -17706.171875
1738, 7957.488472893834, True, 13.150782823562622, 293, 0.44959874735743227, 0, 92143, 46.21279525756836, -16618.0078125
1739, -9685.86228694953, False, 18.846157789230347, 420, 0.44959874735743227, 0, 92562, 45.455589294433594, -16675.81640625
1740, -8087.586922824383, False, 10.457713603973389, 231, 0.44959874735743227, 0, 92792, 43.3702507019043, -17161.24609375
1741, 8155.580852091312, True, 4.210780620574951, 99, 0.44959874735743227, 0, 92890, 46.12671661376953, -17771.62890625
1742, -8521.61192201823, False, 7.771610975265503, 181, 0.44959874735743227, 0, 93070, 41.08634567260742, -16596.0078125
1743, 8109.908804047853, True, 5.28060245513916, 124, 0.44959874735743227, 0, 93193, 41.35395812988281, -17087.306640625
1744, -7183.437525450252, False, 15.907991886138916, 355, 0.44959874735743227, 0, 93547, 46.88490295410156, -17203.421875
1745, 8093.873788206518, True, 18.873154401779175, 428, 0.44959874735743227, 0, 93974, 46.44337463378906, -16831.833984375
1746, 8283.93420137465, True, 15.735453367233276, 353, 0.44959874735743227, 0, 94326, 46.17861557006836, -17128.0390625
1747, -7334.28040952608, False, 15.144917011260986, 354, 0.44959874735743227, 0, 94679, 49.44903564453125, -17415.201171875
1748, -7296.801760097034, False, 19.8951632976532, 439, 0.44959874735743227, 0, 95117, 43.777889251708984, -17999.99609375
1749, -6894.736585039645, False, 8.704354524612427, 196, 0.44959874735743227, 0, 95312, 38.74322509765625, -17548.484375
1750, 8261.933009050786, True, 9.736799240112305, 216, 0.44959874735743227, 0, 95527, 47.482078552246094, -17647.146484375
1751, 8227.569078668952, True, 10.642240047454834, 242, 0.44959874735743227, 0, 95768, 47.41614532470703, -17278.64453125
1752, -7176.568439338356, False, 15.281004190444946, 346, 0.44959874735743227, 0, 96113, 44.13276672363281, -17881.93359375
1753, 8075.57606356591, True, 7.326949119567871, 165, 0.44959874735743227, 0, 96277, 49.39117431640625, -17285.884765625
1754, -8204.33183825016, False, 3.9334683418273926, 90, 0.44959874735743227, 0, 96366, 36.95262145996094, -16685.654296875
1755, 8147.824541039765, True, 10.787562370300293, 237, 0.44959874735743227, 0, 96602, 45.12921905517578, -17914.552734375
1756, 8223.686383935623, True, 30.08609414100647, 670, 0.44959874735743227, 0, 97271, 45.2554817199707, -18153.529296875
1757, 8288.303942345083, True, 13.131073713302612, 304, 0.44959874735743227, 0, 97574, 43.79799270629883, -17777.796875
1758, 8089.898917050101, True, 9.987412214279175, 212, 0.44959874735743227, 0, 97785, 47.12429428100586, -18608.98828125
1759, 8223.88326072134, True, 9.522196531295776, 221, 0.44959874735743227, 0, 98005, 44.46036148071289, -18044.412109375
1760, 8230.586191413924, True, 8.55470585823059, 203, 0.44959874735743227, 0, 98207, 45.218318939208984, -18854.712890625
1761, -6887.331474225968, False, 17.71761178970337, 400, 0.44959874735743227, 0, 98606, 48.63630294799805, -18516.033203125
1762, 8362.564524330199, True, 10.66515827178955, 248, 0.44959874735743227, 0, 98853, 44.84267044067383, -18853.552734375
1763, -10239.876666177996, False, 12.965010404586792, 296, 0.44959874735743227, 0, 99148, 47.705509185791016, -18586.255859375
1764, -7248.730780020356, False, 9.317955255508423, 221, 0.44959874735743227, 0, 99368, 46.31888198852539, -18405.83984375
1765, 8153.693171069026, True, 3.972764253616333, 89, 0.44959874735743227, 0, 99456, 48.52363586425781, -17544.58203125
1766, -7627.491161301732, False, 3.136115312576294, 71, 0.44959874735743227, 0, 99526, 44.930137634277344, -18805.05859375
1767, 7654.517923593521, True, 14.771155834197998, 338, 0.44959874735743227, 0, 99863, 47.886837005615234, -18648.240234375
1768, -7991.393505200103, False, 57.39269280433655, 1274, 0.44959874735743227, 0, 100000, 46.341209411621094, -18588.65234375
1769, 8119.60688502714, True, 6.54646110534668, 145, 0.44959874735743227, 0, 100000, 45.215782165527344, -17625.509765625
1770, 8211.483031719923, True, 19.303622484207153, 433, 0.44959874735743227, 0, 100000, 45.42325973510742, -18392.03515625
1771, -7158.203865688294, False, 10.058828830718994, 229, 0.44959874735743227, 0, 100000, 40.899234771728516, -18007.9140625
1772, 8300.209443634376, True, 9.67448616027832, 214, 0.44959874735743227, 0, 100000, 43.7594108581543, -18602.68359375
1773, -7249.548577725887, False, 10.665936946868896, 246, 0.44959874735743227, 0, 100000, 43.60001754760742, -19068.408203125
1774, 8092.721952138469, True, 5.495549201965332, 124, 0.44959874735743227, 0, 100000, 47.717254638671875, -18853.466796875
1775, -6872.730648766272, False, 12.756370067596436, 293, 0.44959874735743227, 0, 100000, 41.5963249206543, -19305.68359375
1776, 8277.91497688368, True, 10.1245436668396, 238, 0.44959874735743227, 0, 100000, 42.92239761352539, -19159.166015625
1777, 6908.877923381515, True, 16.087119579315186, 363, 0.44959874735743227, 0, 100000, 45.25834655761719, -18990.927734375
1778, 7735.9864896656945, True, 14.665032625198364, 341, 0.44959874735743227, 0, 100000, 43.49906921386719, -19219.033203125
1779, 8062.793022509664, True, 25.355547189712524, 576, 0.44959874735743227, 0, 100000, 45.59978485107422, -19230.970703125
1780, 8517.851313844905, True, 25.547914743423462, 582, 0.44959874735743227, 0, 100000, 41.238948822021484, -19333.228515625
1781, 7026.789289335837, True, 19.919968605041504, 448, 0.44959874735743227, 0, 100000, 43.129459381103516, -19249.09375
1782, 8122.322237126529, True, 8.811917304992676, 208, 0.44959874735743227, 0, 100000, 43.43647766113281, -18730.89453125
1783, -7263.446762543172, False, 2.524946689605713, 61, 0.44959874735743227, 0, 100000, 47.25402069091797, -19244.666015625
1784, 8036.424184390809, True, 13.71057915687561, 320, 0.44959874735743227, 0, 100000, 45.55550003051758, -19663.40234375
1785, -12982.684851903468, False, 18.043500900268555, 419, 0.44959874735743227, 0, 100000, 47.124755859375, -19232.0625
1786, -7257.327266149223, False, 10.007877588272095, 229, 0.44959874735743227, 0, 100000, 46.0810432434082, -19260.86328125
1787, 8117.91904296726, True, 6.446495294570923, 143, 0.44959874735743227, 0, 100000, 41.96248245239258, -19390.62890625
1788, 8466.45939023234, True, 18.082285165786743, 410, 0.44959874735743227, 0, 100000, 44.72788619995117, -19121.3828125
1789, 6669.596425551921, True, 17.40649914741516, 408, 0.44959874735743227, 0, 100000, 42.83655548095703, -19484.1484375
1790, -7584.548748592846, False, 15.216192960739136, 355, 0.44959874735743227, 0, 100000, 42.90532684326172, -19063.517578125
1791, -9768.658792234957, False, 13.61273980140686, 314, 0.44959874735743227, 0, 100000, 42.89889907836914, -19658.404296875
1792, -7445.227774711559, False, 24.22625184059143, 553, 0.44959874735743227, 0, 100000, 43.21661376953125, -19658.12109375
1793, 8356.3441798985, True, 10.315677881240845, 237, 0.44959874735743227, 0, 100000, 45.348480224609375, -18755.623046875
1794, -7132.192422945052, False, 6.852827072143555, 159, 0.44959874735743227, 0, 100000, 42.7354850769043, -19905.572265625
1795, 8359.057030837983, True, 9.979045629501343, 222, 0.44959874735743227, 0, 100000, 46.71675109863281, -19891.52734375
1796, -7196.237195839174, False, 7.36091160774231, 169, 0.44959874735743227, 0, 100000, 43.95174026489258, -20345.380859375
1797, -7174.014208517969, False, 9.342270851135254, 217, 0.44959874735743227, 0, 100000, 47.19471740722656, -20552.0078125
1798, 7749.07418550842, True, 17.56473684310913, 402, 0.44959874735743227, 0, 100000, 45.307098388671875, -19749.115234375
1799, -7432.254172736779, False, 6.138054370880127, 136, 0.44959874735743227, 0, 100000, 47.4429817199707, -19635.306640625
1800, -7654.445186945377, False, 25.756394863128662, 578, 0.44959874735743227, 0, 100000, 43.019901275634766, -20407.296875
1801, 8398.491372458637, True, 14.784829378128052, 340, 0.44959874735743227, 0, 100000, 41.03371810913086, -19958.9140625
1802, -6994.942257493734, False, 12.06915831565857, 267, 0.44959874735743227, 0, 100000, 44.237274169921875, -20535.716796875
1803, 8292.978506705258, True, 9.79134202003479, 226, 0.44959874735743227, 0, 100000, 47.7611198425293, -20353.83984375
1804, -10515.643726889975, False, 33.18431043624878, 753, 0.44959874735743227, 0, 100000, 42.48372268676758, -21003.912109375
1805, -7702.831904152292, False, 10.38883900642395, 241, 0.44959874735743227, 0, 100000, 43.30440139770508, -20855.611328125
1806, 8263.81621055305, True, 10.598190784454346, 251, 0.44959874735743227, 0, 100000, 43.8611946105957, -20494.40234375
1807, -6898.496936736396, False, 17.556376934051514, 397, 0.44959874735743227, 0, 100000, 45.32965850830078, -21319.06640625
1808, -7502.210105539882, False, 26.34478783607483, 586, 0.44959874735743227, 0, 100000, 43.68858337402344, -21838.99609375
1809, -7023.073414023966, False, 8.230611085891724, 193, 0.44959874735743227, 0, 100000, 41.92878341674805, -22037.34375
1810, -7119.408006798476, False, 9.768764972686768, 224, 0.44959874735743227, 0, 100000, 41.86096954345703, -21602.201171875
1811, -7359.083272028714, False, 12.67190170288086, 282, 0.44959874735743227, 0, 100000, 41.114166259765625, -21939.19921875
1812, 8097.831580304541, True, 7.414983034133911, 170, 0.44959874735743227, 0, 100000, 36.989967346191406, -22533.080078125
1813, 8454.745654720813, True, 23.464369297027588, 540, 0.44959874735743227, 0, 100000, 40.90907669067383, -22013.533203125
1814, -6944.805263075512, False, 21.88782572746277, 505, 0.44959874735743227, 0, 100000, 43.5029182434082, -22268.3359375
1815, -7400.768978719367, False, 25.044259548187256, 578, 0.44959874735743227, 0, 100000, 42.42961502075195, -22700.794921875
1816, -8554.507298529148, False, 11.872893333435059, 280, 0.44959874735743227, 0, 100000, 40.52712631225586, -22482.546875
1817, 8031.584028482437, True, 11.838048934936523, 281, 0.44959874735743227, 0, 100000, 42.421775817871094, -22982.47265625
1818, 6835.763566697948, True, 24.25723671913147, 559, 0.44959874735743227, 0, 100000, 41.734310150146484, -23360.392578125
1819, -7189.209586440586, False, 3.752920150756836, 88, 0.44959874735743227, 0, 100000, 43.49234390258789, -22748.072265625
1820, 8322.46153152734, True, 10.296684741973877, 236, 0.44959874735743227, 0, 100000, 39.07509994506836, -23786.888671875
1821, 7959.0705848438665, True, 10.325849533081055, 234, 0.44959874735743227, 0, 100000, 44.859291076660156, -23603.30859375
1822, -7232.909136786126, False, 3.012970447540283, 69, 0.44959874735743227, 0, 100000, 38.924644470214844, -22507.412109375
1823, 8080.565923014656, True, 6.5617053508758545, 152, 0.44959874735743227, 0, 100000, 45.13740158081055, -24100.572265625
1824, -7548.04800600186, False, 10.682695865631104, 247, 0.44959874735743227, 0, 100000, 45.551490783691406, -23515.353515625
1825, 8102.2870406564325, True, 5.728569984436035, 132, 0.44959874735743227, 0, 100000, 38.03950500488281, -24312.798828125
1826, -6917.140502138063, False, 15.27184510231018, 351, 0.44959874735743227, 0, 100000, 44.36796569824219, -24562.517578125
1827, 8301.71124060452, True, 9.748359203338623, 224, 0.44959874735743227, 0, 100000, 42.4210319519043, -23927.318359375
1828, -9763.890541017056, False, 6.610442638397217, 157, 0.44959874735743227, 0, 100000, 40.9821662902832, -24024.900390625
1829, -7301.783760878432, False, 6.747931480407715, 152, 0.44959874735743227, 0, 100000, 42.755950927734375, -23587.884765625
1830, 8083.809394873679, True, 5.41571307182312, 125, 0.44959874735743227, 0, 100000, 38.778541564941406, -24386.08203125
1831, -7360.424181890674, False, 5.54654860496521, 127, 0.44959874735743227, 0, 100000, 39.84771728515625, -24784.775390625
1832, 8103.998444793746, True, 6.744311094284058, 152, 0.44959874735743227, 0, 100000, 39.543704986572266, -24167.880859375
1833, -7836.195323091, False, 5.607142448425293, 125, 0.44959874735743227, 0, 100000, 43.78318786621094, -24215.427734375
1834, -7681.5391901806, False, 9.40251111984253, 212, 0.44959874735743227, 0, 100000, 45.229984283447266, -24145.615234375
1835, 8347.950275208801, True, 8.897792339324951, 201, 0.44959874735743227, 0, 100000, 44.05305480957031, -24064.060546875
1836, 8229.431547844782, True, 15.191256523132324, 339, 0.44959874735743227, 0, 100000, 45.95485305786133, -24407.50390625
1837, 8566.97968845442, True, 20.181986570358276, 439, 0.44959874735743227, 0, 100000, 41.033267974853516, -24581.798828125
1838, 8387.707143219188, True, 17.002706050872803, 371, 0.44959874735743227, 0, 100000, 43.40852737426758, -24648.994140625
1839, 8050.176164525561, True, 17.481695890426636, 383, 0.44959874735743227, 0, 100000, 45.6188850402832, -24169.6328125
1840, -6781.636091885157, False, 21.30214786529541, 465, 0.44959874735743227, 0, 100000, 42.2808837890625, -24714.66015625
1841, 8421.704840784427, True, 14.431303262710571, 323, 0.44959874735743227, 0, 100000, 46.797271728515625, -24705.76171875
1842, -7468.594882778823, False, 6.52047872543335, 148, 0.44959874735743227, 0, 100000, 41.01471710205078, -25217.576171875
1843, -8056.488705670461, False, 17.165140867233276, 381, 0.44959874735743227, 0, 100000, 42.9053955078125, -25230.724609375
1844, 8168.431857019663, True, 4.238530397415161, 96, 0.44959874735743227, 0, 100000, 41.63961410522461, -25182.173828125
1845, -8085.673819132149, False, 3.674330234527588, 84, 0.44959874735743227, 0, 100000, 43.6635627746582, -24481.169921875
1846, 8423.93551411666, True, 14.978810548782349, 337, 0.44959874735743227, 0, 100000, 40.03809356689453, -25262.98828125
1847, 8060.962481934577, True, 22.85530185699463, 506, 0.44959874735743227, 0, 100000, 42.650291442871094, -25966.80859375
1848, -7951.9441264644265, False, 17.78477907180786, 394, 0.44959874735743227, 0, 100000, 45.257781982421875, -26152.4140625
1849, 8397.65980809182, True, 14.602160215377808, 308, 0.44959874735743227, 0, 100000, 44.20811462402344, -25945.685546875
1850, -7832.716493743123, False, 10.141562700271606, 229, 0.44959874735743227, 0, 100000, 39.451900482177734, -25630.0390625
1851, 8163.382549166679, True, 4.257589340209961, 95, 0.44959874735743227, 0, 100000, 43.353179931640625, -24761.79296875
1852, -7245.156578361988, False, 2.22265887260437, 51, 0.44959874735743227, 0, 100000, 38.59273147583008, -26237.267578125
1853, 8401.347560176626, True, 14.567999601364136, 329, 0.44959874735743227, 0, 100000, 43.11432647705078, -26220.97265625
1854, -9496.634862720966, False, 9.034545421600342, 205, 0.44959874735743227, 0, 100000, 42.1057243347168, -26301.78125
1855, 8080.495921820402, True, 5.6742165088653564, 126, 0.44959874735743227, 0, 100000, 36.93805694580078, -25650.990234375
1856, 8352.933441534638, True, 16.44946527481079, 355, 0.44959874735743227, 0, 100000, 43.22993087768555, -26130.416015625
1857, 6574.102407759987, True, 18.324673891067505, 402, 0.44959874735743227, 0, 100000, 39.993507385253906, -26581.6171875
1858, 8140.500605292851, True, 20.158405303955078, 440, 0.44959874735743227, 0, 100000, 43.27582931518555, -25775.943359375
1859, 6756.755788503215, True, 16.416525840759277, 374, 0.44959874735743227, 0, 100000, 42.29401397705078, -26358.328125
