episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
597, -843.7485453560948, False, 14.068077564239502, 294, 0, 10000, 2.6995298862457275, 19640.142578125
598, -1116.9038731753826, False, 15.621023178100586, 329, 0, 10000, 2.5873360633850098, 19661.58984375
599, 748.5283304601908, True, 12.877873182296753, 267, 0, 10000, 2.7765533924102783, 19781.744140625
600, -904.003868997097, False, 3.0479209423065186, 66, 0, 10000, 2.558216094970703, 19462.8046875
601, -1181.0870262682438, False, 16.81972908973694, 351, 0, 10000, 2.8813889026641846, 19897.765625
602, 786.6237841099501, True, 15.747174263000488, 332, 0, 10000, 2.752312183380127, 19822.625
603, -885.8927510380745, False, 3.446472644805908, 77, 0, 10000, 3.0058014392852783, 19273.12890625
604, 741.1026159971952, True, 11.565414428710938, 246, 0, 10000, 2.7526872158050537, 19625.515625
605, -1086.038494348526, False, 7.364511013031006, 156, 0, 10000, 2.516817808151245, 19642.876953125
606, -1018.2193060219288, False, 13.291745662689209, 278, 0, 10000, 2.703165292739868, 19805.4453125
607, 786.807249173522, True, 15.752446413040161, 328, 0, 10000, 2.9508512020111084, 19765.685546875
608, -974.8274096250534, False, 3.715484142303467, 82, 0, 10000, 2.7109546661376953, 19556.6640625
609, -946.4026784747839, False, 8.649192094802856, 181, 0, 10000, 3.0505387783050537, 19649.244140625
610, -1098.822877511382, False, 15.426420211791992, 330, 0, 10000, 3.0210845470428467, 19881.67578125
611, -1194.409600675106, False, 16.62776517868042, 353, 0, 10000, 2.7962746620178223, 20113.5703125
612, 752.715570166707, True, 16.03617787361145, 336, 0, 10000, 3.031123399734497, 20134.673828125
613, -1152.1789640188217, False, 13.694559574127197, 292, 0, 10000, 3.0248606204986572, 20250.484375
614, -994.0359237939119, False, 13.416139602661133, 282, 0, 10000, 3.2725512981414795, 20336.6875
615, -973.2681177705526, False, 14.251221179962158, 304, 0, 10000, 3.0464394092559814, 20238.462890625
616, -1171.2794123589993, False, 17.282737493515015, 363, 0, 10000, 2.8205337524414062, 20208.79296875
617, 792.5778923779726, True, 13.022188186645508, 279, 0, 10000, 3.16178560256958, 20328.005859375
618, -878.0910554528236, False, 4.239424705505371, 93, 0, 10000, 2.8930253982543945, 20138.822265625
619, -1153.0087614655495, False, 16.442775011062622, 351, 0, 10000, 2.9053146839141846, 20393.921875
620, 750.9580731093884, True, 12.842528820037842, 276, 0, 10000, 2.944243907928467, 20501.39453125
621, -923.5224350690842, False, 2.309476375579834, 54, 0, 10000, 3.2270569801330566, 20120.8203125
622, 727.8558448283002, True, 17.91831398010254, 381, 0, 10000, 2.971280813217163, 20487.509765625
623, -937.0195633172989, False, 2.396306037902832, 55, 0, 10000, 3.1739981174468994, 19944.283203125
624, -1145.0487783104181, False, 16.99229860305786, 360, 0, 10000, 3.1362977027893066, 20396.712890625
625, -998.5266770720482, False, 13.347413301467896, 284, 0, 10000, 3.0658819675445557, 20174.849609375
626, 751.8846325874329, True, 11.559017896652222, 245, 0, 10000, 2.853515386581421, 20127.59375
627, -1036.5485637634993, False, 8.48800253868103, 184, 0, 10000, 3.1869170665740967, 19941.158203125
628, 697.3332004547119, True, 17.458105087280273, 371, 0, 10000, 3.2511110305786133, 20002.4765625
629, -913.955258756876, False, 3.7469394207000732, 84, 0, 10000, 3.433361530303955, 19808.189453125
630, -1173.0241917222738, False, 17.882861375808716, 384, 0, 10000, 3.200716018676758, 19915.009765625
631, 1020.3629045337439, True, 7.515532493591309, 162, 0, 10000, 3.025639295578003, 19589.654296875
632, -942.102242320776, False, 4.685771465301514, 102, 0, 10000, 3.000499725341797, 19480.310546875
633, -1159.5187206417322, False, 18.374945640563965, 395, 0, 10000, 3.2866504192352295, 19703.16015625
634, -1034.991330936551, False, 14.68916130065918, 312, 0, 10000, 3.220386505126953, 19678.44140625
635, -1124.6122991740704, False, 16.504374742507935, 349, 0, 10000, 3.3681447505950928, 19719.734375
636, 702.6155641525984, True, 17.622633695602417, 375, 0, 10000, 3.248960494995117, 19689.9765625
637, -936.5843490958214, False, 4.033874034881592, 88, 0, 10000, 2.935274600982666, 19410.859375
638, 699.1614801585674, True, 17.665607690811157, 377, 0, 10000, 3.2455971240997314, 19508.88671875
639, -938.0996467471123, False, 3.911553144454956, 85, 0, 10000, 3.167894124984741, 19141.658203125
640, 715.9371861964464, True, 17.89945936203003, 387, 0, 10000, 3.505948066711426, 19361.107421875
641, -957.2025966644287, False, 2.86736798286438, 64, 0, 10000, 3.233949899673462, 18987.380859375
642, -1183.5898971110582, False, 13.558695316314697, 289, 0, 10000, 3.6172964572906494, 19318.77734375
643, -1250.043539017439, False, 19.13567066192627, 411, 0, 10000, 3.390697717666626, 19703.568359375
644, -939.6853166669607, False, 8.833658695220947, 187, 0, 10000, 2.9945433139801025, 19439.9609375
645, -1196.3288320153952, False, 16.911139965057373, 361, 0, 10000, 3.10827898979187, 19740.099609375
646, -1174.5952996462584, False, 18.451695203781128, 391, 0, 10000, 3.0767457485198975, 19841.16015625
647, 879.9109146893024, True, 7.464937210083008, 160, 0, 10000, 2.9810547828674316, 19555.42578125
648, -1009.3228219747543, False, 4.871692419052124, 107, 0, 10000, 2.9123380184173584, 19571.041015625
649, -1028.1138680577278, False, 14.366340637207031, 309, 0, 10000, 3.340351104736328, 19559.51953125
650, -1227.0479214340448, False, 18.26961374282837, 390, 0, 10000, 3.364753007888794, 19648.9375
651, -1004.959545686841, False, 13.940174341201782, 296, 0, 10000, 3.1690781116485596, 19718.03515625
652, -1076.4675863832235, False, 15.696745872497559, 336, 0, 10000, 3.2508656978607178, 19809.68359375
653, -820.2944145202637, False, 8.812458515167236, 191, 0, 10000, 3.0560193061828613, 19843.52734375
654, 750.8424459546804, True, 12.209811687469482, 262, 0, 10000, 3.4925568103790283, 19737.56640625
655, -939.0770611763, False, 2.423548460006714, 55, 0, 10000, 2.819520950317383, 19343.19140625
656, 890.5560188740492, True, 7.323900461196899, 157, 0, 10000, 3.4798879623413086, 19463.0546875
657, -1266.965719461441, False, 22.523280143737793, 487, 0, 10000, 3.344529390335083, 19638.12890625
658, 767.919710546732, True, 15.776017665863037, 344, 0, 10000, 3.1339876651763916, 19655.2890625
659, -1163.2051293253899, False, 12.799467086791992, 279, 0, 10000, 3.034942865371704, 19597.32421875
660, 720.5941464453936, True, 12.859577894210815, 275, 0, 10000, 3.273460626602173, 19616.611328125
661, -919.9276021718979, False, 2.0910415649414062, 48, 0, 10000, 2.81339955329895, 19306.869140625
662, -1192.0550342947245, False, 17.284592866897583, 372, 0, 10000, 3.2512810230255127, 19914.4375
663, 900.3948724120855, True, 7.416622161865234, 150, 0, 10000, 3.1383674144744873, 19716.8125
664, 750.1725881993771, True, 15.443342208862305, 332, 0, 10000, 3.0603933334350586, 19556.693359375
665, -1132.9563790559769, False, 13.502274751663208, 289, 0, 10000, 3.332763910293579, 19659.775390625
666, 696.7914383113384, True, 17.65101146697998, 378, 0, 10000, 3.151749610900879, 19686.5546875
667, -951.768790781498, False, 3.8194727897644043, 86, 0, 10000, 2.7307708263397217, 19562.783203125
668, 1041.1192312538624, True, 7.367138862609863, 161, 0, 10000, 3.3238484859466553, 19478.298828125
669, -990.3078989386559, False, 4.322662115097046, 93, 0, 10000, 3.31319522857666, 19396.15234375
670, -1077.4301979988813, False, 13.914518594741821, 303, 0, 10000, 3.309760570526123, 19687.419921875
671, 828.3838927000761, True, 17.758872985839844, 377, 0, 10000, 3.2568161487579346, 19631.908203125
672, -958.951063990593, False, 3.562643051147461, 79, 0, 10000, 2.9729983806610107, 19291.5625
673, -1075.60198302567, False, 16.383987188339233, 353, 0, 10000, 3.419538736343384, 19861.78515625
674, 693.3951586633921, True, 12.945575952529907, 280, 0, 10000, 3.207179069519043, 19848.083984375
675, -997.5656538903713, False, 9.358212232589722, 200, 0, 10000, 3.3351545333862305, 19717.837890625
676, -960.6163475364447, False, 13.357388973236084, 289, 0, 10000, 3.2896533012390137, 19801.353515625
677, -932.1023799628019, False, 8.675755977630615, 188, 0, 10000, 3.3085005283355713, 19778.576171875
678, 729.7073744088411, True, 11.842476606369019, 254, 0, 10000, 3.307743787765503, 19867.8046875
679, 642.8647596240044, True, 16.429216384887695, 352, 0, 10000, 3.4890639781951904, 19798.736328125
680, -987.1292959451675, False, 5.171766757965088, 113, 0, 10000, 3.430677652359009, 19652.251953125
681, -1184.6276226639748, False, 14.163523435592651, 302, 0, 10000, 3.443398952484131, 19732.748046875
682, 822.7101102471352, True, 18.188931465148926, 387, 0, 10000, 3.1998865604400635, 19549.73828125
683, -920.9385573267937, False, 4.375077724456787, 94, 0, 10000, 3.069071054458618, 19141.697265625
684, -1196.0822877585888, False, 16.7005877494812, 354, 0, 10000, 3.4408462047576904, 19417.572265625
685, -960.896810054779, False, 9.708043575286865, 210, 0, 10000, 3.2397406101226807, 19269.345703125
686, -1071.7787770926952, False, 15.34902811050415, 322, 0, 10000, 3.236727237701416, 19501.65234375
687, 742.7502505928278, True, 18.206865310668945, 386, 0, 10000, 3.114290475845337, 19524.962890625
688, -977.5206968188286, False, 4.334374189376831, 92, 0, 10000, 3.3395252227783203, 19112.0625
689, -918.1932477355003, False, 8.634199857711792, 182, 0, 10000, 3.2243852615356445, 19483.912109375
690, -1164.4298459738493, False, 14.675874471664429, 312, 0, 10000, 3.284806489944458, 19537.38671875
691, 798.2275426536798, True, 11.429462432861328, 242, 0, 10000, 3.423178195953369, 19430.7109375
692, -1180.1809046715498, False, 16.426289796829224, 349, 0, 10000, 3.305480480194092, 19452.8203125
693, 855.8761033862829, True, 12.613507270812988, 267, 0, 10000, 3.3992323875427246, 19435.615234375
694, -1355.1949661523104, False, 30.6416597366333, 647, 0, 10000, 3.2653181552886963, 19488.041015625
695, 756.6192098557949, True, 17.650437593460083, 369, 0, 10000, 3.2582035064697266, 19358.37890625
696, -1069.8443171232939, False, 10.594017028808594, 225, 0, 10000, 3.31166934967041, 19382.884765625
697, 749.3300884366035, True, 12.786587476730347, 270, 0, 10000, 2.9972786903381348, 19509.853515625
698, -913.0755268335342, False, 2.2723734378814697, 49, 0, 10000, 3.164695978164673, 18756.876953125
699, -1192.7974424809217, False, 18.7913601398468, 394, 0, 10000, 3.318199872970581, 19449.375
700, -1172.0606078654528, False, 16.446189165115356, 349, 0, 10000, 3.17159366607666, 19370.921875
701, -1040.287830621004, False, 14.039306402206421, 297, 0, 10000, 3.243767261505127, 19535.2109375
702, 893.3037516623735, True, 7.42852258682251, 158, 0, 10000, 3.465933084487915, 19593.580078125
703, -992.7572026997805, False, 8.621495962142944, 184, 0, 10000, 3.493759870529175, 19377.05859375
704, 908.6138847619295, True, 7.2302656173706055, 155, 0, 10000, 3.230982542037964, 19363.91015625
705, -945.3776906728745, False, 4.30069375038147, 96, 0, 10000, 3.506838798522949, 19101.94921875
706, 720.863829806447, True, 18.235844373703003, 379, 0, 10000, 3.4171552658081055, 19300.46484375
707, -930.3394453525543, False, 2.294234037399292, 53, 0, 10000, 2.948833465576172, 18874.1796875
708, -816.7311002612114, False, 9.386322021484375, 199, 0, 10000, 3.3325538635253906, 19285.03515625
709, -1122.7530586570501, False, 15.68740439414978, 329, 0, 10000, 3.3162221908569336, 19423.9296875
710, 750.3400363922119, True, 11.632392644882202, 246, 0, 10000, 3.0983502864837646, 19404.0078125
711, -1094.2981836050749, False, 8.66966462135315, 185, 0, 10000, 3.4686801433563232, 19386.4921875
712, 717.6664984822273, True, 11.956774473190308, 256, 0, 10000, 3.4298126697540283, 19112.35546875
713, -972.6543642431498, False, 5.425814628601074, 118, 0, 10000, 3.1692845821380615, 18857.9140625
714, -1016.0816789865494, False, 14.782032251358032, 310, 0, 10000, 3.234922409057617, 19232.60546875
715, -1062.7058140188456, False, 14.757906913757324, 306, 0, 10000, 3.4198076725006104, 19324.23828125
716, -952.273210927844, False, 8.688855648040771, 184, 0, 10000, 3.091341495513916, 19252.1640625
717, -880.5985139757395, False, 37.55018448829651, 797, 0, 10000, 3.2513210773468018, 19331.076171875
718, -903.6327714025974, False, 14.792562246322632, 315, 0, 10000, 3.0895276069641113, 19022.904296875
719, -928.1607296615839, False, 8.936060428619385, 194, 0, 10000, 3.199925422668457, 18931.31640625
720, -998.1227587014437, False, 13.219441175460815, 283, 0, 10000, 3.025080919265747, 19087.048828125
721, 884.3185295313597, True, 7.500360488891602, 161, 0, 10000, 3.2741010189056396, 18799.54296875
722, -1311.4275337159634, False, 24.734843969345093, 531, 0, 10000, 3.0984511375427246, 18915.205078125
723, -838.2558704316616, False, 13.066022157669067, 276, 0, 10000, 3.0930581092834473, 18712.296875
724, -1140.5395761281252, False, 15.928482294082642, 346, 0, 10000, 3.010308265686035, 18853.783203125
725, 969.8068055212498, True, 7.644145965576172, 165, 0, 10000, 2.71515154838562, 18705.357421875
726, -957.4006216824055, False, 4.582825422286987, 101, 0, 10000, 3.008401393890381, 18456.6875
727, 823.6713798344135, True, 7.572037935256958, 163, 0, 10000, 3.1194067001342773, 18238.453125
728, -909.967880666256, False, 4.427290678024292, 93, 0, 10000, 3.1026759147644043, 18101.974609375
729, -1039.5350113660097, False, 13.69456934928894, 291, 0, 10000, 3.0826563835144043, 18271.00390625
730, 762.7021418511868, True, 13.002540588378906, 280, 0, 10000, 3.0599277019500732, 18185.884765625
731, -1011.7134831249714, False, 10.211885213851929, 219, 0, 10000, 3.0648767948150635, 18038.8125
732, 751.7562589794397, True, 18.0910222530365, 381, 0, 10000, 3.1574807167053223, 18005.439453125
733, -906.1746035814285, False, 2.3417694568634033, 53, 0, 10000, 3.4453296661376953, 17444.935546875
734, -1194.9082772880793, False, 16.22471046447754, 346, 0, 10000, 3.198394536972046, 18175.03125
735, 969.1001515835524, True, 7.694453239440918, 166, 0, 10000, 3.4345555305480957, 18265.849609375
736, -1228.0348127633333, False, 23.82841920852661, 508, 0, 10000, 3.1292691230773926, 18255.962890625
737, 543.0209785699844, True, 22.14602041244507, 477, 0, 10000, 2.995551824569702, 18420.97265625
738, -1074.140973418951, False, 8.649281740188599, 184, 0, 10000, 3.1917929649353027, 18310.119140625
739, 527.8079113662243, True, 26.11304783821106, 547, 0, 10000, 3.3173022270202637, 18313.859375
740, -995.1446899175644, False, 4.556226491928101, 100, 0, 10000, 3.3584439754486084, 18184.029296875
741, -1304.0700289160013, False, 17.728039979934692, 382, 0, 10000, 3.068629741668701, 18836.95703125
742, -940.5132283270359, False, 9.204143047332764, 197, 0, 10000, 2.9154438972473145, 18935.560546875
743, -1121.45326089859, False, 16.12189817428589, 339, 0, 10000, 2.974036931991577, 19135.15234375
744, -903.8905359059572, False, 8.237862825393677, 176, 0, 10000, 2.846811532974243, 19098.333984375
745, -1074.02965195477, False, 15.259561538696289, 322, 0, 10000, 3.102086305618286, 19403.109375
746, -1050.6588124334812, False, 14.770825862884521, 313, 0, 10000, 3.013045072555542, 19400.322265625
747, 1002.3953706026077, True, 7.336367130279541, 157, 0, 10000, 2.9080464839935303, 19304.125
748, 596.7172361314297, True, 20.090208292007446, 424, 0, 10000, 2.7893636226654053, 19280.162109375
749, -960.1901456713676, False, 8.526757001876831, 183, 0, 10000, 2.7983312606811523, 19076.666015625
750, -792.6558931469917, False, 9.068066358566284, 192, 0, 10000, 3.0302131175994873, 19029.2421875
751, -1123.1683265268803, False, 16.839898109436035, 355, 0, 10000, 2.887610673904419, 19092.578125
752, 751.3886008709669, True, 11.95255732536316, 254, 0, 10000, 2.8804166316986084, 19084.744140625
753, -980.7331320680678, False, 8.408461809158325, 179, 0, 10000, 2.95959734916687, 18877.13671875
754, -1145.9077434241772, False, 16.241591691970825, 345, 0, 10000, 3.10986328125, 19230.1328125
755, -933.8295836001635, False, 9.139220476150513, 194, 0, 10000, 3.129826784133911, 19367.236328125
756, -1087.9429536312819, False, 15.578843832015991, 330, 0, 10000, 3.042816638946533, 19526.4765625
757, 788.1089478582144, True, 11.05426287651062, 233, 0, 10000, 3.1402578353881836, 19634.978515625
758, -985.8518240749836, False, 8.565375328063965, 182, 0, 10000, 3.244285821914673, 19384.328125
759, -866.5059074312449, False, 13.690422296524048, 285, 0, 10000, 3.034616470336914, 19534.79296875
760, -1065.7550864219666, False, 15.445176124572754, 323, 0, 10000, 3.0604488849639893, 19537.052734375
761, -1197.6642222851515, False, 17.05919861793518, 353, 0, 10000, 3.1926069259643555, 19696.388671875
762, -897.0829805582762, False, 12.83830189704895, 271, 0, 10000, 3.326186180114746, 19630.060546875
763, 706.3027553707361, True, 17.57487916946411, 372, 0, 10000, 2.9597349166870117, 19846.939453125
764, -1102.4211628884077, False, 11.964004039764404, 253, 0, 10000, 2.986074447631836, 19943.41015625
765, -1162.4318177103996, False, 18.85815668106079, 396, 0, 10000, 2.962019681930542, 20169.115234375
766, 697.5907546877861, True, 13.45864725112915, 283, 0, 10000, 3.0365734100341797, 20313.046875
767, -890.287987112999, False, 1.6762630939483643, 37, 0, 10000, 3.100423574447632, 19784.38671875
768, -1169.4588878452778, False, 15.395553350448608, 324, 0, 10000, 3.113720417022705, 20440.51171875
769, 783.2134553641081, True, 15.754225492477417, 336, 0, 10000, 3.0178017616271973, 20426.998046875
770, -1156.555503576994, False, 15.727826356887817, 332, 0, 10000, 2.974308967590332, 20280.408203125
771, -924.3536001294851, False, 8.361552715301514, 177, 0, 10000, 2.929086685180664, 20232.103515625
772, 776.4340849220753, True, 17.75382423400879, 368, 0, 10000, 3.03832745552063, 20252.470703125
773, -955.6951187252998, False, 4.501957178115845, 96, 0, 10000, 2.9548966884613037, 19904.990234375
774, -1063.459931716323, False, 17.380894660949707, 372, 0, 10000, 2.8737690448760986, 20280.0703125
775, 536.4786636307836, True, 26.08408832550049, 549, 0, 10000, 3.0243070125579834, 20263.06640625
776, -951.173490434885, False, 4.828735828399658, 104, 0, 10000, 3.0622100830078125, 20050.416015625
777, 748.3595927655697, True, 12.791301012039185, 272, 0, 10000, 3.0210232734680176, 19945.3515625
778, 432.0914849638939, True, 31.36210608482361, 654, 0, 10000, 3.094435214996338, 19728.791015625
779, -992.1372844576836, False, 4.66091775894165, 100, 0, 10000, 2.732140302658081, 19439.203125
780, -933.3077934980392, False, 8.844367265701294, 186, 0, 10000, 2.913309097290039, 19536.873046875
781, -1096.843769222498, False, 15.291080951690674, 320, 0, 10000, 2.8168535232543945, 19315.96875
782, -853.6065060943365, False, 13.734930515289307, 290, 0, 10000, 3.169955253601074, 19277.994140625
783, 541.3787734657526, True, 22.138245344161987, 462, 0, 10000, 3.1885976791381836, 19668.154296875
784, -1132.6860915869474, False, 17.78774404525757, 372, 0, 10000, 2.968878984451294, 19823.76171875
785, -913.6400425136089, False, 8.445452451705933, 178, 0, 10000, 2.704758644104004, 19820.287109375
786, 900.2532738745213, True, 7.283126592636108, 157, 0, 10000, 2.7209298610687256, 19624.01171875
787, -1151.1629454493523, False, 9.148670673370361, 196, 0, 10000, 2.869750738143921, 19666.759765625
788, 762.0397149324417, True, 12.738438129425049, 273, 0, 10000, 2.89597749710083, 19894.767578125
789, -927.3630737066269, False, 2.3406982421875, 53, 0, 10000, 2.6578547954559326, 19494.4921875
790, -989.6146041303873, False, 12.849782705307007, 274, 0, 10000, 3.0619165897369385, 19710.087890625
791, -956.2292775064707, False, 15.504774570465088, 329, 0, 10000, 3.058126926422119, 19849.849609375
792, 689.3291645646095, True, 11.329801797866821, 238, 0, 10000, 3.167480945587158, 19778.81640625
793, -1058.0147967487574, False, 10.683197736740112, 230, 0, 10000, 3.2091150283813477, 19569.1875
794, 899.19972653687, True, 7.3867552280426025, 154, 0, 10000, 2.9590260982513428, 19796.55859375
795, -965.5107814073563, False, 5.898894786834717, 126, 0, 10000, 2.8486859798431396, 19500.2265625
796, -1175.6585063636303, False, 15.665457963943481, 334, 0, 10000, 3.0610592365264893, 19881.3515625
797, -1085.9476997107267, False, 15.393415451049805, 324, 0, 10000, 3.1798532009124756, 19793.724609375
798, -1208.7277017831802, False, 16.773187160491943, 354, 0, 10000, 3.0047802925109863, 19898.150390625
799, -926.3490501642227, False, 8.227347135543823, 171, 0, 10000, 2.965188980102539, 19832.59765625
800, -1137.8368429541588, False, 18.097851753234863, 371, 0, 10000, 3.111266613006592, 20003.330078125
801, -913.24862010777, False, 8.207435131072998, 172, 0, 10000, 3.1047561168670654, 20059.037109375
802, -1111.3088152706623, False, 16.756123304367065, 345, 0, 10000, 3.055678129196167, 20105.93359375
803, -1177.3275836706161, False, 18.477500677108765, 379, 0, 10000, 2.9928390979766846, 20176.4296875
804, 891.32024538517, True, 7.379229784011841, 154, 0, 10000, 2.937574625015259, 20000.93359375
805, -1001.6783147454262, False, 5.583922863006592, 118, 0, 10000, 2.5793919563293457, 19712.236328125
806, 678.1002685427666, True, 16.24981689453125, 328, 0, 10000, 3.0532052516937256, 19830.751953125
807, -1109.7372411936522, False, 12.761652946472168, 267, 0, 10000, 3.049290657043457, 19888.830078125
808, 767.0268313288689, True, 12.556384325027466, 260, 0, 10000, 3.1610615253448486, 19909.583984375
809, -902.3296737670898, False, 2.0798935890197754, 44, 0, 10000, 3.4288101196289062, 19355.87890625
810, -1107.9465910941362, False, 16.364190101623535, 340, 0, 10000, 3.1780495643615723, 19979.7421875
811, -1057.03111679852, False, 14.642088651657104, 304, 0, 10000, 3.4074649810791016, 20135.568359375
812, 896.9357983469963, True, 7.319298505783081, 153, 0, 10000, 3.269293785095215, 19754.765625
813, -967.5895411372185, False, 4.920872211456299, 104, 0, 10000, 3.3117403984069824, 19614.13671875
814, -1177.3700484782457, False, 16.020349740982056, 331, 0, 10000, 3.176622152328491, 19906.556640625
815, -1189.4722069054842, False, 16.78035616874695, 344, 0, 10000, 3.1044342517852783, 20083.001953125
816, -1008.4855734109879, False, 14.092761516571045, 286, 0, 10000, 3.2408647537231445, 20199.86328125
817, 755.2424388676882, True, 12.882933616638184, 266, 0, 10000, 3.274258852005005, 20251.150390625
818, -861.710950255394, False, 1.9338936805725098, 42, 0, 10000, 2.9358487129211426, 19458.25390625
819, -1256.681047797203, False, 18.342151880264282, 378, 0, 10000, 3.3381283283233643, 20281.732421875
820, -994.4284992963076, False, 12.66765546798706, 264, 0, 10000, 3.261881113052368, 20325.83203125
821, -1199.5247405022383, False, 16.5432345867157, 338, 0, 10000, 3.081056833267212, 20505.49609375
822, 909.0757828503847, True, 15.693100929260254, 322, 0, 10000, 3.2690839767456055, 20444.958984375
823, -1049.6751815229654, False, 11.959941148757935, 245, 0, 10000, 3.0970733165740967, 20042.734375
824, -1155.3400858193636, False, 15.308894157409668, 319, 0, 10000, 3.2107887268066406, 20552.67578125
825, -1011.3564810752869, False, 13.163316249847412, 272, 0, 10000, 3.1630308628082275, 20524.80078125
826, 798.2094474285841, True, 15.756218194961548, 327, 0, 10000, 3.317955732345581, 20653.380859375
827, -947.9240363836288, False, 3.4010400772094727, 70, 0, 10000, 3.602041006088257, 20193.697265625
828, -920.7414528280497, False, 8.667949438095093, 181, 0, 10000, 3.3083431720733643, 20229.833984375
829, -1071.5048804283142, False, 15.803735494613647, 328, 0, 10000, 3.3679330348968506, 20528.56640625
830, -1145.6369977593422, False, 18.59907293319702, 381, 0, 10000, 3.412907838821411, 20518.248046875
831, 777.2266292721033, True, 12.582850217819214, 259, 0, 10000, 3.1215097904205322, 20473.970703125
832, -866.5373919010162, False, 2.5239386558532715, 56, 0, 10000, 2.877561330795288, 20100.76953125
833, -1230.9479406923056, False, 16.83405113220215, 344, 0, 10000, 3.213474750518799, 20593.671875
834, 766.5293905735016, True, 11.730880975723267, 245, 0, 10000, 3.1693978309631348, 20748.228515625
835, -849.4716826975346, False, 3.270434617996216, 71, 0, 10000, 2.7909436225891113, 20156.015625
836, -926.752936810255, False, 8.737391233444214, 186, 0, 10000, 3.209286689758301, 20189.337890625
837, 853.3229368329048, True, 12.609499216079712, 263, 0, 10000, 3.3348846435546875, 20031.794921875
838, -845.2088940441608, False, 2.1084630489349365, 47, 0, 10000, 2.9761245250701904, 19343.974609375
839, -1082.9267538040876, False, 15.804304838180542, 329, 0, 10000, 3.270718574523926, 19756.50390625
840, -1110.4594653397799, False, 14.98058557510376, 310, 0, 10000, 3.2532331943511963, 19865.939453125
841, -1018.9174698144197, False, 13.95110559463501, 291, 0, 10000, 3.231794834136963, 19757.392578125
842, 796.3326530456543, True, 12.469957113265991, 258, 0, 10000, 3.2792162895202637, 19791.107421875
843, -935.2864491939545, False, 2.614372730255127, 56, 0, 10000, 3.6405768394470215, 19159.791015625
844, 768.865456327796, True, 16.03490161895752, 334, 0, 10000, 3.493234157562256, 19367.189453125
845, -1413.5586115270853, False, 33.632487773895264, 697, 0, 10000, 3.4141552448272705, 19431.986328125
846, 881.3616281449795, True, 7.495672941207886, 158, 0, 10000, 3.0964605808258057, 19400.361328125
847, -937.55506965518, False, 4.554103851318359, 94, 0, 10000, 3.269552707672119, 19138.947265625
848, -995.2721198499203, False, 13.458802700042725, 279, 0, 10000, 3.681121349334717, 19280.705078125
849, -1174.7605351507664, False, 18.681572198867798, 387, 0, 10000, 3.2658069133758545, 19465.26953125
850, -1075.73492012918, False, 16.43586564064026, 340, 0, 10000, 3.179534435272217, 19436.751953125
851, 993.4387259930372, True, 7.480281829833984, 156, 0, 10000, 3.4680168628692627, 19168.314453125
852, 798.603707253933, True, 14.965165615081787, 308, 0, 10000, 3.0243420600891113, 19157.482421875
853, -976.5036408901215, False, 3.8924756050109863, 84, 0, 10000, 3.127223491668701, 18643.78515625
854, 723.3900568038225, True, 17.48952078819275, 363, 0, 10000, 3.2792978286743164, 18863.033203125
855, -940.2162590026855, False, 3.317016363143921, 73, 0, 10000, 3.343496799468994, 18346.203125
856, 1029.0221293121576, True, 7.522195100784302, 159, 0, 10000, 3.349952220916748, 18468.4296875
857, -947.8666193038225, False, 5.154424428939819, 110, 0, 10000, 3.2102255821228027, 18164.796875
858, 821.018783017993, True, 7.459020614624023, 156, 0, 10000, 3.2555501461029053, 18113.08984375
859, -1111.6610644310713, False, 11.738876104354858, 243, 0, 10000, 3.2099928855895996, 18191.68359375
860, -1073.5291272252798, False, 15.517310380935669, 318, 0, 10000, 3.163611888885498, 18394.892578125
861, 901.4038328230381, True, 7.296993255615234, 154, 0, 10000, 3.233797788619995, 18146.376953125
862, 615.7299117445946, True, 19.66098928451538, 404, 0, 10000, 3.4136993885040283, 18002.943359375
863, -925.1910464763641, False, 2.149163246154785, 48, 0, 10000, 3.5101497173309326, 17306.115234375
864, -1224.393979176879, False, 16.879377365112305, 349, 0, 10000, 3.353600025177002, 17967.578125
865, -1092.422714471817, False, 15.909340381622314, 335, 0, 10000, 3.5417191982269287, 18153.908203125
866, -935.0525325387716, False, 9.203657627105713, 191, 0, 10000, 3.4442028999328613, 17968.6484375
867, -981.5882739126682, False, 13.476597785949707, 276, 0, 10000, 3.550593614578247, 18002.828125
868, 762.8003631830215, True, 13.343449831008911, 277, 0, 10000, 3.5745863914489746, 17856.822265625
869, -877.3427278995514, False, 2.5184969902038574, 54, 0, 10000, 3.2916126251220703, 17533.759765625
870, 710.0838679522276, True, 14.087027311325073, 292, 0, 10000, 3.3209612369537354, 17969.7421875
871, -887.0741584300995, False, 1.9079887866973877, 42, 0, 10000, 2.915748357772827, 17148.369140625
872, -992.70493003726, False, 12.555497646331787, 260, 0, 10000, 3.611955404281616, 17654.82421875
873, -1128.491958796978, False, 16.310829639434814, 335, 0, 10000, 3.4141294956207275, 17648.0078125
874, -1203.787166789174, False, 16.17602825164795, 335, 0, 10000, 3.633164405822754, 17882.220703125
875, -804.0336169749498, False, 8.571580171585083, 179, 0, 10000, 3.4632506370544434, 17918.228515625
876, 703.5320550650358, True, 17.88818359375, 371, 0, 10000, 3.431943416595459, 17938.671875
877, -970.1889741420746, False, 3.4177966117858887, 72, 0, 10000, 4.286149501800537, 17625.328125
