episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
279, -8760.081640811637, False, 8.236067771911621, 407, 0, 100000, 24.635351181030273, -9548.7080078125
280, 10393.922135591507, True, 3.9094042778015137, 195, 0, 100000, 24.42293357849121, -9687.1982421875
281, -8922.014103010297, False, 4.949541807174683, 245, 0, 100000, 28.347904205322266, -9566.9912109375
282, -8517.546793677844, False, 9.70599913597107, 491, 0, 100000, 22.92100715637207, -9739.74609375
283, -8730.772130966187, False, 5.116659641265869, 259, 0, 100000, 21.96832847595215, -9742.912109375
284, -8669.883502965793, False, 8.614128589630127, 429, 0, 100000, 20.006175994873047, -9880.8203125
285, 10936.216204718687, True, 9.521908521652222, 497, 0, 100000, 21.302799224853516, -9900.96484375
286, -9196.187155520543, False, 2.560138702392578, 119, 0, 100000, 27.16660499572754, -9706.625
287, -8690.524591207504, False, 5.168954372406006, 262, 0, 100000, 23.40065574645996, -9786.4208984375
288, -8673.440262358636, False, 9.903003692626953, 509, 0, 100000, 23.615219116210938, -9757.2177734375
289, -8733.893731713295, False, 5.060492515563965, 262, 0, 100000, 25.150714874267578, -9920.8369140625
290, -8373.759085297585, False, 8.770941257476807, 445, 0, 100000, 26.248844146728516, -9990.7470703125
291, -8179.685309931636, False, 11.217186450958252, 586, 0, 100000, 22.856050491333008, -10107.7060546875
292, -8718.64807420969, False, 5.106294631958008, 264, 0, 100000, 24.56802749633789, -10032.8671875
293, 10930.376163017005, True, 9.988977670669556, 514, 0, 100000, 21.89453887939453, -10118.6787109375
294, -9338.984535709023, False, 2.7122926712036133, 138, 0, 100000, 30.929977416992188, -9937.283203125
295, 10909.150773361325, True, 9.970896244049072, 506, 0, 100000, 20.18765640258789, -10057.7587890625
296, -9243.856660889462, False, 2.073326349258423, 107, 0, 100000, 30.530912399291992, -10044.353515625
297, -8724.813085905625, False, 9.116913318634033, 462, 0, 100000, 22.58745765686035, -10225.146484375
298, 10387.966145786457, True, 5.543783187866211, 281, 0, 100000, 23.77989387512207, -10127.2392578125
299, 10678.720311740413, True, 8.344804763793945, 426, 0, 100000, 23.543424606323242, -10266.974609375
300, -9093.773306021467, False, 2.225781202316284, 100, 0, 100000, 20.387537002563477, -10093.6123046875
301, 10464.246996441856, True, 6.410821437835693, 323, 0, 100000, 21.016536712646484, -10311.6826171875
302, -8818.105319220573, False, 5.147904634475708, 260, 0, 100000, 24.15418243408203, -10336.39453125
303, -8744.211053907871, False, 5.237002372741699, 269, 0, 100000, 21.356475830078125, -10376.0107421875
304, 10489.241587086814, True, 6.493273735046387, 329, 0, 100000, 27.9537296295166, -10213.880859375
305, -7798.144724033773, False, 16.567047357559204, 865, 0, 100000, 23.76797866821289, -10348.59375
306, 10922.953378200531, True, 8.814643383026123, 465, 0, 100000, 26.319978713989258, -10341.1494140625
307, -8937.135143726133, False, 6.171624660491943, 317, 0, 100000, 24.236251831054688, -10509.6640625
308, 10900.20071978867, True, 13.271845579147339, 678, 0, 100000, 22.079133987426758, -10586.98828125
309, -9073.145274588838, False, 7.440411329269409, 372, 0, 100000, 23.68376350402832, -10626.1455078125
310, -8701.793217943981, False, 8.026259899139404, 407, 0, 100000, 27.377704620361328, -10526.2490234375
311, 10386.495213091373, True, 3.9122636318206787, 198, 0, 100000, 22.471017837524414, -10554.572265625
312, -8504.413430564106, False, 12.613656759262085, 649, 0, 100000, 22.70773696899414, -10633.90625
313, -8506.693811704405, False, 8.090514898300171, 425, 0, 100000, 22.984310150146484, -10639.6318359375
314, 10482.723328257445, True, 6.700878143310547, 341, 0, 100000, 24.783254623413086, -10555.3955078125
315, -7929.377546008676, False, 16.186707258224487, 829, 0, 100000, 23.629934310913086, -10713.6123046875
316, -8171.803291525692, False, 10.990467071533203, 567, 0, 100000, 26.87417221069336, -10862.068359375
317, -8740.057668431546, False, 9.533173322677612, 490, 0, 100000, 25.78400421142578, -10951.3076171875
318, 10402.497076957487, True, 6.422836065292358, 322, 0, 100000, 26.206079483032227, -10922.62890625
319, 11378.812089592218, True, 16.313292264938354, 838, 0, 100000, 23.26527976989746, -10883.7001953125
320, -9257.832221840043, False, 2.836127996444702, 147, 0, 100000, 28.94202423095703, -11098.5810546875
321, -8267.199342217296, False, 9.065252780914307, 456, 0, 100000, 25.76014518737793, -11083.83984375
322, -8521.968711167574, False, 8.260229587554932, 425, 0, 100000, 24.57709312438965, -10985.6357421875
323, 10443.306594471447, True, 6.400389194488525, 324, 0, 100000, 20.144033432006836, -11069.552734375
324, -8620.13094888255, False, 12.739568948745728, 657, 0, 100000, 24.63443946838379, -11064.4287109375
325, -8894.278286569519, False, 9.822357654571533, 513, 0, 100000, 25.484477996826172, -11128.3173828125
326, -8462.003702926799, False, 8.313790321350098, 422, 0, 100000, 26.636857986450195, -11128.71484375
327, 10887.76787275076, True, 8.824463129043579, 453, 0, 100000, 24.872711181640625, -11181.154296875
328, -9247.15450809151, False, 2.0453925132751465, 104, 0, 100000, 18.61142349243164, -11137.0224609375
329, -8704.198834258365, False, 8.480153560638428, 423, 0, 100000, 21.39862632751465, -11281.0849609375
330, 10924.02275717631, True, 9.746158838272095, 505, 0, 100000, 26.167827606201172, -11307.3017578125
331, -9003.801234434359, False, 5.87435507774353, 302, 0, 100000, 23.013832092285156, -11222.388671875
332, 10383.362806081772, True, 3.9741451740264893, 195, 0, 100000, 22.89435386657715, -11376.16796875
333, 10674.410202242434, True, 8.424236297607422, 427, 0, 100000, 26.90519142150879, -11313.0654296875
334, -8941.969109858386, False, 5.467651844024658, 279, 0, 100000, 20.842546463012695, -11418.9599609375
335, 10858.211715579033, True, 8.542911052703857, 435, 0, 100000, 24.18062400817871, -11464.34375
336, -8464.174476254731, False, 8.926928997039795, 456, 0, 100000, 23.550010681152344, -11496.892578125
337, 10477.010797385126, True, 6.5628345012664795, 330, 0, 100000, 24.928056716918945, -11459.28515625
338, 10752.096428095829, True, 10.941452264785767, 562, 0, 100000, 25.801841735839844, -11495.2548828125
339, -9016.709368646145, False, 0.1198420524597168, 6, 0, 100000, 2.1730659008026123, -9507.6962890625
340, 10800.017854075879, True, 9.223384618759155, 463, 0, 100000, 25.44508171081543, -11599.8056640625
341, -8931.376282057492, False, 5.93120551109314, 302, 0, 100000, 21.587099075317383, -11550.302734375
342, 10232.376690536737, True, 3.956052780151367, 121, 0, 100000, 22.20415496826172, -11609.9658203125
343, -9053.807504797354, False, 3.9681897163391113, 200, 0, 100000, 25.620267868041992, -11544.3037109375
344, 10372.198728442192, True, 3.8060994148254395, 184, 0, 100000, 19.786670684814453, -11722.2705078125
345, 10795.70188575983, True, 8.643764972686768, 432, 0, 100000, 25.405155181884766, -11654.6103515625
346, -8200.15434562508, False, 12.558117628097534, 654, 0, 100000, 23.056034088134766, -11687.181640625
347, -8446.79591220431, False, 8.199465990066528, 431, 0, 100000, 22.550689697265625, -11715.966796875
348, 10408.785032365471, True, 5.958391427993774, 305, 0, 100000, 23.997482299804688, -11784.701171875
349, -8640.183320768992, False, 9.495615005493164, 480, 0, 100000, 24.811765670776367, -11825.64453125
350, -8604.646689806716, False, 8.10815715789795, 418, 0, 100000, 23.994516372680664, -11680.4140625
351, 10795.763284844346, True, 9.284351348876953, 471, 0, 100000, 27.40619659423828, -11724.6513671875
352, -9091.118064456154, False, 9.267223119735718, 475, 0, 100000, 25.25693130493164, -11898.1240234375
353, 10924.414962057024, True, 9.754972457885742, 508, 0, 100000, 23.876258850097656, -11796.845703125
354, 10647.940632712853, True, 13.486124515533447, 701, 0, 100000, 25.023651123046875, -11930.71484375
355, -7450.786505782045, False, 19.25523591041565, 1016, 0, 100000, 25.21868896484375, -11901.736328125
356, -8856.915083872154, False, 8.654171466827393, 456, 0, 100000, 20.93552589416504, -12038.94921875
357, 10388.48851159215, True, 3.938826322555542, 198, 0, 100000, 22.01388931274414, -11745.1845703125
358, 10736.077479690313, True, 8.319634199142456, 419, 0, 100000, 25.852521896362305, -11991.00390625
359, 10740.955222520977, True, 9.39395546913147, 483, 0, 100000, 23.02747344970703, -12071.2802734375
360, 11648.737736739218, True, 21.223493099212646, 1114, 0, 100000, 24.198474884033203, -12073.1357421875
361, -9216.237316432409, False, 2.845656633377075, 147, 0, 100000, 27.078847885131836, -11853.017578125
362, -8178.0917226448655, False, 10.935660123825073, 555, 0, 100000, 26.91456413269043, -12262.841796875
363, 10394.197707486339, True, 5.855216026306152, 292, 0, 100000, 25.670711517333984, -12109.6787109375
364, -8846.163458786905, False, 4.957943677902222, 238, 0, 100000, 26.782983779907227, -12242.681640625
365, 10472.697342831641, True, 6.30510950088501, 316, 0, 100000, 25.588838577270508, -12352.4375
366, -9121.385244622827, False, 6.756905555725098, 329, 0, 100000, 24.74171257019043, -12264.4228515625
367, 11093.632628671825, True, 13.611051082611084, 704, 0, 100000, 25.571062088012695, -12257.8740234375
368, -8610.364169017412, False, 9.021348714828491, 472, 0, 100000, 27.058677673339844, -12359.9775390625
369, 10820.129409909248, True, 8.655216455459595, 419, 0, 100000, 25.30048942565918, -12318.626953125
370, -9422.540970757604, False, 3.528412342071533, 176, 0, 100000, 20.80536460876465, -12216.76953125
371, 10881.13573634997, True, 9.926717758178711, 496, 0, 100000, 23.00252914428711, -12293.52734375
372, -9281.884267255664, False, 2.576657772064209, 128, 0, 100000, 19.59113311767578, -12448.1201171875
373, 10355.905204892159, True, 3.803668975830078, 190, 0, 100000, 28.844675064086914, -12317.2958984375
374, -8353.381824161857, False, 13.040677547454834, 659, 0, 100000, 25.76290512084961, -12529.7041015625
375, 10498.224895377527, True, 6.746305704116821, 334, 0, 100000, 26.55659294128418, -12586.763671875
376, -9381.864078491926, False, 2.5484766960144043, 130, 0, 100000, 20.58655548095703, -12425.3759765625
377, 10401.37117706053, True, 6.425997495651245, 320, 0, 100000, 23.45854949951172, -12563.0478515625
378, 10603.829886769876, True, 8.19739294052124, 407, 0, 100000, 23.769668579101562, -12522.0009765625
379, -9170.193813429447, False, 1.4757254123687744, 73, 0, 100000, 25.189834594726562, -12408.0966796875
380, 10396.338523439132, True, 5.8460211753845215, 296, 0, 100000, 26.769317626953125, -12412.130859375
381, 10654.58080862416, True, 7.7880518436431885, 395, 0, 100000, 24.270301818847656, -12601.2294921875
382, -9224.021130487323, False, 1.7772681713104248, 91, 0, 100000, 27.052244186401367, -12160.7060546875
383, 10896.728585839272, True, 9.386520862579346, 478, 0, 100000, 22.756200790405273, -12641.8369140625
384, -8997.96933934954, False, 5.139174938201904, 254, 0, 100000, 26.612977981567383, -12705.0009765625
385, -8806.439431339502, False, 7.571043968200684, 386, 0, 100000, 23.147306442260742, -12602.9453125
386, -8368.802557229996, False, 9.346644639968872, 399, 0, 100000, 20.617490768432617, -12819.99609375
387, 10880.901536107063, True, 8.739609718322754, 441, 0, 100000, 20.296342849731445, -12852.396484375
388, -9078.72918297397, False, 1.736478328704834, 85, 0, 100000, 24.104816436767578, -12797.162109375
389, -8754.561654150486, False, 4.85225248336792, 226, 0, 100000, 24.524667739868164, -12695.7314453125
390, 10802.146904651541, True, 13.662264347076416, 697, 0, 100000, 22.83154296875, -12780.76171875
391, -8693.70950880216, False, 8.667449951171875, 438, 0, 100000, 21.803993225097656, -12905.6708984375
392, 10848.554648160934, True, 8.673106670379639, 438, 0, 100000, 26.76373863220215, -12831.0849609375
393, -8861.440629984718, False, 5.795837163925171, 294, 0, 100000, 22.962799072265625, -12722.40625
394, 10397.660801768303, True, 3.9838685989379883, 201, 0, 100000, 26.315046310424805, -12598.33203125
395, -9208.173339560628, False, 2.9118120670318604, 141, 0, 100000, 25.355226516723633, -12891.1259765625
396, 10909.765921831131, True, 9.994080781936646, 500, 0, 100000, 25.936418533325195, -12893.48828125
397, -8079.209773432463, False, 12.422798156738281, 654, 0, 100000, 23.07563591003418, -12875.177734375
398, 10410.435664489865, True, 4.017273426055908, 211, 0, 100000, 29.689712524414062, -13076.1328125
399, -9176.219752959907, False, 3.2190704345703125, 160, 0, 100000, 22.615663528442383, -12982.4326171875
400, 10502.863411603495, True, 6.884697437286377, 349, 0, 100000, 23.768020629882812, -13004.28125
401, 11122.28155891993, True, 17.594040632247925, 896, 0, 100000, 24.859561920166016, -13030.7685546875
402, -8994.920079711825, False, 18.43671727180481, 865, 0, 100000, 22.497779846191406, -13133.4658203125
403, -8763.778869122267, False, 5.4176344871521, 282, 0, 100000, 27.02665901184082, -12995.0283203125
404, 10482.609992062673, True, 6.688778400421143, 336, 0, 100000, 24.190433502197266, -12970.623046875
405, -9357.6241928339, False, 1.9054086208343506, 92, 0, 100000, 21.656326293945312, -12854.06640625
406, 10471.058219662576, True, 6.493870735168457, 326, 0, 100000, 25.941564559936523, -12916.373046875
407, -8886.991241589189, False, 5.065589189529419, 247, 0, 100000, 27.11321449279785, -12968.8447265625
408, 10859.003141403198, True, 8.64178466796875, 432, 0, 100000, 26.966264724731445, -13050.8271484375
409, -8873.474954044446, False, 7.388903379440308, 300, 0, 100000, 23.43425941467285, -12957.8935546875
410, 10869.774886131287, True, 8.75143814086914, 440, 0, 100000, 22.164918899536133, -13037.1708984375
411, -8732.835879919876, False, 8.852113962173462, 444, 0, 100000, 26.558151245117188, -13088.1416015625
412, -8690.06242532283, False, 7.605757474899292, 381, 0, 100000, 25.15082359313965, -13158.4228515625
413, 10416.3322588359, True, 6.978760719299316, 302, 0, 100000, 26.441146850585938, -13117.21484375
414, -9305.16411703825, False, 1.6138713359832764, 79, 0, 100000, 25.435483932495117, -13214.9619140625
415, -8502.332228891086, False, 8.01968002319336, 396, 0, 100000, 24.201059341430664, -13118.8828125
416, -8678.94383983314, False, 8.148406982421875, 397, 0, 100000, 23.84052276611328, -13228.1298828125
417, 10783.200864240061, True, 9.355573892593384, 471, 0, 100000, 29.742595672607422, -13125.12109375
418, -9005.010071022436, False, 6.933722496032715, 346, 0, 100000, 21.385332107543945, -13273.1484375
419, 10936.652235142887, True, 13.231183052062988, 666, 0, 100000, 25.71236801147461, -13375.701171875
420, 10375.24959938461, True, 8.4696364402771, 432, 0, 100000, 23.344331741333008, -13305.220703125
421, -8735.154849920422, False, 4.455501317977905, 222, 0, 100000, 20.5324649810791, -13494.9697265625
422, 10336.555149242049, True, 5.693059921264648, 286, 0, 100000, 23.620708465576172, -13282.8056640625
423, -9047.802447778173, False, 5.57232403755188, 275, 0, 100000, 21.018259048461914, -13427.140625
424, -8480.514849810395, False, 8.081922054290771, 405, 0, 100000, 25.847917556762695, -13227.134765625
425, -8485.471006568987, False, 10.643463373184204, 536, 0, 100000, 25.369735717773438, -13376.654296875
426, 10877.697983384132, True, 8.549445629119873, 432, 0, 100000, 23.035295486450195, -13446.3603515625
427, -8875.59039541334, False, 6.918379306793213, 349, 0, 100000, 23.43897247314453, -13396.1650390625
428, -8999.238493098877, False, 8.949039697647095, 454, 0, 100000, 26.598133087158203, -13462.0771484375
429, -8762.802118569613, False, 5.48373556137085, 281, 0, 100000, 28.120494842529297, -13311.0859375
430, 10393.902886755764, True, 6.110692739486694, 309, 0, 100000, 26.514902114868164, -13279.900390625
431, 10865.986544497311, True, 10.529633045196533, 540, 0, 100000, 26.92017364501953, -13375.7587890625
432, -8984.713701248169, False, 4.8967084884643555, 224, 0, 100000, 22.0557861328125, -13307.7646484375
433, -8706.219851404428, False, 7.95946192741394, 407, 0, 100000, 27.321807861328125, -13323.7177734375
434, -8814.758530154824, False, 5.719097137451172, 281, 0, 100000, 22.078609466552734, -13576.349609375
435, -8333.260950293392, False, 8.928130149841309, 448, 0, 100000, 25.561664581298828, -13336.6962890625
436, 10804.53461310314, True, 9.168554544448853, 465, 0, 100000, 23.976844787597656, -13338.908203125
437, 10474.13563613221, True, 9.860785007476807, 492, 0, 100000, 23.933063507080078, -13510.095703125
438, 11556.850143908523, True, 17.884740352630615, 896, 0, 100000, 26.086519241333008, -13459.716796875
439, 10842.879528790712, True, 10.94856309890747, 562, 0, 100000, 24.729360580444336, -13553.6181640625
440, -8969.571022174321, False, 5.965692520141602, 298, 0, 100000, 30.781030654907227, -13504.501953125
441, 10378.848695806344, True, 6.077774524688721, 307, 0, 100000, 22.200084686279297, -13438.9716796875
442, 10594.430858567357, True, 9.036720275878906, 453, 0, 100000, 20.346923828125, -13720.6806640625
443, 10624.225274920464, True, 9.827344417572021, 495, 0, 100000, 24.909793853759766, -13666.189453125
444, -8658.631090839917, False, 8.05307126045227, 413, 0, 100000, 25.859474182128906, -13666.59765625
445, -8921.871637265082, False, 7.816611289978027, 396, 0, 100000, 24.584108352661133, -13729.4443359375
446, -8464.472958409693, False, 8.407440662384033, 430, 0, 100000, 25.094240188598633, -13744.9189453125
447, -8664.557406289503, False, 8.725229740142822, 443, 0, 100000, 24.480941772460938, -13630.12109375
448, 10394.998890221119, True, 4.017779350280762, 203, 0, 100000, 27.064653396606445, -13771.2978515625
449, 10318.706612197682, True, 9.6994149684906, 491, 0, 100000, 28.509748458862305, -13807.7705078125
450, -8821.481197072892, False, 5.4351818561553955, 270, 0, 100000, 22.411779403686523, -13862.6552734375
451, 10478.915940430015, True, 7.34357762336731, 372, 0, 100000, 22.731346130371094, -13801.2470703125
452, -8831.326959122904, False, 5.756371259689331, 283, 0, 100000, 30.658309936523438, -13775.119140625
453, -8760.957079589367, False, 5.1685144901275635, 256, 0, 100000, 27.5819091796875, -14018.4384765625
454, 10740.304424077272, True, 9.529577493667603, 423, 0, 100000, 25.35489845275879, -14014.7568359375
455, -8788.939981443807, False, 5.600647687911987, 280, 0, 100000, 26.13302993774414, -13917.591796875
456, -8471.734367617639, False, 8.41689395904541, 433, 0, 100000, 27.4161376953125, -13895.47265625
457, -8268.01503944397, False, 8.62091875076294, 440, 0, 100000, 23.45083236694336, -13912.6220703125
458, -8727.208252459764, False, 5.053159713745117, 253, 0, 100000, 29.539844512939453, -13990.2333984375
459, -8197.931113448925, False, 11.088292837142944, 545, 0, 100000, 24.98596954345703, -13977.384765625
460, 10858.182153999805, True, 8.694173812866211, 441, 0, 100000, 24.033077239990234, -14092.6416015625
461, -9236.081550660077, False, 2.2268433570861816, 112, 0, 100000, 25.479448318481445, -13733.8388671875
462, 10809.44082711218, True, 9.317506790161133, 470, 0, 100000, 24.69767951965332, -14290.4921875
463, -8842.177671239711, False, 5.6011574268341064, 273, 0, 100000, 26.52951431274414, -14346.4951171875
464, 10888.766753372736, True, 9.86666488647461, 494, 0, 100000, 27.648305892944336, -14262.208984375
465, -9194.193505346775, False, 1.8880281448364258, 95, 0, 100000, 27.257770538330078, -14055.474609375
466, -9239.619585426524, False, 9.392951965332031, 459, 0, 100000, 26.82570457458496, -14156.578125
467, 10810.99382992601, True, 9.264308214187622, 472, 0, 100000, 25.864957809448242, -14131.29296875
468, -8879.987695497926, False, 6.877387046813965, 347, 0, 100000, 27.626333236694336, -14391.654296875
469, -8501.70674896054, False, 8.280807495117188, 417, 0, 100000, 27.067001342773438, -14268.9912109375
470, -8642.718068595976, False, 8.176372289657593, 410, 0, 100000, 26.249378204345703, -14309.3203125
471, 10763.017723727971, True, 9.403188705444336, 463, 0, 100000, 27.764873504638672, -14237.8583984375
472, -9079.36483227578, False, 2.7719202041625977, 116, 0, 100000, 25.333023071289062, -14145.6337890625
473, -8513.180341701955, False, 8.062845706939697, 402, 0, 100000, 24.184629440307617, -14255.3740234375
474, 10485.018898910843, True, 6.603981971740723, 335, 0, 100000, 23.565454483032227, -14164.615234375
475, -8836.156414104626, False, 4.879498481750488, 245, 0, 100000, 27.345905303955078, -14082.849609375
476, -8758.513081133366, False, 5.29443883895874, 268, 0, 100000, 28.663911819458008, -14199.4736328125
477, -8570.358462566859, False, 8.331333637237549, 407, 0, 100000, 26.809661865234375, -14304.763671875
478, 10823.930989611894, True, 13.905884027481079, 697, 0, 100000, 24.763559341430664, -14267.0771484375
479, -8670.386183789931, False, 10.14331316947937, 521, 0, 100000, 27.64295196533203, -14138.275390625
480, 10398.17370635271, True, 3.997751235961914, 199, 0, 100000, 28.00111961364746, -14224.26171875
481, -9101.1116951718, False, 2.973358631134033, 147, 0, 100000, 35.429466247558594, -14019.7138671875
482, -8684.961405701935, False, 7.732636451721191, 374, 0, 100000, 25.159210205078125, -14107.1640625
483, 10474.744086812716, True, 6.980752229690552, 351, 0, 100000, 27.05858039855957, -14360.0625
484, -8392.720625044545, False, 13.077842712402344, 657, 0, 100000, 26.80624771118164, -14300.96484375
485, -8281.328112393618, False, 8.894530296325684, 443, 0, 100000, 25.34207534790039, -14389.166015625
486, 10499.263559066225, True, 7.121259689331055, 359, 0, 100000, 24.91936492919922, -14347.0302734375
487, -8381.14099550806, False, 10.822332382202148, 479, 0, 100000, 25.163679122924805, -14466.115234375
488, -8672.5582556054, False, 8.183778047561646, 411, 0, 100000, 23.039567947387695, -14250.8662109375
489, -8378.678555488586, False, 9.414402723312378, 477, 0, 100000, 23.767242431640625, -14396.8291015625
490, -8226.09108725842, False, 11.173421382904053, 565, 0, 100000, 26.680418014526367, -14473.7109375
491, -8751.985892526805, False, 5.1472327709198, 256, 0, 100000, 27.285770416259766, -14363.3720703125
492, 10320.61708444357, True, 3.8031716346740723, 164, 0, 100000, 27.196014404296875, -14357.0791015625
493, -9109.20867311582, False, 2.7740120887756348, 141, 0, 100000, 21.157352447509766, -14032.08984375
494, 10659.15475610923, True, 15.316818475723267, 749, 0, 100000, 26.723461151123047, -14635.15625
495, -8136.323061047122, False, 12.559110164642334, 656, 0, 100000, 30.117250442504883, -14582.83984375
496, -8623.376757219434, False, 7.438844442367554, 388, 0, 100000, 27.072050094604492, -14586.8173828125
497, -8934.809618042782, False, 9.919980764389038, 504, 0, 100000, 26.86516761779785, -14520.8544921875
498, -8477.471772125082, False, 8.446699857711792, 429, 0, 100000, 26.638032913208008, -14598.2333984375
499, 10880.42167505622, True, 9.880913734436035, 492, 0, 100000, 26.620525360107422, -14480.0615234375
500, -10256.797165870667, False, 5.209663152694702, 259, 0, 100000, 23.501964569091797, -14421.78515625
501, 10948.623961001635, True, 12.872195959091187, 648, 0, 100000, 26.080711364746094, -14399.880859375
502, -9313.216733813286, False, 2.5640735626220703, 122, 0, 100000, 22.51441192626953, -14562.083984375
503, -8198.302463691682, False, 10.939342021942139, 547, 0, 100000, 26.34963607788086, -14472.69140625
504, 10861.841967344284, True, 8.5696439743042, 435, 0, 100000, 27.241971969604492, -14514.3056640625
505, -9445.247299581766, False, 3.527679920196533, 178, 0, 100000, 28.883506774902344, -14526.85546875
506, 10834.58139707148, True, 9.735718250274658, 497, 0, 100000, 27.949655532836914, -14566.9462890625
507, -8819.295944094658, False, 6.159587383270264, 311, 0, 100000, 27.048551559448242, -14508.5927734375
508, 10884.67587960139, True, 9.974843978881836, 506, 0, 100000, 26.297475814819336, -14429.8271484375
509, -8198.288379027508, False, 13.800705432891846, 704, 0, 100000, 24.1529598236084, -14603.3935546875
510, 10392.583852529526, True, 4.034783601760864, 202, 0, 100000, 25.004919052124023, -14763.3740234375
511, -9026.966768796323, False, 2.8310444355010986, 142, 0, 100000, 30.66871452331543, -14635.9873046875
512, -8295.41374784708, False, 9.053184509277344, 454, 0, 100000, 27.658100128173828, -14653.5322265625
513, 10833.56815478485, True, 13.327139854431152, 672, 0, 100000, 26.766691207885742, -14757.1298828125
514, -8195.511560369283, False, 20.589246034622192, 1042, 0, 100000, 25.100994110107422, -14686.564453125
515, -8472.571795920841, False, 10.47910451889038, 380, 0, 100000, 23.710891723632812, -14629.845703125
516, -8621.012232683599, False, 6.9935784339904785, 357, 0, 100000, 28.3896484375, -14598.9677734375
517, 10396.7100796476, True, 5.886594295501709, 299, 0, 100000, 25.718719482421875, -14629.16015625
518, -8898.546186035965, False, 4.895318984985352, 247, 0, 100000, 25.82765007019043, -14661.3046875
519, -8198.587649053894, False, 10.773481130599976, 533, 0, 100000, 24.40990447998047, -14700.123046875
520, 10823.191066530533, True, 9.488985300064087, 484, 0, 100000, 27.42698860168457, -14936.37109375
521, 10449.830377586186, True, 10.816598415374756, 547, 0, 100000, 28.53290557861328, -14803.5068359375
522, 10931.761290058494, True, 9.576548099517822, 486, 0, 100000, 26.87061882019043, -14674.587890625
523, -8917.861597983167, False, 5.078887701034546, 256, 0, 100000, 21.3487606048584, -14780.0556640625
524, -8718.248747758567, False, 9.142662525177002, 461, 0, 100000, 30.632787704467773, -14814.0302734375
525, 10389.945231556892, True, 6.038778781890869, 302, 0, 100000, 22.907197952270508, -14748.359375
526, -8676.167810470797, False, 7.78410005569458, 370, 0, 100000, 27.13605308532715, -14859.6259765625
527, 10403.955792390974, True, 5.947697877883911, 300, 0, 100000, 23.0246639251709, -14919.3154296875
528, -8099.493660728447, False, 12.260574102401733, 619, 0, 100000, 27.645109176635742, -14845.8857421875
529, 10471.916927294806, True, 6.605377197265625, 337, 0, 100000, 29.103675842285156, -14723.7109375
530, -8202.918750097044, False, 10.255703687667847, 520, 0, 100000, 25.892562866210938, -14857.921875
531, 10477.268040037437, True, 6.931455135345459, 343, 0, 100000, 26.037479400634766, -15011.349609375
532, -8788.433600905351, False, 4.7973597049713135, 240, 0, 100000, 27.292028427124023, -14939.9638671875
533, 10917.198916647583, True, 10.038191318511963, 511, 0, 100000, 24.88064956665039, -15034.48828125
534, -8875.544478993863, False, 5.220813512802124, 253, 0, 100000, 23.681636810302734, -15040.3671875
535, -8327.444658488035, False, 8.82803225517273, 428, 0, 100000, 22.94044303894043, -15117.3037109375
536, 10497.109155793674, True, 6.718326807022095, 337, 0, 100000, 26.95646095275879, -14949.9794921875
537, 11298.17989183194, True, 15.693634510040283, 798, 0, 100000, 25.85951042175293, -15101.00390625
538, 11729.632540261373, True, 19.736196041107178, 994, 0, 100000, 24.473207473754883, -15234.0908203125
539, -9014.833039142832, False, 5.251103162765503, 271, 0, 100000, 25.503026962280273, -15315.5947265625
540, 10482.261056048912, True, 6.469674587249756, 327, 0, 100000, 27.856159210205078, -15246.6591796875
541, -9240.086006760597, False, 1.7630951404571533, 89, 0, 100000, 16.85240364074707, -15430.39453125
542, -8185.700090953964, False, 10.762198448181152, 540, 0, 100000, 24.65899085998535, -15330.2255859375
543, -8349.519748300314, False, 9.475133419036865, 477, 0, 100000, 23.779949188232422, -15335.6474609375
544, -8718.475636839867, False, 4.765785455703735, 233, 0, 100000, 22.966821670532227, -15164.873046875
545, 10393.030148863792, True, 3.8742241859436035, 194, 0, 100000, 31.8479061126709, -15262.9267578125
546, 11333.438996213488, True, 17.425514698028564, 883, 0, 100000, 26.287508010864258, -15409.7373046875
547, -9205.701847905293, False, 2.902641773223877, 147, 0, 100000, 26.40552520751953, -15163.2158203125
548, -8576.782488547266, False, 10.120730638504028, 432, 0, 100000, 25.448287963867188, -15507.8291015625
549, -8760.97891753912, False, 4.9758617877960205, 196, 0, 100000, 23.496339797973633, -15561.888671875
550, 10903.929327622056, True, 9.953070640563965, 496, 0, 100000, 24.415037155151367, -15510.9091796875
551, -9182.874754279852, False, 2.524336338043213, 123, 0, 100000, 23.634475708007812, -15079.6962890625
552, -8484.882809611969, False, 8.483190774917603, 426, 0, 100000, 26.535921096801758, -15472.9296875
553, -8703.419637739658, False, 4.900508642196655, 246, 0, 100000, 25.351806640625, -15256.818359375
554, 10492.176557933912, True, 7.099256277084351, 357, 0, 100000, 22.221391677856445, -15209.552734375
555, -9044.320284977555, False, 2.989454984664917, 132, 0, 100000, 29.73674964904785, -15425.6611328125
556, 10406.656424242072, True, 6.189594745635986, 311, 0, 100000, 25.251140594482422, -15520.2490234375
557, 10822.900030804798, True, 10.380784511566162, 515, 0, 100000, 26.181623458862305, -15450.0234375
558, -8728.645387198776, False, 7.150265455245972, 366, 0, 100000, 25.26945686340332, -15328.318359375
559, 10982.741662621498, True, 13.529633283615112, 682, 0, 100000, 27.224803924560547, -15359.74609375
