episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
748, 326.863456428051, True, 17.500995635986328, 317, 0, 100000, 1.7119578123092651, -1508.1597900390625
749, -549.814118117094, False, 2.6967265605926514, 49, 0, 100000, 1.3980770111083984, -1414.298828125
750, -674.789352402091, False, 15.003087282180786, 269, 0, 100000, 1.605607032775879, -1488.1649169921875
751, 479.60444144904613, True, 15.207387924194336, 274, 0, 100000, 1.5827652215957642, -1580.7684326171875
752, -673.0029239654541, False, 12.519466638565063, 225, 0, 100000, 1.7283464670181274, -1555.826416015625
753, -604.25315348804, False, 15.005606889724731, 269, 0, 100000, 1.6655433177947998, -1452.2928466796875
754, 361.31175896525383, True, 16.510744333267212, 297, 0, 100000, 1.638087511062622, -1525.991943359375
755, -708.5748935937881, False, 8.421602249145508, 154, 0, 100000, 1.7495155334472656, -1406.361572265625
756, 325.36899054050446, True, 17.524510145187378, 307, 0, 100000, 1.6735036373138428, -1473.72802734375
757, 148.19915822148323, True, 36.811917781829834, 639, 0, 100000, 1.621699571609497, -1542.0096435546875
758, -605.2692674398422, False, 2.9352965354919434, 55, 0, 100000, 1.6239726543426514, -1373.2120361328125
759, -407.1711842417717, False, 14.323750972747803, 255, 0, 100000, 1.6997249126434326, -1481.616943359375
760, 365.39496587216854, True, 17.158100605010986, 308, 0, 100000, 1.580521821975708, -1539.3309326171875
761, -679.8362838923931, False, 10.716572761535645, 195, 0, 100000, 1.518349528312683, -1314.8914794921875
762, -428.2793086916208, False, 8.719120025634766, 157, 0, 100000, 1.560781717300415, -1556.806884765625
763, 461.00911544263363, True, 11.875680923461914, 212, 0, 100000, 1.7098110914230347, -1491.7322998046875
764, -613.5433862507343, False, 8.983752727508545, 165, 0, 100000, 1.5656405687332153, -1616.9927978515625
765, 407.41765651106834, True, 15.017035007476807, 268, 0, 100000, 1.691433310508728, -1438.6812744140625
766, -768.7195365726948, False, 15.735512971878052, 283, 0, 100000, 1.5832761526107788, -1482.9234619140625
767, 373.79276207089424, True, 17.11327028274536, 302, 0, 100000, 1.6503474712371826, -1530.6202392578125
768, -727.1369441896677, False, 15.845992803573608, 287, 0, 100000, 1.555962085723877, -1598.9581298828125
769, -512.1492491066456, False, 15.549646854400635, 273, 0, 100000, 1.6396397352218628, -1474.4140625
770, -611.0665035694838, False, 13.053622245788574, 236, 0, 100000, 1.6744420528411865, -1534.9130859375
771, -671.306632578373, False, 16.455068349838257, 283, 0, 100000, 1.5505964756011963, -1426.113525390625
772, -645.6657873690128, False, 14.340151071548462, 259, 0, 100000, 1.677620530128479, -1459.01611328125
773, -649.6233465373516, False, 14.556803941726685, 261, 0, 100000, 1.6819673776626587, -1425.8406982421875
774, -731.6438416391611, False, 14.117570400238037, 257, 0, 100000, 1.624717116355896, -1406.655029296875
775, -598.594197973609, False, 9.291343450546265, 167, 0, 100000, 1.6791821718215942, -1513.5025634765625
776, 369.55560325086117, True, 24.25053310394287, 425, 0, 100000, 1.5541695356369019, -1517.33544921875
777, -715.283201187849, False, 16.281679391860962, 289, 0, 100000, 1.5662068128585815, -1423.535888671875
778, 367.23288394510746, True, 10.561206579208374, 193, 0, 100000, 1.579743504524231, -1328.9400634765625
779, -660.7260021567345, False, 7.534998416900635, 135, 0, 100000, 1.501261830329895, -1299.3704833984375
780, 401.8692557811737, True, 15.221237421035767, 267, 0, 100000, 1.6672850847244263, -1364.8726806640625
781, -701.8728056401014, False, 12.061065912246704, 217, 0, 100000, 1.5438029766082764, -1341.7374267578125
782, 437.7022057771683, True, 12.606614589691162, 228, 0, 100000, 1.6521880626678467, -1238.296142578125
783, -596.8308695554733, False, 2.5807437896728516, 49, 0, 100000, 1.371729850769043, -1283.2662353515625
784, -709.1217449754477, False, 14.428985357284546, 261, 0, 100000, 1.5835185050964355, -1377.2269287109375
785, -481.2429281026125, False, 8.490670442581177, 148, 0, 100000, 1.607826590538025, -1382.1240234375
786, -644.6331690400839, False, 14.44110894203186, 257, 0, 100000, 1.6757605075836182, -1377.4847412109375
787, 552.6190631836653, True, 7.144428968429565, 129, 0, 100000, 1.6538574695587158, -1385.5738525390625
788, -673.8187426328659, False, 4.6718056201934814, 86, 0, 100000, 1.6048953533172607, -1334.8641357421875
789, -569.6145082563162, False, 8.783953189849854, 156, 0, 100000, 1.6674022674560547, -1456.19384765625
790, -624.5944942682981, False, 14.342110633850098, 257, 0, 100000, 1.6193519830703735, -1418.95654296875
791, -705.2447689026594, False, 14.953954935073853, 266, 0, 100000, 1.617822527885437, -1333.202880859375
792, -721.886611789465, False, 14.620477676391602, 260, 0, 100000, 1.6142957210540771, -1440.12353515625
793, -689.9194531589746, False, 14.973428964614868, 267, 0, 100000, 1.5688931941986084, -1301.6878662109375
794, 487.9539028853178, True, 15.532402515411377, 278, 0, 100000, 1.5829325914382935, -1331.08740234375
795, -617.5609767436981, False, 2.8365638256073, 52, 0, 100000, 1.4021824598312378, -1056.5098876953125
796, 365.22114802896976, True, 10.724853277206421, 192, 0, 100000, 1.607082486152649, -1482.00048828125
797, -545.7766769230366, False, 4.218000650405884, 78, 0, 100000, 1.75601327419281, -1256.2447509765625
798, 334.80607175827026, True, 24.12341833114624, 420, 0, 100000, 1.5390831232070923, -1447.30712890625
799, -603.5763437151909, False, 4.31883978843689, 78, 0, 100000, 1.6409021615982056, -1395.5419921875
800, 355.5086203664541, True, 16.632301568984985, 297, 0, 100000, 1.5799198150634766, -1393.576171875
801, -700.6053846031427, False, 13.265711545944214, 240, 0, 100000, 1.5589994192123413, -1389.62060546875
802, 468.24025525152683, True, 17.003737688064575, 304, 0, 100000, 1.5630921125411987, -1415.3880615234375
803, -613.216810464859, False, 3.1497690677642822, 59, 0, 100000, 1.3763738870620728, -1483.7149658203125
804, -397.862495213747, False, 8.817149639129639, 162, 0, 100000, 1.613917589187622, -1274.14208984375
805, -706.3172831237316, False, 18.019293785095215, 323, 0, 100000, 1.603311538696289, -1367.6038818359375
806, -700.4865043014288, False, 15.877866744995117, 286, 0, 100000, 1.5755947828292847, -1338.2108154296875
807, -566.4654043614864, False, 8.961869955062866, 154, 0, 100000, 1.636297583580017, -1482.980712890625
808, -594.3134826123714, False, 12.285980701446533, 223, 0, 100000, 1.6247365474700928, -1365.1976318359375
809, -594.1583215594292, False, 12.314359426498413, 218, 0, 100000, 1.5859596729278564, -1303.9161376953125
810, -715.9754890501499, False, 14.298866271972656, 261, 0, 100000, 1.5887112617492676, -1318.7470703125
811, 372.89630918204784, True, 17.196961164474487, 303, 0, 100000, 1.643220067024231, -1225.8916015625
812, -626.3578863143921, False, 9.014315843582153, 164, 0, 100000, 1.5574980974197388, -1320.798828125
813, -562.1228000819683, False, 8.14170241355896, 148, 0, 100000, 1.4430322647094727, -1196.30078125
814, 445.54733081161976, True, 7.2025744915008545, 129, 0, 100000, 1.8361009359359741, -1301.5133056640625
815, 237.62628312408924, True, 19.562106609344482, 348, 0, 100000, 1.5855299234390259, -1313.470458984375
816, -591.8000642061234, False, 2.5300889015197754, 49, 0, 100000, 1.4599717855453491, -1262.3797607421875
817, -523.7985945791006, False, 14.272937536239624, 255, 0, 100000, 1.5751928091049194, -1329.30078125
818, 474.44962833821774, True, 15.342994689941406, 277, 0, 100000, 1.5121715068817139, -1308.7581787109375
819, -679.8311050236225, False, 11.542885065078735, 212, 0, 100000, 1.515560507774353, -1237.314453125
820, -577.1341265439987, False, 8.793787717819214, 160, 0, 100000, 1.4128057956695557, -1288.0316162109375
821, 410.40656489133835, True, 13.158370971679688, 238, 0, 100000, 1.549269199371338, -1322.9776611328125
822, -529.4071122407913, False, 1.597017765045166, 30, 0, 100000, 1.6866816282272339, -1195.667724609375
823, 341.29606737196445, True, 11.493807792663574, 208, 0, 100000, 1.620895266532898, -1296.9002685546875
824, -690.3022003769875, False, 12.796911478042603, 231, 0, 100000, 1.6133452653884888, -1302.0953369140625
825, -636.6416221261024, False, 13.672038555145264, 246, 0, 100000, 1.5875746011734009, -1306.909912109375
826, -601.0956138968468, False, 13.993179082870483, 241, 0, 100000, 1.537333369255066, -1355.4693603515625
827, -605.4984141886234, False, 14.829523086547852, 263, 0, 100000, 1.6240793466567993, -1320.380615234375
828, 298.57801073789597, True, 13.861673831939697, 253, 0, 100000, 1.7093855142593384, -1319.2030029296875
829, -545.8966026306152, False, 1.0599124431610107, 22, 0, 100000, 1.7670096158981323, -1461.9437255859375
830, -617.2480949312449, False, 12.55434536933899, 227, 0, 100000, 1.597271203994751, -1348.5955810546875
831, -620.4106234461069, False, 15.083857536315918, 274, 0, 100000, 1.6106613874435425, -1337.5130615234375
832, 454.3607934862375, True, 23.844745635986328, 420, 0, 100000, 1.6539483070373535, -1254.23974609375
833, -692.7760976999998, False, 19.727068185806274, 339, 0, 100000, 1.6294541358947754, -1437.4271240234375
834, -601.3292299509048, False, 12.839843034744263, 236, 0, 100000, 1.512565016746521, -1218.3177490234375
835, -573.8355819582939, False, 8.987649917602539, 164, 0, 100000, 1.8036220073699951, -1302.69921875
836, 362.09004755318165, True, 17.46713089942932, 308, 0, 100000, 1.6718676090240479, -1231.4388427734375
837, -636.3366127461195, False, 9.670056819915771, 167, 0, 100000, 1.607448697090149, -1198.8446044921875
838, 366.7758622467518, True, 17.05766773223877, 311, 0, 100000, 1.6293940544128418, -1175.899658203125
839, -603.263467669487, False, 3.0541346073150635, 59, 0, 100000, 1.5590624809265137, -1351.3345947265625
840, -704.339528337121, False, 13.766783714294434, 252, 0, 100000, 1.4875105619430542, -1229.473388671875
841, 450.69490925967693, True, 7.012104749679565, 129, 0, 100000, 1.6177499294281006, -1363.565185546875
842, -622.4919862151146, False, 4.664407730102539, 86, 0, 100000, 1.5700775384902954, -1376.338623046875
843, -682.6031263917685, False, 9.110985040664673, 166, 0, 100000, 1.7446691989898682, -1232.742431640625
844, -594.4985025525093, False, 12.972947120666504, 235, 0, 100000, 1.6270321607589722, -1471.8724365234375
845, -729.0501884222031, False, 14.743172407150269, 264, 0, 100000, 1.6530475616455078, -1326.778076171875
846, -473.3712505400181, False, 8.794556856155396, 162, 0, 100000, 1.688563585281372, -1420.6781005859375
847, -671.9066369235516, False, 15.957300662994385, 286, 0, 100000, 1.6103577613830566, -1389.21875
848, -567.0812689810991, False, 8.309406757354736, 156, 0, 100000, 1.6018680334091187, -1144.1624755859375
849, -678.5645928233862, False, 16.516631603240967, 292, 0, 100000, 1.5411276817321777, -1346.7467041015625
850, 455.28426030278206, True, 6.949372291564941, 124, 0, 100000, 1.459765076637268, -1261.6844482421875
851, -608.3373650610447, False, 8.920421600341797, 163, 0, 100000, 1.7689439058303833, -1283.858154296875
852, -619.6625782102346, False, 14.424087762832642, 260, 0, 100000, 1.67110013961792, -1310.277099609375
853, 404.89757388830185, True, 15.06989049911499, 267, 0, 100000, 1.731899619102478, -1300.3223876953125
854, -616.9040158987045, False, 3.2961840629577637, 61, 0, 100000, 1.7467143535614014, -1327.7060546875
855, -571.8591997027397, False, 9.07223391532898, 167, 0, 100000, 1.6048977375030518, -1392.50830078125
856, -626.56098985672, False, 14.572291851043701, 260, 0, 100000, 1.6189998388290405, -1292.8431396484375
857, -528.2001651823521, False, 12.962862730026245, 233, 0, 100000, 1.5744227170944214, -1280.46044921875
858, -538.649749353528, False, 14.624572992324829, 263, 0, 100000, 1.6631956100463867, -1312.9215087890625
859, -604.3323614001274, False, 14.819096326828003, 266, 0, 100000, 1.652619481086731, -1349.0467529296875
860, -519.2391556203365, False, 13.241044282913208, 241, 0, 100000, 1.7027126550674438, -1510.6966552734375
861, 391.30529525876045, True, 10.576716661453247, 189, 0, 100000, 1.593241572380066, -1191.2491455078125
862, 317.7517056018114, True, 18.66408395767212, 326, 0, 100000, 1.7825313806533813, -1220.9176025390625
863, -525.4864205121994, False, 1.307098388671875, 26, 0, 100000, 1.6570734977722168, -941.6240234375
864, -564.7533758729696, False, 8.501648902893066, 154, 0, 100000, 1.620314359664917, -1290.26708984375
865, -733.4187514185905, False, 15.378897428512573, 278, 0, 100000, 1.5961341857910156, -1283.7840576171875
866, 443.28392562270164, True, 7.017209053039551, 132, 0, 100000, 1.6565330028533936, -1312.33203125
867, -605.1953158974648, False, 4.0332629680633545, 74, 0, 100000, 1.5285972356796265, -1387.9998779296875
868, 451.4813737273216, True, 7.032118320465088, 127, 0, 100000, 1.6318832635879517, -1458.430908203125
869, -752.0460499823093, False, 22.289265394210815, 398, 0, 100000, 1.6822420358657837, -1251.1485595703125
870, -608.7483262270689, False, 13.03052568435669, 241, 0, 100000, 1.5505391359329224, -1212.2117919921875
871, 395.87539456784725, True, 15.23768424987793, 274, 0, 100000, 1.602746844291687, -1303.2589111328125
872, -671.8330239355564, False, 14.141847133636475, 253, 0, 100000, 1.5931134223937988, -1256.538330078125
873, 345.13927321136, True, 15.22251033782959, 271, 0, 100000, 1.7053178548812866, -1363.4036865234375
874, -607.9787223339081, False, 2.678626298904419, 51, 0, 100000, 1.7001866102218628, -1252.83251953125
875, -519.835341796279, False, 15.954716205596924, 284, 0, 100000, 1.6082686185836792, -1189.4134521484375
876, -530.0697408616543, False, 9.147652387619019, 165, 0, 100000, 1.6999330520629883, -1235.3388671875
877, -646.6348839402199, False, 15.062247276306152, 269, 0, 100000, 1.6479448080062866, -1270.060546875
878, 355.5914740860462, True, 16.505624294281006, 298, 0, 100000, 1.6114956140518188, -1396.059326171875
879, -605.3902425765991, False, 4.090517997741699, 72, 0, 100000, 1.5723958015441895, -1387.462646484375
880, -608.0529731363058, False, 13.760970830917358, 247, 0, 100000, 1.623813509941101, -1413.263671875
881, 364.385362431407, True, 10.770353317260742, 193, 0, 100000, 1.6526861190795898, -1362.9012451171875
882, -611.8617908656597, False, 11.01434063911438, 193, 0, 100000, 1.6549192667007446, -1327.1802978515625
883, -639.7219928056002, False, 14.538390636444092, 257, 0, 100000, 1.5796780586242676, -1306.5411376953125
884, 527.883214443922, True, 17.085307121276855, 301, 0, 100000, 1.6886465549468994, -1156.9617919921875
885, -607.2627665400505, False, 3.7333648204803467, 69, 0, 100000, 1.432451605796814, -1281.7552490234375
886, 463.52632938325405, True, 15.337595462799072, 271, 0, 100000, 1.6827175617218018, -1333.5003662109375
887, -848.3524596393108, False, 13.210602760314941, 239, 0, 100000, 1.6579031944274902, -1444.4578857421875
888, -550.9679968655109, False, 14.973327159881592, 269, 0, 100000, 1.6885201930999756, -1237.6431884765625
889, 452.7596743553877, True, 6.9875428676605225, 126, 0, 100000, 1.446730375289917, -1192.2315673828125
890, -624.8771651685238, False, 4.762458562850952, 89, 0, 100000, 1.6389579772949219, -1403.1739501953125
891, 399.9066229015589, True, 17.103713512420654, 304, 0, 100000, 1.6911107301712036, -1306.7281494140625
892, -630.9614596366882, False, 3.493575096130371, 64, 0, 100000, 1.5684365034103394, -1592.25146484375
893, 450.49381224811077, True, 7.05379319190979, 127, 0, 100000, 1.7431144714355469, -1331.8931884765625
894, -593.9103809595108, False, 8.352089643478394, 149, 0, 100000, 1.5444869995117188, -1498.723388671875
895, -539.2707932591438, False, 14.282503604888916, 256, 0, 100000, 1.6994558572769165, -1337.090576171875
896, -732.7670661211014, False, 14.7317955493927, 264, 0, 100000, 1.624044418334961, -1377.939208984375
897, -611.9029538631439, False, 14.434915542602539, 257, 0, 100000, 1.7449432611465454, -1341.2301025390625
898, -599.8581050634384, False, 14.171824932098389, 253, 0, 100000, 1.6028436422348022, -1207.319580078125
899, -714.8133838325739, False, 16.23954725265503, 289, 0, 100000, 1.7365573644638062, -1427.26416015625
900, 496.24185210466385, True, 17.11787247657776, 304, 0, 100000, 1.6839696168899536, -1300.59765625
901, -640.3729122281075, False, 9.595245599746704, 175, 0, 100000, 1.6535520553588867, -1337.5335693359375
902, 204.53080436587334, True, 23.898240566253662, 416, 0, 100000, 1.635471224784851, -1168.0352783203125
903, -380.32538598775864, False, 40.055091857910156, 697, 0, 100000, 1.6120328903198242, -1274.4000244140625
904, 507.765517950058, True, 17.213995695114136, 303, 0, 100000, 1.4941415786743164, -1242.07080078125
905, -667.1085706800222, False, 10.256244897842407, 187, 0, 100000, 1.4935040473937988, -1224.6319580078125
906, 363.46537475287914, True, 17.325681447982788, 308, 0, 100000, 1.5282481908798218, -1265.883056640625
907, -617.2777242660522, False, 2.983783483505249, 58, 0, 100000, 1.4506491422653198, -1224.154052734375
908, 175.1999757885933, True, 17.295857191085815, 302, 0, 100000, 1.5905247926712036, -1354.9100341796875
909, -612.0154583454132, False, 3.1763923168182373, 59, 0, 100000, 1.59605073928833, -1222.5474853515625
910, 424.3081857636571, True, 15.26197862625122, 272, 0, 100000, 1.5630332231521606, -1263.8203125
911, -684.8566695898771, False, 16.712618589401245, 302, 0, 100000, 1.5823124647140503, -1323.333740234375
912, -660.1064906418324, False, 15.035505056381226, 271, 0, 100000, 1.608375906944275, -1294.4853515625
913, -681.3184992522001, False, 16.282498359680176, 297, 0, 100000, 1.5745307207107544, -1420.4599609375
914, -675.7837270200253, False, 14.870323419570923, 268, 0, 100000, 1.5590070486068726, -1431.8692626953125
915, 268.4899632334709, True, 24.610352993011475, 426, 0, 100000, 1.6524829864501953, -1310.03759765625
916, -718.1516397297382, False, 16.709375858306885, 304, 0, 100000, 1.796126365661621, -1264.551025390625
917, -577.9269518703222, False, 9.272543668746948, 169, 0, 100000, 1.5693292617797852, -1293.04541015625
918, 303.0271874666214, True, 16.528626203536987, 298, 0, 100000, 1.6093063354492188, -1384.9254150390625
919, -629.7580239772797, False, 3.3712940216064453, 63, 0, 100000, 1.5339882373809814, -1422.1409912109375
920, -689.599151417613, False, 16.593993663787842, 299, 0, 100000, 1.4452993869781494, -1234.9117431640625
921, -567.3065170049667, False, 8.398094654083252, 154, 0, 100000, 1.443344235420227, -1219.7548828125
922, -736.3931227326393, False, 14.913883209228516, 268, 0, 100000, 1.547350525856018, -1403.08935546875
923, 342.01387898623943, True, 17.00807809829712, 303, 0, 100000, 1.529627799987793, -1203.5150146484375
924, -598.5767683684826, False, 3.846890449523926, 72, 0, 100000, 1.5227303504943848, -1220.90087890625
925, 394.75170171260834, True, 15.260815858840942, 272, 0, 100000, 1.4936219453811646, -1363.5
926, -735.5868356376886, False, 14.068362951278687, 256, 0, 100000, 1.5700069665908813, -1309.9215087890625
927, 486.85068240761757, True, 11.918586254119873, 215, 0, 100000, 1.6134326457977295, -1400.970458984375
928, -712.218412950635, False, 12.821067571640015, 231, 0, 100000, 1.7445284128189087, -1303.80078125
929, 452.8597863763571, True, 6.975820302963257, 127, 0, 100000, 1.5784485340118408, -1137.0341796875
930, -642.809936016798, False, 6.074837923049927, 111, 0, 100000, 1.4301743507385254, -1306.52490234375
931, -745.1917732208967, False, 14.963215351104736, 269, 0, 100000, 1.6185595989227295, -1222.75048828125
932, -731.4363057762384, False, 15.810641765594482, 284, 0, 100000, 1.5910518169403076, -1328.084228515625
933, 495.1093965321779, True, 15.526536464691162, 268, 0, 100000, 1.589655876159668, -1334.2017822265625
934, -548.6242546588182, False, 3.262291431427002, 60, 0, 100000, 1.5315032005310059, -1237.2603759765625
935, -735.7306238934398, False, 14.904548168182373, 268, 0, 100000, 1.548911452293396, -1296.177001953125
936, 400.5370827317238, True, 15.228428840637207, 271, 0, 100000, 1.51601243019104, -1244.5794677734375
937, -702.3181114643812, False, 13.539870262145996, 245, 0, 100000, 1.602564811706543, -1307.775390625
938, 363.82336254417896, True, 10.84899353981018, 195, 0, 100000, 1.5986433029174805, -1246.6878662109375
939, 306.88130409270525, True, 15.643047571182251, 279, 0, 100000, 1.5766962766647339, -1324.2703857421875
940, -590.9524114131927, False, 3.4899814128875732, 64, 0, 100000, 1.5350035429000854, -1362.9210205078125
941, -654.1862505823374, False, 14.639846086502075, 266, 0, 100000, 1.6644765138626099, -1296.751953125
942, 458.63222017139196, True, 6.930839776992798, 121, 0, 100000, 1.7058504819869995, -1271.7003173828125
943, -592.4248339235783, False, 4.900432586669922, 93, 0, 100000, 1.597314476966858, -1265.7177734375
944, -679.3859497010708, False, 9.654186487197876, 174, 0, 100000, 1.6195677518844604, -1234.5738525390625
945, -685.0242063701153, False, 17.037660598754883, 307, 0, 100000, 1.6079416275024414, -1356.204345703125
946, -648.4694944322109, False, 14.112427234649658, 254, 0, 100000, 1.531266689300537, -1282.2325439453125
947, 463.9451216906309, True, 15.387261867523193, 278, 0, 100000, 1.6145108938217163, -1323.3699951171875
948, -647.5183837413788, False, 10.326128721237183, 179, 0, 100000, 1.5605825185775757, -1370.145751953125
949, 393.1622687727213, True, 15.263413667678833, 278, 0, 100000, 1.6482672691345215, -1149.2984619140625
950, -713.3662595450878, False, 12.235357761383057, 222, 0, 100000, 1.558078408241272, -1261.2037353515625
951, -634.5516086965799, False, 15.696924686431885, 277, 0, 100000, 1.598469614982605, -1274.232421875
952, -589.7966170758009, False, 9.622013807296753, 176, 0, 100000, 1.5265941619873047, -1265.699951171875
953, -566.0263171643019, False, 16.46938681602478, 292, 0, 100000, 1.6006464958190918, -1315.46728515625
954, 359.18387818336487, True, 17.33691668510437, 312, 0, 100000, 1.5923893451690674, -1215.33447265625
955, -612.9891781210899, False, 3.491081714630127, 65, 0, 100000, 1.495410680770874, -1334.9373779296875
956, 573.4724505990744, True, 7.0817179679870605, 130, 0, 100000, 1.614490032196045, -1212.1885986328125
957, -618.4507883787155, False, 4.442913055419922, 82, 0, 100000, 1.5966862440109253, -1325.8399658203125
958, 355.5830796957016, True, 12.124661684036255, 218, 0, 100000, 1.662205457687378, -1361.8709716796875
959, -605.5360934734344, False, 2.411323070526123, 46, 0, 100000, 1.7740981578826904, -1427.970947265625
960, -634.7621176838875, False, 13.146126985549927, 239, 0, 100000, 1.4828336238861084, -1290.0595703125
961, -724.3649672716856, False, 14.915897846221924, 268, 0, 100000, 1.5776481628417969, -1276.558837890625
962, 366.7958174943924, True, 17.302704095840454, 305, 0, 100000, 1.5674291849136353, -1300.6932373046875
963, -593.7139433920383, False, 4.188001871109009, 78, 0, 100000, 1.6506106853485107, -1221.668701171875
964, -597.251666739583, False, 10.153766870498657, 184, 0, 100000, 1.672085165977478, -1297.3519287109375
965, 374.0952984392643, True, 17.19356369972229, 300, 0, 100000, 1.5908958911895752, -1255.7501220703125
966, -673.5468013882637, False, 10.433994770050049, 191, 0, 100000, 1.567997694015503, -1324.7078857421875
967, -604.7977308928967, False, 13.901216268539429, 248, 0, 100000, 1.591766119003296, -1356.558349609375
968, 374.98410576581955, True, 17.15147042274475, 301, 0, 100000, 1.5826880931854248, -1275.3131103515625
969, -628.1269841194153, False, 3.412867784500122, 63, 0, 100000, 1.635369062423706, -1120.0863037109375
970, 459.4041463881731, True, 15.248702764511108, 272, 0, 100000, 1.614977478981018, -1317.5533447265625
971, -721.1783526539803, False, 11.947031259536743, 218, 0, 100000, 1.7927112579345703, -1325.669677734375
972, 449.1678007096052, True, 7.080573797225952, 127, 0, 100000, 1.706192970275879, -1391.0731201171875
973, -607.0358804613352, False, 4.334681272506714, 81, 0, 100000, 1.512640118598938, -1303.2100830078125
974, -622.4044658094645, False, 14.479665517807007, 258, 0, 100000, 1.6678329706192017, -1304.292724609375
975, -627.3855178952217, False, 14.581664562225342, 261, 0, 100000, 1.6403815746307373, -1219.515380859375
976, 481.80795355141163, True, 15.279452562332153, 274, 0, 100000, 1.563398003578186, -1319.8421630859375
977, -649.2857572585344, False, 15.224488735198975, 263, 0, 100000, 1.5483524799346924, -1332.3717041015625
978, -597.4098287820816, False, 12.930213928222656, 237, 0, 100000, 1.7553894519805908, -1295.5101318359375
979, 361.71919114887714, True, 16.40635323524475, 294, 0, 100000, 1.5244649648666382, -1221.11572265625
980, -568.3198461532593, False, 2.959001302719116, 55, 0, 100000, 1.6763912439346313, -1529.4996337890625
981, 573.6835845410824, True, 17.07122278213501, 304, 0, 100000, 1.609716534614563, -1249.0087890625
982, 290.5564609616995, True, 22.735958337783813, 411, 0, 100000, 1.6209874153137207, -1182.8006591796875
983, -670.8122345507145, False, 12.371227502822876, 225, 0, 100000, 1.6861851215362549, -1194.297119140625
984, 355.6781134456396, True, 10.972704887390137, 200, 0, 100000, 1.7587883472442627, -1322.0589599609375
985, -689.6531478017569, False, 13.9905424118042, 255, 0, 100000, 1.7053080797195435, -1355.2855224609375
986, -550.066365852952, False, 9.052898168563843, 165, 0, 100000, 1.5048203468322754, -1265.406005859375
987, -632.6364270746708, False, 13.93733286857605, 254, 0, 100000, 1.6055575609207153, -1221.71533203125
988, -572.9269108176231, False, 9.154661178588867, 169, 0, 100000, 1.6078827381134033, -1195.156494140625
989, -615.1959054172039, False, 14.227694749832153, 258, 0, 100000, 1.6689814329147339, -1247.4893798828125
990, 458.80558320879936, True, 7.14704966545105, 131, 0, 100000, 1.4640061855316162, -1033.3656005859375
991, -633.6028480678797, False, 9.533361673355103, 174, 0, 100000, 1.5601928234100342, -1181.7869873046875
992, 386.13602946698666, True, 11.964210987091064, 217, 0, 100000, 1.58542001247406, -1234.53955078125
993, -627.3884282782674, False, 9.968474864959717, 178, 0, 100000, 1.7588857412338257, -1309.7288818359375
994, -589.9086066782475, False, 12.535189867019653, 227, 0, 100000, 1.65630304813385, -1092.709228515625
995, -494.85458797216415, False, 14.17720079421997, 249, 0, 100000, 1.7340484857559204, -1123.75634765625
996, 370.40026608109474, True, 17.177486896514893, 306, 0, 100000, 1.5075405836105347, -1257.2828369140625
997, -696.4626943767071, False, 12.243079900741577, 225, 0, 100000, 1.6513087749481201, -1242.56494140625
998, -520.0208443701267, False, 15.171915292739868, 271, 0, 100000, 1.5027353763580322, -1216.190673828125
999, 387.1426036506891, True, 15.36354947090149, 279, 0, 100000, 1.6173095703125, -1172.49951171875
1000, -625.1099532842636, False, 3.4213664531707764, 64, 0, 100000, 1.4513462781906128, -1278.7701416015625
1001, -607.862172305584, False, 12.98072075843811, 233, 0, 100000, 1.7081152200698853, -1218.5826416015625
1002, -598.304634436965, False, 14.305734395980835, 252, 0, 100000, 1.8018310070037842, -1174.3447265625
1003, 449.7446241080761, True, 7.112126350402832, 126, 0, 100000, 1.5981918573379517, -1127.2852783203125
1004, -934.0108454823494, False, 16.533829927444458, 289, 0, 100000, 1.6068238019943237, -1121.87841796875
1005, -561.1561580523849, False, 12.925769567489624, 227, 0, 100000, 1.6692161560058594, -1127.771240234375
1006, 351.70169162005186, True, 11.22096037864685, 198, 0, 100000, 1.5750676393508911, -1092.045654296875
1007, 252.7533673197031, True, 18.517440795898438, 324, 0, 100000, 1.6367037296295166, -1116.3597412109375
1008, -554.4158105403185, False, 6.58542275428772, 118, 0, 100000, 1.5589076280593872, -1299.8360595703125
1009, -788.306161776185, False, 19.22411847114563, 339, 0, 100000, 1.5106546878814697, -1147.452392578125
1010, -456.23222264647484, False, 13.237810611724854, 228, 0, 100000, 1.6851327419281006, -1264.0030517578125
1011, -677.5377712547779, False, 13.196515560150146, 235, 0, 100000, 1.7064752578735352, -1168.1119384765625
1012, -922.2963676303625, False, 25.600341796875, 441, 0, 100000, 1.6587318181991577, -1061.598876953125
1013, -563.707394644618, False, 8.56014895439148, 155, 0, 100000, 1.6396130323410034, -1128.42041015625
1014, 357.1918596327305, True, 10.954980373382568, 196, 0, 100000, 1.7609516382217407, -1072.9193115234375
1015, -690.0858926996589, False, 18.48083186149597, 324, 0, 100000, 1.6753941774368286, -1067.0040283203125
1016, -599.142982840538, False, 13.818707466125488, 248, 0, 100000, 1.6721237897872925, -1075.361572265625
1017, -586.1767191439867, False, 12.877917289733887, 231, 0, 100000, 1.6586620807647705, -912.1461791992188
1018, 368.83847312629223, True, 10.791768789291382, 188, 0, 100000, 1.7306596040725708, -1011.4002685546875
1019, -590.4451656937599, False, 7.300833702087402, 133, 0, 100000, 1.6308677196502686, -936.0513305664062
