episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1927, 2269.124122440815, 1, 8.32395433900092, 113, 549562, 574562, 38.461326599121094, 402.89190673828125
1928, 1322.3523041009903, 1, 24.571938219000003, 338, 549900, 574900, 38.566158294677734, 403.24957275390625
1929, 799.8130864501, 1, 22.008494235997205, 305, 550205, 575205, 38.22922897338867, 402.9350280761719
1930, 2214.570135176182, 1, 13.50698360500246, 185, 550390, 575390, 38.8808479309082, 400.9340515136719
1931, -2660.988174200058, 3, 11.756306487004622, 162, 550552, 575552, 37.8298225402832, 402.7106628417969
1932, 2342.8119111061096, 1, 5.917918246996123, 78, 550630, 575630, 38.71581268310547, 401.781494140625
1933, 2226.8693413734436, 1, 11.355810343004123, 157, 550787, 575787, 38.76177215576172, 401.8424072265625
1934, -3063.2359911203384, 3, 9.126172973003122, 122, 550909, 575909, 37.93058395385742, 399.5690612792969
1935, 2385.6273257136345, 1, 6.138337498006877, 84, 550993, 575993, 37.915199279785156, 399.40545654296875
1936, 2178.221964985132, 1, 11.937787013994239, 163, 551156, 576156, 37.901004791259766, 401.5695495605469
1937, 1465.431304037571, 1, 24.166396347005502, 331, 551487, 576487, 38.89520263671875, 401.8496398925781
1938, 2252.8907853513956, 1, 12.332634607002547, 166, 551653, 576653, 38.38792037963867, 402.94281005859375
1939, 2242.622449427843, 1, 11.574106822998147, 159, 551812, 576812, 38.062660217285156, 400.66046142578125
1940, 2164.957390487194, 1, 9.908600955997827, 135, 551947, 576947, 39.247520446777344, 404.285400390625
1941, -2696.081054329872, 3, 13.758611530996859, 188, 552135, 577135, 38.54488754272461, 400.56390380859375
1942, 2244.57367926836, 1, 5.719274566996319, 76, 552211, 577211, 39.234588623046875, 404.7408447265625
1943, 1147.7890611290932, 1, 33.7889267740029, 463, 552674, 577674, 38.93708419799805, 401.3216247558594
1944, 1008.2909208238125, 1, 17.147650318998785, 233, 552907, 577907, 38.57676315307617, 400.72320556640625
1945, 2099.4338836073875, 1, 14.139679955995234, 193, 553100, 578100, 39.558433532714844, 399.00103759765625
1946, 2206.1917964816093, 1, 12.559375110002293, 173, 553273, 578273, 39.52467727661133, 403.7167053222656
1947, 1916.2766197025776, 1, 17.346767695999006, 235, 553508, 578508, 38.83880615234375, 401.333984375
1948, -2952.1700053811073, 3, 19.779064319001918, 267, 553775, 578775, 39.08226776123047, 401.5281677246094
1949, 2424.972266435623, 1, 3.5105349959994783, 45, 553820, 578820, 37.79632568359375, 401.16302490234375
1950, 1456.2636935710907, 1, 25.78821347500343, 354, 554174, 579174, 38.76432800292969, 399.52099609375
1951, -3115.458669126034, 3, 28.775035972998012, 394, 554568, 579568, 39.39607620239258, 400.10992431640625
1952, 2363.3316591084003, 1, 8.725135548003891, 116, 554684, 579684, 38.140724182128906, 397.64691162109375
1953, 2237.948550567031, 1, 11.953433475006022, 163, 554847, 579847, 37.34564971923828, 402.4757995605469
1954, -2418.920297265053, 3, 5.114731154993933, 67, 554914, 579914, 37.813533782958984, 404.485107421875
1955, 2235.367162644863, 1, 7.348502524997457, 101, 555015, 580015, 38.07406234741211, 397.4913330078125
1956, 2300.9676399230957, 1, 9.928510915000516, 134, 555149, 580149, 39.781890869140625, 402.14691162109375
1957, -2681.9978711009026, 3, 13.536805194999033, 184, 555333, 580333, 39.11892318725586, 399.75262451171875
1958, 2354.814701497555, 1, 8.147888990002684, 112, 555445, 580445, 38.39506912231445, 399.96331787109375
1959, 2249.438515484333, 1, 10.529009407000558, 142, 555587, 580587, 38.15574264526367, 402.821044921875
1960, 1030.4013934135437, 1, 32.21301491600025, 444, 556031, 581031, 38.65749740600586, 400.52545166015625
1961, 2118.571177005768, 1, 14.941564888002176, 203, 556234, 581234, 38.74308776855469, 400.5044250488281
1962, 1643.477516591549, 1, 18.57297311900038, 256, 556490, 581490, 39.60434341430664, 402.07440185546875
1963, -2350.7396278381348, 3, 3.9126022749987897, 49, 556539, 581539, 38.94399642944336, 403.628173828125
1964, 2305.025415748358, 1, 7.566116289999627, 104, 556643, 581643, 39.08836364746094, 402.21514892578125
1965, 2134.608130991459, 1, 11.713821765995817, 157, 556800, 581800, 38.9630126953125, 400.35809326171875
1966, -2057.803219974041, 4, 49.65395113299746, 680, 557480, 582480, 39.29926300048828, 400.0903015136719
1967, 2338.709881454706, 1, 7.720977345001302, 104, 557584, 582584, 38.41560745239258, 401.9306640625
1968, 1990.7432615160942, 1, 16.169478421004897, 219, 557803, 582803, 38.1169548034668, 400.8054504394531
1969, 2233.7078006267548, 1, 12.5333879289974, 170, 557973, 582973, 39.292137145996094, 399.84881591796875
1970, 2014.5005727410316, 1, 14.940100797000923, 201, 558174, 583174, 39.169403076171875, 400.7308044433594
1971, 1642.684421658516, 1, 21.782683135003026, 298, 558472, 583472, 38.720481872558594, 402.5928955078125
1972, 1951.6353130340576, 1, 14.336833930006833, 195, 558667, 583667, 38.66521072387695, 400.5156555175781
1973, 2332.696187764406, 1, 7.745873621002829, 104, 558771, 583771, 39.64186477661133, 397.5472412109375
1974, 1358.5461913347244, 1, 17.743646285001887, 240, 559011, 584011, 38.63239288330078, 401.5308532714844
1975, -3032.984509706497, 3, 5.517857769998955, 72, 559083, 584083, 40.41328430175781, 400.41986083984375
1976, 1596.7319131791592, 1, 30.40030660499906, 417, 559500, 584500, 38.99699783325195, 399.9263000488281
1977, -2427.195860862732, 3, 3.7106434989982517, 48, 559548, 584548, 38.955833435058594, 398.9414978027344
1978, 2354.027597308159, 1, 6.921280932998343, 92, 559640, 584640, 39.382843017578125, 403.3982238769531
1979, 2246.3657309412956, 1, 10.952464391004469, 148, 559788, 584788, 39.86073303222656, 404.3064880371094
1980, 1777.3627074360847, 1, 10.74966462199518, 141, 559929, 584929, 38.6462287902832, 399.2599182128906
1981, 2036.9996878802776, 1, 15.344764055997075, 206, 560135, 585135, 39.51570510864258, 399.5778503417969
1982, -2585.2421786785126, 3, 5.540770685001917, 74, 560209, 585209, 39.29518127441406, 400.49151611328125
1983, 2419.332852065563, 1, 4.712316238998028, 61, 560270, 585270, 39.85406494140625, 402.7666320800781
1984, 2017.0688968002796, 1, 16.18404660599481, 220, 560490, 585490, 38.590999603271484, 400.5150451660156
1985, 2192.553784161806, 1, 11.516567050995945, 153, 560643, 585643, 39.58566665649414, 397.1508483886719
1986, 2199.151214212179, 1, 9.748970820997783, 133, 560776, 585776, 39.288818359375, 398.9150695800781
1987, 2215.8532776236534, 1, 10.733392244997958, 143, 560919, 585919, 38.53129959106445, 398.8671875
1988, -2466.18654191494, 3, 3.514275424000516, 45, 560964, 585964, 38.29562759399414, 401.7748718261719
1989, 2329.6279232501984, 1, 3.333717130997684, 45, 561009, 586009, 39.85186004638672, 399.22906494140625
1990, 2296.482208997011, 1, 9.125807101001556, 121, 561130, 586130, 40.0020751953125, 401.2020263671875
1991, 1788.905724465847, 1, 16.39847572400322, 223, 561353, 586353, 39.785308837890625, 400.76470947265625
1992, 2343.044191300869, 1, 9.918763583998953, 128, 561481, 586481, 38.28865051269531, 399.3522033691406
1993, 2201.641944617033, 1, 15.55916802000138, 210, 561691, 586691, 38.5993766784668, 400.8041687011719
1994, 1434.4156093597412, 1, 25.5698468039991, 344, 562035, 587035, 38.80378723144531, 400.74200439453125
1995, -2564.537707924843, 3, 13.76060390099883, 185, 562220, 587220, 38.9548454284668, 399.4183654785156
1996, 2322.9545303583145, 1, 7.118415789002029, 94, 562314, 587314, 37.66759490966797, 400.7978210449219
1997, 2304.579831838608, 1, 8.723630170999968, 114, 562428, 587428, 39.48930740356445, 398.4126281738281
1998, 1490.2928604483604, 1, 22.56047045699961, 304, 562732, 587732, 39.66520690917969, 402.0556945800781
1999, -2932.0708662867546, 3, 23.614104325999506, 320, 563052, 588052, 39.02571105957031, 401.25372314453125
2000, 819.8959369659424, 1, 41.582213078007044, 562, 563614, 588614, 39.516807556152344, 399.5206298828125
2001, 2197.2813050746918, 1, 13.95277035899926, 186, 563800, 588800, 38.50694274902344, 400.244384765625
2002, 2221.8970284312963, 1, 11.754648229994928, 152, 563952, 588952, 39.2071418762207, 401.0516662597656
2003, 2277.480917841196, 1, 10.529935621001641, 139, 564091, 589091, 40.147132873535156, 400.9706115722656
2004, 2167.204045265913, 1, 13.35863688599784, 179, 564270, 589270, 39.08313751220703, 400.50408935546875
2005, 2210.491778254509, 1, 10.349192381007015, 133, 564403, 589403, 39.88594436645508, 401.1455078125
2006, 1249.4747011363506, 1, 16.749992002005456, 223, 564626, 589626, 38.85012435913086, 400.1354064941406
2007, -2373.4962631464005, 3, 3.332276158995228, 45, 564671, 589671, 38.92439651489258, 404.3575439453125
2008, 2328.240659058094, 1, 7.922537143997033, 105, 564776, 589776, 39.638545989990234, 399.5718688964844
2009, 2214.669960319996, 1, 8.54559043799236, 114, 564890, 589890, 38.98438262939453, 398.718505859375
2010, 2380.587313681841, 1, 8.123917853998137, 106, 564996, 589996, 38.08837127685547, 401.9783630371094
2011, 2279.100005865097, 1, 10.934868169002584, 144, 565140, 590140, 40.12474060058594, 399.15338134765625
2012, 2250.2233821749687, 1, 9.330164822997176, 124, 565264, 590264, 38.332794189453125, 397.9172668457031
2013, 2289.2463747859, 1, 8.145333075997769, 109, 565373, 590373, 39.277034759521484, 396.2586975097656
2014, -2288.3659529685974, 3, 3.710725160999573, 47, 565420, 590420, 41.44040298461914, 396.1063537597656
2015, 2245.1655473709106, 1, 11.554987653988064, 154, 565574, 590574, 40.98019790649414, 401.1180114746094
2016, 1238.324080646038, 1, 30.184036774007836, 405, 565979, 590979, 38.91960525512695, 400.37640380859375
2017, -2402.4379959106445, 3, 8.146625553999911, 108, 566087, 591087, 37.850669860839844, 397.8810119628906
2018, 2294.454613804817, 1, 7.721233114993083, 100, 566187, 591187, 39.7056999206543, 400.6210021972656
2019, 1836.4386873543262, 1, 21.356569663999835, 285, 566472, 591472, 38.25707244873047, 397.9671936035156
2020, 429.1078911423683, 1, 47.2221618170006, 634, 567106, 592106, 39.31856155395508, 398.70166015625
2021, 1855.308581829071, 1, 21.981842275999952, 296, 567402, 592402, 38.5907096862793, 399.8329162597656
2022, 2249.8344455957413, 1, 9.121978600989678, 120, 567522, 592522, 37.46150588989258, 399.6990051269531
2023, 2051.6698748767376, 1, 9.727785353999934, 128, 567650, 592650, 39.40897750854492, 399.6688232421875
2024, 1037.3917725682259, 1, 21.787569654989056, 291, 567941, 592941, 39.45914840698242, 398.89569091796875
2025, 2046.1434170007706, 1, 13.738410406993353, 182, 568123, 593123, 38.36539077758789, 401.8349609375
2026, 2359.3912489414215, 1, 8.947001362001174, 112, 568235, 593235, 39.222354888916016, 394.6602478027344
2027, 2291.3126717805862, 1, 10.55157605498971, 140, 568375, 593375, 38.29836654663086, 403.7229919433594
2028, 1892.573466449976, 1, 15.342572319001192, 201, 568576, 593576, 38.92145538330078, 401.4633483886719
2029, -2991.1674966216087, 3, 15.746430336002959, 207, 568783, 593783, 39.70478439331055, 399.1042175292969
2030, 2374.1418525874615, 1, 7.566779116998077, 101, 568884, 593884, 39.295005798339844, 398.1552734375
2031, 2110.247607111931, 1, 14.519368160996237, 191, 569075, 594075, 38.88948059082031, 402.1959228515625
2032, 2096.049498707056, 1, 11.757232183997985, 151, 569226, 594226, 39.92076110839844, 397.37646484375
2033, 2306.3953170478344, 1, 8.526142018003156, 112, 569338, 594338, 39.19864273071289, 402.97808837890625
2034, -3187.8676488399506, 3, 10.750955267998506, 143, 569481, 594481, 39.867431640625, 400.0977783203125
2035, 2310.4748220145702, 1, 8.54242624399194, 113, 569594, 594594, 40.01243209838867, 399.1437072753906
2036, 2186.185458868742, 1, 12.337143584998557, 161, 569755, 594755, 38.87373733520508, 400.63775634765625
2037, -3203.160322189331, 3, 17.95280554999772, 236, 569991, 594991, 39.82381057739258, 399.8087463378906
2038, 1889.12476426363, 1, 18.771310786003596, 252, 570243, 595243, 38.900428771972656, 398.5976867675781
2039, 1969.4978387355804, 1, 18.350973500011605, 242, 570485, 595485, 40.12514114379883, 399.2923583984375
2040, 2162.7847045063972, 1, 12.169941458996618, 163, 570648, 595648, 39.23538589477539, 399.16607666015625
2041, 2128.9294260144234, 1, 16.32855734899931, 215, 570863, 595863, 39.41242218017578, 397.0205383300781
2042, 2179.1659129559994, 1, 11.733015870995587, 152, 571015, 596015, 40.059532165527344, 399.98406982421875
2043, 1063.0819799602032, 1, 31.811102820996894, 420, 571435, 596435, 38.96038818359375, 399.24969482421875
2044, -2324.9592703580856, 3, 6.172581138001988, 82, 571517, 596517, 39.45163345336914, 399.0434875488281
2045, 2367.1964063048363, 1, 7.284573108001496, 94, 571611, 596611, 38.69581985473633, 395.12945556640625
2046, 2107.8998679220676, 1, 14.964038470003288, 197, 571808, 596808, 39.143314361572266, 399.239501953125
2047, 1702.1019539237022, 1, 27.569740409002407, 367, 572175, 597175, 38.92658233642578, 399.3721008300781
2048, 2277.2531210780144, 1, 9.349594140003319, 123, 572298, 597298, 40.285858154296875, 401.8148498535156
2049, 1065.981067121029, 1, 31.376503835999756, 417, 572715, 597715, 39.03480911254883, 400.6844177246094
2050, 1730.6568713784218, 1, 19.759253992000595, 260, 572975, 597975, 39.524600982666016, 399.5118713378906
2051, -2227.9465133547783, 3, 7.325448686999152, 94, 573069, 598069, 40.18014907836914, 404.8228759765625
2052, 2393.750136435032, 1, 7.51991703499516, 96, 573165, 598165, 39.587974548339844, 401.7795104980469
2053, 2228.6003669798374, 1, 10.351587343000574, 137, 573302, 598302, 38.92730712890625, 401.6367492675781
2054, 2106.5873564481735, 1, 11.130861113997526, 147, 573449, 598449, 38.66775894165039, 399.9813537597656
2055, 2218.964316993952, 1, 11.53425020800205, 148, 573597, 598597, 38.98931121826172, 400.91900634765625
2056, -3219.651569008827, 3, 11.960216605002643, 158, 573755, 598755, 40.34523010253906, 397.94775390625
2057, 2280.489313751459, 1, 6.318026159002329, 81, 573836, 598836, 39.875492095947266, 396.3540954589844
2058, 2007.4092704951763, 1, 14.144526290998328, 185, 574021, 599021, 39.453857421875, 395.0648498535156
2059, 1102.1953820586205, 1, 23.384664853001595, 310, 574331, 599331, 39.425506591796875, 400.2894287109375
2060, 1623.4598867297173, 1, 18.149102069000946, 238, 574569, 599569, 39.3580322265625, 398.93341064453125
2061, 2282.7921793460846, 1, 8.726823978999164, 114, 574683, 599683, 40.11082458496094, 396.9547119140625
2062, 1501.1007657051086, 1, 20.780541013999027, 276, 574959, 599959, 39.909542083740234, 399.9091491699219
2063, 1983.9978762567043, 1, 17.34204946999671, 227, 575186, 600186, 40.03544616699219, 397.61981201171875
2064, -2478.0634890794754, 3, 9.730574084998807, 125, 575311, 600311, 41.32373046875, 400.886962890625
2065, 2291.0296782255173, 1, 10.150510663996101, 134, 575445, 600445, 38.17584991455078, 397.3473205566406
2066, 2252.312179982662, 1, 10.730281945987372, 139, 575584, 600584, 39.25983810424805, 399.91094970703125
2067, 2251.8916424512863, 1, 10.127559419997851, 131, 575715, 600715, 38.9066276550293, 398.61627197265625
2068, 2150.334118247032, 1, 13.774205990994233, 183, 575898, 600898, 39.348533630371094, 398.19512939453125
2069, 2253.041854828596, 1, 10.112364840009832, 132, 576030, 601030, 40.19778823852539, 396.2889404296875
2070, 1962.5386131107807, 1, 16.406149121001363, 218, 576248, 601248, 39.41881561279297, 399.28955078125
2071, 210.68514037132263, 1, 44.179237076998106, 580, 576828, 601828, 39.497413635253906, 400.59234619140625
2072, -2634.2788270115852, 3, 13.340321392999613, 173, 577001, 602001, 38.69195556640625, 400.5030212402344
2073, 2353.9561424851418, 1, 4.313255265005864, 55, 577056, 602056, 38.395843505859375, 401.4410400390625
2074, 2266.329314351082, 1, 10.37601222700323, 138, 577194, 602194, 40.085533142089844, 403.9172668457031
2075, -2825.1350904107094, 3, 16.32203478999145, 214, 577408, 602408, 39.20206069946289, 398.1537170410156
2076, 2431.3474084436893, 1, 4.716829894008697, 58, 577466, 602466, 37.977596282958984, 394.3415832519531
2077, 2226.520366668701, 1, 12.53698592200817, 163, 577629, 602629, 40.12350845336914, 396.67205810546875
2078, 1884.5810280144215, 1, 16.54413203400327, 216, 577845, 602845, 39.27637481689453, 397.8201904296875
2079, 1608.98847001791, 1, 28.60013885499211, 379, 578224, 603224, 39.602149963378906, 399.0406799316406
2080, -2706.5518075227737, 3, 8.52526003299863, 109, 578333, 603333, 40.030277252197266, 398.9965515136719
2081, 2351.644800275564, 1, 7.3236192549957195, 93, 578426, 603426, 39.85214614868164, 399.71185302734375
2082, 1791.9995552897453, 1, 19.175281506002648, 253, 578679, 603679, 39.133792877197266, 397.39923095703125
2083, 545.9901631772518, 1, 26.574501650989987, 349, 579028, 604028, 39.13121032714844, 396.8342590332031
2084, 2303.8147842884064, 1, 9.546084613000858, 125, 579153, 604153, 39.45684814453125, 399.54266357421875
2085, 781.3687535524368, 1, 45.6255056559894, 600, 579753, 604753, 39.30363845825195, 399.68084716796875
2086, 2160.559742987156, 1, 11.553680488999817, 149, 579902, 604902, 38.42654037475586, 395.9576721191406
2087, 2355.5522718429565, 1, 8.723960745992372, 112, 580014, 605014, 39.982749938964844, 401.1530456542969
2088, 2250.129257827997, 1, 12.159802043010131, 160, 580174, 605174, 39.957210540771484, 396.5270080566406
2089, 1887.6987775564194, 1, 16.94744643800368, 219, 580393, 605393, 40.04428482055664, 397.4560546875
2090, 2275.7969738543034, 1, 8.977672929002438, 119, 580512, 605512, 39.48061752319336, 401.5758361816406
2091, 1933.4819102585316, 1, 19.92877995199524, 259, 580771, 605771, 39.99010467529297, 399.4405517578125
2092, 1248.036340802908, 1, 28.400723501996254, 374, 581145, 606145, 38.70576858520508, 396.44256591796875
2093, 1943.5537561178207, 1, 17.751105253002606, 231, 581376, 606376, 39.40818786621094, 398.94384765625
2094, -2307.4594821333885, 3, 8.526766905008117, 108, 581484, 606484, 38.263648986816406, 395.7426452636719
2095, 1962.7189959287643, 1, 16.169262370996876, 211, 581695, 606695, 39.056182861328125, 398.94970703125
2096, 1919.7229310274124, 1, 17.349556802990264, 227, 581922, 606922, 39.02935028076172, 396.6606140136719
2097, 797.2698042392731, 1, 38.204413922998356, 500, 582422, 607422, 39.801048278808594, 398.20501708984375
2098, 1633.2798743844032, 1, 19.173646149996785, 251, 582673, 607673, 39.75798034667969, 399.5951232910156
2099, 2349.0115198493004, 1, 8.921872795006493, 115, 582788, 607788, 39.39495849609375, 401.9130859375
2100, 2146.1771036982536, 1, 11.533016034009052, 149, 582937, 607937, 39.1972770690918, 395.71038818359375
2101, -2667.0378320217133, 3, 5.993941687003826, 76, 583013, 608013, 39.687618255615234, 392.79156494140625
2102, 2431.3939181268215, 1, 5.740091180996387, 75, 583088, 608088, 41.51726531982422, 397.2563781738281
2103, 1941.874727666378, 1, 12.330929559000651, 159, 583247, 608247, 40.02888107299805, 397.7847595214844
2104, -3612.818375110626, 3, 13.779575683001895, 180, 583427, 608427, 40.173423767089844, 399.9653625488281
2105, 2178.7175738215446, 1, 10.733235239007627, 134, 583561, 608561, 40.869571685791016, 395.84930419921875
2106, 2204.2210078835487, 1, 13.157704387005651, 172, 583733, 608733, 39.2291145324707, 397.07177734375
2107, 1000.7602270245552, 1, 41.806473771997844, 549, 584282, 609282, 39.111473083496094, 397.5236511230469
2108, 1801.314809203148, 1, 16.76998638200166, 218, 584500, 609500, 39.44292068481445, 398.0732421875
2109, 2252.8785356879234, 1, 7.122327322998899, 91, 584591, 609591, 38.501399993896484, 397.4035339355469
2110, -2443.940953373909, 3, 4.336045092000859, 55, 584646, 609646, 40.3458137512207, 403.88775634765625
2111, 2409.425639092922, 1, 4.7142131110013, 59, 584705, 609705, 39.765811920166016, 398.5939636230469
2112, 2298.1884412169456, 1, 8.948431871991488, 117, 584822, 609822, 39.61714172363281, 400.6705322265625
2113, 2342.762399494648, 1, 8.325201697007287, 107, 584929, 609929, 39.11786651611328, 398.3717041015625
2114, 2121.7815897762775, 1, 15.161190336002619, 198, 585127, 610127, 39.22291946411133, 401.8419494628906
2115, 2258.609528541565, 1, 11.335462593997363, 146, 585273, 610273, 39.80149841308594, 396.0135498046875
2116, 1706.8972914218903, 1, 25.19709456000419, 331, 585604, 610604, 39.46329116821289, 398.5775146484375
2117, 2124.1016478538513, 1, 16.945300530001987, 221, 585825, 610825, 39.02372741699219, 399.4525146484375
2118, 1827.118545025587, 1, 19.579218148996006, 255, 586080, 611080, 40.066001892089844, 395.8306579589844
2119, 2232.9335627257824, 1, 10.127905938003096, 130, 586210, 611210, 39.52386474609375, 397.4011535644531
2120, 2248.805293470621, 1, 10.752523414994357, 140, 586350, 611350, 40.517356872558594, 397.50958251953125
2121, 1545.4888932406902, 1, 29.171919879998313, 379, 586729, 611729, 40.13742446899414, 398.562744140625
2122, 1800.1663855016232, 1, 21.83052458500606, 285, 587014, 612014, 39.116607666015625, 399.91375732421875
2123, 2288.145079255104, 1, 8.876525894011138, 112, 587126, 612126, 38.876808166503906, 399.8099060058594
2124, 2367.9791146814823, 1, 8.926259726998978, 113, 587239, 612239, 38.69189453125, 395.3010559082031
2125, 2192.5530047416687, 1, 14.542348208997282, 171, 587410, 612410, 39.62031936645508, 397.8514709472656
2126, 1257.4119057655334, 1, 25.5728077780077, 331, 587741, 612741, 39.9154052734375, 396.80181884765625
2127, 2056.444118797779, 1, 11.158318394009257, 145, 587886, 612886, 40.12639617919922, 399.4734802246094
2128, 2253.4072130024433, 1, 10.12653225599206, 130, 588016, 613016, 38.462764739990234, 398.3072814941406
2129, -2385.7571531534195, 3, 6.750493611005368, 88, 588104, 613104, 39.577518463134766, 402.65704345703125
2130, 2214.535812318325, 1, 10.119806396003696, 129, 588233, 613233, 39.442691802978516, 397.4856262207031
2131, 1637.972413688898, 1, 19.154279138005222, 247, 588480, 613480, 39.550724029541016, 399.7205810546875
2132, -2764.252661705017, 3, 7.14239545998862, 93, 588573, 613573, 40.208595275878906, 397.8651428222656
2133, 2344.49261534214, 1, 9.326256774991634, 118, 588691, 613691, 39.40723419189453, 399.7430114746094
2134, 983.3737555146217, 1, 40.0314189089986, 522, 589213, 614213, 39.95210647583008, 396.60833740234375
2135, 2252.5800560712814, 1, 9.928176553992671, 127, 589340, 614340, 40.60340118408203, 395.4842529296875
2136, 2163.3216891288757, 1, 14.16200191900134, 184, 589524, 614524, 40.341495513916016, 397.9289245605469
2137, 1443.9671176075935, 1, 24.56867055100156, 318, 589842, 614842, 40.08422088623047, 396.0399475097656
2138, -2801.1876953840256, 3, 26.392350788009935, 343, 590185, 615185, 39.92361831665039, 395.9670104980469
2139, 2152.927556812763, 1, 11.329633465997176, 144, 590329, 615329, 39.47297668457031, 398.3507385253906
2140, -3422.3268616199493, 3, 18.374463023996213, 235, 590564, 615564, 38.485103607177734, 399.06146240234375
2141, 2426.9182488918304, 1, 4.9351557589980075, 64, 590628, 615628, 41.460426330566406, 398.4998779296875
2142, 1895.5120865404606, 1, 18.951953055002377, 244, 590872, 615872, 40.15716552734375, 397.98291015625
2143, 2134.669631242752, 1, 12.737046408001333, 163, 591035, 616035, 39.824981689453125, 399.2469787597656
2144, 2290.4074803590775, 1, 8.145961269998224, 106, 591141, 616141, 40.095096588134766, 396.7998352050781
2145, 487.794041454792, 1, 29.97983517999819, 387, 591528, 616528, 40.07698059082031, 396.9146423339844
2146, 1795.7229626774788, 1, 20.35736374600674, 262, 591790, 616790, 39.53581619262695, 399.2829895019531
2147, -2304.06320476532, 3, 3.532321562001016, 45, 591835, 616835, 40.514434814453125, 398.1651611328125
2148, 2362.9247265458107, 1, 3.9315926499984926, 45, 591880, 616880, 39.592918395996094, 397.72088623046875
2149, 2233.0084440410137, 1, 11.754932027994073, 152, 592032, 617032, 39.0630989074707, 398.7430114746094
2150, 2106.749285310507, 1, 14.339122439996572, 184, 592216, 617216, 39.358028411865234, 396.512939453125
2151, 2225.385033816099, 1, 13.16823796099925, 171, 592387, 617387, 40.221534729003906, 399.1829833984375
2152, 1821.9152999222279, 1, 14.932020127002033, 192, 592579, 617579, 39.439815521240234, 397.4244384765625
2153, 2033.7175420224667, 1, 18.952496184996562, 244, 592823, 617823, 39.71120071411133, 397.1759033203125
2154, 1657.9205480366945, 1, 29.80888534699625, 385, 593208, 618208, 39.98094177246094, 397.84832763671875
2155, -2445.0863209962845, 3, 5.9172055419912795, 74, 593282, 618282, 38.126522064208984, 397.8053894042969
2156, 2211.4342035651207, 1, 10.552127551010926, 137, 593419, 618419, 39.15776443481445, 394.9537048339844
2157, 2146.651533663273, 1, 15.74390802900598, 202, 593621, 618621, 39.50014114379883, 396.93023681640625
2158, 1508.93662160635, 1, 25.772043719000067, 330, 593951, 618951, 39.0893669128418, 397.59771728515625
2159, 2137.622488975525, 1, 10.393164173001423, 135, 594086, 619086, 39.91982650756836, 398.8961486816406
2160, -2530.684680223465, 3, 13.096336388000054, 167, 594253, 619253, 40.09521484375, 398.0423278808594
2161, 2332.1227766871452, 1, 8.747321450995514, 111, 594364, 619364, 37.93581771850586, 396.6438293457031
2162, 1468.1610830128193, 1, 23.562182052002754, 300, 594664, 619664, 39.811771392822266, 397.2541198730469
2163, 1560.3278365135193, 1, 28.59582019499794, 369, 595033, 620033, 39.788082122802734, 398.5685119628906
2164, 854.8943744897842, 1, 34.38811053599056, 442, 595475, 620475, 39.784297943115234, 396.5007629394531
2165, 497.3749139010906, 1, 21.557463662000373, 276, 595751, 620751, 39.941062927246094, 397.92388916015625
2166, -2293.552603840828, 3, 4.537710624004831, 57, 595808, 620808, 40.03380584716797, 400.58038330078125
2167, 2379.0751742124557, 1, 6.518565652004327, 82, 595890, 620890, 40.49283218383789, 398.8020935058594
2168, 2107.364998459816, 1, 14.96349354000995, 187, 596077, 621077, 39.748207092285156, 396.95721435546875
2169, 2191.3780139386654, 1, 16.161813350001466, 208, 596285, 621285, 38.820613861083984, 395.0379333496094
2170, 2120.4832393229008, 1, 15.541576889008866, 198, 596483, 621483, 40.00565719604492, 398.18426513671875
2171, 2311.507331609726, 1, 10.353047652999521, 127, 596610, 621610, 39.84023666381836, 400.0672302246094
2172, 2273.1597321629524, 1, 12.555680206991383, 163, 596773, 621773, 39.43632125854492, 396.2249450683594
2173, 2214.1657228171825, 1, 13.335631271009333, 171, 596944, 621944, 40.13896179199219, 397.8739929199219
2174, -1010.5058345794678, 5, 3.9417973990057362, 45, 596989, 621989, 39.35795974731445, 396.37921142578125
2175, 2315.855791389942, 1, 4.133741393990931, 52, 597041, 622041, 39.02468490600586, 397.16497802734375
2176, 1548.812054514885, 1, 27.19517794699641, 347, 597388, 622388, 40.212928771972656, 398.5219421386719
2177, 2151.202455639839, 1, 11.55465485699824, 149, 597537, 622537, 39.57624053955078, 399.0169677734375
2178, 2165.331432759762, 1, 11.731299670995213, 147, 597684, 622684, 40.03213119506836, 394.8836364746094
2179, 2210.4599934220314, 1, 11.530216414990718, 147, 597831, 622831, 40.7810173034668, 394.8175048828125
2180, 1695.179282039404, 1, 18.773494305001805, 243, 598074, 623074, 39.01227569580078, 394.7788391113281
2181, -2868.3214030861855, 3, 11.535135242011165, 147, 598221, 623221, 39.77003860473633, 396.94183349609375
2182, 2371.153511226177, 1, 7.5809272280021105, 98, 598319, 623319, 39.412044525146484, 396.03948974609375
2183, -3095.998683452606, 3, 20.319511636000243, 262, 598581, 623581, 40.650718688964844, 396.943359375
2184, 2349.4342171549797, 1, 7.745757524011424, 99, 598680, 623680, 39.876529693603516, 399.60516357421875
2185, 1891.4955092072487, 1, 20.158829769003205, 256, 598936, 623936, 40.760555267333984, 395.1399841308594
2186, 2222.704062819481, 1, 10.733679812998162, 134, 599070, 624070, 40.91801452636719, 398.5166015625
2187, 2195.6581895947456, 1, 10.198165595997125, 131, 599201, 624201, 39.6405029296875, 396.3424072265625
