episode, reward, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
7412, -3301.6483844816685, 5.7684009075164795, 78, 0.04996170339735633, 0, 100000, 57.63932800292969, -117486.9375
7413, -3445.200529672671, 11.015835523605347, 139, 0.04996170339735633, 0, 100000, 56.03495788574219, -113615.7734375
7414, 4922.053534235805, 4.7209343910217285, 58, 0.04996170339735633, 0, 100000, 54.625274658203125, -115120.7421875
7415, -3387.7795562818646, 12.133458852767944, 158, 0.04996170339735633, 0, 100000, 59.63421630859375, -117211.3203125
7416, 4776.402432557195, 10.249319076538086, 133, 0.04996170339735633, 0, 100000, 56.910499572753906, -116189.8984375
7417, -3190.3123145103455, 2.109732151031494, 29, 0.04996170339735633, 0, 100000, 55.40912628173828, -109441.3359375
7418, 4777.233371149749, 10.150584697723389, 133, 0.04996170339735633, 0, 100000, 62.497318267822266, -116697.625
7419, -3164.5288412570953, 1.7467503547668457, 24, 0.04996170339735633, 0, 100000, 56.804569244384766, -109795.40625
7420, 4893.7372096236795, 4.9604902267456055, 66, 0.04996170339735633, 0, 100000, 55.63493347167969, -114728.1484375
7421, -3715.0647911280394, 15.273464918136597, 193, 0.04996170339735633, 0, 100000, 57.82484436035156, -114769.609375
7422, 4540.470078192186, 11.213540077209473, 139, 0.04996170339735633, 0, 100000, 57.69771957397461, -119771.65625
7423, 4706.705214329064, 13.558997631072998, 175, 0.04996170339735633, 0, 100000, 60.16514587402344, -116799.78125
7424, -2104.712394554168, 59.252904415130615, 748, 0.04996170339735633, 0, 100000, 58.18755340576172, -117208.7890625
7425, 4382.2292887717485, 16.470772743225098, 207, 0.04996170339735633, 0, 100000, 58.62828063964844, -115752.75
7426, 4268.865125449374, 27.659390449523926, 338, 0.04996170339735633, 0, 100000, 58.9113655090332, -116246.921875
7427, 4482.714460290968, 22.521417379379272, 274, 0.04996170339735633, 0, 100000, 58.74343490600586, -115122.78125
7428, 4366.226408900693, 25.171189785003662, 315, 0.04996170339735633, 0, 100000, 57.514892578125, -117333.4765625
7429, -3679.4591144230217, 22.875162839889526, 275, 0.04996170339735633, 0, 100000, 57.611610412597656, -117502.8203125
7430, 4439.698978248984, 17.695666551589966, 221, 0.04996170339735633, 0, 100000, 58.19379806518555, -118217.4765625
7431, -3387.8243923147675, 15.004404306411743, 183, 0.04996170339735633, 0, 100000, 58.34159851074219, -118540.40625
7432, 4868.666173005477, 5.488409757614136, 68, 0.04996170339735633, 0, 100000, 58.444454193115234, -115778.7265625
7433, -3426.9044388495386, 13.278493642807007, 161, 0.04996170339735633, 0, 100000, 56.728206634521484, -119596.375
7434, 4784.218950662762, 10.455894947052002, 133, 0.04996170339735633, 0, 100000, 58.185585021972656, -118549.140625
7435, -3141.6601238399744, 1.9266958236694336, 26, 0.04996170339735633, 0, 100000, 56.49050521850586, -117582.46875
7436, 4870.387799054384, 5.1116766929626465, 68, 0.04996170339735633, 0, 100000, 57.384124755859375, -116291.46875
7437, 4548.54895298928, 18.825546503067017, 236, 0.04996170339735633, 0, 100000, 58.124908447265625, -118173.4609375
7438, -3394.3260985743254, 10.284277200698853, 130, 0.04996170339735633, 0, 100000, 56.48240661621094, -115717.1015625
7439, 4675.632228430361, 14.521914958953857, 173, 0.04996170339735633, 0, 100000, 58.528438568115234, -117712.265625
7440, -3490.362103357911, 12.209126710891724, 154, 0.04996170339735633, 0, 100000, 58.525569915771484, -117898.21875
7441, 4581.055238802917, 15.02275276184082, 190, 0.04996170339735633, 0, 100000, 58.56608200073242, -120012.8828125
7442, -3381.6392533526523, 7.497448205947876, 91, 0.04996170339735633, 0, 100000, 56.26788330078125, -119586.8359375
7443, -3263.033278733492, 8.574759006500244, 106, 0.04996170339735633, 0, 100000, 61.02812194824219, -118443.3671875
7444, 4556.8264056406915, 11.59811282157898, 149, 0.04996170339735633, 0, 100000, 60.055747985839844, -119133.546875
7445, -3326.7942816391587, 8.943737506866455, 117, 0.04996170339735633, 0, 100000, 59.620906829833984, -120655.9453125
7446, 4851.46385480091, 6.573930740356445, 78, 0.04996170339735633, 0, 100000, 57.35646438598633, -119199.0859375
7447, -3546.304481446743, 11.253523826599121, 139, 0.04996170339735633, 0, 100000, 61.24750518798828, -119778.6171875
7448, 4818.378714933991, 7.073395013809204, 92, 0.04996170339735633, 0, 100000, 60.421817779541016, -117203.6015625
7449, 4573.0234581995755, 17.910877466201782, 223, 0.04996170339735633, 0, 100000, 59.143672943115234, -120088.5546875
7450, -3208.8388426303864, 2.0730104446411133, 32, 0.04996170339735633, 0, 100000, 58.2992057800293, -114004.1796875
7451, 4833.56097651273, 7.492844820022583, 100, 0.04996170339735633, 0, 100000, 55.865760803222656, -122904.703125
7452, -3452.356393028982, 11.34155821800232, 139, 0.04996170339735633, 0, 100000, 60.39232635498047, -120595.5859375
7453, -3318.591825157404, 4.428190231323242, 59, 0.04996170339735633, 0, 100000, 57.45279312133789, -116300.703125
7454, 4728.225290700793, 11.172357082366943, 138, 0.04996170339735633, 0, 100000, 62.3302116394043, -119757.09375
7455, -3513.796647431329, 15.98220944404602, 199, 0.04996170339735633, 0, 100000, 59.29918670654297, -119500.1328125
7456, 4727.694420225918, 11.80443811416626, 149, 0.04996170339735633, 0, 100000, 60.44649887084961, -120085.5546875
7457, 4706.510796561837, 11.581987380981445, 142, 0.04996170339735633, 0, 100000, 58.70953369140625, -117564.7578125
7458, 4352.748294075951, 21.026976346969604, 262, 0.04996170339735633, 0, 100000, 60.552757263183594, -120060.03125
7459, 4508.540396754164, 18.127319812774658, 215, 0.04996170339735633, 0, 100000, 61.090110778808594, -119554.4375
7460, 4579.315332928672, 16.770920515060425, 204, 0.04996170339735633, 0, 100000, 59.98044967651367, -117815.84375
7461, 4665.184390119743, 15.261037826538086, 184, 0.04996170339735633, 0, 100000, 59.577022552490234, -122469.859375
7462, 4022.648451589048, 19.405901432037354, 240, 0.04996170339735633, 0, 100000, 60.68178176879883, -121798.4453125
7463, 4721.975774828345, 11.518941879272461, 145, 0.04996170339735633, 0, 100000, 61.374752044677734, -120288.6640625
7464, -3193.808100324124, 3.5222835540771484, 47, 0.04996170339735633, 0, 100000, 61.57596969604492, -121642.171875
7465, 4619.073661096394, 15.794617652893066, 194, 0.04996170339735633, 0, 100000, 60.32392501831055, -121415.5546875
7466, -3341.3644424676895, 6.384640693664551, 81, 0.04996170339735633, 0, 100000, 63.15218734741211, -119960.3984375
7467, -3325.988796889782, 4.970124006271362, 61, 0.04996170339735633, 0, 100000, 56.48778533935547, -118813.9921875
7468, 4818.17563495785, 6.497652053833008, 83, 0.04996170339735633, 0, 100000, 56.8995246887207, -120275.9296875
7469, 4652.54336467199, 14.892447710037231, 190, 0.04996170339735633, 0, 100000, 61.013240814208984, -121136.1484375
7470, -3378.5153537392616, 8.365834474563599, 108, 0.04996170339735633, 0, 100000, 61.654911041259766, -120665.1953125
7471, 4675.514024108648, 11.554954051971436, 150, 0.04996170339735633, 0, 100000, 58.86915969848633, -119697.296875
7472, -3181.08296251297, 1.9718208312988281, 24, 0.04996170339735633, 0, 100000, 52.608795166015625, -115635.21875
7473, -3460.921597532928, 11.478343486785889, 147, 0.04996170339735633, 0, 100000, 60.56089782714844, -119548.7109375
7474, 4797.693028895184, 10.628198146820068, 135, 0.04996170339735633, 0, 100000, 60.582252502441406, -120751.40625
7475, 4322.510090668919, 22.899821043014526, 278, 0.04996170339735633, 0, 100000, 62.7592658996582, -121594.21875
7476, -3309.740174651146, 7.180886268615723, 91, 0.04996170339735633, 0, 100000, 59.730838775634766, -120387.265625
7477, 4851.671205997467, 6.76960015296936, 84, 0.04996170339735633, 0, 100000, 63.3354606628418, -120113.203125
7478, -3353.7364030480385, 8.76821780204773, 112, 0.04996170339735633, 0, 100000, 59.9453239440918, -118175.4140625
7479, 4819.801691122353, 7.787784814834595, 100, 0.04996170339735633, 0, 100000, 61.767391204833984, -119361.2578125
7480, 4426.15222574363, 21.645761489868164, 273, 0.04996170339735633, 0, 100000, 61.56282043457031, -124154.609375
7481, -3113.404489904642, 1.888939380645752, 30, 0.04996170339735633, 0, 100000, 64.1828384399414, -118110.65625
7482, -3660.2802860066295, 11.711579322814941, 156, 0.04996170339735633, 0, 100000, 58.64836120605469, -120539.1796875
7483, 4792.9896267056465, 7.25748610496521, 92, 0.04996170339735633, 0, 100000, 61.102256774902344, -120730.8125
7484, -3580.935042925179, 17.416032791137695, 220, 0.04996170339735633, 0, 100000, 62.606483459472656, -121094.3359375
7485, 4806.026911407709, 7.642414093017578, 98, 0.04996170339735633, 0, 100000, 64.72611999511719, -118573.4453125
7486, 4811.862516507506, 8.868475198745728, 109, 0.04996170339735633, 0, 100000, 62.69297409057617, -123264.2734375
7487, 4720.592422853224, 10.149774074554443, 130, 0.04996170339735633, 0, 100000, 61.12309265136719, -123572.4296875
7488, 4498.406035602093, 15.157955646514893, 195, 0.04996170339735633, 0, 100000, 65.2040786743164, -124146.09375
7489, -3557.5770183317363, 19.109134435653687, 236, 0.04996170339735633, 0, 100000, 63.2977180480957, -123067.9609375
7490, 4279.862746398896, 16.472403287887573, 206, 0.04996170339735633, 0, 100000, 61.775699615478516, -122338.2109375
7491, 4173.867089703679, 27.146963357925415, 323, 0.04996170339735633, 0, 100000, 63.542938232421875, -123704.015625
7492, 4746.255458696745, 12.921367406845093, 163, 0.04996170339735633, 0, 100000, 62.49052810668945, -124785.609375
7493, 4509.219657472102, 22.63417410850525, 287, 0.04996170339735633, 0, 100000, 63.36790084838867, -123473.15625
7494, -3325.18777500093, 4.259481906890869, 54, 0.04996170339735633, 0, 100000, 63.524444580078125, -120964.0859375
7495, -3447.2571013066918, 14.827796697616577, 179, 0.04996170339735633, 0, 100000, 63.790977478027344, -124776.8359375
7496, -3425.9276358783245, 11.15907907485962, 138, 0.04996170339735633, 0, 100000, 63.452415466308594, -122833.0703125
7497, 4540.831233272795, 15.203500509262085, 183, 0.04996170339735633, 0, 100000, 63.523746490478516, -124261.4609375
7498, -3341.2617086470127, 7.605702877044678, 104, 0.04996170339735633, 0, 100000, 62.252906799316406, -122546.25
7499, 4404.090870350599, 16.31598925590515, 198, 0.04996170339735633, 0, 100000, 62.365570068359375, -125033.4765625
7500, 4287.703897703439, 27.057550191879272, 325, 0.04996170339735633, 0, 100000, 63.39469909667969, -125725.5390625
7501, 4261.503828755929, 18.780250549316406, 226, 0.04996170339735633, 0, 100000, 63.57211685180664, -125838.0703125
7502, 4316.001150351018, 24.54513168334961, 290, 0.04996170339735633, 0, 100000, 63.05288314819336, -128172.4375
7503, -3367.053202867508, 2.256831169128418, 32, 0.04996170339735633, 0, 100000, 62.90958023071289, -119969.96875
7504, 4801.836439937353, 10.326007843017578, 132, 0.04996170339735633, 0, 100000, 64.83598327636719, -125829.6484375
7505, 4370.032091178, 18.40805721282959, 223, 0.04996170339735633, 0, 100000, 61.579105377197266, -127006.265625
7506, 4553.110790204257, 18.224082946777344, 222, 0.04996170339735633, 0, 100000, 63.90611267089844, -124543.625
7507, 4720.237003903836, 12.081185340881348, 148, 0.04996170339735633, 0, 100000, 61.24684524536133, -128475.2265625
7508, 4708.844954133034, 10.31604266166687, 133, 0.04996170339735633, 0, 100000, 62.24734115600586, -128580.421875
7509, 4669.658293969929, 13.128904819488525, 159, 0.04996170339735633, 0, 100000, 62.2995719909668, -128144.3125
7510, 4737.684916943312, 11.438411951065063, 134, 0.04996170339735633, 0, 100000, 63.4128532409668, -129464.4921875
7511, 4417.044495429844, 25.79983949661255, 310, 0.04996170339735633, 0, 100000, 61.91322326660156, -128204.1328125
7512, 4532.45248709619, 21.98674488067627, 263, 0.04996170339735633, 0, 100000, 63.69691848754883, -128005.203125
7513, 4384.792653307319, 16.394060611724854, 191, 0.04996170339735633, 0, 100000, 64.75865936279297, -128540.9453125
7514, 4813.454283095896, 7.681410789489746, 96, 0.04996170339735633, 0, 100000, 65.09171295166016, -131478.578125
7515, 4462.7319619152695, 20.339849948883057, 240, 0.04996170339735633, 0, 100000, 66.13870239257812, -125696.3984375
7516, -3663.071164086461, 22.774309396743774, 264, 0.04996170339735633, 0, 100000, 65.7785415649414, -129272.03125
7517, 4744.9443041831255, 11.049050092697144, 133, 0.04996170339735633, 0, 100000, 64.06735229492188, -129208.390625
7518, 4471.461929567158, 15.726130723953247, 185, 0.04996170339735633, 0, 100000, 65.97748565673828, -128088.640625
7519, 4584.850593015552, 16.649434328079224, 203, 0.04996170339735633, 0, 100000, 63.4534797668457, -130880.3671875
7520, -3342.2534507364035, 6.35226845741272, 78, 0.04996170339735633, 0, 100000, 61.6201286315918, -128774.8828125
7521, -3389.390454713255, 11.227210283279419, 140, 0.04996170339735633, 0, 100000, 64.32575988769531, -129398.984375
7522, -3428.1190982819535, 13.431054592132568, 158, 0.04996170339735633, 0, 100000, 67.17853546142578, -127756.1015625
7523, 4801.301742821932, 7.907798528671265, 98, 0.04996170339735633, 0, 100000, 62.277061462402344, -132815.75
7524, -3447.6485924981534, 9.498817920684814, 119, 0.04996170339735633, 0, 100000, 66.18417358398438, -129425.5703125
7525, 4697.276138856076, 12.789892435073853, 158, 0.04996170339735633, 0, 100000, 64.65471649169922, -130718.015625
7526, -3146.6705157756805, 1.330183744430542, 18, 0.04996170339735633, 0, 100000, 60.66272735595703, -117364.0546875
7527, 4767.502148928354, 10.326987504959106, 134, 0.04996170339735633, 0, 100000, 62.07036209106445, -130622.5078125
7528, -3683.8792977258563, 18.64774751663208, 226, 0.04996170339735633, 0, 100000, 65.916259765625, -131044.6875
7529, -3243.7313534202985, 6.556702375411987, 90, 0.04996170339735633, 0, 100000, 65.66314697265625, -131825.9375
7530, 4692.401449615136, 12.948275566101074, 153, 0.04996170339735633, 0, 100000, 64.73846435546875, -132683.5625
7531, -3360.856440268457, 7.804351568222046, 96, 0.04996170339735633, 0, 100000, 65.8993148803711, -131511.40625
7532, -3344.3057676032186, 6.656185150146484, 78, 0.04996170339735633, 0, 100000, 63.683837890625, -130569.515625
7533, -3558.0900677144527, 14.652075290679932, 185, 0.04996170339735633, 0, 100000, 65.97077941894531, -130928.5078125
7534, 4659.411279715598, 15.002094507217407, 179, 0.04996170339735633, 0, 100000, 66.4351577758789, -131114.375
7535, -3683.345161145553, 25.377597332000732, 294, 0.04996170339735633, 0, 100000, 67.44245910644531, -133429.921875
7536, 4791.046245548874, 8.506190538406372, 101, 0.04996170339735633, 0, 100000, 66.01044464111328, -132118.5
7537, -3522.4089921806008, 16.912271738052368, 204, 0.04996170339735633, 0, 100000, 67.91129302978516, -130391.078125
7538, -3468.406580924988, 9.975289821624756, 118, 0.04996170339735633, 0, 100000, 67.15968322753906, -130514.0625
7539, 4747.1238920763135, 12.092993021011353, 146, 0.04996170339735633, 0, 100000, 68.75777435302734, -130933.015625
7540, -3164.3338057994843, 2.200969934463501, 32, 0.04996170339735633, 0, 100000, 63.36088943481445, -126708.53125
7541, 4379.0928409174085, 16.977538585662842, 203, 0.04996170339735633, 0, 100000, 67.25342559814453, -133713.8125
7542, 4399.583667350933, 28.342734575271606, 334, 0.04996170339735633, 0, 100000, 67.37249755859375, -132289.515625
7543, -3234.087710380554, 6.641618728637695, 82, 0.04996170339735633, 0, 100000, 66.67401123046875, -130538.734375
7544, 4641.995549407788, 11.156178712844849, 139, 0.04996170339735633, 0, 100000, 68.03192138671875, -132263.1875
7545, -3533.8686150461435, 17.9647855758667, 212, 0.04996170339735633, 0, 100000, 69.6416244506836, -135452.9375
7546, -3242.3434233721346, 6.078716039657593, 77, 0.04996170339735633, 0, 100000, 64.46556854248047, -133902.078125
7547, 4767.564433559775, 10.448216199874878, 132, 0.04996170339735633, 0, 100000, 67.24850463867188, -131818.109375
7548, 4751.341900349595, 12.196346998214722, 141, 0.04996170339735633, 0, 100000, 68.47319030761719, -134033.875
7549, 4462.085165333003, 19.17183566093445, 234, 0.04996170339735633, 0, 100000, 66.891845703125, -135130.5625
7550, -3305.823878472671, 9.720706224441528, 123, 0.04996170339735633, 0, 100000, 71.2750244140625, -137126.8125
7551, -3362.978958477266, 9.440913200378418, 123, 0.04996170339735633, 0, 100000, 68.79987335205078, -133759.671875
7552, 4772.371343046427, 10.609153270721436, 127, 0.04996170339735633, 0, 100000, 66.3550796508789, -132084.625
7553, -3187.6220356225967, 2.269207000732422, 34, 0.04996170339735633, 0, 100000, 67.26899719238281, -130130.265625
7554, 4406.590166165493, 16.32518982887268, 199, 0.04996170339735633, 0, 100000, 67.83953094482422, -133403.78125
7555, 4584.358767371625, 17.79440665245056, 216, 0.04996170339735633, 0, 100000, 65.19173431396484, -131627.6875
7556, -3848.3140378445387, 18.112670421600342, 221, 0.04996170339735633, 0, 100000, 67.74295806884766, -135383.9375
7557, 4760.909853465855, 10.689419746398926, 135, 0.04996170339735633, 0, 100000, 69.89120483398438, -133536.546875
7558, 4489.780285037123, 25.16914129257202, 306, 0.04996170339735633, 0, 100000, 65.19009399414062, -134229.3125
7559, -3357.1492226719856, 6.584022760391235, 86, 0.04996170339735633, 0, 100000, 63.65252685546875, -129892.6484375
7560, 4457.3347631227225, 15.424445867538452, 194, 0.04996170339735633, 0, 100000, 69.04644775390625, -131355.078125
7561, 4404.702879206161, 27.86424493789673, 328, 0.04996170339735633, 0, 100000, 68.0760269165039, -132681.28125
7562, 4512.907040562481, 22.09640669822693, 262, 0.04996170339735633, 0, 100000, 67.03800964355469, -135139.6875
7563, -3553.996707833372, 15.012405633926392, 191, 0.04996170339735633, 0, 100000, 68.22054290771484, -135489.34375
7564, 4336.709794156253, 15.708634853363037, 191, 0.04996170339735633, 0, 100000, 69.3417739868164, -134584.265625
7565, 4307.300763870124, 22.02919292449951, 267, 0.04996170339735633, 0, 100000, 67.68302917480469, -135248.984375
7566, -3174.12576726079, 2.667621374130249, 37, 0.04996170339735633, 0, 100000, 59.8603515625, -130210.515625
7567, -3469.0178675986826, 13.455577850341797, 162, 0.04996170339735633, 0, 100000, 67.795654296875, -134459.03125
7568, -3281.606935580261, 10.689471960067749, 130, 0.04996170339735633, 0, 100000, 63.622039794921875, -133063.734375
7569, -3491.8068350674585, 12.381560325622559, 150, 0.04996170339735633, 0, 100000, 67.42094421386719, -134166.125
7570, 4683.907894329168, 15.10185980796814, 181, 0.04996170339735633, 0, 100000, 65.40000915527344, -135947.40625
7571, 4336.7447991026565, 23.598440647125244, 294, 0.04996170339735633, 0, 100000, 66.54725646972656, -136807.25
7572, 4701.985556527972, 11.966055870056152, 145, 0.04996170339735633, 0, 100000, 67.7313461303711, -136912.015625
7573, 4525.836348248646, 18.728673219680786, 228, 0.04996170339735633, 0, 100000, 68.69365692138672, -134731.171875
7574, 4389.342169597745, 19.133049488067627, 232, 0.04996170339735633, 0, 100000, 68.52958679199219, -136402.640625
7575, 4733.787212619674, 11.604576110839844, 138, 0.04996170339735633, 0, 100000, 66.6824951171875, -136263.0625
7576, -3243.1328015625477, 5.230506658554077, 64, 0.04996170339735633, 0, 100000, 62.70304489135742, -135353.921875
7577, 4651.964995577931, 13.760507106781006, 161, 0.04996170339735633, 0, 100000, 69.37422943115234, -138073.671875
7578, -3265.5498970746994, 6.122540712356567, 74, 0.04996170339735633, 0, 100000, 65.57059478759766, -136357.484375
7579, 4738.72439442575, 11.533934593200684, 140, 0.04996170339735633, 0, 100000, 67.43486785888672, -137289.40625
7580, -3163.0871753692627, 1.7868931293487549, 22, 0.04996170339735633, 0, 100000, 60.67998123168945, -127581.7421875
7581, 4629.4431920573115, 15.180589199066162, 188, 0.04996170339735633, 0, 100000, 70.78374481201172, -138715.6875
7582, -3545.8195972442627, 15.477744579315186, 192, 0.04996170339735633, 0, 100000, 67.09564971923828, -137935.515625
7583, 4775.336263176054, 10.296892881393433, 134, 0.04996170339735633, 0, 100000, 67.583740234375, -139018.046875
7584, 4192.269277118146, 16.333359956741333, 197, 0.04996170339735633, 0, 100000, 67.51189422607422, -137554.71875
7585, 4508.059645906091, 17.819305181503296, 226, 0.04996170339735633, 0, 100000, 67.98458099365234, -139093.75
7586, -3754.6896490193903, 17.882740259170532, 217, 0.04996170339735633, 0, 100000, 68.07921600341797, -137006.6875
7587, -3252.506431683898, 6.261096000671387, 78, 0.04996170339735633, 0, 100000, 70.94358825683594, -135630.28125
7588, 4540.680473254644, 11.892250537872314, 146, 0.04996170339735633, 0, 100000, 66.96163177490234, -135417.140625
7589, -3380.0644923225045, 10.021557331085205, 128, 0.04996170339735633, 0, 100000, 66.57890319824219, -136478.9375
7590, -3327.5482786931098, 6.9448113441467285, 88, 0.04996170339735633, 0, 100000, 63.950340270996094, -135226.65625
7591, -3338.7468507867306, 12.247005939483643, 150, 0.04996170339735633, 0, 100000, 70.13159942626953, -136968.40625
7592, 4670.496202690527, 14.802457094192505, 186, 0.04996170339735633, 0, 100000, 68.89634704589844, -137519.15625
7593, 4391.085639829282, 25.65246868133545, 310, 0.04996170339735633, 0, 100000, 69.70063781738281, -138204.8125
7594, -3177.9722818136215, 1.2436914443969727, 18, 0.04996170339735633, 0, 100000, 61.31193542480469, -125635.625
7595, -3378.2704651877284, 13.05032730102539, 156, 0.04996170339735633, 0, 100000, 68.47026062011719, -137613.015625
7596, -3328.5704025253654, 6.9152162075042725, 90, 0.04996170339735633, 0, 100000, 69.17635345458984, -135812.328125
7597, 4910.2195632318035, 4.618373394012451, 54, 0.04996170339735633, 0, 100000, 68.5492935180664, -136547.8125
7598, 4429.909118574113, 16.662004470825195, 221, 0.04996170339735633, 0, 100000, 68.7731704711914, -137354.609375
7599, 4333.534408342093, 27.461982011795044, 332, 0.04996170339735633, 0, 100000, 70.78260803222656, -137366.6875
7600, 4434.420918541029, 18.36681890487671, 230, 0.04996170339735633, 0, 100000, 71.68621063232422, -137504.5
7601, -3291.905749320984, 4.433067321777344, 52, 0.04996170339735633, 0, 100000, 68.70191955566406, -139567.71875
7602, -3319.811401631683, 12.573167324066162, 153, 0.04996170339735633, 0, 100000, 68.09241485595703, -139142.515625
7603, 4813.903651311994, 10.560290098190308, 129, 0.04996170339735633, 0, 100000, 66.21604919433594, -136573.390625
7604, 4613.330804144964, 13.727989435195923, 170, 0.04996170339735633, 0, 100000, 71.11671447753906, -137930.078125
7605, 4781.501696553081, 9.749693632125854, 120, 0.04996170339735633, 0, 100000, 66.48430633544922, -141374.765625
7606, -3284.831451371312, 5.643998861312866, 77, 0.04996170339735633, 0, 100000, 69.11656188964844, -139285.6875
7607, 4632.04015403986, 11.839482307434082, 143, 0.04996170339735633, 0, 100000, 71.2193374633789, -137150.578125
7608, -3680.912437016843, 24.660706996917725, 293, 0.04996170339735633, 0, 100000, 70.5072021484375, -139187.40625
7609, 4767.733577901963, 11.095222473144531, 134, 0.04996170339735633, 0, 100000, 67.40913391113281, -141548.859375
7610, 4574.1392916888, 19.069982528686523, 223, 0.04996170339735633, 0, 100000, 68.32284545898438, -140564.578125
7611, 4473.316539400257, 15.417670488357544, 187, 0.04996170339735633, 0, 100000, 69.90821838378906, -143275.5
7612, -4172.502838803455, 31.706995248794556, 373, 0.04996170339735633, 0, 100000, 66.66178131103516, -143579.453125
7613, -3519.6211766302586, 10.52268385887146, 133, 0.04996170339735633, 0, 100000, 68.35570526123047, -141944.671875
7614, 4802.807890534401, 7.09245753288269, 90, 0.04996170339735633, 0, 100000, 71.20222473144531, -139259.265625
7615, -4067.3294074609876, 24.772258281707764, 297, 0.04996170339735633, 0, 100000, 71.28791046142578, -140574.8125
7616, -3253.863408356905, 6.484642267227173, 75, 0.04996170339735633, 0, 100000, 66.9276351928711, -140442.75
7617, 4396.902343071997, 16.128734827041626, 205, 0.04996170339735633, 0, 100000, 68.96251678466797, -140828.0625
7618, 4248.876859293319, 29.328619718551636, 356, 0.04996170339735633, 0, 100000, 70.01771545410156, -143276.421875
7619, 4445.791179381311, 21.919228076934814, 274, 0.04996170339735633, 0, 100000, 68.3731918334961, -141871.296875
7620, 4562.237802779302, 20.301246166229248, 239, 0.04996170339735633, 0, 100000, 68.29437255859375, -142533.8125
7621, 4570.449343319051, 22.94751477241516, 273, 0.04996170339735633, 0, 100000, 67.937255859375, -142463.609375
7622, -3473.984468674287, 15.862697124481201, 186, 0.04996170339735633, 0, 100000, 68.63741302490234, -142689.59375
7623, -3416.7431409470737, 7.47857141494751, 97, 0.04996170339735633, 0, 100000, 66.1552505493164, -144483.734375
7624, -3189.7096782028675, 4.0667884349823, 52, 0.04996170339735633, 0, 100000, 72.42552185058594, -138471.5625
7625, 4771.526295311749, 10.578319072723389, 129, 0.04996170339735633, 0, 100000, 71.0112533569336, -142454.859375
7626, -3678.0890718996525, 19.54611039161682, 233, 0.04996170339735633, 0, 100000, 71.8663101196289, -143253.0
7627, 4767.764540717006, 10.867260217666626, 138, 0.04996170339735633, 0, 100000, 67.49797058105469, -144452.390625
7628, 4458.610027503688, 22.205979824066162, 271, 0.04996170339735633, 0, 100000, 70.0067138671875, -141519.078125
7629, -3457.3067857027054, 9.00199031829834, 110, 0.04996170339735633, 0, 100000, 67.74263000488281, -143958.09375
7630, 4817.418848000467, 7.667158603668213, 97, 0.04996170339735633, 0, 100000, 70.47743225097656, -140145.765625
7631, 4646.868050575256, 13.034891366958618, 158, 0.04996170339735633, 0, 100000, 70.6507339477539, -144999.859375
7632, 4779.226333273575, 10.115463495254517, 130, 0.04996170339735633, 0, 100000, 69.11359405517578, -143329.109375
7633, -4122.604968234897, 19.472960710525513, 240, 0.04996170339735633, 0, 100000, 69.54161071777344, -144007.171875
7634, 4816.051025271416, 7.136004209518433, 86, 0.04996170339735633, 0, 100000, 70.95600891113281, -140766.03125
7635, -3545.3482714891434, 11.820862531661987, 137, 0.04996170339735633, 0, 100000, 71.10193634033203, -142874.5625
7636, 4857.540877245367, 7.551126956939697, 96, 0.04996170339735633, 0, 100000, 69.1672592163086, -142676.890625
7637, -3645.2829029113054, 17.083255767822266, 202, 0.04996170339735633, 0, 100000, 70.8088607788086, -143286.90625
7638, -3903.0674486756325, 15.456053256988525, 187, 0.04996170339735633, 0, 100000, 69.80587768554688, -144775.359375
7639, 4703.197761133313, 11.813010454177856, 142, 0.04996170339735633, 0, 100000, 69.89986419677734, -142883.9375
7640, -3487.9501880407333, 8.918984413146973, 117, 0.04996170339735633, 0, 100000, 70.31486511230469, -141394.21875
7641, -4023.13408818841, 18.991336822509766, 231, 0.04996170339735633, 0, 100000, 69.93206787109375, -142723.296875
7642, 4721.665985759348, 12.254783153533936, 147, 0.04996170339735633, 0, 100000, 68.54231262207031, -143257.03125
7643, -3359.532236393541, 8.381440877914429, 98, 0.04996170339735633, 0, 100000, 68.7028579711914, -142649.21875
7644, -3246.1979033350945, 7.092075824737549, 89, 0.04996170339735633, 0, 100000, 70.7874526977539, -141968.765625
7645, 4678.770563565195, 14.854915857315063, 175, 0.04996170339735633, 0, 100000, 67.57814025878906, -143939.0625
7646, 4341.323580920696, 16.16288685798645, 199, 0.04996170339735633, 0, 100000, 69.50227355957031, -142085.171875
7647, 4506.718414926203, 16.73727798461914, 203, 0.04996170339735633, 0, 100000, 70.41681671142578, -143110.96875
7648, 4505.996411011554, 21.948527574539185, 271, 0.04996170339735633, 0, 100000, 72.00044250488281, -142784.6875
7649, 4718.449186166981, 12.388121604919434, 164, 0.04996170339735633, 0, 100000, 66.18976593017578, -141479.484375
7650, 4455.47499557212, 22.635649919509888, 263, 0.04996170339735633, 0, 100000, 70.49405670166016, -144427.09375
7651, 4745.947806075215, 10.645553588867188, 123, 0.04996170339735633, 0, 100000, 69.85581970214844, -142612.828125
7652, 4612.997027377598, 10.427757740020752, 135, 0.04996170339735633, 0, 100000, 68.29136657714844, -143037.453125
7653, -3512.6363937854767, 4.705293655395508, 63, 0.04996170339735633, 0, 100000, 67.05744934082031, -145141.9375
