episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
543, -1494.3470010608435, False, 22.954355478286743, 388, 0, 100000, 1.197287678718567, 7763.94189453125
544, -1522.3398103266954, False, 22.4884991645813, 381, 0, 100000, 1.4205554723739624, 7770.4287109375
545, -1438.0167917460203, False, 21.671350955963135, 364, 0, 100000, 1.222415804862976, 7784.361328125
546, -1600.0177078694105, False, 26.329102993011475, 436, 0, 100000, 1.2417114973068237, 7759.1748046875
547, -1435.0844814032316, False, 48.58236074447632, 797, 0, 100000, 1.2621041536331177, 7761.45361328125
548, -1485.0432697832584, False, 22.50411033630371, 377, 0, 100000, 1.2964286804199219, 7781.5810546875
549, -1422.0399150848389, False, 22.43086338043213, 378, 0, 100000, 1.2013393640518188, 7757.88623046875
550, -1436.3849828243256, False, 21.76918339729309, 364, 0, 100000, 1.294600486755371, 7773.59130859375
551, -1503.2268803715706, False, 21.997066497802734, 372, 0, 100000, 1.3657664060592651, 7784.24072265625
552, -1375.0591207891703, False, 48.45541000366211, 797, 0, 100000, 1.3078490495681763, 7782.57763671875
553, -1344.8965414762497, False, 22.154584407806396, 370, 0, 100000, 1.3472627401351929, 7738.7568359375
554, -1346.2086091637611, False, 48.541569232940674, 797, 0, 100000, 1.3182119131088257, 7757.9423828125
555, -1478.526305243373, False, 22.273830890655518, 374, 0, 100000, 1.2285372018814087, 7763.6083984375
556, -1459.7947380840778, False, 23.653347492218018, 394, 0, 100000, 1.2553818225860596, 7770.07275390625
557, -1495.2125948220491, False, 22.03406262397766, 367, 0, 100000, 1.1798069477081299, 7800.0966796875
558, -1433.313217639923, False, 23.742619037628174, 396, 0, 100000, 1.3000502586364746, 7765.771484375
559, -1492.397129803896, False, 24.91090989112854, 417, 0, 100000, 1.2667739391326904, 7747.00830078125
560, -1411.9584442675114, False, 23.60906958580017, 388, 0, 100000, 1.2651654481887817, 7769.951171875
561, -1430.4611503332853, False, 22.98330044746399, 379, 0, 100000, 1.302565574645996, 7767.966796875
562, -1328.8361736685038, False, 48.58730483055115, 797, 0, 100000, 1.2303062677383423, 7768.57275390625
563, -1494.1310950219631, False, 24.016497135162354, 397, 0, 100000, 1.299389123916626, 7738.47900390625
564, -1537.4857907742262, False, 21.858171701431274, 373, 0, 100000, 1.3843305110931396, 7736.58251953125
565, -1468.8912347450387, False, 22.775124311447144, 388, 0, 100000, 1.3675453662872314, 7764.25244140625
566, -1482.7906069904566, False, 23.055569648742676, 387, 0, 100000, 1.3801548480987549, 7746.70068359375
567, -1355.601970821619, False, 22.322734594345093, 374, 0, 100000, 1.3820830583572388, 7753.87353515625
568, -1487.5672692318913, False, 26.268158435821533, 435, 0, 100000, 1.4934637546539307, 7756.0810546875
569, -1271.659042418003, False, 48.78926634788513, 797, 0, 100000, 1.2475920915603638, 7743.36767578125
570, -1393.594412535429, False, 21.08093762397766, 349, 0, 100000, 1.4894919395446777, 7744.806640625
571, -1492.1653160601854, False, 21.631388902664185, 359, 0, 100000, 1.3475465774536133, 7718.33935546875
572, -1411.1054358035326, False, 23.941171646118164, 398, 0, 100000, 1.3522900342941284, 7740.44677734375
573, -1486.23020888865, False, 21.79678988456726, 364, 0, 100000, 1.2646124362945557, 7752.0693359375
574, -1437.6264548152685, False, 23.048283338546753, 383, 0, 100000, 1.356501579284668, 7726.7900390625
575, -1317.1508188694715, False, 48.06010556221008, 797, 0, 100000, 1.253389835357666, 7737.4365234375
576, -1300.5727014392614, False, 48.81029152870178, 797, 0, 100000, 1.3251842260360718, 7735.5654296875
577, -1388.3354817032814, False, 48.47619414329529, 797, 0, 100000, 1.2408099174499512, 7746.9013671875
578, -1506.1518178135157, False, 23.91515016555786, 400, 0, 100000, 1.3099044561386108, 7708.3994140625
579, -1388.864800170064, False, 22.364440202713013, 373, 0, 100000, 1.275536060333252, 7728.8994140625
580, -1499.812437683344, False, 23.427889823913574, 390, 0, 100000, 1.2065352201461792, 7752.41943359375
581, -1363.8266178965569, False, 21.519328594207764, 350, 0, 100000, 1.1167634725570679, 7746.8134765625
582, -1475.0389427244663, False, 21.98893690109253, 370, 0, 100000, 1.2152047157287598, 7706.05419921875
583, -1380.0096781849861, False, 48.54582405090332, 797, 0, 100000, 1.2850908041000366, 7728.72265625
584, -1468.2007363289595, False, 23.363553524017334, 393, 0, 100000, 1.1811439990997314, 7730.28173828125
585, -1444.1992662250996, False, 22.73925757408142, 382, 0, 100000, 1.2630667686462402, 7750.830078125
586, -1455.6328389821574, False, 22.454270124435425, 376, 0, 100000, 1.2668262720108032, 7742.50341796875
587, -1447.6859681904316, False, 22.83442783355713, 384, 0, 100000, 1.3868528604507446, 7695.4765625
588, -1373.155614539981, False, 21.965941190719604, 369, 0, 100000, 1.3824071884155273, 7728.8447265625
589, -1501.4891290068626, False, 21.786015033721924, 367, 0, 100000, 1.258062481880188, 7733.48291015625
590, -1457.3118526041508, False, 22.719526529312134, 384, 0, 100000, 1.224567174911499, 7732.80615234375
591, -1395.696640893817, False, 22.542892694473267, 373, 0, 100000, 1.2886803150177002, 7700.7392578125
592, -1480.4869997650385, False, 22.378470182418823, 374, 0, 100000, 1.3821251392364502, 7686.37255859375
593, -1473.7446395158768, False, 23.58779525756836, 396, 0, 100000, 1.311150312423706, 7707.72607421875
594, -1379.2233399301767, False, 48.278671979904175, 797, 0, 100000, 1.3026559352874756, 7749.32421875
595, -1446.5001946091652, False, 22.491801977157593, 378, 0, 100000, 1.28263521194458, 7708.9248046875
596, -1417.7829094827175, False, 22.127562522888184, 372, 0, 100000, 1.2670873403549194, 7698.13427734375
597, -1393.5489004179835, False, 48.47477746009827, 797, 0, 100000, 1.2866120338439941, 7741.17626953125
598, -1414.2230749577284, False, 21.508344173431396, 359, 0, 100000, 1.2903467416763306, 7730.9619140625
599, -1304.2720578461885, False, 48.905003786087036, 797, 0, 100000, 1.2453348636627197, 7729.3232421875
600, -1334.4946745187044, False, 48.022265911102295, 797, 0, 100000, 1.2932955026626587, 7725.03466796875
601, -1304.618366792798, False, 48.10047364234924, 797, 0, 100000, 1.2780437469482422, 7731.5244140625
602, -1479.012123733759, False, 22.69412398338318, 381, 0, 100000, 1.1549204587936401, 7710.13232421875
603, -1351.7665502429008, False, 48.27824902534485, 797, 0, 100000, 1.247715950012207, 7722.4404296875
604, -1423.3168895095587, False, 21.847238063812256, 372, 0, 100000, 1.1499584913253784, 7720.4736328125
605, -1508.507859557867, False, 23.39221429824829, 394, 0, 100000, 1.226363182067871, 7756.40673828125
606, -1441.8594333976507, False, 23.239933252334595, 394, 0, 100000, 1.2261468172073364, 7704.99072265625
607, -1418.1178520917892, False, 21.62994408607483, 364, 0, 100000, 1.1847186088562012, 7733.9931640625
608, -1505.9084661751986, False, 22.479140281677246, 381, 0, 100000, 1.3486155271530151, 7746.53662109375
609, -1383.62397916615, False, 22.825924158096313, 382, 0, 100000, 1.2588084936141968, 7737.51220703125
610, -1479.3568323254585, False, 48.32212424278259, 797, 0, 100000, 1.2211458683013916, 7722.0380859375
611, -1351.2105197981, False, 47.911741733551025, 797, 0, 100000, 1.2517110109329224, 7726.47607421875
612, -1374.8835745877586, False, 22.582701206207275, 386, 0, 100000, 1.195772409439087, 7740.3212890625
613, -1399.1181599199772, False, 21.79913854598999, 365, 0, 100000, 1.2148109674453735, 7718.20751953125
614, -1522.687834367156, False, 24.05661702156067, 410, 0, 100000, 1.2299277782440186, 7745.0029296875
615, -1417.5087454393506, False, 48.40962100028992, 797, 0, 100000, 1.2139042615890503, 7747.9609375
616, -1454.1146579906344, False, 23.12778949737549, 394, 0, 100000, 1.1913096904754639, 7732.01025390625
617, -1506.8083146512508, False, 21.093897342681885, 353, 0, 100000, 1.37471342086792, 7715.9296875
618, -1539.7447839826345, False, 25.44088912010193, 427, 0, 100000, 1.3203798532485962, 7750.3994140625
619, -1496.6088037788868, False, 22.3257474899292, 379, 0, 100000, 1.294356107711792, 7725.32373046875
620, -1376.540272384882, False, 22.027286529541016, 359, 0, 100000, 1.3694244623184204, 7743.2041015625
621, -1384.8712870329618, False, 22.700284957885742, 385, 0, 100000, 1.2848341464996338, 7716.97900390625
622, -1447.7403578609228, False, 22.714182138442993, 384, 0, 100000, 1.3084737062454224, 7724.56982421875
623, -1473.8579507619143, False, 22.935813426971436, 383, 0, 100000, 1.2243068218231201, 7715.71484375
624, -1377.9693292081356, False, 48.17704963684082, 797, 0, 100000, 1.2555278539657593, 7725.18994140625
625, -1344.9844422489405, False, 48.045570373535156, 797, 0, 100000, 1.2079111337661743, 7729.47314453125
626, -1367.428679868579, False, 47.949270248413086, 797, 0, 100000, 1.2891372442245483, 7731.6767578125
627, -1482.166176751256, False, 23.34291386604309, 402, 0, 100000, 1.3982031345367432, 7752.5439453125
628, -1509.4763874262571, False, 21.80902671813965, 379, 0, 100000, 1.1976773738861084, 7689.25
629, -1509.1748355478048, False, 22.9154634475708, 382, 0, 100000, 1.3070536851882935, 7719.650390625
630, -1474.936622902751, False, 21.50977087020874, 360, 0, 100000, 1.3032773733139038, 7702.75341796875
631, -1377.7961684912443, False, 21.589637517929077, 359, 0, 100000, 1.2101255655288696, 7721.591796875
632, -1464.0034990161657, False, 22.958786249160767, 387, 0, 100000, 1.238904356956482, 7729.79638671875
633, -1496.814956843853, False, 23.86819624900818, 398, 0, 100000, 1.234631061553955, 7720.60986328125
634, -1286.9211737662554, False, 48.453312397003174, 797, 0, 100000, 1.2216023206710815, 7755.1259765625
635, -1389.2217678576708, False, 22.457944631576538, 377, 0, 100000, 1.3277279138565063, 7735.9013671875
636, -1434.9701969474554, False, 22.46294355392456, 378, 0, 100000, 1.3055002689361572, 7689.3505859375
637, -1426.2330992817879, False, 22.790157556533813, 384, 0, 100000, 1.202042818069458, 7724.69189453125
638, -1383.1939832419157, False, 48.50350785255432, 797, 0, 100000, 1.313199758529663, 7752.68896484375
639, -1487.6781597435474, False, 24.284236192703247, 405, 0, 100000, 1.2459830045700073, 7764.26171875
640, -1471.1973572671413, False, 23.154101848602295, 376, 0, 100000, 1.2478206157684326, 7738.91943359375
641, -1466.9331207424402, False, 23.013970136642456, 386, 0, 100000, 1.3357549905776978, 7726.75537109375
642, -1506.2131939083338, False, 22.86215853691101, 377, 0, 100000, 1.2816013097763062, 7747.02587890625
643, -1326.2494466006756, False, 48.70483088493347, 797, 0, 100000, 1.3423383235931396, 7737.1923828125
644, -1467.865242138505, False, 22.39016842842102, 381, 0, 100000, 1.2180579900741577, 7728.9736328125
645, -1420.385771483183, False, 21.60955286026001, 358, 0, 100000, 1.3901855945587158, 7744.6845703125
646, -1401.841807935387, False, 23.093870878219604, 383, 0, 100000, 1.439205527305603, 7758.443359375
647, -1460.6578282415867, False, 22.041082620620728, 367, 0, 100000, 1.3278491497039795, 7754.5185546875
648, -1290.4911448657513, False, 48.68987703323364, 797, 0, 100000, 1.3490972518920898, 7747.09765625
649, -1541.5459291785955, False, 25.811216115951538, 429, 0, 100000, 1.3013187646865845, 7744.1806640625
650, -1479.1490203738213, False, 24.346373796463013, 406, 0, 100000, 1.3625279664993286, 7732.80810546875
651, -1408.0750100463629, False, 21.60351300239563, 361, 0, 100000, 1.4045984745025635, 7737.275390625
652, -1508.0305480509996, False, 22.39408540725708, 373, 0, 100000, 1.28475022315979, 7744.74462890625
653, -1474.3366081900895, False, 22.542052745819092, 372, 0, 100000, 1.2943278551101685, 7744.44580078125
654, -1600.0285667479038, False, 27.112616777420044, 446, 0, 100000, 1.3922643661499023, 7766.1826171875
655, -1390.95988753438, False, 22.350849151611328, 364, 0, 100000, 1.321265459060669, 7724.2333984375
656, -1475.7763034347445, False, 24.735769033432007, 416, 0, 100000, 1.3225693702697754, 7740.2333984375
657, -1271.4663662947714, False, 48.786102056503296, 797, 0, 100000, 1.310230016708374, 7757.0732421875
658, -1389.809054940939, False, 47.76535391807556, 797, 0, 100000, 1.3446290493011475, 7749.75927734375
659, -1476.3900560587645, False, 23.18870759010315, 387, 0, 100000, 1.361710548400879, 7728.0615234375
660, -1479.2193470969796, False, 24.328653812408447, 405, 0, 100000, 1.3051466941833496, 7747.6142578125
661, -1405.2578309848905, False, 22.316611528396606, 372, 0, 100000, 1.3382028341293335, 7743.63720703125
662, -1393.1388855427504, False, 23.265162706375122, 390, 0, 100000, 1.2563368082046509, 7727.82373046875
663, -1471.3406511843204, False, 48.32114505767822, 797, 0, 100000, 1.3381792306900024, 7743.49267578125
664, -1446.5417197048664, False, 22.844980001449585, 382, 0, 100000, 1.4304035902023315, 7753.4287109375
665, -1426.812963977456, False, 22.76422905921936, 382, 0, 100000, 1.3340058326721191, 7729.38427734375
666, -1465.3774056732655, False, 21.611589670181274, 363, 0, 100000, 1.3342195749282837, 7730.02685546875
667, -1490.0964202135801, False, 22.752204418182373, 374, 0, 100000, 1.2396461963653564, 7713.84423828125
668, -1327.219670087099, False, 48.51146173477173, 797, 0, 100000, 1.3586986064910889, 7765.9677734375
669, -1528.2042671442032, False, 23.350646495819092, 393, 0, 100000, 1.3360369205474854, 7742.84912109375
670, -1456.0090495496988, False, 22.428473234176636, 378, 0, 100000, 1.2565423250198364, 7749.38232421875
671, -1520.7784699648619, False, 24.72696018218994, 410, 0, 100000, 1.3496429920196533, 7771.17822265625
672, -1368.0063953101635, False, 21.741719007492065, 361, 0, 100000, 1.3468503952026367, 7738.59423828125
673, -1418.6324630826712, False, 22.7013521194458, 381, 0, 100000, 1.3610140085220337, 7763.025390625
674, -1356.7932255268097, False, 22.599883794784546, 374, 0, 100000, 1.3319158554077148, 7750.0205078125
675, -1438.0426984131336, False, 22.544264316558838, 377, 0, 100000, 1.3072800636291504, 7742.0205078125
676, -1497.4912136495113, False, 24.3903067111969, 403, 0, 100000, 1.3953112363815308, 7742.923828125
677, -1454.835348829627, False, 21.777101755142212, 364, 0, 100000, 1.2996920347213745, 7723.98876953125
678, -1443.5479550808668, False, 22.20264458656311, 371, 0, 100000, 1.2765711545944214, 7715.68994140625
679, -1394.8406809419394, False, 23.42221999168396, 388, 0, 100000, 1.4513038396835327, 7734.939453125
680, -1420.5840978175402, False, 22.46783709526062, 367, 0, 100000, 1.2179056406021118, 7730.810546875
681, -1357.4330932348967, False, 21.468578815460205, 351, 0, 100000, 1.457766056060791, 7733.166015625
682, -1493.9635538868606, False, 23.31499457359314, 387, 0, 100000, 1.276384711265564, 7742.8544921875
683, -1393.1665403097868, False, 23.26476812362671, 380, 0, 100000, 1.456872820854187, 7740.6953125
684, -1536.9347585737705, False, 23.330384731292725, 397, 0, 100000, 1.5493232011795044, 7749.7138671875
685, -1395.2236834168434, False, 21.751935720443726, 362, 0, 100000, 1.3020752668380737, 7718.35009765625
686, -1437.173061966896, False, 21.75723934173584, 365, 0, 100000, 1.356482744216919, 7720.68017578125
687, -1306.5594200342894, False, 21.559093236923218, 349, 0, 100000, 1.3738667964935303, 7730.72705078125
688, -1448.1505373567343, False, 22.29091215133667, 371, 0, 100000, 1.346374750137329, 7733.41796875
689, -1430.7126569896936, False, 23.02513599395752, 383, 0, 100000, 1.4311738014221191, 7743.6826171875
690, -1407.573126539588, False, 23.21379327774048, 384, 0, 100000, 1.3193789720535278, 7740.58447265625
691, -1430.6574891507626, False, 22.15367364883423, 358, 0, 100000, 1.3603312969207764, 7706.72412109375
692, -1424.1754566719756, False, 21.855540990829468, 360, 0, 100000, 1.3924823999404907, 7706.62841796875
693, -1501.1792362183332, False, 22.865796089172363, 383, 0, 100000, 1.3788729906082153, 7752.60986328125
694, -1408.3852873146534, False, 21.753634929656982, 361, 0, 100000, 1.5410871505737305, 7722.33642578125
695, -1550.1559991836548, False, 25.19554591178894, 420, 0, 100000, 1.3299614191055298, 7732.3984375
696, -1415.073702096939, False, 22.522419929504395, 369, 0, 100000, 1.2786885499954224, 7726.66064453125
697, -1530.116894185543, False, 22.140995740890503, 366, 0, 100000, 1.4300230741500854, 7745.97802734375
698, -1489.6797251403332, False, 24.43741512298584, 408, 0, 100000, 1.3668699264526367, 7728.20361328125
699, -1354.118554547429, False, 49.08243131637573, 797, 0, 100000, 1.4630777835845947, 7742.20654296875
700, -1378.4459607303143, False, 48.67009663581848, 797, 0, 100000, 1.3907889127731323, 7743.0263671875
701, -1482.0197987519205, False, 23.70008158683777, 394, 0, 100000, 1.371314287185669, 7736.103515625
702, -1506.59190531075, False, 22.194297075271606, 369, 0, 100000, 1.3461226224899292, 7730.67626953125
703, -1361.2657937854528, False, 22.14801859855652, 365, 0, 100000, 1.4573631286621094, 7728.884765625
704, -1460.4770758002996, False, 23.604275465011597, 386, 0, 100000, 1.4873826503753662, 7734.32275390625
705, -1288.0578352808952, False, 48.86129283905029, 797, 0, 100000, 1.3323835134506226, 7742.9384765625
706, -1347.7454398572445, False, 21.989696502685547, 364, 0, 100000, 1.3292983770370483, 7739.8173828125
707, -1402.732808470726, False, 22.006991147994995, 365, 0, 100000, 1.3260161876678467, 7740.0693359375
708, -1405.8260594010353, False, 48.99424505233765, 797, 0, 100000, 1.4414294958114624, 7753.07958984375
709, -1481.5646807700396, False, 24.403470754623413, 401, 0, 100000, 1.4673681259155273, 7731.47119140625
710, -1431.1805457025766, False, 22.714794874191284, 383, 0, 100000, 1.348341464996338, 7747.53857421875
711, -1378.3255273103714, False, 21.791799306869507, 360, 0, 100000, 1.4065312147140503, 7728.89111328125
712, -1491.3581460118294, False, 22.368530750274658, 365, 0, 100000, 1.4223209619522095, 7724.65966796875
713, -1451.350530296564, False, 23.11601686477661, 380, 0, 100000, 1.3049538135528564, 7732.81396484375
714, -1402.0941179692745, False, 21.920199632644653, 355, 0, 100000, 1.4128857851028442, 7715.6943359375
715, -1380.3908640295267, False, 49.050819873809814, 797, 0, 100000, 1.390753984451294, 7729.68505859375
716, -1420.4464908838272, False, 21.731390237808228, 369, 0, 100000, 1.3155931234359741, 7723.4755859375
717, -1334.9140769392252, False, 21.53878664970398, 352, 0, 100000, 1.360850214958191, 7740.1123046875
718, -1445.3812709152699, False, 22.741859436035156, 374, 0, 100000, 1.5152119398117065, 7754.8837890625
719, -1459.107623949647, False, 24.322794437408447, 400, 0, 100000, 1.3746415376663208, 7743.158203125
720, -1531.5945116132498, False, 25.810173273086548, 422, 0, 100000, 1.3384263515472412, 7725.21728515625
721, -1490.448806643486, False, 22.256277084350586, 370, 0, 100000, 1.4204497337341309, 7780.88525390625
722, -1359.4279771745205, False, 22.571913957595825, 374, 0, 100000, 1.4268229007720947, 7749.96142578125
723, -1484.119984254241, False, 22.02863907814026, 363, 0, 100000, 1.455183506011963, 7739.32861328125
724, -1425.7633011490107, False, 49.42498421669006, 797, 0, 100000, 1.4522603750228882, 7738.69580078125
725, -1429.8095078356564, False, 22.64883017539978, 374, 0, 100000, 1.4777889251708984, 7723.75048828125
726, -1498.2874894738197, False, 23.076881170272827, 381, 0, 100000, 1.361982822418213, 7723.7236328125
727, -1453.6135578155518, False, 23.70427942276001, 386, 0, 100000, 1.3677189350128174, 7728.25537109375
728, -1340.743791565299, False, 49.24730134010315, 797, 0, 100000, 1.396146535873413, 7741.86083984375
729, -1501.432129636407, False, 48.985920667648315, 797, 0, 100000, 1.4017155170440674, 7749.14697265625
730, -1420.1125416755676, False, 22.423197746276855, 373, 0, 100000, 1.402681827545166, 7745.044921875
731, -1405.5794626092538, False, 23.071367979049683, 375, 0, 100000, 1.404680848121643, 7743.35595703125
732, -1458.2562904953957, False, 22.89151167869568, 376, 0, 100000, 1.495033860206604, 7744.51123046875
733, -1486.486645013094, False, 23.329707622528076, 381, 0, 100000, 1.4401557445526123, 7726.25537109375
734, -1354.7563350461423, False, 21.538330078125, 353, 0, 100000, 1.4789178371429443, 7783.58056640625
735, -1346.9486305713654, False, 49.17200970649719, 797, 0, 100000, 1.378650426864624, 7757.35546875
736, -1422.845286052674, False, 22.507720947265625, 370, 0, 100000, 1.4293293952941895, 7731.29248046875
737, -1378.7090302407742, False, 22.057669401168823, 362, 0, 100000, 1.284977674484253, 7731.51513671875
738, -1378.9492793306708, False, 49.398372650146484, 797, 0, 100000, 1.500391960144043, 7749.58544921875
739, -1420.9706959426403, False, 22.005357265472412, 360, 0, 100000, 1.3867740631103516, 7752.197265625
740, -1468.625715598464, False, 22.870304346084595, 378, 0, 100000, 1.519729733467102, 7715.89697265625
741, -1502.118201509118, False, 22.14058828353882, 367, 0, 100000, 1.3370766639709473, 7752.80322265625
742, -1350.410319328308, False, 49.46820640563965, 797, 0, 100000, 1.373116374015808, 7727.6748046875
743, -1404.8938774466515, False, 22.85206699371338, 374, 0, 100000, 1.4957581758499146, 7764.5673828125
744, -1453.1036386936903, False, 21.508008003234863, 343, 0, 100000, 1.6047308444976807, 7749.90087890625
745, -1418.1570826470852, False, 23.11199164390564, 381, 0, 100000, 1.4545977115631104, 7729.0537109375
746, -1473.0999066382647, False, 21.77274489402771, 361, 0, 100000, 1.5067182779312134, 7729.42431640625
747, -1419.714691400528, False, 22.50341558456421, 373, 0, 100000, 1.4989628791809082, 7740.734375
748, -1486.2547875493765, False, 22.87068462371826, 379, 0, 100000, 1.3791909217834473, 7745.50732421875
749, -1364.9681339114904, False, 22.433990001678467, 370, 0, 100000, 1.4353013038635254, 7772.6181640625
750, -1498.7158441990614, False, 21.914859294891357, 356, 0, 100000, 1.4187942743301392, 7753.474609375
751, -1328.1327889412642, False, 49.28186297416687, 797, 0, 100000, 1.4884494543075562, 7741.7451171875
752, -1566.1829477995634, False, 22.846204042434692, 396, 0, 100000, 1.405204176902771, 7751.41748046875
753, -1500.4372087568045, False, 24.499115228652954, 417, 0, 100000, 1.4582775831222534, 7761.7998046875
754, -1407.4956625550985, False, 23.173678636550903, 397, 0, 100000, 1.3113160133361816, 7715.1767578125
755, -1285.3815662264824, False, 47.2926025390625, 797, 0, 100000, 1.40546452999115, 7750.0908203125
756, -1498.3984764516354, False, 21.618860721588135, 374, 0, 100000, 1.3732675313949585, 7734.455078125
757, -1484.9521807134151, False, 23.791757822036743, 407, 0, 100000, 1.4015969038009644, 7736.412109375
758, -1484.7660293281078, False, 22.476592302322388, 391, 0, 100000, 1.3944650888442993, 7725.71044921875
759, -1487.479620680213, False, 22.262352466583252, 388, 0, 100000, 1.6655691862106323, 7720.59326171875
760, -1407.6223712563515, False, 22.69842004776001, 383, 0, 100000, 1.5647087097167969, 7739.556640625
761, -1522.8372280597687, False, 21.881067991256714, 377, 0, 100000, 1.4786319732666016, 7757.833984375
762, -1426.7944510430098, False, 21.730050325393677, 379, 0, 100000, 1.3424323797225952, 7730.2578125
763, -1476.7555174529552, False, 23.677932262420654, 408, 0, 100000, 1.4317532777786255, 7737.3193359375
764, -1513.2562082260847, False, 22.09346055984497, 384, 0, 100000, 1.468338131904602, 7727.826171875
765, -1506.0486334562302, False, 26.101278066635132, 445, 0, 100000, 1.384596824645996, 7720.70947265625
766, -1518.7335879057646, False, 24.01795244216919, 412, 0, 100000, 1.535662055015564, 7739.9091796875
767, -1448.906910136342, False, 23.39179563522339, 401, 0, 100000, 1.4100565910339355, 7751.77978515625
768, -1538.9164236038923, False, 23.32559585571289, 403, 0, 100000, 1.4874310493469238, 7724.21240234375
769, -1440.933663368225, False, 22.864818334579468, 392, 0, 100000, 1.43622887134552, 7756.8955078125
770, -1302.7469300031662, False, 46.61990308761597, 797, 0, 100000, 1.4296507835388184, 7743.373046875
771, -1417.5884352624416, False, 22.325873136520386, 383, 0, 100000, 1.4835909605026245, 7731.05029296875
772, -1489.5208200514317, False, 21.868937015533447, 377, 0, 100000, 1.5557761192321777, 7754.19873046875
773, -1418.1683692485094, False, 22.870164394378662, 390, 0, 100000, 1.5614182949066162, 7727.60498046875
774, -1516.3667190521955, False, 22.555545806884766, 388, 0, 100000, 1.4783648252487183, 7733.5263671875
775, -1433.0270754992962, False, 23.552570104599, 401, 0, 100000, 1.3163261413574219, 7713.7138671875
776, -1529.5102097690105, False, 23.04359769821167, 398, 0, 100000, 1.3569139242172241, 7732.05859375
777, -1481.7103645205498, False, 22.841247081756592, 386, 0, 100000, 1.4701892137527466, 7721.232421875
778, -1398.6419191658497, False, 22.12829041481018, 372, 0, 100000, 1.4828320741653442, 7731.79638671875
779, -1519.1514976024628, False, 22.840896606445312, 385, 0, 100000, 1.4971736669540405, 7723.810546875
780, -1303.0104538053274, False, 47.48400259017944, 797, 0, 100000, 1.455906629562378, 7731.30126953125
781, -1428.779763892293, False, 23.397507667541504, 400, 0, 100000, 1.5423712730407715, 7724.63330078125
782, -1412.9564906656742, False, 47.38909649848938, 797, 0, 100000, 1.4491196870803833, 7730.0029296875
783, -1494.2408636808395, False, 23.033202171325684, 396, 0, 100000, 1.4758306741714478, 7733.31103515625
784, -1371.7159440666437, False, 21.90639305114746, 378, 0, 100000, 1.3916845321655273, 7715.548828125
785, -1459.8121129274368, False, 22.002360343933105, 381, 0, 100000, 1.3641151189804077, 7699.74462890625
786, -1501.9057045578957, False, 24.368177890777588, 411, 0, 100000, 1.3359622955322266, 7708.28173828125
787, -1469.7780766189098, False, 23.068385124206543, 396, 0, 100000, 1.481055498123169, 7710.9345703125
788, -1427.5931975096464, False, 23.160701513290405, 395, 0, 100000, 1.4414292573928833, 7718.09814453125
789, -1573.609508767724, False, 24.625141382217407, 433, 0, 100000, 1.4329978227615356, 7737.61474609375
790, -1403.1394946575165, False, 22.119585037231445, 380, 0, 100000, 1.326841115951538, 7698.31396484375
791, -1534.4127537682652, False, 25.400036334991455, 436, 0, 100000, 1.60166335105896, 7730.2587890625
792, -1520.1807660013437, False, 47.21394348144531, 797, 0, 100000, 1.4200706481933594, 7736.73486328125
793, -1386.3114680945873, False, 22.66188955307007, 388, 0, 100000, 1.4244850873947144, 7701.45703125
794, -1457.5133379399776, False, 47.2107572555542, 797, 0, 100000, 1.4578447341918945, 7736.39794921875
795, -1514.8846422433853, False, 25.971010446548462, 443, 0, 100000, 1.414547085762024, 7729.1962890625
796, -1332.5213355571032, False, 47.36842083930969, 797, 0, 100000, 1.4232697486877441, 7752.2900390625
797, -1546.883975431323, False, 23.30526089668274, 400, 0, 100000, 1.4884119033813477, 7720.310546875
798, -1269.0367905944586, False, 46.68839502334595, 797, 0, 100000, 1.4561843872070312, 7726.55224609375
799, -1442.909445360303, False, 21.89667582511902, 375, 0, 100000, 1.5020257234573364, 7705.33642578125
800, -1538.567273363471, False, 22.818326711654663, 392, 0, 100000, 1.1961711645126343, 7740.03125
801, -1300.6662538349628, False, 47.46826887130737, 797, 0, 100000, 1.3663997650146484, 7721.34326171875
802, -1509.6207491010427, False, 22.254353761672974, 382, 0, 100000, 1.4440237283706665, 7750.8564453125
803, -1389.262768998742, False, 21.687180757522583, 372, 0, 100000, 1.3899277448654175, 7749.0576171875
804, -1447.9672642946243, False, 22.80625295639038, 382, 0, 100000, 1.4225192070007324, 7753.8408203125
805, -1452.9597637951374, False, 23.291351079940796, 397, 0, 100000, 1.4145050048828125, 7739.56982421875
806, -1377.7626101225615, False, 47.43151617050171, 797, 0, 100000, 1.4453744888305664, 7751.2509765625
807, -1508.4016254097223, False, 24.500383853912354, 417, 0, 100000, 1.2931405305862427, 7713.07177734375
808, -1484.5002663880587, False, 22.81927180290222, 388, 0, 100000, 1.4074710607528687, 7757.89501953125
809, -1480.4148290902376, False, 21.996824264526367, 380, 0, 100000, 1.3567267656326294, 7737.25341796875
810, -1565.82090626657, False, 26.580169200897217, 447, 0, 100000, 1.3486988544464111, 7753.27783203125
811, -1399.3937077075243, False, 23.13136053085327, 395, 0, 100000, 1.459855079650879, 7731.78369140625
812, -1472.1926020234823, False, 23.24682855606079, 398, 0, 100000, 1.3761045932769775, 7729.89990234375
813, -1509.1149180978537, False, 23.98026180267334, 410, 0, 100000, 1.5059633255004883, 7743.384765625
