episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5823, 2044.5402064323425, 1, 26.117851008999423, 154, 1558597, 1000000, 42.61289596557617, 450.702880859375
5824, 2305.815396785736, 1, 16.24396859099943, 95, 1558692, 1000000, 43.6175422668457, 451.3633117675781
5825, 2149.9284871816635, 1, 24.174984929999482, 140, 1558832, 1000000, 44.08131408691406, 451.0280456542969
5826, 2054.882421731949, 1, 22.286138941999525, 131, 1558963, 1000000, 42.897762298583984, 449.9816589355469
5827, 2223.69662091136, 1, 24.07478808000087, 138, 1559101, 1000000, 44.003665924072266, 451.7899169921875
5828, 2384.6881214380264, 1, 12.13664809599868, 68, 1559169, 1000000, 42.1884765625, 451.3465270996094
5829, 2117.699552744627, 1, 33.83730720099993, 193, 1559362, 1000000, 43.84762191772461, 450.87799072265625
5830, 2033.8230551481247, 1, 36.202778324000974, 200, 1559562, 1000000, 43.88374328613281, 450.5416259765625
5831, -2234.336698293686, 3, 12.542598517000442, 69, 1559631, 1000000, 44.76765060424805, 450.91009521484375
5832, 2295.8503556251526, 1, 16.82644024000183, 99, 1559730, 1000000, 41.3104133605957, 453.3263244628906
5833, -2400.1081552505493, 3, 8.07560507800008, 45, 1559775, 1000000, 46.13700485229492, 450.84722900390625
5834, 2381.0074005723, 1, 11.798691518000851, 67, 1559842, 1000000, 41.89554214477539, 450.96136474609375
5835, 2051.295096039772, 1, 16.11540473399873, 94, 1559936, 1000000, 42.113983154296875, 451.6084289550781
5836, 2291.0732668340206, 1, 21.1920584110012, 122, 1560058, 1000000, 43.41197967529297, 452.27423095703125
5837, 2262.824434876442, 1, 24.576839446999657, 142, 1560200, 1000000, 44.43776321411133, 450.30682373046875
5838, 2201.605420306325, 1, 27.417408072997205, 164, 1560364, 1000000, 43.177818298339844, 451.1238098144531
5839, 2037.190432190895, 1, 25.002508666999347, 146, 1560510, 1000000, 43.566287994384766, 450.78125
5840, 1614.3499441742897, 1, 39.94067566499871, 239, 1560749, 1000000, 43.68223190307617, 452.0711669921875
5841, 2140.544161826372, 1, 21.874824336999154, 133, 1560882, 1000000, 44.831298828125, 451.4203186035156
5842, 2352.641924738884, 1, 13.142299242997979, 72, 1560954, 1000000, 42.39915084838867, 450.3020324707031
5843, 2275.6514002233744, 1, 26.147263466998993, 143, 1561097, 1000000, 43.54867172241211, 451.792236328125
5844, 1767.297144293785, 1, 38.674507941999764, 216, 1561313, 1000000, 42.704830169677734, 451.3296203613281
5845, 2310.3561623096466, 1, 18.960330854002677, 109, 1561422, 1000000, 41.16981506347656, 450.37835693359375
5846, 2125.400860130787, 1, 24.376204603002407, 134, 1561556, 1000000, 44.15583038330078, 451.2922668457031
5847, -500.31457138061523, 5, 7.848040861998015, 45, 1561601, 1000000, 43.428977966308594, 450.2644958496094
5848, 2118.2462587952614, 1, 24.079190126998583, 133, 1561734, 1000000, 44.17158508300781, 450.840087890625
5849, 1940.1107421517372, 1, 29.731056509001064, 169, 1561903, 1000000, 43.0084114074707, 451.0929260253906
5850, 2212.585860490799, 1, 23.058508562000497, 131, 1562034, 1000000, 44.12322235107422, 451.45794677734375
5851, 1983.5753694176674, 1, 43.62819181700252, 243, 1562277, 1000000, 42.341922760009766, 449.9464111328125
5852, 2144.3017580509186, 1, 30.610748507002427, 215, 1562492, 1000000, 43.08674240112305, 451.38836669921875
5853, 2274.053309172392, 1, 14.336884618998738, 93, 1562585, 1000000, 42.3164176940918, 450.2116394042969
5854, -3352.11596763134, 2, 38.605715344998316, 267, 1562852, 1000000, 42.94818115234375, 451.19866943359375
5855, 2366.0671694278717, 1, 13.137422083000274, 90, 1562942, 1000000, 43.886627197265625, 451.9305419921875
5856, 1296.7056156545877, 1, 45.6248371440015, 315, 1563257, 1000000, 43.97246551513672, 450.1823425292969
5857, 2306.9383187890053, 1, 21.362672592000308, 141, 1563398, 1000000, 43.86964797973633, 450.821044921875
5858, 1678.100817501545, 1, 43.65653564799868, 288, 1563686, 1000000, 42.88481140136719, 450.7557678222656
5859, -2238.0015296936035, 3, 7.520287472001655, 48, 1563734, 1000000, 43.494632720947266, 449.8421936035156
5860, 2387.9012727737427, 1, 13.938306345000456, 91, 1563825, 1000000, 43.06968688964844, 451.5989074707031
5861, 1773.6511898934841, 1, 39.90629824300049, 262, 1564087, 1000000, 43.21379470825195, 450.6582336425781
5862, 2142.3418237268925, 1, 23.299029830999643, 149, 1564236, 1000000, 43.13577651977539, 451.1173400878906
5863, 1787.0038829743862, 1, 26.780447097000433, 173, 1564409, 1000000, 42.43046951293945, 451.3184509277344
5864, 2307.505957067013, 1, 17.029983136999363, 106, 1564515, 1000000, 43.389827728271484, 451.252197265625
5865, 1107.6539148688316, 1, 45.98473701900002, 288, 1564803, 1000000, 42.52535629272461, 450.5561828613281
5866, 2359.6812727749348, 1, 13.566652041998168, 83, 1564886, 1000000, 42.6654167175293, 451.0251770019531
5867, 2351.111034810543, 1, 11.132075108998833, 68, 1564954, 1000000, 43.711875915527344, 450.5621032714844
5868, 2282.8958285450935, 1, 17.759278828001698, 107, 1565061, 1000000, 43.39140701293945, 451.2480773925781
5869, 2079.8951777517796, 1, 20.16001008300009, 124, 1565185, 1000000, 43.72200012207031, 449.71112060546875
5870, 2360.9185690283775, 1, 13.567870122999011, 83, 1565268, 1000000, 42.652015686035156, 449.7317810058594
5871, 2240.7539672255516, 1, 20.56053270800112, 129, 1565397, 1000000, 43.205806732177734, 450.1579895019531
5872, -2574.3835787773132, 3, 9.019601212999987, 56, 1565453, 1000000, 43.27537155151367, 450.72509765625
5873, 2313.5588142871857, 1, 7.458935698999994, 45, 1565498, 1000000, 44.0910530090332, 451.13909912109375
5874, -2548.264376580715, 3, 21.564896361000137, 133, 1565631, 1000000, 43.47067642211914, 450.141845703125
5875, 1820.7163717746735, 1, 40.486477995000314, 252, 1565883, 1000000, 43.359867095947266, 450.47705078125
5876, -1769.5956449210644, 4, 79.28039716499916, 487, 1566370, 1000000, 43.35196304321289, 450.1556091308594
5877, 2404.0011858046055, 1, 7.480456290999427, 45, 1566415, 1000000, 44.88819122314453, 451.25030517578125
5878, 1885.7856355309486, 1, 25.24734324200108, 156, 1566571, 1000000, 42.49197006225586, 450.3427429199219
5879, -2367.8740649223328, 3, 13.369213560999924, 78, 1566649, 1000000, 42.49149703979492, 450.023193359375
5880, 1690.7508399784565, 1, 46.03280853300021, 279, 1566928, 1000000, 43.150081634521484, 450.2386169433594
5881, 1091.4305564761162, 1, 54.41010809499858, 322, 1567250, 1000000, 43.6882209777832, 450.24505615234375
5882, 2293.6828649789095, 1, 20.24164334500165, 117, 1567367, 1000000, 42.843082427978516, 450.1492919921875
5883, 2220.109582990408, 1, 20.966126240997255, 121, 1567488, 1000000, 43.31522750854492, 451.689697265625
5884, 2358.9500905275345, 1, 14.042168257998128, 81, 1567569, 1000000, 44.513126373291016, 450.12298583984375
5885, 1831.9495655745268, 1, 15.278332165002212, 90, 1567659, 1000000, 44.82585525512695, 449.5547790527344
5886, -2623.902598261833, 3, 8.30644205399949, 49, 1567708, 1000000, 40.63510513305664, 449.29541015625
5887, 2356.429869413376, 1, 13.806081883001752, 79, 1567787, 1000000, 42.74602508544922, 450.7240295410156
5888, 1949.3809445500374, 1, 41.05254578400127, 236, 1568023, 1000000, 43.390995025634766, 449.85589599609375
5889, 2397.353242814541, 1, 12.937655728001118, 76, 1568099, 1000000, 43.483787536621094, 450.00677490234375
5890, 2259.979580104351, 1, 18.55615961299918, 111, 1568210, 1000000, 44.40032196044922, 450.81573486328125
5891, 1932.405780851841, 1, 35.402473948997795, 206, 1568416, 1000000, 42.97689437866211, 450.8558044433594
5892, 2378.736379265785, 1, 9.729885011998704, 56, 1568472, 1000000, 43.759361267089844, 449.4235534667969
5893, 1664.166752204299, 1, 54.89335554500212, 328, 1568800, 1000000, 43.992637634277344, 450.2878723144531
5894, 2399.731286048889, 1, 13.740227267000591, 81, 1568881, 1000000, 43.518028259277344, 449.04681396484375
5895, 1890.9069965779781, 1, 47.44212139799856, 285, 1569166, 1000000, 43.167633056640625, 450.14605712890625
5896, -1365.214941561222, 4, 79.79573842800164, 471, 1569637, 1000000, 43.255496978759766, 450.5263977050781
5897, 2045.6385954022408, 1, 26.96550617899993, 148, 1569785, 1000000, 42.58652114868164, 450.3603210449219
5898, 2149.4712451696396, 1, 23.099219362997246, 132, 1569917, 1000000, 44.02058029174805, 449.98748779296875
5899, 2310.4973852038383, 1, 16.24100959700081, 93, 1570010, 1000000, 43.48249435424805, 450.5036926269531
5900, 2197.2446237802505, 1, 17.354705975998513, 100, 1570110, 1000000, 44.874542236328125, 450.01226806640625
5901, 2420.0773605704308, 1, 12.667162584002654, 67, 1570177, 1000000, 41.37935256958008, 449.4115905761719
5902, 2301.8854817152023, 1, 14.692407173999527, 79, 1570256, 1000000, 43.513912200927734, 449.19970703125
5903, 2041.1647126674652, 1, 31.59487842999806, 183, 1570439, 1000000, 43.197208404541016, 450.3143005371094
5904, 2164.2559798955917, 1, 27.603699437000614, 157, 1570596, 1000000, 41.995975494384766, 449.5097961425781
5905, 2048.1409897208214, 1, 23.56695352799943, 135, 1570731, 1000000, 41.84894943237305, 450.65911865234375
5906, 2236.003100693226, 1, 14.618241087002389, 83, 1570814, 1000000, 44.497535705566406, 450.8087463378906
5907, 2423.517212867737, 1, 8.490075132998754, 50, 1570864, 1000000, 43.1618766784668, 450.1370849609375
5908, 2374.9616191387177, 1, 9.72876025900041, 56, 1570920, 1000000, 41.820091247558594, 450.27838134765625
5909, 2098.8604263067245, 1, 12.019570950000343, 71, 1570991, 1000000, 41.082847595214844, 451.2919921875
5910, -2395.707617044449, 3, 19.91248817500309, 117, 1571108, 1000000, 43.329063415527344, 449.3647766113281
5911, 2109.784911096096, 1, 24.17730258300071, 141, 1571249, 1000000, 42.2839241027832, 450.633544921875
5912, 2377.0504039525986, 1, 12.137305930002185, 71, 1571320, 1000000, 43.56779098510742, 450.41644287109375
5913, -2342.775339126587, 3, 11.934644468001352, 69, 1571389, 1000000, 44.478515625, 449.7341613769531
5914, 2065.749865293503, 1, 20.672467509000853, 121, 1571510, 1000000, 42.50472640991211, 449.3533020019531
5915, 2225.4800409972668, 1, 25.702242392999324, 150, 1571660, 1000000, 44.0563850402832, 450.2742614746094
5916, 2087.694132089615, 1, 15.115887923002447, 88, 1571748, 1000000, 43.51449203491211, 450.5725402832031
5917, 2236.1942377388477, 1, 18.830869569999777, 109, 1571857, 1000000, 42.23232650756836, 450.53662109375
5918, 2349.191161185503, 1, 13.941522624001664, 81, 1571938, 1000000, 43.333534240722656, 449.7165222167969
5919, 1911.4017248749733, 1, 26.20955592899918, 155, 1572093, 1000000, 42.33851623535156, 449.2879943847656
5920, 2165.8278782367706, 1, 31.387592513001437, 186, 1572279, 1000000, 42.825294494628906, 449.98065185546875
5921, 2276.275758177042, 1, 14.166914284000086, 79, 1572358, 1000000, 46.68760681152344, 450.3110046386719
5922, -2232.6174099445343, 3, 8.922178752996842, 51, 1572409, 1000000, 41.164737701416016, 450.61761474609375
5923, 2322.8067234158516, 1, 7.525460988999839, 45, 1572454, 1000000, 42.990333557128906, 451.3967590332031
5924, -2657.7563813328743, 3, 15.980715479003266, 95, 1572549, 1000000, 43.512725830078125, 449.296142578125
5925, 1862.519781500101, 1, 43.223958114002016, 258, 1572807, 1000000, 43.520328521728516, 450.6838073730469
5926, 1389.0093198120594, 1, 58.46628621200216, 339, 1573146, 1000000, 42.82925033569336, 449.47857666015625
5927, 1506.861280053854, 1, 58.27043641400087, 341, 1573487, 1000000, 43.61012649536133, 449.402587890625
5928, 2098.2676187753677, 1, 35.782211230998655, 199, 1573686, 1000000, 44.083431243896484, 450.0353088378906
5929, 2282.8046867847443, 1, 17.598869523997564, 104, 1573790, 1000000, 44.11781692504883, 450.5267333984375
5930, 1274.2373814582825, 1, 47.93536583099922, 282, 1574072, 1000000, 44.185428619384766, 449.8060302734375
5931, 2423.7324773669243, 1, 8.657092262998049, 51, 1574123, 1000000, 42.190093994140625, 449.3116149902344
5932, 2309.275769084692, 1, 16.90487174699956, 100, 1574223, 1000000, 42.88747024536133, 450.7115173339844
5933, 1990.610693782568, 1, 35.877891534997616, 209, 1574432, 1000000, 43.75564956665039, 450.6211853027344
5934, 1844.6948915421963, 1, 39.50819866900201, 231, 1574663, 1000000, 43.11480712890625, 449.480712890625
5935, 2343.147188067436, 1, 12.901958623999235, 73, 1574736, 1000000, 44.345882415771484, 449.5436096191406
5936, 2094.94453060627, 1, 27.760968801998388, 162, 1574898, 1000000, 43.716514587402344, 449.62152099609375
5937, 2251.1978658139706, 1, 25.22205366200069, 142, 1575040, 1000000, 43.48672103881836, 449.1047668457031
5938, -2726.5292382240295, 3, 35.20418889299981, 202, 1575242, 1000000, 41.89329528808594, 449.4578552246094
5939, 2429.572089344263, 1, 10.190501696000865, 62, 1575304, 1000000, 42.100624084472656, 449.89337158203125
5940, 2006.8257656097412, 1, 31.358598704999167, 186, 1575490, 1000000, 44.159610748291016, 449.532470703125
5941, -2470.1748361587524, 3, 15.372017845998926, 93, 1575583, 1000000, 43.780479431152344, 448.7708435058594
5942, 2332.930964887142, 1, 10.333029182002065, 61, 1575644, 1000000, 43.60466003417969, 449.308349609375
5943, 2318.1409944295883, 1, 12.962469599999167, 77, 1575721, 1000000, 44.55815124511719, 448.65924072265625
5944, 1789.9199023544788, 1, 52.64979719999974, 309, 1576030, 1000000, 43.82352828979492, 449.2920837402344
5945, 2244.545651078224, 1, 25.1133046319992, 147, 1576177, 1000000, 43.66817092895508, 449.2181701660156
5946, 2275.581669151783, 1, 19.650407961999008, 116, 1576293, 1000000, 43.88738250732422, 450.0840759277344
5947, 1999.2223207354546, 1, 23.45479616600278, 137, 1576430, 1000000, 43.43588638305664, 450.58514404296875
5948, 2381.1602090001106, 1, 12.310036674996809, 67, 1576497, 1000000, 45.36121368408203, 450.9637756347656
5949, 2018.160300552845, 1, 14.364997666001727, 82, 1576579, 1000000, 43.31947708129883, 449.2687683105469
5950, 2244.976769030094, 1, 25.77353210599904, 150, 1576729, 1000000, 42.61246871948242, 448.2646789550781
5951, 1848.222014605999, 1, 31.433951764000085, 182, 1576911, 1000000, 42.264461517333984, 449.3990478515625
5952, 2374.0465522408485, 1, 11.72176784399926, 68, 1576979, 1000000, 43.772666931152344, 449.6473388671875
5953, 1773.8478429317474, 1, 39.70447424899976, 239, 1577218, 1000000, 44.07411193847656, 449.1832580566406
5954, 1466.9465986192226, 1, 61.81963284399899, 360, 1577578, 1000000, 44.452049255371094, 449.3453674316406
5955, 2349.0860488414764, 1, 13.541023731999303, 75, 1577653, 1000000, 42.56898498535156, 449.33624267578125
5956, 2378.1841497421265, 1, 13.742779454998526, 82, 1577735, 1000000, 43.23640823364258, 450.15496826171875
5957, -2347.86359000206, 3, 17.307485771998472, 104, 1577839, 1000000, 43.25722122192383, 449.1855773925781
5958, 2314.392468035221, 1, 16.41617963400131, 96, 1577935, 1000000, 43.69196701049805, 449.0328674316406
5959, -2310.575657904148, 3, 19.760510537998925, 116, 1578051, 1000000, 44.55270767211914, 449.9974670410156
5960, 2364.3582316040993, 1, 8.528317601998424, 48, 1578099, 1000000, 42.79026794433594, 449.142578125
5961, 2359.2968841791153, 1, 14.814417795001646, 88, 1578187, 1000000, 40.61823654174805, 448.4535827636719
5962, 1421.4726148843765, 1, 37.7713697950021, 213, 1578400, 1000000, 43.216758728027344, 449.48248291015625
5963, 2270.7538372278214, 1, 19.985157683997386, 116, 1578516, 1000000, 45.16399002075195, 448.597900390625
5964, -2392.910197675228, 2, 17.95107827600077, 102, 1578618, 1000000, 41.72355651855469, 448.7391662597656
5965, 1524.8702921271324, 1, 50.27706298499834, 287, 1578905, 1000000, 43.30892562866211, 448.6065368652344
5966, -2143.276511192322, 3, 8.326302596997266, 48, 1578953, 1000000, 38.99725341796875, 448.2073669433594
5967, 2153.2176584005356, 1, 21.488195347999863, 128, 1579081, 1000000, 43.357147216796875, 448.4164733886719
5968, 2032.6223731040955, 1, 30.11224508899977, 171, 1579252, 1000000, 44.919918060302734, 449.9441223144531
5969, 2363.2940992861986, 1, 13.277701839997462, 77, 1579329, 1000000, 44.2986946105957, 448.4262390136719
5970, 1774.8248786628246, 1, 42.91499956000189, 254, 1579583, 1000000, 43.328704833984375, 449.1274719238281
5971, 2057.2994461655617, 1, 24.63626656300039, 143, 1579726, 1000000, 41.699302673339844, 450.0234375
5972, 1710.1599508821964, 1, 43.38682567000069, 245, 1579971, 1000000, 43.263118743896484, 449.357666015625
5973, 2340.913556396961, 1, 13.56822389700028, 76, 1580047, 1000000, 42.13092041015625, 449.4410400390625
5974, 2416.2728031277657, 1, 12.33648325300237, 70, 1580117, 1000000, 44.236610412597656, 448.7286376953125
5975, 2376.809750854969, 1, 11.137475501000154, 58, 1580175, 1000000, 42.46128845214844, 448.4830017089844
5976, 2012.64632999897, 1, 30.62738035000075, 174, 1580349, 1000000, 43.58921813964844, 448.97369384765625
5977, -2414.311561226845, 3, 18.374552569002844, 104, 1580453, 1000000, 44.53750228881836, 450.5290832519531
5978, 1893.7871180176735, 1, 41.453248745001474, 230, 1580683, 1000000, 44.35639190673828, 449.1545104980469
5979, -2759.1195952296257, 3, 38.442863716998545, 225, 1580908, 1000000, 44.67241668701172, 449.0703430175781
5980, 2252.3513121008873, 1, 7.921025002000533, 45, 1580953, 1000000, 44.761436462402344, 449.88421630859375
5981, -2543.399103164673, 3, 15.208990952000022, 91, 1581044, 1000000, 44.42742156982422, 450.6987609863281
5982, -2326.0857343673706, 3, 14.913842443998874, 83, 1581127, 1000000, 44.289878845214844, 449.6865539550781
5983, 2355.223302066326, 1, 15.931284001999302, 91, 1581218, 1000000, 44.75745391845703, 450.4289855957031
5984, 1832.868988275528, 1, 49.68355120100023, 281, 1581499, 1000000, 43.235347747802734, 449.9520263671875
5985, 2248.1547527313232, 1, 18.153565684999194, 104, 1581603, 1000000, 42.04215621948242, 447.6463623046875
5986, 2008.9238048791885, 1, 25.263083132998872, 143, 1581746, 1000000, 44.206756591796875, 449.8794250488281
5987, 2004.9808943867683, 1, 15.881090410002798, 91, 1581837, 1000000, 41.27497863769531, 449.6041259765625
5988, 2220.835648715496, 1, 19.0330061679997, 111, 1581948, 1000000, 44.29342269897461, 448.8351745605469
5989, 1762.8799805641174, 1, 49.81272267500026, 290, 1582238, 1000000, 43.44920349121094, 449.3687438964844
5990, 2214.6542399525642, 1, 27.41463698000007, 161, 1582399, 1000000, 42.7286491394043, 448.6320495605469
5991, 1950.319448709488, 1, 33.590954692001105, 188, 1582587, 1000000, 42.50777053833008, 449.1418151855469
5992, 2122.9937379062176, 1, 31.186653668999497, 173, 1582760, 1000000, 43.6685791015625, 448.4060363769531
5993, 1555.367381066084, 1, 62.73696229900088, 363, 1583123, 1000000, 43.494144439697266, 449.236083984375
5994, 2159.136213183403, 1, 23.94650842199917, 140, 1583263, 1000000, 42.45532989501953, 448.84515380859375
5995, 1469.1597690284252, 1, 73.31309130999944, 416, 1583679, 1000000, 44.18462371826172, 449.3934020996094
5996, -2295.4235793352127, 3, 8.12759567899775, 45, 1583724, 1000000, 42.00792694091797, 449.66156005859375
5997, -2543.284141898155, 2, 20.255664410000463, 116, 1583840, 1000000, 44.3392448425293, 449.5685729980469
5998, 2287.9280847907066, 1, 18.48689230400123, 108, 1583948, 1000000, 42.40608596801758, 449.1920166015625
5999, 2176.6616776287556, 1, 21.163962992999586, 121, 1584069, 1000000, 44.30826950073242, 448.7842712402344
6000, 2332.8934267163277, 1, 12.581483255999046, 72, 1584141, 1000000, 42.284759521484375, 449.3338317871094
6001, 1966.5030089318752, 1, 35.91419198299991, 193, 1584334, 1000000, 43.12611389160156, 448.5247802734375
6002, 1978.8873230218887, 1, 13.945061736998468, 79, 1584413, 1000000, 43.050697326660156, 448.5371398925781
6003, 1791.9102025330067, 1, 51.71957986000052, 293, 1584706, 1000000, 43.64039993286133, 449.5462341308594
6004, 1906.6423462629318, 1, 39.97272618599891, 230, 1584936, 1000000, 43.724456787109375, 448.5467529296875
6005, 2389.1740598082542, 1, 15.55251965899879, 88, 1585024, 1000000, 41.72929763793945, 448.7843017578125
6006, 2100.877514898777, 1, 33.39623068899891, 198, 1585222, 1000000, 42.501930236816406, 448.33355712890625
6007, 1993.441566258669, 1, 30.65904915599822, 177, 1585399, 1000000, 43.002357482910156, 448.01605224609375
6008, 2292.0155297219753, 1, 15.906264443001419, 88, 1585487, 1000000, 43.40519714355469, 449.8489074707031
6009, 1877.73800060153, 1, 37.80686434399831, 219, 1585706, 1000000, 43.885074615478516, 448.6111145019531
6010, 2180.8652780652046, 1, 29.59231194399763, 167, 1585873, 1000000, 44.46644973754883, 449.5779724121094
6011, 2241.098506450653, 1, 25.373895104999974, 144, 1586017, 1000000, 45.18206024169922, 449.0836181640625
6012, 1226.0986655801535, 1, 54.9412790819988, 313, 1586330, 1000000, 43.36616897583008, 449.44085693359375
6013, -2297.6833770275116, 3, 13.886103652999736, 75, 1586405, 1000000, 42.42040252685547, 449.8049011230469
6014, 2405.775673031807, 1, 11.336218633998215, 66, 1586471, 1000000, 44.260169982910156, 447.7315979003906
6015, -2265.402668595314, 3, 12.010214132002147, 70, 1586541, 1000000, 41.77354049682617, 447.63427734375
6016, 1842.0934856534004, 1, 44.58629192800072, 256, 1586797, 1000000, 42.89572525024414, 448.5676574707031
6017, 2365.359264433384, 1, 12.137414335000358, 70, 1586867, 1000000, 40.16114044189453, 447.9562683105469
6018, 2072.4773328900337, 1, 35.438879508001264, 215, 1587082, 1000000, 43.03776931762695, 448.6472473144531
6019, -1359.6955470442772, 4, 79.74196499000027, 498, 1587580, 1000000, 43.5555305480957, 448.4679870605469
6020, 2428.100002348423, 1, 11.634799020997889, 71, 1587651, 1000000, 43.685150146484375, 450.1367492675781
6021, 1749.5230633616447, 1, 46.7630154230028, 290, 1587941, 1000000, 42.730072021484375, 447.8407897949219
6022, -2429.3035275936127, 3, 16.95247608799764, 104, 1588045, 1000000, 43.47609329223633, 447.8174133300781
6023, 1737.577038526535, 1, 35.2033075319996, 217, 1588262, 1000000, 43.3793830871582, 448.6220397949219
6024, 2228.464607208967, 1, 21.189913977999822, 132, 1588394, 1000000, 41.865875244140625, 448.31817626953125
6025, 2316.6078709959984, 1, 16.948865704001946, 106, 1588500, 1000000, 43.93348693847656, 447.7404479980469
6026, -2354.156128883362, 3, 12.05037677099972, 73, 1588573, 1000000, 44.910587310791016, 449.548583984375
6027, 2432.4007838964462, 1, 10.045025774998066, 61, 1588634, 1000000, 41.5625, 448.09698486328125
6028, -1484.1346960961819, 4, 79.73112705200037, 501, 1589135, 1000000, 43.12451934814453, 448.1294250488281
6029, 2427.2080296278, 1, 7.05787658600093, 45, 1589180, 1000000, 43.15117263793945, 447.6506652832031
6030, 2379.3776576519012, 1, 10.222757995001302, 62, 1589242, 1000000, 44.56951141357422, 448.6991271972656
6031, 2319.8004946112633, 1, 10.558760608000739, 65, 1589307, 1000000, 44.69659423828125, 447.0374450683594
6032, 2173.9291093945503, 1, 19.153879849000077, 119, 1589426, 1000000, 44.014949798583984, 449.41217041015625
6033, 2345.2872044444084, 1, 13.142080474997783, 82, 1589508, 1000000, 44.47212600708008, 449.30841064453125
6034, -2529.1887132525444, 3, 17.782454607000545, 110, 1589618, 1000000, 44.33058547973633, 448.4144287109375
6035, 2148.9858819544315, 1, 23.56547628699991, 146, 1589764, 1000000, 43.539215087890625, 448.40716552734375
6036, 2099.8731738328934, 1, 24.165260637000756, 149, 1589913, 1000000, 43.51601028442383, 448.10894775390625
6037, 2083.525725916028, 1, 26.21178908299771, 163, 1590076, 1000000, 41.96261978149414, 447.4756164550781
6038, 1980.990527510643, 1, 39.208936695999, 241, 1590317, 1000000, 43.430641174316406, 448.394287109375
6039, 2364.3209980130196, 1, 14.341272640998795, 87, 1590404, 1000000, 44.31209945678711, 447.8843078613281
6040, 2190.806134521961, 1, 29.415521401999285, 181, 1590585, 1000000, 42.954158782958984, 448.90728759765625
6041, -1730.431463778019, 4, 79.72595766799714, 484, 1591069, 1000000, 44.11032485961914, 447.8126220703125
6042, 2319.169751048088, 1, 15.547715572000016, 94, 1591163, 1000000, 42.72052001953125, 447.37542724609375
6043, 1699.9632468223572, 1, 48.75531852099812, 303, 1591466, 1000000, 43.18144226074219, 447.4415588378906
6044, 2169.787213087082, 1, 29.89350353899863, 183, 1591649, 1000000, 43.57732009887695, 448.4684143066406
6045, 1943.7472104132175, 1, 30.39461052600018, 186, 1591835, 1000000, 44.689300537109375, 447.0965576171875
6046, -2376.9815798401833, 3, 17.277641163997032, 105, 1591940, 1000000, 44.129756927490234, 448.47662353515625
6047, 2372.726955085993, 1, 15.45119179700123, 94, 1592034, 1000000, 43.16020202636719, 446.8672790527344
6048, 2150.3085707724094, 1, 22.79519587699906, 147, 1592181, 1000000, 43.55369567871094, 449.0802917480469
6049, 1894.7734079360962, 1, 17.95472910999888, 117, 1592298, 1000000, 43.77001953125, 448.8351745605469
6050, 2245.6035920381546, 1, 24.472308383999916, 163, 1592461, 1000000, 41.96181106567383, 448.2295837402344
6051, 2256.126176252961, 1, 25.121948503998283, 164, 1592625, 1000000, 46.46614456176758, 448.4850769042969
6052, 2174.846396535635, 1, 24.481907483001123, 155, 1592780, 1000000, 42.99783706665039, 447.6974182128906
6053, 1846.2322596609592, 1, 42.334859911999956, 284, 1593064, 1000000, 43.7666130065918, 447.967529296875
6054, 2315.7532325387, 1, 13.36214332199961, 92, 1593156, 1000000, 44.556884765625, 448.24542236328125
6055, -2601.057270526886, 3, 9.5305894109988, 64, 1593220, 1000000, 43.18813705444336, 447.4718933105469
6056, 2411.29904961586, 1, 6.547480142002314, 45, 1593265, 1000000, 42.88225173950195, 447.5334167480469
6057, 2145.617871582508, 1, 17.146215667002252, 116, 1593381, 1000000, 44.2800178527832, 447.6337890625
6058, -2364.1312915086746, 3, 19.182912700998713, 129, 1593510, 1000000, 42.0313720703125, 447.28076171875
6059, 2209.9042909145355, 1, 20.962064069000917, 138, 1593648, 1000000, 44.72532272338867, 446.7620849609375
6060, 1667.3395301103592, 1, 32.216139792999456, 218, 1593866, 1000000, 43.73737716674805, 448.19287109375
6061, 2092.1587389707565, 1, 27.779449448000378, 185, 1594051, 1000000, 43.755252838134766, 447.7055358886719
6062, 2020.173764526844, 1, 36.04175337899869, 244, 1594295, 1000000, 43.069183349609375, 448.0817565917969
6063, 2213.1626891195774, 1, 24.962331556002027, 170, 1594465, 1000000, 44.80158996582031, 448.1145324707031
6064, 2375.234532594681, 1, 13.742489963999105, 93, 1594558, 1000000, 43.59290313720703, 448.130126953125
6065, 1078.715121269226, 1, 52.65393905000019, 359, 1594917, 1000000, 43.1832275390625, 447.3113708496094
6066, 2176.4876230955124, 1, 25.37819138299892, 171, 1595088, 1000000, 43.53243637084961, 446.9009094238281
6067, -1724.6853040456772, 4, 79.95129199999792, 542, 1595630, 1000000, 43.8232536315918, 447.1910095214844
6068, 2341.0492461919785, 1, 9.32704308999746, 63, 1595693, 1000000, 42.6569938659668, 447.74627685546875
6069, 2386.6664717793465, 1, 12.737463494999247, 86, 1595779, 1000000, 44.41165542602539, 446.79327392578125
6070, 2002.2560148239136, 1, 14.54314025200074, 100, 1595879, 1000000, 41.311466217041016, 446.2798156738281
6071, 2188.2518844008446, 1, 21.559058367001853, 148, 1596027, 1000000, 43.22804260253906, 447.3160400390625
6072, 2247.5222537219524, 1, 20.083306096999877, 137, 1596164, 1000000, 42.74763488769531, 447.1690368652344
6073, 2210.0301682651043, 1, 25.280305856998893, 172, 1596336, 1000000, 43.587135314941406, 447.4325866699219
