episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
2488, 497.9833062887192, 1, 10.510839700698853, 438, 100000, 9.26113224029541, 25619.98828125
2489, -4548.014781177044, 3, 17.738146543502808, 715, 100000, 9.441967964172363, 25633.125
2490, 2286.820809006691, 1, 4.199491739273071, 176, 100000, 8.745355606079102, 25671.1875
2491, -4363.6663872003555, 4, 24.92854404449463, 998, 100000, 9.785841941833496, 25790.310546875
2492, 2344.012322306633, 1, 4.299838542938232, 182, 100000, 9.006051063537598, 25667.060546875
2493, 1759.5281150639057, 1, 10.723772287368774, 439, 100000, 9.659174919128418, 25745.734375
2494, 1981.0252303183079, 1, 8.939302206039429, 369, 100000, 10.94837760925293, 25633.853515625
2495, 765.462383210659, 1, 21.72303056716919, 877, 100000, 9.782430648803711, 25736.818359375
2496, -4104.131769478321, 4, 25.404528617858887, 998, 100000, 9.513571739196777, 25933.087890625
2497, -3083.212602376938, 4, 24.729984045028687, 998, 100000, 9.398262023925781, 25826.0546875
2498, 1921.0367122292519, 1, 7.739265203475952, 325, 100000, 9.791580200195312, 25849.09765625
2499, 1113.8179305791855, 1, 17.885795831680298, 705, 100000, 10.163653373718262, 25977.466796875
2500, -2463.5022383332253, 4, 24.854081392288208, 998, 100000, 9.493226051330566, 25920.951171875
2501, 1953.9471592903137, 1, 10.245964288711548, 422, 100000, 9.22142219543457, 25663.359375
2502, -3592.202921152115, 4, 24.968631505966187, 998, 100000, 9.228827476501465, 25761.01171875
2503, -1525.301272302866, 1, 23.986183404922485, 954, 100000, 9.289819717407227, 25841.96875
2504, -3408.3938792943954, 3, 10.19283652305603, 407, 100000, 8.880683898925781, 25578.0390625
2505, 2361.72062112391, 1, 4.187463998794556, 171, 100000, 9.243064880371094, 25619.486328125
2506, -5221.915701210499, 2, 20.99626922607422, 855, 100000, 9.187448501586914, 25831.322265625
2507, 1332.3264703601599, 1, 16.614049196243286, 684, 100000, 9.276246070861816, 25984.171875
2508, -7107.712092280388, 2, 13.669234275817871, 570, 100000, 9.067715644836426, 25993.654296875
2509, 2025.0881564617157, 1, 10.547166109085083, 435, 100000, 8.382091522216797, 25964.912109375
2510, -5828.465117931366, 2, 10.058221578598022, 404, 100000, 9.08332347869873, 25928.62890625
2511, 2342.5787848830223, 1, 4.39049768447876, 176, 100000, 9.878907203674316, 25755.439453125
2512, -3635.1911153793335, 2, 3.4147753715515137, 150, 100000, 9.930261611938477, 25809.537109375
2513, -4986.485926568508, 2, 12.405631065368652, 506, 100000, 8.710359573364258, 26107.84375
2514, -4131.733125567436, 4, 24.81341862678528, 998, 100000, 9.50762939453125, 26191.837890625
2515, 2385.6294996738434, 1, 4.354166746139526, 172, 100000, 9.662845611572266, 25932.2421875
2516, -4711.72211766243, 4, 25.775639533996582, 998, 100000, 9.379463195800781, 26109.84375
2517, 1786.8921642303467, 1, 7.157727241516113, 305, 100000, 9.928055763244629, 26006.802734375
2518, 1682.6431375741959, 1, 11.122508525848389, 462, 100000, 10.012917518615723, 26069.642578125
2519, -548.1273647546768, 1, 24.2628390789032, 989, 100000, 9.458462715148926, 26145.41015625
2520, -785.1238957047462, 1, 22.64584231376648, 915, 100000, 9.474973678588867, 26196.40625
2521, -3630.744223356247, 3, 11.320909261703491, 473, 100000, 9.033797264099121, 26184.095703125
2522, -3533.213403582573, 3, 13.42784070968628, 561, 100000, 9.164727210998535, 25956.6875
2523, 2340.2078251838684, 1, 4.455600261688232, 178, 100000, 8.955523490905762, 25850.517578125
2524, -3015.075968205929, 4, 24.68984293937683, 998, 100000, 8.983738899230957, 26126.109375
2525, 2173.825744509697, 1, 9.553734540939331, 379, 100000, 9.2658109664917, 26076.123046875
2526, -1661.1786883920431, 4, 24.862662315368652, 998, 100000, 9.309892654418945, 26150.177734375
2527, -7371.304815590382, 2, 17.935803413391113, 734, 100000, 8.96899700164795, 25800.53125
2528, 1989.5674698352814, 1, 11.026453495025635, 459, 100000, 9.416799545288086, 25683.865234375
2529, -5878.810037493706, 3, 9.080151557922363, 384, 100000, 9.22603702545166, 25910.333984375
2530, -4833.048304915428, 2, 11.92966365814209, 495, 100000, 9.101017951965332, 25958.669921875
2531, 1645.9236633777618, 1, 12.328117609024048, 506, 100000, 9.754822731018066, 25901.3046875
2532, -2713.9597631692886, 4, 25.18429660797119, 998, 100000, 9.120057106018066, 25907.400390625
2533, -4851.883785009384, 2, 15.454095602035522, 637, 100000, 9.156099319458008, 25944.443359375
2534, -311.00827291607857, 1, 21.85260033607483, 877, 100000, 9.50823974609375, 26074.693359375
2535, 631.1056270003319, 1, 14.319879055023193, 591, 100000, 9.214941024780273, 25835.728515625
2536, 1534.31416785717, 1, 18.24015164375305, 736, 100000, 9.578507423400879, 25936.0625
2537, 854.3072110712528, 1, 14.250182390213013, 585, 100000, 8.870258331298828, 25903.38671875
2538, -3221.3449552059174, 2, 7.0419762134552, 280, 100000, 8.914144515991211, 25752.97265625
2539, 1995.6569084078074, 1, 11.079526901245117, 435, 100000, 9.13684368133545, 25878.3671875
2540, -4737.625143408775, 3, 14.348316192626953, 569, 100000, 9.126742362976074, 26004.638671875
2541, -6566.040744781494, 2, 14.147175073623657, 585, 100000, 9.213946342468262, 25986.345703125
2542, 1441.0361017286777, 1, 16.475131034851074, 673, 100000, 8.777276992797852, 26021.037109375
2543, -12390.680307745934, 2, 17.739695072174072, 703, 100000, 8.981595993041992, 26251.9375
2544, 2007.7043893039227, 1, 7.520976781845093, 314, 100000, 9.758444786071777, 26427.20703125
2545, 1507.5795110464096, 1, 11.334862470626831, 471, 100000, 8.752167701721191, 26250.791015625
2546, 973.2887610197067, 1, 11.824789762496948, 487, 100000, 8.92818832397461, 26265.9140625
2547, -2104.2237186431885, 3, 0.04593038558959961, 4, 100000, 3.3282439708709717, 12840.7763671875
2548, -2861.8675388097763, 4, 24.967930555343628, 998, 100000, 8.898157119750977, 26327.595703125
2549, 1970.1373108029366, 1, 6.5396647453308105, 273, 100000, 9.861061096191406, 26161.9609375
2550, -2455.826501876116, 4, 25.094794273376465, 998, 100000, 9.863614082336426, 26310.37109375
2551, 1874.849132195115, 1, 11.948776960372925, 494, 100000, 9.244597434997559, 26137.771484375
2552, 280.1903328001499, 1, 18.33739709854126, 729, 100000, 9.052062034606934, 26249.53125
2553, -894.8649691939354, 1, 19.091262817382812, 775, 100000, 9.136281967163086, 26265.79296875
2554, -1220.050645828247, 1, 21.803463459014893, 879, 100000, 9.139531135559082, 26395.12890625
2555, -2613.595244884491, 3, 0.6249992847442627, 30, 100000, 8.820881843566895, 24510.521484375
2556, 1771.4093568325043, 1, 11.934074878692627, 493, 100000, 9.393523216247559, 26479.412109375
2557, -3020.296686768532, 4, 25.02258276939392, 998, 100000, 9.482710838317871, 26639.408203125
2558, 984.4615644216537, 1, 17.007014751434326, 692, 100000, 10.144156455993652, 26545.353515625
2559, 51.60560354590416, 1, 19.64277482032776, 792, 100000, 9.229827880859375, 26462.0
2560, -5674.221108317375, 4, 25.026549577713013, 998, 100000, 9.476607322692871, 26548.349609375
2561, 1994.6384331285954, 1, 6.155738830566406, 259, 100000, 9.138726234436035, 26335.80859375
2562, -3634.62491106987, 4, 24.87958025932312, 998, 100000, 9.76318073272705, 26494.98046875
2563, 1454.4462051689625, 1, 14.257607221603394, 584, 100000, 9.457202911376953, 26112.7265625
2564, 1297.2918539643288, 1, 13.618756532669067, 555, 100000, 9.669677734375, 26038.1015625
2565, -2552.4089493751526, 3, 1.6426527500152588, 67, 100000, 9.983831405639648, 25578.533203125
2566, -155.3906264603138, 1, 21.53746008872986, 869, 100000, 9.935294151306152, 25736.865234375
2567, -3736.3068905472755, 4, 24.99878978729248, 998, 100000, 9.63708209991455, 25688.6640625
2568, 1543.6819243431091, 1, 16.200809717178345, 653, 100000, 9.831052780151367, 25660.91796875
2569, -8320.205323576927, 2, 16.159860849380493, 653, 100000, 9.96696949005127, 25927.435546875
2570, -3597.6807695627213, 3, 12.80051040649414, 523, 100000, 9.414314270019531, 25785.87890625
2571, -2692.8088153600693, 4, 25.100488901138306, 998, 100000, 9.860058784484863, 25538.83203125
2572, -2914.4325078725815, 3, 8.767455816268921, 362, 100000, 9.815640449523926, 25483.9609375
2573, -10241.785570561886, 2, 13.055436611175537, 532, 100000, 9.370861053466797, 25587.13671875
2574, 1499.7869443297386, 1, 16.439263105392456, 659, 100000, 10.015613555908203, 25793.990234375
2575, -2695.551387190819, 4, 25.122896194458008, 998, 100000, 9.811978340148926, 25669.7578125
2576, 669.4777688980103, 1, 15.22510290145874, 619, 100000, 9.842623710632324, 25633.228515625
2577, -4288.888429939747, 4, 25.525608777999878, 998, 100000, 9.904065132141113, 25615.60546875
2578, -5281.320696949959, 3, 14.350425720214844, 587, 100000, 9.73058032989502, 25752.859375
2579, 1604.0008754730225, 1, 12.0317964553833, 473, 100000, 9.940711975097656, 25747.732421875
2580, 721.100917994976, 1, 13.356664419174194, 545, 100000, 9.216197967529297, 25731.8203125
2581, -4249.404652059078, 4, 25.180044651031494, 998, 100000, 9.565167427062988, 25671.82421875
2582, -6890.054412305355, 2, 14.189656972885132, 583, 100000, 9.39852237701416, 25480.509765625
2583, 1763.4350648671389, 1, 12.835762023925781, 524, 100000, 9.181239128112793, 25279.005859375
2584, -2468.6914736032486, 4, 25.116847038269043, 998, 100000, 9.315258026123047, 25316.40234375
2585, 1502.5866150557995, 1, 13.487957000732422, 551, 100000, 9.108553886413574, 25253.6953125
2586, -3986.8141993284225, 3, 15.86676549911499, 618, 100000, 9.588238716125488, 25283.49609375
2587, 1297.2705705165863, 1, 15.439172267913818, 629, 100000, 9.457405090332031, 25139.302734375
2588, 1129.227964490652, 1, 20.206310272216797, 807, 100000, 9.27455997467041, 25393.482421875
2589, 1458.1178446412086, 1, 12.82344388961792, 524, 100000, 9.417282104492188, 25270.12890625
2590, 283.62225115299225, 1, 20.76410746574402, 810, 100000, 9.605896949768066, 25212.841796875
2591, -3806.283159971237, 3, 7.922653913497925, 334, 100000, 9.083375930786133, 25079.958984375
2592, 2136.4568803310394, 1, 4.6693274974823, 197, 100000, 9.089795112609863, 25170.4140625
2593, -3426.6621844768524, 3, 5.922295331954956, 244, 100000, 10.116398811340332, 25113.568359375
2594, 1250.1372887939215, 1, 13.578835725784302, 559, 100000, 9.63851547241211, 25257.51171875
2595, 1277.3768417835236, 1, 14.182518243789673, 550, 100000, 10.45547103881836, 25294.962890625
2596, -2444.851459622383, 2, 1.6930603981018066, 72, 100000, 8.872217178344727, 24287.173828125
2597, 2079.5906405448914, 1, 6.475892782211304, 272, 100000, 9.969173431396484, 25282.9375
2598, -2550.6415795981884, 4, 24.975178241729736, 998, 100000, 9.923616409301758, 25202.47265625
2599, -3576.773211032152, 3, 13.443680763244629, 553, 100000, 9.466300010681152, 25097.771484375
2600, 2012.8073317706585, 1, 7.32866644859314, 288, 100000, 9.590546607971191, 25002.01171875
2601, 1901.7566854059696, 1, 9.581610679626465, 392, 100000, 9.699742317199707, 24981.439453125
2602, -2279.8993025422096, 4, 26.108782291412354, 998, 100000, 9.512553215026855, 24893.787109375
2603, 2334.630778759718, 1, 4.2208411693573, 176, 100000, 10.058709144592285, 24683.98828125
2604, 1760.8130588531494, 1, 10.072819232940674, 414, 100000, 9.425936698913574, 24998.65234375
2605, 1637.453311741352, 1, 11.140868186950684, 459, 100000, 8.82780647277832, 24894.46484375
2606, -5625.442290961742, 4, 25.083444118499756, 998, 100000, 9.819089889526367, 24751.357421875
2607, 1980.4904193282127, 1, 7.658483505249023, 317, 100000, 9.322839736938477, 24786.501953125
2608, -2866.9308525919914, 2, 4.411577939987183, 184, 100000, 10.383674621582031, 24559.65234375
2609, 1944.2229110598564, 1, 7.756373167037964, 318, 100000, 9.705223083496094, 24937.26171875
2610, -2389.4433676600456, 4, 25.012266874313354, 998, 100000, 9.486345291137695, 24789.509765625
2611, 1155.4629428386688, 1, 16.142404079437256, 654, 100000, 9.981542587280273, 24465.53515625
2612, -12702.60717868805, 4, 24.977448225021362, 998, 100000, 9.777410507202148, 24857.177734375
2613, 1978.0618923008442, 1, 7.8116466999053955, 320, 100000, 9.396642684936523, 24866.515625
2614, -3911.739948928356, 3, 15.729694366455078, 637, 100000, 9.777303695678711, 25085.63671875
2615, -84.15614193677902, 1, 16.585084676742554, 643, 100000, 9.896490097045898, 25186.806640625
2616, 1458.3107229173183, 1, 13.886906147003174, 567, 100000, 9.834685325622559, 25233.25
2617, -540.0104103088379, 1, 22.82848858833313, 904, 100000, 9.822264671325684, 25222.87890625
2618, -4463.39023989439, 2, 7.429891586303711, 306, 100000, 9.273801803588867, 24929.865234375
2619, 110.68154895305634, 1, 17.894697666168213, 719, 100000, 9.721527099609375, 24973.552734375
2620, -2407.2919992506504, 4, 25.001649141311646, 998, 100000, 9.729741096496582, 24731.716796875
2621, 1567.4735092818737, 1, 12.088395357131958, 491, 100000, 9.645912170410156, 24582.5859375
2622, -6269.753008842468, 4, 25.2094407081604, 998, 100000, 9.946980476379395, 24802.380859375
2623, -1437.5907452106476, 1, 19.756298780441284, 764, 100000, 9.871997833251953, 24916.560546875
2624, -2984.435267865658, 2, 5.663240194320679, 237, 100000, 9.12671184539795, 24774.484375
2625, -3286.2239629626274, 2, 9.807410478591919, 400, 100000, 10.099363327026367, 24520.83984375
2626, -3695.4233670830727, 3, 13.70677900314331, 543, 100000, 10.050808906555176, 24731.599609375
2627, 2051.859412699938, 1, 10.546516180038452, 436, 100000, 9.312313079833984, 24568.90625
2628, -4493.868356347084, 2, 11.796692609786987, 471, 100000, 9.460330963134766, 24527.263671875
2629, -3582.2846971154213, 2, 14.340774774551392, 553, 100000, 9.839376449584961, 24482.89453125
2630, -6128.318372964859, 2, 18.966341018676758, 757, 100000, 9.782275199890137, 24685.083984375
2631, 2247.811010852456, 1, 9.110090970993042, 373, 100000, 9.417130470275879, 24659.287109375
2632, 538.6927561163902, 1, 19.185294151306152, 771, 100000, 9.563629150390625, 24624.529296875
2633, -5050.0217733979225, 3, 13.431894779205322, 553, 100000, 9.442328453063965, 24584.61328125
2634, -4646.6737949848175, 3, 13.393477201461792, 518, 100000, 9.403111457824707, 24546.248046875
2635, 1542.8150216937065, 1, 11.915321588516235, 492, 100000, 9.397293090820312, 24648.626953125
2636, 1838.3664275109768, 1, 11.410491228103638, 465, 100000, 8.963583946228027, 24610.390625
2637, 125.24997407197952, 1, 15.03812050819397, 604, 100000, 10.589064598083496, 24698.36328125
2638, -4154.028657793999, 2, 16.638516426086426, 644, 100000, 10.091418266296387, 24534.140625
2639, 1822.5086949765682, 1, 11.797581672668457, 482, 100000, 9.801958084106445, 24405.1953125
2640, -2.6544830799102783, 1, 20.279781818389893, 805, 100000, 10.280022621154785, 24341.15625
2641, -4854.969235956669, 4, 24.99972939491272, 998, 100000, 9.733168601989746, 24301.470703125
2642, 1455.047622680664, 1, 10.874663352966309, 453, 100000, 9.749444961547852, 24221.765625
2643, -1737.8621527552605, 1, 20.807096481323242, 823, 100000, 9.60610580444336, 24252.994140625
2644, -2743.28473842144, 4, 25.240832567214966, 998, 100000, 9.952971458435059, 24355.607421875
2645, 2310.6998051702976, 1, 4.853499174118042, 189, 100000, 9.44115924835205, 24288.349609375
2646, -4878.409641623497, 4, 25.56439208984375, 998, 100000, 9.945001602172852, 24341.4296875
2647, 2382.808739542961, 1, 4.409466981887817, 184, 100000, 9.316659927368164, 24001.798828125
2648, -3550.0181698799133, 2, 5.085183620452881, 212, 100000, 9.924295425415039, 24162.224609375
2649, 1795.835149049759, 1, 12.008177757263184, 476, 100000, 9.462200164794922, 24312.724609375
2650, -3791.061366558075, 4, 25.336524486541748, 998, 100000, 10.072137832641602, 24419.314453125
2651, -94.6301340162754, 1, 18.8724946975708, 758, 100000, 9.888856887817383, 24525.1484375
2652, -3118.607387304306, 3, 10.784672737121582, 420, 100000, 9.128993034362793, 24570.251953125
2653, 2341.9626676142216, 1, 4.449599742889404, 185, 100000, 10.620078086853027, 24547.16015625
2654, -1316.6918764710426, 1, 23.301734924316406, 928, 100000, 10.375353813171387, 24420.12890625
2655, -5006.29173207283, 2, 11.089039087295532, 462, 100000, 10.216317176818848, 24646.298828125
2656, -3285.0691292881966, 3, 9.92049765586853, 405, 100000, 9.618870735168457, 24560.923828125
2657, -4126.6449374854565, 3, 13.7982177734375, 558, 100000, 10.662139892578125, 24593.927734375
2658, -8172.2555230259895, 2, 16.339102268218994, 652, 100000, 10.224002838134766, 24672.458984375
2659, -4651.133142828941, 2, 11.736069440841675, 455, 100000, 10.038375854492188, 24779.51953125
2660, 944.8439555168152, 1, 19.25616955757141, 773, 100000, 9.826910018920898, 24760.955078125
2661, -3767.4267575740814, 2, 8.77518343925476, 362, 100000, 9.919224739074707, 24674.318359375
2662, 1920.9080566167831, 1, 9.786935329437256, 399, 100000, 10.00039005279541, 24766.859375
2663, 1424.533509194851, 1, 11.693933963775635, 475, 100000, 9.974740982055664, 24738.404296875
2664, -5485.526421546936, 4, 25.79186463356018, 998, 100000, 10.768110275268555, 24895.171875
2665, -4386.738573014736, 2, 8.000358581542969, 329, 100000, 11.046211242675781, 24897.427734375
2666, -3163.7126817703247, 2, 10.384341478347778, 415, 100000, 9.213885307312012, 25053.357421875
2667, 590.5950952172279, 1, 20.48516297340393, 760, 100000, 11.254377365112305, 24944.892578125
2668, -5136.064522922039, 4, 25.073291778564453, 998, 100000, 10.584539413452148, 25073.56640625
2669, 917.3294079005718, 1, 15.005630493164062, 609, 100000, 10.883838653564453, 25170.14453125
2670, 590.9571370184422, 1, 13.636811017990112, 551, 100000, 10.313888549804688, 25191.6640625
2671, -2732.2412152290344, 3, 1.6365058422088623, 71, 100000, 9.621496200561523, 24886.3125
2672, 2144.4953020513058, 1, 9.70832896232605, 393, 100000, 10.381553649902344, 25103.5625
2673, -4123.142883479595, 2, 8.985173225402832, 368, 100000, 10.193412780761719, 25028.94921875
2674, -4018.401470065117, 2, 11.449408292770386, 467, 100000, 10.832962989807129, 25314.94140625
2675, -4192.695085316896, 2, 11.480740308761597, 454, 100000, 10.332813262939453, 25032.0546875
2676, -2662.6796461343765, 3, 8.777257680892944, 358, 100000, 10.37437629699707, 25156.640625
2677, -3438.475655257702, 3, 12.792697429656982, 517, 100000, 10.776723861694336, 25155.35546875
2678, 1069.9713384211063, 1, 19.33634853363037, 756, 100000, 11.35241985321045, 25251.763671875
2679, -3317.4774693250656, 2, 8.352158546447754, 338, 100000, 10.969970703125, 25154.259765625
2680, -3289.641469836235, 3, 12.030390501022339, 478, 100000, 10.413917541503906, 25356.73046875
2681, -310.9712711274624, 1, 23.004088640213013, 906, 100000, 10.17053508758545, 25220.01953125
2682, -4841.553435146809, 2, 21.500330209732056, 859, 100000, 10.244348526000977, 25105.857421875
2683, 2175.8811846375465, 1, 9.726460456848145, 377, 100000, 11.249953269958496, 24865.49609375
2684, -5233.327494978905, 2, 23.120479583740234, 914, 100000, 10.528095245361328, 24912.302734375
2685, 1380.7754725515842, 1, 16.96089220046997, 656, 100000, 10.845973014831543, 24903.568359375
2686, -685.1736027598381, 1, 18.19124150276184, 705, 100000, 10.448083877563477, 24975.35546875
2687, -4372.612777233124, 2, 25.31637954711914, 975, 100000, 10.31977367401123, 24886.982421875
2688, 1820.3203842937946, 1, 11.15070366859436, 457, 100000, 10.825870513916016, 24866.96875
2689, -6520.266221284866, 2, 6.525845527648926, 268, 100000, 10.457651138305664, 24992.802734375
2690, 2187.9305570721626, 1, 9.714581966400146, 384, 100000, 10.707039833068848, 24872.998046875
2691, -3350.6410501003265, 4, 25.383106231689453, 998, 100000, 10.473548889160156, 25045.359375
2692, 695.7668851017952, 1, 17.37168025970459, 676, 100000, 10.392793655395508, 24943.189453125
2693, -6159.431235194206, 2, 16.47337794303894, 664, 100000, 10.647176742553711, 25128.712890625
2694, -2800.0282602906227, 3, 8.685441970825195, 356, 100000, 9.948665618896484, 25225.3125
2695, 201.44748410582542, 1, 24.627562999725342, 944, 100000, 10.324553489685059, 25269.0078125
2696, -7594.653667926788, 3, 22.568281650543213, 907, 100000, 10.496278762817383, 25366.39453125
2697, 1957.9284807443619, 1, 10.843310594558716, 445, 100000, 10.489187240600586, 25229.517578125
2698, -8081.028625965118, 4, 25.157631874084473, 998, 100000, 11.159440040588379, 25567.876953125
2699, -4370.698996722698, 2, 10.64574646949768, 433, 100000, 11.07912540435791, 25402.1875
2700, 2076.903368383646, 1, 10.710445165634155, 434, 100000, 10.76942253112793, 25698.748046875
2701, -4166.13122522831, 3, 9.219513893127441, 364, 100000, 11.480204582214355, 25366.3984375
2702, 1695.0819333791733, 1, 11.654817819595337, 471, 100000, 11.201881408691406, 25483.9609375
2703, -4701.890431165695, 2, 8.456587553024292, 344, 100000, 10.933576583862305, 25342.7421875
2704, -3115.795815527439, 3, 12.342994213104248, 484, 100000, 10.748147010803223, 25582.73046875
2705, 1295.483899563551, 1, 15.88610577583313, 633, 100000, 10.846064567565918, 25491.814453125
2706, -3788.9923626184464, 2, 8.542625904083252, 336, 100000, 10.371140480041504, 25418.158203125
2707, 1817.122386097908, 1, 7.8546836376190186, 320, 100000, 10.948064804077148, 25604.11328125
2708, -2748.709760069847, 4, 25.37959909439087, 998, 100000, 11.174510955810547, 25615.986328125
2709, -1404.1139254570007, 1, 22.74783992767334, 877, 100000, 10.795902252197266, 25707.94921875
2710, -3528.8356618881226, 2, 6.199690103530884, 256, 100000, 10.60607624053955, 25579.814453125
2711, 1820.7429144382477, 1, 7.66041374206543, 314, 100000, 10.8716402053833, 25968.470703125
2712, -4222.999524712563, 2, 7.356341600418091, 301, 100000, 10.173062324523926, 25605.728515625
2713, -4455.872322320938, 2, 11.432407140731812, 452, 100000, 10.353069305419922, 25530.509765625
2714, -2948.7084312438965, 3, 9.370369672775269, 379, 100000, 10.626646041870117, 25678.8046875
2715, -5913.24072021246, 2, 8.573629140853882, 349, 100000, 10.66669750213623, 25610.744140625
2716, -4313.896526932716, 2, 14.245274066925049, 554, 100000, 10.998668670654297, 25608.275390625
2717, 781.7077277898788, 1, 20.181050539016724, 797, 100000, 10.796931266784668, 25663.9140625
2718, 794.8590631186962, 1, 20.500093460083008, 809, 100000, 10.997343063354492, 25691.810546875
2719, -10429.343021035194, 2, 21.697418928146362, 840, 100000, 10.878381729125977, 25813.884765625
2720, -3672.4095522761345, 3, 13.225959539413452, 542, 100000, 11.40319538116455, 26200.560546875
2721, 863.8728403449059, 1, 20.363924741744995, 779, 100000, 11.21883773803711, 26191.09375
2722, -2056.1513922810555, 4, 25.450201749801636, 998, 100000, 11.26602554321289, 26216.60546875
2723, -7959.765643239021, 2, 22.218010902404785, 878, 100000, 10.985544204711914, 26206.044921875
2724, -2843.556903898716, 4, 25.165051698684692, 998, 100000, 11.32221794128418, 26446.36328125
2725, -8550.853565335274, 4, 25.859780073165894, 998, 100000, 10.540019035339355, 26534.55859375
2726, 1191.9607227742672, 1, 14.996755361557007, 598, 100000, 11.119853973388672, 26710.044921875
2727, -4666.392646312714, 2, 11.859904766082764, 483, 100000, 10.943302154541016, 26637.220703125
2728, -2690.7986965179443, 3, 9.128231048583984, 369, 100000, 10.481855392456055, 26740.384765625
2729, -3342.38547205925, 2, 6.461825370788574, 267, 100000, 10.949213027954102, 26621.33984375
2730, -136.7056218981743, 1, 24.83335781097412, 975, 100000, 10.784897804260254, 26673.375
2731, 150.88672265410423, 1, 20.090252161026, 771, 100000, 10.765667915344238, 26795.626953125
2732, -5131.652665376663, 3, 17.12038779258728, 665, 100000, 10.741976737976074, 26761.53125
2733, -3003.488884150982, 3, 9.214285135269165, 377, 100000, 11.049099922180176, 26804.443359375
2734, 1794.4236311912537, 1, 11.903604507446289, 478, 100000, 10.954480171203613, 26663.880859375
2735, -9015.162024140358, 4, 25.402124881744385, 998, 100000, 11.2494478225708, 27143.33203125
2736, 1894.2692378163338, 1, 6.938494920730591, 284, 100000, 11.02071475982666, 27166.6171875
2737, 990.0356865376234, 1, 15.376176595687866, 612, 100000, 11.98216438293457, 27057.01171875
2738, -2288.3747176229954, 4, 26.140164136886597, 998, 100000, 11.361531257629395, 27146.037109375
2739, -4970.336193919182, 2, 12.692715883255005, 495, 100000, 11.165274620056152, 26805.560546875
2740, 1865.6891864538193, 1, 8.264786958694458, 339, 100000, 10.738301277160645, 26771.521484375
2741, -3863.4500271081924, 2, 6.04502010345459, 248, 100000, 11.41340160369873, 26541.921875
2742, -1610.520713597536, 1, 22.629913330078125, 848, 100000, 10.860689163208008, 26830.037109375
2743, -3520.950673222542, 4, 25.394126176834106, 998, 100000, 11.520509719848633, 26888.75
2744, 2294.028954386711, 1, 4.4918224811553955, 176, 100000, 10.648338317871094, 26444.7265625
2745, 1657.4699670374393, 1, 11.140177249908447, 451, 100000, 11.13916015625, 26646.064453125
2746, 207.00669986009598, 1, 20.4776873588562, 802, 100000, 11.265604019165039, 26771.48828125
2747, -4495.113798856735, 2, 8.234744548797607, 324, 100000, 11.33544635772705, 26409.068359375
2748, 2057.4823092520237, 1, 11.00510835647583, 442, 100000, 10.421110153198242, 26552.0625
2749, -5048.628560066223, 3, 11.156996965408325, 452, 100000, 11.477924346923828, 26625.330078125
2750, 2136.44766458869, 1, 9.401584386825562, 369, 100000, 11.22571849822998, 26723.0546875
2751, -2505.2350675463676, 4, 25.331682205200195, 998, 100000, 11.446626663208008, 26721.830078125
2752, 953.5522648692131, 1, 18.811591148376465, 740, 100000, 10.563141822814941, 26755.82421875
2753, 337.4734428524971, 1, 24.71188998222351, 944, 100000, 10.934025764465332, 26603.94921875
2754, -2324.479028761387, 4, 25.38826012611389, 998, 100000, 10.638076782226562, 26523.46484375
2755, -3516.4977017641068, 3, 12.637354612350464, 493, 100000, 11.259404182434082, 26535.451171875
2756, -3394.427288174629, 4, 25.47295069694519, 998, 100000, 11.305594444274902, 26645.841796875
2757, 1970.360352575779, 1, 11.363356590270996, 437, 100000, 10.746731758117676, 26612.37890625
2758, -5424.517446100712, 2, 14.87924337387085, 596, 100000, 10.92969799041748, 26655.439453125
2759, 1378.057632893324, 1, 16.411329746246338, 649, 100000, 11.348910331726074, 26779.9375
2760, -4111.982096195221, 4, 25.481820344924927, 998, 100000, 11.423632621765137, 26735.9140625
2761, -3927.0925214886665, 3, 12.441844701766968, 498, 100000, 11.331019401550293, 26966.57421875
2762, 2029.1530479192734, 1, 7.961584091186523, 323, 100000, 11.288346290588379, 26801.708984375
2763, -4954.942616939545, 4, 25.694099187850952, 998, 100000, 11.302386283874512, 26903.283203125
2764, 1975.3046856448054, 1, 11.391232967376709, 453, 100000, 10.893453598022461, 26909.21875
2765, -2715.539888858795, 4, 26.120814085006714, 998, 100000, 11.268247604370117, 27017.1484375
2766, -5608.735767900944, 2, 10.623001098632812, 427, 100000, 10.878789901733398, 26936.533203125
2767, 1795.086339622736, 1, 8.749300479888916, 356, 100000, 10.238938331604004, 27113.01953125
2768, 1782.8448510468006, 1, 11.814462900161743, 459, 100000, 10.50909423828125, 27173.2578125
2769, -3826.6088831424713, 2, 5.406425476074219, 220, 100000, 9.839285850524902, 26824.708984375
2770, 1044.1976552307606, 1, 16.508853673934937, 653, 100000, 11.047658920288086, 27338.408203125
2771, -607.1634234786034, 1, 21.569467544555664, 839, 100000, 10.647698402404785, 27253.537109375
2772, -5548.553107023239, 2, 21.16292643547058, 830, 100000, 10.703888893127441, 27292.810546875
2773, 2383.3032010495663, 1, 4.387247085571289, 180, 100000, 10.527408599853516, 27277.421875
2774, 976.3446681201458, 1, 17.563134908676147, 685, 100000, 10.634981155395508, 27505.255859375
2775, -4037.842872798443, 4, 25.429587841033936, 998, 100000, 11.377702713012695, 27653.296875
2776, -2655.4094176888466, 2, 9.028514623641968, 367, 100000, 11.07251262664795, 27589.751953125
