episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
569, -6109.282660216093, 4, 37.95499229431152, 998, 100000, 12.50259780883789, 21245.453125
570, -2436.822956264019, 3, 8.972729444503784, 247, 100000, 11.820789337158203, 21331.970703125
571, 1951.3039022684097, 1, 10.21568751335144, 282, 100000, 13.413366317749023, 21213.478515625
572, -5256.390499353409, 2, 24.752472400665283, 652, 100000, 12.269407272338867, 21415.568359375
573, 2088.9317430853844, 1, 7.597044229507446, 204, 100000, 11.050880432128906, 21321.810546875
574, 1669.0678005814552, 1, 18.64214015007019, 504, 100000, 11.970595359802246, 21245.658203125
575, 354.9296910613775, 1, 32.20138740539551, 854, 100000, 12.547293663024902, 21311.47265625
576, -7004.734099328518, 4, 37.912858963012695, 998, 100000, 12.677653312683105, 21269.203125
577, -1955.0342752039433, 1, 25.190040826797485, 670, 100000, 12.67572021484375, 21414.490234375
578, -3344.5570017695427, 3, 8.511200666427612, 236, 100000, 12.171116828918457, 21338.970703125
579, 1806.66590321064, 1, 10.411348581314087, 293, 100000, 12.07564640045166, 21300.25
580, 2034.3921491503716, 1, 11.278144359588623, 313, 100000, 11.583978652954102, 21422.25
581, -3075.0967150330544, 2, 17.281407594680786, 458, 100000, 12.995380401611328, 21345.44921875
582, 2192.6506448686123, 1, 6.347558975219727, 177, 100000, 11.637086868286133, 21047.02734375
583, -5503.081623136997, 2, 24.184425115585327, 638, 100000, 12.799392700195312, 21122.0546875
584, 1099.0492084175348, 1, 15.44497561454773, 414, 100000, 12.621476173400879, 21353.416015625
585, 986.292015016079, 1, 22.120206594467163, 589, 100000, 11.79582691192627, 21246.216796875
586, -6856.42561173439, 3, 13.835429668426514, 356, 100000, 12.36921501159668, 21162.296875
587, 947.9450539946556, 1, 14.904687643051147, 402, 100000, 12.403263092041016, 21275.3359375
588, 634.388788998127, 1, 15.145616292953491, 412, 100000, 11.689218521118164, 21254.521484375
589, 2124.741217970848, 1, 11.001879930496216, 299, 100000, 12.092886924743652, 21221.564453125
590, -6452.141537427902, 2, 9.57164454460144, 260, 100000, 12.54150104522705, 21374.615234375
591, 19.98717552423477, 1, 13.825268983840942, 377, 100000, 12.59564208984375, 21602.900390625
592, 1004.3445461988449, 1, 19.243972301483154, 512, 100000, 12.183039665222168, 21630.34765625
593, 120.82498097419739, 1, 17.754701852798462, 477, 100000, 12.117968559265137, 21528.7890625
594, 448.7473535090685, 1, 25.631786823272705, 677, 100000, 12.547991752624512, 21565.220703125
595, 909.8792536407709, 1, 31.558735609054565, 829, 100000, 11.852715492248535, 21597.115234375
596, 1539.8862943649292, 1, 19.98343253135681, 532, 100000, 12.344572067260742, 21498.044921875
597, -3765.2859683036804, 2, 20.053414821624756, 543, 100000, 12.103449821472168, 21400.705078125
598, 1382.1489357352257, 1, 14.211863040924072, 385, 100000, 12.383562088012695, 21515.8828125
599, -5141.248887062073, 2, 10.087345838546753, 277, 100000, 13.014101028442383, 21554.208984375
600, 2134.0654047727585, 1, 6.677577495574951, 182, 100000, 13.673992156982422, 21242.861328125
601, 1821.0474944710732, 1, 14.39365839958191, 393, 100000, 12.13427734375, 21449.712890625
602, 1337.2932195663452, 1, 18.990290641784668, 512, 100000, 13.114343643188477, 21402.01171875
603, 1952.746922671795, 1, 10.179725646972656, 282, 100000, 12.196060180664062, 21185.9140625
604, 2184.0528744757175, 1, 9.790818452835083, 260, 100000, 12.486169815063477, 21164.39453125
605, -4501.695218503475, 2, 16.48233985900879, 446, 100000, 13.122167587280273, 21188.04296875
606, 2060.3586624860764, 1, 11.138084411621094, 307, 100000, 12.54345703125, 21314.083984375
607, -3420.7462109327316, 2, 6.808208465576172, 186, 100000, 13.31808090209961, 21236.392578125
608, 2205.910054177046, 1, 6.999836206436157, 194, 100000, 11.891606330871582, 21224.400390625
609, 1040.7110612988472, 1, 18.05163264274597, 474, 100000, 13.745530128479004, 21344.65625
610, 727.6265977621078, 1, 23.987324237823486, 633, 100000, 12.231880187988281, 21268.318359375
611, 734.3130735754967, 1, 19.867131233215332, 530, 100000, 12.780593872070312, 21396.482421875
612, -2570.749868631363, 3, 2.826740264892578, 80, 100000, 11.848402976989746, 21324.58984375
613, 2130.7185052633286, 1, 9.497698307037354, 261, 100000, 11.827935218811035, 21360.412109375
614, -4734.763199567795, 3, 20.9262216091156, 547, 100000, 11.8573637008667, 21369.611328125
615, 2343.893446147442, 1, 4.594414949417114, 127, 100000, 10.570655822753906, 20799.619140625
616, 880.9355046600103, 1, 27.172341108322144, 719, 100000, 12.311152458190918, 21323.435546875
617, -3318.4821803569794, 3, 9.651639699935913, 265, 100000, 13.411355972290039, 21178.47265625
618, 585.8684712052345, 1, 15.557430982589722, 432, 100000, 12.263252258300781, 21334.232421875
619, 3.6615832149982452, 1, 27.749333143234253, 718, 100000, 12.632773399353027, 21366.046875
620, 45.70965878665447, 1, 33.46721792221069, 886, 100000, 12.292891502380371, 21427.515625
621, 703.7012314498425, 1, 14.284245252609253, 392, 100000, 11.946493148803711, 21325.171875
622, -4085.0473240613937, 2, 9.088732957839966, 248, 100000, 12.3628511428833, 21028.416015625
623, 1510.4795335531235, 1, 13.299152135848999, 365, 100000, 12.110374450683594, 21064.072265625
624, -4032.1023331284523, 3, 15.38984727859497, 414, 100000, 12.584224700927734, 21092.431640625
625, 2060.654341071844, 1, 11.23358154296875, 311, 100000, 12.27658748626709, 21128.625
626, 1604.8354352712631, 1, 10.37035346031189, 286, 100000, 11.910453796386719, 21222.267578125
627, 1943.9623884409666, 1, 15.015989542007446, 406, 100000, 12.530208587646484, 21310.736328125
628, 1743.0948805510998, 1, 17.24332356452942, 459, 100000, 13.416897773742676, 21209.291015625
629, -3088.157475233078, 3, 15.273746728897095, 421, 100000, 13.003495216369629, 21147.001953125
630, -2704.237510919571, 3, 11.982528448104858, 329, 100000, 12.815889358520508, 21064.291015625
631, 1638.2741432189941, 1, 11.731106758117676, 324, 100000, 11.749342918395996, 20985.181640625
632, 1069.8547129929066, 1, 22.55129384994507, 596, 100000, 12.918971061706543, 21106.064453125
633, 425.53541257977486, 1, 27.838253498077393, 735, 100000, 11.93251895904541, 21102.818359375
634, -5745.298167467117, 2, 12.853987455368042, 334, 100000, 12.598837852478027, 21085.10546875
635, 1981.989817559719, 1, 10.531371116638184, 289, 100000, 12.252461433410645, 20991.552734375
636, 819.2063079476357, 1, 10.829660892486572, 294, 100000, 12.629966735839844, 21134.875
637, -4521.848999559879, 2, 17.901400089263916, 483, 100000, 13.296893119812012, 21116.576171875
638, 2243.265446320176, 1, 9.261043310165405, 240, 100000, 11.65149974822998, 21118.93359375
639, -312.52778401970863, 1, 35.626014947891235, 942, 100000, 12.326671600341797, 21238.958984375
640, -3109.937785923481, 1, 32.84664869308472, 866, 100000, 12.80261516571045, 21237.439453125
641, -3166.28880238533, 2, 2.9416232109069824, 86, 100000, 11.73769474029541, 20765.599609375
642, 1067.7768709510565, 1, 13.33850908279419, 366, 100000, 12.518875122070312, 21342.359375
643, -4045.7218446731567, 3, 15.924556493759155, 411, 100000, 12.02726936340332, 21366.416015625
644, -2831.947356045246, 3, 12.783855438232422, 330, 100000, 12.476198196411133, 21326.474609375
645, 2167.158477306366, 1, 10.949938535690308, 301, 100000, 14.327442169189453, 21234.671875
646, 556.5880081951618, 1, 26.688357830047607, 703, 100000, 12.485832214355469, 21402.83203125
647, -10199.561704874039, 2, 14.068755626678467, 385, 100000, 12.777790069580078, 21218.611328125
648, 1467.6155750751495, 1, 11.027552604675293, 303, 100000, 12.304424285888672, 21308.861328125
649, 713.7283771932125, 1, 27.955275535583496, 742, 100000, 12.477248191833496, 21671.904296875
650, -3352.851203620434, 2, 14.918934345245361, 402, 100000, 11.295815467834473, 21502.330078125
651, -9125.668641209602, 4, 37.97174048423767, 998, 100000, 12.594125747680664, 21738.37109375
652, 1869.8029966950417, 1, 12.22961688041687, 333, 100000, 11.725435256958008, 21709.189453125
653, 1557.5197038650513, 1, 22.65768527984619, 607, 100000, 12.451129913330078, 21592.22265625
654, -3059.4166066646576, 2, 2.78092360496521, 76, 100000, 12.555049896240234, 20670.955078125
655, -2777.8928806185722, 3, 11.0457603931427, 311, 100000, 12.05593204498291, 21399.013671875
656, -76.564318805933, 1, 17.602346897125244, 468, 100000, 11.996625900268555, 21449.93359375
657, 1762.7353915572166, 1, 18.995354652404785, 510, 100000, 12.980263710021973, 21450.27734375
658, 2052.8996062278748, 1, 10.892332792282104, 300, 100000, 12.365561485290527, 21383.634765625
659, -2963.873216867447, 2, 5.9945220947265625, 164, 100000, 11.199113845825195, 21063.447265625
660, -137.04064124822617, 1, 18.835139513015747, 507, 100000, 12.327554702758789, 21563.4453125
661, -4995.350683689117, 2, 21.972816705703735, 592, 100000, 12.83389663696289, 21475.818359375
662, 2221.226352095604, 1, 9.525331735610962, 249, 100000, 13.564299583435059, 21441.2265625
663, -3040.5321959853172, 2, 7.370675802230835, 203, 100000, 13.122101783752441, 21274.935546875
664, 2153.236998036504, 1, 7.773205757141113, 213, 100000, 12.977705001831055, 21191.51953125
665, 1547.3874603360891, 1, 17.315433263778687, 455, 100000, 13.281959533691406, 21569.818359375
666, 1232.8020176291466, 1, 22.052005529403687, 549, 100000, 12.536270141601562, 21512.255859375
667, -204.06954488158226, 1, 29.7530415058136, 787, 100000, 12.334977149963379, 21444.4453125
668, 700.8571855425835, 1, 15.857643127441406, 434, 100000, 12.128249168395996, 21452.7734375
669, -3096.732919573784, 2, 5.545910835266113, 157, 100000, 11.468914985656738, 21111.72265625
670, 1466.3296840786934, 1, 13.608208417892456, 376, 100000, 12.931801795959473, 21523.28125
671, 652.5317749679089, 1, 29.16544818878174, 755, 100000, 13.17573356628418, 21594.28125
672, 2078.2850755155087, 1, 8.347932815551758, 235, 100000, 11.098677635192871, 21261.201171875
673, 1612.2546408772469, 1, 19.513978004455566, 524, 100000, 12.160100936889648, 21342.83203125
674, -1853.9058260917664, 1, 30.559772491455078, 809, 100000, 12.393372535705566, 21447.5
675, 1560.2662248313427, 1, 11.115557670593262, 310, 100000, 12.130656242370605, 21532.48046875
676, 1294.4277046322823, 1, 18.866214513778687, 510, 100000, 12.171029090881348, 21479.234375
677, -4927.906763136387, 2, 9.59241509437561, 261, 100000, 12.21501350402832, 21530.60546875
678, -3702.9193477630615, 2, 13.415996789932251, 369, 100000, 12.712947845458984, 21106.1171875
679, 1280.186591207981, 1, 17.472864151000977, 471, 100000, 12.286149978637695, 21527.818359375
680, 1241.6920877099037, 1, 20.337199926376343, 544, 100000, 12.488327980041504, 21408.14453125
681, 1809.756937533617, 1, 12.418640851974487, 322, 100000, 11.907262802124023, 21483.31640625
682, -2320.782033443451, 3, 1.5686674118041992, 47, 100000, 10.956466674804688, 20283.005859375
683, 2091.558336287737, 1, 7.107032537460327, 197, 100000, 12.904852867126465, 21226.091796875
684, 1852.6042404472828, 1, 16.959124088287354, 446, 100000, 13.068920135498047, 21291.255859375
685, -3801.1174604296684, 2, 10.02932357788086, 287, 100000, 12.506052017211914, 21134.111328125
686, 1822.687701612711, 1, 9.703538179397583, 265, 100000, 13.584419250488281, 21341.22265625
687, 852.0115669667721, 1, 16.200305938720703, 438, 100000, 12.872039794921875, 21340.751953125
688, -3170.3594010472298, 2, 6.3860180377960205, 177, 100000, 10.776032447814941, 21242.884765625
689, -3407.529513180256, 2, 11.171440124511719, 308, 100000, 11.853187561035156, 21354.091796875
690, 1984.4276289343834, 1, 11.163869142532349, 305, 100000, 11.874149322509766, 21269.900390625
691, 2025.6277066469193, 1, 10.91005825996399, 301, 100000, 13.354023933410645, 21153.591796875
692, 1564.9982247650623, 1, 17.03608250617981, 454, 100000, 13.268805503845215, 21350.498046875
693, 1193.82176348567, 1, 19.258431673049927, 510, 100000, 13.134566307067871, 21405.97265625
694, -3218.2055127620697, 2, 6.563499927520752, 185, 100000, 13.387861251831055, 21434.12109375
695, 1964.0986011624336, 1, 8.383250713348389, 232, 100000, 12.418442726135254, 21208.23828125
696, 1546.8637246191502, 1, 18.978402853012085, 507, 100000, 12.895398139953613, 21392.693359375
697, -3224.1142811775208, 3, 8.975236177444458, 249, 100000, 13.18425464630127, 21332.236328125
698, -2710.729416012764, 2, 9.193322896957397, 252, 100000, 11.577234268188477, 21160.35546875
699, -3922.5641076266766, 3, 15.469962358474731, 405, 100000, 12.111435890197754, 21183.494140625
700, 990.5988770127296, 1, 15.187888860702515, 412, 100000, 13.564380645751953, 21365.6328125
701, -3734.9938896894455, 3, 14.037117958068848, 380, 100000, 12.595680236816406, 21127.396484375
702, 994.2947886288166, 1, 17.527379274368286, 474, 100000, 13.287409782409668, 21326.732421875
703, 1298.3751069307327, 1, 18.084484338760376, 486, 100000, 13.27164077758789, 21220.6953125
704, -6434.159513950348, 2, 9.141214370727539, 237, 100000, 13.002433776855469, 21271.595703125
705, 2030.069222331047, 1, 11.101278305053711, 304, 100000, 11.330431938171387, 21241.662109375
706, -6842.997287511826, 2, 21.8059241771698, 559, 100000, 12.720274925231934, 21483.046875
707, 999.6473293304443, 1, 17.552257537841797, 473, 100000, 13.104584693908691, 21549.857421875
708, -3627.455518066883, 2, 16.754098176956177, 453, 100000, 12.516301155090332, 21135.849609375
709, 632.8813291788101, 1, 19.180264949798584, 494, 100000, 13.176876068115234, 21320.193359375
710, 474.74731412529945, 1, 20.172430515289307, 541, 100000, 13.317061424255371, 21437.654296875
711, -6382.143593549728, 2, 9.245447397232056, 251, 100000, 12.636923789978027, 21278.3203125
712, 2103.984569787979, 1, 10.800091028213501, 295, 100000, 13.724684715270996, 21460.0390625
713, -3108.301462292671, 3, 15.893175601959229, 427, 100000, 12.82056713104248, 21588.87890625
714, 2077.367525577545, 1, 7.650040149688721, 212, 100000, 11.626701354980469, 21522.76953125
715, 1584.1573079824448, 1, 21.939278602600098, 566, 100000, 12.500020980834961, 21532.76171875
716, 652.1816689372063, 1, 17.875673055648804, 479, 100000, 13.369211196899414, 21580.345703125
717, 1865.791170179844, 1, 10.842719554901123, 298, 100000, 12.553741455078125, 21542.982421875
718, -3474.899862885475, 2, 5.718522071838379, 155, 100000, 13.141789436340332, 21304.216796875
719, 2123.079506099224, 1, 7.247150421142578, 196, 100000, 13.275386810302734, 21467.171875
720, 282.2105284333229, 1, 25.854138374328613, 682, 100000, 12.913740158081055, 21758.109375
721, -4771.050367355347, 2, 12.393143653869629, 342, 100000, 13.06609058380127, 21506.474609375
722, 2122.8021461069584, 1, 6.987063646316528, 194, 100000, 12.555845260620117, 21620.599609375
723, -4883.081121444702, 2, 9.566150665283203, 264, 100000, 13.610671997070312, 21879.28125
724, 2376.2446018457413, 1, 4.1535584926605225, 118, 100000, 13.175859451293945, 21633.6796875
725, 86.81622490286827, 1, 32.93429756164551, 856, 100000, 13.313858032226562, 21705.07421875
726, -4587.02549469471, 2, 14.461197853088379, 394, 100000, 12.472278594970703, 21615.28515625
727, 2407.890415802598, 1, 4.337914705276489, 125, 100000, 11.730056762695312, 21633.154296875
728, 1565.111285328865, 1, 17.660094261169434, 470, 100000, 13.077948570251465, 21613.125
729, 1510.4801550209522, 1, 17.844199895858765, 474, 100000, 13.199296951293945, 21662.6484375
730, -3134.636965841055, 3, 18.312198877334595, 491, 100000, 13.281416893005371, 21696.57421875
731, -3748.6148002147675, 2, 13.96859860420227, 359, 100000, 12.90593433380127, 21765.58984375
732, 2064.78982514143, 1, 11.389188766479492, 312, 100000, 12.668067932128906, 21746.755859375
733, -2950.1783505678177, 3, 6.766509294509888, 187, 100000, 12.169907569885254, 21777.236328125
734, -4060.7664448022842, 2, 13.53748631477356, 363, 100000, 13.467744827270508, 21879.294921875
735, 2105.013741672039, 1, 7.128695964813232, 198, 100000, 12.668841361999512, 21888.0234375
736, 1724.6209525167942, 1, 15.083720922470093, 394, 100000, 12.452714920043945, 21822.14453125
737, 39.83776929974556, 1, 31.122925281524658, 821, 100000, 12.514291763305664, 21859.6484375
738, -3299.7827899456024, 2, 7.8333563804626465, 216, 100000, 12.544315338134766, 21870.05078125
739, 2058.7090204954147, 1, 11.45729112625122, 318, 100000, 12.817084312438965, 21753.689453125
740, -2734.3957180976868, 3, 7.184312582015991, 197, 100000, 12.004720687866211, 21761.814453125
741, -2642.648783683777, 3, 9.67283320426941, 265, 100000, 12.708101272583008, 21777.638671875
742, 1683.3143586814404, 1, 16.156517267227173, 418, 100000, 13.411364555358887, 21629.619140625
743, -3157.3504541516304, 2, 6.514886140823364, 163, 100000, 13.442955017089844, 21613.59765625
744, 2161.3120183348656, 1, 10.497893571853638, 290, 100000, 12.682615280151367, 21837.748046875
745, 443.4335184395313, 1, 27.421599864959717, 715, 100000, 13.454704284667969, 21766.703125
746, -2969.622762799263, 3, 7.363283157348633, 204, 100000, 12.24280834197998, 21583.84375
747, -5592.507164001465, 2, 18.646169424057007, 507, 100000, 12.106667518615723, 21588.140625
748, 1331.484130859375, 1, 10.688985586166382, 293, 100000, 12.890579223632812, 21859.361328125
749, -3057.17152428627, 3, 16.72459316253662, 454, 100000, 13.68748950958252, 21783.44921875
750, 2155.842437684536, 1, 6.540377616882324, 179, 100000, 12.790067672729492, 21502.556640625
751, 1863.563939511776, 1, 11.163813352584839, 310, 100000, 14.591683387756348, 21735.220703125
752, 1442.328989624977, 1, 9.552805423736572, 258, 100000, 14.221334457397461, 21765.49609375
753, 1896.8449144363403, 1, 12.68941044807434, 347, 100000, 12.931143760681152, 21533.138671875
754, 1082.0556970238686, 1, 14.398927688598633, 388, 100000, 13.88907241821289, 21809.21484375
755, -2421.6063192784786, 1, 38.27248287200928, 992, 100000, 13.6363525390625, 21865.416015625
756, -580.7623891234398, 1, 26.57100749015808, 704, 100000, 13.209808349609375, 21935.669921875
757, -3437.722649693489, 2, 6.83362340927124, 192, 100000, 13.345138549804688, 21760.947265625
758, 884.1999627947807, 1, 16.001973867416382, 431, 100000, 13.691027641296387, 22002.490234375
759, -270.35264867544174, 1, 29.37663960456848, 768, 100000, 13.777483940124512, 21980.384765625
760, -1024.5385105013847, 1, 19.10506248474121, 497, 100000, 13.810908317565918, 22174.951171875
761, -2748.778346955776, 3, 11.598612308502197, 303, 100000, 13.164867401123047, 22090.775390625
762, 2144.2152893841267, 1, 6.885831356048584, 195, 100000, 13.196908950805664, 21913.494140625
763, 2014.0831527113914, 1, 11.647599458694458, 319, 100000, 14.344532012939453, 22179.626953125
764, 911.0336069762707, 1, 18.76002049446106, 502, 100000, 13.566751480102539, 22160.294921875
765, 1095.8288448154926, 1, 12.958295345306396, 359, 100000, 13.036004066467285, 22093.28515625
766, -2327.1197414398193, 3, 1.2644703388214111, 36, 100000, 12.227872848510742, 20160.041015625
767, 1566.3639904260635, 1, 17.443628072738647, 479, 100000, 13.44455623626709, 22059.5390625
768, -7083.477179288864, 2, 20.020646572113037, 522, 100000, 13.235689163208008, 22089.93359375
769, 1422.623003065586, 1, 17.493077039718628, 469, 100000, 13.498044967651367, 22036.74609375
770, -7004.350819051266, 2, 21.553109884262085, 558, 100000, 13.491283416748047, 22240.109375
771, -1470.795374572277, 1, 28.05382466316223, 747, 100000, 13.918992042541504, 22345.900390625
772, -2981.0426087379456, 3, 10.376939058303833, 291, 100000, 13.360820770263672, 22221.6796875
773, 1812.7090644538403, 1, 16.42234706878662, 434, 100000, 13.16806411743164, 22375.3203125
774, 2107.0545783042908, 1, 8.965142965316772, 253, 100000, 14.018074989318848, 21976.52734375
775, 2013.6205196380615, 1, 11.94261622428894, 332, 100000, 13.983701705932617, 21893.845703125
776, 156.9359614253044, 1, 19.98070454597473, 533, 100000, 13.77859878540039, 22006.65625
777, -4431.830305337906, 4, 38.52925395965576, 998, 100000, 13.284355163574219, 22185.15234375
778, 2258.187546491623, 1, 9.610573291778564, 270, 100000, 13.619851112365723, 21949.6875
779, -4602.448478758335, 2, 17.012558460235596, 463, 100000, 13.80993938446045, 21998.484375
780, 2197.407813936472, 1, 9.412370681762695, 261, 100000, 13.112645149230957, 21927.361328125
781, 1471.7170937359333, 1, 16.055550813674927, 436, 100000, 13.337494850158691, 21989.490234375
782, -5637.4971026182175, 2, 18.31688380241394, 495, 100000, 12.970441818237305, 21904.796875
783, 1910.7975950837135, 1, 14.648223400115967, 397, 100000, 13.747536659240723, 22038.451171875
784, -271.09005603194237, 1, 32.133198738098145, 837, 100000, 14.043037414550781, 22097.560546875
785, -3903.528649330139, 2, 4.069815397262573, 113, 100000, 12.679015159606934, 21752.744140625
786, 1649.4645750820637, 1, 17.117326736450195, 456, 100000, 13.311768531799316, 22193.818359375
787, 956.6918773204088, 1, 23.229296684265137, 598, 100000, 13.102522850036621, 22197.259765625
788, -6192.311819970608, 2, 26.438313007354736, 699, 100000, 13.499756813049316, 22114.8125
789, 2010.9780440330505, 1, 8.69390058517456, 241, 100000, 13.823591232299805, 22105.943359375
790, -4995.3775317668915, 2, 30.315927028656006, 798, 100000, 13.787983894348145, 22094.25390625
791, -522.5955325961113, 1, 21.390745401382446, 575, 100000, 13.282632827758789, 22126.193359375
792, 383.4111247062683, 1, 28.395405054092407, 729, 100000, 14.266694068908691, 22218.296875
793, -3266.089056491852, 2, 10.683364629745483, 297, 100000, 13.464655876159668, 22008.599609375
794, -4827.473587870598, 2, 16.403541564941406, 443, 100000, 12.79731559753418, 22335.544921875
795, 2235.3972338438034, 1, 9.698135137557983, 263, 100000, 14.316588401794434, 22172.984375
796, -1466.3785994648933, 1, 35.06588077545166, 916, 100000, 13.125974655151367, 22413.357421875
797, -3408.4342772960663, 3, 8.482704401016235, 239, 100000, 12.715978622436523, 22063.2421875
798, 1142.508817911148, 1, 15.475625276565552, 408, 100000, 13.524320602416992, 22235.375
799, -4744.645534396172, 2, 13.106999397277832, 324, 100000, 13.841557502746582, 22165.876953125
800, 132.4702344238758, 1, 22.461177587509155, 597, 100000, 13.506796836853027, 22256.16015625
801, -1230.8133268356323, 1, 25.603538274765015, 679, 100000, 13.602153778076172, 22468.66015625
802, -2645.9754769802094, 2, 3.312891721725464, 94, 100000, 13.272476196289062, 21780.0859375
803, 2110.2499884963036, 1, 7.9227540493011475, 215, 100000, 13.541016578674316, 22077.890625
804, -5419.227420985699, 2, 10.359228372573853, 285, 100000, 13.553996086120605, 22219.197265625
805, -7135.664193928242, 4, 38.548091411590576, 998, 100000, 13.535005569458008, 22517.509765625
806, 2226.6402914375067, 1, 9.448972463607788, 263, 100000, 13.791168212890625, 22516.25390625
807, 1748.4809194803238, 1, 12.160881280899048, 337, 100000, 13.741851806640625, 22674.408203125
808, 1206.4111823737621, 1, 19.06247115135193, 507, 100000, 12.194355010986328, 22632.265625
809, 1431.5112077593803, 1, 15.658780813217163, 422, 100000, 13.125958442687988, 22622.9453125
810, 2086.3428195118904, 1, 9.8539559841156, 267, 100000, 13.138242721557617, 22416.46875
811, 114.3790687918663, 1, 23.971375942230225, 634, 100000, 13.58558464050293, 22683.8203125
812, 767.9928568303585, 1, 20.42893409729004, 524, 100000, 13.205785751342773, 22550.6015625
813, 1173.9719193577766, 1, 9.884829998016357, 272, 100000, 12.792692184448242, 22504.068359375
814, 1584.5776360332966, 1, 18.712318897247314, 500, 100000, 13.78923225402832, 22499.921875
815, -3807.6098444461823, 2, 17.991732597351074, 470, 100000, 13.253262519836426, 22560.01953125
816, -3728.29044342041, 4, 38.70958495140076, 998, 100000, 13.48596477508545, 22679.7109375
817, 2194.42397557199, 1, 10.343641996383667, 287, 100000, 12.230531692504883, 22426.03125
818, -3777.4777866601944, 2, 7.064295053482056, 196, 100000, 13.124846458435059, 22441.58203125
819, 2140.3349193930626, 1, 6.413235664367676, 180, 100000, 13.134466171264648, 22328.07421875
820, -2556.001839697361, 3, 4.797299861907959, 135, 100000, 13.287192344665527, 22069.548828125
821, -1261.8945840001106, 1, 28.453600645065308, 750, 100000, 13.966572761535645, 22583.693359375
822, -2856.8584327697754, 2, 5.401270151138306, 149, 100000, 12.729575157165527, 22156.212890625
823, 1829.0789750516415, 1, 14.588782787322998, 391, 100000, 13.775010108947754, 22481.1796875
824, 1885.920444637537, 1, 12.99360966682434, 355, 100000, 13.98058795928955, 22413.25
825, 1571.4717554152012, 1, 22.595499753952026, 599, 100000, 13.393681526184082, 22548.32421875
826, 1443.630609959364, 1, 20.462568044662476, 546, 100000, 13.6923828125, 22535.955078125
827, -5099.041640996933, 2, 9.543606996536255, 266, 100000, 13.229082107543945, 22378.802734375
828, 1136.2704343497753, 1, 18.23450255393982, 492, 100000, 14.207818984985352, 22551.861328125
829, -4797.231177389622, 3, 22.520870685577393, 592, 100000, 13.08816146850586, 22501.146484375
830, -5562.277769565582, 2, 14.63211703300476, 374, 100000, 13.90304183959961, 22604.94921875
831, 2358.654232144356, 1, 4.278343915939331, 121, 100000, 14.323911666870117, 22300.283203125
832, 485.25536209344864, 1, 19.77550435066223, 524, 100000, 13.360891342163086, 22706.810546875
833, 1436.0055522322655, 1, 18.550861597061157, 501, 100000, 13.463796615600586, 22638.9140625
834, 1498.098832756281, 1, 19.181552171707153, 495, 100000, 13.55470085144043, 22444.07421875
835, -3467.3386093378067, 3, 11.747303247451782, 326, 100000, 13.595697402954102, 22448.7890625
836, 1234.751613497734, 1, 19.701078176498413, 515, 100000, 13.088533401489258, 22536.435546875
837, 1927.8026059865952, 1, 10.919763803482056, 304, 100000, 12.681751251220703, 22487.84765625
838, -2096.232831478119, 3, 0.1665811538696289, 7, 100000, 8.68511962890625, 16271.9873046875
839, 2249.875404059887, 1, 9.552713871002197, 262, 100000, 13.539106369018555, 22400.048828125
840, -3192.9279152154922, 3, 12.487305402755737, 338, 100000, 12.608796119689941, 22385.875
841, -3305.34193444252, 2, 14.79733681678772, 401, 100000, 13.801275253295898, 22561.091796875
842, -3067.551668226719, 2, 13.05545973777771, 358, 100000, 13.352278709411621, 22606.283203125
843, 2137.9935345947742, 1, 9.750149011611938, 265, 100000, 13.458669662475586, 22501.015625
844, -3418.324150800705, 2, 8.187453031539917, 223, 100000, 13.300871849060059, 22455.42578125
845, -4090.524934530258, 4, 38.38879656791687, 998, 100000, 13.531258583068848, 22777.193359375
846, 1205.777882605791, 1, 20.187506914138794, 538, 100000, 13.92579460144043, 22806.05859375
847, 807.8104836195707, 1, 24.39811134338379, 630, 100000, 13.575262069702148, 22737.162109375
848, -2859.314569890499, 3, 15.48766827583313, 417, 100000, 13.268576622009277, 22727.92578125
849, 1890.078310534358, 1, 14.282940864562988, 391, 100000, 14.508560180664062, 22610.61328125
850, -3892.49248534441, 2, 10.440290212631226, 286, 100000, 13.148091316223145, 22705.779296875
851, 2236.4706621021032, 1, 9.519262552261353, 262, 100000, 14.346379280090332, 22840.66015625
852, -5178.689833700657, 4, 38.158820390701294, 998, 100000, 13.63968276977539, 22779.474609375
853, 2223.470971226692, 1, 10.620485305786133, 292, 100000, 13.752054214477539, 22726.47265625
854, -3818.963721513748, 3, 7.4797258377075195, 208, 100000, 13.735600471496582, 22337.529296875
855, 1871.6915422677994, 1, 15.432032585144043, 414, 100000, 12.883119583129883, 22546.2734375
856, 666.0815290212631, 1, 24.813773155212402, 659, 100000, 13.353788375854492, 22762.576171875
857, 1731.9570826292038, 1, 15.325610160827637, 410, 100000, 13.719857215881348, 22715.732421875
858, -1955.2825191617012, 1, 38.00050234794617, 985, 100000, 13.46143627166748, 22834.759765625
859, -2813.6512063741684, 3, 5.616541147232056, 159, 100000, 13.290063858032227, 22451.03125
860, 2159.8152466118336, 1, 9.964690208435059, 278, 100000, 14.818187713623047, 22852.44140625
861, -3086.2767058089375, 1, 35.810410022735596, 934, 100000, 13.744094848632812, 22963.1328125
862, -2438.0365812778473, 3, 2.412046194076538, 68, 100000, 13.53220272064209, 22419.265625
863, 2089.571044921875, 1, 7.431020021438599, 204, 100000, 14.91042709350586, 22843.34765625
