episode, reward, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
6439, -1141.9989676177502, 7.838155746459961, 415, 0.04996170339735633, 0, 100000, 14.93928050994873, 38571.453125
6440, -2309.651190549135, 13.237669467926025, 657, 0.04996170339735633, 0, 100000, 15.68425178527832, 38504.72265625
6441, 4558.937584515661, 10.737009286880493, 549, 0.04996170339735633, 0, 100000, 14.41912841796875, 38452.99609375
6442, -382.7660203874111, 1.6471095085144043, 77, 0.04996170339735633, 0, 100000, 18.411664962768555, 38005.64453125
6443, 5046.105376752559, 10.214455127716064, 501, 0.04996170339735633, 0, 100000, 14.917695999145508, 38457.33984375
6444, -642.3610627390444, 5.136164426803589, 258, 0.04996170339735633, 0, 100000, 15.404195785522461, 38248.390625
6445, 4881.386816953047, 13.623274087905884, 684, 0.04996170339735633, 0, 100000, 14.981465339660645, 38587.53515625
6446, -5488.671873680316, 37.385257720947266, 1998, 0.04996170339735633, 0, 100000, 15.165302276611328, 38550.8515625
6447, -947.4305092897266, 8.33554196357727, 444, 0.04996170339735633, 0, 100000, 16.200286865234375, 38581.578125
6448, 4967.835245836293, 11.125420570373535, 558, 0.04996170339735633, 0, 100000, 15.055368423461914, 38802.38671875
6449, 5149.306625063531, 9.14279818534851, 464, 0.04996170339735633, 0, 100000, 15.361885070800781, 38546.81640625
6450, -472.136043548584, 1.42445969581604, 68, 0.04996170339735633, 0, 100000, 14.036725997924805, 38241.421875
6451, 5668.624105333583, 4.108522891998291, 196, 0.04996170339735633, 0, 100000, 13.761575698852539, 38520.45703125
6452, -1015.9876362681389, 4.079185485839844, 199, 0.04996170339735633, 0, 100000, 15.985678672790527, 38458.3125
6453, -1266.482406991534, 11.469659566879272, 573, 0.04996170339735633, 0, 100000, 15.494684219360352, 38615.15234375
6454, 5624.041226266883, 4.3805131912231445, 211, 0.04996170339735633, 0, 100000, 17.2044677734375, 38644.62890625
6455, -476.95894861221313, 1.7259750366210938, 81, 0.04996170339735633, 0, 100000, 14.741205215454102, 38584.125
6456, 5507.980890357867, 5.448137283325195, 261, 0.04996170339735633, 0, 100000, 13.506515502929688, 38927.046875
6457, 3672.239055984188, 17.223551750183105, 879, 0.04996170339735633, 0, 100000, 15.488320350646973, 38964.3046875
6458, 4754.213241633959, 13.700777769088745, 716, 0.04996170339735633, 0, 100000, 15.025126457214355, 38834.671875
6459, -2055.3675918345107, 21.559455633163452, 1131, 0.04996170339735633, 0, 100000, 14.584806442260742, 38456.0546875
6460, -922.9415802569129, 5.888312816619873, 313, 0.04996170339735633, 0, 100000, 14.529068946838379, 38323.53125
6461, -1052.9914902970195, 10.964109659194946, 540, 0.04996170339735633, 0, 100000, 16.019210815429688, 38364.14453125
6462, 5127.188946021721, 9.946294069290161, 497, 0.04996170339735633, 0, 100000, 14.159417152404785, 38400.4296875
6463, -368.50087337195873, 1.6669902801513672, 79, 0.04996170339735633, 0, 100000, 15.514996528625488, 37827.7578125
6464, -5878.635272220708, 38.237807750701904, 1998, 0.04996170339735633, 0, 100000, 15.515357971191406, 38428.08984375
6465, 4156.478528520092, 9.995821714401245, 551, 0.04996170339735633, 0, 100000, 15.408822059631348, 38567.921875
6466, 3312.878715103492, 23.48664426803589, 1205, 0.04996170339735633, 0, 100000, 15.475541114807129, 38571.87109375
6467, 4827.417825275916, 11.77191686630249, 625, 0.04996170339735633, 0, 100000, 15.837565422058105, 38445.1953125
6468, 3650.5288082370535, 21.925443172454834, 1100, 0.04996170339735633, 0, 100000, 15.462050437927246, 38652.36328125
6469, -5434.365740221227, 37.37462592124939, 1998, 0.04996170339735633, 0, 100000, 15.798309326171875, 38576.40625
6470, 5422.634278778685, 6.050701141357422, 322, 0.04996170339735633, 0, 100000, 17.17291831970215, 38347.64453125
6471, -1921.6878461427987, 13.649339437484741, 666, 0.04996170339735633, 0, 100000, 14.609622955322266, 38243.47265625
6472, 5397.184722123435, 9.088312149047852, 418, 0.04996170339735633, 0, 100000, 15.602170944213867, 38202.6484375
6473, 4946.663360768929, 13.18611192703247, 592, 0.04996170339735633, 0, 100000, 15.137700080871582, 38142.91796875
6474, 4674.583280621795, 16.27457594871521, 739, 0.04996170339735633, 0, 100000, 14.668965339660645, 38118.13671875
6475, -923.7479853257537, 7.926192760467529, 354, 0.04996170339735633, 0, 100000, 16.11217498779297, 38030.19921875
6476, 4879.959489516972, 14.097222805023193, 622, 0.04996170339735633, 0, 100000, 14.275103569030762, 37902.5390625
6477, -691.8481250051409, 5.280680179595947, 237, 0.04996170339735633, 0, 100000, 13.417030334472656, 37673.796875
6478, -1478.2614253291395, 10.57952070236206, 460, 0.04996170339735633, 0, 100000, 14.889811515808105, 37860.125
6479, 5444.429173640907, 6.107067823410034, 267, 0.04996170339735633, 0, 100000, 14.34438419342041, 37754.30078125
6480, -818.2734435743187, 8.70468282699585, 380, 0.04996170339735633, 0, 100000, 15.070021629333496, 38122.8203125
6481, 5247.784008271992, 10.060694932937622, 450, 0.04996170339735633, 0, 100000, 15.084859848022461, 38078.421875
6482, -351.7612637281418, 1.6151812076568604, 72, 0.04996170339735633, 0, 100000, 14.748598098754883, 37798.75390625
6483, 5113.6412332756445, 10.50719404220581, 453, 0.04996170339735633, 0, 100000, 14.821000099182129, 38055.43359375
