episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
1307, -7350.460464060307, False, 6.034886598587036, 118, 0, 0, 100000, 35.00369644165039, 20358.6640625
1308, 6618.835942775011, True, 19.766480207443237, 386, 0, 0, 100000, 34.66665267944336, 20602.859375
1309, 7665.284331679344, True, 12.16433334350586, 242, 0, 0, 100000, 38.2048454284668, 20518.169921875
1310, 4899.269446969032, True, 32.76002502441406, 650, 0, 0, 100000, 35.216644287109375, 20536.099609375
1311, 7447.790843769908, True, 19.027279138565063, 378, 0, 0, 100000, 38.21951675415039, 20599.724609375
1312, -8333.166655004025, False, 11.2634756565094, 221, 0, 0, 100000, 38.864891052246094, 20286.845703125
1313, -7729.755744099617, False, 10.078326225280762, 201, 0, 0, 100000, 36.31917190551758, 20247.46484375
1314, 7806.87207390368, True, 6.058833837509155, 120, 0, 0, 100000, 41.32451629638672, 20289.97265625
1315, 7049.362943723798, True, 19.162597179412842, 401, 0, 0, 100000, 36.97975158691406, 20021.544921875
1316, -8212.589800536633, False, 23.330126523971558, 497, 0, 0, 100000, 34.95151901245117, 20434.498046875
1317, 7565.728016316891, True, 8.654754638671875, 182, 0, 0, 100000, 37.70887756347656, 20045.5390625
1318, 3701.0032238662243, True, 40.23103928565979, 842, 0, 0, 100000, 35.90385055541992, 20056.853515625
1319, 6931.72028529644, True, 24.453603982925415, 518, 0, 0, 100000, 35.32148742675781, 20118.109375
1320, 6186.691378757358, True, 28.506643056869507, 592, 0, 0, 100000, 36.516563415527344, 19931.943359375
1321, 3572.0890714228153, True, 27.2986102104187, 571, 0, 0, 100000, 35.844268798828125, 19703.998046875
1322, 6038.56145554781, True, 18.707611322402954, 364, 0, 0, 100000, 36.506553649902344, 19693.36328125
1323, 7018.922116816044, True, 16.189565181732178, 307, 0, 0, 100000, 37.59228515625, 19717.1484375
1324, -8119.026934862137, False, 14.340989828109741, 278, 0, 0, 100000, 33.276546478271484, 19646.021484375
1325, 7557.279749304056, True, 11.761040687561035, 228, 0, 0, 100000, 37.41931915283203, 19575.4921875
1326, 7458.099501460791, True, 16.780195713043213, 328, 0, 0, 100000, 34.64373016357422, 19310.00390625
1327, -10578.549578368664, False, 20.233477115631104, 395, 0, 0, 100000, 34.49772644042969, 19098.62109375
1328, 6324.909445285797, True, 21.29279661178589, 417, 0, 0, 100000, 38.934268951416016, 18909.48046875
1329, 7317.487464308739, True, 22.685201406478882, 447, 0, 0, 100000, 37.71957015991211, 19084.298828125
1330, 4538.097905054688, True, 33.461612939834595, 651, 0, 0, 100000, 37.27988052368164, 18373.064453125
1331, 3430.7035821676254, True, 23.92144227027893, 467, 0, 0, 100000, 32.957603454589844, 18224.20703125
1332, -7399.901121377945, False, 1.279561996459961, 26, 0, 0, 100000, 27.876710891723633, 17008.3203125
1333, -7641.923854291439, False, 9.303853511810303, 183, 0, 0, 100000, 37.58362579345703, 18493.86328125
1334, 7208.569914340973, True, 13.23115062713623, 262, 0, 0, 100000, 38.64059829711914, 18230.31640625
1335, -8969.462158679962, False, 20.010379791259766, 403, 0, 0, 100000, 36.34447479248047, 18008.59765625
1336, 7758.438968017697, True, 7.510397434234619, 159, 0, 0, 100000, 36.40605163574219, 18437.35546875
1337, -12622.456476092339, False, 28.876769304275513, 610, 0, 0, 100000, 36.39553451538086, 18332.18359375
1338, 7708.439152657986, True, 10.2930908203125, 216, 0, 0, 100000, 35.129215240478516, 18110.232421875
1339, 7470.1594878435135, True, 10.389679670333862, 217, 0, 0, 100000, 36.74747848510742, 18628.34765625
1340, 5573.971674770117, True, 25.361547708511353, 500, 0, 0, 100000, 34.36915588378906, 17987.26953125
1341, 6744.7801703214645, True, 14.482738256454468, 287, 0, 0, 100000, 36.02376174926758, 17765.25
1342, 5895.302318036556, True, 20.556339979171753, 400, 0, 0, 100000, 37.951080322265625, 17926.8671875
1343, 5851.678954228759, True, 21.226650714874268, 419, 0, 0, 100000, 34.73979949951172, 17897.72265625
1344, 7435.0998013317585, True, 16.604099988937378, 325, 0, 0, 100000, 37.29889678955078, 17906.474609375
1345, 7301.262808889151, True, 17.453576803207397, 343, 0, 0, 100000, 34.493370056152344, 17565.51953125
1346, -12712.465394496918, False, 15.720357418060303, 308, 0, 0, 100000, 34.89487838745117, 18079.185546875
1347, 7418.8719844818115, True, 15.109102010726929, 292, 0, 0, 100000, 36.74399948120117, 17856.876953125
1348, 6663.276705592871, True, 14.805451154708862, 288, 0, 0, 100000, 39.847015380859375, 18295.568359375
1349, 6696.378002792597, True, 25.52186942100525, 504, 0, 0, 100000, 34.14984893798828, 17950.615234375
1350, 5681.617420583963, True, 34.83095073699951, 692, 0, 0, 100000, 37.28847885131836, 17760.28515625
1351, -7748.558481454849, False, 7.150318622589111, 141, 0, 0, 100000, 39.573970794677734, 17730.228515625
1352, 3580.7590196728706, True, 38.47160482406616, 756, 0, 0, 100000, 38.22816848754883, 17749.984375
1353, 7625.849940776825, True, 15.245325803756714, 299, 0, 0, 100000, 32.78392028808594, 17723.2265625
1354, 7442.547840684652, True, 15.440373420715332, 301, 0, 0, 100000, 38.83748245239258, 17456.341796875
1355, 4812.49722251296, True, 26.18178367614746, 514, 0, 0, 100000, 34.41166305541992, 17895.41015625
1356, 7567.741865158081, True, 16.881884336471558, 322, 0, 0, 100000, 36.37879180908203, 17832.84765625
1357, -7444.149595141411, False, 5.147111415863037, 99, 0, 0, 100000, 46.77699661254883, 16843.455078125
1358, -7895.8817892074585, False, 11.331628322601318, 215, 0, 0, 100000, 35.83494186401367, 17171.63671875
1359, -7796.040633678436, False, 12.213294744491577, 241, 0, 0, 100000, 31.812946319580078, 17092.431640625
1360, 7944.978515744209, True, 4.242525100708008, 84, 0, 0, 100000, 39.627418518066406, 16560.966796875
1361, -7694.740639567375, False, 3.9039621353149414, 77, 0, 0, 100000, 31.250659942626953, 17057.82421875
1362, 6604.024060443044, True, 15.50159215927124, 310, 0, 0, 100000, 39.4852294921875, 16570.556640625
1363, -7786.320181906223, False, 14.294694185256958, 284, 0, 0, 100000, 34.83769989013672, 16568.53125
1364, 6964.178249597549, True, 10.048391103744507, 199, 0, 0, 100000, 33.68871307373047, 17044.00390625
1365, 7228.093306303024, True, 17.508967638015747, 357, 0, 0, 100000, 37.404781341552734, 16431.63671875
1366, -8230.43204498291, False, 11.418025970458984, 241, 0, 0, 100000, 34.44658660888672, 16625.732421875
1367, -10047.708291172981, False, 10.902339220046997, 227, 0, 0, 100000, 37.01424026489258, 16578.638671875
1368, 5983.684666514397, True, 19.179413557052612, 403, 0, 0, 100000, 33.401004791259766, 16388.634765625
1369, 6403.806646704674, True, 19.84718894958496, 418, 0, 0, 100000, 36.32804489135742, 16409.27734375
1370, 5850.495750203729, True, 21.343830108642578, 445, 0, 0, 100000, 36.7218132019043, 16306.939453125
1371, -7377.3607431054115, False, 8.36471962928772, 175, 0, 0, 100000, 33.75075149536133, 16280.2373046875
1372, -7531.836408525705, False, 9.072871685028076, 189, 0, 0, 100000, 36.238128662109375, 16331.478515625
1373, -7644.727562427521, False, 11.830620765686035, 248, 0, 0, 100000, 37.47468948364258, 15877.0546875
1374, 7737.06121557951, True, 9.579883575439453, 202, 0, 0, 100000, 36.57317352294922, 15529.5341796875
1375, -11036.306318163872, False, 25.305981874465942, 499, 0, 0, 100000, 36.00978088378906, 16337.0107421875
1376, 7831.24851256609, True, 9.063864946365356, 179, 0, 0, 100000, 35.780967712402344, 15679.4052734375
1377, 6083.125628918409, True, 20.942407369613647, 408, 0, 0, 100000, 33.643314361572266, 16150.494140625
1378, 6490.377131611109, True, 28.36557912826538, 558, 0, 0, 100000, 35.61464309692383, 16109.875
1379, -8174.545600414276, False, 13.961687803268433, 274, 0, 0, 100000, 33.99958038330078, 16068.798828125
1380, -7529.910522341728, False, 11.781009197235107, 230, 0, 0, 100000, 33.24297332763672, 15835.625
1381, 6515.681946873665, True, 19.89809536933899, 389, 0, 0, 100000, 38.020267486572266, 15874.4267578125
1382, 6272.456471428275, True, 24.439183950424194, 480, 0, 0, 100000, 34.27619552612305, 15708.748046875
1383, -13615.807787120342, False, 37.62989592552185, 742, 0, 0, 100000, 35.57986831665039, 15498.4462890625
1384, 7504.390392541885, True, 15.83991003036499, 311, 0, 0, 100000, 36.570560455322266, 15803.96484375
1385, 6876.254469200969, True, 25.640326738357544, 501, 0, 0, 100000, 32.860111236572266, 15692.4052734375
1386, -7732.901414394379, False, 7.148692846298218, 148, 0, 0, 100000, 42.45669174194336, 15529.7109375
1387, 7416.6507424116135, True, 16.481523036956787, 345, 0, 0, 100000, 36.25677490234375, 15651.9931640625
1388, 7534.008635371923, True, 13.944839239120483, 292, 0, 0, 100000, 30.26659393310547, 15708.3271484375
1389, -8781.223171174526, False, 14.297883749008179, 302, 0, 0, 100000, 34.4482536315918, 15645.2119140625
1390, -7362.178781032562, False, 9.321610689163208, 193, 0, 0, 100000, 34.864898681640625, 15525.5625
1391, 5350.49822384119, True, 19.60037088394165, 409, 0, 0, 100000, 36.56916046142578, 15138.2958984375
1392, 5449.838447734714, True, 21.252471208572388, 425, 0, 0, 100000, 35.03373718261719, 15346.4033203125
1393, -7605.0698264837265, False, 8.380341529846191, 162, 0, 0, 100000, 33.03955078125, 14769.6162109375
1394, 6500.176381289959, True, 10.686866044998169, 206, 0, 0, 100000, 37.08516311645508, 14845.51171875
1395, 6434.842876806855, True, 23.12061643600464, 457, 0, 0, 100000, 35.42713928222656, 14632.732421875
1396, 6411.506546191871, True, 26.285040855407715, 515, 0, 0, 100000, 35.01284408569336, 14880.970703125
1397, 6245.192258268595, True, 27.61475110054016, 542, 0, 0, 100000, 39.80751419067383, 14566.052734375
1398, -8696.372499644756, False, 7.9572765827178955, 155, 0, 0, 100000, 34.49809265136719, 14784.146484375
1399, 7789.232007533312, True, 9.908847570419312, 190, 0, 0, 100000, 32.774505615234375, 14608.583984375
1400, 6467.213891834021, True, 28.322235822677612, 557, 0, 0, 100000, 32.78471755981445, 14574.203125
1401, -8030.475879728794, False, 9.27610993385315, 183, 0, 0, 100000, 35.65256881713867, 14474.0712890625
1402, 6535.784083306789, True, 10.709848880767822, 209, 0, 0, 100000, 34.48494338989258, 14504.41015625
1403, -8407.508685648441, False, 15.651406526565552, 312, 0, 0, 100000, 33.014244079589844, 13995.0546875
1404, -7580.811117768288, False, 12.485719919204712, 263, 0, 0, 100000, 36.89963912963867, 14474.4404296875
1405, 7933.552460670471, True, 4.197416543960571, 87, 0, 0, 100000, 29.60291290283203, 14727.83203125
1406, 7701.6991158127785, True, 9.837222814559937, 205, 0, 0, 100000, 33.769107818603516, 14514.080078125
1407, -8595.782603740692, False, 12.054043292999268, 251, 0, 0, 100000, 36.56143569946289, 14243.8310546875
1408, -7404.334266006947, False, 9.110270261764526, 191, 0, 0, 100000, 37.17154312133789, 14144.0205078125
1409, 7069.853339225054, True, 11.31637716293335, 237, 0, 0, 100000, 36.910274505615234, 14869.212890625
1410, -7566.124050378799, False, 2.564631938934326, 55, 0, 0, 100000, 36.18407440185547, 13958.451171875
1411, 7938.8849684000015, True, 4.1010096073150635, 85, 0, 0, 100000, 33.58891296386719, 13679.8203125
1412, 7714.74890395999, True, 9.947359800338745, 207, 0, 0, 100000, 30.198638916015625, 14466.935546875
1413, 5068.349610045552, True, 16.414905071258545, 346, 0, 0, 100000, 34.74613952636719, 14106.390625
1414, -19164.668966531754, False, 26.284077167510986, 551, 0, 0, 100000, 36.49586486816406, 14378.8916015625
1415, 7347.195119589567, True, 14.432413816452026, 289, 0, 0, 100000, 34.96320724487305, 14269.4560546875
1416, -7883.185100257397, False, 15.47113847732544, 303, 0, 0, 100000, 36.370086669921875, 14358.6005859375
1417, 7738.273651242256, True, 10.376543521881104, 200, 0, 0, 100000, 40.551513671875, 14391.0322265625
1418, 6965.722858995199, True, 10.924244403839111, 211, 0, 0, 100000, 33.647499084472656, 13891.4013671875
1419, 7487.262529462576, True, 19.219164848327637, 373, 0, 0, 100000, 32.89881134033203, 14122.86328125
1420, 6976.164056092501, True, 16.18944787979126, 315, 0, 0, 100000, 33.76165771484375, 13878.828125
1421, -7214.710237264633, False, 1.3943250179290771, 29, 0, 0, 100000, 33.375125885009766, 12157.916015625
1422, 7724.841592937708, True, 10.488611459732056, 205, 0, 0, 100000, 34.35039138793945, 13575.7978515625
1423, 6714.166896134615, True, 19.746748447418213, 390, 0, 0, 100000, 36.74429702758789, 13257.60546875
1424, 7112.24609619379, True, 16.03793740272522, 315, 0, 0, 100000, 39.205482482910156, 13358.7744140625
1425, -8679.464642465115, False, 11.449244737625122, 225, 0, 0, 100000, 33.86067199707031, 13601.328125
1426, 7708.509112298489, True, 7.993145704269409, 155, 0, 0, 100000, 36.745704650878906, 13507.5830078125
1427, 6889.4714230299, True, 11.000307083129883, 216, 0, 0, 100000, 31.652677536010742, 13678.8671875
1428, 7606.884238421917, True, 10.208297491073608, 200, 0, 0, 100000, 36.44828796386719, 12983.634765625
1429, 7086.70521736145, True, 22.024368047714233, 430, 0, 0, 100000, 34.753684997558594, 13266.2841796875
1430, 6576.629440873861, True, 14.746583461761475, 289, 0, 0, 100000, 36.52470779418945, 13162.4951171875
1431, 5999.510548830032, True, 33.77679204940796, 661, 0, 0, 100000, 35.6605224609375, 13172.5986328125
1432, 7160.913937568665, True, 17.444957971572876, 364, 0, 0, 100000, 35.82802200317383, 12901.5908203125
1433, -8325.63826161623, False, 18.10875916481018, 376, 0, 0, 100000, 35.93170166015625, 13189.0703125
1434, -7954.732417345047, False, 12.505468368530273, 261, 0, 0, 100000, 36.479434967041016, 13233.9208984375
1435, 7271.147026062012, True, 12.42743444442749, 257, 0, 0, 100000, 32.868125915527344, 12842.5693359375
1436, 7790.883532196283, True, 8.214547157287598, 172, 0, 0, 100000, 34.38140869140625, 12745.6240234375
1437, -8253.338722109795, False, 8.42461633682251, 175, 0, 0, 100000, 37.15861129760742, 12826.005859375
1438, 7664.169180929661, True, 8.461132287979126, 176, 0, 0, 100000, 35.66026306152344, 12729.71484375
1439, 7486.7586335241795, True, 12.277519941329956, 256, 0, 0, 100000, 35.13374328613281, 12814.7626953125
1440, 6532.466464161873, True, 20.779175519943237, 412, 0, 0, 100000, 34.84063720703125, 12804.5380859375
1441, -7571.525668144226, False, 7.698939561843872, 151, 0, 0, 100000, 36.10972595214844, 12055.06640625
1442, -8195.496169388294, False, 13.546204090118408, 264, 0, 0, 100000, 33.21349334716797, 12412.1865234375
1443, 7931.942267924547, True, 4.171800374984741, 82, 0, 0, 100000, 35.81850814819336, 12292.1630859375
1444, 7735.595178842545, True, 9.767227172851562, 192, 0, 0, 100000, 38.04744338989258, 12315.203125
1445, -8280.59396469593, False, 8.493092060089111, 167, 0, 0, 100000, 33.58864974975586, 12488.9833984375
1446, -7698.496228635311, False, 12.343693494796753, 244, 0, 0, 100000, 35.310367584228516, 12256.6669921875
1447, -7998.8349533081055, False, 11.145350456237793, 219, 0, 0, 100000, 38.531978607177734, 12489.3603515625
1448, 7740.081852942705, True, 10.068202495574951, 196, 0, 0, 100000, 33.6740837097168, 11742.8662109375
1449, -8181.396913230419, False, 7.717082977294922, 151, 0, 0, 100000, 39.032920837402344, 12617.3671875
1450, 7666.485122799873, True, 8.852236032485962, 174, 0, 0, 100000, 34.60430145263672, 12455.2978515625
1451, 6324.413855731487, True, 16.82072377204895, 330, 0, 0, 100000, 32.49679946899414, 12244.232421875
1452, 7348.349361598492, True, 16.680761098861694, 327, 0, 0, 100000, 39.2494010925293, 11840.1845703125
1453, -8304.051213264465, False, 12.062000513076782, 237, 0, 0, 100000, 36.48105239868164, 11775.0546875
1454, 7348.917703986168, True, 15.66953730583191, 306, 0, 0, 100000, 36.326419830322266, 11836.0595703125
1455, 7590.467213600874, True, 9.776514530181885, 192, 0, 0, 100000, 40.46781921386719, 11787.5908203125
1456, -7883.390009880066, False, 6.711071252822876, 132, 0, 0, 100000, 38.049720764160156, 11578.787109375
1457, -8446.652649700642, False, 14.765131711959839, 288, 0, 0, 100000, 36.91560363769531, 12106.4052734375
1458, 7333.538277834654, True, 17.03316307067871, 335, 0, 0, 100000, 36.423675537109375, 11835.0810546875
1459, 6738.02429664135, True, 28.756672620773315, 565, 0, 0, 100000, 31.5797119140625, 11570.0947265625
1460, 7406.765962123871, True, 10.067703485488892, 199, 0, 0, 100000, 34.43925094604492, 11139.6943359375
1461, 7784.1926699876785, True, 9.318415880203247, 182, 0, 0, 100000, 32.39378356933594, 11581.7626953125
1462, 7271.6291145682335, True, 18.488638877868652, 362, 0, 0, 100000, 29.354522705078125, 11329.0126953125
1463, -13739.863717317581, False, 30.059587717056274, 595, 0, 0, 100000, 37.441226959228516, 11426.685546875
1464, 7694.437800914049, True, 7.8881189823150635, 154, 0, 0, 100000, 37.168636322021484, 11535.05078125
1465, 7641.193394482136, True, 8.415483951568604, 166, 0, 0, 100000, 38.78958511352539, 11391.4345703125
1466, 5731.283582061529, True, 34.1134512424469, 670, 0, 0, 100000, 34.55356979370117, 11630.03515625
1467, -7168.83245074749, False, 2.3295786380767822, 46, 0, 0, 100000, 39.775386810302734, 11379.4375
1468, -8382.314846396446, False, 17.49477791786194, 339, 0, 0, 100000, 34.15521240234375, 11765.0849609375
1469, 7663.195002198219, True, 7.68379807472229, 152, 0, 0, 100000, 31.904953002929688, 11840.9814453125
1470, 7429.608785122633, True, 16.387619495391846, 320, 0, 0, 100000, 35.9670295715332, 11699.4697265625
1471, -8669.911351680756, False, 18.662059545516968, 366, 0, 0, 100000, 33.383419036865234, 11749.1376953125
1472, 7932.056711226702, True, 4.171722173690796, 82, 0, 0, 100000, 32.433956146240234, 12103.8564453125
1473, 7363.103662505746, True, 17.45869517326355, 339, 0, 0, 100000, 34.793701171875, 11341.4833984375
1474, 5636.256108254194, True, 27.77010989189148, 548, 0, 0, 100000, 34.274776458740234, 11449.599609375
1475, 7431.301737964153, True, 9.317140340805054, 183, 0, 0, 100000, 31.931682586669922, 11321.37890625
1476, 7239.45279596746, True, 20.384589433670044, 398, 0, 0, 100000, 34.833587646484375, 11381.6787109375
1477, -9961.656568348408, False, 26.27436637878418, 517, 0, 0, 100000, 36.40623474121094, 11457.3603515625
1478, 6860.608509272337, True, 14.423094511032104, 284, 0, 0, 100000, 34.906455993652344, 10762.9013671875
1479, 6347.66140666604, True, 27.02941870689392, 527, 0, 0, 100000, 36.23823165893555, 10745.3310546875
1480, 6345.005143299699, True, 23.51534390449524, 484, 0, 0, 100000, 35.096160888671875, 10738.7470703125
1481, -8200.812826097012, False, 13.477983713150024, 279, 0, 0, 100000, 34.246891021728516, 10674.115234375
1482, 7736.551004260778, True, 6.803612470626831, 140, 0, 0, 100000, 36.370849609375, 10466.0361328125
1483, 7298.538174569607, True, 14.517647743225098, 302, 0, 0, 100000, 37.27668380737305, 10305.48046875
1484, 2276.77956238389, True, 44.19557547569275, 925, 0, 0, 100000, 34.82366943359375, 10463.5029296875
1485, -9804.511172533035, False, 12.161527872085571, 253, 0, 0, 100000, 37.00957489013672, 10047.2060546875
1486, 7016.543119102716, True, 16.643023252487183, 346, 0, 0, 100000, 36.80214309692383, 10072.44140625
1487, 7706.391293168068, True, 12.393061637878418, 245, 0, 0, 100000, 41.75567626953125, 10079.767578125
1488, 6567.813911437988, True, 25.43594193458557, 490, 0, 0, 100000, 32.57453918457031, 9914.3466796875
1489, 7426.946419715881, True, 16.077831506729126, 313, 0, 0, 100000, 34.15583419799805, 9650.4755859375
1490, 7594.804366648197, True, 12.070794582366943, 233, 0, 0, 100000, 31.195743560791016, 9659.4755859375
1491, 7251.121471256018, True, 10.064051389694214, 194, 0, 0, 100000, 37.398536682128906, 9613.91796875
1492, 5689.346392124891, True, 37.48771548271179, 727, 0, 0, 100000, 34.52069854736328, 9458.775390625
1493, 6722.605498999357, True, 24.6776864528656, 484, 0, 0, 100000, 35.307090759277344, 8980.7216796875
1494, 4295.982152849436, True, 33.76573920249939, 655, 0, 0, 100000, 35.93815612792969, 8927.11328125
1495, 7165.299563705921, True, 20.89417314529419, 408, 0, 0, 100000, 33.10907745361328, 8728.7919921875
1496, -10017.049253225327, False, 13.329968690872192, 256, 0, 0, 100000, 35.22286605834961, 8710.36328125
1497, 7152.460071027279, True, 16.644571781158447, 319, 0, 0, 100000, 32.85177230834961, 9106.0791015625
1498, 7715.7802607268095, True, 11.881244897842407, 230, 0, 0, 100000, 34.65871810913086, 8867.705078125
1499, 5347.9730687737465, True, 34.34661865234375, 674, 0, 0, 100000, 34.6221923828125, 8893.9365234375
1500, -11127.97757166624, False, 27.62925362586975, 539, 0, 0, 100000, 34.12815475463867, 8803.5859375
1501, 7819.7612163722515, True, 9.213915824890137, 179, 0, 0, 100000, 30.752986907958984, 8309.3369140625
1502, 6582.977782517672, True, 29.419516563415527, 568, 0, 0, 100000, 35.75328826904297, 8929.1220703125
1503, 5954.04913559556, True, 27.79826807975769, 548, 0, 0, 100000, 37.10306930541992, 8484.546875
1504, 7369.752718746662, True, 16.516807556152344, 321, 0, 0, 100000, 34.86327362060547, 8220.443359375
1505, 7326.930340498686, True, 21.126484155654907, 411, 0, 0, 100000, 35.620845794677734, 8547.3310546875
1506, 5456.210968226194, True, 33.10452485084534, 644, 0, 0, 100000, 33.33338928222656, 7954.3251953125
1507, -7970.958629012108, False, 27.124001026153564, 520, 0, 0, 100000, 32.09791564941406, 7545.669921875
1508, 5681.001905798912, True, 20.071390628814697, 417, 0, 0, 100000, 34.43596267700195, 7477.08056640625
1509, 7546.298284262419, True, 12.028271913528442, 249, 0, 0, 100000, 40.24861145019531, 7218.623046875
1510, -8418.740322232246, False, 11.65253210067749, 239, 0, 0, 100000, 34.13127899169922, 7475.53173828125
1511, -8148.548467546701, False, 14.072569608688354, 290, 0, 0, 100000, 40.763450622558594, 7313.18017578125
1512, 7531.220857590437, True, 10.33537745475769, 213, 0, 0, 100000, 34.258358001708984, 7085.400390625
1513, 6947.281847149134, True, 20.335856676101685, 424, 0, 0, 100000, 37.31540298461914, 7336.810546875
1514, 6322.704856187105, True, 22.5754554271698, 469, 0, 0, 100000, 32.386695861816406, 7153.8017578125
1515, -7359.667372405529, True, 65.5313982963562, 1367, 0, 0, 100000, 36.042049407958984, 7116.69775390625
1516, -9218.183760344982, False, 9.700252056121826, 199, 0, 0, 100000, 36.0057373046875, 7326.70556640625
1517, -7951.013182640076, False, 10.949199199676514, 213, 0, 0, 100000, 35.83200454711914, 7000.9052734375
1518, 7919.979861557484, True, 4.245087623596191, 82, 0, 0, 100000, 35.112308502197266, 7289.728515625
1519, 7019.776781082153, True, 19.768585443496704, 382, 0, 0, 100000, 35.58087158203125, 7111.04443359375
1520, 7693.911990642548, True, 9.456054210662842, 187, 0, 0, 100000, 37.20009994506836, 7157.47412109375
1521, -7809.208392620087, False, 2.921435832977295, 58, 0, 0, 100000, 30.834590911865234, 7281.55419921875
1522, -7676.731453001499, False, 10.366772174835205, 202, 0, 0, 100000, 35.4096794128418, 6847.908203125
1523, 7097.339172959328, True, 15.004625082015991, 294, 0, 0, 100000, 34.52730178833008, 6751.64306640625
1524, -9552.87148541212, False, 24.909396648406982, 485, 0, 0, 100000, 34.83836364746094, 7279.5048828125
1525, 7689.823197811842, True, 10.17599892616272, 198, 0, 0, 100000, 36.24522018432617, 6646.8662109375
1526, 6791.183859944344, True, 15.827582597732544, 309, 0, 0, 100000, 30.948993682861328, 6852.02197265625
1527, -7546.510927081108, False, 10.624656915664673, 207, 0, 0, 100000, 32.54601287841797, 6728.35009765625
1528, -9617.145402610302, False, 15.350245237350464, 298, 0, 0, 100000, 33.036014556884766, 6657.3330078125
1529, 7701.855722010136, True, 10.655202388763428, 208, 0, 0, 100000, 36.70816421508789, 6807.16650390625
1530, 6419.713792175055, True, 16.379844665527344, 317, 0, 0, 100000, 37.43711471557617, 6842.4296875
1531, 7588.48516702652, True, 10.61410117149353, 208, 0, 0, 100000, 37.05110168457031, 6648.18994140625
1532, 7593.697141349316, True, 9.550541400909424, 185, 0, 0, 100000, 34.1734504699707, 6767.845703125
1533, 7525.420063346624, True, 10.703692436218262, 208, 0, 0, 100000, 31.11717987060547, 6382.61669921875
1534, -7366.061025261879, False, 8.359590768814087, 162, 0, 0, 100000, 36.98426818847656, 7023.33642578125
1535, -8818.629458904266, False, 13.84043264389038, 269, 0, 0, 100000, 34.147804260253906, 6794.59423828125
1536, -7633.064716994762, False, 12.51189661026001, 245, 0, 0, 100000, 36.36784744262695, 6446.60400390625
1537, 7598.434362769127, True, 14.155218601226807, 276, 0, 0, 100000, 35.190982818603516, 6345.4814453125
1538, 6298.411119133234, True, 31.10587978363037, 609, 0, 0, 100000, 36.628440856933594, 6621.841796875
1539, 5538.969771027565, True, 34.464542865753174, 670, 0, 0, 100000, 35.50114440917969, 6216.81884765625
1540, 3510.4715488553047, True, 32.83008861541748, 641, 0, 0, 100000, 33.50410461425781, 6643.07470703125
1541, 7186.010695248842, True, 19.05194878578186, 368, 0, 0, 100000, 33.48979187011719, 6301.8154296875
1542, -7201.850541830063, False, 0.43477702140808105, 9, 0, 0, 100000, 36.267913818359375, 5201.4287109375
1543, -8873.288820147514, False, 14.5238037109375, 283, 0, 0, 100000, 33.813297271728516, 6412.39990234375
1544, 6943.6677657961845, True, 14.197052478790283, 280, 0, 0, 100000, 34.05545425415039, 6387.85400390625
1545, 7583.307483971119, True, 18.135295152664185, 358, 0, 0, 100000, 32.530860900878906, 7064.78369140625
1546, 5991.760067850351, True, 33.448899269104004, 658, 0, 0, 100000, 33.58795928955078, 6367.7236328125
1547, 7325.21145349741, True, 20.029179573059082, 391, 0, 0, 100000, 33.33132553100586, 6212.38671875
1548, 6672.209619283676, True, 21.60719394683838, 424, 0, 0, 100000, 34.75334930419922, 5921.68408203125
1549, 6561.92838203907, True, 28.44831371307373, 550, 0, 0, 100000, 34.839263916015625, 5817.673828125
1550, -9078.891710221767, False, 22.530433893203735, 438, 0, 0, 100000, 36.70988845825195, 5968.66552734375
1551, 7751.511721670628, True, 10.280592679977417, 198, 0, 0, 100000, 31.894641876220703, 5858.42626953125
1552, -7559.955635547638, False, 2.8960819244384766, 57, 0, 0, 100000, 34.28822708129883, 5893.05712890625
1553, -7799.015756905079, False, 10.436301231384277, 204, 0, 0, 100000, 35.11338806152344, 6280.12939453125
1554, 7934.655975103378, True, 4.133567571640015, 82, 0, 0, 100000, 40.22992706298828, 5715.85791015625
1555, -13375.106829762459, False, 34.08318376541138, 669, 0, 0, 100000, 35.25421905517578, 5730.57958984375
1556, 7800.763707637787, True, 10.372328519821167, 205, 0, 0, 100000, 38.03754806518555, 5044.7998046875
1557, -8050.597275137901, False, 16.76314949989319, 327, 0, 0, 100000, 34.26649856567383, 5238.884765625
1558, 6543.299142450094, True, 14.645585536956787, 286, 0, 0, 100000, 37.200828552246094, 5103.853515625
1559, -15690.825464725494, False, 86.94066834449768, 1809, 0, 0, 100000, 34.78479766845703, 5562.81201171875
1560, -15211.374977231026, False, 27.188265800476074, 554, 0, 0, 100000, 34.094295501708984, 6068.404296875
1561, 7638.198780715466, True, 11.877915143966675, 236, 0, 0, 100000, 34.118263244628906, 5825.9609375
1562, 7256.8456260710955, True, 21.184173583984375, 423, 0, 0, 100000, 33.59342575073242, 5670.60302734375
1563, -7600.783524632454, False, 4.3012330532073975, 85, 0, 0, 100000, 29.100223541259766, 5170.44873046875
1564, 7562.219556674361, True, 14.288639307022095, 280, 0, 0, 100000, 31.70981788635254, 5353.587890625
1565, -8268.16139948368, False, 11.560760498046875, 221, 0, 0, 100000, 36.946292877197266, 5516.23291015625
1566, 7424.564442038536, True, 12.721630334854126, 247, 0, 0, 100000, 33.2056770324707, 5805.50634765625
