episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
447, -539.4912694096565, False, 22.64500594139099, 497, 0, 100000, 0.3366659879684448, 5346.80078125
448, -538.0815742835402, False, 22.134466648101807, 497, 0, 100000, 0.3160114288330078, 5342.51318359375
449, -528.0902998670936, False, 22.128289461135864, 497, 0, 100000, 0.33716362714767456, 5343.9658203125
450, -525.2521762028337, False, 22.062755346298218, 497, 0, 100000, 0.2816421091556549, 5343.89111328125
451, -534.0897207632661, False, 22.264617681503296, 497, 0, 100000, 0.24116013944149017, 5342.791015625
452, -523.2177782803774, False, 22.576402187347412, 497, 0, 100000, 0.3231707513332367, 5337.1298828125
453, -535.3727823644876, False, 22.169101238250732, 497, 0, 100000, 0.2835027873516083, 5345.564453125
454, -517.6934479251504, False, 22.109808921813965, 497, 0, 100000, 0.29933133721351624, 5345.26025390625
455, -536.7061475217342, False, 22.339550971984863, 497, 0, 100000, 0.25665223598480225, 5327.04931640625
456, -518.1420029699802, False, 22.104294061660767, 497, 0, 100000, 0.3625549376010895, 5336.39111328125
457, -530.9490708112717, False, 22.126837968826294, 497, 0, 100000, 0.30234360694885254, 5345.10888671875
458, -537.2340305745602, False, 22.037450075149536, 497, 0, 100000, 0.27500391006469727, 5336.35009765625
459, -519.5265337377787, False, 21.97201704978943, 497, 0, 100000, 0.286996454000473, 5340.1982421875
460, -528.5010082647204, False, 22.370272636413574, 497, 0, 100000, 0.31448835134506226, 5347.70556640625
461, -545.817439623177, False, 22.514281749725342, 497, 0, 100000, 0.25607049465179443, 5346.6123046875
462, -532.6903615891933, False, 22.572471618652344, 497, 0, 100000, 0.3437928855419159, 5349.92236328125
463, -516.0890175849199, False, 22.15026307106018, 497, 0, 100000, 0.30349063873291016, 5338.3671875
464, -529.0113016217947, False, 22.45411515235901, 497, 0, 100000, 0.2846548557281494, 5339.0810546875
465, -531.7493559271097, False, 22.221247673034668, 497, 0, 100000, 0.2652413845062256, 5337.68212890625
466, -514.3671870604157, False, 21.793761730194092, 497, 0, 100000, 0.29689821600914, 5340.95751953125
467, -538.4084408059716, False, 22.074297428131104, 497, 0, 100000, 0.35258835554122925, 5329.35595703125
468, -526.9740082621574, False, 22.1886203289032, 497, 0, 100000, 0.27431032061576843, 5341.30126953125
469, -537.6643353104591, False, 22.084871768951416, 497, 0, 100000, 0.3231350779533386, 5345.13037109375
470, -527.008600063622, False, 21.91614842414856, 497, 0, 100000, 0.2707188129425049, 5336.40966796875
471, -554.3341552615166, False, 22.253310441970825, 497, 0, 100000, 0.3437453806400299, 5352.75390625
472, -511.7330265715718, False, 22.18915867805481, 497, 0, 100000, 0.2776821255683899, 5344.46826171875
473, -515.1352618560195, False, 22.397080659866333, 497, 0, 100000, 0.22345036268234253, 5345.72265625
474, -526.2610037699342, False, 22.33703112602234, 497, 0, 100000, 0.26081857085227966, 5349.15478515625
475, -525.2435660287738, False, 21.985897302627563, 497, 0, 100000, 0.3091506361961365, 5342.18994140625
476, -527.6879253983498, False, 22.50675630569458, 497, 0, 100000, 0.3205380141735077, 5344.22412109375
477, -533.5392801612616, False, 22.216572761535645, 497, 0, 100000, 0.27656468749046326, 5346.2958984375
478, -510.39732072502375, False, 21.9027578830719, 497, 0, 100000, 0.3149101436138153, 5338.02783203125
479, -520.5954224169254, False, 22.437840700149536, 497, 0, 100000, 0.3171631991863251, 5332.32470703125
480, -522.744871288538, False, 22.14100742340088, 497, 0, 100000, 0.28737637400627136, 5342.169921875
481, -532.7544198930264, False, 22.0531222820282, 497, 0, 100000, 0.3463085889816284, 5329.421875
482, -530.0095938891172, False, 21.82323980331421, 497, 0, 100000, 0.2362150251865387, 5336.03857421875
483, -527.8298135474324, False, 22.460317611694336, 497, 0, 100000, 0.3042563498020172, 5330.87158203125
484, -526.4206871539354, False, 22.050164699554443, 497, 0, 100000, 0.30245712399482727, 5321.53173828125
485, -528.8037802875042, False, 22.19300079345703, 497, 0, 100000, 0.33339229226112366, 5353.00390625
486, -531.5636523067951, False, 22.331026315689087, 497, 0, 100000, 0.2778472304344177, 5337.35205078125
487, -530.3751352801919, False, 21.918710708618164, 497, 0, 100000, 0.2811110019683838, 5330.3974609375
488, -530.912448219955, False, 22.169705152511597, 497, 0, 100000, 0.3251951038837433, 5338.80224609375
489, -520.4896463900805, False, 21.94261336326599, 497, 0, 100000, 0.28935906291007996, 5337.2646484375
490, -555.4044534340501, False, 21.8996319770813, 497, 0, 100000, 0.3373986780643463, 5333.84521484375
491, -532.0401570424438, False, 21.816150188446045, 497, 0, 100000, 0.35009679198265076, 5333.6259765625
492, -534.2167652398348, False, 22.336135387420654, 497, 0, 100000, 0.3044935166835785, 5335.77294921875
493, -501.656562179327, False, 21.766303539276123, 497, 0, 100000, 0.2638915479183197, 5336.88134765625
494, -560.0337695032358, False, 21.869030237197876, 497, 0, 100000, 0.3305160701274872, 5328.236328125
495, -526.3571953475475, False, 21.839163064956665, 497, 0, 100000, 0.29230013489723206, 5336.87451171875
496, -519.3859836012125, False, 21.90251326560974, 497, 0, 100000, 0.33412811160087585, 5332.53662109375
497, -542.1814959794283, False, 21.797998189926147, 497, 0, 100000, 0.26662585139274597, 5338.2236328125
498, -534.6185571849346, False, 21.846875429153442, 497, 0, 100000, 0.2729760408401489, 5341.619140625
499, -553.4658110812306, False, 21.73520255088806, 497, 0, 100000, 0.32971933484077454, 5337.3837890625
500, -526.6282401010394, False, 21.970242023468018, 497, 0, 100000, 0.28243082761764526, 5329.4541015625
501, -541.4638531804085, False, 22.17781090736389, 497, 0, 100000, 0.3175051808357239, 5335.751953125
502, -529.6833601221442, False, 22.544720888137817, 497, 0, 100000, 0.31362399458885193, 5334.6005859375
503, -535.5850180760026, False, 21.873417854309082, 497, 0, 100000, 0.28295162320137024, 5327.91650390625
504, -525.0569775924087, False, 21.64213991165161, 497, 0, 100000, 0.263677179813385, 5335.68408203125
505, -527.9011036157608, False, 22.284613847732544, 497, 0, 100000, 0.28124308586120605, 5345.0
506, -538.7572197392583, False, 21.541448831558228, 497, 0, 100000, 0.32002657651901245, 5325.42236328125
507, -525.8937771618366, False, 21.991509914398193, 497, 0, 100000, 0.35038238763809204, 5326.01220703125
508, -538.5169269740582, False, 21.794154405593872, 497, 0, 100000, 0.31714144349098206, 5328.728515625
509, -536.545424900949, False, 21.752392053604126, 497, 0, 100000, 0.2522948682308197, 5332.0576171875
510, -532.7941614836454, False, 21.77405548095703, 497, 0, 100000, 0.2807142436504364, 5332.86474609375
511, -525.978519551456, False, 22.33166790008545, 497, 0, 100000, 0.27020353078842163, 5330.91162109375
512, -529.3548564761877, False, 22.218225479125977, 497, 0, 100000, 0.28098171949386597, 5338.78515625
513, -542.7703218385577, False, 22.07866072654724, 497, 0, 100000, 0.3119264245033264, 5335.7490234375
514, -521.6950700581074, False, 22.62615704536438, 497, 0, 100000, 0.31116044521331787, 5334.982421875
515, -539.9162580147386, False, 22.111627340316772, 497, 0, 100000, 0.30855631828308105, 5349.427734375
516, -526.021355137229, False, 22.056432247161865, 497, 0, 100000, 0.287958025932312, 5351.6728515625
517, -536.191307246685, False, 22.059505701065063, 497, 0, 100000, 0.2697293758392334, 5340.36083984375
518, -541.5010199099779, False, 22.034320831298828, 497, 0, 100000, 0.30039122700691223, 5345.46435546875
519, -534.2856832146645, False, 22.17497944831848, 497, 0, 100000, 0.2964794337749481, 5343.43115234375
520, -521.187082849443, False, 22.675917387008667, 497, 0, 100000, 0.29242950677871704, 5340.60595703125
521, -534.1535592898726, False, 22.325222969055176, 497, 0, 100000, 0.35183680057525635, 5351.8212890625
522, -535.9160386696458, False, 22.327059030532837, 497, 0, 100000, 0.31154191493988037, 5336.08056640625
523, -531.912042312324, False, 22.446073532104492, 497, 0, 100000, 0.30247947573661804, 5344.33349609375
524, -514.4599153026938, False, 22.831754684448242, 497, 0, 100000, 0.29305577278137207, 5336.3212890625
525, -527.8806410431862, False, 22.48790717124939, 497, 0, 100000, 0.3117557764053345, 5345.7548828125
526, -529.7557394653559, False, 22.21754240989685, 497, 0, 100000, 0.3097004294395447, 5340.3662109375
527, -534.4475250989199, False, 22.15984058380127, 497, 0, 100000, 0.2978547513484955, 5333.33984375
528, -531.4922353029251, False, 22.022720098495483, 497, 0, 100000, 0.3093796968460083, 5337.0302734375
529, -521.2596892118454, False, 22.291671991348267, 497, 0, 100000, 0.31370779871940613, 5342.35498046875
530, -531.4940906316042, False, 22.249231338500977, 497, 0, 100000, 0.2813290059566498, 5345.796875
531, -525.2788435220718, False, 22.073463678359985, 497, 0, 100000, 0.26453453302383423, 5331.4267578125
532, -547.9953032806516, False, 21.89694857597351, 497, 0, 100000, 0.32133233547210693, 5338.40673828125
533, -528.2051498293877, False, 21.99658179283142, 497, 0, 100000, 0.2735500633716583, 5353.009765625
534, -519.454797051847, False, 22.274709701538086, 497, 0, 100000, 0.2939918637275696, 5339.09228515625
535, -521.2761148661375, False, 22.099822998046875, 497, 0, 100000, 0.3037720024585724, 5331.17236328125
536, -528.8740860819817, False, 22.026255130767822, 497, 0, 100000, 0.2648659348487854, 5347.93701171875
537, -542.244504198432, False, 21.960625648498535, 497, 0, 100000, 0.3520530164241791, 5344.19873046875
538, -518.2451152354479, False, 22.49202561378479, 497, 0, 100000, 0.2813088595867157, 5350.412109375
539, -522.5976570472121, False, 22.80536413192749, 497, 0, 100000, 0.3257855474948883, 5339.5068359375
540, -530.2943567335606, False, 22.639052867889404, 497, 0, 100000, 0.28114384412765503, 5340.94970703125
541, -540.1848145872355, False, 22.560940265655518, 497, 0, 100000, 0.3228679597377777, 5344.9931640625
542, -541.9514674469829, False, 22.829371213912964, 497, 0, 100000, 0.3268546164035797, 5329.943359375
543, -532.2560092359781, False, 22.420210123062134, 497, 0, 100000, 0.2920241355895996, 5346.4521484375
544, -522.5877822712064, False, 22.690690279006958, 497, 0, 100000, 0.31016358733177185, 5342.22314453125
545, -536.2297560349107, False, 22.47147822380066, 497, 0, 100000, 0.23645459115505219, 5338.98583984375
546, -536.0089595988393, False, 22.71792197227478, 497, 0, 100000, 0.2864496409893036, 5348.02392578125
547, -534.861559137702, False, 22.61858057975769, 497, 0, 100000, 0.3318830728530884, 5337.15673828125
548, -520.6124771013856, False, 22.632092475891113, 497, 0, 100000, 0.3043299615383148, 5354.38037109375
549, -523.3398716524243, False, 22.8220636844635, 497, 0, 100000, 0.30991312861442566, 5338.7138671875
550, -519.0210137814283, False, 22.869226217269897, 497, 0, 100000, 0.3250238299369812, 5343.84765625
551, -529.3562055006623, False, 22.902255058288574, 497, 0, 100000, 0.26053836941719055, 5344.86181640625
552, -534.0314366817474, False, 22.85632848739624, 497, 0, 100000, 0.3430328071117401, 5342.2646484375
553, -523.3227931931615, False, 22.715683221817017, 497, 0, 100000, 0.2968955338001251, 5341.34130859375
554, -546.4258523285389, False, 22.647993087768555, 497, 0, 100000, 0.2544310688972473, 5339.5302734375
555, -543.7374989017844, False, 22.680676460266113, 497, 0, 100000, 0.34936416149139404, 5346.2607421875
556, -527.966005332768, False, 22.68502378463745, 497, 0, 100000, 0.27797338366508484, 5344.0869140625
557, -526.5835162550211, False, 22.65223526954651, 497, 0, 100000, 0.3220704197883606, 5338.70263671875
558, -526.4110437035561, False, 22.549055814743042, 497, 0, 100000, 0.26260221004486084, 5340.13037109375
559, -525.439318716526, False, 22.56605577468872, 497, 0, 100000, 0.2929935157299042, 5343.20947265625
560, -529.4803718551993, False, 22.60347318649292, 497, 0, 100000, 0.22453197836875916, 5335.47314453125
561, -537.0820667520165, False, 22.532572746276855, 497, 0, 100000, 0.27299171686172485, 5363.2998046875
562, -531.2338902205229, False, 22.438541650772095, 497, 0, 100000, 0.2855876088142395, 5354.89501953125
563, -533.9457662254572, False, 22.323171615600586, 497, 0, 100000, 0.3501954972743988, 5350.58447265625
564, -547.7755892649293, False, 22.406246423721313, 497, 0, 100000, 0.34483715891838074, 5346.27001953125
565, -531.2007402777672, False, 22.308041095733643, 497, 0, 100000, 0.2979491353034973, 5351.12548828125
566, -527.271970577538, False, 22.43306589126587, 497, 0, 100000, 0.3089228570461273, 5344.9423828125
567, -528.053431853652, False, 22.39985680580139, 497, 0, 100000, 0.28548842668533325, 5359.39306640625
568, -534.503992781043, False, 22.376867055892944, 497, 0, 100000, 0.2759101390838623, 5348.9697265625
569, -525.4084372073412, False, 22.21255135536194, 497, 0, 100000, 0.30242839455604553, 5335.53466796875
570, -525.0210571810603, False, 22.282774686813354, 497, 0, 100000, 0.2712850868701935, 5350.5986328125
571, -529.6032893061638, False, 22.76544451713562, 497, 0, 100000, 0.2926926612854004, 5342.30419921875
572, -525.8949232548475, False, 22.367433547973633, 497, 0, 100000, 0.31502869725227356, 5342.4931640625
573, -518.8748624026775, False, 22.472888469696045, 497, 0, 100000, 0.3162280023097992, 5350.70361328125
574, -533.2309925183654, False, 22.32851004600525, 497, 0, 100000, 0.2774442434310913, 5355.83935546875
575, -524.5961401090026, False, 22.520015716552734, 497, 0, 100000, 0.3183652460575104, 5348.7744140625
576, -524.8035951927304, False, 22.38318681716919, 497, 0, 100000, 0.313497930765152, 5352.34814453125
577, -525.5951415896416, False, 22.517432928085327, 497, 0, 100000, 0.32907646894454956, 5339.521484375
578, -532.7238948717713, False, 22.652174949645996, 497, 0, 100000, 0.32933658361434937, 5342.63330078125
579, -541.9151636734605, False, 22.611099243164062, 497, 0, 100000, 0.305876225233078, 5353.4677734375
580, -530.7002801075578, False, 22.599288940429688, 497, 0, 100000, 0.2705675959587097, 5347.43017578125
581, -530.0815082341433, False, 22.896071672439575, 497, 0, 100000, 0.3199726641178131, 5349.431640625
582, -516.2824481725693, False, 22.618420362472534, 497, 0, 100000, 0.2835041582584381, 5360.85498046875
583, -524.7126618921757, False, 22.54465627670288, 497, 0, 100000, 0.33132266998291016, 5357.45263671875
584, -517.7109385430813, False, 22.959707975387573, 497, 0, 100000, 0.3608967065811157, 5355.78515625
585, -525.7760248407722, False, 22.506391525268555, 497, 0, 100000, 0.2675337791442871, 5367.47607421875
586, -525.4045442193747, False, 22.59479808807373, 497, 0, 100000, 0.3336556851863861, 5355.77734375
587, -534.0436007380486, False, 22.963496208190918, 497, 0, 100000, 0.29822883009910583, 5340.53369140625
588, -531.5916022956371, False, 22.717300176620483, 497, 0, 100000, 0.29790517687797546, 5343.921875
589, -533.1994003280997, False, 22.72814130783081, 497, 0, 100000, 0.3061598241329193, 5335.673828125
590, -532.4413940683007, False, 22.62546992301941, 497, 0, 100000, 0.26828593015670776, 5354.10400390625
591, -531.6752292588353, False, 22.820666074752808, 497, 0, 100000, 0.28570717573165894, 5363.38427734375
592, -523.6150622069836, False, 22.698602199554443, 497, 0, 100000, 0.28290897607803345, 5343.79443359375
593, -537.6139187514782, False, 22.600404739379883, 497, 0, 100000, 0.2896711826324463, 5358.8203125
594, -530.757052525878, False, 22.59531855583191, 497, 0, 100000, 0.2666381597518921, 5350.55126953125
595, -528.603615693748, False, 22.757997512817383, 497, 0, 100000, 0.2835023105144501, 5348.45947265625
596, -517.8989202231169, False, 22.872872829437256, 497, 0, 100000, 0.2975502610206604, 5340.21875
597, -536.2049770504236, False, 23.005905389785767, 497, 0, 100000, 0.2352573275566101, 5348.84375
598, -525.2595799714327, False, 22.700940370559692, 497, 0, 100000, 0.27673813700675964, 5341.28857421875
599, -530.022973574698, False, 22.90341305732727, 497, 0, 100000, 0.2360769808292389, 5335.07958984375
600, -531.8752959519625, False, 22.76663827896118, 497, 0, 100000, 0.1987065076828003, 5352.5263671875
601, -538.6069046109915, False, 22.54246973991394, 497, 0, 100000, 0.25847283005714417, 5354.36279296875
602, -1447.8699111267924, False, 26.813035249710083, 591, 0, 100000, 0.18231436610221863, 5344.55126953125
603, -1447.4897582679987, False, 27.895691394805908, 620, 0, 100000, 0.23420564830303192, 5359.185546875
604, -1467.8626496717334, False, 26.232584238052368, 594, 0, 100000, 0.1811337023973465, 5348.49658203125
605, -1474.6849180459976, False, 28.117048025131226, 619, 0, 100000, 0.2649618983268738, 5351.80126953125
606, -1409.6665689200163, False, 26.89078378677368, 586, 0, 100000, 0.19144539535045624, 5342.89892578125
607, -1399.8621300756931, False, 26.85191535949707, 593, 0, 100000, 0.2268824726343155, 5362.11279296875
608, -1397.747504003346, False, 26.845890522003174, 606, 0, 100000, 0.19466088712215424, 5355.02001953125
609, -1521.608623713255, False, 27.704468488693237, 622, 0, 100000, 0.23383790254592896, 5352.69677734375
610, -1406.6407586112618, False, 26.931421518325806, 596, 0, 100000, 0.22599956393241882, 5354.67138671875
611, -1473.895307265222, False, 27.415366649627686, 609, 0, 100000, 0.2664165198802948, 5359.4501953125
612, -1400.2579713091254, False, 27.057079792022705, 602, 0, 100000, 0.24726837873458862, 5354.34326171875
613, -1441.4691039025784, False, 27.503608465194702, 615, 0, 100000, 0.25085434317588806, 5362.1455078125
614, -798.8058933019638, False, 36.060797452926636, 797, 0, 100000, 0.22709977626800537, 5346.55908203125
615, -1453.887586697936, False, 27.634530544281006, 609, 0, 100000, 0.24088355898857117, 5353.54443359375
616, -855.0451592952013, False, 35.70322775840759, 797, 0, 100000, 0.22235284745693207, 5346.435546875
617, -1419.930732242763, False, 27.21618366241455, 610, 0, 100000, 0.21658337116241455, 5344.14599609375
618, -1424.363478332758, False, 26.951501846313477, 602, 0, 100000, 0.25739777088165283, 5351.748046875
619, -1399.63209348917, False, 26.549614906311035, 594, 0, 100000, 0.19531382620334625, 5348.1171875
620, -1439.9276625663042, False, 27.0296893119812, 600, 0, 100000, 0.2426271289587021, 5345.8408203125
621, -1413.209354005754, False, 26.9003586769104, 598, 0, 100000, 0.21111714839935303, 5334.818359375
622, -1392.7185864374042, False, 27.603211879730225, 609, 0, 100000, 0.24085339903831482, 5335.189453125
623, -1464.7546424940228, False, 27.158532857894897, 605, 0, 100000, 0.19930748641490936, 5336.58984375
624, -1426.9685790166259, False, 27.276642322540283, 607, 0, 100000, 0.2353707104921341, 5323.55810546875
625, -1429.245462179184, False, 25.83802056312561, 576, 0, 100000, 0.20146793127059937, 5329.8720703125
626, -1438.612422183156, False, 27.339131116867065, 609, 0, 100000, 0.20211929082870483, 5327.90673828125
627, -1433.0782670900226, False, 27.256993770599365, 606, 0, 100000, 0.18112654983997345, 5318.83251953125
628, -832.9113182872534, False, 36.28088307380676, 797, 0, 100000, 0.22668324410915375, 5322.53271484375
629, -1478.488992497325, False, 26.74629259109497, 589, 0, 100000, 0.19713765382766724, 5318.18994140625
630, -1491.8498711436987, False, 28.516495943069458, 618, 0, 100000, 0.21502092480659485, 5328.61181640625
631, -1392.588255546987, False, 26.50942635536194, 572, 0, 100000, 0.19323483109474182, 5327.66943359375
632, -1444.5120227634907, False, 27.573803663253784, 598, 0, 100000, 0.25995934009552, 5317.99755859375
633, -1389.7339732125401, False, 25.996427059173584, 568, 0, 100000, 0.21396930515766144, 5318.79541015625
