episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
548, -752.579954624176, False, 20.61771821975708, 358, 0, 50000, 32.15386962890625, 1.5543752908706665
549, -1198.836955189705, False, 48.37693524360657, 798, 0, 50000, 23.412826538085938, 1.5636157989501953
550, -1164.7660810947418, False, 47.99020981788635, 798, 0, 50000, 22.80982780456543, 1.6074458360671997
551, -890.298965215683, False, 31.62419843673706, 547, 0, 50000, 21.644039154052734, 1.6181656122207642
552, -1240.6950738430023, False, 46.00998520851135, 765, 0, 50000, 22.544353485107422, 1.647169589996338
553, -483.495529294014, False, 15.711801767349243, 275, 0, 50000, 23.951568603515625, 1.6427257061004639
554, -824.6954443454742, False, 30.794320821762085, 520, 0, 50000, 22.806299209594727, 1.5171557664871216
555, -750.5001969337463, False, 24.6709463596344, 431, 0, 50000, 24.93985366821289, 1.540889024734497
556, -1277.28111410141, False, 47.26359796524048, 798, 0, 50000, 21.737123489379883, 1.5972965955734253
557, -628.0302748680115, False, 21.39103651046753, 370, 0, 50000, 21.408287048339844, 1.627102255821228
558, -1336.7288001775742, False, 48.49592137336731, 798, 0, 50000, 24.376977920532227, 1.5433403253555298
559, -795.4148285388947, False, 26.566641330718994, 460, 0, 50000, 22.175739288330078, 1.5772649049758911
560, -1121.1619347333908, False, 48.47787809371948, 798, 0, 50000, 23.007854461669922, 1.4964841604232788
561, -1240.1454280614853, False, 47.64749574661255, 798, 0, 50000, 20.46101951599121, 1.5166232585906982
562, -1307.867079615593, False, 41.10715341567993, 708, 0, 50000, 27.236011505126953, 1.5404025316238403
563, -1296.7786419391632, False, 49.016459941864014, 798, 0, 50000, 22.03291893005371, 1.543845534324646
564, -1550.5358848571777, False, 48.44890880584717, 790, 0, 50000, 21.17164421081543, 1.540152907371521
565, -732.4157260656357, False, 29.58198380470276, 498, 0, 50000, 21.448516845703125, 1.5548611879348755
566, -794.2365840673447, False, 27.335110425949097, 465, 0, 50000, 24.311094284057617, 1.4895886182785034
567, -891.3153871297836, False, 27.833454370498657, 485, 0, 50000, 25.90139389038086, 1.5415709018707275
568, -603.3980188369751, False, 21.303741216659546, 373, 0, 50000, 29.003599166870117, 1.588244080543518
569, -1230.6374574899673, False, 48.070921182632446, 798, 0, 50000, 21.455961227416992, 1.5222524404525757
570, -964.1357691287994, False, 35.46051073074341, 605, 0, 50000, 24.003185272216797, 1.5397319793701172
571, -1064.1909852027893, False, 43.495081663131714, 733, 0, 50000, 23.142141342163086, 1.5472990274429321
572, -1197.957193851471, False, 48.321168184280396, 798, 0, 50000, 23.221921920776367, 1.506401777267456
573, -646.9177869558334, False, 22.501314401626587, 393, 0, 50000, 24.183042526245117, 1.5008543729782104
574, -876.3348373174667, False, 35.39738893508911, 613, 0, 50000, 22.684579849243164, 1.4739834070205688
575, -1202.5882637500763, False, 48.72577261924744, 798, 0, 50000, 25.084476470947266, 1.5406131744384766
576, -674.3124358654022, False, 23.30493998527527, 404, 0, 50000, 23.89894676208496, 1.5322749614715576
577, -917.7458740472794, False, 30.125369548797607, 524, 0, 50000, 25.9166259765625, 1.541355013847351
578, -1206.589180111885, False, 47.80543875694275, 798, 0, 50000, 23.908525466918945, 1.5664806365966797
579, -1118.8411238193512, False, 42.051403522491455, 695, 0, 50000, 23.71588134765625, 1.5634880065917969
580, -1097.3502488136292, False, 33.78411889076233, 578, 0, 50000, 24.585773468017578, 1.5493972301483154
581, -780.0302700996399, False, 20.119523763656616, 351, 0, 50000, 23.041032791137695, 1.4782878160476685
582, -1227.05136013031, False, 49.229164600372314, 798, 0, 50000, 23.82375144958496, 1.5316821336746216
583, -1283.0875418186188, False, 45.87522077560425, 798, 0, 50000, 23.990375518798828, 1.5558743476867676
584, -1162.8486020565033, False, 48.018699645996094, 798, 0, 50000, 24.00957679748535, 1.5373152494430542
585, -1334.33127450943, False, 45.66336679458618, 798, 0, 50000, 22.243196487426758, 1.5329341888427734
586, -878.4710559844971, False, 22.904313325881958, 396, 0, 50000, 20.641027450561523, 1.5218474864959717
587, -1223.2599966526031, False, 50.82648468017578, 798, 0, 50000, 23.604665756225586, 1.5726492404937744
588, -990.8883799314499, False, 31.43097996711731, 545, 0, 50000, 23.9283447265625, 1.5838923454284668
589, -1189.82490503788, False, 45.92644143104553, 744, 0, 50000, 21.970417022705078, 1.5175758600234985
590, -1196.7655931711197, False, 47.38408803939819, 798, 0, 50000, 23.234411239624023, 1.5349617004394531
591, -1227.620962381363, False, 39.55018424987793, 646, 0, 50000, 21.527469635009766, 1.5245378017425537
592, -950.1756292581558, False, 26.687562942504883, 460, 0, 50000, 21.19371795654297, 1.5525479316711426
593, -1168.6499282121658, False, 40.591856956481934, 671, 0, 50000, 22.12086296081543, 1.5456833839416504
594, -788.6024761199951, False, 20.587658643722534, 360, 0, 50000, 20.943544387817383, 1.551446557044983
595, -963.4006346464157, False, 32.06014013290405, 543, 0, 50000, 22.10838508605957, 1.545962929725647
596, -756.6994692087173, False, 19.778932571411133, 336, 0, 50000, 20.7943115234375, 1.5999464988708496
597, -1318.534848690033, False, 46.81480836868286, 798, 0, 50000, 23.12357521057129, 1.5485644340515137
598, -818.2247040271759, False, 26.412941455841064, 459, 0, 50000, 25.25006866455078, 1.5605868101119995
599, -769.068904042244, False, 25.774362564086914, 435, 0, 50000, 21.838966369628906, 1.5356581211090088
600, -874.2481863498688, False, 24.207218170166016, 420, 0, 50000, 23.739151000976562, 1.54326331615448
601, -868.4285823106766, False, 25.56065344810486, 435, 0, 50000, 23.28335189819336, 1.5717984437942505
602, -1220.3665788173676, False, 48.89290904998779, 798, 0, 50000, 22.334064483642578, 1.5849815607070923
603, -750.265598654747, False, 20.10912847518921, 347, 0, 50000, 21.713773727416992, 1.534438967704773
604, -968.3348284959793, False, 26.02462887763977, 443, 0, 50000, 23.71266746520996, 1.572775959968567
605, -577.1081020832062, False, 16.92643928527832, 292, 0, 50000, 21.245603561401367, 1.53469717502594
606, -1381.260665655136, False, 47.99862027168274, 798, 0, 50000, 22.143301010131836, 1.5953617095947266
607, -946.4794816970825, False, 29.868286848068237, 501, 0, 50000, 26.295249938964844, 1.6409169435501099
608, -861.5973414182663, False, 23.21516180038452, 400, 0, 50000, 26.46155548095703, 1.583112359046936
609, -1579.0556322336197, False, 48.39440393447876, 798, 0, 50000, 24.7642765045166, 1.581290364265442
610, -1321.6984317302704, False, 47.30043840408325, 798, 0, 50000, 22.698707580566406, 1.5731793642044067
611, -736.3687480688095, False, 18.784358978271484, 324, 0, 50000, 23.966262817382812, 1.5930325984954834
612, -780.6480745077133, False, 20.583752393722534, 354, 0, 50000, 25.01763916015625, 1.6197842359542847
613, -752.977019071579, False, 23.069961547851562, 398, 0, 50000, 25.798974990844727, 1.625561237335205
614, -754.7143770456314, False, 19.197052478790283, 331, 0, 50000, 20.14682388305664, 1.5593218803405762
615, -807.8684546947479, False, 21.059740781784058, 363, 0, 50000, 23.788433074951172, 1.6377984285354614
616, -670.7257355451584, False, 19.46301817893982, 333, 0, 50000, 27.79315948486328, 1.6255197525024414
617, -1527.8344385623932, False, 51.13839292526245, 798, 0, 50000, 20.577747344970703, 1.5999516248703003
618, -1338.5296584367752, False, 42.880521297454834, 738, 0, 50000, 25.20180892944336, 1.6015820503234863
619, -876.3110877275467, False, 23.051618576049805, 391, 0, 50000, 22.705827713012695, 1.6206620931625366
620, -898.3559423685074, False, 25.20388150215149, 439, 0, 50000, 23.948314666748047, 1.627634048461914
621, -1422.0901770591736, False, 50.551060914993286, 798, 0, 50000, 23.52557945251465, 1.6201485395431519
622, -822.7821698188782, False, 23.95863962173462, 416, 0, 50000, 20.559999465942383, 1.6307709217071533
623, -1322.6994894742966, False, 41.1732075214386, 701, 0, 50000, 21.16010284423828, 1.6342254877090454
624, -725.1892356872559, False, 19.3726646900177, 334, 0, 50000, 26.553403854370117, 1.6817420721054077
625, -1314.2660473585129, False, 38.50484895706177, 611, 0, 50000, 20.819326400756836, 1.6285181045532227
626, -1013.4322179555893, False, 27.18433141708374, 465, 0, 50000, 24.12636375427246, 1.628624677658081
627, -816.564864397049, False, 21.085150718688965, 368, 0, 50000, 25.100757598876953, 1.6684421300888062
628, -473.3668601512909, False, 19.60209560394287, 346, 0, 50000, 24.034921646118164, 1.6661280393600464
629, -1585.71300303936, False, 47.53150272369385, 788, 0, 50000, 26.45553970336914, 1.6785941123962402
630, -794.6645133495331, False, 20.416237115859985, 355, 0, 50000, 23.654476165771484, 1.617586374282837
631, -947.6878718137741, False, 25.00086522102356, 433, 0, 50000, 24.082130432128906, 1.6591099500656128
632, -781.0708165168762, False, 19.95441436767578, 345, 0, 50000, 27.261795043945312, 1.722396731376648
633, -723.157289981842, False, 19.06767702102661, 328, 0, 50000, 26.027481079101562, 1.679638147354126
634, -1448.8496136665344, False, 48.119126319885254, 798, 0, 50000, 26.822595596313477, 1.6962933540344238
635, -1339.4440264701843, False, 46.566739320755005, 798, 0, 50000, 27.904052734375, 1.6995853185653687
636, -1489.1266235113144, False, 47.17382764816284, 748, 0, 50000, 24.535614013671875, 1.6929864883422852
637, -1515.0863542556763, False, 47.10937523841858, 780, 0, 50000, 26.141799926757812, 1.7148152589797974
638, -758.0571410655975, False, 20.325475931167603, 355, 0, 50000, 21.623477935791016, 1.6671943664550781
639, -710.4108276367188, False, 20.12109661102295, 349, 0, 50000, 25.608177185058594, 1.7215380668640137
640, -1447.8332620859146, False, 48.53928852081299, 798, 0, 50000, 25.153148651123047, 1.6870715618133545
641, -1078.383697628975, False, 33.26634335517883, 569, 0, 50000, 22.769317626953125, 1.740144968032837
642, -1027.155769586563, False, 30.623512506484985, 533, 0, 50000, 26.345182418823242, 1.7110520601272583
643, -1260.599301457405, False, 48.26225447654724, 798, 0, 50000, 25.25394058227539, 1.7233132123947144
644, -1221.7145558595657, False, 48.271024227142334, 798, 0, 50000, 26.70633316040039, 1.7640208005905151
645, -1060.902014374733, False, 31.745272874832153, 537, 0, 50000, 24.378965377807617, 1.7301241159439087
646, -683.0461213588715, False, 17.090282201766968, 300, 0, 50000, 26.146289825439453, 1.734876275062561
647, -1217.5800105333328, False, 36.2778594493866, 606, 0, 50000, 25.86882972717285, 1.8138351440429688
648, -1350.1941262483597, False, 44.20311212539673, 735, 0, 50000, 28.004980087280273, 1.791914463043213
649, -1162.9178293943405, False, 48.895750761032104, 798, 0, 50000, 26.62139892578125, 1.7813446521759033
650, -1173.759887099266, False, 32.97614288330078, 547, 0, 50000, 24.350893020629883, 1.7947840690612793
651, -678.4725075960159, False, 17.911981344223022, 313, 0, 50000, 25.252296447753906, 1.8205348253250122
652, -1154.3459504842758, False, 48.194305419921875, 798, 0, 50000, 25.038734436035156, 1.7732315063476562
653, -684.0506845712662, False, 19.88645362854004, 345, 0, 50000, 27.244247436523438, 1.8342132568359375
654, -727.7906976938248, False, 25.541587114334106, 415, 0, 50000, 23.974607467651367, 1.7868098020553589
655, -1305.66601228714, False, 47.38571500778198, 798, 0, 50000, 26.510597229003906, 1.8307263851165771
656, -1211.919954776764, False, 46.80718159675598, 798, 0, 50000, 23.081933975219727, 1.767770767211914
657, -1357.9654338359833, False, 47.367852210998535, 798, 0, 50000, 25.10468864440918, 1.8237565755844116
658, -539.369845867157, False, 13.551950216293335, 238, 0, 50000, 23.721656799316406, 1.8461586236953735
659, -801.0346603393555, False, 21.18485140800476, 365, 0, 50000, 25.53690528869629, 1.8576091527938843
660, -1002.3621027469635, False, 31.206094980239868, 521, 0, 50000, 25.2598819732666, 1.7834134101867676
661, -852.787145614624, False, 22.00968313217163, 386, 0, 50000, 22.776212692260742, 1.7828867435455322
662, -1364.7366608381271, False, 48.18343496322632, 798, 0, 50000, 27.953144073486328, 1.8214402198791504
663, -1022.4165046215057, False, 26.74622631072998, 468, 0, 50000, 26.621212005615234, 1.8361841440200806
664, -1297.7740278244019, False, 47.48051643371582, 798, 0, 50000, 23.95173454284668, 1.8187693357467651
665, -1169.9682966470718, False, 40.09146022796631, 658, 0, 50000, 24.524734497070312, 1.8842042684555054
666, -1130.9905434846878, False, 33.86838889122009, 581, 0, 50000, 27.75128746032715, 1.8293977975845337
667, -830.7754653692245, False, 25.427751302719116, 441, 0, 50000, 30.33383560180664, 1.850196361541748
668, -467.5702157020569, False, 16.61120581626892, 289, 0, 50000, 21.93023681640625, 1.8580888509750366
669, -1315.9843360185623, False, 48.72640776634216, 798, 0, 50000, 24.24628257751465, 1.8045254945755005
670, -920.3502507209778, False, 31.687960147857666, 539, 0, 50000, 27.747299194335938, 1.8235926628112793
671, -749.6678923368454, False, 24.71621561050415, 429, 0, 50000, 22.300403594970703, 1.8081151247024536
672, -992.2795971632004, False, 31.308382511138916, 505, 0, 50000, 25.75192642211914, 1.8740482330322266
673, -1333.4877467155457, False, 48.94799041748047, 798, 0, 50000, 25.510709762573242, 1.8081066608428955
674, -789.2097282409668, False, 29.610105276107788, 506, 0, 50000, 27.073259353637695, 1.8285877704620361
675, -1348.4172401428223, False, 48.0975878238678, 798, 0, 50000, 26.206296920776367, 1.822853922843933
676, -1203.5600026845932, False, 48.18850541114807, 798, 0, 50000, 27.932933807373047, 1.817836880683899
677, -1452.2621356248856, False, 41.198370695114136, 706, 0, 50000, 26.07168960571289, 1.812258243560791
678, -827.4113447666168, False, 27.310917139053345, 475, 0, 50000, 27.71119499206543, 1.863754391670227
679, -625.50772356987, False, 16.325039625167847, 285, 0, 50000, 25.80699920654297, 1.8094778060913086
680, -805.7442240715027, False, 24.093016386032104, 417, 0, 50000, 27.219558715820312, 1.794411063194275
681, -1287.413205742836, False, 51.07571625709534, 798, 0, 50000, 28.374561309814453, 1.8193150758743286
682, -1257.3271460533142, False, 46.230729818344116, 795, 0, 50000, 28.14976692199707, 1.8548623323440552
683, -878.2354996204376, False, 26.86072611808777, 454, 0, 50000, 25.723791122436523, 1.7930232286453247
684, -1247.9397863149643, False, 47.686882972717285, 798, 0, 50000, 26.108150482177734, 1.8254107236862183
685, -1221.5181813240051, False, 46.01757049560547, 798, 0, 50000, 30.113733291625977, 1.8105204105377197
686, -1295.7170523405075, False, 41.4804470539093, 708, 0, 50000, 25.684398651123047, 1.8179078102111816
687, -716.7314524650574, False, 24.7508544921875, 428, 0, 50000, 27.246826171875, 1.7814849615097046
688, -864.6980147361755, False, 22.90967035293579, 398, 0, 50000, 28.16120147705078, 1.8231549263000488
689, -791.6945562362671, False, 27.912269830703735, 485, 0, 50000, 22.119762420654297, 1.7854102849960327
690, -982.6364208459854, False, 30.881563901901245, 532, 0, 50000, 28.709535598754883, 1.796736240386963
691, -744.8128871917725, False, 26.476940393447876, 445, 0, 50000, 25.869983673095703, 1.8167269229888916
692, -858.5600105524063, False, 28.300769090652466, 485, 0, 50000, 22.94411849975586, 1.80284583568573
693, -732.7905229330063, False, 24.313276290893555, 415, 0, 50000, 23.979673385620117, 1.7527426481246948
694, -1301.3663029670715, False, 48.92998933792114, 798, 0, 50000, 28.17350959777832, 1.770451545715332
695, -1094.375079870224, False, 34.323187828063965, 571, 0, 50000, 26.330251693725586, 1.8411509990692139
696, -1217.0155674219131, False, 49.32887578010559, 798, 0, 50000, 23.66913414001465, 1.7872616052627563
697, -751.0593798160553, False, 25.150473833084106, 440, 0, 50000, 27.253755569458008, 1.835781455039978
698, -417.61398100852966, False, 16.126179456710815, 276, 0, 50000, 29.75200653076172, 1.8709999322891235
699, -1381.0425372123718, False, 49.57073760032654, 798, 0, 50000, 24.533098220825195, 1.7925136089324951
700, -1219.6124579906464, False, 48.5989031791687, 798, 0, 50000, 25.610919952392578, 1.7870087623596191
701, -902.1361758708954, False, 25.79042935371399, 456, 0, 50000, 24.92393684387207, 1.7915256023406982
702, -1338.8185006380081, False, 47.241947174072266, 798, 0, 50000, 24.556652069091797, 1.7658544778823853
703, -1242.5155729055405, False, 47.28316831588745, 798, 0, 50000, 22.5864315032959, 1.7587426900863647
704, -753.9164443016052, False, 24.604089498519897, 427, 0, 50000, 23.842472076416016, 1.7846734523773193
705, -756.8494863510132, False, 25.75584125518799, 446, 0, 50000, 24.914215087890625, 1.7756837606430054
706, -1072.3570291996002, False, 48.4520537853241, 798, 0, 50000, 25.510848999023438, 1.7841606140136719
707, -1266.7468289136887, False, 49.47687816619873, 798, 0, 50000, 26.518718719482422, 1.727773904800415
708, -1161.0118650197983, False, 49.00351047515869, 798, 0, 50000, 21.52020835876465, 1.7267990112304688
709, -1271.9905792474747, False, 49.036797761917114, 798, 0, 50000, 21.885360717773438, 1.7014826536178589
710, -1358.359009861946, False, 49.106627464294434, 798, 0, 50000, 23.145654678344727, 1.7237402200698853
711, -1219.2439957857132, False, 47.970829486846924, 798, 0, 50000, 22.394283294677734, 1.7670223712921143
712, -765.9898016452789, False, 24.39204430580139, 430, 0, 50000, 18.78505516052246, 1.735585331916809
713, -919.710147023201, False, 28.95682692527771, 486, 0, 50000, 22.255496978759766, 1.7750310897827148
714, -860.0183026790619, False, 28.269888639450073, 490, 0, 50000, 22.54531478881836, 1.7184720039367676
715, -666.9223554134369, False, 24.74434542655945, 385, 0, 50000, 17.957683563232422, 1.703856348991394
716, -795.8029564619064, False, 25.574910640716553, 449, 0, 50000, 16.786701202392578, 1.6875971555709839
717, -720.4752959012985, False, 27.021488666534424, 454, 0, 50000, 17.81894302368164, 1.7154011726379395
718, -762.32433116436, False, 24.645232915878296, 425, 0, 50000, 20.129011154174805, 1.6810637712478638
719, -713.9258444309235, False, 21.32370162010193, 337, 0, 50000, 20.025676727294922, 1.685692310333252
720, -1238.7987613677979, False, 47.86208200454712, 798, 0, 50000, 22.2915096282959, 1.7247713804244995
721, -931.2533713579178, False, 35.467448711395264, 588, 0, 50000, 21.875946044921875, 1.7239983081817627
722, -974.2640089988708, False, 27.90991520881653, 481, 0, 50000, 27.2149600982666, 1.6932765245437622
723, -1134.1138056516647, False, 47.64279747009277, 798, 0, 50000, 24.176158905029297, 1.6615300178527832
724, -803.190220117569, False, 29.04576826095581, 485, 0, 50000, 21.982624053955078, 1.706443428993225
725, -638.5451521873474, False, 22.33121681213379, 389, 0, 50000, 20.569194793701172, 1.6862545013427734
726, -840.543915271759, False, 27.60150456428528, 480, 0, 50000, 18.79694938659668, 1.6653143167495728
727, -770.8093476295471, False, 26.818312883377075, 451, 0, 50000, 22.27125358581543, 1.6409279108047485
728, -1243.0476365089417, False, 47.42275142669678, 798, 0, 50000, 18.497501373291016, 1.658225178718567
729, -1278.2972207069397, False, 47.64410138130188, 798, 0, 50000, 20.360376358032227, 1.646600365638733
730, -1274.7205601930618, False, 48.495747804641724, 798, 0, 50000, 21.74243927001953, 1.6709508895874023
731, -739.3874138593674, False, 24.56452488899231, 429, 0, 50000, 23.762271881103516, 1.6438424587249756
732, -1211.4657102823257, False, 47.22773742675781, 798, 0, 50000, 20.267927169799805, 1.6639446020126343
733, -802.4878623485565, False, 26.99767565727234, 469, 0, 50000, 21.733816146850586, 1.6774545907974243
734, -1242.4309270381927, False, 49.406574964523315, 798, 0, 50000, 23.876142501831055, 1.6706405878067017
735, -794.5639508962631, False, 26.56049370765686, 461, 0, 50000, 19.394166946411133, 1.6125239133834839
736, -793.6160051822662, False, 28.66771697998047, 490, 0, 50000, 21.475683212280273, 1.6616380214691162
737, -1153.7040864229202, False, 48.61731672286987, 798, 0, 50000, 21.444561004638672, 1.6248750686645508
738, -236.8864827156067, True, 28.5667884349823, 488, 0, 50000, 20.415475845336914, 1.6144073009490967
739, -583.9335148334503, False, 23.4635066986084, 404, 0, 50000, 24.460704803466797, 1.6392993927001953
740, -725.4821840524673, False, 31.88952898979187, 536, 0, 50000, 28.522987365722656, 1.6094229221343994
741, -686.3154463768005, False, 22.315473794937134, 384, 0, 50000, 32.43520736694336, 1.6059130430221558
742, -927.0784307718277, False, 35.72957444190979, 579, 0, 50000, 25.86033058166504, 1.6356537342071533
743, -664.0976713895798, False, 23.09791851043701, 406, 0, 50000, 26.644380569458008, 1.6193842887878418
744, -1076.8583824634552, False, 47.34479999542236, 798, 0, 50000, 23.390668869018555, 1.5395320653915405
745, -1135.2679146528244, False, 48.205331325531006, 798, 0, 50000, 29.46453285217285, 1.6115045547485352
746, -529.1551651954651, False, 20.109274864196777, 348, 0, 50000, 25.010820388793945, 1.5620838403701782
747, -1180.7074403762817, False, 47.81463289260864, 798, 0, 50000, 25.156606674194336, 1.5968505144119263
748, -723.643564581871, False, 24.381317615509033, 421, 0, 50000, 25.888456344604492, 1.5880241394042969
749, -201.44689440727234, True, 26.87168312072754, 465, 0, 50000, 31.84848976135254, 1.610313057899475
750, -333.34571051597595, False, 9.950364589691162, 174, 0, 50000, 31.929479598999023, 1.5943580865859985
751, -588.3545951843262, False, 19.89990210533142, 316, 0, 50000, 38.1680793762207, 1.5996196269989014
752, -751.9647909402847, False, 26.493931531906128, 456, 0, 50000, 46.13351821899414, 1.6205568313598633
753, -991.1143174171448, False, 39.99848532676697, 652, 0, 50000, 28.867639541625977, 1.596364974975586
754, -1313.1960166692734, False, 49.1993625164032, 798, 0, 50000, 28.801359176635742, 1.5720527172088623
755, -1185.957899570465, False, 47.79593801498413, 798, 0, 50000, 30.057878494262695, 1.584273338317871
756, -1062.507936000824, False, 49.22965145111084, 798, 0, 50000, 37.49119567871094, 1.578413486480713
757, -866.1563972234726, False, 34.15985894203186, 589, 0, 50000, 47.27183532714844, 1.5995005369186401
758, -716.6544198989868, False, 28.199554920196533, 487, 0, 50000, 39.85978698730469, 1.5825910568237305
759, -1254.7087086439133, False, 45.752464056015015, 798, 0, 50000, 34.26228332519531, 1.5608038902282715
760, -1033.1921634674072, False, 49.17511343955994, 798, 0, 50000, 35.035308837890625, 1.5608590841293335
761, -1222.7375749349594, False, 47.594459533691406, 798, 0, 50000, 37.01127624511719, 1.5488842725753784
762, -785.0566710233688, False, 29.402058362960815, 508, 0, 50000, 27.506250381469727, 1.5661741495132446
763, -1108.9121549129486, False, 49.16633629798889, 798, 0, 50000, 28.986154556274414, 1.534084677696228
764, -1089.180571436882, False, 42.199105739593506, 734, 0, 50000, 29.062204360961914, 1.5251250267028809
765, -1125.7944816350937, False, 49.006638526916504, 798, 0, 50000, 28.807159423828125, 1.5350013971328735
766, -1324.0352997779846, False, 47.688873291015625, 798, 0, 50000, 32.187068939208984, 1.5539393424987793
767, -621.7922852039337, False, 16.4922297000885, 286, 0, 50000, 38.877132415771484, 1.5252478122711182
768, -1181.9740860462189, False, 49.896037101745605, 798, 0, 50000, 31.04476547241211, 1.5556086301803589
769, -1128.0824056863785, False, 48.947314500808716, 798, 0, 50000, 32.8979606628418, 1.5539261102676392
770, -1228.2950639724731, False, 47.07979726791382, 798, 0, 50000, 30.830320358276367, 1.5166101455688477
771, -746.1531282663345, False, 25.15149450302124, 422, 0, 50000, 35.21752166748047, 1.4870685338974
772, -1119.4544922113419, False, 48.92303967475891, 798, 0, 50000, 37.17617416381836, 1.5513626337051392
773, -1166.060885667801, False, 47.93949222564697, 798, 0, 50000, 36.5023307800293, 1.5459405183792114
774, -1218.750864982605, False, 48.58432340621948, 798, 0, 50000, 27.80593490600586, 1.5281435251235962
775, -1053.7470738887787, False, 38.33924913406372, 641, 0, 50000, 26.43427085876465, 1.541064977645874
776, -1163.282690525055, False, 46.84339237213135, 798, 0, 50000, 29.565017700195312, 1.5169992446899414
777, -1289.2768166065216, False, 46.64425611495972, 798, 0, 50000, 34.93871307373047, 1.53420889377594
778, -740.2353856563568, False, 21.981757164001465, 373, 0, 50000, 38.62179183959961, 1.5768094062805176
779, -649.0447560548782, False, 20.701159477233887, 326, 0, 50000, 25.741180419921875, 1.5563344955444336
780, -1248.7910978794098, False, 48.724472522735596, 798, 0, 50000, 27.111785888671875, 1.564766526222229
781, -1245.86845099926, False, 48.612422704696655, 798, 0, 50000, 29.337430953979492, 1.5284887552261353
782, -1335.3352048397064, False, 48.933156967163086, 798, 0, 50000, 39.70972442626953, 1.544179916381836
783, -1212.663502216339, False, 46.310235261917114, 798, 0, 50000, 32.07737350463867, 1.5764251947402954
784, -1249.1197545528412, False, 47.893779039382935, 798, 0, 50000, 25.633846282958984, 1.5799610614776611
785, -1278.8956820964813, False, 48.24249744415283, 798, 0, 50000, 26.509851455688477, 1.5792880058288574
786, -1278.8914036750793, False, 41.788079500198364, 697, 0, 50000, 24.203702926635742, 1.5605603456497192
787, -1359.6787865161896, False, 47.74779725074768, 798, 0, 50000, 26.831134796142578, 1.571338176727295
788, -984.5668461322784, False, 28.271639823913574, 492, 0, 50000, 36.88935470581055, 1.5968645811080933
789, -888.4164507389069, False, 27.631267309188843, 472, 0, 50000, 31.852556228637695, 1.5967832803726196
790, -1073.916176199913, False, 31.14992380142212, 519, 0, 50000, 35.015724182128906, 1.5936737060546875
791, -543.7435697317123, False, 12.952165603637695, 226, 0, 50000, 34.32261657714844, 1.6069895029067993
792, -890.8651721477509, False, 32.86164927482605, 490, 0, 50000, 24.33477210998535, 1.5748684406280518
793, -553.4226981401443, False, 18.408382892608643, 255, 0, 50000, 39.90383529663086, 1.6016831398010254
794, -589.6905705928802, False, 19.581199645996094, 301, 0, 50000, 16.96398162841797, 1.6228934526443481
795, -773.8471682071686, False, 27.39781165122986, 405, 0, 50000, 21.499835968017578, 1.5776705741882324
796, -1291.0966621637344, False, 48.27775263786316, 798, 0, 50000, 24.953081130981445, 1.5970913171768188
797, -848.0194512605667, False, 27.472870349884033, 464, 0, 50000, 30.243026733398438, 1.570603370666504
798, -1568.2907297611237, False, 48.62787580490112, 789, 0, 50000, 29.10444450378418, 1.5585808753967285
799, -873.6233062744141, False, 26.784303665161133, 439, 0, 50000, 30.49790382385254, 1.5908923149108887
800, -641.7694271802902, False, 18.806366205215454, 298, 0, 50000, 43.309226989746094, 1.6012591123580933
801, -792.6227431297302, False, 20.723750352859497, 354, 0, 50000, 32.297080993652344, 1.6028659343719482
802, -1272.087259888649, False, 40.412275552749634, 666, 0, 50000, 27.890865325927734, 1.597167730331421
803, -1370.9228140115738, False, 48.73536944389343, 798, 0, 50000, 29.066265106201172, 1.6118086576461792
804, -841.7919837236404, False, 21.4221510887146, 374, 0, 50000, 38.71308517456055, 1.5733038187026978
805, -647.7141314744949, False, 18.48761296272278, 308, 0, 50000, 22.898635864257812, 1.6000666618347168
806, -1478.2897292375565, False, 48.960416316986084, 798, 0, 50000, 28.28243637084961, 1.586446762084961
807, -686.7941970825195, False, 19.25494909286499, 334, 0, 50000, 35.64141845703125, 1.580377459526062
808, -1199.8812481164932, False, 45.918212890625, 798, 0, 50000, 34.71702575683594, 1.5977238416671753
809, -1149.1486179828644, False, 35.86267876625061, 604, 0, 50000, 38.102115631103516, 1.6215282678604126
810, -1393.5836594104767, False, 47.75842523574829, 793, 0, 50000, 24.913259506225586, 1.5958161354064941
811, -878.3703217506409, False, 23.105948448181152, 403, 0, 50000, 38.265045166015625, 1.5836752653121948
812, -634.2667645215988, False, 19.52820348739624, 310, 0, 50000, 34.594207763671875, 1.6303080320358276
813, -926.4186378717422, False, 24.957061529159546, 437, 0, 50000, 21.365558624267578, 1.6257232427597046
814, -844.8657065629959, False, 23.161446809768677, 405, 0, 50000, 31.336301803588867, 1.610226035118103
815, -804.9447106122971, False, 27.694244384765625, 472, 0, 50000, 36.67475509643555, 1.611180305480957
816, -1336.2759982347488, False, 48.635743141174316, 798, 0, 50000, 27.195478439331055, 1.581132411956787
817, -725.4055731296539, False, 19.507519483566284, 321, 0, 50000, 23.72003173828125, 1.6002871990203857
818, -1200.1569534540176, False, 52.01615238189697, 798, 0, 50000, 34.059288024902344, 1.6326051950454712
819, -953.1350195407867, False, 28.07616639137268, 493, 0, 50000, 27.3489990234375, 1.6226869821548462
820, -828.8293229341507, False, 22.853965520858765, 395, 0, 50000, 26.206436157226562, 1.6738752126693726
